,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
260,260,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0732859404408955,-0.0967414005478223,12.6165695799705,-0.0503854614605418,0.110413001763221,-12.6166799982195,0,0,0,90.0,-1.68760489417698,-1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,6.30477787115024,6.30477787115024,0,90,0,0,0,0,-1.36127313259675,-0.219323385540201,8.41410366295036,1.10954034089474,1.41151523986782,5.34499725681961,-0.674286741248805,-3.4456013683793,1.22049670635786,0.185840991795757,0.0048232801672668,-2.97341643367377,0.72335833774853,1.39169460397526,6.94663205259447,-1.39243329223797,-0.543887370832752,1.07498539418035,-1.59908300269096,8.24394816527043,-0.127254309348736,0.0,0.0,0.0
261,261,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0740331654242746,-0.0964245978659979,12.6169154845988,-0.051183174993643,0.110267371936662,-12.6170270325811,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,-177.785481211135,-177.785481211135,0,90,0,0,0,0,-1.36223247025572,-0.285352059574368,8.94815257852119,1.17524082393914,1.75725404820556,6.28086022442482,-0.871036257695934,-3.5544256737071,1.45400159695422,0.293692492563837,0.00812678977201652,-3.17365683845683,0.718250626158999,1.40886502576698,6.79793856316451,-1.43139918235091,-0.773661243306136,0.77562654973015,-1.53723600878109,8.15347719270838,-0.262050444030178,-0.221285695427861,0.000991145985576848,0.0425733330851167
262,262,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0749626700402278,-0.0960647475763848,12.6172673637159,-0.0521681595302989,0.110119566122656,-12.6173803389652,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.36451808362739,-0.36824802000085,9.49619556009627,1.24170629175284,2.13481757923996,7.25403246396443,-1.08228652981893,-3.7025859526692,1.70172451292391,0.4288718961087,0.0126970417981273,-3.38923653048984,0.702685061969577,1.42200834627525,6.63739880300634,-1.45454390370711,-0.979713173448122,0.469836891306936,-1.4753792360393,8.02553756240547,-0.396363167987803,-0.32786786860955,0.00146002121701934,0.0670284372885811
263,263,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0759487007367512,-0.0956957721205293,12.6176260024721,-0.053210287125897,0.109975221767272,-12.617740494218,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,-1.36909207490423,-0.433818866076341,10.0481997970696,1.30384709096337,2.49346358862123,8.24657843816473,-1.30088259791864,-3.8662638629303,1.95037716072617,0.58148819442965,0.0184096729172251,-3.61819344155213,0.682245868458807,1.42129500530246,6.46935055957813,-1.46509898052138,-1.15827787720927,0.164457210116985,-1.40724629018723,7.87765415964395,-0.527575564496931,-0.323805233299317,0.00139188848463849,0.0702032594474202
264,264,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0768656951686014,-0.0953516815996078,12.6179903678087,-0.0541796006205115,0.109840098760798,-12.6181062609089,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,4.42244085972539,4.42244085972539,0,90,0,0,0,0,-1.37723808346814,-0.447948598806941,10.594177421338,1.35383145205419,2.78287850248412,9.24079775639325,-1.51956640544849,-4.02167468682886,2.18645528656605,0.741794238945212,0.0250471467044087,-3.85843858955374,0.662564882430609,1.39683951460991,6.29808629481099,-1.46660783542056,-1.30563793024216,-0.133716022268916,-1.32644657480587,7.72735330228149,-0.653103866505709,-0.213159939304534,0.000847211165074979,0.0489243913521886
265,265,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0775882905143064,-0.0950665315441854,12.6183576498513,-0.0549463308705663,0.109720039804794,-12.6184746285234,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.39054724646297,-0.376593680867296,11.1241938127154,1.38112724526277,2.95326580941465,10.2191507927156,-1.73094027877196,-4.14508469176909,2.39620652725463,0.900210592817556,0.0322840295822507,-4.10772391964824,0.649334758690634,1.33869556312843,6.12785187555015,-1.46290442555183,-1.41812709832918,-0.417943777142881,-1.22646551496784,7.59216291367648,-0.770365858430222,0.0,0.0,0.0
266,266,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.078173415948713,-0.0948272651507403,12.6187265431015,-0.0555688865135056,0.109614735397454,-12.6188443889998,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,6.92940043664849,6.92940043664849,0,90,0,0,0,0,-1.4045083020277,-0.191172603848519,11.6459905760057,1.3666083800726,2.98072917900494,11.2009251271642,-1.94392254934036,-4.23211483426928,2.57989263811747,1.06959538204217,0.0406864372353219,-4.37519708737742,0.642383231107449,1.234986177253,5.95516089926078,-1.45194450367792,-1.49024938916762,-0.691487833360734,-1.10928982833736,7.47771068749032,-0.885777269297324,0.417030976922235,-0.00146286483883342,-0.0926696635116298
267,267,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0787048813350557,-0.094611265576085,12.6190975181349,-0.0561339926867492,0.109520422718661,-12.619216149842,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,-0.316514235175885,-0.316514235175885,0,90,0,0,0,0,-1.41957275839452,0.0854775750852579,12.1664354913535,1.31142577445569,2.89994950342154,12.1981905314223,-2.16339683625544,-4.29824059522187,2.74648082070407,1.2563151445312,0.0506793120558714,-4.66239169553923,0.637713877028441,1.09227744011325,5.77723906551042,-1.43200617802601,-1.52440486389665,-0.95866140457194,-0.979187815277685,7.3723367975602,-1.00116557914709,1.04060239028745,-0.00295868280605369,-0.227159716504572
268,268,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0790977798671543,-0.0944381851171773,12.6194687301103,-0.0565545036113028,0.109437726279571,-12.6195879278282,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.44424405861524,0.410155290121098,12.6741594169476,1.23506781415129,2.74872121725632,13.1824834595548,-2.37579449353526,-4.34976347723404,2.89507617097035,1.44117721931342,0.0614559461082809,-4.95548391302688,0.635464918054022,0.928255887514535,5.5993394314508,-1.40745036272479,-1.52884538866839,-1.21439124129734,-0.832976227275251,7.2676687872611,-1.10707693120274,1.71862107876162,-0.00323465387842458,-0.379576804802819
269,269,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0792671916375269,-0.0943275982307523,12.6198377001621,-0.0567432789113456,0.109367188819509,-12.6199571063566,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.48599719724113,0.739591601095324,13.1575365155804,1.1591940171654,2.563800207612,14.1253904560742,-2.56758905550467,-4.39326682292603,3.02479589898354,1.60496425704011,0.0719524357378176,-5.24061117529344,0.635941051878294,0.760625250710866,5.42666921249493,-1.38243545307427,-1.51186587041301,-1.45363598584182,-0.667462961803739,7.1553762167016,-1.19413844680934,2.29901937850338,-0.00188915705184376,-0.525859771561402
270,270,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0791281871274989,-0.0942989990651595,12.6202014032449,-0.0566131873962423,0.109309269829751,-12.6203205224923,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.55131283521937,1.03049106462162,13.604715125808,1.10762617960485,2.38087837026872,14.9986991081425,-2.72530557638712,-4.43559713869758,3.13480787323638,1.72844173610748,0.080869792115603,-5.50385385403585,0.639601267366407,0.607107653727342,5.26438656617944,-1.36092846640343,-1.48179812393174,-1.67136454923794,-0.479427211909502,7.02718401147908,-1.25308877285938,2.62976533130877,0.000558630894733559,-0.64169392205482
271,271,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0787504731129373,-0.0943340095772463,12.6205505791577,-0.0562362844130419,0.109261250787542,-12.6206690285442,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,-1.6469328031211,1.28864261683997,14.0182051387274,1.0858465669441,2.17520539312781,15.8133064407832,-2.84630552515681,-4.47538461129765,3.22020573938646,1.80586719695375,0.0875953798883062,-5.74971177617931,0.649260398606855,0.451668125378145,5.10520394690067,-1.34721387684528,-1.43250974574989,-1.87499556633519,-0.253923170977432,6.89390362449476,-1.28294034030482,2.64829545169626,0.00354934408937471,-0.726671996016946
272,272,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0781909049156358,-0.0944193232991409,12.6208853865301,-0.0556709583547764,0.109222565614778,-12.6210028756583,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.7676214029202,1.54262374780057,14.4055473098481,1.07723445239581,1.92210695783353,16.588064360527,-2.93950231535521,-4.50841274896897,3.28142763927184,1.84993853579116,0.0926234234108786,-5.98730414824043,0.66473895736036,0.282447902772579,4.945646909486,-1.33893657986391,-1.35852601070717,-2.06785964495427,0.00707136503307786,6.76127603472136,-1.29016766011064,2.45597315829807,0.00650636630312762,-0.7967061941125
273,273,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0773451571568122,-0.0945819600536956,12.621216104959,-0.0548094811635871,0.109196792448352,-12.6213321735531,0,0,0,90.0,-0.633009153427971,-0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,3.16196064971329,3.16196064971329,0,90,0,0,0,0,-1.90111424173444,1.78353449977514,14.7624444669369,1.07472672735432,1.65687468451018,17.3068142069015,-3.00876011140479,-4.53743750738905,3.32579832700939,1.86923230119057,0.0962358959078478,-6.20957204230078,0.68225539726041,0.123492998690321,4.79654871641273,-1.32979904204591,-1.26918052230748,-2.23879760887221,0.281424067488322,6.61342005187677,-1.2768950371647,2.14669529930787,0.00870963128304448,-0.851855630737752
274,274,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.076108776619906,-0.0948489402207797,12.6215524038016,-0.0535440010230032,0.109187478555163,-12.6216664189723,0,0,0,90.0,-0.633009153427971,-0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.03502812314334,2.00272961000389,15.0847544474345,1.07223024687747,1.41505946847994,17.953358517796,-3.057948514881,-4.56520518905738,3.36071062181987,1.8725133740238,0.0987889487997208,-6.40949416587556,0.698201438590882,-0.00109072254522164,4.66872787087812,-1.31329450934023,-1.17380100532849,-2.37666224956754,0.547020409038555,6.43434624251894,-1.24538998768452,1.81436611815959,0.00987333137080831,-0.892351069644049
275,275,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0743772252518145,-0.0952474048661963,12.6219032827951,-0.0517665581601876,0.109198266354751,-12.6220144346192,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,3.16196064971329,3.16196064971329,0,90,0,0,0,0,-2.15689171771021,2.19178335345433,15.3684670460787,1.06442731229272,1.2324181382736,18.511474843903,-3.0909646919569,-4.59443073468852,3.39357967688805,1.86870523666699,0.100701200816417,-6.58011458836977,0.709094980823743,-0.0671450745371846,4.57298023588059,-1.28279435864685,-1.08172431304498,-2.47030088726566,0.781788140638033,6.20793515016171,-1.19799492983825,1.55289240843525,0.0100838023766492,-0.918590668665127
276,276,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0716552807133737,-0.0958939774211676,12.6222897769459,-0.0489683741746964,0.109234749972524,-12.6223964197259,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,0.949465444905018,0.949465444905018,0,90,0,0,0,0,-2.26783861743479,2.3415913769037,15.6151708525566,1.0501658584983,1.10944173279369,18.9799505602178,-3.08710981010277,-4.63307885754012,3.42320967334327,1.84007300789598,0.100987878184861,-6.722149774108,0.713392430825148,-0.0648520253399374,4.51745563263836,-1.23324699344507,-0.98413611673443,-2.5069357460409,0.987503218766694,5.91848954771214,-1.12747901537282,1.35946897836937,0.00958874531474955,-0.927936807114149
277,277,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0680125423703818,-0.0967704892959554,12.6227012724791,-0.0452213562411682,0.109294375609692,-12.6228018387955,0,0,0,90.0,-0.633009153427971,-0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,179.366990846572,179.366990846572,0,90,0,0,0,0,-2.37520245804085,2.45818129464989,15.8276368336866,1.03431280809662,1.02217505242835,19.3695840682519,-3.04371602153013,-4.67961823071308,3.44480436765149,1.78092250544397,0.0992519684070953,-6.84006877826511,0.713816862122357,-0.0102086594596131,4.49485265076416,-1.16910156243151,-0.87496242674157,-2.49388114188348,1.17938752020393,5.57672620388194,-1.03294620974078,1.17151666779846,0.00861946734943964,-0.920177895550918
278,278,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0641918482932862,-0.0977022820774549,12.6231017564948,-0.0412886235708358,0.109368994466721,-12.6231958942231,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.47592389274478,2.55599177724991,16.0037025763877,1.02074630837389,0.969855943264152,19.6821900330969,-2.9916955491443,-4.72233000817301,3.46029118036244,1.71838838501162,0.0969283739231466,-6.9327363103879,0.713232378005511,0.0822264184170941,4.49277786052766,-1.09798199787411,-0.767637491664007,-2.45012910190886,1.35541590141647,5.20603238220045,-0.925866157278072,0.99327559391533,0.00741167019781164,-0.899445443460397
279,279,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0609361774643346,-0.0985146729851722,12.6234589274113,-0.0379334314460353,0.109450497427719,-12.6235475460153,0,0,0,90.0,1.89840971455271,1.89840971455271,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,-2.56710461464567,2.649488151508,16.1411991720217,1.0130766068726,0.951762320936786,19.9195903181711,-2.96192146521406,-4.74934951084479,3.47151985797409,1.67964886073127,0.095548202645767,-6.9991845289088,0.714415969411752,0.197862505160232,4.49887286313244,-1.02746120562713,-0.675513798603229,-2.39474543130615,1.5132904414573,4.82978218737885,-0.817291569006503,0.828981522494937,0.00615238512457403,-0.869863103330232
280,280,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0589886073507104,-0.0990328614045057,12.6237440909263,-0.0359191504520815,0.109530708809882,-12.6238294031776,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,0.949465444905019,0.949465444905018,0,90,0,0,0,0,-2.64594780449229,2.75314289132638,16.2379589551608,1.0147233604414,0.967200829249329,20.0835926070435,-2.98525907257498,-4.74874738868053,3.48030980848887,1.69187939848099,0.0966839896648843,-7.03851548973204,0.720105832203278,0.322079350465137,4.50082619361544,-0.964995596122032,-0.611846020913413,-2.34688455511084,1.65040720598172,4.47134770725692,-0.717905363610291,0.682867899382538,0.00497929947479167,-0.835547877581645
281,281,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.058459556793803,-0.0992399015546647,12.6239585815742,-0.0353572311632301,0.109617252990953,-12.6240430318301,0,0,0,90.0,0.316514235175885,0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.70863843097644,2.86676989175391,16.2926246890037,1.02774178078968,1.03128441059405,20.1712062415068,-3.0736014844949,-4.71662668141541,3.48634096638883,1.76598029086627,0.100838646210092,-7.04571123818016,0.729712247771405,0.467710651763545,4.50295258569239,-0.909770898128353,-0.58740209055631,-2.29809311063166,1.76189537838582,4.12692534339095,-0.622421006800461,0.558723911524188,0.00391921650325778,-0.792673125684203
282,282,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.058854046901776,-0.0992526798903711,12.6241275209174,-0.0357390677055521,0.109716044579362,-12.6242127154501,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,179.050534555095,179.050534555095,0,90,0,0,0,0,-2.75661756027759,2.98106872674676,16.3067362210493,1.04979501742555,1.14447201467631,20.1811676770254,-3.20633549927723,-4.66094264981057,3.48844840176503,1.88389227103446,0.106931293803724,-7.0212443697717,0.741399745344552,0.644521356186727,4.51344181276775,-0.85704769927203,-0.593358311394497,-2.23557532652446,1.84950617372849,3.78085285090343,-0.52312914666054,0.453735918776804,0.00297383281484067,-0.73851055991581
283,283,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0600071117159003,-0.0990971077806841,12.6242600658719,-0.03689800202003,0.109816327340268,-12.6243473195734,0,0,0,90.0,0.316514235175885,0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,-2.79502169893772,3.09679085258669,16.2824519616471,1.07754944855855,1.28409914761045,20.1178715914533,-3.36561039476226,-4.58758621140249,3.48717246407379,2.02927637008415,0.114149298193409,-6.97241221633914,0.756025718287816,0.833258508970648,4.52584891630295,-0.808137571407481,-0.613486938662833,-2.17208022646203,1.92025928761867,3.43872997615505,-0.426928081272889,0.36222673390937,0.00217227850369337,-0.678822972595808
284,284,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0617537303679413,-0.0987990220352981,12.6243644208771,-0.0386673406582422,0.109907255402157,-12.6244547506807,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.82900117848421,3.21465015529077,16.2218926453797,1.10766337271786,1.42750288389746,19.9857664562957,-3.53359835571023,-4.50246141607319,3.48296969708656,2.185803597724,0.121744998446996,-6.90663786866857,0.774466566495879,1.01465803687514,4.53374346349441,-0.764133818884759,-0.631530425116341,-2.12041146269703,1.98105723314533,3.1061750111415,-0.340838431549623,0.27851129429472,0.00151227548065119,-0.61937441065726
285,285,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0639288248351956,-0.0983841682462158,12.6244477850691,-0.0408803562815199,0.109977878285976,-12.6245419065119,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-0.316514235175885,-0.316514235175885,0,90,0,0,0,0,-2.86372222436539,3.33534610571974,16.1271389942423,1.13687740895274,1.55202989338952,19.7893723958823,-3.69247254078979,-4.41143796989369,3.47618008963093,2.33721722856205,0.129080347749995,-6.83155353837382,0.797617416089278,1.16944479791355,4.53069674393958,-0.725921746361224,-0.631213470640026,-2.09342421258828,2.0386901359246,2.78882509787345,-0.272005288649877,0.196897252657475,0.00097241905209151,-0.565929682058282
286,286,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0669218835822032,-0.0977595169352801,12.6244978414758,-0.0439374767114675,0.110022533240642,-12.6245971190112,0,0,0,90.0,-0.474765316031722,-0.474765316031721,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.89893982562116,3.46405129659417,15.9928791361926,1.16772913021347,1.65869424629759,19.5212923686374,-3.85021254160058,-4.30356987423894,3.46375519056798,2.48972335604052,0.137311339180514,-6.7642853193818,0.827357511073129,1.29777145300622,4.51372813105415,-0.693935196132076,-0.602532253608062,-2.09410451362317,2.09073252631391,2.47605976325579,-0.222553383203219,0.118245592977604,0.00053545804578708,-0.51907684963721
287,287,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0708432639784783,-0.0969082076131172,12.6245149305518,-0.0479500756614709,0.110048884772067,-12.6246208908042,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-2.9307342820401,3.60043120301453,15.8177390998649,1.20219656092757,1.76263869295365,19.1785148764695,-4.01892411933732,-4.17516828786612,3.4454108822954,2.65406460341841,0.146982844747216,-6.69955031679868,0.863086363752231,1.41246917521834,4.48714703929344,-0.667336878626023,-0.556299273083381,-2.113989144879,2.13241369563541,2.16410225237847,-0.187486913099096,0.0463405222580534,0.000191881084324972,-0.474990866121155
288,288,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0751089914549032,-0.0959698783144142,12.6245218685426,-0.052317734810148,0.110065575256462,-12.6246350233626,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,-179.683485764824,-179.683485764824,0,90,0,0,0,0,-2.95885272938716,3.73689792024096,15.6096749035134,1.23629589805862,1.8624149218164,18.7722043030146,-4.1869007914779,-4.0429067846096,3.42556587448113,2.8207800367387,0.156423916859481,-6.61166441937297,0.901989231971055,1.51327641815686,4.45545333922392,-0.645033842505628,-0.507466949775441,-2.14877449593371,2.16692461060018,1.8688774860818,-0.163345078845984,-0.0201270124641519,-7.61605293656154e-05,-0.432813300211261
289,289,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0791348814236903,-0.0950837358632043,12.6245379834425,-0.0564399317259657,0.110080781978691,-12.6246578648495,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.98317436782013,3.86582859522722,15.3766408891401,1.26602754864144,1.95656993124177,18.3135424401481,-4.34232556381129,-3.92339697388454,3.40866519210328,2.98030252109372,0.163672842379932,-6.47512274687772,0.941263286673092,1.59993988528555,4.42314839740611,-0.625983526600244,-0.470992598492458,-2.19412859447189,2.1974675539279,1.6063181171658,-0.146661395680157,-0.0824630364492827,-0.000281911567377157,-0.391680508929293
290,290,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.082336583931499,-0.0943886613196265,12.6245793010826,-0.0597160600628729,0.110102329069022,-12.6247044981134,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-3.00373324189146,3.9795706548874,15.1265882748232,1.28735382402606,2.04364043050069,17.8137269197175,-4.47323441480089,-3.83315809251395,3.39918164185032,3.12304361470167,0.166524913447506,-6.26458927836781,0.978119666732157,1.67221489739106,4.39473820704366,-0.609180728933715,-0.461831873697667,-2.24569106944385,2.22726404366422,1.3923613067894,-0.133969876510102,-0.141970938551501,-0.000434524880979671,-0.350724613778872
291,291,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0846051512340994,-0.0939072056624702,12.6246438205081,-0.0620348812142563,0.110128410199592,-12.6247727727826,0,0,0,90.0,-179.683485764824,-179.683485764824,0,90,0,0,0,0,0,0,0,90.0,-0.316514235175885,-0.316514235175885,0,90,0,0,0,0,-3.01951967102311,4.07615609842819,14.8500892127089,1.2961794750235,2.11502033934384,17.2526288045515,-4.56179187399984,-3.78120320213519,3.40558137305476,3.23447145729233,0.162856910722285,-5.95249275895002,1.01063725451069,1.72809756726403,4.37011154157243,-0.595528998549204,-0.492314150513742,-2.30823542925797,2.2582429844115,1.24158857948421,-0.127228298115505,-0.207330028533065,-0.000537427310249274,-0.309573170809855
292,292,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0863300112937424,-0.0935463416319853,12.6247171408265,-0.0637967673122723,0.110153346546369,-12.6248489418988,0,0,0,90.0,0.316514235175885,0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-3.03039129554945,4.160664241175,14.5418588798121,1.29499139348559,2.17174071648991,16.6228360533486,-4.61581022683926,-3.75638705652444,3.42488373477624,3.32103126788762,0.153796238321109,-5.55599656612748,1.04067851215575,1.76775199775832,4.34627444797451,-0.585613771626229,-0.552477176543758,-2.38468787573802,2.28808295498742,1.14338881108673,-0.128517728880281,-0.277672663119688,-0.000594054641486564,-0.268806906855067
