,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.075999837361692,0.00940374523519819,12.5897710359873,-0.076222198559038,0.00738797202314167,-12.5897697134147,0,0,0,90.0,-3.79266029964088,-3.79266029964088,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.39673411288382,4.21847025247492,-2.23673927257883,0.534081741854264,1.33792128681176,7.47694460393218,2.3720479179535,-5.53538580224758,8.87463551565882,0.0,0.0,0.0,0.535844061219796,1.10125408191533,-3.03638961120491,0.280643273309141,0.757920171244665,2.62758631162074,1.57123613425735,-5.78987902880053,3.50351373648076,0.0,0.0,0.0
11,11,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0721950994372386,0.00909768944082352,12.5897940207688,-0.0724422295346409,0.00685738267988473,-12.5897926241168,0,0,0,90.0,6.72136933936946,6.72136933936946,0,90,0,0,0,0,0,0,0,89.9999987925817,-90.0,-90.0,0,90,0,0,0,0,-1.41054612742818,4.19991412799481,-2.24888804443665,0.53990739205181,1.37744601930633,7.43545024621444,2.3624513309618,-5.55353554306479,8.8318658877629,0.0,0.0,0.0,0.562576657511148,1.09487873081867,-3.04400994668207,0.257080565773549,0.779482301918884,2.59931498539583,1.58505638953898,-5.81058082097006,3.48110089254825,0.0,0.0,0.0
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0687718344681426,0.00881454689388437,12.5898169611576,-0.0690395559651942,0.00638757760198792,-12.5898155195413,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-1.42060424608576,4.18654062579177,-2.2617720038752,0.542216475084199,1.40822738854105,7.39095496385305,2.35380035366367,-5.56762758735126,8.78861534830123,0.0,0.0,0.0,0.587652879249635,1.09269518569534,-3.05282824575731,0.232441127760036,0.801312715592475,2.56707408082687,1.59847145528219,-5.83575090664591,3.45609358323053,0.0,0.0,0.0
13,13,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0656462351850586,0.00854922439701161,12.589839046481,-0.0659312755380483,0.0059652595427791,-12.5898375810394,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-14.8510624688579,-14.8510624688579,0,90,0,0,0,0,-1.42813194680198,4.17637069788546,-2.27494199694139,0.542411263842006,1.43509778738053,7.34648047468011,2.34620122395745,-5.58036830070781,8.74664604046244,0.0,0.0,0.0,0.610594420106926,1.09269098370605,-3.06258546810613,0.208606324602487,0.822275743862144,2.53353490639277,1.61139484310983,-5.86249140315526,3.43037245291376,0.0,0.0,0.0
14,14,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.062734491721101,0.00829664075267153,12.5898594310726,-0.0630344860235793,0.00557711897564453,-12.589857956839,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-3.3722866834339,-3.3722866834339,0,90,0,0,0,0,-1.4343544304574,4.16742626952169,-2.28794970840902,0.541892909779334,1.46289220896416,7.30504446322511,2.33975376996315,-5.59446434474883,8.7077207049889,0.0,0.0,0.0,0.630921018999231,1.09285503529274,-3.07302270196627,0.187456963751041,0.841238842909593,2.50136907655143,1.62374602552018,-5.88790197465795,3.40581775569475,0.0,0.0,0.0
15,15,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0599527920727165,0.00805172018482774,12.5898772366406,-0.0602662842927405,0.00520984060647098,-12.5898757640593,0,0,0,90.0,-1.89840971455271,-1.89840971455271,0,90,0,0,0,0,0,0,0,90.0,-174.948847471982,-174.948847471982,0,90,0,0,0,0,-1.44049865643508,4.15773038130107,-2.30034783405659,0.542061179172579,1.49644846769091,7.26966147247221,2.33455237955579,-5.6126225601905,8.67360235591428,0.0,0.0,0.0,0.648150427581146,1.09117732878596,-3.08388107944671,0.170872739623012,0.857072244895933,2.473248727777,1.63545027116251,-5.9090800461154,3.38430935841533,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0573346342120308,0.00781661252590799,12.589892376652,-0.0576598314063396,0.00486862828811558,-12.5898909154768,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.44632115775723,4.14699050234162,-2.31199594103838,0.542744396767445,1.53794095734557,7.24052930445072,2.3308809820399,-5.6370245873842,8.64495267725889,0.0,0.0,0.0,0.66150164125562,1.0876153729273,-3.09521842140684,0.160002758821074,0.869907503090865,2.44872293532024,1.64655374301453,-5.92555794529221,3.36569440900911,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0549358671584755,0.00759503127835573,12.58990543417,-0.0552704428265743,0.00456203234381438,-12.5899039934522,0,0,0,90.0,-6.72136933936946,-6.72136933936946,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.45100242139983,4.13652190722554,-2.32319174737472,0.54301509811654,1.584145930979,7.21563724213181,2.32867321000645,-5.66587029811197,8.62059484562252,0.0,0.0,0.0,0.671295368784356,1.08351347784183,-3.10720638253914,0.153594337030953,0.880500842982492,2.4260078205065,1.65711219843651,-5.93926664825866,3.34871924555597,0.0,0.0,0.0
18,18,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0527062040232115,0.00738423680024867,12.5899164591013,-0.0530484435818035,0.00428176588162514,-12.5899150449126,0,0,0,90.0,-3.3722866834339,-3.3722866834339,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.45490601636878,4.12676052824193,-2.33414585437996,0.543139353410492,1.63180607933454,7.19468560721894,2.32749890359749,-5.69589298230413,8.59953413911554,0.0,0.0,0.0,0.678700481287025,1.07894176143604,-3.11975708285813,0.149923971346703,0.88865971438726,2.40577633151828,1.66706834210241,-5.95090043904196,3.33361271203952,0.0,0.0,0.0
19,19,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0505953580652971,0.0071814735394225,12.5899254398005,-0.0509441553945472,0.00401955743105412,-12.5899240559614,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.45839495228737,4.11814277693133,-2.34506871913396,0.543382598697154,1.67766429766494,7.17737586624828,2.3269316012762,-5.72382486601323,8.58077641855694,0.0,0.0,0.0,0.684885675939416,1.07396946806555,-3.13278322103245,0.147268527285364,0.894190232764904,2.38870140209915,1.67636399907106,-5.96115396721461,3.32060391813851,0.0,0.0,0.0
20,20,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0485530425340808,0.00698397600937852,12.5899323064158,-0.0489078978255938,0.00376714510850306,-12.5899309550934,0,0,0,90.0,0.633009153427972,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,-165.148937531142,-165.148937531142,0,90,0,0,0,0,-1.46183174840626,4.11110545711901,-2.35617070681116,0.544009253945113,1.71846352579361,7.16341050472989,2.32654742952257,-5.74639733027648,8.56332846792339,0.0,0.0,0.0,0.691019455775693,1.06866506162537,-3.1461981393488,0.143904907197093,0.896897584956709,2.37545585607662,1.68494022405809,-5.97072218185681,3.3099221262486,0.0,0.0,0.0
21,21,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0465891440506489,0.00679291709118378,12.5899360092685,-0.046949575461038,0.00352553862837681,-12.5899346919493,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,172.447627720102,172.447627720102,0,90,0,0,0,0,-1.46526262997569,4.10615574109141,-2.36646719424631,0.54496491629643,1.75501939175709,7.15469917041211,2.32730229833554,-5.7646509495456,8.54774935957362,0.0,0.0,0.0,0.697246233795655,1.06146018612064,-3.15976964115502,0.139488993153713,0.896343656209852,2.36659892413257,1.6927662559623,-5.97806845533854,3.30177899484505,0.0,0.0,0.0
22,22,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.044737167175792,0.00661036023875911,12.5899364584658,-0.045102336984455,0.00330002747122421,-12.58993517661,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.46844356350629,4.10300090944258,-2.37581710210718,0.546079839026844,1.78950502273725,7.15144194305545,2.32948561789105,-5.78076636953874,8.53470014792697,0.0,0.0,0.0,0.702785281310701,1.05231086817527,-3.17355543352857,0.135168436878326,0.892657076459312,2.36168043330407,1.69988450366831,-5.98272721676388,3.2960223200365,0.0,0.0,0.0
23,23,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495349,0.0429822539953424,0.00643484640180492,12.5899350170918,-0.0433513635952429,0.00308879834579504,-12.5899337719687,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,-1.68760489417698,-1.68760489417697,0,90,0,0,0,0,-1.47130154787606,4.10087890416853,-2.38569629067701,0.547441794026486,1.82069895974214,7.15077750769167,2.33167621883206,-5.79318344067862,8.52334288977878,0.0,0.0,0.0,0.707418137670658,1.04357138552957,-3.18790437557271,0.131457867481719,0.886492986084643,2.35985905222027,1.70634372739865,-5.98700040838121,3.29233535736011,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0413095486743421,0.00626488572700674,12.5899330920227,-0.0416818318292232,0.0028900683181041,-12.5899318848111,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.47376338595204,4.09902849810635,-2.39758079004013,0.549134947897032,1.84737913094698,7.14984442243965,2.33245374049685,-5.80034071258991,8.51284123065881,0.0,0.0,0.0,0.710927217542623,1.03759570326452,-3.20316536898395,0.12887209183306,0.878506567757673,2.36029381330489,1.7121911053409,-5.99319025620212,3.29040104323163,0.0,0.0,0.0
25,25,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0397041967970982,0.00609896255278499,12.5899321268298,-0.0400789140007736,0.00270207980605819,-12.5899309586985,0,0,0,90.0,-1.68760489417698,-1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,-19.4712206344907,-19.4712206344907,0,90,0,0,0,0,-1.47575544684767,4.09668913782176,-2.41294675163823,0.551240032827656,1.86832304821182,7.14578115021599,2.33039868218711,-5.80067559140521,8.50235933155865,0.0,0.0,0.0,0.713095674472014,1.03673752803493,-3.21968745849824,0.127926021734887,0.86935289075252,2.36214433752097,1.71747268076071,-6.00359923458088,3.28990206209305,0.0,0.0,0.0
26,26,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0381751285000054,0.00593786919453164,12.5899321222364,-0.0385514982342243,0.00252600597888829,-12.5899309939019,0,0,0,90.0,-7.55237227989767,-7.55237227989766,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-1.47713555053232,4.09363364594828,-2.43346089193455,0.553925585059103,1.88127142225147,7.13760032485731,2.32438768114787,-5.79105128497935,8.49176129081508,0.0,0.0,0.0,0.713300715215346,1.04310669321632,-3.23870326742676,0.129511840852654,0.85807524372209,2.3655203837018,1.72192960995397,-6.01990854019378,3.29113466199806,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.036732232346422,0.00578274474134906,12.5899321135655,-0.0371094836611015,0.00236288986220374,-12.5899310251127,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-14.8510624688579,-14.8510624688579,0,90,0,0,0,0,-1.47794923198862,4.09036963865354,-2.4581387714612,0.557133798125898,1.88703904752704,7.1272107945084,2.31537571127534,-5.77250755682601,8.48160304547482,0.0,0.0,0.0,0.711686875636533,1.05513482368903,-3.25998050110562,0.133281793615246,0.84423520355964,2.37098416901987,1.72553039503752,-6.04058213043959,3.29431019925295,0.0,0.0,0.0
28,28,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0353620989701049,0.00563251256705095,12.5899321455438,-0.0357395486665517,0.00221085935925078,-12.5899310969294,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-1.47840563565123,4.08723860254612,-2.48447987495663,0.560605273600533,1.889014477614,7.11609504061664,2.30505807053885,-5.7497468749856,8.472086508292,0.0,0.0,0.0,0.709189233465149,1.06965825955285,-3.28167077870649,0.13789173370382,0.82926565005948,2.37837378711634,1.7286621319791,-6.06309704544459,3.29898391319519,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0340513271252993,0.00548602016716834,12.5899322916924,-0.0344283630210282,0.00206811821045583,-12.5899312828541,0,0,0,90.0,-4.21262540413503,-4.21262540413503,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,-1.47871608781073,4.08458144981222,-2.50998371028939,0.564082881994801,1.89058637028992,7.1057351930715,2.29512583473571,-5.72747282796732,8.46341628846729,0.0,0.0,0.0,0.70674345999924,1.08351338223561,-3.30192510689802,0.141999228164881,0.814600426931969,2.38752524972466,1.7317124005083,-6.08493057523715,3.30471102329141,0.0,0.0,0.0
30,30,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.032786523062809,0.00534204850638024,12.5899326499374,-0.0331625893092697,0.00193293672935524,-12.5899316808781,0,0,0,90.0,-3.79266029964088,-3.79266029964088,0,90,0,0,0,0,0,0,0,90.0,-3.3722866834339,-3.3722866834339,0,90,0,0,0,0,-1.47909416594355,4.08273870934375,-2.53214985127946,0.567311655196311,1.89514342175442,7.09761310013885,2.28726637558144,-5.71038994110753,8.45580050068549,0.0,0.0,0.0,0.705286001504503,1.09353655137867,-3.31889393898247,0.144264352778687,0.80167457645163,2.39827222168088,1.73506889872721,-6.10356017517589,3.3110467080003,0.0,0.0,0.0
31,31,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0315751965897412,0.00520085044005211,12.5899332774022,-0.0319496118805349,0.00180670508491305,-12.5899323480637,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,89.9999987925817,-90.0,-90.0,0,90,0,0,0,0,-1.48001312385379,4.08206930669367,-2.55111869614909,0.571058792365144,1.90313084605805,7.09209226823416,2.28150958515616,-5.69877425788022,8.44950978352236,0.0,0.0,0.0,0.705181352151913,1.09930388108242,-3.3323527208826,0.144089582385891,0.790202889284419,2.41185685118379,1.73887889539087,-6.1189964171208,3.318583378126,0.0,0.0,0.0
32,32,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0304262828235069,0.00506317246619362,12.5899341640711,-0.0307983137252628,0.00169064231115146,-12.5899332740877,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.48133164028069,4.08234522203373,-2.5685571528165,0.575496421185751,1.91228960300532,7.08818451078799,2.2767275970653,-5.68949064549115,8.44440671095705,0.0,0.0,0.0,0.705806209191504,1.10292526170429,-3.34353405881383,0.142366154018812,0.779229905730854,2.42838838570809,1.74288521138557,-6.13292080084298,3.32761751388116,0.0,0.0,0.0
