,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0362221910441533,0.0727745977716116,12.5891177036782,0.0208619318671428,-0.0664779325244333,-12.5891519661987,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.21007802209182,-0.0495763537756287,-3.9964068398963,0.472459206610786,-0.98061553539377,-1.96730237126261,5.22662767187414,1.12337624393696,5.14967094036872,0.0,0.0,0.0,-1.04614373954539,6.1059294113296,-2.76055176265152,0.022297658750275,2.03312294053869,-0.851837695975623,-0.720673710587937,1.28912454613944,2.07844703136074,0.0,0.0,0.0
11,11,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0364887608489479,0.0728477233404175,12.5888839092446,0.0211190152689186,-0.0664934153952236,-12.5889185080853,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.24937367952756,-0.0393657876103398,-4.00022284979778,0.493511697863765,-0.995920715622766,-1.9723616987522,5.22222023170981,1.14352052664972,5.11167156454159,0.0,0.0,0.0,-1.01510437739586,6.07734196088498,-2.77204831611334,0.0189033639081416,2.0751118360552,-0.855556073538098,-0.712429132978367,1.27295692274239,2.11426590406119,0.0,0.0,0.0
12,12,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0367723664837484,0.0729203277291165,12.5886650889787,0.0213936528305513,-0.066504556241597,-12.5887000441073,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.28585603685641,-0.0289582884385916,-4.00334275221131,0.512248376894844,-1.01189123460232,-1.9757586288221,5.21792042618918,1.16378058530746,5.0756937119383,0.0,0.0,0.0,-0.985231760296392,6.05124244243203,-2.78324714690601,0.0149287378174787,2.11156033264928,-0.8591188064278,-0.705101367135016,1.25999136989794,2.1483238019365,0.0,0.0,0.0
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0371118937045992,0.0729990599690474,12.5884591461309,0.0217242057004887,-0.0665094848769913,-12.5884945251777,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.3199440259341,-0.0186771487049787,-4.00625346458311,0.529124240785818,-1.02769311036206,-1.97793254346806,5.21395926641781,1.18320737726454,5.0416809910586,0.0,0.0,0.0,-0.956763343565948,6.02703335526485,-2.7943097482541,0.010945419596849,2.14439047351628,-0.862353558718523,-0.698307758430388,1.24924105175191,2.1809687319052,0.0,0.0,0.0
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0375462309234078,0.0730905756066264,12.5882639747944,0.0221490362857509,-0.0665063377533135,-12.5882998932231,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.35205624021679,-0.00884589777882347,-4.00944145958212,0.544594075070575,-1.04249284798811,-1.97932278616049,5.2105656150374,1.20085262085082,5.00957743072854,0.0,0.0,0.0,-0.929936737705642,6.00411697436534,-2.80539675090662,0.00752547884336507,2.17552419639476,-0.865088323376882,-0.691662987754556,1.2397182665552,2.212547670111,0.0,0.0,0.0
15,15,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0381142689846115,0.0732015389025558,12.5880774664015,0.02270650752574,-0.0664932602083503,-12.5881140877195,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.38261097494398,0.000211716111254662,-4.01339284945445,0.559112496668782,-1.05545730334608,-1.98036862753885,5.2079664885874,1.21576869091468,4.97932740217328,0.0,0.0,0.0,-0.904989649550196,5.98189533774859,-2.81666805994955,0.00524135200756502,2.20688336819193,-0.867151401577899,-0.684779321865303,1.23043452401978,2.24340673765516,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0387753054814267,0.0733256166459556,12.5879007326046,0.0233563273937824,-0.0664728527100787,-12.5879381709898,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.41138106547449,0.0084820796963244,-4.01801226789578,0.572431415628189,-1.06609691039024,-1.9805717385643,5.20629224615072,1.22731049315479,4.95146271597347,0.0,0.0,0.0,-0.882234651950376,5.96005059187367,-2.82832756932736,0.004449595012009,2.23885916838535,-0.868704445578125,-0.677611935037786,1.22138818390512,2.27357759162879,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.039503433465615,0.0734584307394364,12.587735188723,0.0240729268046719,-0.0664464143362394,-12.5877735268139,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.43808772897239,0.0161811236087214,-4.02297258033784,0.584246889565277,-1.07496704483154,-1.97963958040804,5.20538378014801,1.23611018561977,4.92602053685566,0.0,0.0,0.0,-0.861512120926092,5.93898100462965,-2.84026570779393,0.00476881429580963,2.27017015878018,-0.869862907481895,-0.670423295177713,1.21323824216756,2.30283004535782,0.0,0.0,0.0
18,18,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0403597371828717,0.0736095979381148,12.5875791748433,0.0249167488669046,-0.0664101595022837,-12.5876185704949,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.46307159588123,0.0233292189912322,-4.02841244881667,0.59492998640824,-1.08280233930856,-1.97831997619461,5.20503459705362,1.2431363506273,4.90220340322633,0.0,0.0,0.0,-0.842351396479144,5.91916271384842,-2.85217224612711,0.00566497680604311,2.30022932022037,-0.870385694335135,-0.663284750886517,1.20598680612941,2.33111691479342,0.0,0.0,0.0
19,19,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0414052992830673,0.0737887527745232,12.587431020584,0.0259482310598344,-0.0663603218555871,-12.587471707327,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.48667321090042,0.0299466734111181,-4.0344710485776,0.604852168343057,-1.09033757549918,-1.97736065697359,5.2050403281391,1.24935748508356,4.87921389061889,0.0,0.0,0.0,-0.824281734190492,5.90107204361482,-2.86373758649944,0.00660422830612629,2.32844972240411,-0.870031152011267,-0.656267429839425,1.19963625035558,2.35839108039196,0.0,0.0,0.0
20,20,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0427012013108801,0.0740055490949094,12.5872890465217,0.0272278053945545,-0.066293155690843,-12.5873313341639,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.50923304296175,0.0360537050283705,-4.04128798194976,0.614385283952349,-1.0983076449186,-1.97750925676925,5.2051983928385,1.25574204355376,4.85625466717492,0.0,0.0,0.0,-0.806832383800839,5.88518553260947,-2.87465265162496,0.00705282321636715,2.35424448759383,-0.868557086151388,-0.649442240721493,1.19418919475045,2.38460546101042,0.0,0.0,0.0
21,21,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0441732831348056,0.0742491999229925,12.5871522812683,0.0286818951803356,-0.066214169673863,-12.5871963901529,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.53079473349259,0.0416388262612508,-4.04928893826651,0.623602389281131,-1.10705855404034,-1.9785529905666,5.20563411765126,1.26219040691353,4.83336285227259,0.0,0.0,0.0,-0.790014567770776,5.87208550564442,-2.88480356441885,0.0069423170427345,2.37710724004444,-0.86482796644288,-0.642926264304453,1.18996761345083,2.40988477667011,0.0,0.0,0.0
22,22,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0457808393352068,0.0745134016440651,12.5870218904902,0.0302701987083939,-0.0661259942697829,-12.5870679919649,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.55113150527446,0.0466883440196312,-4.05837953739614,0.632255857589729,-1.11610064340456,-1.97999343754264,5.20648144011658,1.26805708159622,4.81106997375078,0.0,0.0,0.0,-0.774140848841426,5.8614544124723,-2.89439542520853,0.00662949929118899,2.39742930873567,-0.859004890137763,-0.63667541224433,1.18697045396536,2.43426127336329,0.0,0.0,0.0
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0476351314306749,0.0748145496981746,12.5868993756384,0.0321030545835013,-0.0660205849129265,-12.5869477795155,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.57017796490771,0.0512197575213898,-4.06791992535189,0.640236814439929,-1.12491546717407,-1.98214991208581,5.207552081924,1.27349153710239,4.78932036091506,0.0,0.0,0.0,-0.759193108563553,5.85241870793531,-2.90359823662414,0.00621761444679222,2.41597033410515,-0.852790332756601,-0.630518041711416,1.18471593333065,2.45754893132265,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0498474184490396,0.0751690312627132,12.5867862137676,0.0342908006876973,-0.0658898897211988,-12.5868373697885,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.58786842993807,0.0552513736091138,-4.07727069593165,0.647436355398828,-1.1329846703057,-1.98534197814164,5.2086579421531,1.27864304555195,4.76805830372158,0.0,0.0,0.0,-0.745153773753609,5.84410433623352,-2.91258235185217,0.00580897446815428,2.43348992157842,-0.847886853929627,-0.624281744950297,1.18272223011885,2.47956144355759,0.0,0.0,0.0
25,25,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0525289553357757,0.0755931975373994,12.5866838468178,0.0369437787693031,-0.0657258212076744,-12.5867383465408,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.6041369208381,0.0588021784742505,-4.08579282857925,0.653745479683213,-1.13978995420194,-1.98988939764506,5.20961108166499,1.28366068673645,4.74722806220732,0.0,0.0,0.0,-0.732005688712179,5.83563680994732,-2.92151842950958,0.0055051081513772,2.45074765612471,-0.845997081718017,-0.617793434805441,1.18050751119149,2.50011223622373,0.0,0.0,0.0
26,26,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0555413696263312,0.0760687493110287,12.5865814789351,0.0399243076010928,-0.0655405342378519,-12.5866397485362,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.61942621859226,0.06228048776496,-4.09300223188505,0.660033548105253,-1.14430932520043,-1.99492180243114,5.21113485585445,1.28750310359091,4.72760220856785,0.0,0.0,0.0,-0.719564969777114,5.82654577062492,-2.93090650496731,0.0049366096601885,2.46711520673052,-0.848226542838613,-0.61135116028788,1.17865420248489,2.51873509747969,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0588104896442545,0.0765847753196424,12.5864781006393,0.0431588265061135,-0.065339412408922,-12.586540478299,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.63377993605534,0.0656751592662604,-4.09932519996124,0.666372919298604,-1.14688851855679,-2.00022648735103,5.21335304529136,1.29007110986493,4.70921774584593,0.0,0.0,0.0,-0.707843810244929,5.81741324542762,-2.94063310540842,0.00403388549091621,2.48208615948251,-0.853439970736916,-0.605071831382348,1.17748444608541,2.53555474451909,0.0,0.0,0.0
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0625438732212073,0.0771687012227572,12.5863898452301,0.0468538615354528,-0.0651042016139986,-12.5864569315167,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.64653324023539,0.0683765154061197,-4.1054880745085,0.671459390966765,-1.14906097986603,-2.00710987263311,5.21517993040911,1.2929261170724,4.69091564817399,0.0,0.0,0.0,-0.697119037591475,5.80894293438574,-2.94994840475399,0.00334830970248527,2.49660294442247,-0.859979019060995,-0.598509137363884,1.17612553858284,2.55127038670968,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0669490851674196,0.0778480012167225,12.586332930345,0.0512159351617155,-0.0648166923028397,-12.5864055925754,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.65702144995265,0.0697749697540896,-4.11221670175356,0.673989275544812,-1.15236017761113,-2.01687841227612,5.21553157772456,1.29762849000374,4.67153700241781,0.0,0.0,0.0,-0.687666850459072,5.80183841037125,-2.95810207487289,0.00343206179518614,2.51160792373233,-0.866185542466681,-0.591215500636915,1.17370421902881,2.56658068607165,0.0,0.0,0.0
30,30,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0722336944723076,0.0786501907903916,12.5863237018337,0.0564515651858022,-0.0644587100850073,-12.5864030795766,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.66458019185062,0.0692610870208251,-4.12023675195421,0.672659500670856,-1.15831925498329,-2.03083862946766,5.21332603199529,1.30573720045975,4.64992247821835,0.0,0.0,0.0,-0.679762977468411,5.79680319144874,-2.96434346170726,0.00483803072275603,2.52804341975207,-0.870401570997755,-0.58274213477329,1.16934665605599,2.58218364164677,0.0,0.0,0.0
31,31,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0790076490448493,0.0796683948978834,12.5863917968546,0.0631648923900375,-0.0639894381334516,-12.5864798304183,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.66758431176814,0.0660023692434449,-4.12941133012556,0.665527593280101,-1.16738089264632,-2.04923283627816,5.20791878514674,1.3184179048113,4.6258253002267,0.0,0.0,0.0,-0.674008322024239,5.79440165273385,-2.96808081273373,0.00771031636491487,2.54598119729671,-0.87197080784082,-0.573276272504207,1.16275531189426,2.59830027715846,0.0,0.0,0.0
32,32,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0871325631993752,0.0808842234076302,12.5865267397107,0.0712182440678687,-0.0634209117408425,-12.5866252326746,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.66647774211904,0.0604069656744634,-4.13925742620458,0.653463213017616,-1.17852084431451,-2.07119056722114,5.20003674792516,1.33462620779835,4.60001515468446,0.0,0.0,0.0,-0.670218795426215,5.79416407774961,-2.96981431051857,0.0116809958894834,2.5647930930331,-0.871998786802135,-0.563114990467844,1.15451215272435,2.61446366091782,0.0,0.0,0.0
33,33,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0956935042270068,0.0821579019738414,12.5866847494794,0.0797054194753747,-0.0628142285932779,-12.5867943504655,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.66370002872737,0.0537259843569823,-4.14998130867036,0.639382401051142,-1.19107202117731,-2.09634916701682,5.19065507634036,1.35260593121616,4.57285748335889,0.0,0.0,0.0,-0.66749256015944,5.79524308026147,-2.97043117427148,0.0165350661298108,2.58437154927704,-0.871470447375802,-0.55197388543402,1.14506213245399,2.63033922220083,0.0,0.0,0.0
34,34,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.103775544918565,0.0833496606530654,12.5868218375789,0.0877202203568005,-0.0622305236523684,-12.5869419988049,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.66169039169399,0.0472098219462366,-4.16178806976304,0.62620175186836,-1.20436890091755,-2.12434596365293,5.18074611699268,1.37060310588481,4.54472005881627,0.0,0.0,0.0,-0.664927674195502,5.79679136346574,-2.97081847229529,0.0220570414369161,2.60460893256098,-0.871370831875107,-0.53956929395275,1.13485027567004,2.64559237735331,0.0,0.0,0.0
