,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-9.16805505078434,2.62886896915577,16.5283954394989,-8.87425389424605,2.56081132509936,10.218095699163
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-8.88035557255682,2.57991528607179,16.7612476916157,-8.5918082313574,2.51193320370947,10.450706588942
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-8.51799500196238,2.50124720597246,16.9574521856446,-8.23806247364569,2.43436294138825,10.6465351757889
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-8.13292006533277,2.40874616822107,17.1188018371166,-7.86319037493024,2.34356212360245,10.8074587438434
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.77747385711075,2.31907132434057,17.2478797763422,-7.51766832916403,2.25571775878916,10.9361394076947
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-7.50419998377251,2.24929039676863,17.3480146533187,-7.2521227302037,2.18739415655968,11.0359756712086
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.33131642845229,2.20359265743812,17.4022262685646,-7.08431245587597,2.14271563877475,11.0899968266782
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.22459916426138,2.17202270558706,17.4090162792649,-6.98112667843813,2.11198831972277,11.0966578366849
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.15770194470651,2.15005481830768,17.3951176576022,-6.91670232980663,2.09068711133068,11.0826707143016
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.10414592144556,2.13286740440152,17.3871318745705,-6.86507854177922,2.07400816832264,11.0746162886032
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.03746085676444,2.1155432001736,17.4116295658937,-6.80031461341044,2.05705866433956,11.0990450677817
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.95458105179915,2.09866922115051,17.4827585156106,-6.71926805865753,2.04035341444575,11.1701070426545
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.87316691550728,2.08537275277033,17.5828447447852,-6.63926313875397,2.0270098872937,11.2701405172708
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.79785331826031,2.0745627938853,17.6907108010914,-6.56507379684945,2.01605557403983,11.377963724044
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.73328138701399,2.06529713608409,17.7851572015461,-6.50146390444719,2.00666140596811,11.4723735678115
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.68406512147239,2.05673959021469,17.8449610345395,-6.45315875250309,1.99810085761323,11.5321440146907
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-6.64378252424133,2.0465998505103,17.8662480477454,-6.41399664289481,1.98816303791925,11.5533920547369
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-6.60933097268824,2.03555968419641,17.8631474617599,-6.38078669275261,1.97745068451636,11.550249465576
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-6.59026047317726,2.02725189050505,17.8414125183643,-6.36266622645234,1.96946814305668,11.5284832170954
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-6.5961075303796,2.0252556528006,17.8067654664123,-6.36876530903692,1.96766910288497,11.4938288934083
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.63638830070303,2.03308747569622,17.7648629367269,-6.40820114149567,1.97544855956042,11.451956340117
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.73507801835614,2.05957285216215,17.7292464623961,-6.50394846104122,2.00132975774934,11.4164412608133
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.88571642113835,2.10218210925833,17.6956822437524,-6.64983498726374,2.04287519368118,11.383042740144
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.05199597075354,2.14724737441713,17.6433326709715,-6.81110423164435,2.08689376728807,11.3308722744434
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.19736662843764,2.18093180340938,17.5518141264304,-6.95277560408472,2.12003000243506,11.2394905814118
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-7.28516079319858,2.18945738248398,17.4012024681707,-7.03974140868825,2.12897528094338,11.0889150738342
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-7.3372631254477,2.17681705851688,17.1694230107472,-7.09345128900728,2.11768914076759,10.8570862004323
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.37730402999414,2.1518015792083,16.8700119363235,-7.13653082046224,2.09463418710942,10.5575766516471
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-7.37202687945338,2.10902433591584,16.5369031009792,-7.13628960052648,2.05438740379089,10.2243003222161
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.28919347469166,2.04430636627128,16.2041622970762,-7.0609224294751,1.99269289394533,9.89131081635256
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-7.09739231624103,1.95433115363907,15.905734720342,-6.87935941389191,1.9061418672847,9.59254874763941
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-6.77188819412222,1.83457263365055,15.6487720219821,-6.56736457998283,1.79026633876702,9.33516283253797
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-6.33507978080885,1.68980826718562,15.4101828386029,-6.14681759981403,1.649792388748,9.09609696753463
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.82656338240057,1.53041606023031,15.1779684183299,-5.65616415262564,1.49487392153595,8.86340248127817
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-5.2859732387871,1.36636820163636,14.9398293609493,-5.13393317176699,1.33527530363152,8.62481863062025
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.75309871109212,1.20739134838611,14.6833278524055,-4.61883569566706,1.1805239507062,8.36793393480174
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.21269974136261,1.05043264260951,14.4140528755302,-4.09596810562395,1.0276124026864,8.09832684659817
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.64004177361141,0.890187623667395,14.137206860272,-3.54118305880752,0.871331085465783,7.82118916132881
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.06034615792543,0.732791145474468,13.8412423907694,-2.9790225391759,0.71769268362797,7.52498492197865
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.49809998873591,0.584229764370406,13.5167451515851,-2.43331022147858,0.572562382184122,7.20030390357525
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.97682029212939,0.450113753804509,13.1564128712613,-1.92694199783098,0.441440911247123,6.83984122761036
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.48598868195021,0.327541964874693,12.7309540845839,-1.44972402490052,0.321502064950073,6.41429277011268
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.0096939880594,0.21420549812015,12.2470851037874,-0.985999251615101,0.210456894436391,5.93036596507356
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.561718292661564,0.114420015298259,11.7528343181214,-0.549072352273931,0.112527334540826,5.43608425719873
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.155266698090387,0.0304134619692603,11.2960410778725,-0.151907778025073,0.0299372770148926,4.97927952886981
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.196662032399249,-0.0372698831295101,10.9242847752908,0.192548115314087,-0.0367131404253114,4.60752366584313
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.510088528658667,-0.0939375189297573,10.6118445741186,0.499723940022719,-0.0925909692769806,4.29509050206208
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.794961660265852,-0.142527729472138,10.3276892009384,0.779241545493792,-0.140562844257851,4.01094601345947
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.02938351512416,-0.180737586006604,10.1112578305988,1.00945418772403,-0.178321406253238,3.79452635240178
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.19152312630056,-0.206974809255661,10.0019556631182,1.16870356541299,-0.204251506304769,3.68523383012587
