,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
28,28,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.31129868327724,0,1.22768082600357,-0.309408711117972,0.0342510014183191,-5.08917407858131
29,29,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,0.226346451764372,0,1.11167577303393,0.224972252163744,-0.0249039187684557,-5.20513554294516
30,30,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.788004018523038,0,1.03472135079287,0.783219596777897,-0.0867056209599786,-5.28263370431058
31,31,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,1.32356947257363,0,1.00840031545163,1.31553241295701,-0.145651458071089,-5.31003428795806
32,32,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.88835611392145,0,1.03921755272803,1.87688742838022,-0.207840917148567,-5.28094939105342
33,33,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,2.51571547811075,0,1.11931935944334,2.50043235597036,-0.276967697567076,-5.2034875776986
34,34,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,3.12259514828491,0,1.23855635081852,3.10361865624398,-0.343900266755122,-5.08752263597794
35,35,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,3.6259240479825,0,1.38687986978841,3.60388120436037,-0.399469610109435,-4.94244998590022
36,36,0,0,0,89.9999977411273,90.0,90.0,89.9999982924527,-4.04469123538627,-4.04469123538627,0,0,-6.31676242321572,3.94258107505161,0,1.55430653652907,3.91860740711318,-0.434460493220779,-4.77731869335742
37,37,0,0,0,90.0,177.469506960041,177.469506960041,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,4.01680234297886,0,1.73420403570138,3.99237590241445,-0.442665740994241,-4.59798720483151
38,38,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,3.90384247608104,0,1.93301259237981,3.88010509363356,-0.430178472427033,-4.39832144260065
39,39,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,90.0,90.0,0,0,-6.31676242321572,3.68710842223948,0,2.16038216114761,3.66469261341262,-0.406228585194774,-4.16937613080355
40,40,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,3.45009810231717,0,2.42621570998674,3.42912677589327,-0.380051273913592,-3.90192310029102
41,41,0,0,0,90.0,-6.30477787115024,-6.30477787115024,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,3.27645843025823,0,2.74072256663326,3.25654491187849,-0.360881357516184,-3.58629843691902
42,42,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,3.17066046184882,0,3.14541632585044,3.1513912822243,-0.349204446332632,-3.18095204723105
43,43,0,0,0,90.0,-0.949465444905018,-0.949465444905019,90.0,172.447627720102,172.447627720102,0,0,-6.31676242321572,3.07694977364603,0,3.63356883736267,3.05825120870029,-0.338863580189276,-2.69223944489252
44,44,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,-90.0,-90.0,0,0,-6.31676242321572,2.98906234033772,0,4.14322106758106,2.97089884123625,-0.329166936668922,-2.18207726815741
45,45,0,0,0,90.0,180.0,-180.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,2.90106658126245,0,4.61246200480172,2.8834387224198,-0.319459878707268,-1.71234062520119
46,46,0,0,0,90.0,3.16196064971329,3.16196064971329,90.0,90.0,90.0,0,0,-6.31676242321572,2.80719063976483,0,4.97944000587503,2.79013412350998,-0.309105805761698,-1.34485019014552
47,47,0,0,0,90.0,0.843985497738322,0.843985497738322,90.0,90.0,90.0,0,0,-6.31676242321572,2.69828384056394,0,5.21085628665167,2.68189003310947,-0.297095955625946,-1.1128606276465
48,48,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,2.57840802590447,0,5.34819357381079,2.56274353898435,-0.283878935886785,-0.974918633945844
49,49,0,0,0,90.0,0.0,0.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,2.46161447268696,0,5.44177481414554,2.44666042291224,-0.271004120748218,-0.88077474620643
50,50,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,2.36222183842173,0,5.54179946077816,2.34787228129236,-0.260049267195487,-0.780291879958896
51,51,0,0,0,90.0,90.0,90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,2.29501155061284,0,5.69828743871611,2.28107070861875,-0.252642368009502,-0.623504780545597
52,52,0,0,0,90.0,4.42244085972539,4.42244085972539,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,2.27108757959728,0,5.91311487786784,2.25729221336082,-0.250005997622167,-0.408572956059037
53,53,0,0,0,89.9999987925817,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,2.28146027426221,0,6.1525907931068,2.26760183482112,-0.251149035722439,-0.169142164408358
54,54,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,2.31100653386493,0,6.41331689817312,2.29696842764108,-0.254405029484439,0.0914542776799881
55,55,0,0,0,89.9999987925817,90.0,90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,2.34422908448645,0,6.69213967664693,2.32998894759927,-0.258066310002786,0.370129261788383
56,56,0,0,0,90.0,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,2.36518370379451,0,6.98620502425997,2.3508161342551,-0.260375695246223,0.664100302485459
57,57,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321573,2.36787664178334,0,7.30450882297144,2.35349269523384,-0.260672485926292,0.982391920518997
58,58,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,2.36306681070216,0,7.64906711312703,2.34871211493131,-0.260142391697854,1.32697195671061
59,59,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,2.35938690604365,0,8.00666911078763,2.34505458931743,-0.259736829755502,1.68459056188482
60,60,0,0,0,90.0,18.338103091028,18.338103091028,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,2.36524218879843,0,8.36399749637601,2.35087426358514,-0.260382140909499,2.04189251021021
61,61,0,0,0,90.0,90.0,90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,2.38883920784906,0,8.70765195983965,2.3743277760101,-0.262982824843625,2.38543976442404
62,62,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,2.45129770158113,0,9.05038306326026,2.43640640111558,-0.269866953305552,2.72788194612964
63,63,0,0,0,89.9999987925817,1.68760489417698,1.68760489417697,90.0,169.975012137924,169.975012137924,0,0,-6.31676242321572,2.54682866824175,0,9.40089038511534,2.53135628618037,-0.280397538456435,3.07793288985476
64,64,0,0,0,90.0,174.948847471982,174.948847471982,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,2.64287955968295,0,9.73989763142494,2.62682284738947,-0.290986991887599,3.41646362748443
65,65,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,2.70657700347112,0,10.0483971439835,2.69013273548659,-0.29801041995392,3.72463737553394
66,66,0,0,0,90.0,-90.0,-90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,2.70481870003536,0,10.3075268642263,2.6883851306706,-0.297816535625165,3.98377619267265
67,67,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,2.63689394165261,0,10.5197334949435,2.62087364573965,-0.290327040612035,4.19632970277135
68,68,0,0,0,90.0,90.0,90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,2.52402884621649,0,10.6976531825555,2.50869515517,-0.277884126730875,4.37480619840848
69,69,0,0,0,90.0,90.0,90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,2.36619173252011,0,10.8376812832389,2.35181803269591,-0.260486790701479,4.51557200358367
70,70,0,0,0,90.0,0.0,0.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,2.16362553092888,0,10.9362644921305,2.15048355670375,-0.238164960697828,4.61503201276467
71,71,0,0,0,90.0,-172.447627720102,-172.447627720102,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,1.91675339597932,0,10.9900171405332,1.9051121166064,-0.210968736804221,4.66974698439024
72,72,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,0.0,0.0,0,0,-6.31676242321572,1.60352619520896,0,10.978355367059,1.59378836213036,-0.176473648028355,4.65913831272799
73,73,0,0,0,90.0,3.3722866834339,3.3722866834339,90.0,0.0,0.0,0,0,-6.31676242321572,1.22391211562591,0,10.9034842232418,1.21648039139738,-0.13468128964392,4.58529199682253
74,74,0,0,0,90.0,90.0,90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.811356486381123,0,10.7963410348454,0.806430259973207,-0.0892754730984207,4.47895033109397
75,75,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.399213383714118,0,10.6877444207738,0.396789644188517,-0.0439241942975418,4.37082990314478
76,76,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.0207292723606583,0,10.6083931129487,0.0206034209856306,-0.0022807403437745,4.29163027965868
77,77,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.336438551130122,0,10.5625265891997,-0.334395945199134,0.0370171052242846,4.24565614401829
78,78,0,0,0,90.0,169.975012137924,169.975012137924,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.69448914056781,0,10.5294557660508,-0.690272559794217,0.0764149335720309,4.2122330316388
79,79,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321573,-1.03503734468881,0,10.5023974766467,-1.02875275795392,0.113892325791052,4.18461255027543
80,80,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-180.0,180.0,0,0,-6.31676242321572,-1.33965450424132,0,10.4745552353871,-1.33151973703908,0.147422159972657,4.15607973259942
81,81,0,0,0,90.0,174.948847471982,174.948847471982,90.0,0.0,0.0,0,0,-6.31676242321572,-1.58985739888267,0,10.4391812988152,-1.58020261556994,0.174968582967042,4.12000592689253
82,82,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-1.75131093127234,0,10.4165111912507,-1.74067510588866,0.19274746287879,4.0968206567706
83,83,0,0,0,90.0,0.0,0.0,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,-1.83642245000184,0,10.4112944139393,-1.82526939400508,0.20212094198674,4.09131223563055
84,84,0,0,0,90.0,6.30477787115024,6.30477787115024,90.0,0.0,0.0,0,0,-6.31676242321572,-1.89655346470413,0,10.3934190431699,-1.88503495764205,0.208743804211104,4.07322246386367
85,85,0,0,0,90.0,-90.0,-90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-1.98271684140821,0,10.3323275120762,-1.97067462543739,0.218234681068709,4.01181164947488
86,86,0,0,0,90.0,0.843985497738322,0.843985497738322,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,-2.14551498996739,0,10.1969176452029,-2.13248312250729,0.236169560419923,3.87575972842641
87,87,0,0,0,90.0,180.0,-180.0,90.0,0.0,0.0,0,0,-6.31676242321572,-2.40002554175878,0,9.96634343788636,-2.38544607788384,0.264215728263102,3.64408004625498
88,88,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-2.71106000503991,0,9.66028423228937,-2.69458845952568,0.298504753386626,3.33650124338418
89,89,0,0,0,90.0,8.79280571171115,8.79280571171115,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-3.05404882209363,0,9.30848405552789,-3.03548968832604,0.336336761857629,2.98281008089941
90,90,0,0,0,89.9999982924527,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-3.40537620698514,0,8.94143475527907,-3.38467736094867,0.375113304141382,2.61358939190113
91,91,0,0,0,90.0,11.2478733591791,11.2478733591791,90.0,-90.0,-90.0,0,0,-6.31676242321572,-3.74243495603486,0,8.59038903913116,-3.71968184621659,0.412341241451479,2.26023711509583
92,92,0,0,0,89.9999987925817,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-4.0968266995418,0,8.23617790286639,-4.07191199422513,0.451514180021015,1.90336447433632
93,93,0,0,0,90.0,14.2580116017142,14.2580116017142,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-4.48432803896421,0,7.85866195812865,-4.45704760881396,0.494386277178475,1.52266052030243
94,94,0,0,0,90.0,2.21451878886469,2.21451878886469,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-4.85936849215283,0,7.48821466608812,-4.82979604475804,0.535922500476463,1.14885067386567
95,95,0,0,0,90.0,6.46108051497538,6.46108051497538,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-5.1763818292805,0,7.15513200712272,-5.14487002643163,0.571067633460487,0.812712643489025
96,96,0,0,0,90.0,11.855516616297,11.855516616297,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-5.38969892307055,0,6.8895350001408,-5.35688105778941,0.594736126776318,0.544949567156664
97,97,0,0,0,90.0,1.69419326637842,1.69419326637842,90.0,7.55237227989767,7.55237227989767,0,0,-6.31676242321572,-5.4741022872455,0,6.70556194160809,-5.44076740202063,0.604105560174828,0.360094958229491
98,98,0,0,0,90.0,178.536425184708,178.536425184708,90.0,0.0,0.0,0,0,-6.31676242321572,-5.46054980929065,0,6.58346919415468,-5.42729795060493,0.602600954096986,0.238144696435239
99,99,0,0,0,90.0,3.05676527972987,3.05676527972987,90.0,-90.0,-90.0,0,0,-6.31676242321572,-5.38740756010881,0,6.50233970522044,-5.35460372876983,0.594481803620133,0.157778010574683
100,100,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-5.29295018878544,0,6.44120108878515,-5.26072479105564,0.583999422387613,0.0976090543684845
101,101,0,0,0,90.0,5.99189199980738,5.99189199980738,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,-5.21542391208127,0,6.37909339320876,-5.1836731351853,0.575398330306342,0.036284216814835
102,102,0,0,0,90.0,4.7369396103353,4.7369396103353,90.0,0.0,0.0,0,0,-6.31676242321572,-5.14950148883862,0,6.33656876242591,-5.1181542017987,0.568086270715252,-0.00558394186711558
103,103,0,0,0,90.0,-90.0,-90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,-5.0696742512735,0,6.32754351284176,-5.03881545009742,0.559233903846224,-0.0138255773865897
104,104,0,0,0,90.0,9.87145252431178,9.87145252431178,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-4.98393428574443,0,6.32115441122171,-4.95360001891696,0.549728257007412,-0.0193868338281807
105,105,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-4.900333216021,0,6.28657414827668,-4.87051026772786,0.540462100785582,-0.0531736675346729
106,106,0,0,0,90.0,3.47741594392276,3.47741594392276,90.0,0.0,0.0,0,0,-6.31676242321572,-4.82698022167279,0,6.19301514003,-4.79760580845548,0.532333705718399,-0.146047694418152
107,107,0,0,0,90.0,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-4.76447302880732,0,5.99420312633701,-4.73548075543857,0.525408527023111,-0.344284253743099
108,108,0,0,0,90.0,90.0,90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,-4.70750021313042,0,5.71068746238036,-4.67885618500491,0.519097586611456,-0.627282021666463
109,109,0,0,0,89.9999985212207,176.838039350287,176.838039350287,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-4.65525453766786,0,5.41193655968065,-4.62692981054856,0.513311174237617,-0.925563535907594
110,110,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-4.60686977008269,0,5.16741236747297,-4.57884070600342,0.50795312968674,-1.16965774972084
111,111,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-4.56143458277068,0,5.04657126922454,-4.53368312153498,0.502922372377858,-1.2900992147076
112,112,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-14.8510624688579,-14.8510624688579,0,0,-6.31676242321573,-4.51040473550218,0,5.07514903956621,-4.48296501824844,0.497272902312332,-1.26107737377551
113,113,0,0,0,90.0,11.2478733591791,11.2478733591791,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-4.45421419183983,0,5.20682134787931,-4.42711769534236,0.491053002749658,-1.1289219234219
114,114,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-169.975012137924,-169.975012137924,0,0,-6.31676242321572,-4.40544102195147,0,5.40298948538794,-4.37864239756843,0.485654915939716,-0.932339379360501
115,115,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-4.37685440991235,0,5.6251031423291,-4.35023035436789,0.482491350110288,-0.709984974608036
116,116,0,0,0,90.0,-179.366990846572,-179.366990846572,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-4.38143947279713,0,5.83462272974783,-4.35478741870536,0.482998744539311,-0.500503894655788
117,117,0,0,0,90.0,-0.553888291021366,-0.553888291021366,90.0,180.0,180.0,0,0,-6.31676242321572,-4.42971811052768,0,6.05850415159956,-4.40277122367982,0.488341752663751,-0.277030410141182
118,118,0,0,0,90.0,15.7345377601519,15.7345377601519,90.0,0.0,0.0,0,0,-6.31676242321572,-4.51343332776792,0,6.32235861134854,-4.48597510990345,0.497608173155153,-0.0138940164448498
119,119,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-4.61741824540686,0,6.58559702504214,-4.58932472655602,0.509121187735372,0.24843355430429
120,120,0,0,0,89.9999985212207,10.5612040941835,10.5612040941835,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-4.72627578671542,0,6.80767514293233,-4.69751699953276,0.521177263812942,0.46953568059046
121,121,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-4.82428787092467,0,6.94813536700018,-4.79492991891653,0.532035394026878,0.609097475267672
122,122,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-4.92818738282199,0,6.99929900219197,-4.89819408783782,0.543549138215785,0.659288341151067
123,123,0,0,0,90.0,-0.593449005152478,-0.593449005152478,90.0,90.0,90.0,0,0,-6.31676242321572,-5.04807853867523,0,6.9878783942106,-5.01735186724548,0.556839440390202,0.646719164387531
124,124,0,0,0,90.0,10.1783778760311,10.1783778760311,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-5.15799861785016,0,6.92535095288611,-5.1265993273055,0.569028680604767,0.583114107135368
125,125,0,0,0,90.0,5.48269464441477,5.48269464441477,90.0,-180.0,180.0,0,0,-6.31676242321572,-5.23213074791555,0,6.82358066467236,-5.20027770057863,0.577251678659536,0.480603773038163
126,126,0,0,0,90.0,7.29949808813875,7.29949808813876,90.0,0.0,0.0,0,0,-6.31676242321572,-5.24496291038772,0,6.69470848754496,-5.21303130764372,0.57867526217043,0.351602408205314
127,127,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-5.21239258651829,0,6.53351771238577,-5.18066036522064,0.575062065100955,0.190738908342141
