,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0671535732043684,-0.0592719488780184,12.5999190448105,0.0820594359185201,0.0757450511781703,-12.599832211398,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.210165460992584,3.00520818679228,-3.04065623764985,0.450771906952015,-0.674304059657243,-2.31513726017481,-1.14459721896067,-4.48041664914148,-0.047105942536704,0.614877184910251,-0.00520648496602062,-0.970273837503828,-0.622675490969897,6.23472890880895,-2.87411124387916,-0.807667431794161,-0.641727620087472,-2.13560286762245,1.70035064089514,0.357136743442468,0.311632890319293,0.418417202438437,-0.00171860685115796,-0.470668640283191
11,11,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0706748999336597,-0.058552000870416,12.5998334207589,0.0855066137338806,0.0757943051027692,-12.5997429835472,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.206400448466502,3.00901228392282,-3.00573411667422,0.47785063357158,-0.648134587424816,-2.25204826234309,-1.1381225722371,-4.50719516995408,-0.00187165828920845,0.603603300279084,-0.0050836355020643,-0.965072202734905,-0.620623182145428,6.23419101551754,-2.86033222914158,-0.849195232580301,-0.64065724875498,-2.12773929359374,1.70663082634791,0.364901405089682,0.303175074032704,0.424670451072908,-0.00181563153252795,-0.489918697154812
12,12,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0739772476525889,-0.0578786929743482,12.5997291378348,0.0887398087119674,0.0758423634794374,-12.5996353546923,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.204889669139785,3.00994655992482,-2.97058824979777,0.501854559815737,-0.615671530835989,-2.1846060462318,-1.12635898888064,-4.53546556040127,0.0442802595990229,0.58949383243159,-0.00493800790058507,-0.959861949841993,-0.61626209590497,6.23211563123172,-2.84850885531255,-0.888014891646049,-0.631505628180162,-2.11884019626923,1.70898120170746,0.36558984992601,0.295484847349986,0.432321987540558,-0.00191654843212849,-0.507996521028249
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0771194963613341,-0.0572430104835853,12.5996119760383,0.09181734655918,0.0758931573509718,-12.5995150339354,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.204056316071629,3.00912689923084,-2.93541063746393,0.522694495796624,-0.581074584816739,-2.11641344626383,-1.11219844512166,-4.56378942953028,0.0905059388165737,0.575139730096484,-0.00479011798886885,-0.954353595680667,-0.611155420266656,6.22941359376494,-2.83812905319984,-0.923502358523314,-0.618845501459233,-2.11143815416741,1.70876339136421,0.363688946257365,0.287832379764616,0.440158345973178,-0.00201562384546443,-0.524745237914819
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0801605234292019,-0.0566362014694475,12.5994878310455,0.0947976091638327,0.0759508876867873,-12.5993878477392,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.202323490284047,3.0076675439317,-2.90039456098662,0.540270177969235,-0.548504547781068,-2.05107146247201,-1.09853722214591,-4.59071902830037,0.135969475920534,0.563131956164198,-0.00466013202444086,-0.94825637023227,-0.606866939541481,6.22699567128517,-2.8286799563884,-0.955036652901851,-0.607247111772366,-2.10806792553376,1.70734317899833,0.363685101118577,0.279487310495501,0.446965985837143,-0.00210633387341242,-0.540008039877782
15,15,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0831592031111333,-0.0560497525389798,12.5993627065685,0.0977390286674841,0.0760200002179244,-12.5992597320133,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.198114444129882,3.00668107991693,-2.86573462904055,0.554470529409765,-0.52212215882302,-1.99218049508657,-1.08827590693013,-4.6147974995863,0.179842700392943,0.556061509818455,-0.00456774034936122,-0.941278254586581,-0.604960899787425,6.22577257150863,-2.81964809035482,-0.98199944064584,-0.601279225570868,-2.11126553914353,1.70609006415771,0.370064383650242,0.269718071295899,0.451531302864886,-0.00218151928530343,-0.553628188363078
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0860640005496926,-0.0554921732103834,12.5992359978661,0.100590699742814,0.0760976948614847,-12.599130132541,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.191360344982331,3.00727434173595,-2.83119090797389,0.565034185958575,-0.502216549750583,-1.93833637224956,-1.08210809518105,-4.63625625807586,0.223146885964014,0.554440112296194,-0.00451554399106843,-0.933245669367774,-0.606534846885147,6.22638191323946,-2.8127491858181,-1.00204486008251,-0.604333593544575,-2.12304427373481,1.70489073427912,0.384533633620653,0.2579466082741,0.45325069655572,-0.00223652033879851,-0.565432835966152
17,17,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0888356647505549,-0.0549692660627054,12.5991037574554,0.103313694445868,0.076181137531269,-12.5989951396446,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.183111540875815,3.00870118225199,-2.79663460092676,0.572026405490667,-0.486021350824869,-1.88713836193361,-1.07810482276552,-4.65605608060669,0.266441668283257,0.556540325117775,-0.00448945065076889,-0.924351759760169,-0.610545072491315,6.22822038696459,-2.8083253663637,-1.01558808802175,-0.613363631585773,-2.1417164429222,1.70283665041183,0.404102745667682,0.244660382167533,0.452933121373242,-0.00227485105522353,-0.575526555518302
18,18,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0915514928461507,-0.05446870067296,12.5989671746944,0.105984462631564,0.0762749722877192,-12.5988558582218,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.173468177963194,3.00929355619722,-2.7624277759654,0.575820353197188,-0.473113163144331,-1.84069235505706,-1.07523720011415,-4.67382977593379,0.308209595503377,0.56159442146572,-0.00448367693643278,-0.914854090377958,-0.615345294221691,6.23033518737256,-2.8038027925428,-1.02615371080301,-0.623280485022499,-2.16426492281199,1.70010529676895,0.426212154384133,0.230725796716157,0.451483814569709,-0.00230162231146711,-0.584168756573453
19,19,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0942887826754551,-0.0539782433559538,12.5988275969055,0.108679476673389,0.0763839422913083,-12.5987135528942,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.162528126726962,3.00738387118746,-2.72893239285383,0.576791052475517,-0.463067771138098,-1.80110435842928,-1.0724777128663,-4.68921278292467,0.346931274996634,0.568834582802758,-0.00449261989221662,-0.905010412161711,-0.619291244394843,6.23177056530639,-2.7966076722112,-1.03726822642281,-0.6289937274548,-2.18767114555977,1.69687155148903,0.448301942356426,0.217008953983575,0.449808063754309,-0.00232232359702079,-0.591618826519504
20,20,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0971248312544206,-0.0534857715438381,12.59868654397,0.111475233129841,0.0765129042093754,-12.5985696623509,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.150387673961072,3.00130491689818,-2.69651054457664,0.575315606836709,-0.455459521530234,-1.77048039986819,-1.0687999191053,-4.70184315114069,0.381085647470948,0.577492877260737,-0.00451094630317421,-0.895078539289306,-0.620741486756078,6.23156719571156,-2.78416592797923,-1.05246035440549,-0.625410346223594,-2.20891489707061,1.693307874102,0.46781185173472,0.204375559711992,0.448811193495873,-0.00234270310832113,-0.598136130990368
21,21,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0999854804232267,-0.0530026730978995,12.5985475708743,0.114298294197441,0.0766569589466118,-12.5984278176949,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.135999033012727,2.98844229012018,-2.66483935194889,0.569819559273196,-0.449123359682654,-1.75042855121363,-1.06414484862366,-4.71171300369319,0.410468544053686,0.588552271204416,-0.00454389005329266,-0.884674248433677,-0.618996327377704,6.22911094370933,-2.76534280874848,-1.07334064356789,-0.610453182204365,-2.22864649038007,1.68945583550513,0.48488332772583,0.19225053210165,0.44882635019732,-0.00236493748600934,-0.603792575534161
22,22,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.102819191537997,-0.0525374441394603,12.5984101989412,0.117097747865474,0.0768132926909246,-12.5982875904085,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.119293394372299,2.9699014559627,-2.63368054987306,0.560052945343969,-0.4443416058104,-1.73954699902296,-1.05920406879297,-4.71906096967988,0.436094467030481,0.602524367108777,-0.0045936599623439,-0.873624585697119,-0.61515839109448,6.22503283396802,-2.74185403598339,-1.09756482458318,-0.587516361437319,-2.2488726882707,1.68519862461652,0.50122280080515,0.180056357607075,0.449250000167321,-0.0023852926477388,-0.608415233967625
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.105737183592013,-0.05207368046598,12.5982699792396,0.119983884399636,0.0769899440458956,-12.5981444140699,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.10183701885318,2.94959756111931,-2.60352233656239,0.548379326057258,-0.442857382859904,-1.73542762219557,-1.05407716128137,-4.7238979185236,0.458268771299027,0.617934172416098,-0.0046511810562638,-0.862504520218847,-0.610290400798539,6.22024027769822,-2.71540080373968,-1.12272686068426,-0.559713440438663,-2.26860866589473,1.68046921720754,0.516617508832539,0.168655112383768,0.449582415974083,-0.00240071494824084,-0.611896221450293
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.108850670125319,-0.0515949393057699,12.5981223978408,0.123066979625767,0.0771949086717785,-12.597993659235,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0851976938692855,2.93144936246619,-2.57485064280293,0.537161033147076,-0.44641478195619,-1.73566349407775,-1.04886313199801,-4.72623612974673,0.477296358722929,0.63330680340776,-0.00470822561638647,-0.851889352646665,-0.605451339436578,6.21564525572002,-2.68768451992782,-1.14641574813972,-0.530159615487625,-2.28687530859292,1.67520020472459,0.530854984770807,0.158909127992694,0.449323817452901,-0.00240808446871469,-0.614127691975945
25,25,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.112270861976275,-0.0510847292143921,12.5979628716819,0.126457295457472,0.077436129303944,-12.597830629264,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0709437826540451,2.91937934411755,-2.54814883977582,0.528759792925525,-0.456760385241989,-1.7378481141696,-1.04366038085419,-4.72608890374622,0.493481971659594,0.647167521512082,-0.0047574208419515,-0.842354781368685,-0.601695819195458,6.21216491139078,-2.66040700913538,-1.16621539177451,-0.501971414828766,-2.30269956607348,1.66932389782957,0.543723011485444,0.151680943027255,0.447974400994773,-0.00240427067126739,-0.615001828771632
26,26,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.115867803405072,-0.0505628114657397,12.597804051419,0.130026103919102,0.0777048362711157,-12.5976681078827,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0606748973786104,2.91618308032993,-2.52391688638494,0.524082163508539,-0.475697867408395,-1.74334627233857,-1.03878358156586,-4.7230375108131,0.506490306996907,0.659475237474242,-0.00479738072927565,-0.833578434785444,-0.598148585430638,6.20994401891762,-2.63288217370236,-1.18127945344249,-0.473262103189857,-2.31522847561313,1.66266068153489,0.553899435857125,0.147410130355098,0.445195255607343,-0.00238705245507932,-0.614409080821553
27,27,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.119567325513799,-0.0500404066765702,12.5976493437363,0.133699918721332,0.077995958368003,-12.597509576245,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0533457918122141,2.91924917631951,-2.50183144225685,0.52156008235838,-0.50206001205289,-1.75376627215194,-1.03417057012496,-4.71707455716398,0.516116946996354,0.67121250328316,-0.00483353616233427,-0.825175581652625,-0.594109054377593,6.20837124308842,-2.60397425796913,-1.19321412054641,-0.441956424840164,-2.32511802174182,1.65525358855982,0.561525857160797,0.14552210313059,0.441319502872005,-0.00235861531031378,-0.612421346310663
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.123564322975737,-0.0494882681168834,12.5974802813003,0.137671879836334,0.0783230366079468,-12.5973363694363,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0465588939581515,2.92439000542936,-2.48114019024585,0.519840861354256,-0.533139863868328,-1.76706551375215,-1.02935437152762,-4.70883080184382,0.522863457512283,0.682441230941714,-0.00486945362410056,-0.817629888149823,-0.590888606868517,6.2072348349366,-2.57471251541964,-1.20327966125991,-0.410888143611821,-2.33366044334681,1.64736924308606,0.568585713268433,0.145358036239738,0.436855404276259,-0.0023224865765055,-0.60920298366141
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.128053695628888,-0.0488772930068967,12.5972784521074,0.142135164138619,0.078699752884457,-12.5971298810768,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0379185939077449,2.92741506195382,-2.46109176646166,0.517566610682925,-0.566230796951323,-1.78120180729067,-1.02386788407871,-4.69893684399029,0.527232005547749,0.693224583513422,-0.00490887193431516,-0.811426401187825,-0.589795953986662,6.20632488699358,-2.54612819382251,-1.21273794434164,-0.38289052689018,-2.34214470724432,1.6392744493821,0.577062379719357,0.146258841989846,0.432311215238294,-0.00228216279494895,-0.604918368854856
30,30,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,-0.133230346446661,-0.0481784953451665,12.5970254396635,0.147282976967666,0.0791398994162133,-12.596871504074,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0250313080650398,2.92413116803006,-2.44093544468414,0.513372831858432,-0.598626320349811,-1.7941335161852,-1.01724337406716,-4.68802315102311,0.529725593001222,0.70362654406637,-0.00495568195789464,-0.807051411804288,-0.592137205761513,6.20543316611561,-2.51925424071223,-1.22285234374837,-0.360796601720685,-2.351856456924,1.63123581314839,0.588939230252149,0.147565165808777,0.42819516046139,-0.00224105371734613,-0.599731905203674
31,31,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.139627000423853,-0.0473211074824174,12.5966891333291,0.153645320030214,0.0796898960774093,-12.5965285845061,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.00548077281886316,2.91274026652918,-2.42020431777472,0.506091337044578,-0.63502189165917,-1.80551379187055,-1.0093577181814,-4.67105205074507,0.529620104306176,0.713839554695026,-0.00501540667696526,-0.805088590519383,-0.599821183065144,6.20413267423834,-2.49437639177725,-1.23357267842943,-0.347315609252147,-2.36346463766454,1.62301777441981,0.606777455233325,0.149704329168509,0.424819947925701,-0.00219803215548767,-0.592892164245488
