,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0744570855559032,-0.00559696647773598,12.6193136603634,0.0775533041942984,0.0224049927286767,-12.6192953145616,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.530954209312513,2.62569748861499,0.0922776062685919,0.503998238030522,-0.637838004340719,-1.01502600635501,-0.166485409987715,-1.46651826096771,1.41933134938815,0.578044793940006,-0.00232963856509733,-0.46182096673453,-1.457163884511,7.19296561880974,2.84349802884958,-0.709342117004167,1.46142517550495,0.902265416073789,1.11104566746981,-0.310083135280291,0.117265502933459,0.799577814814842,-0.00529286611608581,-0.758524145589508
11,11,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0782311684868175,-0.00524098156657225,12.6193172284478,0.081341116901864,0.022885143015058,-12.619297884622,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.523186292816909,2.6365333780615,0.0855798082405167,0.502161727524783,-0.632621395208482,-1.0423778436379,-0.182153443379224,-1.48551578040836,1.40716085680697,0.59909446786231,-0.00241238435524899,-0.461422117825702,-1.45385759840296,7.20329254508403,2.86814269850388,-0.73079345806466,1.48344473693315,0.933349402942784,1.12218452568766,-0.343266197327764,0.122997119500789,0.794876621662946,-0.0053270180519798,-0.767933534214924
12,12,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.081954151440031,-0.00490036035866373,12.6193080248155,0.0850799990018882,0.0233695780526408,-12.6192876729061,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.509408842871407,2.64544395654359,0.0806309238040371,0.490914491226184,-0.62982714631681,-1.07769431645122,-0.198245598506217,-1.50110576273421,1.39079874128223,0.623402960217335,-0.00250540045447017,-0.460528697551382,-1.45251824159347,7.21475019010473,2.89760655600239,-0.749604189371588,1.50527546412193,0.963037253322257,1.13241726182283,-0.375467008392488,0.127420389293605,0.790928070391335,-0.00536088225357635,-0.776673445094139
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0856382432769223,-0.00457074569745669,12.6192872420072,0.0887814862774934,0.0238565654991869,-12.6192658719127,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.489516179992776,2.65469458524198,0.0761330820902673,0.473114432237602,-0.625391536071762,-1.12049346364673,-0.215868691175483,-1.51894080308366,1.37119657363997,0.650750655145684,-0.0026065452554434,-0.458986044018141,-1.45458000035959,7.22452748606614,2.9309411558446,-0.766213244229195,1.52729674452274,0.992669889022833,1.14231460006816,-0.405707239446708,0.131818917654147,0.787677797047186,-0.00539516621285272,-0.784865717690143
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0892956681543463,-0.00424766055283551,12.6192559235633,0.0924571033242298,0.0243442537022053,-12.6192335260728,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.463400966733134,2.66654988256353,0.0707892155734271,0.451617928329236,-0.615252925417695,-1.17029154156717,-0.236131911658639,-1.54467356060887,1.3493152498272,0.680917956613953,-0.00271344479203574,-0.45663992542972,-1.46147399826338,7.22981537408832,2.96719706512691,-0.781056853042884,1.54988705614164,1.02358939665343,1.15244839938035,-0.433009503219306,0.137476159062977,0.785071347984929,-0.0054305247115689,-0.792632151046119
15,15,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0929386652405792,-0.00392651255329891,12.6192149666273,0.0961183642725627,0.0248306762062471,-12.619191534356,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.430953413284715,2.68327468557372,0.0633044210095279,0.429279508118312,-0.595353449440865,-1.2266034794632,-0.260147205661008,-1.58395664450743,1.32612773558758,0.713685321542125,-0.00282346782840326,-0.453336644844948,-1.47462795521283,7.22780665897562,3.00542496791451,-0.794568073535026,1.57342385367454,1.05713888956871,1.16339129424982,-0.456397281733027,0.145675487547497,0.783054189936434,-0.00546756936369414,-0.800094517805182
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0965885466709192,-0.0036075778943429,12.6191637801516,0.0997871701363444,0.0253208844292489,-12.6191392958165,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.388695111423426,2.70710149486033,0.0519481617304128,0.402175879782209,-0.557591383817107,-1.29465087093597,-0.288693502867885,-1.64917603729744,1.30000083219922,0.751622934348249,-0.0029437463199963,-0.448788465905236,-1.49488760820717,7.21803300286227,3.04668741895413,-0.807414795881944,1.59792358864826,1.09320466556463,1.17540658529709,-0.473698876724736,0.156612906325718,0.782044358774486,-0.00550843653649893,-0.807115156052793
17,17,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.100237083061357,-0.0032944181165818,12.6191017086309,0.103455884583066,0.0258166824576563,-12.6190761516291,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.336687874136788,2.73651126066954,0.0375914887630074,0.368405022155208,-0.504653495745876,-1.37476262360313,-0.321047408990647,-1.73658130600186,1.27035030716166,0.794877363505382,-0.00307370516112205,-0.443099603965791,-1.5212976900021,7.20237759365744,3.09161618770415,-0.819297447037337,1.62313266075945,1.13089613371223,1.18811365618677,-0.485566145066409,0.169435928531211,0.782078196460807,-0.00555302671533098,-0.813613022959765
18,18,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.1038522370402,-0.0029870786991243,12.6190291860134,0.107091687281655,0.026310943226393,-12.6190025493001,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.280134204962085,2.76814435369425,0.0228437676468823,0.333848988730521,-0.44868291422652,-1.45911062131035,-0.35605628076988,-1.82761264780281,1.23969447446212,0.839593665807999,-0.00319976026382212,-0.436704194367966,-1.55257863505169,7.18156066057537,3.13861914468668,-0.829197954702486,1.6490237908654,1.17038938065597,1.20111944826438,-0.495258532375386,0.183853898730821,0.782528592582671,-0.00559844167410397,-0.819794745199308
19,19,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.107402003457598,-0.00268532933085888,12.6189463111739,0.110661729070281,0.026796263914733,-12.61891860288,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.224244516572651,2.79864491221579,0.0103129270694519,0.304385959864293,-0.401845291866739,-1.53986077546508,-0.392548166653595,-1.90369832464395,1.21048860356738,0.881916797657166,-0.00330972214045918,-0.430035353029194,-1.58744617379432,7.15629979428395,3.18610827439656,-0.836102573920386,1.67557149913585,1.2118572680846,1.21403144684971,-0.506035464110819,0.199574458308322,0.782768454129261,-0.00564163726500062,-0.825866846494662
20,20,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.110854406521235,-0.00238867081437714,12.6188528705169,0.114133130578699,0.027264972378639,-12.6188241156075,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.174238371124453,2.82466182849436,0.00260401828269448,0.285891755745049,-0.3763264525558,-1.60917271488632,-0.429334188165312,-1.94625426730297,1.18512491841252,0.917991581953984,-0.003392941971137,-0.423525041302211,-1.62461136287819,7.12730879432655,3.23250017615608,-0.839002446261078,1.702752357803,1.25547002525951,1.22645820746563,-0.521156386254513,0.21630355376964,0.782170700676072,-0.00567943686039813,-0.832035743515585
21,21,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.114221133441326,-0.00209648923809805,12.6187443076175,0.117517728427066,0.0277190448761618,-12.6187145281416,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.129551505789073,2.85051326024203,-7.1859717227066e-05,0.280833931828588,-0.380073301854435,-1.66904535870381,-0.466673603321936,-1.95138874819555,1.1630977768201,0.947309663602126,-0.00344658985859861,-0.416906595579671,-1.66574760219872,7.09114403258548,3.27841216469429,-0.837817212194743,1.73457460250534,1.30012846829589,1.23824910603225,-0.541617748672641,0.234146076990138,0.780577838340012,-0.00570959527102936,-0.838160918202068
22,22,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.117523474219297,-0.00180905356123243,12.6186198770601,0.120837399136255,0.0281635193071652,-12.6185890852871,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0867081503029477,2.87843165553825,0.000555483350827858,0.28530119348354,-0.404989734729216,-1.7246956386077,-0.50533932412811,-1.93148349544554,1.14273666970042,0.972441288281743,-0.00347850216296513,-0.409891664311612,-1.71169711828062,7.04733979404113,3.32491967179869,-0.833213112737227,1.77105786335038,1.34571639538067,1.24966736598291,-0.565247321367006,0.253296178089018,0.778407989046501,-0.00573410050512074,-0.844104668907964
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.120743909506862,-0.00152677729891366,12.6184849701981,0.124074284747245,0.0285949070334366,-12.6184531869139,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0465743815548268,2.90194567790348,0.00417412004405634,0.295582662612828,-0.4391990817506,-1.77310884976179,-0.544908744493317,-1.8923549877028,1.12466002012531,0.994148978277278,-0.00349531675351133,-0.402878694016865,-1.75992303966581,7.00106937898996,3.37112792119606,-0.825313638081625,1.80619653721156,1.39387651759141,1.26094273007704,-0.590551604627267,0.273592913756209,0.77589747659548,-0.00575605210812891,-0.850077593678531
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.123864964868473,-0.00124979823764693,12.6183451168472,0.127210511888017,0.0290094487543659,-12.6183123723466,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0100230706248316,2.91458847648393,0.0104696120406029,0.307948245533238,-0.470814005830152,-1.81127927053674,-0.584964323482919,-1.83981811829067,1.10950157527973,1.01319512154067,-0.00350381475410441,-0.396265991053263,-1.80789107594363,6.95750006032823,3.41613748458093,-0.814254789184423,1.83398403124138,1.44625197496755,1.27230401531756,-0.616037154264628,0.294876091341543,0.773282587035286,-0.00577858135341704,-0.856290322475783
25,25,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.126869209754866,-0.000978003696333689,12.6182059857727,0.130228196375726,0.0294031401385194,-12.6181723208283,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0220710845286095,2.90989618336645,0.0191239430959093,0.318659359825673,-0.487937847920527,-1.83621174673936,-0.625092724170109,-1.77968623614984,1.09790872917536,1.03034198139243,-0.00351082817158937,-0.390451794031945,-1.85307074585017,6.92179321411995,3.4590415563855,-0.800187815823673,1.84841299199156,1.50448751451287,1.28397895699239,-0.640210578383648,0.31698629248146,0.770799570337707,-0.00580484993398748,-0.862953513861624
26,26,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.12976107661365,-0.000713387654251539,12.6180642954437,0.133132325149015,0.0297790099370658,-12.6180297454894,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0485148874561744,2.88098513797632,0.032369027857642,0.327051305300226,-0.486936257443454,-1.84790447119345,-0.66592715125292,-1.70611784943455,1.08940349804761,1.04569635901088,-0.00351707930181613,-0.38540416962587,-1.89432042766649,6.89927668346532,3.50132507667249,-0.782442252789099,1.8456289065982,1.56792368647662,1.29611637633942,-0.666780260446857,0.339751843520215,0.768374722655327,-0.00583230867729936,-0.869771637645007
27,27,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.132552212517561,-0.000455485132442453,12.6179157053886,0.135934727191856,0.0301391788262423,-12.6178803019695,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0698832536410803,2.8321701067077,0.05040570503334,0.335617009714839,-0.475729008623481,-1.84837175734435,-0.707747216496727,-1.61522845951041,1.08352214217756,1.05874988473908,-0.00351897065934861,-0.380856902526805,-1.93332171270248,6.88650864713236,3.54359675451216,-0.760970025737258,1.82964007067317,1.63547126097862,1.30856652639922,-0.696742775333273,0.363277456899828,0.765850545632819,-0.00585881487932251,-0.876604252647793
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.13523608337232,-0.000200137005828133,12.6177646853326,0.138627778108638,0.0304779329548188,-12.6177284744381,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0879640989543145,2.77378806112028,0.069868095021021,0.345371824053204,-0.459744561147223,-1.83764543037501,-0.749614735954422,-1.51576449479228,1.08095844303229,1.06934203869488,-0.00351685415996334,-0.376856943463788,-1.97178397004834,6.87548653740993,3.58363152956135,-0.73684919549232,1.80623290150822,1.70812821818454,1.32110593684801,-0.724537052780274,0.387821222248879,0.763337528246248,-0.00588815649066283,-0.883894681919277
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.137806210281916,5.70466933823977e-05,12.61761606385,0.141203858770498,0.0307893361688054,-12.6175791073001,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.104551132575837,2.71617891346382,0.087397877886471,0.357338860523416,-0.444409746589368,-1.81575238246349,-0.790594693973718,-1.4164710606371,1.08242662495213,1.07731235602278,-0.00351105482979611,-0.373451408285347,-2.01141618924265,6.85819937083256,3.61921228716102,-0.711127183305873,1.78119396858896,1.78688465214589,1.33350757338582,-0.744601989992615,0.413644407317552,0.760946105417655,-0.00592410999890112,-0.892086262001922
30,30,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.140256161532435,0.000320657592048299,12.6174749977448,0.143655353608904,0.0310672580324946,-12.6174373744462,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.121437880440072,2.66968599602759,0.099645564328039,0.372533455818871,-0.435149373150619,-1.78271201230991,-0.829753319256373,-1.32609254425278,1.08865951653686,1.08250041046785,-0.0035018522804502,-0.37068750478995,-2.05392363945633,6.82662633936162,3.64813162268143,-0.684814531931257,1.76031005506528,1.87272076075997,1.34554068998416,-0.751376395094029,0.441011261438453,0.758786661143254,-0.00597044956332235,-0.901622342155499
31,31,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.142606150096504,0.00060587841199549,12.6173418783853,0.14599957784325,0.0313006676608702,-12.6173036974572,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.14035613732773,2.63315441889822,0.102874868731373,0.39164906666952,-0.431098682199903,-1.73572378942675,-0.867601936055133,-1.2442578617528,1.10082531722944,1.08453270631171,-0.00348814047781275,-0.368544579656583,-2.10335059077727,6.77617187578895,3.6667468969206,-0.654651067971777,1.74392009355835,1.96902178357258,1.35738435073076,-0.741018561104606,0.470987023137036,0.755791664837365,-0.00602118881621894,-0.912887421316907
