,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
212,212,0.788013547672975,0.0353866181052993,-0.613891827525479,-0.030319301448897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312622252657851,0.666545285712708,-0.475659857678749,0.481385925251589,0.110941283147399,0.742741297499274,0.0196859117006782,0.660030197463128,0.95110772688817,0.106661153843737,0.275043100105373,-0.0914810537694458,0,0,0,0,0.272449240907151,-0.451374742515915,-0.594542015385642,-0.607084874534844,0.0516646105544617,-0.787003080356973,0.128313673927836,-0.601242480708102,0.221752656484994,-0.306539885764881,-0.0611178359831969,-0.923646938987963,0,0,0,0
213,213,0.787784658838512,0.0349029901494639,-0.614165676190295,-0.0312671515657357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313012660035494,0.673362245195192,-0.471564570897138,0.475639797407441,0.105503180215375,0.74548409052838,0.0241263735021101,0.657678088303961,0.95109573575488,0.104721187069885,0.275657675599317,-0.0919957623520766,0,0,0,0,0.268085514213328,-0.451710324540086,-0.596884572996111,-0.606478974319898,0.0545782562144706,-0.766459150293613,0.128890459405026,-0.626856310771568,0.223139528765802,-0.280223463879359,-0.0718390094424931,-0.93087202005214,0,0,0,0
214,214,0.787954419843254,0.0342285476358322,-0.613935617090596,-0.0322381271759479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31274657701817,0.680494600129729,-0.467443767569654,0.469694583658345,0.100214094189645,0.748628038237848,0.0283594254936236,0.654758687361666,0.951085835504306,0.10289983147985,0.27618158059165,-0.0925801961889947,0,0,0,0,0.264993566217472,-0.45239854751175,-0.599517902854308,-0.604724936007915,0.0564022764786251,-0.745593581954827,0.130808757364418,-0.650997744045689,0.219898827048611,-0.253712374446096,-0.0837579352509747,-0.938221266651989,0,0,0,0
215,215,0.788313403160384,0.0333768515018967,-0.613470758185158,-0.0331902550945541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312243399190807,0.687590309301491,-0.463722907571826,0.463340793811188,0.095979303004287,0.752180026011572,0.0317131481044285,0.651158550662854,0.951041097325238,0.101192295079151,0.276765689268166,-0.0931756613013199,0,0,0,0,0.262977389074402,-0.453543618510262,-0.601341055175081,-0.602934502500187,0.0579449883042499,-0.72507261099244,0.133696033634162,-0.673080572969923,0.21213918595683,-0.225941645078682,-0.0943111165717991,-0.946072276357199,0,0,0,0
216,216,0.788629097104766,0.0323543353113687,-0.613067874936188,-0.0341339260488506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312392380778246,0.694026164661519,-0.46076205328157,0.456549026340735,0.0935331766451086,0.75593749088743,0.0337915150366294,0.647045738915744,0.95097347341434,0.099630366024288,0.277360586935423,-0.0937781842592995,0,0,0,0,0.262105409371539,-0.454814267357348,-0.601788415431068,-0.601909826834005,0.0591257334220983,-0.704836382243299,0.1376613652162,-0.693367990637215,0.20100696302438,-0.198283476284537,-0.101322688504954,-0.953946317484565,0,0,0,0
217,217,0.788722952090473,0.0311606051159342,-0.612952218236136,-0.0351382938387535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31374961128328,0.699388922698635,-0.458772910922546,0.449381499874758,0.0927198419653791,0.760038234084012,0.0348814893708022,0.642283578597217,0.950874167900014,0.0982570337042975,0.277988379264368,-0.0943733709372474,0,0,0,0,0.262453013742218,-0.455825144966857,-0.6010029665747,-0.601778436770529,0.0595095345815105,-0.684593238972497,0.14323704171808,-0.712231607222602,0.187852714759081,-0.17137440657587,-0.105106072974724,-0.9614025607165,0,0,0,0
218,218,0.788554589748911,0.0296408410905245,-0.613177840467067,-0.0362769277298532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316273432407238,0.70352604876757,-0.457633612126166,0.442259755925399,0.0930880552676281,0.764358308374705,0.0354710640774007,0.637050071814035,0.950704306605268,0.097112857642011,0.278754630711242,-0.0950066847113383,0,0,0,0,0.264104154517284,-0.456473233244866,-0.599157192410405,-0.60240504785449,0.0589097982725212,-0.664922711558735,0.150602451383155,-0.729195669870752,0.173520899048421,-0.144270363977438,-0.107130126916083,-0.96829731775844,0,0,0,0
219,219,0.788188494246513,0.0277290968253391,-0.61365068923608,-0.0377203701830869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319395127578913,0.706664139318539,-0.457111456824775,0.435501621948266,0.0939240036678683,0.768924465826423,0.0360623277059427,0.631373863815234,0.950461446587906,0.0962969441668166,0.279624139372508,-0.0957093400580225,0,0,0,0,0.266093002590807,-0.457246959997397,-0.596679726524242,-0.603401222653969,0.0575553443585826,-0.646672830697754,0.159272836185416,-0.74372965251264,0.158625759437053,-0.117285236885037,-0.107906564678964,-0.974391202213476,0,0,0,0
220,220,0.787827507158784,0.0254260734767608,-0.614092826382772,-0.0396400597470467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322584237410292,0.709146039324829,-0.456957150637161,0.429233581125588,0.0945459390514208,0.773880958688103,0.037069507614816,0.625136128210538,0.949959615503163,0.0964018495384566,0.281084945061279,-0.0963050672526961,0,0,0,0,0.267320318662617,-0.458753249282977,-0.594191508686872,-0.604170302569439,0.0556532261241842,-0.629887701073933,0.16846425072114,-0.756150777746563,0.144067653012717,-0.0919185957948904,-0.107005062673897,-0.979461790814046,0,0,0,0
221,221,0.787506188609042,0.0228566802638378,-0.614447869519714,-0.0420165528388754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325471711713723,0.711312144928215,-0.45700945917798,0.423374009090795,0.0948044005343797,0.779284268912907,0.0386046245851893,0.618253861148339,0.949254242075732,0.0972152821384815,0.282987183837055,-0.0968701533184298,0,0,0,0,0.267073499474282,-0.461831401211438,-0.592066253696113,-0.604020739683573,0.0530602343658551,-0.614344731842473,0.177754840277686,-0.7669213641204,0.130696454826431,-0.0689130444074323,-0.104458332289955,-0.98349269739104,0,0,0,0
222,222,0.787122873482604,0.0202291110021795,-0.614834171761645,-0.0448029724764143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328207612193777,0.713100885152236,-0.457413864322024,0.417779185239225,0.0956742312972509,0.784963961609614,0.0399377918582261,0.61080520071567,0.948233371383219,0.098862316656079,0.285637083123746,-0.0974226487279437,0,0,0,0,0.265527557459731,-0.466254686173817,-0.590438910922439,-0.602895991294642,0.049585976691165,-0.600566053373695,0.186866821678049,-0.775849494042931,0.119097710252798,-0.0485779002027324,-0.101511676504299,-0.986484314400245,0,0,0,0
223,223,0.786426039541911,0.0178897689018652,-0.615566388282454,-0.0478754855427995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331235650595445,0.71419369949225,-0.458473287639132,0.412325778846717,0.0979391925742134,0.790881776287281,0.0405778213278931,0.602716658896092,0.94681317006064,0.101503608032788,0.289246766878197,-0.0978680050198108,0,0,0,0,0.264155089050322,-0.470601904342378,-0.588577471468203,-0.601940608896127,0.0456133618032051,-0.589318310397497,0.195060005215479,-0.782671671022138,0.109401741610901,-0.0316275206823509,-0.100141368815995,-0.988434451604985,0,0,0,0
224,224,0.785418281524493,0.0161180996825281,-0.616636014514635,-0.0511698691931578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334629003892724,0.714412967471538,-0.460189848727071,0.407262623856929,0.101777182526707,0.797139783199152,0.0405533510828645,0.593771839071275,0.944842955193668,0.105020920346267,0.294322043029247,-0.098065953814814,0,0,0,0,0.26363984094183,-0.47399474483908,-0.585403039095289,-0.602599616620441,0.0418949338658942,-0.580996212242382,0.201393127840323,-0.787482713419837,0.101366195134586,-0.0190234294304635,-0.101592365070929,-0.989465509745507,0,0,0,0
225,225,0.78431305870822,0.0150249441150494,-0.61776840452978,-0.054676094948577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33844341110421,0.71376098920602,-0.462362289574808,0.402768445818353,0.107023819982467,0.803579431902238,0.0399698673626491,0.584130471969276,0.942079604794539,0.109243937630489,0.301621322164515,-0.0978588694849911,0,0,0,0,0.26342455826066,-0.476702472093534,-0.580697364234937,-0.605105632411141,0.0390534645449187,-0.575968709476623,0.205072644169439,-0.790367056008932,0.0944765623994619,-0.0117904251938009,-0.105655760840013,-0.989834342318071,0,0,0,0
226,226,0.783313134234501,0.0145528297388773,-0.618705870380396,-0.0584105712962332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342557081911982,0.712422846752425,-0.464771958150842,0.398867597046628,0.112688487663821,0.810206997331946,0.0394524964408417,0.573854883003516,0.938098856117641,0.114136536402691,0.312191267331926,-0.0973652905837426,0,0,0,0,0.262385708436649,-0.47945519086882,-0.575432973978866,-0.608402294879777,0.03724779978586,-0.574743279181129,0.206128710557759,-0.791071247822237,0.0882124091498402,-0.0104409943755807,-0.109999626391856,-0.989954361928914,0,0,0,0
227,227,0.782668358772178,0.0144442435829414,-0.619152833251863,-0.0622203590505196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346627828019654,0.710791583316197,-0.467213164091387,0.395393896297029,0.117885265770158,0.817131761712497,0.0394303463242627,0.562888972981066,0.932756535250514,0.119349292049912,0.32611997421099,-0.0967819965451552,0,0,0,0,0.260584765526548,-0.48201767109513,-0.570636362134206,-0.61166059782999,0.0362984260328914,-0.57731466437241,0.205418877619775,-0.78942592260803,0.082937577929085,-0.0140951987399082,-0.111835856843902,-0.990159292570509,0,0,0,0
228,228,0.78259790002824,0.0143565131386721,-0.618844724003345,-0.0660728762436774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350363271199497,0.709069107292231,-0.469611564835834,0.392341123833108,0.122592471958727,0.824400946006678,0.0401017780745321,0.551113430645274,0.926030279906217,0.124572295299014,0.343078178001846,-0.0961614669172766,0,0,0,0,0.259143719537934,-0.483995847650802,-0.567238974753702,-0.613866840284761,0.0355592108150686,-0.583021418656548,0.204126095897435,-0.785591563656069,0.0795765161278544,-0.0313053029112492,-0.109968896776288,-0.990249664393982,0,0,0,0
229,229,0.783258416518794,0.0140024078154693,-0.617580036531428,-0.0700363049116824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353819769006996,0.70711605007367,-0.472009843710702,0.389878404413795,0.127271721541998,0.831968450387489,0.0412305653311127,0.538451898444098,0.91776533221658,0.129694175307048,0.363075314353175,-0.0951973317911685,0,0,0,0,0.258692082232954,-0.485660912805698,-0.565637817356867,-0.614219621909358,0.0341171262298991,-0.591708308663288,0.203613473270201,-0.779268151960216,0.0818812761246323,-0.0530890778581061,-0.106672563055207,-0.989493795192072,0,0,0,0
230,230,0.784619116542985,0.0131577469272482,-0.615368846461897,-0.0743027486386592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357133634085804,0.704623262606955,-0.474448829389282,0.388406917406137,0.132515034179679,0.83975160561428,0.0425553361506975,0.524829543708905,0.907632942698758,0.134960113315857,0.38639349178331,-0.0932109363179372,0,0,0,0,0.259104273274924,-0.487671803766997,-0.565373910101862,-0.612693666653613,0.0307156743406162,-0.599194380614117,0.204576913449121,-0.77341510721856,0.0921939549591414,-0.0758206017114288,-0.0942451992993357,-0.988367013529962,0,0,0,0
231,231,0.786295593756546,0.0120611246275123,-0.612680240418592,-0.0788459987087298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36014678624619,0.701426327768548,-0.476912691412033,0.38839372270906,0.138456591477091,0.847745737344384,0.0440004329901649,0.51011851464895,0.895542191440733,0.139405078864406,0.412617514958884,-0.0911986495815229,0,0,0,0,0.260353065386342,-0.490265248394399,-0.566015762959394,-0.609493579656266,0.0260275483871983,-0.603209168794255,0.207467476607575,-0.769687281665471,0.102363270948603,-0.096916867249485,-0.0778073877549815,-0.986952325096808,0,0,0,0
232,232,0.787578476903838,0.0113760419248477,-0.610486568374213,-0.0830474456117325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362575464426775,0.697419926631537,-0.479484961899353,0.390177715721116,0.144721656802424,0.856192994489554,0.0454602983911582,0.49388516834337,0.88108301766397,0.143720527359864,0.441269793212977,-0.091203594212792,0,0,0,0,0.262536771479869,-0.492847904938184,-0.567523323162343,-0.605055917982578,0.0189196231805956,-0.607396230310614,0.214066902828739,-0.764779202369201,0.106273624169468,-0.118067367612717,-0.0756166402330924,-0.984402426465289,0,0,0,0
233,233,0.787828274294836,0.0117262597455141,-0.609703427906231,-0.0863182197070439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364471999153833,0.692440891677746,-0.482200114975199,0.393914740119282,0.151511363094269,0.865112409185738,0.0463903328758102,0.475891545776804,0.864138554598294,0.147027188746502,0.472370150665921,-0.0922713660131197,0,0,0,0,0.264878549891007,-0.495340062908343,-0.569014355588387,-0.600583249033744,0.0110410853134393,-0.613602263216216,0.221903786053955,-0.757713050399661,0.107355755497811,-0.141379677870308,-0.0732879105281094,-0.981384435691338,0,0,0,0
234,234,0.787076611573089,0.0132872149863373,-0.610344189831896,-0.0883958560735649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36572054147246,0.686467231142022,-0.484799793788349,0.399975481818663,0.159103091027354,0.873809458255276,0.0466732421415199,0.457126728115041,0.844318120742854,0.14842407219705,0.50626780241213,-0.0937556292629578,0,0,0,0,0.265759180144709,-0.498283084839054,-0.568966885654641,-0.597798217261097,0.00632644963712344,-0.62141812725257,0.225048382807147,-0.750435015542842,0.106928948564973,-0.161632672663666,-0.0715047015175826,-0.978431477798661,0,0,0,0
235,235,0.786079390399938,0.015678579688757,-0.611393382105179,-0.089618672414825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366035915327747,0.679757051199506,-0.487058668962205,0.408315947549805,0.16672158747004,0.88219962286523,0.0466567607459599,0.437893690711124,0.820480116053152,0.147908309263729,0.543807222160194,-0.0959646619259652,0,0,0,0,0.265841305799669,-0.500414586627319,-0.567925574460398,-0.596970839736049,0.00552771846161588,-0.630625609394405,0.222559595321079,-0.743470249327478,0.106078926989924,-0.179908099438313,-0.0701667992480888,-0.975426551457586,0,0,0,0
236,236,0.785291972703393,0.0186390829611031,-0.612236959654622,-0.090194276020417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365854784244256,0.672072718539427,-0.489113101207,0.418613081578066,0.17388210337188,0.890267484331465,0.0460847193805649,0.418407718748962,0.793536686219512,0.145623397577522,0.582392565937633,-0.0995602975202199,0,0,0,0,0.265472583522933,-0.50157021523713,-0.567354063088547,-0.596708466239214,0.00771807668230992,-0.640232487126888,0.21742454363665,-0.736728824971604,0.105944710866553,-0.196535591914831,-0.0684611926847278,-0.972348982848378,0,0,0,0
237,237,0.784845240597125,0.0220101307062123,-0.612699676064881,-0.0901809814114172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365450672762361,0.66338960049856,-0.491175711041617,0.430240008147384,0.179988753056824,0.897706210030973,0.0451879434370329,0.39960688058742,0.764060414059623,0.142582154199703,0.620431965050568,-0.104624039848885,0,0,0,0,0.263823087655771,-0.502818531535965,-0.566882734848011,-0.596837387983553,0.00880898475067583,-0.649244261249101,0.214522201146096,-0.729646843505957,0.106538392431079,-0.211701601810942,-0.0617847451550452,-0.969543525580471,0,0,0,0
238,238,0.784891383304474,0.0255797704673077,-0.612547929715624,-0.0898678227083107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364642818183003,0.654029503845561,-0.493534427696894,0.4423853432529,0.184486494877926,0.904641481219956,0.0443443863828978,0.381604637105139,0.732510577882671,0.137846322439329,0.657471230881202,-0.110264342575041,0,0,0,0,0.261424629281671,-0.505025395579419,-0.565108518552859,-0.597711364526211,0.00486137825697036,-0.65660252320495,0.216989193012693,-0.722333152802802,0.107611517807136,-0.221546438170098,-0.0535209291909905,-0.967715065041317,0,0,0,0
239,239,0.785301265033879,0.0290670719012317,-0.611908906057352,-0.0895796804804163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36343587457231,0.644316643333231,-0.496449166833235,0.454212123295102,0.188139236024747,0.911152535527379,0.0432376100296156,0.36405383386112,0.701233587212885,0.128869306214624,0.69155637142758,-0.115818578899201,0,0,0,0,0.25973643186659,-0.508351141101028,-0.563110643500535,-0.597513603593181,-0.00297456166298972,-0.662998676299628,0.223803583478918,-0.71437795544785,0.108826348068932,-0.228436182135991,-0.0480429080026642,-0.966263740211626,0,0,0,0
240,240,0.78576754940976,0.0323796865135295,-0.611177295502358,-0.089348909664807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361670944337684,0.634534315817785,-0.499868769944172,0.465501388726225,0.191422310352753,0.916614949717542,0.0416931069844889,0.348476997639014,0.66883322823078,0.117226944349874,0.724154566465983,-0.120499461406467,0,0,0,0,0.258881360004767,-0.513716930863872,-0.56173757238912,-0.594580739809375,-0.0126853321715429,-0.668943452176306,0.232730070687946,-0.705826079381973,0.109635447320438,-0.23439027156308,-0.0445791680205209,-0.964911377830125,0,0,0,0
241,241,0.786201401844548,0.0354942475091623,-0.610455551124446,-0.089283448817656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359251627591048,0.624598726404232,-0.503533553844998,0.476727027972635,0.194465030914495,0.920349361432441,0.0402227919968259,0.33693104883092,0.636093589622253,0.106076802461052,0.754026982254319,-0.124803714902885,0,0,0,0,0.259493947511248,-0.519974758529915,-0.56015223133593,-0.59035465563182,-0.0212958465848378,-0.674450179981605,0.239881224500531,-0.69794014053724,0.110492661208918,-0.239308916158102,-0.0411211032130965,-0.963759134502363,0,0,0,0
242,242,0.786402296728181,0.0381724286308828,-0.609968079678355,-0.0897398192920068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357066731713216,0.613934277643094,-0.507762670094076,0.487611651519351,0.197534385252185,0.92229596596956,0.0390529959482521,0.329886618865911,0.607601592540866,0.0968059464382023,0.777458207956168,-0.130413374918339,0,0,0,0,0.26250790766423,-0.525217365662288,-0.558720029680684,-0.58572027936049,-0.0267655145981957,-0.679845065206792,0.242558873634071,-0.691563075477311,0.111295254555541,-0.243650994173075,-0.0384350222134222,-0.96268910268027,0,0,0,0
243,243,0.78605834869125,0.0401998629777127,-0.610099256467987,-0.0909678004931816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355832985365641,0.602434012490268,-0.512888248212152,0.497395005972639,0.199639841556191,0.923487131028932,0.0378725418216546,0.325393796903595,0.580624718798802,0.0946500685154858,0.797567250069415,-0.133427066469058,0,0,0,0,0.267000079813119,-0.529726660153209,-0.557673541947919,-0.580603861091173,0.0290780497660374,0.685266657970024,-0.241667109514794,0.686411744272461,0.11195992658129,-0.247133063643833,-0.0363552960395835,-0.961804822271026,0,0,0,0
244,244,0.785054243021485,0.0416223455778932,-0.610991498417886,-0.0929881966898184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355021382924098,0.59056682397607,-0.518409899565545,0.506400849246839,0.19929094422997,0.924861400125226,0.0366325099199293,0.321826924484731,0.574521725800035,0.0919971946526654,0.801739163699814,-0.136658758042477,0,0,0,0,0.271565062628238,-0.534604188168478,-0.55700698556328,-0.574625092374282,0.0294818193707087,0.690881264162368,-0.238483919350138,0.681864591665675,0.112520276098546,-0.24970344862296,-0.034780393483193,-0.961133549222824,0,0,0,0
245,245,0.783440574737728,0.042556687123368,-0.612595192641452,-0.0955872595500246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353750020762261,0.578843649048801,-0.524419810336352,0.514572458739634,0.196925445357105,0.926333961206773,0.0355059248423164,0.319163109689963,0.586892181699695,0.0867217763252387,0.792954770585701,-0.138779077587892,0,0,0,0,0.276409451833918,-0.539666761091175,-0.556478230921773,-0.56805772630993,0.0285323258530935,0.69664953211828,-0.234145477364466,0.677525815899705,0.112986050516304,-0.25132217041757,-0.0337842756774676,-0.960692428284036,0,0,0,0
246,246,0.781865875051747,0.0431038530520676,-0.614129533433092,-0.0983500251493863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351504900841312,0.567388990717177,-0.531068520149706,0.521996422213298,0.194820767837185,0.926926441846887,0.0345665287288145,0.318837568231914,0.609006409191835,0.0803759291032821,0.776440418297903,-0.140681130282028,0,0,0,0,0.281454029357396,-0.544678345213916,-0.554857881222539,-0.562353857689934,0.0267588321406536,0.702189061598135,-0.229690764923787,0.673391891236541,0.113316792618417,-0.252734623561889,-0.0330196958663571,-0.960309436717457,0,0,0,0
