,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
36,36,0.0724804535853082,0.0693747203829014,0.951469756517584,-0.00981115284086372,0.0316168930179399,-0.0105367011249286,-0.00287862787151277,0.0198414613510392,0.0441482322348649
37,37,0.0722975376225642,0.0696838214785017,0.951465700179106,-0.00943852450306104,0.031892407872984,-0.00886287099940639,-0.0356636826965375,-0.00846199169893918,0.0662364114558701
38,38,0.0721435000287093,0.0699947222359519,0.951462851266363,-0.00855475735683129,0.0318620346069042,-0.00693455567517556,-0.0253889982094278,-0.00915237930283515,0.117570632742744
39,39,0.0720563624934429,0.0703032990329622,0.951462658869679,-0.00714275044550916,0.0314446274065309,-0.00507469215842542,0.000192885108366011,-0.0294826463934961,0.178171822682624
40,40,0.0720741451720839,0.070605421268799,0.951466557385968,-0.0048012146484095,0.0310847468011256,-0.00363521255705056,0.0171478636213959,-0.0483235769667872,0.182879757134963
41,41,0.072218791188082,0.0709030846967661,0.951476141345772,-0.00142493501379944,0.0302749474256497,-0.00258107845533426,0.0602346087590166,-0.0138575864601987,0.177125688623618
42,42,0.0724649550961081,0.0711990301851049,0.951490416820469,0.00309468545141912,0.0293733765408471,-0.00171021088636276,0.0548417037476557,0.0359616081323221,0.14354727552862
43,43,0.0727797213112371,0.0714902397107478,0.951506929978355,0.00797404145158221,0.0286103820421373,-0.00107993787960843,0.0612409215862924,0.0409104439037517,0.0397496635517628
44,44,0.0731301714642729,0.0717736964735142,0.951523243546504,0.0123095289694159,0.0277687011737742,-0.000764648633484979,0.122704087016077,0.0750330532345005,0.0400659765500003
45,45,0.0734833843015261,0.0720463870179148,0.951536942838019,0.0157543462038298,0.0271132207693006,-0.000776204786032312,0.102428926034555,0.111101607161358,0.014592093801227
46,46,0.0738495273602402,0.072311100080268,0.951548161971821,0.0185598801267851,0.0264846279656353,-0.00126385161365408,0.105889078675166,0.205722350252902,0.0166928312136989
47,47,0.0742505403391998,0.0725698373981315,0.951558522677126,0.0205051285813555,0.0265029904440484,-0.00219009625953734,0.129483969964708,0.1843081563049,-0.00409797074375111
48,48,0.074671160538884,0.0728184140393374,0.951567860352829,0.0223368791359351,0.0266306841781615,-0.00333394173886607,0.0661457744689526,0.157328697601274,-0.041640183512565
49,49,0.0750961291806964,0.0730526499125726,0.951576007546321,0.0243393911702192,0.0262852118564672,-0.00445855474457176,0.0355686440001693,0.08852351232021,-0.112514419052704
50,50,0.075510191900181,0.0732683689615158,0.95158279041392,0.026142387027812,0.0260803559590876,-0.00533662544339671,0.0183059501001161,-0.028664309134807,-0.131238376451611
51,51,0.0759201651841648,0.0734650560791239,0.951578083439495,0.0282805029809005,0.0248976949449988,-0.00598448629279995,0.00150536077346863,5.04127209141448e-05,-0.160148554613861
52,52,0.0763362215639956,0.0736455094982661,0.951562029532145,0.029623836695442,0.0226809213353312,-0.00654745340951084,0.0439598049549062,-0.0243277438341181,-0.0869793549778991
53,53,0.0767481443163822,0.0738105238251925,0.951549840697524,0.0309835833348088,0.0203794187440939,-0.00699927319589209,0.00317640597033568,-0.0854193435314336,-0.0819166842016555
54,54,0.077145716070843,0.0739608892332373,0.951556711865557,0.0318711263412255,0.0181040084383203,-0.00734797227295067,-0.00280255468291646,-0.136164984758723,0.0078787236639379
55,55,0.0775187180831248,0.0740973903369976,0.951597820621004,0.032448955438302,0.0158572210546185,-0.00755276127286558,-0.030413700072882,-0.157521171088806,0.0158475951781207
56,56,0.0778651795898349,0.074210753266754,0.951690294028741,0.032860538070906,0.0139633478998676,-0.00753791379203169,-0.027247028302668,-0.128887230352378,0.0130931567355926
57,57,0.0781919150892256,0.0743004590231808,0.951824000895188,0.0323840049326012,0.0124125768734053,-0.00730869769358857,-0.0697358915226208,-0.146546185769987,0.0167003692372891
58,58,0.0785018817377844,0.0743804191050522,0.951973221236622,0.0312752116262477,0.0107177313640421,-0.00698190348252539,-0.0312613796090903,-0.1284374833051,-0.0225576443235932
59,59,0.07879803617393,0.07446454367638,0.952112236915123,0.0296801772749498,0.00941337026718656,-0.00669781345067677,0.00462344692129125,-0.129526732906511,-0.0431972966924857
60,60,0.079083334820416,0.0745667421537157,0.952215331714463,0.028476559769341,0.00787025894623237,-0.00656265653212764,-0.0122856588148562,-0.104990166162825,-0.0677896782936806
61,61,0.0793568623017582,0.0746911499430635,0.952277017521653,0.0273550413892568,0.00724232699124778,-0.0066350024152762,-0.0490505412411747,-0.164656397764963,-0.0490129781920376
62,62,0.0796166465929072,0.0748284935038999,0.952314432988833,0.0263257107894082,0.00701783556700467,-0.00681589885963518,-0.0269493840049264,-0.14392844363926,-0.0403043901016155
63,63,0.0798640594164777,0.074972570258162,0.952335804014265,0.0255235495436707,0.00699051424074987,-0.00705231071019565,-0.0633051035588658,-0.141371175168905,-0.0573059220228219
64,64,0.080100473102,0.0751171792716385,0.952349356401398,0.0246444928755744,0.00686407069516659,-0.00730763140677292,-0.0770990527863242,-0.128351139598999,-0.0526479873227263
65,65,0.0803272605763607,0.0752561209275681,0.952363315506076,0.0237889673613745,0.00682988589496399,-0.00754192389171601,-0.0936642535875247,-0.131014908408736,-0.0939148614607172
66,66,0.0805494077815754,0.075396855637037,0.952376578214937,0.0226066839060807,0.00650973099271437,-0.00779720379509697,-0.0946996421787558,-0.0997258922342708,-0.120672472333617
67,67,0.0807659997614781,0.0755435197475625,0.952383656935402,0.021392871223175,0.00683302677337965,-0.00812075020367811,-0.0760025523655165,-0.128799288386045,-0.0945185539473824
68,68,0.080969558948485,0.0756849286160129,0.952386200906042,0.0199699153086951,0.00717559494516742,-0.00845031695488047,-0.0537606931812078,-0.105770713430287,-0.0506137203107387
69,69,0.0811526082369556,0.0758098980426197,0.952385860057998,0.0187647592668032,0.00720734559885447,-0.00871095588703396,-0.0493983481977177,-0.0780189196362075,-0.0618230074175273
70,70,0.0813076708157461,0.0759072441378651,0.95238428444798,0.0174818324838745,0.00706166549500269,-0.00881748266272861,-0.0703850564683219,-0.0821626242029289,-0.0292438798758432
71,71,0.0814278664701946,0.0759690656763236,0.952380579522541,0.0159737662533347,0.00633091585056929,-0.00877608395593566,-0.069862331366071,-0.0425120443220543,-0.0363650656550924
72,72,0.0815181803676456,0.076002822398442,0.95237363995323,0.0145877476704314,0.00516918403115141,-0.0086316361214163,-0.0708080391414713,-0.0558982313946853,-0.0211399771394665
73,73,0.081588933677213,0.0760203700139334,0.952364800746815,0.0131184409989444,0.00409877753779823,-0.00839680756400746,-0.0491744135349527,-0.0607362722374018,-0.0422107501609621
74,74,0.0816504475995719,0.0760335619951404,0.952355400189807,0.0120406291527781,0.0029893785639154,-0.0080648137279604,-0.131836715691759,-0.0518426578737177,-0.0291185884020605
75,75,0.081713043508348,0.0760542499479172,0.952346780269723,0.0108711558022345,0.00233674205925353,-0.00763966498378289,-0.110490596659496,-0.0635905814662007,0.00309902414585103
76,76,0.0817746705283473,0.0760847666815173,0.952338286499955,0.00975336601146835,0.00183456985583298,-0.0070800307238045,-0.161919636119857,-0.0804774355574812,-0.00268137962047157
77,77,0.0818284479348015,0.0761172095495122,0.952329024526397,0.00871382453528676,0.00140323638674165,-0.00637650444488326,-0.201186423468386,-0.0867206324065687,0.0277287466873322
78,78,0.0818774523252258,0.0761480743505898,0.95231997943721,0.00753456159966396,0.00084354406475662,-0.00558546245370375,-0.204598391441518,-0.0615978049132184,0.0609518356192726
79,79,0.0819247600283027,0.0761738552036002,0.95231213691993,0.00653564153319282,0.000406436711577451,-0.00478624227605935,-0.219116090671098,-0.0822627418454105,0.0722289218713555
80,80,0.081973447154054,0.0761910451173609,0.952306482918326,0.00577109661397681,-3.76033832003939e-05,-0.0040187754207893,-0.229610568031654,-0.0985440776932601,0.0526222056620324
81,81,0.0820256315770833,0.0762013866712048,0.952303403770313,0.00488157645253714,-0.000565564081129765,-0.00324153166663241,-0.223003379129501,-0.0814790515697837,0.0830957179448363
82,82,0.0820792622191809,0.0762072144683785,0.95230224207108,0.00397150343736584,-0.00131760551071307,-0.00238553561111206,-0.231495166086218,-0.102160283005991,0.065746493630546
83,83,0.0821311614273577,0.0762059099330105,0.952302417977097,0.00296400274085576,-0.00197932439361742,-0.00156887339165342,-0.18682290896273,-0.0757762878005455,0.0563974075914288
84,84,0.0821781513836028,0.0761948550405061,0.952303352086866,0.00170701877642872,-0.0030480761824428,-0.000919415114901912,-0.138587758613157,-0.0301263529255552,0.0841558126447875
85,85,0.0822170542781115,0.0761714318658023,0.952304465766722,0.000575229814490314,-0.00382729570800051,-0.000517445874727095,-0.142434075047724,-0.0256485318273755,0.042995399180289
86,86,0.0822470115614061,0.0761317693423436,0.952306117706151,-0.00039441814220347,-0.00435010927861395,-0.000485169518277967,-0.127913364985063,-0.0798449707748864,0.0196964898219683
87,87,0.0822701420201149,0.0760776135133396,0.952308692818821,-0.00141899052239378,-0.00497323859789585,-0.000729456302534792,-0.0868798996048457,-0.0261392217930051,0.00479126129466515
88,88,0.0822877338327421,0.0760147717835992,0.952311652711074,-0.00227050694600242,-0.00534603102168477,-0.00111121938008742,-0.135148934067232,-0.04772089537158,-0.0287507258021964
89,89,0.0823010745359979,0.0759490509731643,0.952314459614249,-0.00302612288291773,-0.0057104802432391,-0.00151239558793828,-0.101693571422728,-0.0547633393278907,-0.0471658039138144
90,90,0.0823114508505801,0.0758862571483552,0.952316576439762,-0.00383289803200671,-0.00593486000675126,-0.00180087586402644,-0.0653295829127738,-0.0639357478831429,-0.0359646731546782
91,91,0.0823165363569171,0.075830788895198,0.95231795762275,-0.00408599181925431,-0.00596753571029877,-0.00195169921084934,-0.0918195283782161,-0.0886981399694987,-0.0684233443574263
92,92,0.0823154728106603,0.0757787753571967,0.952318961527705,-0.00418777909277872,-0.00609720233876783,-0.00206851325409004,-0.0810063334905906,-0.0451347692561118,-0.0295529711330516
93,93,0.0823117487620066,0.0757236181175411,0.952319657466111,-0.00422862274883269,-0.00610310357322417,-0.00216567645410025,-0.0198880785842711,-0.0753682649806309,0.0118445387221207
94,94,0.0823088526829678,0.0756587190026061,0.952320114959395,-0.00410840146013951,-0.00635476385023761,-0.00225238587676376,-0.0320346920233663,-0.0664952449547707,0.0068634814359619
95,95,0.0823102728699417,0.0755774798851603,0.952320403824186,-0.00426250227016812,-0.00699817311999271,-0.0023400493396292,0.0100123575892373,-0.0608215071514377,0.00466832712486116
96,96,0.0823190587942855,0.0754788477003713,0.952320603751433,-0.00427016528060836,-0.00812498517541861,-0.00242671992720899,0.00329681239308009,-0.0571656084475346,-0.00391069890419338
97,97,0.0823328840303556,0.0753672208623792,0.952320669318069,-0.00423972942347301,-0.00916778602582492,-0.00250291557092897,0.0119301670171283,-0.0890827167878786,0.00390531170937597
98,98,0.0823471730277245,0.0752441783404531,0.952320482817897,-0.00398854790323799,-0.0107034191383883,-0.00259002203050951,-0.01704843774503,-0.0551329516324382,-0.0299897649210769
99,99,0.0823573505428907,0.0751112992508477,0.952319926258814,-0.00355747069190804,-0.0114198464479196,-0.00271401908917893,-0.047124764610349,-0.113709254925585,-0.0302742853577886
100,100,0.0823588417157662,0.0749701628059974,0.952318881305441,-0.00340337692075649,-0.012499169474935,-0.00287502371204107,0.00438424368929731,-0.0780987339625122,-0.0376810826733081
101,101,0.0823512584619724,0.0748182532161682,0.952317290932156,-0.00321342429880409,-0.0136601116194268,-0.00311995347558799,-0.0093313302295151,-0.0497371632726608,-0.0461833847843354
102,102,0.082337650670928,0.0746545164848555,0.952315234567548,-0.0033034977436354,-0.014436358365594,-0.0034318513766564,-0.0128262449705718,-0.0881202031878399,-0.064269281814999
103,103,0.0823186003045116,0.0744827241434642,0.95231279866832,-0.00327625327023723,-0.0151005940883914,-0.00376468398358922,0.00641091357648066,-0.0750053549508349,-0.0258305669610032
104,104,0.0822946885858476,0.0743066472730479,0.952310070097225,-0.00314218981530696,-0.0156574882356766,-0.00406445606138664,0.00623078697315148,-0.0871428230842332,-0.0469234799666807
105,105,0.0822664958852187,0.0741300565476424,0.952307136024721,-0.00317568706480453,-0.0161401419687275,-0.00427337015425907,0.00917591631394849,-0.0786568356558391,-0.0484113878710468
106,106,0.0822348790420128,0.073952932901524,0.952304285300886,-0.00319973940890523,-0.0161987027615311,-0.00439425665395989,0.006937574294189,-0.0912819646839591,-0.0312127316025767
107,107,0.0821994486213981,0.0737727593925834,0.952301461398466,-0.00357693241887682,-0.0163418790576094,-0.00443515475490614,0.0236362448721446,-0.088106075584989,-0.0260491127329635
108,108,0.0821589153064094,0.0735895589799334,0.952298233071962,-0.00366133519493779,-0.0168341369905438,-0.00443924930445875,0.0145446337059299,-0.0291652959967595,-0.044443258953852
109,109,0.0821119903441648,0.0734033537004586,0.952294168366244,-0.00392890330505262,-0.0170785711973659,-0.00442664392732817,0.0171381081670957,-0.0624458703675505,-0.0370833114469556
110,110,0.0820573856397887,0.0732141645961718,0.952288834532963,-0.00433926568935792,-0.0173974011690471,-0.00441119832258576,0.00972046978818242,-0.0505808137321575,-0.0203531751396873
111,111,0.081993285981289,0.073020878071075,0.952282445345861,-0.00440475987976757,-0.0177315032015311,-0.00442564908322588,0.0165707573113256,-0.0279362688838181,-0.0485399341226995
112,112,0.0819205487510415,0.0728234722279445,0.952275287870808,-0.00450825059268605,-0.0179028972736882,-0.00443264921980897,0.0199759192084191,-0.0512080417212626,-0.0399810938560644
113,113,0.0818418952872753,0.0726236062101252,0.952267039037835,-0.00454453823330186,-0.0180660671779231,-0.00440825476035527,0.00071275755365197,-0.0350011376226156,-0.0346348337030109
114,114,0.0817600468953171,0.0724229410973114,0.952257376525049,-0.00470532304967954,-0.0182969931813279,-0.00435239393301112,0.0180342565842204,-0.0452130446948998,-0.00755197876066912
115,115,0.0816777248375991,0.0722231400527125,0.95224597904521,-0.00512132298856858,-0.0184348331453178,-0.00421871922859215,-0.00865478396151286,-0.0275877648852355,0.000326900569573013
116,116,0.0815923488325138,0.0720214570552543,0.952233746482756,-0.00524991244521682,-0.0183774751861776,-0.0040493564247241,-0.0159895218835429,-0.0501115071156712,-0.00605194287342065
117,117,0.081502103466796,0.0718167771017524,0.952220893271423,-0.00584441401046707,-0.0186250812767426,-0.00383033864908254,-0.0156364444028031,0.0087571660707872,-0.0141191830332303
118,118,0.0814108568839988,0.0716132147051679,0.952206071386505,-0.00605828667659435,-0.0184184922568898,-0.0035603823425987,-0.0781147802263947,-0.0627843317246171,-0.00321572717062413
119,119,0.081322476681772,0.0714148890610197,0.952187933133863,-0.00617324849752738,-0.0183074966464885,-0.00323913891665307,-0.0424866051602932,-0.0202183938143575,0.0181633207939165
120,120,0.0812408298069212,0.0712259244152524,0.952165130967981,-0.00629671890758397,-0.0181716943083568,-0.00282986811271452,-0.0860644254701928,-0.022727543286727,0.0246983002404924
121,121,0.0811640330212465,0.0710491867628955,0.952144470494663,-0.00606863250233381,-0.0179236453628055,-0.00232266437628145,-0.0763056484446062,-0.0346532740133732,0.0192844576399398
122,122,0.0810895053166618,0.0708819322202634,0.952126851671608,-0.00550133005172397,-0.0175886461339941,-0.00173165399431944,-0.0476804240591432,-0.00973055477749389,0.0467946429599166
123,123,0.0810200661925981,0.070719875334873,0.952102068368645,-0.00509553410082095,-0.0170067087038945,-0.00108522158077791,-0.0434942729170732,-0.0418647796247149,0.0382698862887158
124,124,0.0809585348488994,0.0705587320599643,0.952059913948823,-0.00480750046773878,-0.0165592198703827,-0.000442915120964307,-0.0171045842412388,-0.0142283022960433,0.0635001620010194
125,125,0.0809077299948026,0.0703942194052719,0.951990181393263,-0.00466276950289617,-0.0161138696149341,0.000134262988902614,-0.00623360419000026,-0.0056697965777318,0.0883017984040598
126,126,0.0808663747558703,0.0702276297580326,0.951875305269432,-0.0045314341785357,-0.0160830663865748,0.000733348258245712,-0.0250506158892776,-0.00237389096693402,0.0735297110205093
127,127,0.0808325813386186,0.0700618285059576,0.951722091242768,-0.00446640895428349,-0.0162347984700383,0.00137839144861345,-0.0253782913519803,0.0300436525641932,0.0860320653785394
128,128,0.0808082561398659,0.0698948917079958,0.951556888452881,-0.00424689307683332,-0.0164322814544558,0.00198055974637686,-0.046436032404719,0.0322323731412938,0.0868886841592399
129,129,0.0807953120628727,0.0697248938517937,0.951406045239039,-0.00411576645299524,-0.016534561351242,0.00243395331082367,-0.0274666227477442,0.0545757385402069,0.0489561497320996
130,130,0.0807956686320281,0.0695499076650884,0.951295908870886,-0.00378022140993144,-0.0165851535716035,0.00264336569108288,-0.0218474350380352,0.059273767043758,0.0362636561746715
131,131,0.0808153239291674,0.0693684523434691,0.951234140575958,-0.00329509557632251,-0.0164434122130999,0.00254336834815145,-0.00798376423299485,-0.0488760879853541,-0.725736381568336
132,132,0.0808530056015206,0.0691818191611721,0.951203173131131,-0.00282777416341275,-0.0163199058698043,0.00216025532146559,-0.0169328697557857,0.0139430413780101,-1.09298172748756
133,133,0.0808997307342381,0.0689922345387971,0.951191510935208,-0.0023081632360971,-0.0160277367417514,0.00165032253062746,-0.00936620750559568,0.0308015943235618,-1.09006179813619
134,134,0.0809465145510348,0.0688019215011527,0.951187659901136,-0.00172638574463518,-0.0158498757636397,0.00111740516272896,-0.0103123435437651,0.0327626246377259,-0.776321927063632
135,135,0.0809843705641593,0.0686131000230531,0.951180127646185,-0.00124535756800976,-0.0157335687446255,0.000683601650346682,0.0127229456999837,0.0715883883362209,-0.0554702082145553
136,136,0.0810144752136934,0.0684253178692117,0.951170124748152,-0.000940871833777903,-0.0156655866430674,0.000346809632739703,0.0313604409813983,0.00734142148504145,-0.0243928218134766
137,137,0.081042820881005,0.0682370916491744,0.951165313442678,-0.000478509201801457,-0.0156467018449426,9.36786000474735e-06,0.0398775650688726,-0.0179897420698803,-0.0227294202369968
138,138,0.0810676438961913,0.0680490919322356,0.95116387984167,-0.00014619263810963,-0.0158507104228096,-0.000293786955913661,0.0247801364127687,0.0330342778937681,-0.0366681802425823
139,139,0.0810871809581886,0.0678619889266008,0.951164009763367,0.000181222129527521,-0.015797217752602,-0.000558973531207522,0.0545179785298878,-0.0187991296561081,-0.0130371074804572
140,140,0.0810996691441961,0.0676764525090472,0.951163888678684,0.000287538194508167,-0.015721018076264,-0.000770449665400067,0.0452670115451725,0.0221522616965629,0.00636246272393759
141,141,0.081103385440228,0.0674914424342673,0.951163736265492,8.62431394563876e-05,-0.0154862988120021,-0.00089619872885429,0.0168550881815046,0.0737396275311862,0.00300618512228896
142,142,0.0810995070442133,0.0673065070175465,0.951164761906421,-0.000113622571323662,-0.0149113351000886,-0.000966315793327228,0.00971261057690321,0.0343739526656199,0.00364810688751056
143,143,0.0810906218791073,0.0671232002073897,0.951166635077357,-0.000359097965583256,-0.0142442974218516,-0.000993650806823135,0.00888836806618208,0.0474925574254132,-0.00670884020719961
144,144,0.0810793181308301,0.0669430780578305,0.951169024958354,-0.00089041268553198,-0.0136305907487518,-0.000994370726033927,0.0108261667567113,0.0621269340009727,-0.0151160200751352
145,145,0.0810681842129437,0.0667676987298062,0.951171600534829,-0.00116252481838564,-0.0130359663463721,-0.000993890920029499,0.0242515272896271,0.0476883433729274,-0.0104002930109089
146,146,0.0810568165282911,0.0665981549212015,0.951174384300108,-0.00121325191411157,-0.0126594985771563,-0.00100155639141268,0.00488105419782836,0.0713544184632355,-0.0151852575340444
147,147,0.081043491857593,0.0664334077559193,0.95117759559399,-0.00129152777062781,-0.0121729728391295,-0.00102285677478272,0.0490061692531735,0.0568203490762322,-0.00537110779422027
148,148,0.0810288191367432,0.0662718203322822,0.951181198831414,-0.00131351552944245,-0.0118364732036073,-0.00101388800970995,-0.0154772409871577,0.0763154446944968,-0.030958098408589
149,149,0.0810134070582521,0.0661117567534118,0.951185158751383,-0.00147219480706505,-0.0115117018731917,-0.000966303303483692,-0.0147206851470987,0.0695477930335616,0.00985966445144857
150,150,0.0809978641579436,0.0659515819295447,0.951189440424304,-0.00148216627652061,-0.0112240531942004,-0.000893142874631427,-0.014670768561463,0.0729261033689454,0.0267423258355826
151,151,0.0809816367344803,0.0657918934062344,0.951194145029229,-0.00149898971643879,-0.0111459696023864,-0.000737014680772203,-0.0257016285794495,0.045101490436494,-0.00317478175392428
152,152,0.0809643209498436,0.0656337834863215,0.951199295502258,-0.00163623096185543,-0.0111256825613518,-0.000538709891575617,-0.0218099878746993,0.024401807063894,0.0191192998233146
153,153,0.0809467497976407,0.0654763592121965,0.951204739866557,-0.00175391110455168,-0.0110452892795883,-0.000306408462387759,-0.0330014437250578,0.0101153913689101,0.0337990431341959
154,154,0.0809297558938802,0.0653187271764585,0.951210326192341,-0.00202985133399037,-0.0114366196595333,-9.41496383595098e-05,0.0173922246241332,0.0384452898293248,0.0320983310501827
155,155,0.0809141714671719,0.0651599936921428,0.951215902582785,-0.00216288096060323,-0.0114196001913531,0.000103043261026612,-0.0194499234683506,0.00604472146243333,0.00805315102301061
156,156,0.0808977641262861,0.064999053070592,0.951221380047837,-0.0021947959184496,-0.0116185453607189,0.000230694712160524,0.0177552205782029,0.031975276182151,0.0182732902067281
157,157,0.080879980039278,0.0648365017616299,0.951226859736288,-0.00181638908915614,-0.0117002105488021,0.000324576354860976,-0.0188728017560315,0.0298422498471222,0.0159862112887531
