,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
20,20,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00939845378856127,-0.0191796185874305,12.6120860199803,-0.00498382303707656,0.0207689722542718,-12.6120884963202,0,0,0,90.0,169.975012137924,169.975012137924,0,90,0,0,0,0,0,0,0,90.0,-3.3722866834339,-3.3722866834339,0,90,0,0,0,0,0.885738946842188,-2.62728292831863,0.755352402016277,-0.864543835795194,3.17515671725454,1.97500351926992,-3.62296787777482,-8.07402808381963,11.2627577059763,0.0,0.0,0.0,1.02623161827216,0.156784960632465,6.65198966248618,0.438654647394158,-5.48228734951652,15.3879413040871,5.85764708689177,-3.63394039061931,14.6721792734628,0.0,0.0,0.0
21,21,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00910484994674085,-0.0192213149763962,12.6121336943625,-0.00468818202945697,0.0207455582977123,-12.6121360703328,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.88943201187676,-2.75595264340624,0.712436262851307,-0.838044516782162,3.07497009680124,2.61922159456318,-3.71178113235589,-7.98486463986458,11.6196615027565,0.0,0.0,0.0,1.14251742293965,-0.0738020334872719,6.55024988433485,0.332248926896323,-5.91422456879135,15.8584006861541,5.59725632940961,-3.16918786827683,15.0154870187207,0.0,0.0,0.0
22,22,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0088250387752039,-0.0192404054310336,12.6121833915661,-0.00441093621011202,0.0207030951841517,-12.6121856702449,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,0.877460338943312,-2.73922748413652,0.876744078738309,-0.750638878474866,2.87474591673628,3.57829063083805,-3.7892403605974,-7.84808401168769,12.010538358114,0.0,0.0,0.0,1.19082724964697,-0.433443566913734,6.28712053756394,0.437646762578308,-5.03062614102852,16.0065998370859,4.94778666811678,-3.40907343678089,15.3402300723316,0.0,0.0,0.0
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0085543488455624,-0.0192400432448358,12.6122383319696,-0.00414683723853586,0.0206436403559411,-12.6122405153054,0,0,0,90.0,177.469506960041,177.469506960041,0,90,0,0,0,0,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0.844064589758891,-2.62015079960817,1.18271088424004,-0.620849822883934,2.59795459594055,4.78572960855025,-3.86430741903441,-7.67553539091382,12.431293418943,0.0,0.0,0.0,1.20412524063002,-0.897177383613876,5.87437455783804,0.69786521431783,-3.14730708560016,15.8870889824072,3.93821807365407,-4.0998411591376,15.6727692051824,0.0,0.0,0.0
24,24,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00827943068783673,-0.0192402943338736,12.6122782363377,-0.00387848367199346,0.0205838592359491,-12.6122803231655,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0.839927156069155,-2.42425261678945,1.63165881266078,-0.473092667228795,2.23431014299668,6.22987506414073,-3.9093022775824,-7.45278071081269,12.8375141217216,0.0,0.0,0.0,1.15841426322346,-1.37637191405481,5.38856231850891,1.0063182201471,-0.862057473852451,15.6069737261314,2.82332968790807,-4.98130056839083,16.018535105635,0.0,0.0,0.0
25,25,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00798678352331084,-0.0192612326563959,12.6122829298622,-0.0035883244884546,0.0205403924014687,-12.6122849155311,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0.915662075931101,-2.17497003340253,2.22494496102505,-0.332031713485602,1.77460373122792,7.8989139574133,-3.89603889110009,-7.16564119156846,13.185284970206,0.0,0.0,0.0,1.03117114783617,-1.78128860587347,4.90598191659456,1.25948338585683,1.2264364914994,15.2815371635164,1.84443928119087,-5.79127651826778,16.33697839597,0.0,0.0,0.0
26,26,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00766279120782355,-0.0193227771062388,12.6122321951178,-0.00325872993142952,0.020529704373284,-12.6122340710603,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,167.539533631476,167.539533631476,0,90,0,0,0,0,1.12209700519131,-1.89262500075873,2.96414470175097,-0.222062308943084,1.21118025714567,9.78070332758411,-3.79522735974742,-6.80063605041975,13.4316697633813,0.0,0.0,0.0,0.80173630247375,-2.02166932301033,4.50262140556145,1.36045248858765,2.51773437037101,15.0342919796757,1.22676215054337,-6.26393008976896,16.5369381633992,0.0,0.0,0.0
27,27,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00726832613825459,-0.0194618200181235,12.6121077804509,-0.00284346770453867,0.0205792539466094,-12.6121095255297,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,12.4604663685245,12.4604663685245,0,90,0,0,0,0,1.50988205730526,-1.53198826352842,3.89334572334773,-0.169222917703562,0.457537754054141,11.9934100106166,-3.58614846150294,-6.25036772163525,13.5573361655254,0.0671826801345333,0.00120833936289237,0.0636568556714505,0.432027824353887,-2.05054923935851,4.16193689292222,1.27660238516899,2.81579030432331,14.8474852216494,1.03618423301796,-6.29337159844971,16.5199922164929,0.0,0.0,0.0
28,28,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00681216462145413,-0.0196639994604905,12.6119219665726,-0.00235423437840245,0.0206769446611947,-12.6119235603443,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,2.03840573029629,-1.06621015354141,5.01280537961558,-0.17501294245344,-0.476891403662725,14.5456822464117,-3.27835974729827,-5.52814844991946,13.5976883565959,0.201445760586728,0.00250946873306086,0.191091237647194,-0.0634078350290001,-1.92546257650737,3.8335805539627,1.0735431116438,2.52049486327695,14.6402428232104,1.1160701410506,-6.05598985429431,16.3248591912046,0.0,0.0,0.0
29,29,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00635277915878437,-0.0198727293406606,12.6117008268183,-0.00186043809711248,0.0207803258662531,-12.6117022659084,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,2.6239938032086,-0.544305530270113,6.25811038698535,-0.21755519398888,-1.45701604658943,17.2601959009305,-2.89250001122686,-4.80150613645876,13.5900026691704,0.302072367572415,0.00208115780459125,0.286749675764178,-0.625355959098256,-1.71445387398404,3.54255198806195,0.805119195037303,1.92452307562647,14.4432768957704,1.35237553797034,-5.70780673612087,16.0500068803567,0.0,0.0,0.0
