,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
20,20,-1.83612327663736,-68.7297094451661,5.96649660344661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.379813570648,-65.8528648271953,-88.9437862099303,-126.051893265213,-86.5498168800097,-50.0663466880056,3.82286939766704,34.0366933143857,-11.5080899989403,0,0,0,169.858258410574,67.9092266798148,-100.730232387333,120.850235355495,77.3636570970589,112.778598896816,-11.3692274484854,28.2299444417217,-8.84210120005281,0,0,0
21,21,-1.83401084264686,-68.7315049256593,5.95801614999494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.381416971927,-65.8493620150153,-88.9448461933812,-125.922861667994,-86.5487139976964,-50.1982893978797,3.82686678676337,34.0368211241783,-11.5078853894943,0,0,0,169.864636293925,67.9083006123415,-100.725121005574,120.827602427672,77.3628092261348,112.752521410336,-11.3667004939244,28.226680410604,-8.84285304509768,0,0,0
22,22,-1.83532972705574,-68.7347178632139,5.95397890293766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.383173147379,-65.8483678751645,-88.9507966004753,-125.811351811672,-86.5493488425173,-50.3118863424933,3.82704041627517,34.0352451065431,-11.5072191382947,0,0,0,169.875765198467,67.9079205392314,-100.714973000818,120.806832286405,77.3624192981234,112.731474818045,-11.3628068865618,28.2220926990442,-8.84168978779925,0,0,0
23,23,-1.83107331410804,-68.741212756823,5.94460491945127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.370117752044,-65.8482525127888,-88.9671772670884,-125.69979801606,-86.5499710848228,-50.4255264128863,3.82989352914573,34.0350209017695,-11.5083738686748,0,0,0,169.892589622027,67.9110016827513,-100.695488655896,120.787721841156,77.3634354740143,112.71608435387,-11.359922584088,28.220890654638,-8.83932011121015,0,0,0
24,24,-1.83515067667423,-68.7490418004135,5.94056721019994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.359188094128,-65.849172147778,-88.9833511637946,-125.599480980564,-86.5510179765774,-50.5274687848527,3.83368890202588,34.0323784199408,-11.5049002999325,0,0,0,169.909535451612,67.9131877606242,-100.671046403158,120.768183912983,77.3618520804033,112.69661158558,-11.3564213224846,28.2189082622372,-8.83926100320033,0,0,0
25,25,-1.83867167925236,-68.7559758448537,5.93580118134649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.342029203366,-65.8494873643176,-89.0050476203785,-125.499099847923,-86.55205483491,-50.6294744378292,3.83568080546261,34.0321322449622,-11.5046149480971,0,0,0,169.930550851635,67.9178971370462,-100.643030997872,120.745411442487,77.3615708914984,112.674363253484,-11.352920102387,28.2169259333347,-8.83920205114819,0,0,0
26,26,-1.84108026831464,-68.7611198382746,5.92957826204799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.327145348324,-65.8494711244315,-89.0256658700228,-125.396099404093,-86.5523664501358,-50.7330766707403,3.83909986138897,34.0302231809563,-11.5033063996397,0,0,0,169.957433908408,67.9213186454098,-100.613967142698,120.726860113144,77.3601142200483,112.653906188358,-11.3480527076905,28.2136194832466,-8.83722816008056,0,0,0
27,27,-1.83908996553307,-68.7631729623204,5.92035822101265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.31313601359,-65.8511434478979,-89.0483413047563,-125.300907150874,-86.5525002587689,-50.829795425599,3.84137456968355,34.0291346185543,-11.5017895309913,0,0,0,169.986090181171,67.9246183442074,-100.587999963143,120.701981585806,77.3606876056503,112.624070747107,-11.3444208519909,28.2107685797348,-8.83680173653899,0,0,0
28,28,-1.83738587457172,-68.7656019396695,5.91332057241083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.298388908662,-65.8536291905219,-89.0738728069387,-125.200388817294,-86.5535074433806,-50.9319360473254,3.84355548144808,34.0267629136788,-11.5027735502268,0,0,0,170.011231678862,67.9279941437147,-100.569651953884,120.678237204883,77.3608129719176,112.589429846951,-11.3396843853742,28.2083305732034,-8.83519615433823,0,0,0
29,29,-1.83814220291443,-68.7679182203059,5.90854853274715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-162.291047974462,-65.855679059142,-89.0941942686198,-125.083234181761,-86.5549432257398,-51.0512690082692,3.84562604708891,34.0217291866039,-11.4995557932169,0,0,0,170.038449276444,67.9287617697564,-100.550430500808,120.663033590049,77.3628821162993,112.556672058627,-11.3351914276732,28.2052962075604,-8.8353356159019,0,0,0
