,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.00952845904265496,-0.0284990946411322,12.6110872596485,0.0155208460259275,0.0257311732036981,-12.6110814047491,0,0,0,90.0,-1.10767307494745,-1.10767307494745,0,90,0,0,0,0,0,0,0,90.0,-3.42321155174445,-3.42321155174445,0,90,0,0,0,0,-1.24623043680118,-2.02912138263034,3.04169568243654,0.0712406843617268,0.505015753406988,4.68625460511652,-0.487113222723692,8.92436585683899,7.41430391704994,0.0,0.0,0.0,-1.14108079497936,1.28370591658757,2.80875020800872,-0.146819248117434,0.766830470448485,1.46194677503455,0.317143933470201,-0.991648938250766,0.845013381470252,0.207446399225794,0.00139474255726273,-0.770430829741429
11,11,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00959923810881416,-0.02851085076016,12.6111021888308,0.0155924909473326,0.0257271883059449,-12.6110962997984,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-3.27719902448869,-3.27719902448869,0,90,0,0,0,0,-1.24969161657305,-2.00421811703447,3.02993734283812,0.0635189495581172,0.512057656219946,4.65405799330726,-0.468474752781306,8.88950218569271,7.4142448354754,0.0,0.0,0.0,-1.14643229936254,1.29487004802754,2.84856624588861,-0.129107961702222,0.772228831189983,1.53675839963077,0.315287473119542,-1.00488470430136,0.908529769646964,0.198835045828486,0.00132758685974506,-0.765095621740181
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00967317164543884,-0.0285241133039512,12.6111146015759,0.0156675420050492,0.0257239854171546,-12.611108676617,0,0,0,90.0,-0.896726231174989,-0.896726231174988,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.24883153556366,-1.98132854182835,3.03500822190901,0.0554184923579259,0.510218967289529,4.64091092936197,-0.451359783259868,8.87461810370284,7.41891566139043,0.0,0.0,0.0,-1.15326155223702,1.3068152546074,2.88521476456872,-0.114843042501227,0.775623768975215,1.59309536232131,0.312367504554863,-1.02562451646866,0.962328768440428,0.191801369860964,0.00127496116150439,-0.761712489595233
13,13,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00974748343873621,-0.0285389671348264,12.6111234054461,0.0157433080021145,0.0257222537981246,-12.6111174439556,0,0,0,90.0,0.0791293134157087,0.0791293134157087,0,90,0,0,0,0,0,0,0,90.0,-1.59330400972044,-1.59330400972044,0,90,0,0,0,0,-1.24177818479245,-1.95801232699379,3.0646006465702,0.0456949612598937,0.503437094996448,4.6544817071064,-0.436277886625553,8.87965826636189,7.43233752695159,0.0,0.0,0.0,-1.16305095247915,1.32190851691577,2.9203599639002,-0.103094292011884,0.775769481504002,1.62835563303184,0.307871750705099,-1.06226348083791,1.00560465796612,0.1867300427503,0.00123944776286343,-0.760606258774181
14,14,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00982255275631474,-0.0285550832086439,12.6111291974878,0.0158200874839709,0.0257215893857188,-12.611123198777,0,0,0,90.0,0.237386732842674,0.237386732842674,0,90,0,0,0,0,0,0,0,90.0,0.0398737745022433,0.0398737745022431,0,90,0,0,0,0,-1.22956524715115,-1.93148364171965,3.11329147964907,0.0332838217487515,0.497206808783593,4.68843764127689,-0.422037541653788,8.89592731979169,7.45230220486247,0.0,0.0,0.0,-1.17537553557196,1.34122950940026,2.95353919016625,-0.0922458731073906,0.773611299711534,1.64628006940722,0.301878973126364,-1.1167836962161,1.04111211668239,0.183121780146954,0.00121595129727453,-0.760890508691831
15,15,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00990253805970837,-0.0285723763079279,12.6111335690956,0.0159019206952632,0.0257210006602658,-12.6111275306721,0,0,0,90.0,0.44839057371804,0.44839057371804,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.21503845183055,-1.9053963728233,3.16954848442315,0.0200305970924735,0.485628662816324,4.73127743466612,-0.407871831679691,8.92350690651452,7.47280289085593,0.0,0.0,0.0,-1.18798625104284,1.36122598250927,2.9822640272283,-0.0836934476887056,0.771041947349703,1.65077605503569,0.295162908669886,-1.17658541707536,1.0700636255499,0.18039950839207,0.0011997443132223,-0.762077950443896
16,16,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00999160057033282,-0.0285907545287454,12.6111381346544,0.0159928491238923,0.0257194889582538,-12.6111320522228,0,0,0,90.0,176.522584056077,176.522584056077,0,90,0,0,0,0,0,0,0,90.0,-2.37128968489673,-2.37128968489673,0,90,0,0,0,0,-1.20100794395017,-1.88341185191762,3.22183040122898,0.00776442321573931,0.46279718455553,4.77149371425257,-0.393006176502108,8.96247526737474,7.48783382649894,0.0,0.0,0.0,-1.19865363651665,1.37834553873505,3.004040033948,-0.078827954457038,0.769953973988859,1.64574247663913,0.28848510296468,-1.22906925700477,1.09366847586472,0.177986196669496,0.00118618530225006,-0.763681332679294
17,17,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0100939052760727,-0.0286101164873683,12.6111445381239,0.0160969158763782,0.0257160455230361,-12.611138405588,0,0,0,90.0,-2.8857791124231,-2.8857791124231,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.19024763548657,-1.86920182840087,3.25858698935449,-0.00170289993406269,0.422801636384734,4.79757257120146,-0.376652250593584,9.01290710001361,7.49139232764863,0.0,0.0,0.0,-1.20516423326158,1.38903468094078,3.01636653922962,-0.0790498070319376,0.772239184912755,1.63507358614458,0.282601692773661,-1.26163631890637,1.113131853577,0.175304891145323,0.00117065998177784,-0.765213411264979
18,18,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0102086814686678,-0.0286302380798837,12.6111522410252,0.0162133196665104,0.025710620066448,-12.6111460526855,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-2.29568596416827,-2.29568596416827,0,90,0,0,0,0,-1.18284594974634,-1.86444034071265,3.27728203598151,-0.00659339628804786,0.354942159051509,4.80679635715511,-0.359596986107062,9.08795086657396,7.47983368820505,0.0,0.0,0.0,-1.20721956510854,1.39555521408346,3.01530771103152,-0.0864973645287085,0.774338145101129,1.61379728154953,0.277431955293119,-1.27322640082978,1.12596566714169,0.172746763755256,0.00115613216086157,-0.766908002642323
19,19,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0103331528626725,-0.0286511821055535,12.6111601806801,0.0163393644223493,0.025703880318212,-12.6111539320338,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.17693847609704,-1.86668508310364,3.28561213049602,-0.00813381956521099,0.263155450412247,4.80682581322322,-0.342291889838228,9.18754901426439,7.45718710538496,0.0,0.0,0.0,-1.20630522228439,1.40028026456591,3.00252790336855,-0.100233395001239,0.774983558397406,1.57931361591989,0.272457443942653,-1.27223602008001,1.1313650554779,0.17069648767062,0.0011456612233058,-0.769090023050411
20,20,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0104684765576955,-0.02867327143173,12.6111692504491,0.0164762502201965,0.025695888460409,-12.6111629363944,0,0,0,90.0,-2.03672279671744,-2.03672279671744,0,90,0,0,0,0,0,0,0,90.0,-2.80314457442494,-2.80314457442494,0,90,0,0,0,0,-1.17235742345207,-1.87343967309672,3.28737303442048,-0.00901575819425196,0.163486317319543,4.80171629234159,-0.323468982145673,9.29196498244919,7.4289508179649,0.0,0.0,0.0,-1.20289157706887,1.39981966836709,2.98392189874551,-0.117062579052101,0.779507272545106,1.53907837770062,0.267779722843216,-1.26025276958228,1.13305779775805,0.168567406225345,0.00113478283795023,-0.771408877425153
21,21,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0106158070614183,-0.0286968365789314,12.6111803528034,0.0166251762814177,0.0256867146966886,-12.6111739676363,0,0,0,90.0,176.46345910222,176.46345910222,0,90,0,0,0,0,0,0,0,89.9999985212207,1.73722246223856,1.73722246223856,0,90,0,0,0,0,-1.16893536700094,-1.88220518763372,3.28635968378001,-0.0119246915901744,0.0719799447339948,4.79553079817452,-0.301932399706032,9.38146087147615,7.40060107293331,0.0,0.0,0.0,-1.19745338744737,1.39077886345127,2.96538201932149,-0.133795533067014,0.793249586169624,1.50054940192689,0.263501798541492,-1.23886533594077,1.13477212299477,0.165772835936028,0.00111901518515167,-0.77351397041959
22,22,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0107762953504466,-0.0287222169111843,12.6111944009907,0.0167873403164171,0.0256764386162051,-12.611187938401,0,0,0,90.0,-1.30540857710289,-1.30540857710289,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.16650141690027,-1.89047965594729,3.28636529191678,-0.0195424335380973,0.00468107744244841,4.79233955840182,-0.276562407456449,9.43629805688542,7.37758769994855,0.0,0.0,0.0,-1.1904721054974,1.36975939220402,2.952798950121,-0.147237825334071,0.821561528677866,1.4711823156718,0.259724415277804,-1.20966341806945,1.1402372309413,0.161726055644985,0.0010938723419395,-0.775054717602547
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0109480066275292,-0.028749118113063,12.6112121547604,0.0169607902857736,0.025665195176713,-12.6112056093608,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-5.63518144285796,-5.63518144285796,0,90,0,0,0,0,-1.16501554162722,-1.9012962457372,3.28641890454155,-0.0333970815574588,-0.0316466406809097,4.7933676778504,-0.24593956371939,9.4490327668603,7.36121091578176,0.0,0.0,0.0,-1.18101807014074,1.33027667696886,2.94646054785546,-0.157557581838159,0.870472933977631,1.45326995011593,0.256839185744361,-1.16771942562632,1.15018581644211,0.155811554799167,0.00105518285596726,-0.776021898980843
24,24,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0111301605975757,-0.0287773111386098,12.6112331157791,0.0171447144850654,0.025652931328527,-12.6112264825828,0,0,0,90.0,0.316514235175885,0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.16459882088013,-1.91632326178389,3.28399329216863,-0.051686984695565,-0.0476952550373794,4.79590390883297,-0.2108845564939,9.432815443888,7.34779499413525,0.0,0.0,0.0,-1.16878214345684,1.27459206174727,2.94243544521953,-0.166885035706143,0.936422210493756,1.44184682446905,0.254772755277692,-1.11197445337629,1.16213564344286,0.148420474745495,0.00100594156308251,-0.776649395843997
25,25,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0113256385664316,-0.0288072501126044,12.611256299189,0.0173420234125101,0.0256394614064707,-12.6112495718116,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-5.62232417191451,-5.6223241719145,0,90,0,0,0,0,-1.16531317761308,-1.9310088819863,3.28054555320274,-0.0720991916014333,-0.0536047036288637,4.79811694314071,-0.17366378873956,9.39880278853429,7.33531477789106,0.0,0.0,0.0,-1.15517764041421,1.21242530152102,2.94028926025003,-0.174955716143883,1.01037797701164,1.43347164105675,0.252927259514426,-1.04982176251971,1.17499255105948,0.14047603436355,0.000952466829613958,-0.776951180677942
26,26,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0115373259544832,-0.0288394037147214,12.6112806897748,0.0175556347461893,0.0256246130656898,-12.6112738604239,0,0,0,90.0,-4.42244085972539,-4.42244085972539,0,90,0,0,0,0,0,0,0,90.0,0.645371577758779,0.645371577758779,0,90,0,0,0,0,-1.16721315317282,-1.94080067039679,3.27753224230522,-0.0923258468820073,-0.059517981597186,4.79817290500517,-0.136523698997617,9.35815393364665,7.32176340951839,0.0,0.0,0.0,-1.14161436338285,1.15349676532654,2.93959107581402,-0.181517820022335,1.08330630164633,1.42469931366569,0.250709340152998,-0.988654125324611,1.18765824238912,0.132901446673092,0.000901097511581167,-0.776941063752446
27,27,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0117681133034579,-0.0288742580700149,12.6113052349317,0.0177884749547503,0.02560822988704,-12.611298294395,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-0.372562169930278,-0.372562169930279,0,90,0,0,0,0,-1.17034473139054,-1.94114579336027,3.27640885881641,-0.110063626100346,-0.0755813352790338,4.79423657125574,-0.101693431447665,9.32203017356056,7.30515473763161,0.0,0.0,0.0,-1.12949887339864,1.10752702979393,2.93991161802069,-0.186336311338087,1.14617116564146,1.41208299538608,0.24753085738775,-0.935863813753227,1.19902990602879,0.126619929140551,0.000858167252650527,-0.776632701983323
28,28,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0120140760884369,-0.0289113890387541,12.6113306061417,0.0180366218910755,0.0255907545912484,-12.6113235470318,0,0,0,90.0,-6.92940043664849,-6.92940043664849,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.17556055842526,-1.92647041989156,3.27803641875291,-0.126039602684579,-0.105173948321908,4.78640252065918,-0.0685425229930226,9.2874175500943,7.28464885405656,0.0,0.0,0.0,-1.1189406980373,1.07625647827959,2.94218544534839,-0.187579003387501,1.19860463845081,1.3958533519495,0.243325986506068,-0.892190626510875,1.2093485341435,0.121224917622118,0.000820765684750637,-0.775841317484952
29,29,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0122732779029339,-0.0289505121525658,12.6113575497777,0.018298124088634,0.0255723320920979,-12.6113503656237,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,-1.84900673678287,-1.84900673678287,0,90,0,0,0,0,-1.18281363318792,-1.89980735337392,3.28144625973531,-0.141781978598233,-0.141533680754405,4.77588617792277,-0.0356025159911291,9.24687375853976,7.26156072584462,0.0,0.0,0.0,-1.10900058291029,1.05320474774254,2.94670644483962,-0.185408533206982,1.24663021959081,1.37829624622048,0.238488437058146,-0.852706372231205,1.21934658207166,0.116100939085483,0.000784772861591926,-0.774557622622831
30,30,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0125515981176782,-0.0289923379533985,12.6113850919961,0.0185788737687793,0.0255523723797526,-12.6113777735295,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-1.86135774194106,-1.86135774194106,0,90,0,0,0,0,-1.19080233740712,-1.86951440985742,3.28534710150915,-0.15618897364126,-0.179597245343604,4.76254311435665,-0.00382166017154867,9.20492284375164,7.23715918432871,0.0,0.0,0.0,-1.09950718159032,1.0357614315804,2.95208146337607,-0.182592285094998,1.2907978106686,1.35905597733081,0.233123538185749,-0.816300675508812,1.22865545441891,0.111857853033352,0.000754628654759373,-0.77305850428044
