,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
126,126,0.794787417346726,0.00776166804004973,-0.595722963373857,0.115615174806886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325995293649853,0.724869615882196,-0.44806711071988,0.409300589762687,0.0799590551953221,-0.831397099718466,-0.0527078413126312,-0.547363951622827,0.905612639664405,0.0165763144884872,0.4237703352848,-0.00311056436299609,0,0,0,0,0.477230176265037,-0.688942725242519,0.406122753277452,0.364243859890314,0.778094614389991,-0.0162819614154836,0.598895944671332,0.188751996667556,0.974497992520491,-0.200165005073781,-0.0205570045802957,0.0993229222286214,0,0,0,0
127,127,0.793972724461617,0.0088928044107268,-0.596935438242155,0.114875207992657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326544302688355,0.724413399346959,-0.448425501858263,0.409278162759173,0.0745977745205673,-0.839165139254229,-0.0532593567564557,-0.536097455706422,0.896975442091076,0.0181607545896046,0.441705759843404,-0.0011247219288137,0,0,0,0,0.475757752687206,-0.691053524255952,0.404859811157153,0.363576842883649,0.77610310766182,-0.0150515209335162,0.601862397788185,0.187614157578555,0.975171993400053,-0.199530385098969,-0.0199388322579656,0.0939662262656829,0,0,0,0
128,128,0.792927148279396,0.0105451966635136,-0.598360974580737,0.11454030053926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326486643576223,0.723505631825786,-0.449198308063982,0.410081641036464,0.0695117132082194,-0.847275321142786,-0.0543839752635628,-0.523770021234299,0.88689183344503,0.0190622121254197,0.461583399045681,0.000523032345310585,0,0,0,0,0.474908213515202,-0.692711896411032,0.40452451109114,0.361901004741498,0.771772193173385,-0.0146547377309367,0.607730281704596,0.186592671896928,0.976442283837551,-0.194046986067504,-0.00298708980808648,0.0943255576538223,0,0,0,0
129,129,0.791461424238495,0.011941995596909,-0.600369541912165,0.114029013096296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326347667543061,0.721769307005016,-0.450363232563421,0.411969933502105,0.0636936591764643,-0.855830371534463,-0.0551895332473071,-0.510344597659111,0.875241673510238,0.0192054944299498,0.483303049442949,0.00115079704784326,0,0,0,0,0.474649636763212,-0.693616026782428,0.405409957298487,0.359509799914202,0.763110090897932,-0.0141880706223446,0.619225099235806,0.184450438595769,0.976572323908896,-0.189774249712425,0.0228035278460181,0.098854587344448,0,0,0,0
130,130,0.790202935437311,0.012893375045736,-0.602222753778109,0.112875314121818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326195886253154,0.719147162368185,-0.451902976846296,0.414978676761545,0.0560449013899642,-0.864760509418416,-0.0548464074061907,-0.496024295748933,0.860572534553858,0.0199035106354752,0.50893518848711,0.00193312066965015,0,0,0,0,0.475417573501592,-0.693440520446604,0.4074096185917,0.356561043984853,0.760104054620454,-0.0125352986964041,0.623816679873615,0.181486755295248,0.976723313497863,-0.180452366552335,0.0428146978568165,0.107774829727756,0,0,0,0
131,131,0.789375571314286,0.0136267820606014,-0.603619544460457,0.111103392244645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325689547492691,0.715817292745301,-0.453541804152132,0.419322970927212,0.0456675315950137,-0.874040985195397,-0.0528592862240074,-0.480804251870308,0.843507043351346,0.0213487064269389,0.536688968420585,0.00224760455039011,0,0,0,0,0.477563711599749,-0.691714415155304,0.410106831674861,0.353944142264052,0.758950597735104,-0.0065575850761672,0.62727606603217,0.174572979749737,0.976386751308912,-0.172341424559396,0.0624626197842337,0.114305583323641,0,0,0,0
132,132,0.788684401747292,0.0145015319437435,-0.604956369908654,0.108602074191724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325441382904004,0.71126229833831,-0.455458315361264,0.425148882421574,0.0319430524625134,-0.883180437693109,-0.0490218497945602,-0.465369545757245,0.823496173605156,0.0232514417755193,0.566842769431349,0.00164233261703605,0,0,0,0,0.480089922501407,-0.688906699151769,0.413454993103727,0.352102534574808,0.756661898489539,0.00440227664373002,0.632475104159237,0.165585729920548,0.974634597769533,-0.170500959645391,0.0873446163395103,0.11570540863385,0,0,0,0
133,133,0.787780518346343,0.0159623474273728,-0.606670496181636,0.105346890990212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325916063148859,0.705104663409639,-0.457809160879258,0.432454512792453,0.0154528885636058,-0.891797985516958,-0.0442335773333032,-0.450001057664574,0.799930237036456,0.026156558552532,0.599521108671234,0.00137498258253276,0,0,0,0,0.479312611785258,-0.687341113957926,0.417821195504272,0.351065609016395,0.753711646616904,0.019126088289601,0.638600802000707,0.154084269751419,0.972495733521186,-0.169244782116975,0.111302800959055,0.114977991406779,0,0,0,0
134,134,0.786347669289384,0.0184130753299612,-0.609088073543094,0.101636707579542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327129915834257,0.69773882626809,-0.460577500793917,0.440471241111982,-0.0011092788547973,-0.90004104352205,-0.0395722760806611,-0.434003369159685,0.774720051321112,0.0298653049334542,0.631598624393984,-0.00028862756609104,0,0,0,0,0.475437594988254,-0.687425910375564,0.421980982167725,0.351193339493896,0.749891138902443,0.0314668400056392,0.645061540050043,0.143418016036773,0.970471933615178,-0.167245890410425,0.130496808490955,0.114819951139675,0,0,0,0
135,135,0.78418589569432,0.0219396930019277,-0.612389336133287,0.0977263109674664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327153012268215,0.690883486679855,-0.46396369842026,0.447647853725575,-0.0154662671119085,-0.907649039940375,-0.0360736597763733,-0.417890782319108,0.748557375550794,0.0336868744700086,0.662207046297442,-0.0029795689230142,0,0,0,0,0.473159689602467,-0.686766066768813,0.424955572656959,0.351973065642797,0.744004586573905,0.0370888479164608,0.652699051210787,0.138078025281943,0.968127479754822,-0.165638306189261,0.147554011587783,0.116279611844387,0,0,0,0
136,136,0.782036661513931,0.0263729308036186,-0.615575508594886,0.0937545827526301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325787440233582,0.684414950835729,-0.467582417214962,0.45475861945651,0.0279089516503123,0.914573380078972,0.0331968131964456,0.402087794470692,0.722520620589968,0.0376614762123391,0.690279802328793,-0.0077045784257104,0,0,0,0,0.474430441606522,-0.684622022883243,0.427522135089683,0.351330707266895,0.736647844327158,0.03756125825992,0.661042173207809,0.13770385095116,0.965520195687801,-0.165448663966468,0.162436281944371,0.118372064351311,0,0,0,0
137,137,0.780445209827322,0.0315781343823136,-0.617969710035432,0.0895630133774187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323304484182112,0.67792507136148,-0.472102049411818,0.461531649043088,0.03859088052652,0.921117331130142,0.0308310663416332,0.38613864295109,0.698409237228567,0.0414918642559049,0.714351930604654,-0.0142927182783582,0,0,0,0,0.477697727425596,-0.681687506151187,0.431334735576474,0.347932997939216,0.728730374716091,0.0371940974497736,0.669643184113754,0.138371406190133,0.963156612637883,-0.165406792105485,0.175029969532467,0.119726531824639,0,0,0,0
138,138,0.778928896168164,0.0369052831087378,-0.620209580258108,0.0851343135813648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319812573765855,0.671184505713943,-0.477484690947827,0.468230335263797,0.0474777424352678,0.927172516136786,0.0285957152276212,0.370512178429335,0.675240584370555,0.0452705840579728,0.73585568358291,-0.0227407206721858,0,0,0,0,0.480996857048911,-0.677966407760008,0.434650721027042,0.346528965843741,0.721677139193049,0.0395249017212951,0.677557995945051,0.136143494302832,0.961312486102523,-0.163943968310892,0.186048997317029,0.11994352802545,0,0,0,0
139,139,0.778044587302707,0.0420551407682604,-0.62159237244299,0.0806282073757003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314694233643384,0.664235188773034,-0.482912681156715,0.47597741089813,0.0541589826153553,0.932388277756492,0.0272495350303539,0.356337434105628,0.654142921640725,0.0477976011577311,0.754089423096874,-0.0340818040063361,0,0,0,0,0.482292705892963,-0.67440363716936,0.436517563445621,0.349322053152503,0.715580980111046,0.0443027766281765,0.684602345710983,0.131532327331982,0.959786276859205,-0.161406187447534,0.195963852596887,0.119818670839656,0,0,0,0
140,140,0.777676595418523,0.0470618749182787,-0.622262761233022,0.0761140515942249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308578322460738,0.656682906432751,-0.488049155445143,0.485134003318293,0.0583112294936353,0.936887537144005,0.0275056096972448,0.343634958487003,0.635264238377468,0.0463409991066383,0.769411815879703,-0.0479303330386198,0,0,0,0,0.479419250412997,-0.672634983756156,0.439147326612264,0.353368060936607,0.709537547495643,0.0497452185440598,0.691479366348699,0.126246456741856,0.958730587491437,-0.158103261322043,0.203301112915209,0.120447817975652,0,0,0,0
141,141,0.777404626143471,0.0515580055743756,-0.62276475371049,0.0717487341200884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301748651940507,0.648890687634127,-0.492520724120643,0.495289776661575,0.0586342724381552,0.940713135103463,0.0293249670513942,0.332807550766051,0.608242990301394,0.0406030462368481,0.790246101667081,-0.062473643926768,0,0,0,0,0.472858438587311,-0.672460426213398,0.444349774886724,0.356026894759067,0.703798315528799,0.0545276587695345,0.697847872265529,0.121255979903723,0.958021270326722,-0.15489258538974,0.208753169808342,0.120936539920019,0,0,0,0
142,142,0.777069479672692,0.055094456558319,-0.62333338865136,0.0676986795304568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293863234685116,0.641795899440474,-0.495815249910319,0.505875143408096,0.0552377515368249,0.944409209896486,0.0320084182263197,0.322514334922497,0.599316658668379,0.0351099154397661,0.795903128839077,-0.0782626729964545,0,0,0,0,0.466233778173834,-0.671846647617856,0.450243893502294,0.358508831883254,0.698120685162304,0.0566489270063222,0.703854888171408,0.118349923594237,0.957458548571452,-0.151653727618564,0.213444257354595,0.121308794690197,0,0,0,0
143,143,0.776740164746637,0.0573755267464044,-0.623939622625012,0.0638914134958463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285260694902173,0.635293627670807,-0.498510454979601,0.516251555795066,0.0506345657910668,0.947809209868788,0.0343499062124319,0.312912010600827,0.603963070261671,0.0280515306669824,0.791365553164823,-0.0904559707894899,0,0,0,0,0.460924343789007,-0.67067261268678,0.454994818173828,0.361561490385144,0.692368030225604,0.0558577174662441,0.709616838925305,0.11811167611475,0.957004318091048,-0.148915620636398,0.21714383162643,0.121718648826538,0,0,0,0
144,144,0.776349286767567,0.0583925202421204,-0.624692729001534,0.0602585499981512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276523095144065,0.628594155386818,-0.501233321866511,0.526468919040945,0.046274606362678,0.95052932108003,0.036202147864172,0.305027990622398,0.616276431546291,0.0177524449151106,0.781178846514979,-0.0982233189096827,0,0,0,0,0.455850083357083,-0.669791191039536,0.458898051931855,0.364682107927341,0.686779198153979,0.0536480455970999,0.71504139556628,0.119046305332066,0.956548186893206,-0.146867026251788,0.220334029661439,0.122059649861975,0,0,0,0
145,145,0.776061822070263,0.0583201583407388,-0.625380665282733,0.0567963990638622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267500686878093,0.621540331253032,-0.504166922624943,0.536606665329937,0.0434963143475064,0.952005096260269,0.0376204510425878,0.300631117810534,0.628437711606179,0.00542872337844896,0.771160296701397,-0.101726930480983,0,0,0,0,0.450455600266509,-0.669437860063687,0.462056471172689,0.36803059811561,0.681456841344377,0.0515693678515229,0.72011273800591,0.119978407415547,0.956089509145692,-0.145151295374746,0.223304544651407,0.122307122812252,0,0,0,0
146,146,0.77590597559229,0.057845201703295,-0.625894270426968,0.0536676059348195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258053023825577,0.614760018907347,-0.507100871138241,0.546193612685422,0.0433525545044489,0.952224162145217,0.0380693825615644,0.299900688822417,0.638998573243261,-0.00713629089712356,0.762353978410759,-0.102207183439309,0,0,0,0,0.444627760756809,-0.669082601532826,0.464308536927124,0.372897049099407,0.676416286397989,0.0497588117682009,0.724861139617937,0.120670611247135,0.955633444814152,-0.143898997268631,0.22596449566442,0.122465686773252,0,0,0,0
147,147,0.775159985231564,0.057377178712272,-0.627067652076042,0.0511958629057312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248512164949143,0.608487950349344,-0.509697682926043,0.555150781474518,0.0452204511295793,0.951301369879098,0.0378553636159296,0.302568646609816,0.64882329618864,-0.0174294675012788,0.753982865114742,-0.1011651278796,0,0,0,0,0.438730004571229,-0.66820285510376,0.465978604945106,0.37932158817226,0.671614164207061,0.0481842186121652,0.729348043245166,0.121095529759088,0.955208473197121,-0.143187019728561,0.228188585105543,0.122491712949115,0,0,0,0
148,148,0.774412061064731,0.0570193970643319,-0.628157471505745,0.0495271544448645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239345455423652,0.602577641207894,-0.511750296838803,0.563671511582564,0.0478541869000365,0.949556109004543,0.037389480001851,0.307660851317617,0.659151853922481,-0.0239965539519162,0.744993013421037,-0.099641401148474,0,0,0,0,0.43266119491979,-0.667176236968485,0.467754439333472,0.385857413715196,0.666985344056409,0.0469414688012153,0.733648509078403,0.121189580607303,0.954790276274863,-0.14285293056353,0.230163004171576,0.122448193417042,0,0,0,0
149,149,0.774170635870122,0.0567860483751945,-0.628550920659716,0.0485686257187101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230895824336332,0.596799302833383,-0.513311823194473,0.571864216934755,0.0500092686770955,0.947103816208548,0.036993994290447,0.314841037280761,0.670733271043533,-0.0267755979894834,0.7347138921383,-0.0979563329577941,0,0,0,0,0.426716484564613,-0.666169936936891,0.469909130500697,0.391555955125697,0.662450037498349,0.0459256862696063,0.737833146739561,0.121049687035946,0.954372206039669,-0.142621554689233,0.232029120734508,0.122455182038874,0,0,0,0
150,150,0.774485667611793,0.0568934564850035,-0.628188102761142,0.0481122938806879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223398664160468,0.590916478369721,-0.514514533408961,0.579815097555596,0.0509355102176876,0.9440488549197,0.0367228612309523,0.32377270543806,0.683653422192378,-0.0269477676202462,0.722975844116914,-0.0959048745808595,0,0,0,0,0.421046131966705,-0.665339197040208,0.472087625918547,0.396455774446984,0.657956808435665,0.0444847294283075,0.741884852297302,0.121329357587745,0.95397278444882,-0.142172928515045,0.233842468190382,0.122639655083717,0,0,0,0
151,151,0.775330335139908,0.0574798365523219,-0.627101686831109,0.0479834781496034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216752605231984,0.584966710623615,-0.515613040432058,0.587346105906683,0.0504800657507631,0.940354297792963,0.0363722558944977,0.334458691896694,0.697661443752272,-0.0260882080634613,0.709860139691727,-0.0932013807750419,0,0,0,0,0.415225736987713,-0.664760400765289,0.474210601656197,0.401005613669248,0.653517356576339,0.0420738703990956,0.745732013624207,0.122591263714428,0.953601801040473,-0.141130586673154,0.235766552876338,0.123044281063632,0,0,0,0
152,152,0.776492998808399,0.0585456056476616,-0.62554607147731,0.0481990385816196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210531871568128,0.57912239451599,-0.516745020331841,0.594363665768974,0.048799976607457,0.935851348283375,0.035826620012451,0.347155972867794,0.712503774657517,-0.0251550298147892,0.695444236378639,-0.089793706135445,0,0,0,0,0.409054991945174,-0.664356315627905,0.476508889779138,0.405270252315048,0.649087988865106,0.0390309414520024,0.749441882056215,0.124491902308789,0.953501189415561,-0.139649820672723,0.236832094710754,0.123466466233159,0,0,0,0
153,153,0.777572132530294,0.0600777818138303,-0.624012763648514,0.0487884171537129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204139741700826,0.573706679546294,-0.51795238162732,0.600760303339755,0.046003623958176,0.930463779814588,0.0350975340334737,0.361785826340162,0.728029927647557,-0.0244456227560084,0.67970512805397,-0.0858823315630203,0,0,0,0,0.402767489785243,-0.66388204129958,0.478909646601984,0.40949302167871,0.644894451575336,0.0364937423860735,0.752918393971239,0.12606841441763,0.953287061446251,-0.138111404677316,0.238299068060681,0.124026499340433,0,0,0,0
154,154,0.77842633719204,0.0618420113524508,-0.622700584808556,0.049719059491825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197385721495658,0.568855048494101,-0.518782407461613,0.60688353451115,0.0419055482532625,0.924125680610122,0.0342904946186494,0.378232485967665,0.743943480631051,-0.0236466043040174,0.662783103590806,-0.0818992877013306,0,0,0,0,0.396466459483812,-0.663159890236933,0.481587043723908,0.413651091866779,0.641008677989432,0.0353416351591768,0.756203991646194,0.126547882577624,0.953043632056212,-0.136616901294644,0.239805919566123,0.124646614951223,0,0,0,0
155,155,0.778728526478214,0.0636238755184219,-0.622050886575275,0.0508584213675682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189968067521247,0.564626957362573,-0.518544359779851,0.613367980320322,0.0364899190596828,0.916858302443343,0.0336304559310384,0.396116562998317,0.760169017875046,-0.0220090902599605,0.644615371434067,-0.0782923183954597,0,0,0,0,0.390684437222995,-0.661985746255787,0.484631335031434,0.41746019136149,0.637404366910879,0.0354811335346533,0.759343507892969,0.125913459275964,0.952760229458881,-0.135266052424673,0.241342373876238,0.125319187655715,0,0,0,0
156,156,0.77822817913169,0.0651787150976337,-0.622409696525728,0.0521421707866669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181847746397934,0.561068459002393,-0.517296031718663,0.620111600448497,0.029665510789051,0.908587222074875,0.033302759934556,0.415307288080318,0.776758326450019,-0.0191094917466007,0.624988641862821,-0.075302902721077,0,0,0,0,0.385698843230443,-0.660233883014611,0.488088310984544,0.420829446130379,0.633971206693056,0.0364727465141767,0.762388140006234,0.124557504084249,0.952484093199853,-0.134002428334048,0.242774331254702,0.126008037385175,0,0,0,0
157,157,0.777125695172819,0.0664132882256934,-0.623545583849956,0.0534400029044836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173463475095543,0.557996298963312,-0.515451935350061,0.626785334460612,0.0217337670236883,0.899306568716979,0.0332042801192776,0.435514425266505,0.793582970426371,-0.0150040453126731,0.603891925051426,-0.0729074106740582,0,0,0,0,0.381523948768459,-0.657964204136379,0.491872515441717,0.423773537569704,0.630494815395778,0.0376976881114313,0.765465592554834,0.122953644455034,0.952186799989782,-0.132969510618276,0.244157999208403,0.12667390652263,0,0,0,0
158,158,0.775597498950395,0.067241406616389,-0.625248633457697,0.0546924054821451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165171966630485,0.555354408752226,-0.513490094498015,0.63295151865787,0.0131845420990483,0.88898632981787,0.0330746060354405,0.456547416685488,0.810437005751345,-0.00984452213367651,0.58141285476262,-0.0710917534565973,0,0,0,0,0.377747686309132,-0.655294537786355,0.495780386237364,0.426728910267156,0.62693446701043,0.0390762346014404,0.768590621706528,0.121221607762373,0.951869448556481,-0.132252436793886,0.245486594013622,0.127240630407318,0,0,0,0
159,159,0.773739694611457,0.0678265795713897,-0.627378441654191,0.0558814015015255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157243790687377,0.553240000803605,-0.511786660628973,0.6381804649183,0.00457703202969807,0.877465702022853,0.0327966795378162,0.478494901083213,0.827120759360923,-0.0033984801757238,0.557654341625482,-0.0698665516034449,0,0,0,0,0.374032261729156,-0.652278585761509,0.499866422940777,0.429844242673007,0.623209208102589,0.0404413958153972,0.771805795413823,0.119543258305442,0.951521767267131,-0.131815254721343,0.246801038476926,0.127750978259633,0,0,0,0
160,160,0.771828241660109,0.0682852376091459,-0.629576213073873,0.0570270429891658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150048602547259,0.551814918421081,-0.510499136686745,0.642165355748533,-0.00320266638823707,0.864419903557836,0.0322229491348172,0.501726673409062,0.843581209295476,0.00451484994989923,0.532482864570279,-0.0693711639843436,0,0,0,0,0.370157357364631,-0.649153423299001,0.504215651199892,0.43283939387848,0.619220438138495,0.0412755164477796,0.775145570941959,0.118371130697499,0.951126150477781,-0.131540833692745,0.248208170355838,0.128252715828334,0,0,0,0
