,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0353513434155314,0.0648796848103657,12.5891201392484,0.0203603702469534,-0.0710249673281894,-12.5891527741056,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.20470138983385,0.104528700061914,-3.99937213474018,0.472180723761753,-0.964396041729197,-1.96736920494319,5.20547269513052,1.59380165123378,5.17105546607802,0.0,0.0,0.0,-1.04492959035155,6.15631945514861,-2.76101126866707,0.0222951944720702,2.03345443594112,-0.851837760472123,-0.720199559668251,1.26298592777104,2.07861131282958,0.0,0.0,0.0
11,11,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0356115368455317,0.0648948546796442,12.588886380752,0.0206112916162515,-0.0710963997263513,-12.5889193360124,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,-2.24389090118318,0.117631589818125,-4.00329751117589,0.493219307433377,-0.978934903012969,-1.97243480869676,5.20139377069538,1.61008812449267,5.13286407859051,0.0,0.0,0.0,-1.0139164287178,6.12644006902044,-2.77248275195725,0.0189012564801804,2.0753940957175,-0.855556120095299,-0.711944114035019,1.24667225867798,2.11442920974563,0.0,0.0,0.0
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0358883549421965,0.0649057831532602,12.5886675990138,0.0208793443762604,-0.0711673194581969,-12.5887008936937,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.28027554948763,0.130712314596491,-4.00652048428661,0.511943838797228,-0.994230151689088,-1.97583753116784,5.19740290720905,1.62668951351028,5.09670388446645,0.0,0.0,0.0,-0.984069444826895,6.09908775937337,-2.78365803471544,0.0149270596080559,2.11178417250655,-0.859118835585889,-0.70460574944808,1.23355822775597,2.14848633728507,0.0,0.0,0.0
13,13,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0362197489639823,0.064910645535906,12.5884617026923,0.0212019676601317,-0.0712442163032827,-12.5884954012075,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.31427199354686,0.143494758440561,-4.00952910888841,0.528808976659948,-1.00943009139875,-1.97801682294805,5.19373107722086,1.64267149137373,5.06252005831648,0.0,0.0,0.0,-0.95562563094959,6.07368044347152,-2.79469876634018,0.0109441798880567,2.14455520581205,-0.862353574451443,-0.697801887729837,1.22266501206534,2.18113056791109,0.0,0.0,0.0
14,14,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0366436728824018,0.0649076236104947,12.5882665915092,0.02161660194731,-0.0713335864256616,-12.5883008038374,0,0,0,90.0,-177.469506960041,-177.469506960041,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-2.34629645724121,0.155703878819976,-4.01281113871883,0.544269136866114,-1.02368264066171,-1.97941212862577,5.1906071198405,1.65709985597858,5.03025813069138,0.0,0.0,0.0,-0.928822140305365,6.04963564434614,-2.80576571068844,0.0075246210720261,2.17563781657092,-0.865088330837717,-0.691147318008056,1.21301418393598,2.2127087350217,0.0,0.0,0.0
15,15,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0371980831517208,0.0648949078307277,12.5880801628546,0.022160688342779,-0.0714419345168782,-12.5881150447362,0,0,0,90.0,180.0,180.0,0,90,0,0,0,0,0,0,0,90.0,1.68760489417698,1.68760489417698,0,90,0,0,0,0,-2.3767647818316,0.167065546241642,-4.01685409449338,0.55877854274495,-1.0361354003519,-1.98046284696101,5.18825803690584,1.66904052501657,4.999863921208,0.0,0.0,0.0,-0.903896226368377,6.02637052017419,-2.8170188867095,0.0052407517334179,2.20696269117662,-0.86715140520567,-0.68425444602039,1.20362767938478,2.24356680983785,0.0,0.0,0.0
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.037843255801426,0.0648750358428244,12.5879035233643,0.0227949034635137,-0.0715630793044149,-12.5879391835532,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.4054505739355,0.177547080444311,-4.02156172254459,0.572089435755205,-1.04631267163421,-1.98067051065737,5.1868099164672,1.677906526597,4.97187229447469,0.0,0.0,0.0,-0.881159884919028,6.00358664296865,-2.8286623494811,0.00444908358813991,2.23892662946042,-0.868704448197339,-0.67707849134645,1.19450538824836,2.27373643382481,0.0,0.0,0.0
17,17,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0385539064985506,0.0648492751211587,12.5877380852417,0.0234942928062741,-0.0716927475337027,-12.5877746024506,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.43207666909789,0.187331481687602,-4.02660560197973,0.583898178892558,-1.05478391437848,-1.97974242389261,5.18610440594039,1.68431807898853,4.94631917916873,0.0,0.0,0.0,-0.860453725861918,5.98167359389284,-2.84058628716241,0.00476826471895556,2.27024255600315,-0.869862910494412,-0.669881844447931,1.18629863815011,2.30298753128162,0.0,0.0,0.0
18,18,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0393896515570902,0.064813931512563,12.5875821982619,0.0243178468445126,-0.0718403253113339,-12.5876197228481,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.45698243605057,0.196468968330168,-4.03212534749479,0.594575372211276,-1.06226382354629,-1.9784265443003,5.1859423738948,1.68915248047764,4.92240215099461,0.0,0.0,0.0,-0.841307851705213,5.96108049161495,-2.8524800034443,0.00566432316695737,2.30031537411802,-0.870385698588825,-0.662735826744205,1.17900686594917,2.33127295397121,0.0,0.0,0.0
19,19,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0404101058773844,0.064765329632519,12.5874342026465,0.025324550697095,-0.0720152161257949,-12.5874729570496,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,-2.48050713314922,0.205010004209701,-4.0382611533635,0.604491989024088,-1.06946661679384,-1.97747075622187,5.18612662436379,1.69328761075574,4.89931888375667,0.0,0.0,0.0,-0.823252281605012,5.94225668736076,-2.86403347161534,0.00660346691452689,2.32855000315118,-0.870031157790057,-0.655711532126078,1.17262962251796,2.35854561839699,0.0,0.0,0.0
20,20,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.041674883414716,0.0646998142483908,12.5872924308498,0.0265733842743729,-0.0722268423471091,-12.5873327101652,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.50298991816189,0.213005265334271,-4.04515370101574,0.614019372406276,-1.07710612008661,-1.9776228626214,5.18646158672484,1.69760183916365,4.87626719119837,0.0,0.0,0.0,-0.805817032423901,5.92565173793917,-2.87493721792837,0.00705201285979494,2.35435139852252,-0.868557092730731,-0.648879829177638,1.167166564625,2.38475847950067,0.0,0.0,0.0
21,21,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0431116069060045,0.0646227618289532,12.5871559029246,0.0279925396843856,-0.072464676554296,-12.5871979170329,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.52447294535981,0.220465635518217,-4.05322916614282,0.623230595724644,-1.08552758208268,-1.97867009249854,5.18707187204834,1.70200937981298,4.85328529050289,0.0,0.0,0.0,-0.789013351141986,5.91184791192076,-2.88507735043548,0.00694152621773501,2.37721202406227,-0.864827972790301,-0.642357630542404,1.16293270196696,2.41003632591207,0.0,0.0,0.0
22,22,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0446805492239928,0.0645367393036503,12.5870257805043,0.0295426838805047,-0.0727225663218805,-12.5870696926177,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-2.54473021718378,0.227358055529681,-4.06239232550974,0.631878355382682,-1.09425498472095,-1.98011389963491,5.18808691568613,1.70592399217168,4.83090787531003,0.0,0.0,0.0,-0.773153218398058,5.90054721854014,-2.89465918973796,0.00662875423571908,2.39752869753964,-0.859004895887086,-0.636100859740818,1.15992776845492,2.43441138959049,0.0,0.0,0.0
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0464902977073222,0.064433895135434,12.5869035871157,0.0313315035143126,-0.0730165127286194,-12.5869496923348,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.56369847789015,0.233667294066082,-4.07200241559423,0.639853713583284,-1.10276994469955,-1.98227356903191,5.18931962729014,1.70947379038534,4.80907757548681,0.0,0.0,0.0,-0.758218382754322,5.89087838147846,-2.90385271660841,0.00621692575477543,2.41606287365671,-0.85279033777714,-0.629938109103418,1.15767875378891,2.45769756287792,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0486494373965645,0.0643063706591365,12.5867908254717,0.0334666846534847,-0.0733625088375495,-12.5868395521813,0,0,0,90.0,-6.30477787115024,-6.30477787115024,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-2.58131426918663,0.239377947180185,-4.08141907625664,0.647047697510003,-1.11055404775042,-1.98546863526402,5.19058305898403,1.71278700168554,4.78773700871728,0.0,0.0,0.0,-0.744191146868095,5.88196941368286,-2.91282826222149,0.00580833841693922,2.43357588206936,-0.847886858286732,-0.623697218046832,1.15571285964325,2.47970845120832,0.0,0.0,0.0
25,25,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0512665494301642,0.0641462724847427,12.5866889680012,0.0360559172063879,-0.0737765126510821,-12.5867408796686,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.59751391335591,0.244474453359857,-4.09000229534124,0.653351234413511,-1.11708887419416,-1.99001883073493,5.19169039202824,1.71599195240517,4.7668287878625,0.0,0.0,0.0,-0.731054238776168,5.87294771746729,-2.92175646334335,0.00550450805578646,2.45082893848541,-0.845997085622487,-0.61720535680017,1.15355748855813,2.50025739403147,0.0,0.0,0.0
26,26,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0542065892390862,0.0639654660068986,12.5865872042936,0.038964830606392,-0.0742406678523881,-12.5866427068627,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.61274075177002,0.249373365379295,-4.09726877951527,0.65963349483693,-1.12133193544801,-1.99505407066842,5.19335672126223,1.71817779610965,4.74713410453479,0.0,0.0,0.0,-0.718623672579102,5.8633402529665,-2.93113725262268,0.00493606869500601,2.4671882873385,-0.848226545986584,-0.610760514670763,1.15178670824718,2.51887829965302,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0573971682362118,0.0637692056639005,12.5864845197637,0.0421216325216924,-0.0747443257539439,-12.5865439353627,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-1.68760489417698,-1.68760489417698,0,90,0,0,0,0,-2.62703700723448,0.254084801296267,-4.10364529370661,0.665966872694072,-1.12362875903794,-2.00036166662644,5.19570528148395,1.71925847510547,4.72869100249134,0.0,0.0,0.0,-0.706911692919376,5.85372832540566,-2.94085713483434,0.00403343799792824,2.48214624334639,-0.85343997285177,-0.604479420671883,1.15071547705057,2.53569595423311,0.0,0.0,0.0
28,28,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0610408528453792,0.0635396722149808,12.5863971051683,0.0457278832292851,-0.0753142485426767,-12.5864610058469,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.63973723525118,0.257983902098712,-4.10985665708601,0.671047424148025,-1.12554303881264,-2.00724759511915,5.19766282554535,1.7205999080382,4.71032755064221,0.0,0.0,0.0,-0.696195220543862,5.84482093343468,-2.95016638241147,0.00334793254917856,2.49665319887412,-0.859979020529239,-0.597915867190258,1.14948292163966,2.55140940382757,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0653402155339279,0.0632590899825015,12.5863412489569,0.0499851387257896,-0.0759772457233737,-12.5864104608384,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-2.65017610049632,0.260446290801262,-4.11662717630493,0.673571721852008,-1.12863877390508,-2.01701784882037,5.19815764388752,1.7235683837188,4.69087204647102,0.0,0.0,0.0,-0.686750517130333,5.83732763066373,-2.95831476534648,0.00343166960797403,2.51165980694432,-0.866185544020424,-0.590622407138882,1.14722847149513,2.56671714733128,0.0,0.0,0.0
30,30,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0704978315266852,0.0629097177293419,12.5863333855257,0.0550949491010766,-0.0767601669953861,-12.5864089940453,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.65768854916048,0.260847891187108,-4.12468096974611,0.672236982571406,-1.13448085776824,-2.03097847603588,5.19611972876716,1.72953046560439,4.66915252531813,0.0,0.0,0.0,-0.678853351713081,5.8319584220239,-2.96455172771084,0.00483747247839768,2.52811691325579,-0.870401574100276,-0.582150413947051,1.14309184884001,2.58231702301252,0.0,0.0,0.0
31,31,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0771089791349383,0.0624517133559568,12.5864033820094,0.0616469263898766,-0.0777538912804437,-12.5864872352946,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-2.66065414120624,0.258231832303297,-4.13387543315244,0.665101949162071,-1.14358173133355,-2.04937097076806,5.19090801555857,1.7395801347419,4.64491676610113,0.0,0.0,0.0,-0.67310412242055,5.82930315094468,-2.96828582445921,0.00770942348624248,2.54609853423433,-0.871970815734945,-0.572686876174481,1.13676591083032,2.59843016380287,0.0,0.0,0.0
32,32,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0850385946670345,0.0618968262327953,12.5865408302938,0.0695067019727417,-0.0789404731758916,-12.5866346462272,0,0,0,90.0,0.843985497738322,0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,-177.469506960041,-177.469506960041,0,90,0,0,0,0,-2.65951739094633,0.253013931587839,-4.14372838421841,0.653036282184052,-1.15490286233033,-2.0713251632286,5.18324076906911,1.75280633746279,4.61894340177029,0.0,0.0,0.0,-0.669318629712535,5.82888958012606,-2.9700171412584,0.011679643106925,2.56497086216829,-0.871998804921096,-0.56252881768215,1.1288247439758,2.6145897611656,0.0,0.0,0.0
