,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.012354202212605,-0.0911497131510252,12.609117898012,0.00784161260208765,0.0916482708800811,-12.609121453351,0,0,0,90.0,4.42244085972539,4.42244085972539,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0.230917638439896,0.213942025070793,2.19270730514541,0.191717253290741,1.57931556218775,4.33055833242358,-0.267197215635169,-4.60777272370495,5.91106888785267,0.0,0.0,0.0,0.19799349689273,3.49473335162764,2.96231653753361,-0.753350542832656,0.783917289143015,1.77738466540534,-0.493223357816904,-1.71380789201375,2.81496664251063,0.0,0.0,0.0
11,11,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0124109861257027,-0.0911642971633538,12.6090807631846,0.00778932252511174,0.0916749040375355,-12.6090844052812,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.254676482957584,0.218011437724851,2.36462365347116,0.161326323245949,1.6678246428282,4.58106408615574,-0.223682512224307,-4.753601322772,6.05583971645297,0.0,0.0,0.0,0.185708951036597,3.57695161068354,3.07906608522959,-0.745436199878471,0.852810793451332,1.90444608907291,-0.563233669566904,-1.82471698397471,2.9447237982939,0.0,0.0,0.0
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0124589398394267,-0.091180129577065,12.6090434031324,0.00774592180030887,0.0917008278439671,-12.6090471180692,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.270991232116951,0.221939269460603,2.52881806553041,0.140826666357891,1.7152881607853,4.8297488460165,-0.176303629403438,-4.85653490130631,6.18777855225169,0.0,0.0,0.0,0.171388972481233,3.64394835556294,3.18407545432409,-0.734793332494804,0.904596075438188,2.01932464253952,-0.613752086340343,-1.90157679920877,3.0452069945461,0.0,0.0,0.0
13,13,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0124841726261017,-0.0911991778398338,12.6090087237304,0.00772540026824806,0.0917249296259053,-12.6090124756174,0,0,0,90.0,0.843985497738322,0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.271655573812515,0.223181695007622,2.66145301925079,0.141352636258735,1.70046446760256,5.04715679615449,-0.135877687805125,-4.89357130430902,6.29210599917979,0.0,0.0,0.0,0.157300453492149,3.67461231992804,3.2605435626378,-0.720053053213264,0.929159618051441,2.10627860734243,-0.638622755901445,-1.9133377057934,3.09942178119383,0.0,0.0,0.0
14,14,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0124840070342822,-0.0912218551740267,12.6089748700936,0.00773045804510643,0.0917470284577508,-12.60897861878,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0.251123079608235,0.222897617988732,2.7616814752322,0.172307128943738,1.58651226505738,5.23500965972106,-0.100216212911617,-4.82956154767321,6.35932671167765,0.0,0.0,0.0,0.139963729725719,3.65798486885667,3.30518321446266,-0.6973396101028,0.910008894007835,2.16113455343203,-0.628409829633452,-1.83005628917745,3.09090966603935,0.0,0.0,0.0
15,15,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0124676947772753,-0.0912468779010957,12.6089399398475,0.00775178329158006,0.0917678915281697,-12.6089436597856,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.214840260873478,0.222722015715043,2.84542755877907,0.225908604812294,1.38738754311031,5.41298605379592,-0.0622112296236859,-4.67993651944253,6.39950414047804,0.0,0.0,0.0,0.117945803968235,3.60816248971781,3.32917878750177,-0.66756635031057,0.853864403137061,2.19438088512342,-0.587067247589293,-1.67239696995468,3.03114164705053,0.0,0.0,0.0
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0124392499718896,-0.0912736836657844,12.6089067847342,0.00778534051516777,0.0917878459481807,-12.6089104567029,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.171054730998495,0.220804173975052,2.91401266443268,0.287723467980528,1.15808467856833,5.57855239059746,-0.0252903511923724,-4.49754094788169,6.42715792443853,0.0,0.0,0.0,0.0966110372956772,3.54163635927277,3.33744800469043,-0.636543153683738,0.785442771195122,2.2122672844056,-0.528546453395523,-1.48524377629094,2.94500406191269,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0124026980611081,-0.0913017081853065,12.6088782467705,0.00782708273716746,0.0918072194045897,-12.6088818578995,0,0,0,90.0,-0.633009153427971,-0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,176.207339700359,176.207339700359,0,90,0,0,0,0,0.128011089665378,0.215313400984937,2.96874137082184,0.343582196183744,0.953721982923949,5.72909949038015,0.00693364144501545,-4.3351800310911,6.45656773998907,0.0,0.0,0.0,0.0813108965020452,3.47489276388473,3.33491543296356,-0.610072215429343,0.729466358937945,2.22106002536884,-0.467223346084898,-1.31345497249527,2.85705559569359,0.0,0.0,0.0
18,18,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0123620748930499,-0.0913303885566594,12.6088571558744,0.00787295310945954,0.0918263431839892,-12.6088606996668,0,0,0,90.0,-7.55237227989767,-7.55237227989767,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.0939531328075901,0.204434764947024,3.01089956203275,0.379550426820501,0.829524636115988,5.86194900292055,0.0306199907171031,-4.24562886143967,6.50178462476498,0.0,0.0,0.0,0.077394000636068,3.42440892776334,3.32650998729436,-0.593932611355384,0.710657236651717,2.22704472835935,-0.418015957208636,-1.20183460091058,2.79143133565582,0.0,0.0,0.0
19,19,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495349,0.0123067787983815,-0.0913612153780299,12.6088486950825,0.00793363131306818,0.0918443569277839,-12.6088521482434,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0.0690064496268677,0.180029895976882,3.02935944025082,0.391828616619476,0.810593496186784,5.96912169374832,0.0417681979669338,-4.24679662927077,6.56600619108437,0.0,0.0,0.0,0.0899055722541561,3.38305309501114,3.3040310830882,-0.590455678115465,0.741811523980278,2.22741551773182,-0.38322202245875,-1.15662433750063,2.74877885781814,0.0,0.0,0.0
20,20,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0122341299839569,-0.0913945498992933,12.6088509965857,0.00801180838579459,0.0918610284190255,-12.6088543315602,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0.0476303252082917,0.143316822544059,3.02325694277912,0.39005871104814,0.860240640584851,6.05238624721661,0.0429318946418195,-4.30344854705612,6.63976928406434,0.0,0.0,0.0,0.115288499183287,3.33983315298389,3.26420117556064,-0.59580285885758,0.806452865830951,2.21799511465436,-0.353131053036644,-1.1479460306786,2.71281517024117,0.0,0.0,0.0
21,21,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0121600518762972,-0.0914281519768241,12.6088562855412,0.00809144347753013,0.0918776485800213,-12.6088594999869,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0.0295858556716526,0.106522992562698,3.00925364222705,0.380477564293031,0.941034469704894,6.12367039051362,0.0400337037151118,-4.38863675337673,6.71807639151776,0.0,0.0,0.0,0.145985484618785,3.30543176318224,3.21933934309793,-0.606470327938396,0.885393601316326,2.20302073533873,-0.324910128917337,-1.16638961229348,2.68207340205174,0.0,0.0,0.0
22,22,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0121004704610054,-0.0914598127786945,12.6088567671128,0.00815650003488486,0.0918955394932416,-12.6088598839294,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.0146609116826994,0.0818686027052068,3.00401070821158,0.369184942901174,1.01550587070564,6.19487307880059,0.0389225247721562,-4.47543281438426,6.79588778198864,0.0,0.0,0.0,0.174441448792829,3.29054670737144,3.18177004876225,-0.618945056085827,0.959446954699405,2.18672230838258,-0.295683572896987,-1.20255048894394,2.65511990725074,0.0,0.0,0.0
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0120713149692638,-0.09148734158895,12.6088446310764,0.0081909422570104,0.0919160416617075,-12.6088476984367,0,0,0,90.0,178.734136186106,178.734136186106,0,90,0,0,0,0,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0.00266566017851587,0.081569561288108,3.02418885881716,0.36215919173327,1.04615651313612,6.27785107025294,0.045341222187761,-4.5369274989307,6.86808640153981,0.0,0.0,0.0,0.193107530013477,3.30589268287145,3.16382419510407,-0.629708589591614,1.0094289498258,2.17332258378451,-0.262548198282257,-1.24702931783598,2.63053716336403,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0120802904438884,-0.0915095914986869,12.6088149806486,0.00818699269642992,0.0919397184980325,-12.6088180589967,0,0,0,90.0,0.843985497738322,0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.00371194447922551,0.117398711218309,3.07738683196206,0.358315704171793,1.01902765571755,6.37995323331582,0.0614737606560837,-4.56846374504953,6.93540483768506,0.0,0.0,0.0,0.199045510310695,3.36862224601439,3.16816037174744,-0.640728279089414,1.02932813007503,2.16016750290801,-0.219128338220614,-1.31147402689493,2.60473700658578,0.0,0.0,0.0
25,25,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0121167810641253,-0.0915279911335955,12.6087729878866,0.0081553312762979,0.091965646022371,-12.6087761208783,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-0.00434506136813004,0.181234350541754,3.15246774100799,0.353463836905281,0.959117462716441,6.49324361587945,0.0834610969447737,-4.58799307996188,7.00123225999388,0.0,0.0,0.0,0.197329188814672,3.47159556598737,3.18658461951117,-0.654337205061185,1.03193415822319,2.14443076684272,-0.167431956762171,-1.4021672262122,2.57855621069033,0.0,0.0,0.0
26,26,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0121692357532597,-0.0915442118802309,12.6087259471153,0.00810760702784196,0.091992932697803,-12.6087291600974,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.00325437052220293,0.255445801070603,3.23799667299205,0.34892563427571,0.887337095993497,6.60664323705545,0.107925542808183,-4.60253231928055,7.06440287738151,0.0,0.0,0.0,0.19240552651214,3.58909256950382,3.21513833942362,-0.667579335883974,1.02626779139649,2.13008368299162,-0.117059910566872,-1.50164618978304,2.55729356725667,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0122261065968594,-0.0915599635237773,12.6086811642499,0.00805547431231505,0.0920207251935754,-12.6086844642431,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.00444682592032241,0.322379599650141,3.32255785361631,0.346202318462367,0.824592822522017,6.7090955479738,0.131496411697332,-4.61909066824317,7.12375456845437,0.0,0.0,0.0,0.188677319231681,3.69539241051973,3.2498447049818,-0.677517438930303,1.02135108756715,2.12111522088314,-0.0775324515601893,-1.59242250624878,2.5463629004491,0.0,0.0,0.0
28,28,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0122758494933817,-0.0915770087339972,12.6086459538282,0.00801059534474907,0.0920482226800496,-12.6086493295096,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-0.011915229982072,0.364357591780015,3.39475568223691,0.346960165852932,0.791788167623087,6.78956494288524,0.150808483365986,-4.64466948960363,7.17812678039554,0.0,0.0,0.0,0.190504910050943,3.76477727079211,3.28670819825175,-0.68122508997518,1.02620662429937,2.12152797640903,-0.0583096106723598,-1.65699234335207,2.55127704374827,0.0,0.0,0.0
29,29,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0123047896597261,-0.0915973333295958,12.6086233719269,0.00798675351904029,0.0920743776292397,-12.6086267902472,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-0.0278097155328227,0.377503453157833,3.44451780210925,0.353101277278988,0.783024311387968,6.8423350215727,0.165680024450756,-4.66856201055249,7.22316158449473,0.0,0.0,0.0,0.197042425919792,3.78817210487685,3.31728809127889,-0.674842013691259,1.03040836489435,2.12897858955746,-0.0573244783572444,-1.6764949896632,2.56493436780864,0.0,0.0,0.0
30,30,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495349,0.0123206293127364,-0.0916197933161161,12.6086085530297,0.00797617485028919,0.0920997556680742,-12.6086119931596,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.0494698282590665,0.373588172540931,3.47946129138922,0.363649325852357,0.784367487180093,6.87477830796654,0.178345447727962,-4.68610522162315,7.25963666055869,0.0,0.0,0.0,0.205346831356735,3.78272463252128,3.34422392013685,-0.660330342986434,1.02793726780821,2.14080797971872,-0.068218155708421,-1.66258555050538,2.58374389575801,0.0,0.0,0.0
31,31,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0123438919774704,-0.0916414559855712,12.608596925861,0.00795818326508518,0.0921259755338932,-12.608600399563,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-0.633009153427971,-0.633009153427971,0,90,0,0,0,0,-0.0736649682947624,0.358398853607106,3.51473572161862,0.376020651469237,0.804671600780201,6.89550687522501,0.189087625742734,-4.71335434407255,7.29409746030701,0.0,0.0,0.0,0.216616680596548,3.76204970544513,3.38013653724358,-0.643476331175282,1.03443156564422,2.16053158999301,-0.0940088847071406,-1.64354615087889,2.61849383207598,0.0,0.0,0.0
32,32,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0123951020864609,-0.0916593381250499,12.6085839086179,0.00791209075314929,0.0921546068522185,-12.6085874602873,0,0,0,90.0,-174.948847471982,-174.948847471982,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,-0.0971566419158015,0.337727665659875,3.56548467283277,0.387622771716678,0.852786248024217,6.91314050255676,0.198215298594182,-4.76635558059859,7.33309342618394,0.0,0.0,0.0,0.232055783905009,3.73975646881904,3.43765409496839,-0.630044514533317,1.06553873273034,2.19165534464931,-0.137705883978967,-1.64768473781109,2.67996872621558,0.0,0.0,0.0
