,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
289,289,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0810955047623931,-0.112808059107998,12.6245257433398,-0.0578382994503615,0.0974394591932294,-12.6246516386015,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.09371450537347,4.68579676770087,15.3552893818373,1.33354751320214,2.37555893832271,18.3089131674732,-4.34999190312695,-3.66500553674508,3.39886901674826,2.99940135683532,-0.174422550698507,-6.46632753772508,0.944074540702887,1.52713438806268,4.42255035429813,-0.626442769708106,-0.447009457936074,-2.19399757958223,2.19747474600033,1.61194166149675,-0.14655354243749,-0.082464963334476,0.000281823778503753,-0.391680103250753
290,290,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0843765451478248,-0.112830151272433,12.6245660504595,-0.0611956088752626,0.0967271737070308,-12.6246975280393,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.11133495281623,4.79110948726309,15.1053105701077,1.35215920838847,2.45726277924014,17.8090799541685,-4.48108607719693,-3.56773484972827,3.38881520677746,3.14176716117169,-0.176134949911606,-6.25524818964866,0.98100345822607,1.59704674253864,4.39409657822395,-0.60964891256491,-0.437943433174193,-2.24556407479402,2.22727012605257,1.39756782794128,-0.133868666979822,-0.141973598429315,0.000434531687976214,-0.350723537077927
291,291,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0867013398989024,-0.112856901858316,12.6246298295804,-0.0635718989359024,0.0962338097199454,-12.62476525085,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.12365425717403,4.87634968755157,14.82899866351,1.35722465945616,2.51751901376439,17.2480758084879,-4.56982788867439,-3.51002561753258,3.39478029908593,3.25196801140598,-0.174205475426027,-5.94297625143821,1.01358349737059,1.65086762145587,4.36943039632373,-0.596012558500295,-0.468309931571508,-2.30811067890553,2.25824854619236,1.24660183707252,-0.127129489619701,-0.207333054854608,0.000582800032570705,-0.309571143984997
292,292,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0884689605487546,-0.112882484306806,12.6247025735254,-0.0653774580956855,0.0958640291400098,-12.6248409865803,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13048816624915,4.94632348095268,14.5210768309434,1.35145071420398,2.55831770988273,16.6184671705533,-4.62403313894324,-3.48044645271676,3.41376266057494,3.33667161333007,-0.169074546898422,-5.54663665230548,1.04367920914475,1.68866208798853,4.34555616255926,-0.586121325791608,-0.528089890108043,-2.3845632447839,2.28808870490563,1.14851975731588,-0.128415264168327,-0.277675718996864,0.000708669324773215,-0.268803750151868
293,293,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0898466307125425,-0.112908986000731,12.6247801006201,-0.0667831923478152,0.095582522276094,-12.6249208456915,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13366651380315,5.00518845473194,14.1956579684352,1.34123934656942,2.59543572846107,15.9504654398974,-4.67012077884518,-3.46474642842465,3.43301204108742,3.41820136477591,-0.162794476882559,-5.10778144201587,1.07419540599515,1.71321542221047,4.32264990931124,-0.578562375206738,-0.598926706597704,-2.46777163556723,2.31369372659062,1.08133757110411,-0.134493794374237,-0.339982524751252,0.000749754449548013,-0.228979978470028
294,294,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0910016051244407,-0.112938567734957,12.6248590446169,-0.0679600218035043,0.0953540464489893,-12.6250017487232,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13508036853066,5.0570956278348,13.8668481941008,1.33287952704343,2.64437423826859,15.274271232428,-4.7346233573215,-3.44893965927578,3.43978582928509,3.51852040459812,-0.157212730248154,-4.66784140160453,1.10803683274168,1.72731458894531,4.30087785396838,-0.571994422760724,-0.662465184337244,-2.55058248346506,2.33201193554094,1.02305493319856,-0.14219551981558,-0.381234366189214,0.000683999743593422,-0.190656654417542
295,295,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0921011485289742,-0.112973384409755,12.624936767511,-0.069078877050033,0.0951433491732755,-12.6250813409315,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13665687583437,5.10618301595284,13.5487480140168,1.33255485460117,2.72033153129519,14.6200749859423,-4.84421534018946,-3.41934083841524,3.42136545555124,3.6591577016052,-0.153984999613058,-4.26811640083552,1.14811018626142,1.73374743228815,4.28039670764895,-0.565139610771081,-0.700351227490748,-2.62584546404083,2.34002378850209,0.951658411630404,-0.14840071862193,-0.388411989768755,0.000523305492284119,-0.154387938205712
296,296,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0931146462338808,-0.113014267469852,12.6250191244116,-0.0701081885919052,0.094958132775275,-12.6251654286087,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13746515890167,5.14814646541788,13.2350367419409,1.34329997950738,2.83740499081958,13.9719514503532,-5.03908546887766,-3.37863000020517,3.37231442997374,3.87574222476049,-0.15435511824825,-3.89537025461906,1.19715955554569,1.72984328221967,4.26035459362087,-0.55746719790539,-0.700774274456767,-2.69776654440991,2.33669807971714,0.857134664323558,-0.155644834855051,-0.345142981307107,0.000292539218113812,-0.118370125735536
297,297,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0939306110972784,-0.113059827015195,12.6251067963609,-0.0709340170437053,0.0948219440945055,-12.6252545077512,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13639683332509,5.18028407277942,12.9163124753647,1.36045399696032,2.98511958507605,13.3097495126917,-5.30150813609471,-3.33685503270332,3.30136098871624,4.15351232802758,-0.156783710843376,-3.52169762781919,1.25323697668865,1.71373956549693,4.24061278427595,-0.549915846006069,-0.675985987564302,-2.77114941151637,2.32402998985272,0.754145675034625,-0.165968240389885,-0.26010800164138,8.10332930567256e-05,-0.0822257516368526
298,298,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0945950344792588,-0.113108908261185,12.625190010967,-0.0716037683405088,0.0947233113465704,-12.6253388822004,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13511264741228,5.20907500832237,12.6020447821469,1.3790219754048,3.1418714107181,12.6573308473806,-5.57141855230445,-3.29096540523236,3.2168979493354,4.4383322802658,-0.159074378102541,-3.16641523042884,1.31222114625644,1.68943869362327,4.22240700339873,-0.543440755659816,-0.643712011290473,-2.83973513461154,2.30356158107175,0.657683046076784,-0.17552306390049,-0.157866698428883,-3.62436895635537e-05,-0.0486489641367487
299,299,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0951539436175606,-0.113160395003475,12.625259160745,-0.0721648762679689,0.0946507942025472,-12.6254090200386,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13524142970316,5.24093059259368,12.3016979672235,1.3945676737687,3.28639974337252,12.0386024478335,-5.78876246361867,-3.23696945339416,3.12698781433776,4.67630963018207,-0.159477606889668,-2.84916595287901,1.37000292031314,1.6609460581706,4.20699489249136,-0.538983291198692,-0.621659961460866,-2.89723472938835,2.27684255704797,0.582739324485158,-0.180460071596972,-0.0629779844415779,-4.96853162927557e-05,-0.02033875921251
300,300,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0956533885195031,-0.113213180402043,12.625304787408,-0.0726647956364768,0.0945929566478351,-12.625455538105,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.13838148181976,5.28220358669064,12.0247290740338,1.40314578374032,3.39772632938293,11.4775050468485,-5.8934714494048,-3.16999404445008,3.0393949030951,4.81378306381925,-0.156597612979178,-2.58996565974082,1.42248537302771,1.63226967553995,4.19565577463866,-0.537474916482318,-0.627519112864584,-2.93732309015402,2.24542627298088,0.544310532489129,-0.176940679826123,0.0,0.0,0.0
301,301,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0960554263358128,-0.113268202806964,12.6253264261994,-0.0730644339363668,0.0945592606121549,-12.6254779104393,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.147327072519,5.34493056697594,11.7812942114181,1.40776130815363,3.48098436682619,10.9991434334315,-5.86275741326148,-3.0865398707107,2.96016067093557,4.82857218758676,-0.150542493176669,-2.3994956311709,1.47059717114286,1.59880708692697,4.18698152792022,-0.541190141670714,-0.673244227738716,-2.95939050312372,2.20671837331591,0.55818371151628,-0.165233091317612,0.0248547952271415,4.46188590318589e-05,0.00988966993813251
302,302,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0963294520532828,-0.113326341630606,12.6253298779771,-0.0733322209544424,0.0945574556361955,-12.6254818887222,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.1610667818538,5.42476676164149,11.5650449029598,1.41181655446138,3.55047639890753,10.5875851429718,-5.73672166884211,-2.98864351050195,2.88386328600439,4.75670674669823,-0.142919378989653,-2.26496089071921,1.51708190331148,1.55788858533477,4.18011965048752,-0.549558707447098,-0.747005237630804,-2.96760032329544,2.1596553569365,0.614369691813654,-0.147906367242327,0.0279607118993143,5.33847800787324e-05,0.0111282105530615
303,303,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0965325188214853,-0.113386347671969,12.6253152966782,-0.0735269030509409,0.0945734821506059,-12.625467719524,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.17555146434484,5.50350647326411,11.360695107392,1.41203011889915,3.59915640111238,10.205209214875,-5.54958385388101,-2.87948783147375,2.80106675688783,4.63205658262753,-0.134608699582211,-2.17129833045802,1.56058128645725,1.51641531404875,4.17721511997211,-0.559239239299128,-0.83080439321104,-2.96278109338624,2.10809160945563,0.689202739068725,-0.124580704484689,0.0186398101209676,3.64361656689828e-05,0.0074204698725174
304,304,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0967216646671383,-0.113446926538753,12.6252829709039,-0.0737072210127721,0.0945932373613544,-12.6254357839152,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.18680776840367,5.56298477361819,11.1530013386095,1.40491760712901,3.62004830230776,9.81437422858388,-5.33554680572661,-2.76244786644623,2.70250525878843,4.48848678423942,-0.126325722870447,-2.10312217438104,1.59974431374203,1.48127918360405,4.18043681872511,-0.566875670317058,-0.90664725464883,-2.94579602854195,2.05589344450251,0.759010597278781,-0.0948379681829404,0.00621304022661104,1.24428993416684e-05,0.00247406447193292
305,305,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0969539133102171,-0.113506751110888,12.6252332894819,-0.0739319081102923,0.094602588072695,-12.6253865631623,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.19095520607267,5.58507101144241,10.926763408157,1.38684351427931,3.60629955599514,9.37741415947891,-5.12877328531093,-2.64100943838323,2.57904511242804,4.35980289397271,-0.118682701059097,-2.04468216394703,1.633221445769,1.45936453189632,4.19197644939513,-0.569092865606318,-0.956541003891932,-2.91754838880095,2.00694844333503,0.800109305106558,-0.0582118954353037,0.0,0.0,0.0
306,306,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0971884638450408,-0.113565372435804,12.6251633114187,-0.0741592580128324,0.094610217439045,-12.6253170483416,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.18849022690995,5.57508307438839,10.6837894099786,1.35640030355169,3.55438630023008,8.89399918449778,-4.92770735592506,-2.53249250061361,2.43237821481197,4.24568996773659,-0.111587935156604,-1.99677443799544,1.65879539310523,1.44976834437039,4.21474691369337,-0.565275568084977,-0.972454104966879,-2.87494740622023,1.96387438732632,0.80574461716616,-0.011963282667448,0.0,0.0,0.0
307,307,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0973872969912343,-0.113623628711168,12.6250726560655,-0.0743501223312675,0.0946255010725664,-12.6252267970938,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.18231861300853,5.54513447498589,10.4342540086482,1.31614684488182,3.46936050224514,8.38912345155051,-4.70933076182067,-2.43415039363612,2.26896921727091,4.12381074435047,-0.104655727362423,-1.96970279081848,1.67737498739375,1.44787653493921,4.24733305893486,-0.557666850741703,-0.966336703952432,-2.81744077817241,1.92411223225275,0.791696451034149,0.0436168439869464,0.0,0.0,0.0
308,308,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0976115854627587,-0.113682090200837,12.6249656444967,-0.0745670544439334,0.094635315777765,-12.6251202322367,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.17234366006488,5.48734051767181,10.1755388967168,1.26811771453173,3.35730786301382,7.86310307011425,-4.47555150786361,-2.31949919031602,2.08699948579972,3.99483587229307,-0.0979815331142335,-1.96181565805128,1.69228887553649,1.45501015529055,4.28544666923126,-0.547171008168419,-0.950174475379792,-2.74975116821656,1.88380074472093,0.768078355158367,0.104469563266524,0.0,0.0,0.0
309,309,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0979224911744695,-0.113741318087307,12.624846617656,-0.0748725985591227,0.0946265318583202,-12.6250017964694,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.15855664843327,5.39384338524644,9.90503360817618,1.21411594760608,3.22423447899764,7.31628613984161,-4.22827173125754,-2.16206107540322,1.88483093241423,3.85939417978797,-0.0916449660004786,-1.97155177689156,1.70685970247629,1.47249792199309,4.32479975073734,-0.534710490251318,-0.935962078302875,-2.67657131919516,1.83905150354739,0.745017984205276,0.16653906802615,0.0,0.0,0.0
310,310,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0983811726935963,-0.113801879138646,12.6247198955881,-0.0753292941114522,0.0945860266458359,-12.6248759115115,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.14104791953463,5.25681458535008,9.62013121545429,1.15569036995934,3.07606390546183,6.74906591668033,-3.96935286189683,-1.93536975231161,1.66101606926607,3.71811199312111,-0.0857106103042727,-1.99745470049865,1.72440965308015,1.50167553861232,4.36110892214958,-0.52123201919941,-0.935704747125097,-2.60256016772155,1.78594381175239,0.732659431301314,0.225774569386378,0.0,0.0,0.0
311,311,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0989272666096202,-0.113862604264237,12.6245852638152,-0.0758755441611181,0.0945261237598043,-12.6247422614754,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.12243107207751,5.05754564712361,9.31968180884834,1.09127680699625,2.87907268642207,6.15460765425569,-3.68596146759606,-1.58811313586759,1.39707036187815,3.56054274489184,-0.080269851968927,-2.06761870787494,1.74866678602828,1.54258073829847,4.39349586813246,-0.50871914452656,-0.952289444549878,-2.53178053249008,1.72332685255033,0.734643095139825,0.280620641943984,0.0,0.0,0.0
312,312,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0995199363464399,-0.113923073339139,12.6244396499183,-0.0764695995466255,0.094455544198097,-12.6245977058026,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.10351418457464,4.80137839599511,9.00549362272586,1.01925577987358,2.62978332873576,5.53247200440415,-3.37559409491866,-1.13714583064371,1.09590538611621,3.38627660361246,-0.0752126799990541,-2.18303645993825,1.77739298045324,1.59432144040342,4.4248672767758,-0.496566818892326,-0.977693111234572,-2.46109449712702,1.65379873263846,0.744229668710849,0.333778706458199,0.0,0.0,0.0
313,313,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.100249634476306,-0.113985001065103,12.624282993089,-0.0772037696393673,0.094355786911155,-12.6244423347879,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.08151928235583,4.51654709826154,8.67936359705358,0.940910162846625,2.37929230167437,4.89286206120815,-3.05635721187389,-0.658701013231368,0.787146351818864,3.21100587364375,-0.0703361336980037,-2.30167652765807,1.80495988105395,1.65684718392816,4.45661700296619,-0.481861052457972,-1.00754720278877,-2.38433865872003,1.57905046846325,0.756004541065934,0.387585763203198,0.0,0.0,0.0
314,314,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.101206820453923,-0.114050131985568,12.6241151168386,-0.0781703641431732,0.0942083812077841,-12.6242761224151,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.05331390217492,4.23123803797929,8.34304134259514,0.857572416658336,2.17851061563527,4.24623422492222,-2.74773080255457,-0.229653542776141,0.498612666503273,3.05040454635339,-0.0655145344091846,-2.3814931710348,1.82573051887116,1.73011043692702,4.4901250643591,-0.461694134766821,-1.03745697198634,-2.29535946325626,1.50078494131525,0.764552550785128,0.444387379026759,0.0,0.0,0.0
315,315,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.102481973113087,-0.114120295701789,12.6239357021547,-0.0794616935422481,0.0939949407713735,-12.6240988990629,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.0153863441911,3.97359470858702,7.99822613041998,0.77066097494405,2.07816335835184,3.60328403010975,-2.4704235497648,0.0724912016050372,0.256393535815475,2.92012397744934,-0.0606819701361115,-2.38042528002087,1.83405572129655,1.8140649701837,4.52675178588528,-0.433166155500305,-1.06299713083139,-2.18801349839446,1.42071669808643,0.764458078214319,0.506539528779128,0.0,0.0,0.0
316,316,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.103970356640118,-0.114198686210244,12.6237330408863,-0.0809697310559358,0.0937422166549203,-12.6238987865853,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.96363333275654,3.73338026505016,7.63846650665646,0.678032968284281,2.11726651114755,2.95552995091062,-2.22512523896825,0.219578606992267,0.0680476165656074,2.8207480744312,-0.0556060646671564,-2.27718097965445,1.82678085728965,1.91961290923944,4.56291099197632,-0.394641819447442,-1.07407166866602,-2.06708584357137,1.34256877407132,0.734218926663352,0.574070405780636,0.0162779011506996,5.21905368420237e-05,0.00505312461555482
317,317,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.105611613119883,-0.114284332483915,12.6235066964634,-0.0826328411158552,0.0934627363927721,-12.6236752463929,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.90057053909141,3.49187457380514,7.26256125742125,0.577711323220239,2.26216005029759,2.29647808715065,-1.99906732545262,0.262606987369385,-0.0857919203644593,2.7418009266728,-0.0503769975878975,-2.09979145561019,1.80760917284898,2.04679144730487,4.5977160563359,-0.348118849793027,-1.07353631542529,-1.93667056032122,1.26525524608583,0.677450240538119,0.645445208304677,0.0488307725880625,0.000163175999615367,0.0151687873118508
318,318,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.107562850784956,-0.114373036254839,12.6232728721062,-0.0846129360848369,0.0931169919129861,-12.6234447292464,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.83212173176044,3.26442415110557,6.88005751125875,0.472253536853506,2.45434629545834,1.63966414520603,-1.79299447388864,0.242432895659781,-0.219926593365594,2.68233929494747,-0.0453675547747371,-1.8801664951703,1.78116492628687,2.17924575884821,4.63653483865908,-0.296143703487015,-1.076343526356,-1.78957275284695,1.18323026295345,0.626441032769008,0.7206602523757,0.073241505378379,0.000250014000633748,0.0227681483578534
319,319,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.109981243073278,-0.114460784564579,12.623047329385,-0.0870719540779891,0.0926656517972689,-12.623223239535,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.76393683618873,3.06631434377265,6.50051628905378,0.365285369552813,2.63519003421055,0.998212384718333,-1.60752962250143,0.199952397309826,-0.348601799991187,2.64144242499789,-0.0409002058284039,-1.65021351102989,1.75207192607988,2.30060994543325,4.68470837371031,-0.241242743283426,-1.09741273757514,-1.61857181843486,1.09086985415856,0.613525096024752,0.799682391345853,0.0650991487678629,0.000215249971069665,0.0202525879027875
320,320,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.113024040344957,-0.114543760796935,12.6228452619083,-0.0901718689482245,0.0920695691001329,-12.6230262063953,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.70140579780922,2.91277521308996,6.13350973943068,0.261435018661784,2.7458757684485,0.38483466980462,-1.44335740373551,0.176078272227224,-0.485652255149512,2.61821557476311,-0.0372759671635324,-1.44183938079792,1.72496579895934,2.39450834664153,4.74755537557409,-0.185901555467667,-1.15163095465334,-1.41642204856093,0.982486853651473,0.671090431326012,0.882396270233042,0.0,0.0,0.0
321,321,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.116501921742189,-0.114631712045791,12.6226371274547,-0.0937165355188894,0.0913811821785515,-12.6228237815358,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.6445972321085,2.8120580959006,5.76701764209885,0.161734105058308,2.78486651912865,-0.210708606403923,-1.30645583419899,0.165852545798835,-0.633393069174133,2.66686945871729,-0.0356300332179597,-1.24844970071991,1.70030940141412,2.46478135083396,4.81549625365236,-0.126822843469466,-1.26490414699687,-1.18682192030375,0.852852364961631,0.822637821042903,0.967810898859676,-0.156598605658301,-0.000266209504559506,-0.0410948946750056
322,322,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.120310279600452,-0.114728642734634,12.6224109111308,-0.0975978768521481,0.0906280474961028,-12.6226037767363,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.58938670389898,2.75393588737589,5.39460010195126,0.0647006619572513,2.79120311999356,-0.79731770395891,-1.19635948120499,0.141511381207539,-0.782615616656176,2.7879998274058,-0.0352288347611567,-1.04874364144599,1.67499277344454,2.52232807018996,4.88493235023538,-0.0624473120659813,-1.42709209677449,-0.934419895499668,0.705678695031574,1.04675852309294,1.05563685040972,-0.388402035492612,-0.000236253051331703,-0.098058833776271
323,323,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.124733502006489,-0.114821896748477,12.6222064336122,-0.102110092906962,0.0897334457507394,-12.6224064243917,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.53480257536898,2.72589490717775,5.03420680442118,-0.0282965719170996,2.76668438116898,-1.3605293945272,-1.10412943956548,0.109847189651943,-0.929623927735033,2.90032411033736,-0.0342284959076875,-0.852597387591876,1.64828581224966,2.56133510627501,4.97012556596748,0.00239576049083797,-1.59899799747676,-0.653532795929581,0.548689280711475,1.30849504255482,1.14678131635395,-0.64356313127321,0.000340591267175276,-0.166340678746024
324,324,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.130055952010183,-0.114898077139038,12.6220616601827,-0.107547528505466,0.0886198981510757,-12.6222700748746,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.4800149287396,2.71543314825666,4.70378991215057,-0.116142595501621,2.71298935287755,-1.88583243670641,-1.02082240006634,0.0777746398169747,-1.07071865849235,2.92257331391623,-0.031610903268604,-0.669914286669776,1.61942170316939,2.57596612639174,5.08531909348636,0.063227146825004,-1.74144311070795,-0.338695004655296,0.389616352847718,1.57284476868183,1.24236192362874,-0.870255999810047,0.00146873381667291,-0.241265919211315
