,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
28,28,0,0,0,89.9999987925817,0.0,0.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.816268412395519,0,13.1275912734168,-0.811312358784687,0.0898160159698052,6.81019293882244
29,29,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-0.904299106775139,0,13.3378572124435,-0.898808482498597,0.099503761165531,7.02031430694858
30,30,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,2.02486829727734,2.02486829727734,0,0,-6.31676242321572,-0.999532571986137,0,13.5510082634596,-0.993463608858972,0.109984692734241,7.23329229216524
31,31,0,0,0,90.0,1.68760489417697,1.68760489417698,90.0,-177.469506960041,-177.469506960041,0,0,-6.31676242321572,-1.09277866894082,0,13.7618178833786,-1.08614340377448,0.120247485707239,7.44391567313304
32,32,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,12.4604663685245,12.4604663685245,0,0,-6.31676242321572,-1.17494889933327,0,13.9649694534561,-1.16781456928014,0.129291773664942,7.6468893580689
33,33,0,0,0,90.0,0.0,0.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-1.23705040760242,0,14.1550667439043,-1.22953888182926,0.136127490362412,7.83684364988658
34,34,0,0,0,90.0,90.0,90.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-1.27883285531175,0,14.333969488059,-1.27106753910759,0.14072679833611,8.01564603632603
35,35,0,0,0,89.9999987925817,0.0,0.0,90.0,5.88751601871699,5.887516018717,0,0,-6.31676242321572,-1.30644196095712,0,14.5051588429739,-1.29850894002929,0.143766020923011,8.18676724607641
36,36,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-1.3205283248095,0,14.6656396037927,-1.31250973832573,0.145316679434911,8.34721267752128
37,37,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.32172399030199,0,14.8124300941515,-1.31369814087904,0.14544830176964,8.49400015162521
38,38,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-1.31064471707633,0,14.9425571074564,-1.30268616722142,0.144228667932007,8.62415500950811
39,39,0,0,0,90.0,1.68760489417697,1.68760489417698,90.0,-167.539533631476,-167.539533631476,0,0,-6.31676242321571,-1.27640728482367,0,15.0541207892828,-1.26865670197907,0.140459793568637,8.73580325476554
40,40,0,0,0,90.0,3.3722866834339,3.3722866834339,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321571,-1.21867141489683,0,15.1490499961125,-1.21127152229205,0.13410442213702,8.83086999037023
41,41,0,0,0,90.0,1.68760489417698,1.68760489417697,90.0,0.0,0.0,0,0,-6.31676242321572,-1.15386430250068,0,15.2301518054632,-1.14685803346428,0.126970992003279,8.91211858512132
42,42,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321573,-1.09841781183952,0,15.3002707535064,-1.09174829795265,0.120868157133553,8.98235674768198
43,43,0,0,0,89.9999987925817,5.05115252801793,5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,-1.06876494204893,0,15.3622775442366,-1.06227552022006,0.117604444052247,9.04442488413439
44,44,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.0635456817128,0,15.4198841169284,-1.05708795788436,0.117029997942066,9.1020420805642
45,45,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-1.0718585001823,0,15.4712065846072,-1.06535029027553,0.117944930456541,9.15334760304424
46,46,0,0,0,89.9999987925817,-90.0,-90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.09582124930893,0,15.5107296130268,-1.0891675053778,0.120582366577207,9.19282104606294
47,47,0,0,0,90.0,-172.447627720102,-172.447627720102,90.0,0.0,0.0,0,0,-6.31676242321572,-1.13754360216742,0,15.532933196545,-1.13063645848896,0.125174595816742,9.21493567702748
48,48,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,-1.19912260914787,0,15.5322938221244,-1.19184145344653,0.131952616627856,9.21415893884002
49,49,0,0,0,90.0,-90.0,-90.0,90.0,7.55237227989766,7.55237227989766,0,0,-6.31676242321572,-1.27778666770694,0,15.5141576799807,-1.27002770624136,0.140611634819858,9.19583678181699
50,50,0,0,0,90.0,-90.0,-90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.37212728050537,0,15.4822001683173,-1.36379525543021,0.15099695785087,9.16364059024196
51,51,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321571,-1.48625761298211,0,15.4283718214455,-1.47723225325466,0.163561884865343,9.10950075739072
52,52,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321571,-1.62425065725437,0,15.3445886829527,-1.6143869030353,0.17875564723005,9.02530774872311
53,53,0,0,0,89.9999974386791,-173.278630660631,-173.278630660631,89.9999979086902,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-1.7901078661745,0,15.2227156140433,-1.77923627412054,0.197020129792004,8.9028938565922
54,54,0,0,0,90.0,0.0,0.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-1.99808596718075,0,15.0507924904666,-1.98595033064234,0.219927688244537,8.73021818321502
55,55,0,0,0,90.0,-90.0,-90.0,90.0,7.55237227989767,7.55237227989767,0,0,-6.31676242321572,-2.24512717723562,0,14.8339903705503,-2.23148966439337,0.247145314410911,8.51241456668641
56,56,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-2.50928987149715,0,14.5898978223329,-2.49404583486982,0.276259374844234,8.2671217476948
57,57,0,0,0,90.0,169.975012137924,169.975012137924,90.0,4.21262540413503,4.21262540413503,0,0,-6.31676242321572,-2.76883621778535,0,14.3362448090909,-2.75201310575566,0.30487597018263,8.01215910662169
58,58,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,-90.0,-90.0,0,0,-6.31676242321572,-3.00226743256155,0,14.0909214518143,-2.98402354526726,0.330623758889076,7.76554744419133
59,59,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,-3.21516431532061,0,13.8400446342476,-3.19562411114348,0.354116040086946,7.51340435609113
60,60,0,0,0,89.9999985212207,0.0,0.0,89.9999987925817,1.68760489417697,1.68760489417697,0,0,-6.31676242321572,-3.42165935570668,0,13.5716173323053,-3.40086130305084,0.376911155855712,7.24366557134937
61,61,0,0,0,90.0,174.948847471982,174.948847471982,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,-3.6135505750371,0,13.3066415930777,-3.59158315101761,0.398102835582779,6.97739750388061
62,62,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-3.78302668353093,0,13.0663219819233,-3.76002607739023,0.416826432664124,6.73587750487881
63,63,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-3.92258286107393,0,12.8720113286983,-3.89873117464632,0.432249915973365,6.54053678556912
64,64,0,0,0,90.0,-1.68760489417697,-1.68760489417698,90.0,172.447627720102,172.447627720102,0,0,-6.31676242321572,-4.02171762614808,0,12.7275310495821,-3.99726119797523,0.443209183047363,6.39530194947363
65,65,0,0,0,89.9999987925817,-90.0,-90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-4.0859695803122,0,12.61893145032,-4.06112112481846,0.450313586770077,6.28620316129823
66,66,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321573,-4.1318128503962,0,12.5408619646289,-4.1066846484667,0.455383209951719,6.20777263114485
67,67,0,0,0,90.0,180.0,-180.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,-4.17555185321698,0,12.4879295688684,-4.1501567157192,0.460220670267042,6.15449197594601
68,68,0,0,0,90.0,-90.0,-90.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-4.23342650375217,0,12.4547435799481,-4.20767811661243,0.46662232915325,6.12083949027442
69,69,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-4.33935945933217,0,12.4562658519012,-4.31296435284458,0.478342295715027,6.12149110742037
70,70,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-4.48247993064676,0,12.495976748398,-4.45521078906795,0.494181703945087,6.15999120504121
71,71,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-4.61183501624636,0,12.5513142290789,-4.58377561306075,0.50850293906972,6.21420019655514
72,72,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-4.67637608733757,0,12.599892438728,-4.64792228092402,0.515650365507709,6.26220321949706
73,73,0,0,0,90.0,0.0,0.0,90.0,-177.469506960041,-177.469506960041,0,0,-6.31676242321572,-4.62496371824947,0,12.6194024616195,-4.59682409282856,0.509956737141382,6.28217208138962
74,74,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-90.0,-90.0,0,0,-6.31676242321572,-4.4286294456906,0,12.5998705726688,-4.40168920762753,0.48822126230622,6.26434525950735
75,75,0,0,0,90.0,-90.0,-90.0,90.0,3.79266029964088,3.79266029964088,0,0,-6.31676242321572,-4.12152875617039,0,12.5558876164801,-4.09646331298223,0.454245883121913,6.22287963012183
76,76,0,0,0,90.0,0.0,0.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-3.747193832602,0,12.5018944318072,-3.72441170809068,0.412867053153714,6.1717083740267
77,77,0,0,0,89.9999985212207,10.0249878620757,10.0249878620757,89.9999987925817,-90.0,-90.0,0,0,-6.31676242321572,-3.34906117693268,0,12.4524693366641,-3.32870540999667,0.368895921740486,6.12498801231843
78,78,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321573,-2.97042949725561,0,12.4224204294903,-2.95237942542282,0.327111368877791,6.09722829947054
79,79,0,0,0,90.0,-90.0,-90.0,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,-2.59209129930573,0,12.4148533610577,-2.57634357080169,0.28538747141877,6.09167352269035
80,80,0,0,0,89.9999987925817,90.0,90.0,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,-2.18508263627658,0,12.4194292952361,-2.17181020578436,0.240529142871563,6.09810766212091
81,81,0,0,0,90.0,-90.0,-90.0,90.0,12.4604663685245,12.4604663685245,0,0,-6.31676242321572,-1.77798045040306,0,12.4312370263948,-1.76718255698711,0.195684530836954,6.11145659692
82,82,0,0,0,90.0,180.0,-180.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-1.39940758803308,0,12.4457264882303,-1.39090984295831,0.154000211661054,6.127094720876
83,83,0,0,0,90.0,0.0,0.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-1.07803984087973,0,12.4587040428801,-1.07149408978109,0.11862526962595,6.14083237543791
84,84,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.813705425505658,0,12.4732562783929,-0.808764935397587,0.0895339667114019,6.15586193123336
85,85,0,0,0,90.0,0.0,0.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-0.587256952625084,0,12.4925193430239,-0.583691479840496,0.0646152397143697,6.17542778827888
86,86,0,0,0,89.9999985212207,-5.05115252801793,-5.05115252801793,90.0,-0.633009153427972,-0.63300915342797,0,0,-6.31676242321572,-0.398970829727993,0,12.5126424190304,-0.396548562864734,0.0438975059920346,6.19572808616788
87,87,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,1.89840971455271,1.89840971455271,0,0,-6.31676242321572,-0.249157067796181,0,12.5298059227032,-0.247644378226454,0.0274137017823282,6.21298425550918
88,88,0,0,0,90.0,90.0,90.0,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,-0.138151462168384,0,12.5401994727656,-0.1373127166586,0.0152001574147485,6.22341883550399
89,89,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321573,-0.0719079988192356,0,12.5488029461675,-0.0714714314044734,0.00791168879884409,6.23203558838416
90,90,0,0,0,90.0,-90.0,-90.0,90.0,7.55237227989767,7.55237227989767,0,0,-6.31676242321572,-0.0502254097738117,0,12.5584286992473,-0.0499204816459617,0.00552605708535558,6.24166386866883
91,91,0,0,0,90.0,-90.0,-90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.0642366913534619,0,12.5619659099135,-0.0638466979759564,0.0070676512565727,6.24519954883147
92,92,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-178.734136186106,-178.734136186106,0,0,-6.31676242321572,-0.105084558823227,0,12.5522480285562,-0.104446569697749,0.0115619518041841,6.2354750669854
93,93,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.163901932806234,0,12.5220588072076,-0.162906850194633,0.0180333749922813,6.20527074717935
94,94,0,0,0,89.9999987925817,0.0,0.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,-0.260818017998258,0,12.4735964104513,-0.259234531184175,0.0286967240916498,6.15676906801534
95,95,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.401658172432658,0,12.4115275398363,-0.399219589409616,0.0441931953986982,6.09461115360861
96,96,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.55609922040935,0,12.3323877507301,-0.5527229308316,0.0611867698823593,6.01533019586106
97,97,0,0,0,90.0,3.3722866834339,3.3722866834339,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.693876509778684,0,12.2329136029005,-0.689663648944619,0.076347519033093,5.91569168028922
98,98,0,0,0,90.0,0.0,0.0,90.0,-171.207194288289,-171.207194288289,0,0,-6.31676242321572,-0.784840534782622,0,12.1100418273657,-0.780075322737032,0.0863574935608984,5.79269152138094
99,99,0,0,0,90.0,177.469506960041,177.469506960041,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.817983572866824,0,11.9550702341792,-0.813017104090412,0.0900047645931901,5.63766922417242
100,100,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.813565791718346,0,11.7701312378207,-0.808626149523083,0.0895186004291077,5.45273710753986
101,101,0,0,0,90.0,180.0,-180.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.788439752912443,0,11.5684672426694,-0.783652685244477,0.0867535716439247,5.25111153193077
102,102,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,-0.422015641371097,-0.422015641371098,0,0,-6.31676242321572,-0.75937606276762,0,11.363327865258,-0.75476547821835,0.0835552597691761,5.046015091307
103,103,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.743034153773167,0,11.167999542204,-0.738522800975416,0.0817569342311574,4.85071020228683
104,104,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,-0.762153508333613,0,10.9902565277548,-0.757526058435927,0.0838609017224842,4.67293972029274
105,105,0,0,0,90.0,-90.0,-90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.805665872047627,0,10.8212885078058,-0.800774201263569,0.0886492395106958,4.50390658700862
106,106,0,0,0,90.0,0.0,0.0,90.0,-1.89840971455271,-1.89840971455271,0,0,-6.31676242321572,-0.839460474752709,0,10.6494727837377,-0.834363588569468,0.0923682513126663,4.33203779715895
107,107,0,0,0,90.0,0.0,0.0,90.0,6.30477787115024,6.30477787115024,0,0,-6.31676242321572,-0.829468346869412,0,10.4630813081121,-0.824432137554701,0.0912686360449483,4.14566223870413
108,108,0,0,0,90.0,-178.734136186106,-178.734136186106,90.0,0.0,0.0,0,0,-6.31676242321572,-0.741669509275375,0,10.250283147015,-0.737166442873196,0.0816067641825096,3.93299574090698
109,109,0,0,0,90.0,-90.0,-90.0,90.0,1.05493895606532,1.05493895606532,0,0,-6.31676242321572,-0.553661984767823,0,9.99289558257169,-0.55030049348819,0.060918587941998,3.67584060910045
110,110,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.288346703122998,0,9.69859900216201,-0.286596080599607,0.0317256391795656,3.38175723223776
111,111,0,0,0,90.0,-0.843985497738322,-0.843985497738322,90.0,0.0,0.0,0,0,-6.31676242321572,0.0203888981559877,0,9.39434600394356,0.0202651132579927,-0.00224329063342714,3.07758318400979
112,112,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-0.211010682597588,-0.211010682597589,0,0,-6.31676242321572,0.338782031794384,0,9.10712992402164,0.336725197655395,-0.0372749557608295,2.79025796871192
113,113,0,0,0,90.0,0.843985497738322,0.843985497738322,90.0,179.366990846572,179.366990846572,0,0,-6.31676242321572,0.633194894712288,0,8.86397307930269,0.629350492546392,-0.0696701330366165,2.54682801552269
114,114,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.906735352652311,0,8.65047163264138,0.901229933800568,-0.0997718755115543,2.3329245156995
115,115,0,0,0,90.0,0.422015641371097,0.422015641371098,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,1.18187578762658,0,8.44854028828861,1.17469938547964,-0.130054223810511,2.13044460775939
116,116,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,1.45420069690367,0,8.27971775224989,1.44537008787912,-0.160032524124161,1.9609366930804
117,117,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,1.71940942084312,0,8.16555713355476,1.70896745178761,-0.189234313149919,1.8459723422987
118,118,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.97332133340167,0,8.12762616574753,1.9613362267731,-0.217199721283162,1.80714580903018
119,119,0,0,0,90.0,0.0,0.0,90.0,0.79124333390952,0.791243333909519,0,0,-6.31676242321572,2.23983976552088,0,8.1896077439839,2.22623440234012,-0.246562685172473,1.86805459925298
120,120,0,0,0,90.0,0.633009153427971,0.633009153427971,90.0,-90.0,-90.0,0,0,-6.31676242321572,2.5222728779012,0,8.33700439922938,2.50694986818615,-0.277690555537622,2.01416588494195
121,121,0,0,0,90.0,0.0,0.0,90.0,0.408828107427612,0.408828107427612,0,0,-6.31676242321572,2.7854988091947,0,8.53424842470495,2.76857429951623,-0.306713535059511,2.21007422955751
122,122,0,0,0,90.0,0.843985497738322,0.843985497738322,90.0,-0.504436660070766,-0.504436660070766,0,0,-6.31676242321572,2.99415506698091,0,8.74595815615353,2.97596056528749,-0.329728776216339,2.42063067619814
123,123,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,3.11260898744448,0,8.93695125054198,3.09369330150965,-0.342798318540061,2.61093182998594
124,124,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-90.0,-90.0,0,0,-6.31676242321572,3.11982484997072,0,9.11605063501021,3.10086522649432,-0.34359456909792,2.78998819192439
125,125,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,3.03955494119716,0,9.30718826502532,3.02108404957497,-0.334737608088614,2.98159877204759
126,126,0,0,0,90.0,0.0,0.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,2.90310142756163,0,9.49788132354749,2.88546118331941,-0.319684331252424,3.17306739866913
127,127,0,0,0,90.0,0.0,0.0,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,2.74170619915184,0,9.67546949125063,2.72504817665716,-0.301884157565101,3.35152673214721
