,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
835,835,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0550372022257419,0.00294477440837001,12.5981690195064,-0.0570531175903552,-0.0153178446120597,-12.5981601963439,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.11070169780764,6.14445563646746,-2.67413348838909,-1.25134190666933,3.17859362046614,-3.09813924344857,3.07684243685814,-7.45271837852545,-1.98467905190095,-1.29576499581596,0.00854614478405863,-0.755738981667345,3.46563690388448,4.11495449149118,11.0728996897267,0.00380634716012551,-4.38611351754672,26.345574300664,-4.91149148353851,3.21497047514913,8.52481854291655,2.34069816650878,-0.123834545962553,-4.9198413572846
836,836,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0516427115919365,0.00335384396552468,12.598065458663,-0.0536662806201713,-0.0149782623105827,-12.5980571377492,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.94953621282649,6.18298142031159,-2.64134017615935,-1.23605375963494,3.17459203286022,-3.0009755944704,3.04956048630099,-7.4973352640082,-1.91145060931712,-1.32617340338176,0.00895475450924012,-0.69139458180746,3.3305796345406,4.1222433925287,11.046251853707,0.0990152698537316,-4.36648094857598,26.2334693853554,-5.49112326560006,3.45759223872221,8.03610330945865,2.89460040403248,-0.162629278040979,-5.44373504631717
837,837,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0457108732786221,0.00403021435803249,12.5978321357003,-0.0477392080055104,-0.0143454073756574,-12.5978247342791,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.78841183025552,6.22216482696178,-2.5984057753017,-1.23777137430883,3.19860497676876,-2.92692037085323,3.0207602089065,-7.55710149852909,-1.83665529090721,-1.35638521575199,0.00938245966785577,-0.588412730750213,3.22532955461313,4.03618584694485,11.0722057497199,0.239018975787918,-4.30782312836495,26.1537118804675,-6.25720095003796,3.78540059916746,7.3907940240692,3.6302549738126,-0.220732941502522,-6.2258863775912
838,838,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0385934214778427,0.00483075430448543,12.5975338329533,-0.040625014496557,-0.0135748234827625,-12.5975275484732,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.62915159834737,6.25441012604713,-2.53972885061408,-1.24997380784517,3.23815093501032,-2.86714474811173,2.98895579450705,-7.6255505710147,-1.76231011476872,-1.38404921073021,0.00977110108859436,-0.470572154394726,3.13894188875939,3.89887295489944,11.1112920565661,0.386427056109373,-4.22893605635387,26.0504142696901,-7.03665650068611,4.13383548876527,6.71730952511937,4.39751802192863,-0.288223847554853,-7.05769297321427
839,839,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0316415692855684,0.0056158678040509,12.5972380513778,-0.0336770666916286,-0.0128255174703425,-12.5972328594991,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.47357894176586,6.27216932833398,-2.45980809161123,-1.2662168851919,3.28076715155885,-2.81278502699904,2.95265184685055,-7.69621138159301,-1.69042436654047,-1.40681224368623,0.010057968652989,-0.361650826812486,3.06038751586261,3.75236919616139,11.1239801899685,0.503582301169605,-4.14883941604485,25.8680448430535,-7.66102363006957,4.44484770941478,6.14811366451901,5.04328414749598,-0.348735647950408,-7.73217115243075
840,840,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0262056612370325,0.00625249611300989,12.5970146311136,-0.0282492959701923,-0.0122629424243494,-12.597010285356,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.32348295529593,6.26795505917768,-2.35323535400629,-1.28012321736398,3.31399791710339,-2.75494772657785,2.91034252198641,-7.76261175010244,-1.62300228710308,-1.42231975524686,0.0101778331359897,-0.285426315131563,2.97859837761519,3.63874838406304,11.0707070302178,0.552709536425537,-4.08637530135565,25.5515014679648,-7.96582331876143,4.66620941047711,5.8193255405398,5.41161601389707,-0.380779416411417,-8.04384232265265
841,841,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0224087956915405,0.0067383131635717,12.5968731580351,-0.0244673147394685,-0.0119121885050827,-12.5968693898148,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.17738935680358,6.23258040472552,-2.21054709996014,-1.29628931555595,3.34783866309986,-2.69893308834254,2.86365223389625,-7.82711753698915,-1.56261626294649,-1.42898770066118,0.0100715221877611,-0.246312389246483,2.89893251344358,3.56371815202739,10.9423135133912,0.503482947754332,-4.04885978216914,25.0718174651031,-7.8623571697244,4.78363811047907,5.79854904179946,5.42320480713604,-0.37196172491718,-7.92739942847558
842,842,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0193505767545496,0.00716157306951611,12.596769549462,-0.0214282286733415,-0.0116624309195538,-12.5967662408885,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.03394925416223,6.17083273974159,-2.03553591577275,-1.31896335495497,3.39056815646217,-2.65068032092984,2.81360167286908,-7.8940425002924,-1.50790384851459,-1.42838606195504,0.00977934677736128,-0.228457697568243,2.82872421655965,3.49930436801854,10.7651028794049,0.381031908164633,-4.02195626849696,24.4661485492074,-7.46308698143191,4.83713405595804,5.99753665168329,5.1802552167543,-0.3348725830374,-7.52117709568706
843,843,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0168453975612277,0.00753166916820257,12.5966928514964,-0.0189439488121353,-0.0114818038561757,-12.5966899185133,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.89509232784491,6.09633427916036,-1.84269279859875,-1.34131759835605,3.42718272554185,-2.60221684476942,2.75776088796065,-7.95983063289067,-1.45496946473924,-1.42289185304941,0.00938704457187887,-0.225242156147582,2.76003723455088,3.43700699570751,10.552692812399,0.230696560732481,-3.992069574302,23.7786907905848,-6.90598394696,4.85684895688952,6.31940799816324,4.7985822003194,-0.285101910874284,-6.92536628769089
844,844,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0147076652028638,0.00785862416679226,12.5966318687591,-0.016826541673755,-0.011339094488652,-12.5966292594476,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.76279968552351,6.02283019650992,-1.64644614176193,-1.35655200364116,3.44270920611924,-2.54555023549249,2.69368592192846,-8.02091211095682,-1.39992352368715,-1.41488161137755,0.00897926294894384,-0.230045476132265,2.68488155037636,3.36827618300874,10.3187023553799,0.0969727913605478,-3.94731528308376,23.0535137274982,-6.32913886248238,4.87259619608372,6.66729631116297,4.39381715397094,-0.236294977280312,-6.24004628959482
845,845,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0127518520249916,0.00815251487744456,12.5965755379278,-0.0148881531150799,-0.0112031635047516,-12.5965732320252,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.63913688202175,5.96418292024543,-1.46115957929492,-1.35791112210493,3.4222142898499,-2.47264871606186,2.61891781338764,-8.07369705141471,-1.33888600941444,-1.40673095719877,0.00863725359670379,-0.236246949042213,2.59517246304462,3.28450202255385,10.0767475179335,0.0234417655568461,-3.87787946498027,22.3344811039176,-5.87134599317302,4.91473348318771,6.94474249561804,4.08085667980755,-0.198438823688853,-5.56548539479131
846,846,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0110191102634962,0.00840980544475173,12.5965266019955,-0.0131701606928653,-0.0110795834562146,-12.596524570034,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.52406339015101,5.91973371366617,-1.29336557453314,-1.3488137818335,3.36317736880315,-2.38924064788,2.53214434891169,-8.11642705202627,-1.2725142564305,-1.39600276220702,0.00832191723001642,-0.248684486922594,2.48990217637507,3.17690173850038,9.81471911390083,0.0192576663971779,-3.79416788627227,21.6116709235092,-5.54806303092174,5.00412018208002,7.18196796649888,3.86600599141318,-0.168797008699268,-4.82357521156567
847,847,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00963291821070461,0.00862645207697594,12.5964916645897,-0.0117981856866063,-0.0109918036629329,-12.5964898524176,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.41612114180209,5.8803570597464,-1.13350152522297,-1.33389117706845,3.27561548006161,-2.30056273012523,2.43498028497311,-8.15145993923489,-1.20340257359384,-1.38111730848148,0.00798214981084541,-0.271773810172157,2.37446813508613,3.05103832906795,9.5235116542146,0.053389507574685,-3.70404981471143,20.8555945316053,-5.26768253174115,5.12060162540424,7.4436514602181,3.67313781327543,-0.140683762840523,-3.94734362083454
848,848,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00853131614326904,0.00881114448200348,12.5964657167561,-0.0107106809397069,-0.0109348798858465,-12.5964640790938,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.31530338114472,5.84727493727008,-0.97172434290829,-1.3083039511777,3.16347570464072,-2.19777287314085,2.32934968163118,-8.18135558197666,-1.13058585223256,-1.36573346805141,0.00767536879071624,-0.298259365019851,2.25040591433689,2.91980214896023,9.22123607269301,0.108974117430605,-3.59507911556198,20.0806347957434,-5.00790278876202,5.23329032036505,7.68480600974623,3.49270326371074,-0.115250342309784,-3.05395942595763
849,849,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00765236660995002,0.00897201698231537,12.5964438325406,-0.0098459980931492,-0.0109033046533,-12.5964423335249,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.22156392423129,5.8216848540985,-0.798171991035355,-1.2672766599644,3.03076303816466,-2.07199749550291,2.21718317429955,-8.20866654401135,-1.05309406339383,-1.35350686777834,0.00745504693940698,-0.32088375616198,2.11935778076315,2.79616091233832,8.92597142802498,0.169719015809314,-3.45434390736365,19.3014034689295,-4.74514594455967,5.31142502832933,7.86014770745459,3.31477049886288,-0.0934766365626301,-2.26062524298977
850,850,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00693413506427908,0.00911679824694317,12.5964212656047,-0.00914240118851458,-0.0108911560704668,-12.5964198792009,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.13481233276681,5.80476965660057,-0.602968073873339,-1.20611663315816,2.88155901682834,-1.91432564775192,2.10041897617684,-8.2359378409104,-0.96994848085081,-1.34808946601563,0.00737231755690476,-0.332387640233894,1.98305109639427,2.69318496201644,8.65575773474603,0.219907883610721,-3.26845829380713,18.5327778986333,-4.4549114732586,5.32448593835351,7.92408858497207,3.12903647641986,-0.0761986888328595,-1.68456877235226
851,851,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0063782781937979,0.00924465778309996,12.5963934711351,-0.0086014012814255,-0.0108979524986048,-12.5963921706275,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.05666625221446,5.79591300325216,-0.386738683146979,-1.12516916101812,2.71205212753903,-1.74182425597121,1.97822619070505,-8.26275657901521,-0.891144513335552,-1.3507874097343,0.00745153299220215,-0.324765996625263,1.84069068827417,2.61143337307351,8.41208980417647,0.263701984354479,-3.01518026890645,17.7556820411706,-4.11928517129366,5.24763197809769,7.84527558093446,2.92522801357089,-0.0632658426403475,-1.38052817353486
852,852,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00602595207697818,0.00935122071534658,12.5963623784142,-0.0082641922203431,-0.0109284080872654,-12.5963611293313,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.986991084628061,5.79436771934358,-0.156025011374024,-1.02791549952595,2.51976463004782,-1.56007265682925,1.84929670062561,-8.28738238466894,-0.817344777286767,-1.35916013880149,0.00765783845394536,-0.302855621245938,1.69137806711818,2.54218806947607,8.18280978982781,0.310352723873435,-2.70367724651438,16.9604431402741,-3.75384733765835,5.10243174618692,7.65295623904754,2.709883835362,-0.053460798559421,-1.27031961369979
853,853,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00587449073262814,0.00943882257353812,12.596332990049,-0.00812856510678013,-0.010984320676638,-12.5963317573983,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.923067580682899,5.80115991673677,0.0901873786383881,-0.914606711796506,2.31097881651792,-1.34292384844537,1.71486815224451,-8.31032288085218,-0.733561544027258,-1.37124078616366,0.00795434277705003,-0.27865921752921,1.53670025025012,2.48468422279171,7.96546611784557,0.353063518989796,-2.36715327267403,16.1761704219929,-3.38444081184573,4.92772563146076,7.392562745003,2.49776186230111,-0.0459270651909922,-1.27184931182124
854,854,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,0.00592128536125922,0.0095098552623487,12.5963102189362,-0.00819238223036529,-0.0110675585930016,-12.5963089671638,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.862236911693356,5.81736979601971,0.352909515314018,-0.785747873738354,2.09217443183498,-1.06428177943594,1.57618840656186,-8.332029561031,-0.624804116236424,-1.38506783871222,0.0083033968927983,-0.264180380262628,1.3782089044826,2.43813957037246,7.75763804878979,0.38625405388634,-2.03859341600327,15.4318513288984,-3.03672662037932,4.7613092443975,7.1103018002438,2.30373585186235,-0.0399461527734538,-1.30308274519483
855,855,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00616381233963987,0.00956655462657046,12.596299015999,-0.00845355833293364,-0.0111798494252494,-12.5962977089052,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.801923767584582,5.84413577631544,0.633141901520357,-0.642097949461292,1.8700474776454,-0.698120326432773,1.43451381889881,-8.35289533081874,-0.476078960532018,-1.39868508081881,0.00866526007870099,-0.271423611551446,1.21741964448128,2.40174456972684,7.55694585316194,0.405493746299235,-1.75084216161446,14.7563342510957,-2.73582696371136,4.63986437005851,6.85315246959278,2.14279054051574,-0.034971400203169,-1.28203499459633
856,856,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00657487426626804,0.00960708467868712,12.5962930574405,-0.00888381375582336,-0.0113132334492206,-12.5962916635277,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.751999130644099,5.90131775651867,0.922948047500194,-0.467940762338164,1.63950055533717,-0.251464551506716,1.29340404754401,-8.39246246160124,-0.293161345968798,-1.41969332389742,0.00908813118139714,-0.306195524894387,1.05686756255578,2.38546291477175,7.37161858867776,0.408993910810463,-1.51290035775841,14.1691475682461,-2.49264888013647,4.57221715373126,6.61878237498713,2.02213869863635,-0.031165845436315,-1.20535049411279
857,857,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00715622734372876,0.0096302148799926,12.5962875322922,-0.00948467208385852,-0.0114668414663599,-12.5962860191026,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.7143463991673,5.98849759086665,1.22166530953643,-0.264239146044915,1.39712743798187,0.258913720416261,1.15211585601568,-8.45033412097323,-0.085995468836314,-1.44940567730878,0.0096062355181579,-0.360490398429043,0.895655732760221,2.38980561920443,7.20316488377197,0.4015000761239,-1.3027419876614,13.6509499175454,-2.29047424746202,4.53282525288422,6.37636480804615,1.93176449918352,-0.0285737995216815,-1.12776305171757
858,858,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00794888368246353,0.00963879452297134,12.5962896876089,-0.0102987951010488,-0.0116527588348294,-12.5962880130144,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.674334242287379,6.07629986170046,1.54118084743061,-0.0565709070734716,1.15218365451837,0.843935454157867,1.00534537878057,-8.49684146356846,0.15408431618215,-1.47643516960599,0.0101499979256367,-0.425598391656143,0.730037863314129,2.39973898425682,7.03920670774903,0.388632695679488,-1.10661085435852,13.1722232683123,-2.11259009581355,4.5063652163793,6.1304335687223,1.86086300483054,-0.0266740308426974,-1.05442103431672
859,859,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00899388773193959,0.00963563377043693,12.5963068028893,-0.0113688691069527,-0.0118830385985891,-12.59630491426,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.617068939508509,6.13516016525192,1.89340865288609,0.13017860771807,0.913651017316896,1.51391049592475,0.847580456284881,-8.5021348082581,0.435633764572299,-1.48939082208872,0.0106387349617133,-0.492814170573298,0.556199032720616,2.40020191211223,6.86741719452329,0.375437000994716,-0.910711781484824,12.7035086002226,-1.94232127359892,4.4778584627507,5.88536581877072,1.7986477000133,-0.02503101686235,-0.990455753303294
860,860,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0103322932106843,0.00962357983254829,12.5963464096984,-0.0127375984226867,-0.0121697748319017,-12.5963442426716,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.527310118472389,6.1352837371673,2.29028401851446,0.272128541053475,0.690123745048749,2.27862599124654,0.672981755476832,-8.43611344754509,0.767016145865138,-1.4768777212559,0.0109781957580191,-0.553436572527444,0.370256061378751,2.37610352365525,6.67553019279405,0.366445666658798,-0.701185852718054,12.2154098585439,-1.7630492592954,4.4326482497271,5.64541732694657,1.73434908409907,-0.0232663454603671,-0.940992052983607
861,861,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0123938724848163,0.00957647973239572,12.5964334772665,-0.014839516882947,-0.0125822156488032,-12.596430876266,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.410201790629344,6.07140283548645,2.73482270017532,0.373881267941098,0.477626960713632,3.14615514492163,0.472493329689745,-8.29276729109981,1.15637806826789,-1.43390113699881,0.011073763998877,-0.608395194266163,0.172754505877927,2.32352869546022,6.46229761327613,0.36881527511301,-0.475578084853503,11.7053734082041,-1.57297091008922,4.37615889103149,5.40948373922929,1.66463939586627,-0.0213456111998533,-0.908913239154054
862,862,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0151516138877089,0.00949134443799004,12.59656112175,-0.0176462786881153,-0.013111268761482,-12.5965579265427,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.275113856244778,5.96309285725246,3.21902281919791,0.452601007425992,0.270763420090988,4.10941885342603,0.248989947841749,-8.09106512408517,1.59745907348965,-1.36805599734627,0.0109593639456659,-0.6634995932777,-0.0339038680378529,2.25236274311217,6.23603131550984,0.379407650609465,-0.243096222117542,11.1929983569686,-1.38317074903494,4.31810192280401,5.17469449518525,1.59670687681034,-0.019516345546367,-0.890797104469272
863,863,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0179611743953188,0.00940616122140063,12.5966920988876,-0.0205061301872514,-0.0136518665700982,-12.5966882758527,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.112959788328193,5.81757807433396,3.7382437364677,0.504513825015679,0.075351003737049,5.15522500706633,0.0142358231197103,-7.83833194099497,2.0768313024803,-1.28682899349179,0.0107219052794606,-0.717369333071836,-0.2509256277488,2.16823135686329,5.99888685531505,0.387186963524761,-0.00719979886582875,10.6822266603284,-1.19642872319996,4.25042249785692,4.94251486314783,1.53556305507577,-0.0178508455570933,-0.882306553565155
864,864,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0201779281431018,0.00935969732605651,12.5967919921117,-0.0227672006805071,-0.0140996659648948,-12.596787649766,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0851221321849499,5.64207257575346,4.28784187961747,0.526164152650776,-0.103184326753943,6.27040632396534,-0.219840578717864,-7.54224761038042,2.58123252231274,-1.19770670292666,0.0104447753501813,-0.768621623954101,-0.479547887030519,2.07682397990821,5.75303675339488,0.381447782559345,0.228796757035668,10.177071143599,-1.01557116948196,4.16497960656289,4.71435639671388,1.48621749683735,-0.0164068719493531,-0.879104474489543
865,865,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0211569782853308,0.00939196070688503,12.5968277547185,-0.0237776177817184,-0.0143515263099314,-12.5968231561826,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.327719226139582,5.44379777615964,4.86321478107056,0.514320280924822,-0.259813869434249,7.44184751118104,-0.441045035017053,-7.21093041077286,3.09765745995332,-1.10817556326531,0.0102076042748725,-0.815871638916778,-0.721036678507021,1.98390015640301,5.50067136490273,0.351799639253148,0.46171202631783,9.68159244943081,-0.843470525686238,4.05355074242846,4.49159637933687,1.45367826511357,-0.0152289782691942,-0.876853084271197
866,866,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.020421134169315,0.00953675857417576,12.5967716836895,-0.0230559675511601,-0.014335434658702,-12.5967672101921,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.628893480298089,5.21948543221633,5.47295445659045,0.453879505025517,-0.394736681997293,8.69057721559098,-0.643021703949734,-6.80203320197874,3.6615142197606,-1.02004847566862,0.0097635831676589,-0.814689141401542,-0.974541547973298,1.86291079808908,5.23070783325437,0.297577550626831,0.716232048568023,9.18991100485982,-0.678457760635121,3.90276020952721,4.27558797226576,1.44130573408611,-0.0142894592670562,-0.885926934312857
867,867,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0183999327067356,0.00977036755836484,12.5966462989237,-0.021037086243839,-0.0141230860229287,-12.5966422375084,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.983282101506477,4.96356222864578,6.12014304513345,0.351122328186357,-0.512414652688108,10.0255637063474,-0.835875691211589,-6.30965392021331,4.28086406451637,-0.928357847815716,0.00908193791498104,-0.765934802927108,-1.23985383376062,1.70993544941894,4.94212331843422,0.226065804124016,0.994888775143667,8.69957238482811,-0.518778437341336,3.71782429409463,4.06528041573653,1.44576685165017,-0.0135134308020281,-0.909209938024741
868,868,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0158085493919405,0.010046408387838,12.596493721636,-0.0184434365032612,-0.0138268014751378,-12.5964901971882,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.3702666424792,4.68008908206968,6.79195544509611,0.23417607663753,-0.614092550948945,11.4155284125867,-1.03054025094725,-5.79690329371368,4.90199132760502,-0.830361621389447,0.00846476072446011,-0.736247865307354,-1.51881571001682,1.56479233943784,4.6519970158734,0.139512727087602,1.26129681601396,8.21955668561557,-0.367147446450402,3.51835694263102,3.85853936917015,1.46202291867356,-0.0128743885022562,-0.931128393101652
869,869,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.013362357771959,0.010315821316872,12.596358815202,-0.0159970841331877,-0.013556189197067,-12.5963557943363,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.76945025247973,4.37353679471988,7.4754901942772,0.129870644276023,-0.700399478557708,12.8288754384842,-1.23592575417204,-5.32691846701433,5.4712748112371,-0.723230803542714,0.00806124333324609,-0.792400920209964,-1.81267563615294,1.46738419582583,4.37710865336375,0.0407787678216351,1.47895728423903,7.75850684487886,-0.226205229606064,3.32397852424695,3.65333511086685,1.48502696800105,-0.0123597051227751,-0.936111402463949
