,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0275180801420542,-0.0238109207844377,12.6047774204658,0.0335221364480569,0.0305523952092375,-12.6047631180488,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.08893643637363,1.9566012676021,-6.95283611002653,-1.21263797247865,3.28118361079431,3.3894318850015,1.07703001467129,-7.52405313435193,3.07573479880954,1.14027604606827,-0.0158154172931372,-1.58920912324776,-1.67308669267756,-1.24432297223182,-3.55065906960909,-0.0215093571535545,2.81915186791278,6.17788162775932,1.32057893734126,0.45489420608655,3.84867291700149,1.52329613553445,-0.00105062179896351,-0.0789057894897434
15,15,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0261098045575776,-0.0240953570670278,12.6047403582639,0.0321426650758102,0.0305289249718567,-12.6047266435249,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.08481310653928,1.92463203350154,-6.96464407131221,-1.24295868640588,3.33963542799509,3.40241076455044,1.08776313816306,-7.56131547287113,3.07781650709664,1.14112971502965,-0.0159096680493479,-1.59748299292039,-1.66066793091082,-1.25840369324617,-3.56678095833127,-0.0235076150919684,2.86705822328579,6.18257680479384,1.333088130829,0.428850513254414,3.85446630428919,1.79589774059243,-0.00145876334238783,-0.0930722495947615
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0248688866293714,-0.0243425217292128,12.6047079772629,0.0309263526402132,0.0305046903027788,-12.6046947874331,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.08046117903051,1.8913780333102,-6.97554701930351,-1.27208644238792,3.39801553272022,3.41582498620991,1.09777128060307,-7.59638198451802,3.08029808739689,1.14219980047922,-0.0160051783945914,-1.60556680095885,-1.64874790875359,-1.27218392277859,-3.58221636985272,-0.0257544007082888,2.91381328396306,6.18719004829651,1.34521401115348,0.402956009187348,3.86024178563807,1.91002225322628,-0.00164843092160955,-0.0990427567403241
17,17,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0238603575133678,-0.0245378078506924,12.604674611701,0.0299365669353564,0.030479261674762,-12.6046618548812,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.07631831374646,1.85812745534072,-6.98575145549461,-1.29885449739231,3.45457549202737,3.42903621416946,1.1066397295487,-7.62881316839653,3.08291600394238,1.14331618441226,-0.0160996003171741,-1.61346070798223,-1.63761342829482,-1.28526639178761,-3.59692614685055,-0.028136286554184,2.958192319319,6.19155087330026,1.35679128663667,0.378154915733189,3.86579046510871,1.92323229402202,-0.00167208766520827,-0.0997878121917156
18,18,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0230386827272265,-0.0246913641933525,12.6046414147319,0.029128918972095,0.0304528567110051,-12.6046290156816,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.07255973014635,1.82606282926318,-6.99545790415157,-1.32322975333371,3.50811333340092,3.44213132249399,1.11447799097015,-7.6588371618533,3.08569171355832,1.14431796818529,-0.0161904171398286,-1.62114037842533,-1.62741845460069,-1.29751495546044,-3.61110785939149,-0.0302653287138511,3.00001789352832,6.19576591102612,1.3677426963563,0.3545640866484,3.8711297744962,1.87879274387838,-0.00159865128181893,-0.0976037640750044
19,19,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0223583273739763,-0.024813373009801,12.604609527467,0.0284590268161883,0.0304257272853177,-12.6045974285578,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06936065268379,1.79636681124953,-7.00486608641303,-1.34518001829968,3.55742695064179,3.4551959450541,1.12139550092462,-7.68668215749452,3.08864631552652,1.14504418670192,-0.0162750670483072,-1.62858147426166,-1.61831685007826,-1.30879355007583,-3.62495900841259,-0.0317535532735656,3.03911252382016,6.19994132428767,1.37799102120329,0.332300367289196,3.87627711469812,1.81996855511428,-0.00150502808433594,-0.0947858525920206
20,20,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0217737561567889,-0.0249140442787712,12.6045800799261,0.0278825143146735,0.0303981536469144,-12.6045682418096,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06689632603536,1.7702221524292,-7.01417508095495,-1.3646739989471,3.60131412949395,3.46831485928879,1.1275016234397,-7.71257640439701,3.09180059772767,1.14533381279986,-0.0163509467798894,-1.63575965330226,-1.61046238971505,-1.31896620743487,-3.63867704065434,-0.0322129651628427,3.07529868773102,6.20418289694677,1.38745908254944,0.311480596091717,3.8812498513907,1.79002465844598,-0.00146269834173699,-0.0936295552296476
21,21,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0212926492618664,-0.0249916700084199,12.6045530704854,0.0274068693930059,0.030370102765218,-12.6045414500533,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06524803137491,1.74842857564681,-7.02300521376918,-1.38100539885177,3.63853981964561,3.48195282570502,1.13254590912879,-7.73610043600282,3.09527170388077,1.14503449183182,-0.016416207337827,-1.64271678301165,-1.60438690664791,-1.32788861991003,-3.65208820297811,-0.0312547340746041,3.1080828306873,6.20857166669434,1.3959093333724,0.292302841626416,3.88605345334338,1.788993874154,-0.00146940306568465,-0.0941129449555834
22,22,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.020945362440511,-0.0250393729002066,12.6045277854278,0.0270616592343245,0.0303413147766055,-12.6045163263215,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.0642987949981,1.73019630273752,-7.0312196748588,-1.39419927114661,3.66990606470072,3.49604501809213,1.13645623125084,-7.75710173705931,3.09904681614322,1.14425356756739,-0.016472452336604,-1.64946904804652,-1.59998815722644,-1.33565245344839,-3.66506144146942,-0.029138837000517,3.13758320770946,6.21303451107447,1.40339263154643,0.274689499475889,3.89067784356007,1.78803291845166,-0.00147786207215089,-0.0947056139261634
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0207203735122081,-0.0250596328183399,12.6045042740237,0.0268356316580933,0.0303117541413791,-12.6044929244793,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06392682289124,1.71432422515498,-7.03938240071546,-1.40532157729468,3.69726626145229,3.50988353669868,1.13960927016434,-7.77620907544259,3.10295136264049,1.14321954673668,-0.016522275175841,-1.65595359007534,-1.59646867695946,-1.34247543244069,-3.67785811901256,-0.0264503036252573,3.16454001868602,6.2174464196005,1.41026447777146,0.258343828396905,3.89511671009972,1.78709254584138,-0.00148854826472386,-0.0954406177540671
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0206061603500747,-0.025054935946243,12.6044825802819,0.0267175359487402,0.0302813918455571,-12.60447129333,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06401061413473,1.69961163997866,-7.04805833715573,-1.41543751084984,3.72247371918178,3.52276258612726,1.14238158866904,-7.79405129391473,3.10681055035552,1.14216097345437,-0.0165683283931056,-1.66210757499295,-1.5930309046621,-1.34857483162363,-3.69073946613035,-0.0237739333643077,3.18969348250178,6.22168310722167,1.41688042571116,0.242969002969123,3.89936335940486,1.78612351194533,-0.00150193243573125,-0.0963510140577056
25,25,0,0,-2.84254309044707,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0205912008583238,-0.0250277739314698,12.6044627443883,0.0266961226421177,0.0302502045177751,-12.6044514780034,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06442891130016,1.68485821615438,-7.05781323750775,-1.42561144978701,3.74738161464825,3.5339779186111,1.14514966073091,-7.81125731354583,3.11044941360293,1.14130642522925,-0.0166133183590811,-1.66786819297076,-1.58887717653721,-1.35416748679257,-3.70396657975023,-0.0216943020621738,3.21378383287465,6.22562087244198,1.42359607567261,0.228268116868223,3.90341076943624,1.78507657443481,-0.00151848257344743,-0.0974698624806081
26,26,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0206641580030047,-0.0249810847153939,12.6044452680562,0.026760431949992,0.0302186677394976,-12.6044339849565,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06536799859825,1.66994041096791,-7.06943360758904,-1.43594046065271,3.77190948299723,3.54305471866618,1.14793999574252,-7.82762603976746,3.11396401357045,1.14069564808934,-0.0166561936602497,-1.67306742846731,-1.58378376968008,-1.35925263537883,-3.71820275609186,-0.0201830940946087,3.23662357982673,6.22897359806247,1.43046199190067,0.214445522159303,3.90713675640098,1.78386891170834,-0.00153995377782806,-0.098915002286616
27,27,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0208327120895756,-0.0249131563739292,12.604430141888,0.0269179510359645,0.0301867446070605,-12.6044188017602,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06690963161288,1.65565834210789,-7.08254157143557,-1.44571713896682,3.79482236612348,3.55046168026313,1.15050203719721,-7.8427380552621,3.11747127121244,1.14017634541083,-0.016695184814389,-1.67774716755743,-1.57828240677007,-1.36368548332178,-3.73327408926906,-0.0188513341373639,3.25771924257188,6.23182343549166,1.43724067121222,0.201699209989362,3.91054634045252,1.78253335510542,-0.0015660156633806,-0.100664396735077
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.8847375749535,-0.0211138673592688,-0.024819505318799,12.6044166386282,0.0271851011030627,0.0301536426708418,-12.6044051946717,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.06877554072585,1.64219727139423,-7.09595683705621,-1.45479830420888,3.81624146926501,3.55691073958531,1.15279641300653,-7.85689484832164,3.12082737386389,1.13968903406312,-0.0167319437600356,-1.68215946480211,-1.57270859152467,-1.36746653335164,-3.74818581031531,-0.0177422793601193,3.27735207494495,6.23459953997749,1.44385580214261,0.189722677871866,3.91382308309964,1.78119414367231,-0.00159401547969462,-0.102541292782608
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0215246285080372,-0.0246956467961073,12.6044040326813,0.0275783035628911,0.0301185683798605,-12.6043924318697,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.07068690544125,1.6297422727905,-7.10849909657607,-1.46304039920847,3.83628777786711,3.56311371886259,1.15478352992982,-7.87039790315055,3.12388848304022,1.13917421016518,-0.0167681072576279,-1.68655637076511,-1.56739794899416,-1.37059638038129,-3.76194320514766,-0.0168989910195316,3.29580330796093,6.23773114170042,1.45023125612832,0.178209429318567,3.91715054178288,1.77997551515644,-0.00162131618100525,-0.10436893619552
30,30,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0220820007900285,-0.0245371016009147,12.6043915999653,0.0281139816430479,0.0300807339735845,-12.6043797834016,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.07236440993355,1.61847828310845,-7.11898803944454,-1.47029954864411,3.85508210261688,3.56978235456037,1.15642359786479,-7.88354869878293,3.12651074028993,1.13857235307126,-0.0168052977836364,-1.6911899328787,-1.56268623744809,-1.37307571771542,-3.77355160949703,-0.0163643663494687,3.31335414062654,6.24164753665039,1.45629106660483,0.166852975837443,3.92071226622598,1.77900170529581,-0.00164529594716706,-0.105970571159948
31,31,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0227491055527023,-0.0243524785993496,12.6043807732088,0.0287562717471533,0.0300407152529251,-12.604368698271,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.07372572061148,1.60876414416533,-7.12695555704467,-1.47631979117645,3.8722722206141,3.57730787674086,1.15763796449619,-7.89654359986421,3.12863704202938,1.13787739693231,-0.016844647740033,-1.69618459730407,-1.55875564616579,-1.37423572423033,-3.78237584321768,-0.0162785793352987,3.32963859960109,6.24706512556487,1.46192403602937,0.15562184967217,3.92473267133538,1.77837589085186,-0.00166563124841732,-0.107318088966182
