,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0807243690338193,-0.0157152278562654,12.6397390321699,0.0822068386405634,-0.00232973464568186,-12.639729632857,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.34115643832522,8.0810606420747,0.518989755143157,0.609644048652748,1.91771166568334,1.9677564095668,1.67746156168219,-17.9977760788292,2.54539039868223,-0.597591133923516,-0.0053952541777355,-1.03453373306482,1.63305183438347,6.93910519594801,8.88967670316451,-0.0890658915772698,2.76101810546459,10.5085351865283,-2.68642052558617,4.48243346476821,3.65873570443248,0.38980311696233,0.00151839113236188,-0.666348123709138
11,11,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0840767370045441,-0.0168185604755442,12.6394414718086,0.0857194041747498,-0.00198626021431628,-12.6394306177031,0,0,0,90.0,-3.3722866834339,-3.3722866834339,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.49308195154994,8.00847585054663,0.70613573009291,0.545326420670219,1.97832094458899,2.13934792936175,1.75183543911488,-18.1634307978307,2.55449150674992,-0.610609778406587,-0.00565487775616909,-1.06118879806539,1.58936327918106,6.90847315370004,9.63505680761042,0.195486205000328,2.82822508312215,11.7734923301994,-3.0248650319281,4.45725986828987,4.09737985559371,0.332256940915211,0.00147913935591418,-0.551863728510658
12,12,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0875992882847217,-0.0184048026599016,12.6390812246721,0.0895036920827759,-0.0012086809937346,-12.6390680992157,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,89.9999985212207,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,-1.65637375296003,7.91872090703763,0.895479850173578,0.462984083964656,2.00143590415503,2.30513685400499,1.81587861877931,-18.2827858151851,2.56772164973143,-0.611903570190785,-0.00579576241878184,-1.08532225792257,1.55167303006348,6.93256399142078,10.4339664869877,0.493077945693148,2.8478782018928,13.1293580286765,-3.44223542882086,4.36588940732316,4.51674228999574,0.244640823667012,0.00131698690539032,-0.401274734100404
13,13,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0907508581054554,-0.0200791506062757,12.6387055423353,0.0929452557312992,-0.000263886146869709,-12.6386898546739,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-17.1899348451505,-17.1899348451505,0,90,0,0,0,0,-1.83001065101879,7.83550089027184,1.07238332551142,0.372980650171568,1.99569599116487,2.45338056240698,1.86888232183712,-18.3742019866266,2.57805757403007,-0.604450248793573,-0.00583889314171109,-1.10688071145653,1.52593987965752,6.9913987561293,11.2474445492992,0.785798533984591,2.81814093643138,14.5284384199156,-3.8941715721674,4.24077355617819,4.93036253351795,0.146998244917375,0.000984103792187205,-0.241172924403563
14,14,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0929910872573231,-0.0214446467887618,12.6383546390411,0.0954299722744293,0.000578941635138087,-12.6383367545661,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.01325231153886,7.78271193265781,1.22213613171394,0.285683006680082,1.96965628803201,2.57236002587737,1.91009948838584,-18.4560640053949,2.57840571090949,-0.591226524710115,-0.00580880944778082,-1.12581060056711,1.51929939229827,7.06492398597212,12.0367076238821,1.05565601941711,2.73825647871523,15.9230327464247,-4.33623934685277,4.11371577152266,5.35153374764855,0.0590236233688017,0.00050353269806969,-0.0983808882341683
15,15,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0937801134425049,-0.0221030164039363,12.63806267817,0.0963439241675726,0.00104921503968285,-12.6380437072317,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.20556743072705,7.78445740690557,1.32995169134564,0.211491333192815,1.93180314420443,2.65038768724531,1.9387549068085,-18.5467736963579,2.56163496890994,-0.575208301175891,-0.00573295366811565,-1.14205728459567,1.54010960525385,7.13294983317746,12.7631578615183,1.28483868933228,2.60853706740177,17.2653225706413,-4.72386981215636,4.01581572087783,5.79324031396328,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0926537771151121,-0.0218581553094661,12.6378208920449,0.0951912992224318,0.00105712067917791,-12.6378023403309,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.42674440704764,7.85394550248721,1.38955955320089,0.149567877555328,1.889804534084,2.68445226354536,1.95750149949572,-18.6688191704533,2.52278291048889,-0.557393484288255,-0.00562154528940078,-1.15565862035654,1.61022996959514,7.21543556406601,13.4461934811052,1.45746455662728,2.3797162207691,18.6017636783606,-5.0864262175483,3.95444590184248,6.27073679336612,-0.0243369881784207,-0.000347447572143291,0.042998884347533
17,17,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0899719356103178,-0.0209751785589718,12.6375962545116,0.0923812449070017,0.000782650232135991,-12.6375791548224,0,0,0,90.0,180.0,180.0,0,90,0,0,0,0,0,0,0,90.0,3.79266029964088,3.79266029964088,0,90,0,0,0,0,-2.67753950934165,7.97544640652963,1.41071088859692,0.0931663163417834,1.83790999600228,2.68229762646771,1.96678276675192,-18.8099446499156,2.46666445420184,-0.535797210679191,-0.00545516226207929,-1.16665274452022,1.7242138714581,7.3275800805719,14.1117059085827,1.58114722910992,2.05364278169707,19.9648483980464,-5.45458662214485,3.90886749778792,6.77457168320974,-0.0272232064951182,-0.0004851937333663,0.0484620631455584
18,18,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0864306105536056,-0.0197475622696072,12.6373875155367,0.0886571308296624,0.000359880005317374,-12.6373723425157,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.92884953207317,8.1298802117481,1.40248283640346,0.0439059477185179,1.76446369101832,2.64844631276327,1.96254953617888,-18.9364282543722,2.40081717890597,-0.508920831363392,-0.00521855219902134,-1.17498484878751,1.85114571018731,7.44057446984456,14.7308702198267,1.67556975488213,1.7074633715128,21.2853493684145,-5.78484825417569,3.86737067740733,7.28146316025979,-0.0180460963793502,-0.000384759347544101,0.0323655028553901
19,19,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0827263162806024,-0.018467282616426,12.6371984685989,0.0847624769874291,-7.86801433398035e-05,-12.637185194834,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-3.15145777953904,8.29815110096468,1.37387567690737,0.00339941227695665,1.65783148649406,2.5874767543877,1.94086142859703,-19.0145342112349,2.3327586777426,-0.475265733940834,-0.00489674718703007,-1.18060094435068,1.96119260062181,7.52387174351215,15.2747631737291,1.7632477692233,1.41736323603832,22.4938385717041,-6.03247696816533,3.81799827884686,7.76935708620366,-0.005986166826942,-0.000142985487535212,0.0108046983589485
20,20,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0795564188159285,-0.0174239624398954,12.6370364438009,0.0814411176289955,-0.000402996603640055,-12.637024633439,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,178.734136186106,178.734136186106,0,90,0,0,0,0,-3.3160752354345,8.46104725545162,1.33388874665634,-0.0268047211376586,1.50639944577669,2.50401953327919,1.89786885587799,-19.0105234948801,2.26991124216216,-0.433333270697585,-0.00447544401177701,-1.18344808451041,2.02533260380834,7.54550582497837,15.7144390256316,1.86925674837797,1.25857915900282,23.5208445830435,-6.15159906647825,3.74864055495407,8.21693013463357,0.0,0.0,0.0
21,21,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0768925561205758,-0.0166077481713341,12.6369121514142,0.0786632205505311,-0.000616484671016853,-12.6369014305746,0,0,0,90.0,19.4712206344907,19.4712206344907,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-3.41935596249527,8.64539674434269,1.27524925182582,-0.0458794519040922,1.268993692641,2.38993455446764,1.82970651042511,-18.9138757716089,2.2106759875665,-0.380027740348773,-0.00392396608962692,-1.18318150540675,2.03571718002063,7.46967873058679,16.0501210504834,2.01856945737424,1.27629482465813,24.3899011546832,-6.09263983319326,3.66606659222723,8.63008334206717,0.0,0.0,0.0
22,22,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0742698196676346,-0.0158249367313683,12.6368254659573,0.0759327614001779,-0.00080643801774104,-12.6368157437727,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-7.55237227989766,-7.55237227989767,0,90,0,0,0,0,-3.48055493771616,8.86420090732036,1.19187845796557,-0.0543860835966989,0.953336483924531,2.24231316111595,1.7390744059113,-18.7470834854752,2.14976462593482,-0.316346856360338,-0.00325717548569332,-1.17984350987875,2.01347026694797,7.31582081592929,16.3013276352508,2.19777073642475,1.4196899389802,25.1469561813358,-5.88439552521018,3.57809073528665,9.0232464088565,0.0,0.0,0.0
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0717314121552798,-0.0150876007712481,12.6367687140058,0.0732945371358865,-0.000970512463989615,-12.6367598903037,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-3.50431131915565,9.07728223383998,1.09462349698782,-0.0532951320719667,0.621183115278357,2.07366902614438,1.63197557739195,-18.5259320865314,2.08895439484743,-0.246932123685483,-0.00252977570603291,-1.17395994163776,1.97260761418453,7.13444837484188,16.4679721397812,2.37363034386325,1.62084289772669,25.7564072331835,-5.59814535369052,3.474466770216,9.38764097882531,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0693206119190792,-0.0144075951957397,12.6367342982187,0.0707933710473809,-0.00110659443646766,-12.6367262661796,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-3.49540363287773,9.24439509071068,0.99432683350132,-0.0441541253285424,0.334298978499628,1.89643799974572,1.51437937441428,-18.2662007856807,2.03012184165317,-0.176425404991538,-0.00179528449091643,-1.16605219281755,1.92644262995763,6.97642009286652,16.5497154687671,2.51052791612185,1.81336508500417,26.1830537438711,-5.30552151294835,3.34539356982098,9.71478163274202,0.0,0.0,0.0
25,25,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0670807467192726,-0.0137965730318667,12.6367145145921,0.0684740906277296,-0.00121277956532335,-12.6367071629115,0,0,0,90.0,10.0249878620758,10.0249878620758,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-3.45879943991162,9.32528804742605,0.901801941738056,-0.0290891047439564,0.154453125621078,1.72289879170249,1.39222659127449,-17.9836590056339,1.97530731494517,-0.109469119389184,-0.0011049711543363,-1.15663695288807,1.88794510819368,6.89278220232,16.545947810096,2.57165287292095,1.93166517421138,26.3918683387506,-5.07840192260127,3.1812964866604,9.99707999546266,0.0,0.0,0.0
26,26,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0649754850225575,-0.0132508170874949,12.6367179702116,0.0663004309030865,-0.0012847548152594,-12.636711200092,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-3.38612849916213,9.30800605640023,0.809041491219154,-0.0051204618227219,0.0956716428198485,1.53800669252244,1.26213050336003,-17.6710906928484,1.92123687645672,-0.0432797617769182,-0.000432140684381604,-1.1441151264142,1.85366083842838,6.89343534188896,16.4378550180602,2.54558188766205,1.96090585465179,26.3395623108442,-4.9260004302593,2.95461104676769,10.2680967462003,0.0,0.0,0.0
27,27,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0629763863201947,-0.0127617054539031,12.6367534594305,0.0642427538001841,-0.00132471859713869,-12.6367471886143,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-3.27407579020091,9.21908542197659,0.709136829187058,0.0278577253344409,0.116788027253126,1.33330416196023,1.12012223454635,-17.3179973422206,1.86610339808214,0.0252385386526622,0.000248476396219318,-1.12814011239654,1.81385600189004,6.94431228245639,16.2257355676456,2.4575609033345,1.94570358356091,26.0491431833681,-4.79886111744717,2.67254371125562,10.532785895352,0.0,0.0,0.0
28,28,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0611385287001779,-0.0123336233200205,12.6368118714899,0.0623557627720671,-0.00134042825617031,-12.636806020481,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-3.13541826124115,9.07613205330597,0.61445289933929,0.0633842551404582,0.196757328216671,1.13085180445244,0.971230486210917,-16.9352092495943,1.81440767981516,0.0919106345539867,0.000891217827355557,-1.11110257782633,1.77222997186927,7.03058372322147,15.9374762760758,2.32619669687428,1.90918612026249,25.5848565115346,-4.68208637947932,2.37716984228556,10.7416336652695,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0595168145375067,-0.0119711995696616,12.6368821587525,0.0606940432267642,-0.00133936467852624,-12.636876650526,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-2.98300215317421,8.89693814134755,0.537216045045634,0.0956492806655115,0.314505236536741,0.952847683646986,0.820456031303974,-16.5335473979796,1.77082651156416,0.152560469454648,0.00145839312848534,-1.09539150427654,1.73271937235774,7.13734124644855,15.6009404663942,2.16947590236929,1.87458278817671,25.0111288629229,-4.56280107943248,2.1101439431798,10.8449859980887,0.0,0.0,0.0
30,30,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0581659321536019,-0.0116792468355876,12.6369514867189,0.0593120119402102,-0.00132878264560051,-12.6369462461796,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-2.82971191597744,8.69950230862608,0.489465772601661,0.11961951768374,0.448955745875666,0.821674470724011,0.672771227191955,-16.1238266728395,1.74023103291367,0.203011333756912,0.00191941007871534,-1.08339473333463,1.69949932435035,7.24950181355423,15.2439305816854,2.00391348641528,1.86576435998696,24.3927292173166,-4.43022590343145,1.9126284013167,10.7929560646429,0.0,0.0,0.0
