,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
29,29,0,0,0,90.0,0.0,0.0,90.0,-1.89840971455271,-1.89840971455271,0,0,-6.31676242321572,0.317707795856009,0,1.27854966634383,0.315778911589019,-0.0349561856556403,-5.03830908555995
30,30,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.315944235168514,0,1.2865059105305,0.31402605813952,-0.0347621438548857,-5.03035177490839
31,31,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,178.734136186106,178.734136186106,0,0,-6.31676242321572,0.314325509411285,0,1.29409357889467,0.312417160269974,-0.0345840380703418,-5.02276313288956
32,32,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.312698785134246,0,1.30093279956214,0.310800312439579,-0.03440505227651,-5.01592293879502
33,33,0,0,0,90.0,179.156014502262,179.156014502262,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,0.311324686002588,0,1.3087373048464,0.3094345559712,-0.0342538624541849,-5.00811761518922
34,34,0,0,0,90.0,0.0,0.0,90.0,0.422015641371097,0.422015641371097,0,0,-6.31676242321572,0.310466229421664,0,1.31922057570715,0.308581311396112,-0.0341594079364644,-4.99763383491828
35,35,0,0,0,90.0,90.0,90.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,0.310389415642532,0,1.33409573710159,0.308504963981646,-0.034150956247712,-4.98275862801092
36,36,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.31178343568522,0,1.35468079896041,0.309890520415328,-0.0343043379078462,-4.96217439387508
37,37,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,0.314481503868995,0,1.37983163772388,0.312572207627286,-0.0346012018865705,-4.93702516767238
38,38,0,0,0,90.0,-0.633009153427971,-0.633009153427971,90.0,90.0,90.0,0,0,-6.31676242321572,0.317466023518247,0,1.40756898893124,0.315538607141955,-0.0349295838228039,-4.90928961641621
39,39,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.319715451113505,0,1.43591545249779,0.317774377614466,-0.0351770848765856,-4.88094452070637
40,40,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.320203674636222,0,1.46289573590844,0.318259636947381,-0.035230803372961,-4.85396453545569
