,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
22,22,0.0131082925724463,0.0760531996759065,0.952415022070654,0.00381359529427333,0.00977650720706549,-0.00507419009197763,0.0488129411809955,0.114795013658357,0.0149410167350651
23,23,0.0131813690401244,0.0760834225278423,0.952394827347784,0.00517101417077889,0.00843209343188169,-0.00528599713914501,0.0259114206588253,0.0982547812898915,0.0187196653248746
24,24,0.013261136820401,0.0761178293097921,0.952374748160565,0.00634207212281296,0.00735013075481066,-0.00541303605413882,0.0303412857564601,0.0996824108028827,0.00890625705856443
25,25,0.0133356913632977,0.0761638213575781,0.952354568691309,0.00754111234647131,0.00667969080499893,-0.00536496106431991,0.0765494684117253,0.108829822088353,0.0433562531481807
26,26,0.0134040519596744,0.0762220258862862,0.952333758336092,0.00846698457189153,0.00682790758261202,-0.00502324657775259,0.0553633374176925,0.0753150249096001,0.0454027118287523
27,27,0.0134741541049726,0.0762875177719832,0.9523124631216,0.00918944988708683,0.00697658654754788,-0.00447010565929597,0.0832948612718231,0.0847771644975499,0.0668531000064923
28,28,0.0135474671667996,0.0763593663944863,0.952291481171921,0.0097269272414301,0.00759251596176644,-0.00382599352227954,0.055145188280067,0.0524354194572532,0.0986806650153777
29,29,0.0136254604403875,0.0764366364987224,0.952271608729424,0.0100793370121028,0.00797232481752668,-0.00329083193833845,0.0661861726431151,0.054873299834742,0.101743789774644
30,30,0.0137096031657218,0.0765183872662472,0.952253639835976,0.0105505985058506,0.00825779573664483,-0.00302557596127424,0.00423543310686257,0.0571074914884,0.0897032649624169
31,31,0.013809265570675,0.076602530426276,0.952238206959414,0.0112347999109243,0.00833555451178858,-0.00311961477985174,-0.0640268828317385,0.0751354136552074,0.0599198838354714
32,32,0.0139234666929177,0.0766896910479547,0.952224781786762,0.0116991142131677,0.00815342148093588,-0.0034622017066615,-0.0408502221893715,0.0703439700047806,0.0574335171566389
33,33,0.0140381484771756,0.0767829942805075,0.952212414898696,0.0124106542407341,0.00810187686777647,-0.00391776366014169,-0.10789147185478,0.10323729627902,-0.00464421806563091
34,34,0.014139252214696,0.0768855656631788,0.952200155603306,0.0123440013814191,0.00808702841932826,-0.00434068624847987,-0.0206661156093282,0.11133249825967,0.00186338099970824
35,35,0.014212718484109,0.0770005312305258,0.952187052125702,0.0119089621639095,0.00812914377123368,-0.00460131566930019,-0.0522055005527235,0.116500424384227,-0.0410879078624754
36,36,0.0142507814162353,0.0771306484807442,0.952172721355305,0.0104228447735503,0.00881200883655388,-0.00470782763859413,0.048021933399941,0.0408231000337234,-0.0298295997700918
37,37,0.0142628088782308,0.0772738317252134,0.952157797897586,0.00810729444156042,0.00968045580004803,-0.00474739199529814,0.0674446032983761,0.0747797563332387,-0.0154114081832264
38,38,0.0142604427498365,0.0774259420589177,0.952142856173403,0.00546271639073765,0.010442643917392,-0.00470242125855301,0.0346156276862162,0.0628174029620615,0.0391914021417125
39,39,0.0142553268942348,0.0775828393953752,0.952128470464893,0.00318970513529735,0.0110696889020412,-0.00456561033438669,0.0160720441038852,0.0456334079244645,0.0443859447987595
40,40,0.0142591073185949,0.0777403825945554,0.952115214488704,0.00229148821628232,0.0118793679823319,-0.00435090723411155,-0.0351216761758205,0.0647640222433342,0.0486789782110912
41,41,0.0142665354929279,0.0778972403571119,0.952103142661464,0.00262503869165442,0.0123613170276564,-0.00395418946816144,-0.0359043226517637,0.0425129912205165,-0.210028634548898
42,42,0.014269846432344,0.0780561678404986,0.952091873623729,0.00370809017625211,0.0128013172877778,-0.00337749120565904,-0.0593665735361005,0.0440403881249733,-0.365576722277042
43,43,0.0142769136677681,0.0782191541458589,0.952081326719027,0.00515709437110912,0.0129806128708166,-0.00276152300083617,-0.0449709317740404,0.0391315182236169,-0.294981159353518
44,44,0.014295611491215,0.0783881900516248,0.952071420941984,0.0066326047275422,0.0130488336753748,-0.00222747641353448,-0.0744388433707772,0.0564124071784935,-0.160545905454255
45,45,0.014333815074097,0.0785652678809759,0.952062074765178,0.00770649963595533,0.0133087201471344,-0.00189839531088255,-0.0161691877040464,0.0594371535453867,0.0782710671976178
46,46,0.0143989429627183,0.0787539402066039,0.952054095112527,0.00895839235188296,0.0137926292138804,-0.00188173340262956,0.0167102091485714,0.0572559881267849,0.0548986654919244
47,47,0.0144857476168974,0.0789528730311829,0.952047535938382,0.0101698518757192,0.0148212777097742,-0.00205508538978505,0.0389475884106458,0.0549283806745871,0.0453498630569177
48,48,0.0145831042503568,0.0791567349340204,0.952041185444109,0.0111518555408064,0.0152970313309919,-0.0023049289942856,0.032887538329762,0.0822647877670134,0.0141516286440157
49,49,0.0146798858153512,0.0793602018424727,0.952033832268941,0.0119509306550302,0.0158430418104339,-0.00255382585444318,0.0215595258740751,-0.0164588156619031,0.0051644551586456
50,50,0.0147649631942821,0.0795579565656564,0.952024265813539,0.0118439084866068,0.0155996422283058,-0.002669239069257,0.047688823526036,-0.0145535210522114,0.00815494400373934
51,51,0.0148356934049206,0.0797548143274786,0.952011005531672,0.0109871060378304,0.0142632948130547,-0.00263537192376399,0.0247463752213701,-0.0702174280433275,0.00688142257568607
52,52,0.0148994914345611,0.0799543357248551,0.951994859516007,0.00896497747327816,0.0122880214482556,-0.00249232735774284,-0.0140871199484114,-0.0762221046597883,0.0429567652811317
53,53,0.0149603182669613,0.0801493162287446,0.951978049083632,0.00749634167003426,0.0100997238853874,-0.0022985143117944,-0.120879919480634,-0.141420840117885,0.0303719229163241
54,54,0.0150221400921371,0.080332539468555,0.951962793651872,0.00633873011950981,0.00822003841971509,-0.00215972153420735,-0.14342172160149,-0.232464879228126,0.0380521571634311
55,55,0.0150889273277915,0.0804967789274158,0.951951310482728,0.00601606344164359,0.00776703216918461,-0.00215980764923474,-0.127938724441059,-0.290303898280688,0.0888151881003897
56,56,0.0151694498923385,0.0806339281192992,0.951944791888557,0.00722444627325234,0.00787711449642565,-0.0023012657844832,-0.202191908455751,-0.246814865627922,0.0794773679655615
57,57,0.015261068638465,0.080748789363956,0.951941754004622,0.00966503712861421,0.00814276841801903,-0.002595015596218,-0.195968772016866,-0.196876424039844,0.080088501311504
58,58,0.0153506415082409,0.0808534978455576,0.951940400162425,0.0115739544139075,0.00761181810875271,-0.00286421093781277,-0.128581891204865,-0.081351476137567,0.039693811746144
59,59,0.0154250253949167,0.0809601941705155,0.951938937693262,0.0127978607523489,0.00738302028742721,-0.00307089896023003,-0.0573607559802458,-0.0546512833435697,-0.0321189879093931
60,60,0.0154710767549313,0.0810810236792261,0.951935577826432,0.0123675730602319,0.00747773523333994,-0.00317866004430044,0.0525081482814541,-0.0865795688482579,-0.0467293745756666
61,61,0.0154785681672138,0.0812283416000849,0.951929837741379,0.00982300126971227,0.00747668632976739,-0.00309110099382557,0.0463482066063775,-0.0559922903743543,0.00762910027497707
62,62,0.0154562657333435,0.0813940568176304,0.95192291204295,0.0060730420520995,0.00768568668059619,-0.00286873806142963,0.0255762434664615,-0.045872426590469,0.0149605632589662
63,63,0.0154195143414831,0.0815596461653377,0.951915529754166,0.00178780063423261,0.00797327939532819,-0.00259925363795294,0.0484459646449472,-0.12281445891386,0.0193766516730997
64,64,0.0153836561037256,0.081706582426091,0.951908420743178,-0.00206497395805292,0.00834394021887712,-0.00237056136247704,0.0593153283627002,-0.156964049318925,0.0302364360224095
65,65,0.0153640304315293,0.0818163344468859,0.951902316122907,-0.00367756768062601,0.00793021548132997,-0.00226977602363857,-0.072085409245746,-0.133880215612542,0.0174776521276852
66,66,0.0153672544832353,0.0818772721986968,0.951897574213908,-0.0030488583832244,0.00644912562617308,-0.00236762131117186,-0.162939225443593,-0.0605992783847082,0.0389799448423699
67,67,0.015383097890076,0.0819017485696132,0.951893711204826,-0.0012243036183206,0.00435382002938607,-0.00258962797592268,-0.169453779217082,-0.0224505117078627,0.018234922549396
68,68,0.0154016291557039,0.0819072050599758,0.951890194867171,0.00145982347847,0.00185753026419659,-0.00284700614951483,-0.15439500312902,-0.0350209408858735,-0.00941523645192859
69,69,0.015412919324028,0.0819110829855485,0.951886492178183,0.003414817976752,-0.000145921534657841,-0.00300481867276956,-0.0581523355205096,-0.0668912810377178,0.0224206581393827
70,70,0.0154070419953817,0.0819308226870458,0.951882068933689,0.00401551940894831,-0.00132297397824205,-0.00295703161508978,0.0517548603259705,-0.0996811103837491,0.0284389727482005
71,71,0.0153746539582369,0.081971918923777,0.951875962807286,0.0032923250676664,-0.0017634284882416,-0.00261363679317085,0.105092897492229,-0.100098541111784,0.0250166653412146
72,72,0.0153223766529018,0.082022744340183,0.951868529789611,0.00139237220728546,-0.00142347091601796,-0.00202691278791368,0.179924305817192,-0.110913659378318,0.0495738143270894
73,73,0.0152642309828571,0.0820750545492101,0.951861212868176,-0.000532970164094184,-0.00116563066804406,-0.00133549705470775,0.132926858932216,-0.0794469946980132,0.0793523452118425
74,74,0.0152142352485187,0.0821206043210712,0.951855457572425,-0.00185659910183281,-0.000673210896647271,-0.000689411853997212,0.00971072931943962,-0.103417482416264,0.0803865587282788
75,75,0.0151864051898011,0.0821511486924782,0.951852711729632,-0.00198854815537616,-0.000972796843686527,-0.000211462394401996,-0.0786215923892917,-0.0611933870148225,0.0802439441584818
76,76,0.0151905929621732,0.082163936442123,0.95185363403813,-0.00119515310500597,-0.00168287977370044,2.60326260767903e-05,-0.144843644947279,-0.116611692473224,0.0432651287742226
77,77,0.0152174522212913,0.0821644657748797,0.951857262986266,-8.501682105236e-05,-0.0030323022197507,0.000133372607700527,-0.161831238332802,-0.12508727055518,0.0279426118391642
78,78,0.0152522002202371,0.0821568664905776,0.951862614832088,0.00080553345274408,-0.00448031616159194,0.000147177691641895,-0.145528796656425,-0.175672132192563,0.0316181613418931
79,79,0.0152800551442385,0.0821452655606186,0.951868704400094,0.0010145549887884,-0.00642320694743889,0.000159852902915489,-0.0435201617234768,-0.132011438242459,0.062095303724118
80,80,0.0152862360248269,0.0821337863339117,0.951874545566374,0.000471167947215905,-0.007374099574188,0.00021912825946145,0.00554041690476182,-0.191813918698915,0.0662947744480601
81,81,0.0152562931232934,0.0821240733567813,0.951879965206785,-0.000342840377409886,-0.00812780331000223,0.000344101979375173,0.0493835067687781,-0.17549986094344,0.0944205370736587
82,82,0.0152000809588252,0.0821133747481724,0.951885620143799,-0.000867857147508465,-0.00833333998130217,0.000535934383274441,0.0182786773787729,-0.109325298070953,0.0639356798199949
83,83,0.0151392748659162,0.0820992181540161,0.951891765853293,-0.00117396365561011,-0.00837815683846628,0.000748151145544079,-0.0172881792116482,-0.105788903383501,0.0632810334585422
84,84,0.0150955491784092,0.0820791330983563,0.951898655788683,-0.000531940631382785,-0.00859722330008261,0.000949265349220115,-0.0750131771548311,-0.0253595140144596,0.00910312844936985
85,85,0.0150905774715199,0.0820506515061076,0.951906540729001,0.000547184477802989,-0.00902509707266503,0.00112019135860441,-0.0574362307914253,-0.0707942376724192,0.0555378746684163
86,86,0.0151290236272065,0.0820131095131976,0.951915257205607,0.00256712248084835,-0.00965122337011875,0.00124239097830282,-0.0397512545554652,-0.0461824032577499,0.0466146998392074
87,87,0.0151964373807174,0.0819681560702813,0.951924628266734,0.00505370283436709,-0.0103110636499555,0.00130377401057021,0.00710042388233137,-0.0622215033024789,0.0404591611539291
88,88,0.0152858211107818,0.081916796106427,0.951934880132111,0.00756430608269903,-0.010746175379016,0.00135216108046172,0.0145123972542318,-0.100516144803399,0.0786574879244208
89,89,0.015390177566504,0.0818600361220845,0.951946239193996,0.0100770854916912,-0.0108210278300463,0.0014135894604687,-0.033819037648253,-0.0251525518687199,0.0913486677750295
90,90,0.0155025097873482,0.0817988835904642,0.95195893355145,0.0120810112107499,-0.0110346280914929,0.00151858034600509,-0.0224032957914866,-0.0490937113837236,0.079266231034493
91,91,0.0156295201738393,0.0817299499846691,0.951974200547468,0.0132246549333482,-0.0112914224352105,0.00173245419270194,-0.101687590293475,0.0141179167661286,0.109653409664554
92,92,0.015775873655238,0.0816525754844371,0.95199187722498,0.0135634693304581,-0.0117375291503776,0.00203737624578737,-0.0877231662597471,-0.0209041593118067,0.112521686843817
93,93,0.0159315177110195,0.0815718567803214,0.952010098365202,0.0134494366271769,-0.0121315184678009,0.00232791077900827,-0.1182759568325,0.00384181411778239,0.107387451122935
94,94,0.0160864003679777,0.0814928836312409,0.952027005543426,0.0130863501701014,-0.0120745575617313,0.00248862007690664,-0.051065343721896,0.0049709775267291,0.0515142174546341
95,95,0.0162304698326089,0.0814207375897216,0.952040747207101,0.0125560501710484,-0.0115525746051703,0.0024222410431746,0.038218801299045,0.0181016683001185,0.00676471450367656
96,96,0.016370036139819,0.0813495725632607,0.952051882593555,0.0122597467912893,-0.0105279400343828,0.00202185270549052,0.0865016475301844,0.0709836657655118,0.00175709825001594
97,97,0.0165118018133802,0.0812759883525065,0.952061659552223,0.0125530794163358,-0.00915694016767084,0.00136307480753329,0.0376412692829968,0.0993553166847241,-0.028167945331544
98,98,0.0166463026091448,0.0812087304202646,0.95206926394359,0.012780139038835,-0.00762867679027271,0.000592498627009646,0.0227738113229364,0.158357520201628,-0.0135938367717266
99,99,0.0167640734012083,0.0811565489356942,0.952073879171288,0.0127500476005927,-0.00590244723384303,-0.000110357866964763,-0.00217744453744247,0.153194110647765,-0.0623213676605274
100,100,0.0168556486487634,0.0811282005446921,0.952074684670988,0.0115634023658094,-0.00451437157194949,-0.00058475284686163,0.0122329996549739,0.132667903880339,-0.00512734037704539
101,101,0.0169189868260496,0.0811275120283401,0.952072763246689,0.00986748818383613,-0.00295223508737421,-0.000829621391331921,-0.0338042454889023,0.15106289524506,-0.0187900655500269
102,102,0.0169603966694837,0.0811486415496776,0.952068673554044,0.00745403437050136,-0.00136556625574986,-0.000946795068584675,-0.0249933807433067,0.125175228637138,0.00369736603862888
103,103,0.0169829387928238,0.0811858491593346,0.952060800516658,0.00477741160866006,0.000108529192982559,-0.00097393049843989,0.00616612615127322,0.0849618791378982,-0.0150970504606762
104,104,0.0169896746826614,0.0812333960244441,0.952047522569663,0.00216772093190495,0.00123879708043486,-0.000921201365149105,0.0143289202667607,0.119724223795491,-0.0129043823137696
105,105,0.0169836663911106,0.0812855441072716,0.952027212341341,0.000354041111479672,0.00222699637981019,-0.00087433706760415,0.0384015485670873,0.100443418244713,0.01148958376505
106,106,0.0169611067524437,0.0813475021898712,0.951995038528104,-0.000928186565306671,0.00286723022786135,-0.000739833789618274,0.0472775753782,0.118340359499698,-0.0314644017938366
107,107,0.0169199555242185,0.0814230955044666,0.951952080915772,-0.00186782825876505,0.0036030658007596,-0.00053092029664012,0.0399787105249719,0.0970193902366677,0.0337415427808606
108,108,0.0168659248184349,0.081504512943224,0.951905574905138,-0.00238208931271341,0.00377244464617731,-0.000303183248896424,0.0364479918876276,0.110712862909483,0.00660248562181439
109,109,0.0168047260957215,0.0815839450415376,0.951862755591806,-0.00309197584731728,0.00397730283758547,-0.000108629803750854,0.0467108243500838,0.10677943399859,0.0268937303489348
110,110,0.0167420704753428,0.0816535833068372,0.95183085800726,-0.00354736736141776,0.00420052801784653,-1.80544266563922e-05,0.0591841992867617,0.0222260754631383,0.0202389866225579
111,111,0.0166757732392861,0.0817094441859708,0.951811900479416,-0.00405986805585588,0.00396110078415775,-3.12041670178444e-05,0.058916723320346,0.0288593240479891,-0.00428922361369471
112,112,0.0166020270671581,0.0817567358494693,0.951801055620475,-0.00430795912122224,0.00358534095349288,-0.00012480081237782,0.0597504904299061,-0.0481872743909695,-0.0160217157541866
113,113,0.0165241090000838,0.0818014371838521,0.951795290878245,-0.00455048711719694,0.00289036717963908,-0.000247340169826134,0.0467431177706942,-0.0695122662335077,-0.0110744777450065
114,114,0.0164452954946277,0.0818495273156089,0.951791574339398,-0.00486664768678291,0.00225155555922428,-0.000405954328384514,0.124794830655754,-0.0676798905452497,-0.0212540429761412
115,115,0.0163688623617328,0.0819069863427413,0.951786874396392,-0.00488800608345101,0.00158461526124448,-0.000590734980200633,0.0580988398235724,-0.0670591025998405,-0.0137984918023718
116,116,0.016294928700588,0.0819769910713049,0.951781704230013,-0.00471892623156202,0.00182169130649722,-0.00085810027428223,0.0351143758465745,-0.0781131493166837,-0.0261035694923396
117,117,0.0162213106608181,0.0820555566203624,0.951778084207661,-0.00439483031935387,0.00251633030951394,-0.00120228248270124,0.0580542455005087,-0.0698241333081444,-0.038059710150306
118,118,0.0161478293175716,0.0821379214855522,0.951775243658984,-0.00416793295604358,0.00305749806424625,-0.00154528892970182,0.0780973125513545,-0.0373103810972195,-0.0560797411710224
119,119,0.0160743054137969,0.0822193243291283,0.95177241184905,-0.00401915657842969,0.00363032294502185,-0.00182212818544663,0.127633295885569,0.00191996780239275,-0.0189905662251853
120,120,0.0160005591504865,0.0822950040259335,0.951768817942226,-0.00363975829467673,0.00380754683662257,-0.00191183475499466,0.11155141208686,-0.0443168740039588,-0.0309011494185212
121,121,0.0159222736412725,0.0823681585237345,0.951764219404174,-0.00343597367371856,0.00336997727905855,-0.001771343327659,0.138484528558357,0.0304979199685847,-0.000826121816180118
122,122,0.0158395681072339,0.0824419671949139,0.951759129015863,-0.00342742886874078,0.00283660351390202,-0.00143985062585603,0.104343019492988,-0.00512941885782857,0.0150278145246253
123,123,0.0157589165272014,0.0825116388275805,0.951753909702346,-0.00308378586046358,0.00203782580851201,-0.00102202635016138,0.0722217462393491,0.0137712746492938,0.0217691237082641
124,124,0.0156867930242082,0.0825723785027592,0.951748925555268,-0.00272545608994336,0.00159193308160175,-0.000608460619675019,0.0578435453977411,-0.0144728215972939,0.0327700664027304
125,125,0.0156296719632065,0.0826193874180235,0.951744541909719,-0.00219200906987023,0.00115912541713196,-0.000281029872255742,0.0373062216064023,-0.00600805746927905,0.0591664305969046
126,126,0.0155933627677169,0.0826458682322265,0.951740936477126,-0.00156822131898487,0.000736896037700089,-5.60399389051172e-05,0.00989621457179623,-0.0228915814370659,0.0274958109642407
127,127,0.0155735481889813,0.0826550167423959,0.951737869389987,-0.000738558930016275,0.000406116827857741,0.000113551087875777,0.0038239009679927,0.0191332822715587,0.010692065762389
128,128,0.0155615136799961,0.0826570216699332,0.951735079062731,-8.41167885645754e-05,-0.000212632343789256,0.000270037390260345,0.0362176923930112,-0.0209827249683468,0.0271953638051143
129,129,0.0155485460058603,0.0826620725570705,0.951732301514545,0.000406143769382851,-0.000709318328351163,0.000438366034472631,0.0406833907143924,0.0253488061751648,0.0217277012021249
130,130,0.0155259330324721,0.0826803599067199,0.951729270335409,0.000621466653545144,-0.000504212647415882,0.000638963419594164,0.0340472434644983,-0.0412342953963542,0.0471590473006879
131,131,0.0154874346554392,0.0827138024490844,0.951725664920545,0.000581815159086444,-0.00057117785466476,0.000906616761493092,0.0295636605888277,-0.000705605960524342,0.0453065942910926
132,132,0.0154388610631995,0.0827556068388365,0.951721660512781,0.000287082004023214,0.000112009576983866,0.00123412286077083,0.0170855079509958,-0.025006228185773,0.0613240199208377
133,133,0.0153895748850754,0.0828028953197409,0.951717734067316,0.00025520508146637,0.000602530318536718,0.00156545423098111,0.00816794340497849,0.00530428548464584,0.047697891970279
134,134,0.0153489373558535,0.0828527884676386,0.95171436422583,0.000384685579870964,0.00105032551038817,0.0018474251903102,-0.0553233504480594,0.01671531917312,0.0499538782092694
135,135,0.0153263086570185,0.0829024051037263,0.95171203102417,0.000734251094822515,0.00108570414839456,0.0020363945048485,-0.0169552081089493,0.0201678630584972,0.0487236528571467
136,136,0.0153304150186534,0.0829518599616615,0.951711027439777,0.00133153559705639,0.00091349982738209,0.0020833187351173,-0.0470824074061695,0.0362173085711345,0.0627192742122338
137,137,0.0153550148044994,0.0830030701728652,0.951711034887605,0.00192822247577675,0.000943581835888285,0.00205383107130402,-0.0425852475671622,-0.000459805258913824,0.0289213098459328
138,138,0.0153870162687918,0.0830558585234077,0.951711616197617,0.00246765526098706,0.000457688713142301,0.00196388508268051,-0.018511279584043,-0.00179775949378594,0.0224388603755789
139,139,0.0154133279786856,0.0831100497731375,0.951712334126844,0.00269466496338518,0.000388272862768519,0.00183891121417864,0.0355975082604969,-0.0338969234617615,0.0033656225105104
140,140,0.0154208587050759,0.0831654704347532,0.951712751473638,0.00258091798120055,0.000287228027121341,0.00173085060517704,0.0124143966835538,-0.044085325206824,0.0224116031840637
141,141,0.0154025344063161,0.0832222833114892,0.951712986667444,0.00196720920585215,0.000410679580709271,0.00167600774686198,0.0171790074909206,-0.0472886149537332,0.0157570240671172
142,142,0.0153670825257093,0.0832806056314064,0.951713330692738,0.00140829698188338,0.000760359953974237,0.00161494693915091,-0.0430584659758427,-0.0165822900784988,0.0257439000519761
143,143,0.0153251142848419,0.0833401958484063,0.951713605005974,0.000703256905457715,0.00102749308028356,0.00156000310285252,-0.0483924454771841,-0.0414362441929081,0.037889682963963
144,144,0.0152872409190723,0.0834008115721476,0.951713631529101,0.000160837886547349,0.00139513766992166,0.00146391455312261,-0.0392181857075494,0.000153167006617969,0.00702484872915119
145,145,0.0152640736641885,0.0834622097951083,0.951713232710096,-0.000209906762532632,0.0018775593141667,0.00131352412685268,0.00597405255606887,-0.0289201276781004,0.000428203415096519
146,146,0.0152617319146639,0.0835257057028728,0.951712278227609,-0.000217732757012136,0.00201583817696501,0.0010188530258224,0.00632675471563466,0.0244019848310018,-0.00241673784374649
147,147,0.0152731418764013,0.0835914606589285,0.951710886576241,0.000413092550993822,0.00263483633263124,0.000586790180721265,-0.0388577278502174,-0.0091813471297531,-0.0441063806477903
148,148,0.0152891250572564,0.083657500902042,0.951709253547772,0.000835012482805439,0.00303426110439795,0.000138068871704083,-0.017454970496631,0.0421185184461947,-0.0324303669616238
149,149,0.0153005028718595,0.083721852813255,0.951707574872046,0.00125997456823955,0.00357311528339979,-0.000248062229447626,-0.0296902342319031,0.0123813960956279,-0.00590014915190519
150,150,0.0152980965935668,0.0837825427709526,0.951706046228537,0.0014344320456263,0.00390533254580788,-0.000420907373204733,0.0059366881371896,0.0183345045181048,0.0110613443848874
151,151,0.0152769847655953,0.0838365944741809,0.951704443584969,0.00109006917970365,0.00380234791460249,-0.000303837434362821,-0.0213934680885155,0.0272875256335226,0.0381590785982677
152,152,0.0152432868567721,0.0838853238355719,0.951702635827718,0.00089327874010288,0.0037052639332729,-5.70333019907098e-07,-0.0169644628336237,-0.00876171253594137,0.0418939648978012
153,153,0.0152043852060974,0.0839331953736614,0.951700958363235,0.000522097043870874,0.00340801293892092,0.000417894445485856,-0.0316759758961072,-0.0181667532769687,0.0496405196899389
154,154,0.0151676619546549,0.08398467341435,0.951699747321179,0.000431898330607135,0.00297403511280818,0.000832926277401322,-0.0415830212645719,0.00334094661809187,0.0289281010487976
155,155,0.0151404990171017,0.0840442221908127,0.951699339506165,0.000517534702138189,0.00288312969017809,0.00112353496665316,-0.0379026959870858,-0.0185565729131326,0.0527578086902323
156,156,0.0151243554163855,0.0841155242997065,0.951699947930169,0.00082995438188668,0.0028814179503003,0.0013170905840018,-0.0384740190049581,-0.000877034662718776,0.0331209736419355
157,157,0.015114308928415,0.0841956033482786,0.951701349241258,0.00120008197879481,0.00283186456564282,0.00146575930404475,-0.054281160822358,0.0103634592395215,0.0352698730705148
158,158,0.0151081699341772,0.0842789352987227,0.951703225418382,0.00165477673247568,0.00316753914183291,0.00156486166371895,-0.0470405328113589,-0.0109830629241004,0.0303428228018948
159,159,0.0151037497446144,0.0843599963572181,0.951705257565228,0.00180574234032022,0.00359428575156234,0.00161588716970172,0.0112867449597362,-0.0422493038172969,0.0280077821968389
160,160,0.0150988605413226,0.0844332628954892,0.951707126094133,0.00210962304141438,0.00414201530687356,0.00158057802088685,-0.0111232479444767,0.0206593606159918,0.0292016435620248
161,161,0.0150944612705547,0.084496763312829,0.951709130451034,0.00195537221101168,0.00465678322621293,0.0014437655508042,0.044244898497274,-0.0339440383251879,0.0457485039975606
