,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
12,12,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0127668465666478,-0.0939670973659521,12.60904310012,0.00793735244719508,0.0934335307477518,-12.6090470009456,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.271255388617744,0.209971018210498,2.52878976242294,0.141328482468989,1.72718733237985,4.82973422258759,-0.177336790889272,-4.83742027823297,6.18774914362735,0.0,0.0,0.0,0.17165396335136,3.6344140219633,3.18406119427846,-0.735249873088019,0.878689103533988,2.01915851746349,-0.614619906064329,-1.86892643598174,3.04503211761027,0.0,0.0,0.0
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0127927012172047,-0.0939917820720483,12.6090084194903,0.00791632268079272,0.0934530371167413,-12.6090123591139,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.271948909610477,0.21055395372912,2.66142308333952,0.141902844149339,1.71294844599756,5.04714139672914,-0.136701163658613,-4.87858923091613,6.29208823408022,0.0,0.0,0.0,0.157555499735515,3.66565112414691,3.26053126154809,-0.720539818619086,0.902678158632355,2.10611220497234,-0.639558213866226,-1.87875831762208,3.09922906705628,0.0,0.0,0.0
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0127925298422347,-0.0940144146193866,12.6089745658624,0.00792150440641444,0.093476262534398,-12.6089785021243,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.251415073371818,0.21078403279468,2.76165492872454,0.173028856817522,1.6022995814259,5.23498592089381,-0.100836680039468,-4.8183925352616,6.35931694379925,0.0,0.0,0.0,0.140196931665664,3.64990191520771,3.30517334182533,-0.697835913531441,0.883694172122568,2.1609744148939,-0.629325274845155,-1.79612350636792,3.09072357983171,0.0,0.0,0.0
15,15,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0127758127109356,-0.0940357804609517,12.6089396364116,0.00794335558934118,0.0935018909045951,-12.6089435424856,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.215105463556512,0.212043846674031,2.84540753895094,0.226920521532791,1.40879379778095,5.41294385292625,-0.0626013053227497,-4.67295895855394,6.399500352392,0.0,0.0,0.0,0.118145188561397,3.60130151507956,3.32917172569493,-0.668056207357764,0.828285237208853,2.19423186905238,-0.58788968210714,-1.64131065537442,3.03098238647841,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0127466632905167,-0.0940562158399555,12.6089064826821,0.00797774108915089,0.0935293470153866,-12.6089103383855,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.171276197693277,0.212096985878637,2.91399966690617,0.28909262847449,1.18618735549071,5.57848182853437,-0.0254503070694611,-4.49469204159621,6.42715729568506,0.0,0.0,0.0,0.0967751696024697,3.53600244816927,3.33744325479324,-0.637017900284754,0.76085326818613,2.21213069108965,-0.529245382846316,-1.45805291680548,2.94487864486928,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0127092066501485,-0.0940760575867673,12.6088779464917,0.0080205139989358,0.0935580536776519,-12.6088817383102,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.12818311867563,0.208674657924199,2.9687339546291,0.345306963384817,0.988192081124028,5.72899613767258,0.00697789959398283,-4.33596469602511,6.45656769251102,0.0,0.0,0.0,0.0814488256393675,3.47015469221616,3.3349120709627,-0.610530848872605,0.705805620502222,2.22093405714026,-0.467804803002508,-1.29013779777758,2.85696052421533,0.0,0.0,0.0
18,18,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.012667578516408,-0.0940956462167414,12.6088568575599,0.00806751730261648,0.0935874351133863,-12.6088605786719,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0940830084620051,0.19949296984908,3.01089551027502,0.381545521783655,0.868492326646769,5.8618199335689,0.0308182032173308,-4.24911853466056,6.50178369228999,0.0,0.0,0.0,0.0775246236029789,3.4199104899639,3.3265069490937,-0.594381524288123,0.687560295472172,2.22692501492031,-0.418512533271779,-1.18145305545945,2.79135698594643,0.0,0.0,0.0
19,19,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0126109154743696,-0.0941141020131731,12.608848399431,0.00812969477446816,0.0936190206521124,-12.6088520253763,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0691030150737488,0.176377963799825,3.02935724107572,0.393964592663227,0.851562528838835,5.96898160574558,0.0420439733964388,-4.25160426295585,6.56600443871966,0.0,0.0,0.0,0.0900552650949906,3.37786282805349,3.3040270109382,-0.590902112160027,0.718845962648347,2.22729718208479,-0.383663449068863,-1.13822518800456,2.74871732636078,0.0,0.0,0.0
20,20,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.01253647140697,-0.0941311863360972,12.6088507044144,0.00820980390348193,0.0936531797920609,-12.6088542062597,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0476967090382288,0.140801236113905,3.02325589716802,0.392245053315617,0.901597746501776,6.05224547103234,0.0432217940029379,-4.30844613687226,6.63976741170995,0.0,0.0,0.0,0.115475848059077,3.33325793440378,3.26419456034967,-0.596249530523584,0.78337744124862,2.21787513611381,-0.353527236084899,-1.13121373914196,2.71276360701499,0.0,0.0,0.0
21,21,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0124605628682662,-0.0941482191581383,12.6088559968973,0.00829140718147899,0.0936876141931739,-12.6088593721832,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0296267088477359,0.104967672164947,3.00925324066619,0.382660979230633,0.98185447201035,6.12353485563729,0.0403104838168617,-4.39335243742244,6.71807474404647,0.0,0.0,0.0,0.146216232488196,3.29722048620682,3.2193288822236,-0.606918873532507,0.862063776895235,2.20289726220783,-0.325266429619987,-1.15116920336781,2.6820302463573,0.0,0.0,0.0
22,22,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0123995090426749,-0.0941665523728628,12.6088564812905,0.00835807149290383,0.0937200575895899,-12.6088597540622,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0146810854195241,0.0810992278028528,3.00401060977731,0.371353354587748,1.05557848133199,6.19474397455957,0.0391979291962196,-4.48007121086821,6.79588620649643,0.0,0.0,0.0,0.17471076822791,3.28084960634109,3.18175528696236,-0.619396074155619,0.935813589451788,2.1865946558996,-0.296001334378055,-1.18883858384039,2.65508452598754,0.0,0.0,0.0
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0123696324460636,-0.0941875567417509,12.6088443466301,0.00839336448580178,0.0937482622697974,-12.6088475674706,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.00266937768516257,0.0814287314662201,3.02418885554114,0.36434399449533,1.08599728756572,6.27772515564449,0.0456689376049107,-4.54238876606455,6.86808424064296,0.0,0.0,0.0,0.193402309620004,3.29521861851631,3.16380620735544,-0.630161839961712,0.98553209372332,2.17319126340305,-0.262825146240284,-1.23496689298131,2.63050952630688,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.012378828297937,-0.094211807798191,12.6088146957798,0.00838931634921546,0.0937710511872624,-12.6088179281572,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.00371730507076993,0.117598273670626,3.07738682549767,0.360548573812663,1.05909199332628,6.37982795594953,0.0619268845153609,-4.57594143172612,6.93540082620665,0.0,0.0,0.0,0.199350188629289,3.3576048497703,3.16814123451353,-0.641183890438292,1.00516042268932,2.16003236996018,-0.219354970070321,-1.30150533752579,2.6047179438815,0.0,0.0,0.0
25,25,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0124162186681197,-0.0942383606228222,12.6087727012953,0.00835687111795073,0.0937898901612818,-12.6087759910492,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.00435164658516444,0.181473661447204,3.15246773193385,0.35574581786653,0.999347096831566,6.49311952500719,0.0840880963916051,-4.59824263243224,7.00122479487994,0.0,0.0,0.0,0.197634767890396,3.46060952038245,3.18656570127989,-0.654795733383694,1.00743312501372,2.14429086027176,-0.167601656228168,-1.39462698834767,2.5785451934942,0.0,0.0,0.0
26,26,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0124699673607137,-0.0942663043236043,12.6087256580383,0.00830796595374449,0.0938064945502408,-12.6087290317838,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0032595743490332,0.255629913647925,3.2379966677633,0.351258129775132,0.927749911640523,6.60652018164354,0.108751120810705,-4.61590706035143,7.06439028067164,0.0,0.0,0.0,0.192708851717208,3.57828445510506,3.21512019198834,-0.66804089972807,1.00143833492854,2.1299390316754,-0.117176605908164,-1.49641796367221,2.55728822641046,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0125282414316248,-0.0942947671666059,12.6086808724657,0.00825454347015327,0.0938226190654989,-12.6086843375749,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.00445431328339696,0.322637758634352,3.32255784359822,0.348589359706241,0.865317711423258,6.70897251016398,0.132519377111579,-4.63552476374481,7.12373570994884,0.0,0.0,0.0,0.188981232074154,3.68467906843183,3.24982706523141,-0.677981934185181,0.996258212585216,2.12096685865723,-0.0776090828036717,-1.58897450741602,2.54636056753867,0.0,0.0,0.0
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0125792118587309,-0.0943229312234448,12.6086456596658,0.00820855431493955,0.0938400726137543,-12.6086492042492,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0119361749595208,0.365064392420808,3.39475560874379,0.349410501988854,0.833096315355128,6.78943986974436,0.151999779734024,-4.66366252035435,7.17810178455932,0.0,0.0,0.0,0.190818777188108,3.75383718783554,3.2866900106866,-0.681692308545043,1.0009715232451,2.12137795674855,-0.0583674653871446,-1.65439420530959,2.55127572169251,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0126088660865238,-0.0943497242055895,12.6086230763765,0.00818412258650816,0.0938608912053881,-12.6086266657315,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0278600461857629,0.379177339556713,3.44451739588121,0.355634128055779,0.825393448131989,6.84220446532179,0.16700537927059,-4.68956028267856,7.22313122452117,0.0,0.0,0.0,0.197373141323757,3.77675107962129,3.31726845258327,-0.675308113736959,1.00532183189138,2.12883085055663,-0.0573819667096688,-1.67392705532999,2.56493308319824,0.0,0.0,0.0
30,30,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0126250964392077,-0.0943757239310812,12.6086082567182,0.00817328202499647,0.0938839007962259,-12.6086118689737,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0495611884040861,0.376596077175726,3.47945999285959,0.366282780386413,0.828211173456386,6.87463917222747,0.179786660377898,-4.70882407264011,7.25960130187246,0.0,0.0,0.0,0.205697112380908,3.7707254029598,3.34420241762448,-0.660791507227901,1.00325364708633,2.14066573953504,-0.0682875767875331,-1.65950717760192,2.58374206315403,0.0,0.0,0.0
31,31,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0126489333962053,-0.094402587461639,12.6085966284298,0.00815484546277987,0.0939060945359596,-12.6086002759368,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0738037883049539,0.362923411660007,3.51473281301458,0.37876023621408,0.850144844482944,6.89535765881558,0.190630284859737,-4.73755718323067,7.29405752314539,0.0,0.0,0.0,0.216994175593111,3.74925569479354,3.38011235222109,-0.643934050636299,1.01015611379676,2.16039527242087,-0.094107144099335,-1.63924682729957,2.6184903049863,0.0,0.0,0.0
32,32,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.012701408360363,-0.0944319215273724,12.608583608714,0.0081076135056353,0.0939244138164378,-12.6085873380892,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0973450653173258,0.343781483331877,3.56547954009226,0.390461431918685,0.899783592208245,6.91298152652507,0.199849880455494,-4.79186386782239,7.33304930305709,0.0,0.0,0.0,0.232474084610032,3.72581680476317,3.43762586615175,-0.630505694349866,1.04142724693916,2.19152277412847,-0.137856659586613,-1.64123894926735,2.67996098023983,0.0,0.0,0.0
33,33,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0128035484163505,-0.0944652441336782,12.6085646016815,0.00801037131312123,0.0939357101133336,-12.6085684938428,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.116930762177459,0.324809551384215,3.64683775007285,0.398791826533453,0.985713580507681,6.93614563449991,0.207806236075526,-4.88784812738897,7.3831428998323,0.0,0.0,0.0,0.253346184736935,3.71384978061173,3.52937866482889,-0.626250712927273,1.11247135273363,2.23754460568787,-0.202442392473382,-1.6935313650684,2.77901389018438,0.0,0.0,0.0
34,34,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0129610261681782,-0.0945027909059482,12.6085379657846,0.00785735606027082,0.0939389558621813,-12.6085421109703,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.129394723759799,0.28903641949381,3.75986538900795,0.402903851866858,1.12810029103026,6.95992492423819,0.207927776997239,-5.03212975990482,7.44520981950562,0.0,0.0,0.0,0.279617272038552,3.70204057391008,3.66213670807488,-0.632859616581016,1.24258581247172,2.30265004258654,-0.285389507059601,-1.79909376510521,2.91471354929833,0.0,0.0,0.0
