,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
757,757,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0110312018279536,-0.0390554926642718,12.5747815454023,-0.00259042249629271,0.0375546854410512,-12.5747860434959,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.48102356602363,-1.91565855951875,3.84290496745812,-0.529019268166215,-0.742947577878996,1.8918242463878,-1.40400517110513,-5.28152478479022,2.07585048775886,1.42181686683289,-0.0208423603994739,-1.67958185488261,2.75428725244633,0.123736151841624,12.8368443680654,0.292859133452723,0.874876691081321,13.9840929821217,-2.02778939098973,4.42630847399587,5.76547701928918,0.871544052205401,-0.0069464814864027,-0.858692707955452
758,758,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495349,0.00373028014653507,-0.0390638756931192,12.5748275599388,0.00489183343360284,0.0391918540898522,-12.5748271681352,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.51271843624906,-1.80741201653355,3.69418803526838,-0.531125823783353,-0.812361406442458,1.71230336917119,-1.50890387332192,-5.31371099932024,1.98894675188684,1.42359954969106,-0.0212541958324198,-1.71062077566872,2.79723232092717,0.233688132715358,12.6774976361498,0.235668494456837,0.97419495069117,13.8079936589174,-1.86922039018498,4.19614783841203,5.8004129140838,0.845513981632966,-0.00624001931174981,-0.814364329538568
759,759,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.00346292882047747,-0.0390627943524581,12.5749610848623,0.0122616844635016,0.0407953295270525,-12.5749556721861,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.54019156299157,-1.6872858032872,3.55744827197108,-0.526317827336216,-0.887640195604478,1.56503656992606,-1.61549462954052,-5.34832636052952,1.91670948810915,1.42133666708625,-0.0216264377993521,-1.74334896870819,2.82512977084504,0.338015216341554,12.5319198649113,0.198143875049721,1.09978104183493,13.66810703279,-1.71800616200945,3.95035144072338,5.8420268686159,0.822902235191711,-0.00566791970213115,-0.775377002823425
760,760,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0110808769727935,-0.0390459181341191,12.5751645147028,0.0200632509238509,0.0424774279619766,-12.5751535708316,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.55761221883065,-1.55138817487062,3.44806399122355,-0.508848880967546,-0.974285367287926,1.47904308070899,-1.72469568244463,-5.38224906364517,1.87336188256146,1.41185605594059,-0.0218948537452289,-1.7768365399965,2.821076168381,0.40338939849457,12.400552902684,0.198777036670621,1.25592813343522,13.5685339573823,-1.57045342817721,3.70581482972323,5.90688791181812,0.794812718825423,-0.00507212069342828,-0.731247744873868
761,761,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0198925019545483,-0.0389840358186455,12.5754834788491,0.0290778972386729,0.0443798092738295,-12.5754658824453,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.56954349532938,-1.3904411260757,3.35182147799865,-0.476051197991819,-1.07882703103104,1.43806648709781,-1.83779428503996,-5.42020987617454,1.85380825916148,1.39437560966927,-0.0220542453453172,-1.81220467517205,2.7785021753396,0.421782976043458,12.2837488522105,0.256460245604786,1.48663169781598,13.5225471634538,-1.42733792186513,3.43077136153595,6.00715422982894,0.758750449076302,-0.00444693413118417,-0.67980816073493
762,762,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.029543605742093,-0.0388782351542026,12.5759275628203,0.0389429848506937,0.0464246546114794,-12.5759023813282,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.5798830811462,-1.2070820768815,3.25852936265613,-0.43195301199083,-1.19748677139535,1.42292722569433,-1.95417900328532,-5.4641956479739,1.84857328228226,1.37100714806066,-0.0221377988795746,-1.85006971427742,2.70856133540059,0.415374737207393,12.1813393896232,0.358902017787865,1.7887014144111,13.5275406743736,-1.29076150362343,3.11372195052032,6.13162748852889,0.720650321440916,-0.00389159106040099,-0.62804418154072
763,763,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0388815992005197,-0.0387694503247477,12.5764243924379,0.0484866768503497,0.0483967907492374,-12.5763915667496,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.58199257774384,-1.01535372118519,3.18958741312748,-0.381113290859092,-1.32009112051746,1.45823844660689,-2.07188797180743,-5.50692032588102,1.86528000964208,1.34292013168102,-0.0221376252819842,-1.88874374357256,2.62088144558824,0.396175714010942,12.0930613137431,0.477707660786768,2.09572920842952,13.5637354157305,-1.15923319181278,2.80205094872871,6.26212357529629,0.684269706037076,-0.00342184743725837,-0.579199853354443
764,764,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.046753276862979,-0.038701724165101,12.5769021002331,0.0565371815935172,0.0500840047227308,-12.5768625713331,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.56940729689969,-0.829336816203481,3.166374738278,-0.328224062241412,-1.43629574777926,1.56850192318317,-2.18894444611718,-5.54108690684443,1.91152958718134,1.31128569166743,-0.022048730263001,-1.92653979867068,2.5251019566641,0.376264329321312,12.0185804819711,0.584182127054566,2.34133733115878,13.6113623354936,-1.03174879320147,2.54331530626735,6.38074975308324,0.65336268860659,-0.00304738951602501,-0.536521608201185
765,765,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0520048204563152,-0.0387219898738215,12.5772903383581,0.061922710354338,0.0512768304888824,-12.577246143012,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.53581468583525,-0.663159367589496,3.21025574003849,-0.2779821236536,-1.53560179449175,1.77809983055457,-2.3033757094659,-5.5593917247184,1.99490406912988,1.27727670439543,-0.0218696246944906,-1.9617721044455,2.43086198855145,0.367776254477975,11.9574783693801,0.649286530079213,2.4591119377534,13.6506394049816,-0.907701596095179,2.38522386899242,6.46987023984582,0.631681056841404,-0.00277423099466049,-0.503257439008727
766,766,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0540514629812297,-0.0388592145668119,12.577595070218,0.0640505709704737,0.0518744032952319,-12.5775488814492,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.47914795802248,-0.510637340519913,3.33512991505446,-0.23016636255408,-1.63401214269315,2.09714302191585,-2.41510432410225,-5.55603858869521,2.11773573055253,1.23954411563448,-0.021559284585979,-1.99280963398074,2.33835789370021,0.391240088040593,11.9277415640763,0.662027822751611,2.39092844085446,13.6963124347808,-0.791388345429677,2.36901474546968,6.52635447332161,0.622453780981082,-0.00262755113421834,-0.483717536361556
767,767,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0536616265305712,-0.0390863581493727,12.5778671235279,0.0637020816360515,0.0520204632619685,-12.5778210347423,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.40416446655343,-0.362545972513795,3.52679604114558,-0.18207100981557,-1.73785676541961,2.50935524176023,-2.52549966854341,-5.53581042465231,2.27491710961293,1.19730740760315,-0.021116841046784,-2.02077363036629,2.24116595187334,0.438746554564125,11.9295996557434,0.641396751898667,2.18093239924089,13.7610667740901,-0.683738813264384,2.46303944148382,6.56253799966499,0.623178684484301,-0.00258717995395271,-0.475736456449934
768,768,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0517111552746452,-0.03936681146481,12.5781044372389,0.061766445971825,0.0518728854346895,-12.5780598095577,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.31475984333321,-0.228444063566888,3.76444092802891,-0.134191798071873,-1.82211375840184,2.99933496896719,-2.63477039839746,-5.50726842808106,2.46287867376802,1.15259294358874,-0.0206032034043138,-2.04810895134979,2.1389876566644,0.479689609915985,11.9360620020255,0.603401997186708,1.91621355660387,13.8221275611483,-0.579079837197619,2.60572819234156,6.58391688108547,0.629010034535108,-0.00259552737994033,-0.472849009114767
769,769,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0490760697928021,-0.0396633806700518,12.5783037235028,0.0591329206745845,0.0515890059961767,-12.5782611619226,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.21466810043454,-0.117808230309302,4.02723214550543,-0.0864230760603908,-1.86186270905808,3.55152524462385,-2.74308828580442,-5.47896646201394,2.67807314001622,1.10742625638387,-0.0200776630721567,-2.0772621996127,2.03153511891438,0.483320282227577,11.9202839679827,0.564353634006581,1.68406755625417,13.8571728791076,-0.471649705274886,2.73549164846463,6.5957823720615,0.635100396680753,-0.00259707772859642,-0.468591374120854
770,770,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0466324607249864,-0.0399386695395278,12.5784599085426,0.056690790490447,0.0513259848313,-12.5784192632078,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.10744602218293,-0.0400283258748945,4.2943223845893,-0.0379475548243539,-1.83226827963482,4.15022158702016,-2.85056414758326,-5.4594458539964,2.91697280797543,1.06383217138223,-0.0195976873057451,-2.11068168570745,1.91844004397694,0.41877282217197,11.8555632149196,0.540737614783434,1.57197656208671,13.8443888410965,-0.35569297383419,2.79074345930883,6.60325041056226,0.636599595915954,-0.00253608113341963,-0.456501961040593
771,771,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0442445091113268,-0.0401993872275748,12.578560047464,0.0543023824806173,0.051060385079038,-12.5785212831368,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.995135912679737,-0.00691359577310659,4.57297084185936,0.0157945021300548,-1.70750460904587,4.8163062155534,-2.9506304299157,-5.45229059321472,3.19147361270772,1.01591706125562,-0.0190470234421738,-2.14815589699925,1.80322795747665,0.25023786007326,11.7287617830551,0.536895085002457,1.62104473025597,13.7669897603364,-0.230046490398744,2.76055975664527,6.60261022030296,0.633414729245436,-0.00240179138982751,-0.434498061400247
772,772,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0413276553639814,-0.0404727496157424,12.5786127606906,0.0513748432077041,0.0506896723682881,-12.5785763342124,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.875379842155464,-0.0121960862845656,4.87709872815456,0.0771256467865781,-1.50341138077135,5.55970707288469,-3.04316694733151,-5.45181402857642,3.50395820111206,0.962334367307598,-0.0183769784347347,-2.18805782183868,1.68558482266882,-0.00183007885544867,11.5581248650925,0.54176302545774,1.77316125763457,13.6399875504896,-0.0985184766312139,2.68607540947492,6.59023642108898,0.62877559345822,-0.00223271101382644,-0.406888260926659
773,773,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0380850565811214,-0.040751286114247,12.5786420858784,0.0481146810159528,0.0502515501849717,-12.5786082738883,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.745016127333368,-0.0380810144730233,5.19588008238222,0.143277135961022,-1.25787423709316,6.34835636828384,-3.13796509404236,-5.45251612277569,3.83661800665792,0.911924320679446,-0.017753386642402,-2.23070839249524,1.55941616269539,-0.283973118894635,11.3640070869265,0.548789518395637,1.96700247835359,13.4894069331401,0.0371832653976718,2.58377454341944,6.57125580580251,0.622815254759271,-0.00204800119037099,-0.376799694926379
774,774,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.034720084799017,-0.0410268214059385,12.5786700633721,0.0447284650721001,0.0497830426486738,-12.5786389656318,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.600949941562546,-0.0667671765561053,5.51853213913226,0.210042457308367,-1.00909069754587,7.15043725401839,-3.2449291439667,-5.44869217781182,4.17161523761335,0.873519807272964,-0.0173544569229631,-2.27642100500214,1.41909852521997,-0.542788108500069,11.1666082446539,0.551790856642268,2.14124559663173,13.3410420634036,0.175350996973607,2.47010206293346,6.55087408356968,0.615668936639833,-0.00186630456958782,-0.347359371025654
775,775,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0314363831809838,-0.0412902967327557,12.5787163335826,0.0414228425001316,0.0493203228357461,-12.5786878776096,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.440175135632053,-0.0804441101999066,5.83430961930956,0.271540363480734,-0.795669990835529,7.93440675851725,-3.37407981618147,-5.4344342008964,4.49106715333135,0.855945062156127,-0.0173731571942713,-2.32550772608332,1.25954403222074,-0.724936102596615,10.9859589775808,0.545005452476732,2.23458091593988,13.2204473172299,0.314285889479225,2.36145860296246,6.53438535838157,0.607474175341119,-0.00170538917123479,-0.321694102893914
776,776,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0281791270127034,-0.041548486122406,12.5787788313713,0.0381431496136875,0.0488580934929472,-12.5787529868082,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.258213759224673,-0.0773760206644566,6.1410665664415,0.329924812187558,-0.608946505501539,8.70659732162396,-3.52396387327862,-5.41725269071939,4.808039234599,0.857728787151571,-0.0177307173051177,-2.36853284131664,1.0717848177326,-0.825249499902436,10.8193259168891,0.532214011856966,2.23682296632917,13.1310723436776,0.453272232217419,2.25987225979966,6.52377374747966,0.596893183131435,-0.00155908664368848,-0.299309115283189
777,777,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0248123126112682,-0.0418090155319603,12.5788462732144,0.034751729522803,0.048373810676732,-12.5788231196599,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0572322040017287,-0.0693316771709315,6.44619099264892,0.389250977491045,-0.423013200689264,9.48807220602222,-3.68808582789002,-5.40063330629836,5.13437144544128,0.872977472409292,-0.0183229160172216,-2.40529931952286,0.859412025113821,-0.879526010582336,10.6533973010231,0.517532756244969,2.18884773181929,13.0556265297338,0.593448867964791,2.15439392169596,6.51546545820392,0.583835382159512,-0.00141703928138639,-0.278121102211923
778,778,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0214181417358707,-0.0420625318035439,12.5789217102875,0.0313307209047127,0.0478762340742927,-12.5789012614028,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.155799139552038,-0.058833188500401,6.75320034129636,0.444947463483,-0.251137366311906,10.269679368292,-3.86901467330574,-5.37248467702127,5.45022801856882,0.903863038183014,-0.0193214927863162,-2.44999054476074,0.636506304149451,-0.895788356100399,10.4920858369305,0.495859854897722,2.10593292116652,12.9883757952852,0.735895765858977,2.04193387934331,6.50647464980029,0.570310916741424,-0.00128842551406105,-0.258873181928466
779,779,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.018078977028512,-0.0422984820280881,12.5790069688073,0.0279621584551204,0.0473729290775662,-12.5789891733335,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.373990576936915,-0.0485282575606747,7.0655169189301,0.492067666214973,-0.106820766397275,11.0423788635096,-4.06933962816011,-5.32071339813528,5.73566790490352,0.95253525394521,-0.0209187164187315,-2.51679773205205,0.417146193247062,-0.881901295060754,10.3391888389386,0.46207263348796,2.00338969450606,12.923605995356,0.881675483483183,1.91941660584386,6.49379849705612,0.558330119051941,-0.00118063959570068,-0.242307540966435
780,780,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0148773363780489,-0.042505121591876,12.5791026477381,0.0247279689614116,0.046870274268332,-12.5790873903292,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.590540267008605,-0.041198295362163,7.38646177172917,0.525296934088222,-0.00381241228136041,11.7972378482336,-4.29157237439123,-5.2332838977554,5.97060044654133,1.02111770842426,-0.0233506019818377,-2.61991819681941,0.21542141815209,-0.845577652217437,10.1984006858115,0.411057136293173,1.89656995627978,12.8556140724606,1.03182892365478,1.78378134751411,6.47441724088579,0.549903582665426,-0.00109973198290984,-0.229165386537958
781,781,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0118846004987482,-0.0426087570395147,12.5792371720935,0.0216848676037469,0.0463087019306338,-12.5792243061741,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.814727166390581,-0.0470169318046472,7.70505825523961,0.540613249759086,0.0419066906970059,12.5219761008951,-4.54404974016093,-5.09569297160617,6.162161080769,1.11619677168582,-0.026787078167557,-2.74922450694123,0.0189313329432325,-0.768403388811643,10.0692708519303,0.34974387203317,1.79810827580777,12.787293196075,1.19098523064128,1.61464835786369,6.45113331352814,0.541313546304492,-0.00103652674587527,-0.219419871438713
782,782,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.00904589156776886,-0.0426158683511241,12.5794080859371,0.0187780692377,0.0456825997254453,-12.5793974962947,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.0513747923209,-0.0643508031969801,8.01902816733466,0.540550287356477,0.0388929516776014,13.2229166637574,-4.82505511997474,-4.91565006816662,6.32289482937689,1.23628327905617,-0.0312398954499084,-2.89533210042954,-0.181534491037142,-0.645146909093009,9.94901479514804,0.281612977367389,1.69779687523178,12.7222317946782,1.35839872306553,1.41407440852039,6.42573732947182,0.53122138251116,-0.000985529444116771,-0.212577166111623
783,783,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0062544923934808,-0.0426341924292482,12.5795700263833,0.0159222352832391,0.0450785228982713,-12.57956164204,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.28672475825392,-0.0783751265325545,8.34473604381042,0.529690074168004,0.010166698481772,13.9190022723072,-5.12159980429044,-4.71475347956026,6.4409529803667,1.37135012342198,-0.0367809566647277,-3.07353353884205,-0.36718195933016,-0.503101157508365,9.837861102554,0.196433914154358,1.57679990110593,12.6556469714387,1.52701093931211,1.21267574895698,6.39387324423208,0.525206815830908,-0.000956520566685159,-0.208674562041525
784,784,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0034037229606022,-0.0427715219746084,12.579679219845,0.0130320818461832,0.0445831009471951,-12.5796730313391,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.50656221107368,-0.074265363647745,8.69865898190743,0.513024900272882,-0.0210592920827652,14.6290419146369,-5.42038510514604,-4.51486876277658,6.5049593497112,1.51134845371327,-0.0435141580543228,-3.29908447073222,-0.519328185312965,-0.36945438460297,9.73618500001663,0.0840505214952102,1.41633924823665,12.5825621014353,1.68975531724837,1.04107830865995,6.35145676095108,0.528849715479308,-0.000958854970133986,-0.207745746103478
785,785,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.000386816299076531,-0.0431357169548077,12.5796936548046,0.010022254167579,0.0442830216901234,-12.5796897326436,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.6961472908555,-0.0371644972743605,9.09736343944058,0.495938493765562,-0.0313819455112995,15.3717203694469,-5.70795995112811,-4.33806911033928,6.50407544913341,1.64621673446177,-0.0515539127044774,-3.5871992789446,-0.619381998858381,-0.271316305755646,9.64444158300693,-0.0655918177587577,1.19770327705084,12.4978011450553,1.83959566461496,0.929901912679413,6.29463583295059,0.547729987198141,-0.00100292093002957,-0.209821028547217
786,786,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495348,0.00300665878850254,-0.0438676712741007,12.5795452224357,0.00670853397877324,0.0442756931859007,-12.5795438159982,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.84664325476324,0.043602584776863,9.5425467214264,0.476565817071199,-0.0322116495504353,16.1497676032451,-5.976890739389,-4.16301312221977,6.41399858265509,1.76847113731678,-0.0610879160697829,-3.95865833954997,-0.644650956896223,-0.185767540204044,9.56069404855623,-0.282149566514115,0.88166074029423,12.3980701848922,1.98198265622526,0.892047632415157,6.21802902612398,0.58416219363216,-0.00110290360686751,-0.216377841756991
787,787,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00670616275309784,-0.044895116116727,12.5792663375747,0.00314709277398507,0.0445028429677074,-12.579267709004,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.9665348681034,0.158062447716664,10.0232523579024,0.451066685464287,-0.0394337602335106,16.9507652782948,-6.23477482989931,-3.97576276243786,6.24209013153038,1.88492696061291,-0.0723527232609682,-4.40323651976142,-0.60759077807732,-0.0944368138036473,9.48430973583882,-0.558310148185795,0.481002213870874,12.285277396707,2.12167044480684,0.907099420925033,6.12451686436422,0.634429787507438,-0.00125861658265674,-0.22738422215708
788,788,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0103967927258058,-0.0460053860468834,12.57896554356,-0.000386794281746769,0.0448168704637992,-12.5789697650434,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.06679765318787,0.290148960704974,10.5370753151104,0.422580438684896,-0.0360801219884689,17.7705459474961,-6.49149753623439,-3.80930973530381,6.02544279086087,2.00668528564627,-0.085513541321803,-4.88972386455773,-0.542367180386912,-0.0313260808376496,9.4178241409335,-0.848874360634354,0.0549669445282266,12.1629032809886,2.25063867402022,0.955650835387193,6.02269413340084,0.695064303961047,-0.00145910793403569,-0.240608829599878
789,789,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.013762927903401,-0.0469846115675353,12.5787482849302,-0.00361738325150252,0.0450690696309598,-12.5787551811079,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.1587384132868,0.423764523124109,11.081610237785,0.394849940114152,-0.00497208295126494,18.6048935979625,-6.75802256574441,-3.69628327436547,5.80121418311561,2.14434368011488,-0.100749141090012,-5.38706495564716,-0.48311480799019,-0.0305731076824037,9.36399884733683,-1.10914959525473,-0.337428411864111,12.0359273693351,2.36082387067133,1.01826768480412,5.9210838107329,0.762594497916631,-0.00168898874634966,-0.25382873593059
790,790,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0164879397955906,-0.0476180403405598,12.5787163896646,-0.00626809389757575,0.045110028324157,-12.5787254849754,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.25404070407695,0.542753617661083,11.6544782323115,0.37226442591324,0.0713276502224608,19.4495519219563,-7.04631915014257,-3.6689439365888,5.60670450360355,2.30798742901117,-0.11823422280989,-5.86441148116516,-0.46395283886689,-0.126397284853109,9.32595557090047,-1.2950051198923,-0.637423355151974,11.9106634216409,2.44408578971379,1.0755051103379,5.82816137517935,0.833546574288313,-0.00192643404016409,-0.264830784896553
791,791,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0185628059378377,-0.0478698013643789,12.5789075979281,-0.00833765505485034,0.0449049737175069,-12.5789183551278,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.35058836699067,0.666449053796821,12.287773889843,0.361873253775723,0.22376642875644,20.3363343689751,-7.37979838865749,-3.79264972381028,5.44631669713357,2.51295029850418,-0.139395959886319,-6.36935783919303,-0.495269781264384,-0.351560538652222,9.31410624819865,-1.38982261549587,-0.825140457856403,11.7861936067253,2.49460871402734,1.12724793968302,5.74081184855941,0.937285266555393,-0.00232255912327453,-0.278744369570887
