,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
10,10,0,0,0,90.0,90.0,90.0,90.0,-6.72136933936946,-6.72136933936946,0,0,-6.31676242321572,0.285070937603333,0,4.60241553928391,0.283340203371224,-0.0313652138377998,-1.71442443802459
11,11,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.316526735650366,0,4.59494587689584,0.314605022043,-0.0348262354569052,-1.72191216013763
12,12,0,0,0,90.0,-0.633009153427971,-0.633009153427971,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.347339434180274,0,4.58769646263284,0.345230644572095,-0.0382165181545599,-1.72918109605808
13,13,0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.377286847753823,0,4.58075535938854,0.374996234472465,-0.0415116155400138,-1.73614290939815
14,14,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,90.0,90.0,0,0,-6.31676242321572,0.406147221540717,0,4.57421183523373,0.403681383301487,-0.0446871277200385,-1.74270801176804
15,15,0,0,0,90.0,0.0,0.0,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,0.433699224349754,0,4.56815633746986,0.431066103735046,-0.0477187004832386,-1.74878559296859
16,16,0,0,0,90.0,-1.89840971455271,-1.89840971455271,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.460208041106558,0,4.56313706482389,0.457413970697095,-0.0506355110684866,-1.75382748073745
17,17,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.485824702349592,0,4.55909756035636,0.482875097793015,-0.0534541765867952,-1.75789011370347
18,18,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.510154860570199,0,4.55522410701627,0.507057531918523,-0.0561313044812253,-1.76178669390714
19,19,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,0.0,0.0,0,0,-6.31676242321572,0.532801342562695,0,4.55070550304682,0.529566511507464,-0.0586231898555047,-1.76632783979095
20,20,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.553364264877738,0,4.54473286978361,0.550004581279535,-0.0608858282613011,-1.77232178913488
21,21,0,0,0,90.0,-13.6618245680999,-13.6618245680999,90.0,27.9383527296024,27.9383527296024,0,0,-6.31676242321572,0.571218512137813,0,4.53709631490543,0.567750421649774,-0.0628504305179429,-1.77997750693592
22,22,0,0,0,90.0,165.148937531142,165.148937531142,90.0,0.0,0.0,0,0,-6.31676242321572,0.586626637434838,0,4.52834587889036,0.58306499181206,-0.0645458820330126,-1.78874496967593
23,23,0,0,0,90.0,-13.6618245680999,-13.6618245680999,90.0,90.0,90.0,0,0,-6.31676242321572,0.600519587120014,0,4.51881227612395,0.596873585776286,-0.0660746172865158,-1.79829431340838
24,24,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,0.0,0.0,0,0,-6.31676242321572,0.61382992689603,0,4.50882366302753,0.610103106945124,-0.0675392512278729,-1.80829835300192
25,25,0,0,0,89.9999987925817,0.843985497738322,0.843985497738321,90.0,180.0,180.0,0,0,-6.31676242321572,0.627491809004758,0,4.49870577281537,0.623682035513908,-0.069042575432439,-1.81843242890229
26,26,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.641799202156943,0,4.48802598699362,0.637902555189211,-0.0706169386057992,-1.82912954717181
27,27,0,0,0,90.0,173.69522212885,173.69522212885,90.0,0.0,0.0,0,0,-6.31676242321572,0.656129113790763,0,4.4765701173169,0.652145456132802,-0.0721937883995179,-1.84060316832173
28,28,0,0,0,90.0,174.948847471982,174.948847471982,90.0,-1.68760489417698,-1.68760489417697,0,0,-6.31676242321572,0.670042906530801,0,4.46499087988466,0.665974764368543,-0.0737248574043004,-1.85220001689864
29,29,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,0.683103775236205,0,4.45394213301909,0.678956327089121,-0.075162078753543,-1.8632656316673
30,30,0,0,0,90.0,2.95154927794875,2.95154927794875,90.0,0.0,0.0,0,0,-6.31676242321572,0.69487647775522,0,4.44407868456072,0.690657545041029,-0.0764575565740215,-1.87314456348391
31,31,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.705062359642242,0,4.43602220045546,0.700781577347845,-0.0775784244964649,-1.88121465750226
32,32,0,0,0,90.0,-90.0,-90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.713956573937714,0,4.42934164595072,0.709621784964384,-0.0785571595677779,-1.88790725806344
33,33,0,0,0,90.0,-0.633009153427971,-0.63300915342797,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.722013901673298,0,4.42311231216336,0.717630187512556,-0.0794438053900425,-1.89414763484815
34,34,0,0,0,90.0,-90.0,-90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.729687242118236,0,4.41640829595987,0.725256934233287,-0.080288199303567,-1.90086228301199
35,35,0,0,0,90.0,-8.17355325695415,-8.17355325695415,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.737427950491156,0,4.40830270803989,0.732950639653831,-0.0811400094386917,-1.90897871014631
36,36,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,0.0,0.0,0,0,-6.31676242321572,0.74518237682249,0,4.39888639779149,0.740657979572494,-0.0819933320723809,-1.91840599353221
37,37,0,0,0,90.0,-167.539533631476,-167.539533631476,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.752649569089516,0,4.38877883194111,0.74807982941374,-0.0828150493275087,-1.92852423457669
38,38,0,0,0,90.0,-90.0,-90.0,90.0,19.4712206344907,19.4712206344907,0,0,-6.31676242321572,0.759909012127055,0,4.37784540107695,0.755295191376839,-0.0836139077590997,-1.93946814570112
39,39,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.767040393371971,0,4.36595150728643,0.762383269026167,-0.0843986763363784,-1.95137243285358
40,40,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.774123690118643,0,4.35296258360843,0.76942355401725,-0.0851781560415029,-1.96437177594453
41,41,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,0.781530051433038,0,4.33832485042971,0.776784941685488,-0.0859931900617798,-1.97902050621849
42,42,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-180.0,180.0,0,0,-6.31676242321573,0.789207448865921,0,4.32212925524674,0.784415719493766,-0.0868380532855743,-1.99522761150075
43,43,0,0,0,90.0,6.92940043664849,6.92940043664849,90.0,0.0,0.0,0,0,-6.31676242321572,0.796602158957219,0,4.30520869696953,0.791765526367591,-0.087651810945456,-2.01215936247952
44,44,0,0,0,89.9999987925817,90.0,90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.803161300901867,0,4.28839635106517,0.798284838817723,-0.088373620155419,-2.02898172374784
45,45,0,0,0,90.0,171.207194288289,171.207194288289,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.808332496174157,0,4.27252540681266,0.803424632623048,-0.0889426926015921,-2.04486062198104
46,46,0,0,0,90.0,90.0,90.0,90.0,6.72136933936946,6.72136933936946,0,0,-6.31676242321572,0.812086014182179,0,4.25826679683931,0.807155357790729,-0.0893557553843415,-2.05912503734491
47,47,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.814793087099938,0,4.24506589397211,0.80984599226903,-0.089653660665462,-2.07233014381367
48,48,0,0,0,90.0,4.42244085972539,4.42244085972539,90.0,0.0,0.0,0,0,-6.31676242321572,0.816503651130557,0,4.23191733734377,0.811546169053106,-0.0898419033266969,-2.085481363858
49,49,0,0,0,90.0,-17.1899348451505,-17.1899348451505,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.817268970287091,0,4.21781561712364,0.812306840874925,-0.0899261245541621,-2.09958427751958
50,50,0,0,0,90.0,-6.30477787115024,-6.30477787115024,90.0,0.0,0.0,0,0,-6.31676242321572,0.817142307500766,0,4.20175495976258,0.812180947237603,-0.0899121856674623,-2.115644737285
51,51,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,90.0,90.0,0,0,-6.31676242321572,0.814909040741369,0,4.18426134295379,0.809961241792656,-0.0896664210258396,-2.13313487519986
52,52,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.810540246822518,0,4.16600221796435,0.805618976944617,-0.0891856484847705,-2.1513872221955
53,53,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.805872235406969,0,4.14618530695755,0.800979311506014,-0.0886719490965152,-2.1711969312624
54,54,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,0.0,0.0,0,0,-6.31676242321572,0.802745259673685,0,4.12402127606562,0.797871323946909,-0.0883278362956699,-2.1933561610405
55,55,0,0,0,90.0,12.4604663685245,12.4604663685245,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.803004657039367,0,4.09872555336737,0.798129146155196,-0.0883563820535218,-2.21865228130355
56,56,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.807128021519744,0,4.06956029589133,0.802227472004484,-0.0888101441361915,-2.24782387569962
57,57,0,0,0,90.0,0.0,0.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,0.813912633330808,0,4.03705907243602,0.808970884972968,-0.0895567693171677,-2.28033559662649
58,58,0,0,0,90.0,161.661896908972,161.661896908972,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.822684747233651,0,4.00234858258949,0.817689730931781,-0.0905221165308923,-2.31505978939822
59,59,0,0,0,89.9999987925817,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.832764894893949,0,3.96655334202107,0.82770866743332,-0.0916314144730958,-2.3508709576175
60,60,0,0,0,90.0,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,0.84346654015722,0,3.93079471334982,0.838345327187229,-0.0928091129864953,-2.38664670831949
61,61,0,0,0,90.0,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,0.857505508048254,0,3.89347714984065,0.852299043211687,-0.0943540880982899,-2.42398706503226
62,62,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.875363737589747,0,3.8538750373883,0.870048827459842,-0.0963193855368011,-2.46361871542337
63,63,0,0,0,90.0,168.752126640821,168.752126640821,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.892990209396965,0,3.81439672458186,0.88756826033446,-0.0982591961780675,-2.50312678007819
64,64,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.906322192439414,0,3.77742791176985,0.900819282584521,-0.0997264062744713,-2.54011849015928
65,65,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.911283050512173,0,3.74532779062556,0.90575001483107,-0.100272360858542,-2.57222721808004
66,66,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.90821863699017,0,3.71871474541506,0.902704210597178,-0.099935114468318,-2.59883494117651
67,67,0,0,0,90.0,0.0,0.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,0.899828995188256,0,3.69597203013472,0.894365516479453,-0.0990118162411679,-2.62156317752576
68,68,0,0,0,90.0,-178.734136186106,-178.734136186106,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.885563975098602,0,3.67607779141337,0.880187122886246,-0.0974419295353481,-2.6414331061208
69,69,0,0,0,90.0,90.0,90.0,90.0,6.72136933936946,6.72136933936946,0,0,-6.31676242321572,0.864882825196988,0,3.65800026373212,0.859631561231341,-0.0951659593345417,-2.65947607956921
70,70,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.837254638134608,0,3.64069457429627,0.832171146848096,-0.0921255025808631,-2.67673688204917
71,71,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.799532860966658,0,3.62392324265362,0.794678432104547,-0.0879743235351322,-2.69344928162521
72,72,0,0,0,90.0,0.843985497738321,0.843985497738322,90.0,-169.975012137924,-169.975012137924,0,0,-6.31676242321572,0.752070244279982,0,3.60826015581689,0.747504022396746,-0.0827512981991862,-2.70904207868107
73,73,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,19.4712206344907,19.4712206344907,0,0,-6.31676242321572,0.69959153151406,0,3.59389229046957,0.69534396860744,-0.0769764067315182,-2.7233372329899
74,74,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,0.646818784811812,0,3.5810472777869,0.642891659180516,-0.0711692876851134,-2.73611442987667
75,75,0,0,0,90.0,-90.0,-90.0,90.0,6.72136933936946,6.72136933936947,0,0,-6.31676242321572,0.59847019674856,0,3.57000148401951,0.594836638994854,-0.0658491085193796,-2.74710276034654
76,76,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.553345864738533,0,3.56047846763287,0.549986292861433,-0.0608838035976079,-2.75657617185071
77,77,0,0,0,90.0,165.148937531142,165.148937531142,90.0,0.0,0.0,0,0,-6.31676242321572,0.50828690480816,0,3.55225222113098,0.505200917760179,-0.0559257664250979,-2.76475676417066
78,78,0,0,0,90.0,176.207339700359,176.207339700359,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.465062870521773,0,3.545738125033,0.462239323611836,-0.0511696985617194,-2.77123070759817
79,79,0,0,0,90.0,90.0,90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.425433957683,0,3.54138206367444,0.422851019875215,-0.0468092631977533,-2.77555308985224
80,80,0,0,0,89.9999982924527,-90.0,-90.0,89.9999985212207,0.0,0.0,0,0,-6.31676242321572,0.391150043913906,0,3.53966341690004,0.388775260771289,-0.0430369828410702,-2.77724501863415
81,81,0,0,0,90.0,-167.539533631476,-167.539533631476,90.0,0.0,0.0,0,0,-6.31676242321572,0.363599834783564,0,3.54005675016508,0.361392321413248,-0.040005638384589,-2.77683184097408
82,82,0,0,0,90.0,-90.0,-90.0,90.0,-174.948847471982,-174.948847471982,0,0,-6.31676242321572,0.341573243146525,0,3.54231696390513,0.339499462438674,-0.0375820697612438,-2.77455680372704
83,83,0,0,0,90.0,0.0,0.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.322899401102149,0,3.547348667868,0.320938996632525,-0.0355274101732876,-2.76951325797819
84,84,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.305388373540666,0,3.55602248205805,0.303534285029884,-0.0336007003976734,-2.76082894412442
85,85,0,0,0,90.0,180.0,-180.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.286831734937738,0,3.56917056985915,0.28509031030505,-0.0315589505061458,-2.74767036847461
86,86,0,0,0,90.0,-179.156014502262,-179.156014502262,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,0.267430873235718,0,3.58815570033804,0.265807237669641,-0.0294243194197751,-2.72867497582171
87,87,0,0,0,90.0,180.0,-180.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.248526597154655,0,3.61242460732488,0.247017735364094,-0.0273443328948921,-2.70439676042248
88,88,0,0,0,90.0,180.0,-180.0,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,0.229638177324285,0,3.63989941450231,0.228243992715825,-0.0252660968647812,-2.67691333390837
89,89,0,0,0,90.0,178.734136186106,178.734136186106,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,0.210330282583429,0,3.66849529017844,0.209053321603138,-0.0231417128758246,-2.64830935130727
90,90,0,0,0,90.0,0.0,0.0,90.0,3.79266029964088,3.79266029964088,0,0,-6.31676242321572,0.190215733822908,0,3.69612094349114,0.189060893587627,-0.020928580920338,-2.62067600914261
91,91,0,0,0,90.0,90.0,90.0,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,0.168603895370495,0,3.72341314274011,0.167580266008409,-0.0185507131926593,-2.59337640931233
92,92,0,0,0,90.0,90.0,90.0,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,0.145719035878449,0,3.7517347493752,0.144834345904607,-0.0160327855109689,-2.56504793797929
93,93,0,0,0,90.0,90.0,90.0,90.0,-1.00879513263981,-1.00879513263981,0,0,-6.31676242321572,0.122601277972696,0,3.78009752311898,0.121856941084583,-0.0134892380957379,-2.53667924459064
94,94,0,0,0,90.0,-0.422015641371097,-0.422015641371097,90.0,90.0,90.0,0,0,-6.31676242321572,0.100314762393173,0,3.80753856564401,0.0997057317045544,-0.0110371528133485,-2.50923346096386
95,95,0,0,0,90.0,-0.843985497738322,-0.843985497738322,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,0.0799475592915759,0,3.83312119894438,0.0794621820854594,-0.00879624377244764,-2.48364732392514
96,96,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.0617648958516528,0,3.85589145152849,0.0613899092344501,-0.00679569138669003,-2.46087461232989
97,97,0,0,0,90.0,-0.422015641371097,-0.422015641371097,90.0,90.0,90.0,0,0,-6.31676242321572,0.045085867657516,0,3.87651150112271,0.0448121426923755,-0.00496057806791531,-2.44025286197537
98,98,0,0,0,90.0,-0.843985497738322,-0.843985497738322,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.0295728104785133,0,3.89648472449416,0.0293932682850242,-0.00325375168861667,-2.42027853332403
99,99,0,0,0,90.0,-90.0,-90.0,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,0.0148552390806462,0,3.91730806490447,0.0147650500864008,-0.00163444918798925,-2.399454568909
100,100,0,0,0,90.0,-1.68760489417697,-1.68760489417698,90.0,90.0,90.0,0,0,-6.31676242321572,0.000529870113697027,0,3.94047108315836,0.000526653171070215,-5.82990117708821e-05,-2.3762913403253
101,101,0,0,0,89.9999987925817,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.0132766789494773,0,3.96536602879489,-0.0131960736957187,0.00146076794278282,-2.35139656263917
102,102,0,0,0,90.0,0.0,0.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.0263260420529656,0,3.9910235313893,-0.0261662116150454,0.00289652558680539,-2.32573955322856
103,103,0,0,0,90.0,-6.30477787115024,-6.30477787115024,90.0,0.0,0.0,0,0,-6.31676242321572,-0.0388922886431152,0,4.01838109817244,-0.0386561660985144,0.0042791285609405,-2.29838276855895
104,104,0,0,0,90.0,0.0,0.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,-0.0512679545256268,0,4.04837099746777,-0.0509566969046525,0.00564076326386843,-2.26839393408876
105,105,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,-0.0637629911279831,0,4.08191988095145,-0.0633758736785192,0.00701553227807974,-2.23484642226676
106,106,0,0,0,90.0,-4.63213753690329,-4.6321375369033,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.0765933424088039,0,4.12070299866646,-0.0761283293313553,0.00842719504708521,-2.19606502311499
107,107,0,0,0,90.0,-179.366990846572,-179.366990846572,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,-0.0896574645286202,0,4.16410709549027,-0.0891131365061594,0.00986457937281076,-2.15266299900417
108,108,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-160.528779365509,-160.528779365509,0,0,-6.31676242321572,-0.102754452712143,0,4.20962610883257,-0.102130610151775,0.0113055808152319,-2.10714639057188
109,109,0,0,0,90.0,-0.633009153427971,-0.633009153427972,90.0,0.0,0.0,0,0,-6.31676242321572,-0.115621488601776,0,4.2547606156233,-0.114919527528837,0.0127212827989076,-2.06201456528869
110,110,0,0,0,90.0,-6.30477787115024,-6.30477787115024,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.127935777744527,0,4.29701862816826,-0.127159053936536,0.014076169733752,-2.01975941498653
111,111,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,-0.139676889396364,0,4.3370756796828,-0.138828882672741,0.0153679936713012,-1.9797053620286
112,112,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.151018883170147,0,4.37661266119221,-0.150102016597878,0.0166159055976371,-1.9401715269982
113,113,0,0,0,90.0,178.734136186106,178.734136186106,90.0,0.0,0.0,0,0,-6.31676242321572,-0.161869629165391,0,4.41465349054382,-0.160886885155967,0.0178097687974831,-1.90213393765619
114,114,0,0,0,90.0,8.79280571171115,8.79280571171115,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.172114090033029,0,4.45022478435261,-0.171069149422356,0.0189369260813732,-1.86656590906295
115,115,0,0,0,90.0,-175.577559140275,-175.577559140275,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-0.181616250429522,0,4.48235589566605,-0.180513619844348,0.0199824120645174,-1.83443800544025
116,116,0,0,0,90.0,-13.6618245680999,-13.6618245680999,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-0.189842842248737,0,4.51024522313904,-0.188690265934059,0.0208875530420808,-1.80655159424653
117,117,0,0,0,89.9999982924527,-9.53317312248478,-9.53317312248478,90.0,169.975012137924,169.975012137924,0,0,-6.31676242321572,-0.196786677976018,0,4.53457181029596,-0.195591943833514,0.0216515578488677,-1.78222756917104
118,118,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.203104167531757,0,4.55657883267811,-0.201871078241309,0.0223466486262449,-1.76022295771976
119,119,0,0,0,90.0,-172.447627720102,-172.447627720102,90.0,0.0,0.0,0,0,-6.31676242321572,-0.209473723210038,0,4.57749778149167,-0.208201962634377,0.023047468596331,-1.73930651682882
120,120,0,0,0,90.0,-5.887516018717,-5.887516018717,90.0,0.0,0.0,0,0,-6.31676242321572,-0.216593714292574,0,4.59854930283264,-0.215278726299665,0.0238308570205452,-1.71825789054503
121,121,0,0,0,90.0,-160.528779365509,-160.528779365509,90.0,0.0,0.0,0,0,-6.31676242321572,-0.225040637737337,0,4.62000462679399,-0.223674366104843,0.0247602442484064,-1.69680612667488
122,122,0,0,0,89.9999987925817,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.234320447112059,0,4.6410466269244,-0.232897835088135,0.0257812724053047,-1.67576819466123
123,123,0,0,0,90.0,-1.89840971455271,-1.89840971455271,90.0,0.0,0.0,0,0,-6.31676242321572,-0.243535121977051,0,4.66126564189381,-0.242056564938869,0.026795135339606,-1.65555338189736
124,124,0,0,0,90.0,-90.0,-90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,-0.251781772105723,0,4.6802637849441,-0.250253147153337,0.0277024905860497,-1.63655913702622
125,125,0,0,0,90.0,-6.30477787115024,-6.30477787115024,90.0,0.0,0.0,0,0,-6.31676242321572,-0.258153531858969,0,4.69765334443202,-0.256586221977649,0.0284035577998501,-1.61917267835401
126,126,0,0,0,90.0,-5.55325256977634,-5.55325256977634,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,-0.262330485575409,0,4.71354614131686,-0.260737816092298,0.0288631369130987,-1.60328195623383
127,127,0,0,0,90.0,-166.3381754319,-166.3381754319,90.0,6.72136933936946,6.72136933936946,0,0,-6.31676242321572,-0.264883174569613,0,4.72822689880824,-0.26327500689925,0.0291440026458713,-1.58860248310172
128,128,0,0,0,90.0,90.0,90.0,90.0,-19.4712206344907,-19.4712206344907,0,0,-6.31676242321572,-0.26623848733373,0,4.74156922838457,-0.264622091125682,0.0292931242317288,-1.57526084049199
