,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.01537181725526,0.361399540628175,10.3260737630941,-1.97551150130949,0.356418409310867,4.00943501588963
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.17991400539531,0.385823902739073,10.189692934728,-2.13736683720581,0.380607654596885,3.87307150667051
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.43675383569203,0.421604826368963,9.95751194187797,-2.3902733216312,0.416093610319529,3.64091795425234
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.74999629100206,0.461293919426493,9.64936863222087,-2.6991569384248,0.455537855048162,3.33280797086318
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.09472316965156,0.500334309458409,9.29514610093273,-3.03960005713427,0.494432455812926,2.97862119965008
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-3.44716795146478,0.5354600526354,8.92551741222666,-3.38819362110651,0.529524825115403,2.60902722746728
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.78477327644414,0.564927740670988,8.57193240539239,-3.72256985053495,0.559050143347521,2.25547321721832
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.13937418689897,0.592476239689641,8.21498673663536,-4.07415227400606,0.586718652827703,1.89855807489916
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.52666660346863,0.618298873367937,7.83445338556043,-4.4586156289332,0.612742547564059,1.51805471949006
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.9009644442536,0.637939336934825,7.46114571035977,-4.83076252626548,0.632664059534675,1.14477080107382
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.2167857542486,0.648899852927338,7.12579934194203,-5.145384866345,0.643951918814389,0.809438123170495
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.42866620103096,0.650238499899149,6.85892878532537,-5.35712195497603,0.645613626451444,0.542569431635819
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.5115754156961,0.642592323703453,6.67484125709074,-5.44087421207553,0.63824900584277,0.358472619974445
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.4965750575777,0.629231775204339,6.55346184419604,-5.42734455129558,0.625125433708112,0.237077091162293
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.42208066867418,0.613112593349324,6.4734932989258,-5.35462391311682,0.609205603327767,0.15708949960543
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-5.32638137700885,0.596682694886599,6.4136206261959,-5.26073238220375,0.59294901138743,0.0971979034150334
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.24773539216131,0.582251688611256,6.35257473840744,-5.18367416895898,0.578676565889674,0.0361358210471417
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-5.18098289370956,0.571048747581495,6.31088954355394,-5.11815422597596,0.567588127881758,-0.00556167784877413
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.10058413978695,0.561412976942628,6.30268948286297,-5.03881559603871,0.558019595035613,-0.0137721474074834
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-5.01426514063305,0.551381108969031,6.2971578576715,-4.95360030107547,0.548054223937965,-0.0193144230892367
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.92983328276934,0.539165769602025,6.26350331174576,-4.87051235509288,0.535947437114507,-0.0529816641568993
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.8551801896863,0.523148560492839,6.17096517467274,-4.79762132189056,0.520118804788455,-0.145535994039338
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.79054458747212,0.499689899797461,5.97341497247397,-4.73556585945191,0.496985571210865,-0.343109009813539
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.7308736312801,0.47021782917835,5.69135960774552,-4.67913536169844,0.46792771289111,-0.625191556762938
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.67600678203768,0.440535877137465,5.3940299556231,-4.62753096656403,0.438641903086533,-0.922546931481736
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.6255880662918,0.416160142251198,5.15067258692073,-4.57979092137459,0.414565514509976,-1.16592418649004
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.57911032699387,0.402378108027559,5.03054566486203,-4.53482784048181,0.400929155357763,-1.28606186264805
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.5280835671795,0.400150984749839,5.05939061129784,-4.48404666803014,0.398687876929814,-1.25721863464486
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.47259548147956,0.405484444254943,5.19105201648811,-4.42797377349938,0.403899272022668,-1.12555315890667
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.42502360013632,0.416250941458874,5.38697887330239,-4.3792199183322,0.414467018043465,-0.9296179033316
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.39795002556898,0.430663228041421,5.60864576707814,-4.35056308482644,0.428634179248707,-0.707939416141267
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.40416635529878,0.447280170307192,5.81751242500744,-4.35495293718347,0.444993410758139,-0.499058894017534
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.45449877054741,0.469676975069574,6.04033889391244,-4.40282248608507,0.467074724476617,-0.276212898248525
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.54093658319861,0.499540819987618,6.30267282377806,-4.48597524126277,0.496521451700639,-0.013851452251409
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.64795412671129,0.532485125342719,6.56412898854871,-4.58936768398165,0.528999276278367,0.247637022596761
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.75968070221648,0.563558574428344,6.78441805429475,-4.69767403379612,0.55963089260867,0.467958445440881
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.85980894072581,0.587200741927527,6.92339946999649,-4.7951996128916,0.582951551844926,0.606965712564715
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.96500547410557,0.604275945268787,6.97329490525649,-4.89851680137646,0.599845282054083,0.656880506502918
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.08565934411824,0.617917898277173,6.96063949729143,-5.01766987016316,0.613402222497858,0.644240998461837
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.19570076423826,0.625631404699808,6.89717070008216,-5.1268634217913,0.621135614805968,0.58078138945906
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.2692465551782,0.625183291632922,6.79501531354444,-5.20045964994211,0.620813371746695,0.478625542250254
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.28076874744231,0.614767378424285,6.66655007333381,-5.21312892478138,0.610621931574134,0.350148077925915
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-5.24627643789637,0.596121528375828,6.50638314667055,-5.18068891618217,0.592285169532204,0.189959724458048
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.18306515498256,0.570878335158634,6.30643965900025,-5.12025523531008,0.567423626385331,-0.0100117454371666
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-5.06781513345843,0.537717928834267,6.07503176266621,-5.00865299768062,0.534702849695053,-0.241454600828854
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.87704776505708,0.495771174607535,5.82041938588484,-4.82249912003966,0.493233717855571,-0.496108252235563
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.58701694111961,0.444648345423354,5.55095946809808,-4.53809057999789,0.442602666311968,-0.765613996059024
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.1749358131436,0.382977814904072,5.25402527474658,-4.13279170361668,0.381434304275627,-1.06259688940887
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.65676550063998,0.314304067028735,4.92407188442675,-3.62217411890219,0.313236579166471,-1.39259601077188
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.06664510224758,0.245120988350689,4.58025790329611,-3.03966333209774,0.244450433795675,-1.73644698787573
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.43875922254503,0.180481646434673,4.24153005568967,-2.41888871208549,0.180105449639498,-2.07520115717264
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.80737051491312,0.12380368817437,3.92650003462294,-1.79373715052525,0.123620642219681,-2.39024769379707
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.1330097479813,0.0717425988470226,3.62994688894427,-1.12510757655439,0.071677462477938,-2.68681059686578
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.393159792897638,0.0228977481755041,3.33876099151418,-0.390637059141007,0.0228897939719464,-2.97800092846313
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.352749464117202,-0.0188307700058987,3.06002770156955,0.350674255356421,-0.0188343377051074,-3.25673438111446
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.04567443146664,-0.0511171064362407,2.80167260026074,1.04003966675429,-0.0511522400309634,-3.51508731239831
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.62686815937853,-0.0730328561171333,2.57227831590211,1.61881552369839,-0.073115353464683,-3.74447898028252
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.09016744606048,-0.0866897960945061,2.37597370566945,2.08060679117921,-0.0868205463924648,-3.94078149102051
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.47522748174121,-0.0954165520983084,2.20784624179802,2.46470221738131,-0.095591422670122,-4.10890742388666
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.79199595631011,-0.100575485719634,2.06276764330557,2.78089956389454,-0.10078798054246,-4.25398504706278
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.05024579913848,-0.103103825904541,1.93524104379339,3.0388685460121,-0.103347055482595,-4.38151114856772
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.25963657297538,-0.103612106997862,1.81956899369592,3.24820144017179,-0.103879689199551,-4.49718309524108
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,3.40011871258555,-0.101571538368801,1.70983921656358,3.38890707718031,-0.101855388986033,-4.60691327331742
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.46514722876187,-0.0974402052189978,1.60941007382555,3.45439008044958,-0.0977314269892968,-4.70734320591127
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.48451731519329,-0.0929378223187914,1.52647031522297,3.4742559840426,-0.0932304920836607,-4.79028378864047
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.48797906478695,-0.0895470274195849,1.46930153476197,3.47809128170343,-0.0898389197659607,-4.84745316423174
