,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
38,38,0.228836255811805,0.283096489303395,0.891548729313446,0.444822452825566,-0.0833430096688183,-0.0699708745903843,2.14793082705053,-0.24055815714051,-0.878708540397552
39,39,0.233456714371685,0.282139736524465,0.890909593322123,0.461920934252533,-0.0909573714960527,-0.0764522623025565,2.22520602517337,-0.386685738001607,-0.865751009951084
40,40,0.238262430372515,0.281065841916781,0.890177744351668,0.481978278898178,-0.0990338474148864,-0.0829978654246364,2.28970241658145,-0.482927268485543,-0.812641243850387
41,41,0.243273777558593,0.279915550937985,0.889388990239263,0.504003458648805,-0.106352237330591,-0.0893445752273117,2.36358576054599,-0.570918565347658,-0.726466730120709
42,42,0.248511163909259,0.278729791075191,0.888578920218854,0.526289284850376,-0.112776420772372,-0.0953594038398458,2.4150244042623,-0.615398145506301,-0.675674615489117
43,43,0.253995025990242,0.277549645573829,0.887782980024114,0.548080854701279,-0.119065813035086,-0.100635073622569,2.48416218323498,-0.579366815648909,-0.614603775953956
44,44,0.259753731834635,0.276374839514259,0.887001033314823,0.569901204216703,-0.124729974938654,-0.105170537676971,2.48707883629424,-0.568409551465626,-0.5043119033376
45,45,0.265773802960342,0.275177708316088,0.886209033843553,0.593935140363791,-0.129737622360626,-0.109053536307163,2.41804862054784,-0.579737386738164,-0.517911768223987
46,46,0.272013003202553,0.273958555267684,0.885406374345699,0.618537225926249,-0.133779405724151,-0.111981044078626,2.47629439070772,-0.619543097158503,-0.35950164622352
47,47,0.278429261980018,0.272717953893179,0.884592316627044,0.641601975510817,-0.137819575529382,-0.11341448560292,2.54317831669548,-0.601060532819358,-0.263559577894511
48,48,0.284980700077349,0.271456763407896,0.883766112228048,0.661775739643373,-0.142804974300772,-0.113058210392053,2.62334888027644,-0.649676444953609,-0.196776849904643
49,49,0.291641034823141,0.270127007355452,0.882898180778432,0.680254385723348,-0.149355453328747,-0.112268891109722,2.63954248384427,-0.763413133049903,-0.245715411137756
50,50,0.298438873752413,0.268729369749,0.881989646354048,0.69692962063426,-0.156022364111863,-0.111220505399187,2.56747091091817,-0.800075612602931,-0.207086012437302
51,51,0.305414613477676,0.267337772761848,0.881085977275482,0.712139384064729,-0.163276224701092,-0.108916268700349,2.54131197622764,-0.819143835267245,-0.092055333484055
52,52,0.312608340360084,0.266025670499139,0.880232609848695,0.72613976147881,-0.169023304155172,-0.104262060965589,2.54710490171798,-0.908603892003698,0.0219779081777623
53,53,0.320059828217585,0.264865775990615,0.879474879858789,0.739004186577274,-0.170681080426949,-0.0963889559955397,2.5560617701363,-0.905865601192138,0.0759444393163886
54,54,0.327785686054586,0.263873353733357,0.878755668037255,0.750204983511591,-0.168796567778442,-0.0834235324691923,2.73616606082758,-0.803372356373511,0.390456766802624
55,55,0.335759571332935,0.263000441065227,0.878046759002466,0.762033211692254,-0.160976803966317,-0.0651025004985854,2.52305438032211,-0.782583916556492,1.0034429423083
56,56,0.343956493184279,0.262222962810376,0.877436676763143,0.779058337015698,-0.14852222458891,-0.0444129601297138,2.08307053397993,-0.738707756245776,1.64114394717369
57,57,0.352351354090507,0.261515082923554,0.877013937840242,0.797139473830395,-0.13884602322014,-0.0245761091669312,1.84654615971399,-0.40380917708227,2.13477020304036
58,58,0.360918979808854,0.260849533822604,0.876867651172324,0.814519159478488,-0.134620192134667,-0.00856398071667609,1.79775345872597,-0.101615741240277,2.50709249962814
59,59,0.369754570122616,0.260343250279928,0.87707870534983,0.836086943010362,-0.132636666516866,0.00417939989911874,1.67102582966747,0.0866977820150044,2.51370787187598
60,60,0.378875656099973,0.260009882722992,0.877594223631162,0.862698378077962,-0.132200673663396,0.0154516275906611,1.35780951882896,0.502564105708357,2.18709596013973
61,61,0.388140160360117,0.259668025236949,0.878302986626033,0.88873779050028,-0.134640506401171,0.0257664577128109,1.19786631058952,0.59058222219279,1.3681252287997
62,62,0.397405047247326,0.259137706713942,0.879092095026505,0.911914588315237,-0.132161973963386,0.0338385087366547,0.921896309830668,0.0992237786402814,0.544696143220567
63,63,0.40652609545823,0.2582407066105,0.87984692311168,0.924738834846751,-0.121525356547056,0.0394420979747517,-0.0900655503703199,-0.349018181154342,-0.0130582614876562
64,64,0.415464755915721,0.256807892163941,0.880573427213097,0.922974813386848,-0.112506083461574,0.0396241946137953,-0.718247168381935,-0.290918202341503,-0.337072004123911
65,65,0.424315522711722,0.254958714295014,0.88136151600638,0.908550602661321,-0.109982814576229,0.0347204612583366,-1.40567990923188,-0.250026627151716,-0.286227369315507
66,66,0.433133677077792,0.252952029324348,0.882214068393234,0.88684856441796,-0.109362529487354,0.0301187463908586,-1.9206563280992,-0.313281460689787,0.203711428330872
67,67,0.441974980631039,0.251049393345456,0.883122015956262,0.865587086203601,-0.112763458264214,0.0306664008406066,-2.30318289350886,-0.0798489409305612,0.671089394038315
68,68,0.450895162105857,0.249514262307415,0.884064681752223,0.850090207124313,-0.119249908494781,0.0398563881246609,-2.22194216284422,0.554552222828083,1.08692259513516
69,69,0.459950951230777,0.24854569415531,0.88504297973648,0.837908518326135,-0.125492904226057,0.0603622531614289,-1.82481083802425,0.889530011102421,1.57006873731391
70,70,0.469103851525946,0.247977522617771,0.886061808128363,0.826723910569349,-0.12488276056768,0.0860072361945049,-1.10965390532258,0.885918016496533,2.10401809064124
71,71,0.478266524867673,0.24752181975211,0.887100488381718,0.819013093336496,-0.113173183703079,0.113754007577698,-0.401308738539248,0.388528060113404,2.22040332634152
72,72,0.487352080719121,0.246885021967916,0.888138738152546,0.81792493360916,-0.105520530407648,0.139409776128741,0.154409658630743,0.734704869039584,1.82359097785126
73,73,0.496274285895087,0.245768641150378,0.88915625405651,0.821547857467037,-0.105228809172184,0.15599126673084,0.504642553998957,0.97818392811114,1.15465271222997
74,74,0.505020279069131,0.244031222920054,0.890210740427289,0.826565240024102,-0.116405372327597,0.164837713508268,0.962100800868599,1.21547308674524,0.900807787113567
75,75,0.513648709968839,0.241867371112198,0.891314918508489,0.833314155557454,-0.136568927777811,0.169169414771852,0.914288802524126,1.08625306596871,0.267244649432352
76,76,0.522181040889592,0.239479325506744,0.892381223548309,0.841109892534534,-0.156422641418708,0.168893878919943,0.725157502395138,0.787406151133827,-0.271891720429395
77,77,0.530638631990231,0.237068913061666,0.893321799999655,0.849999533975897,-0.172200181612825,0.163192612187439,0.269881286751635,0.69670758707081,-0.860294005914345
78,78,0.539042850348837,0.234838041034664,0.894048189673135,0.857230054115888,-0.18130883660585,0.150891494189619,-0.0405928431676159,0.589376288459448,-1.4788708143578
79,79,0.54734762621347,0.232748004648137,0.894575225535323,0.860643129812205,-0.182208926172321,0.130122716830144,-0.247466085447727,0.359952634591009,-1.91741256945952
80,80,0.555542773846024,0.230662173098914,0.894965728576522,0.860974530027275,-0.178228503150816,0.10108534700039,-0.38200715336181,0.147654170339462,-2.36908863346054
81,81,0.563703001136024,0.228636476212587,0.89520173275028,0.859950953319209,-0.169039624870749,0.067483608091138,-0.225725242151995,-0.0987929528906007,-2.73892393500307
82,82,0.571901917385207,0.226726627426079,0.895263470416873,0.858694018460032,-0.158328127537513,0.033650735089047,-0.00909139988786475,-0.182025313801025,-2.87096409464423
83,83,0.580211968499157,0.224987236167283,0.895128881348494,0.858854827586506,-0.148244812994462,0.00353837709310876,0.2302511439773,-0.225418088314389,-2.81268609722571
84,84,0.588619338242989,0.223401684279984,0.894778027670547,0.860946474259584,-0.138708556254329,-0.0234031646427276,0.439363244079039,-0.195354394271018,-2.65717848634116
85,85,0.597077252352053,0.221932267312262,0.894228682388379,0.865469947949825,-0.128098936920745,-0.050225930907009,0.540285497672665,-0.133132677597039,-2.54958943322972
86,86,0.605607263216546,0.220601524051044,0.893512594231476,0.871492594880709,-0.117259899441198,-0.075913923678762,0.636770979960027,0.0214370239974676,-2.41090817880273
87,87,0.614230205998011,0.219432786500827,0.892660122518499,0.877327318993064,-0.107103088046055,-0.0994939240344667,0.823391622944851,0.164446348480889,-2.30856654788356
88,88,0.622966406830579,0.218449913800172,0.891700103682368,0.882017131054736,-0.0982481730903891,-0.120196545896732,0.933084385736818,0.104957467638065,-2.09116728928624
89,89,0.631804030124072,0.217700633069938,0.890601145073143,0.885377548008573,-0.088784318096062,-0.138656507270942,1.11192973918749,0.010509463948343,-1.93101478332537
90,90,0.640727661159086,0.217166240278635,0.889346411529445,0.889965494629049,-0.0780471738941913,-0.154626663021262,1.24194538117707,-0.110573983582425,-1.79024633213916
91,91,0.649751719539835,0.216773847282305,0.887983685493843,0.89726707992505,-0.065115140193035,-0.167355647570673,1.27007829712817,-0.0356812519270411,-1.59367278546916
92,92,0.658890766157788,0.216454247362316,0.886558263008374,0.906935075274963,-0.0530317459514031,-0.17679029913496,1.40039219186842,0.134580474778722,-1.29780623996024
93,93,0.668160051866506,0.216141626797534,0.885112968213319,0.918257218541284,-0.0444367489506746,-0.182981446544514,1.48110975443904,0.361114557752319,-0.992178821093792
94,94,0.677503792990225,0.215904912404733,0.883570011854015,0.927413395687255,-0.0373767803491171,-0.185689568368644,1.64643100186602,0.361141087761643,-0.646763699924837
95,95,0.686908892914512,0.215792861824227,0.881902825939986,0.934614223551243,-0.0295742633221686,-0.185432125210064,1.78638598956358,0.287266665503799,-0.408213907283031
96,96,0.696456615169586,0.215709277081228,0.880222368442892,0.941393853184226,-0.023529624905649,-0.182413092059391,1.79283135424789,0.240875456002486,-0.194222169076
97,97,0.706231291084614,0.215555258205122,0.878630356698659,0.947300295346535,-0.020553564937074,-0.177139188512092,1.96251803659815,0.224863277282392,0.230321518774946
98,98,0.716320766666507,0.215230184029035,0.877221234267819,0.958350112482107,-0.0235096299174344,-0.168135553842799,1.8154095373006,0.162463172280369,0.814739673084718
99,99,0.726658046189633,0.214690090155881,0.875966684678029,0.975577619871962,-0.0352269331362335,-0.15317188839176,1.71330257886762,0.454302459532556,1.35948395482081
100,100,0.737188911312005,0.213999907959727,0.874790902235705,0.997277342238867,-0.0575687038949404,-0.132217941028573,2.25324710325719,0.41122212436659,1.65758960438673
101,101,0.748021779069336,0.213223461662122,0.87371577227247,1.0259895404311,-0.0839448269139539,-0.106305127331209,2.98403257817511,0.210615632457287,2.11295011223637
102,102,0.759264504279533,0.212425581003639,0.872765253439914,1.05788339679796,-0.100133632585767,-0.0808489095104856,3.57320870583938,-0.487701306537976,2.15232697236757
103,103,0.771024508060711,0.211671124639854,0.871964977542643,1.09177439834422,-0.100189228471844,-0.0584815923175698,3.83812155696026,-1.16053805642729,1.73535794849164
104,104,0.783441420044792,0.211021326645309,0.871236385160833,1.13009686966036,-0.0951692888544193,-0.039761272894031,3.70414809793333,-0.633089466569727,1.56593323208813
105,105,0.796442927269448,0.210432571718082,0.8705678656501,1.17378269687711,-0.0833359580453079,-0.0222548281607062,3.16161552474908,-0.468560051586177,1.08916018518326
106,106,0.809817990771357,0.209812377371331,0.870084829078046,1.21643204321387,-0.0656927306596013,-0.00463761383490304,2.87198143887757,-0.275765239551307,1.15896914049813
107,107,0.823356431211254,0.209070116464974,0.869908153105217,1.25629545630756,-0.0582955352787526,0.0132355070991579,2.17671182986322,1.04312428060299,1.82651978335379
108,108,0.836849187125106,0.208118123154797,0.870153808445382,1.29044731169583,-0.0643719090720036,0.0320367020351399,1.30568552129469,2.06820673476091,2.86247030883234
109,109,0.850532265952191,0.206863804408198,0.871011382057111,1.30511869388605,-0.0716542665152797,0.0497567162495521,1.65889016651177,1.8424726625752,4.29483492888277
110,110,0.864543754290043,0.20537254669053,0.872408904687926,1.31365247949446,-0.08061731226102,0.0688850260122799,1.59623529291418,0.923306478985929,4.989366303685
111,111,0.878529324146077,0.203793123749555,0.87406653035957,1.34144178206612,-0.0864946325311274,0.0944024915053194,1.10022263464168,-0.41496083045291,3.10549063230198
112,112,0.892136079830336,0.202268898119025,0.875701168800293,1.37899172112373,-0.106820368345998,0.121848092117155,-0.0502249760608891,-0.46187906355995,1.12052496849876
113,113,0.905011894837626,0.200937486232774,0.877025340678458,1.40432038259285,-0.131320946876503,0.139635963923918,-1.56805140702234,0.235804230868912,0.156348984494834
114,114,0.916830313419634,0.199858889355197,0.877929617654995,1.40380170570219,-0.147960893904729,0.138116971898132,-3.18165512879942,0.527587775921681,-0.387829442106176
115,115,0.927827071106959,0.198938470329903,0.87861132946844,1.37257531859678,-0.155703089683917,0.122666811736589,-3.49555701804199,0.435598751504894,-1.14970747652086
116,116,0.938493755597423,0.198078059067031,0.879235802527078,1.32159898807965,-0.156205609793078,0.101306887064689,-3.12259236311157,-0.191950752218875,-0.862773857213415
117,117,0.949322472324366,0.197179363898738,0.879961884208154,1.2665357418866,-0.151770062100736,0.0824992341360103,-2.89193262461007,-0.629822808352342,-0.362422007168051
118,118,0.96080494287254,0.196142987528469,0.88094326545953,1.22294200719037,-0.146953628017547,0.0762847294073526,-2.7502868191798,-0.567326534600252,0.473810205208035
119,119,0.973130521134963,0.194847684332889,0.882253593787273,1.20085835092316,-0.138598826750423,0.0845101251093594,-2.48160904480719,-0.412822550386493,0.600875712000311
120,120,0.985968608851358,0.193350284870488,0.883790200811979,1.18818113606468,-0.131103359270306,0.10411122366194,-1.83262569203312,-0.371654239957496,1.11228084730982
121,121,0.999029885591592,0.191820921130911,0.885439584328906,1.17918864259804,-0.12848981611169,0.129392157549191,-0.902737874519748,-0.0888993052362259,2.14756218134838
122,122,1.012026076941,0.190437581199095,0.887084720494841,1.174131700015,-0.133614509101139,0.151407978191528,-0.563025102624962,0.42891668640716,2.45732124957724
123,123,1.02467051585539,0.189386286427862,0.888604239909795,1.17129658426845,-0.13796175514393,0.166529182294552,-0.695420281496908,0.458769753571676,2.17930855577039
124,124,1.03698739851824,0.1887550839415,0.890050191515479,1.16825554684295,-0.130585055497211,0.178548056130034,-0.857575103575985,-0.019014216708157,1.72503113549786
125,125,1.04916812174985,0.188423331997547,0.891504878871045,1.16576924230043,-0.112694160116484,0.190823015638074,-0.752190969012701,-0.351432631711867,1.18294997802192
126,126,1.06117898314282,0.188269820228364,0.892889052009635,1.16463719587687,-0.0905492141586837,0.199540206661337,-0.631963300635912,-0.705414495855311,0.479666645896784
127,127,1.07298677481512,0.188175197475962,0.89412203220948,1.16287299509498,-0.0715925594797235,0.201842584577844,-0.559005194570667,-0.862319698227125,-0.58851704014453
128,128,1.08455837979497,0.188022255184836,0.895121177256816,1.15815868120546,-0.0635231713484362,0.194737414145367,-0.318343487978338,-0.755066950017888,-1.38127549676198
129,129,1.09581647430957,0.187859903040679,0.895889691587082,1.15158324140023,-0.0652170286472892,0.174325825902679,-0.338307138757891,-0.598594168585964,-2.11825147280469
130,130,1.10678706652492,0.187772485945487,0.896486573968847,1.14332908779566,-0.072817048900514,0.14270246614924,-0.441341316130189,-0.542553998510468,-2.72360647539278
131,131,1.11759164737013,0.187695394408551,0.896909606492908,1.13469316926442,-0.083437383354316,0.104907723275371,-0.57775407410134,-0.525003100621008,-3.17254796584993
132,132,1.12835130210103,0.187561414088188,0.897154042630193,1.12886290053244,-0.0954644366759979,0.0659464231760343,-0.701033315617814,-0.519830373562113,-3.57913835088561
133,133,1.13918668579929,0.187301029209973,0.897212519813496,1.12597424724905,-0.105493140037245,0.0304269163329831,-0.609429987631217,-0.554175390611079,-3.61075997335623
134,134,1.15011587894303,0.186931645837945,0.897066841112294,1.12607063227264,-0.112661327615242,-0.00246217014931935,-0.422538936886947,-0.599114552866826,-3.61623735883016
135,135,1.16106066872821,0.186499011061778,0.89672397608321,1.12785727637834,-0.119941051905782,-0.0360763966332763,-0.1334434244542,-0.500609774762292,-3.48969445810323
136,136,1.17199662045898,0.185973594188757,0.896211473734695,1.1277923377541,-0.12550378882234,-0.068994452053805,0.216177150578236,-0.318274329406502,-3.22832044886855
137,137,1.1828990800495,0.185324852746143,0.895555441400581,1.12454766368578,-0.129489886942086,-0.099724413640948,0.545394665110721,-0.177209144124914,-2.9329355828308
138,138,1.19374324302327,0.184521742643471,0.894780458728778,1.11902807028637,-0.133869242275652,-0.126322763681414,0.685339711062551,0.117471325646403,-2.6952694364734
139,139,1.20449793161775,0.183499585229418,0.893863990779942,1.11054695408351,-0.136695318367763,-0.147382469743404,1.01447386754716,0.248898117966581,-2.46839263937859
140,140,1.21517900818541,0.182278203200645,0.89279278225387,1.09958071866579,-0.138103056144863,-0.163505665256232,1.29885284718084,0.158938962280135,-2.12189192350977
141,141,1.22583099344379,0.18095310564195,0.891601860246245,1.09000031347062,-0.140376580970961,-0.175915673240714,1.4734968732944,0.0438416812734008,-1.87811041834832
142,142,1.23649768951928,0.179618989075531,0.890322683489763,1.08482610924854,-0.145823937103483,-0.186095684191496,1.56080239369284,0.0248069491971965,-1.8170526614597
143,143,1.24722302844502,0.178369313421877,0.8889830174708,1.08399410633404,-0.153195978603294,-0.195754052049145,1.6021987600801,-0.0678517559065295,-1.67970881826352
144,144,1.25784033450052,0.177220260774213,0.887508846166624,1.08385697371037,-0.155792901051896,-0.206638708416612,1.74896013909377,-0.239248854245808,-1.33955480380196
145,145,1.26831545749871,0.17610828316517,0.88588299694444,1.08437143212338,-0.158457026727698,-0.217560147786239,1.75496753469674,-0.233538701472787,-1.22241969437551
146,146,1.27889390242988,0.175006105414358,0.884207669863631,1.08834670612798,-0.164459246691035,-0.225810452813592,1.74730167639812,-0.326976645718887,-1.28387478670555
147,147,1.28982564885231,0.17388644845747,0.882574215724736,1.0964047574312,-0.167275883485301,-0.230475854154775,1.84395823397216,-0.60756821086325,-0.963727449010133
148,148,1.3013656047961,0.172722109127063,0.881065811752183,1.11193412666971,-0.160541786005773,-0.228915683438198,1.54578755216042,-0.828833684597079,-0.194549916380683
149,149,1.31358866267255,0.17151494051796,0.879658349554325,1.13732902008362,-0.143224921192849,-0.219126529364964,1.66549485779221,-0.933611127895689,1.00203627316074
150,150,1.32633145905423,0.170282071575707,0.878281682720214,1.17319644416958,-0.117888558413174,-0.199557048139157,2.60191285360399,-0.975748642950208,2.26946885319583
151,151,1.33949316667577,0.169019457904172,0.876948790291615,1.218284213927,-0.0981689691810771,-0.172627573634012,3.12422668008502,-0.625919448577201,2.73826955067037
152,152,1.35297163123425,0.167723432265428,0.875674703540797,1.26653479164196,-0.0927616862886635,-0.144314136602669,2.68681208026506,0.323454023034438,2.05270284241272
153,153,1.36666384805002,0.166390685577394,0.874476004578402,1.31394320033645,-0.0971248044287267,-0.118595060969605,2.64652287340804,1.25006736600737,1.49358963416412
154,154,1.38044030626588,0.164888879722996,0.87327548574453,1.35956615700689,-0.101320003786277,-0.0959972320584295,3.19149319208508,1.0411297533635,1.26704537098187
155,155,1.39436878008097,0.163220498734202,0.872070600057264,1.40214956679304,-0.10726966621399,-0.0761973126672344,3.62287304373547,0.429446603647033,1.31619892476237
156,156,1.40864189829962,0.161584858868583,0.870987007505412,1.4395278610242,-0.111343697508298,-0.0578871243475762,3.84816383617921,-0.159437298800694,1.41369014422999
157,157,1.42345346192181,0.160181602921256,0.870141480845615,1.46790671396253,-0.111255937225536,-0.0399589704659743,3.48527408194621,-1.00547208513344,1.79618518021419
158,158,1.43899847078729,0.159209643982519,0.869641853183527,1.49004151172242,-0.108834673104474,-0.0208717026242199,3.2178096697678,-1.62995766065648,2.49590240311903
159,159,1.45587679867304,0.158830743561628,0.869575551999601,1.51983159444316,-0.0964537634066333,0.00912169595410935,1.81541126726692,-1.83237172122018,3.49642749401497
160,160,1.47395573321025,0.158906730661429,0.869873041025662,1.55539542214789,-0.0737435852535052,0.0468796904880653,0.38079605631025,-1.98972571080028,4.41814913292817
161,161,1.4923333110793,0.159186524878506,0.870402600210978,1.57672459971539,-0.0501196037771237,0.0840170445413409,0.303957575024674,-1.08668492521057,5.21384433113141
162,162,1.51011075489464,0.159424019173877,0.87102882898278,1.60629018304831,-0.0302422794540466,0.120952227388197,0.11470310700307,0.694778694907764,4.60584907237322
163,163,1.52639193796071,0.15937876272729,0.871611500745602,1.64307460463893,-0.00300053230895306,0.149813993401578,-1.35446759208341,1.53649458385316,2.69111487754608
164,164,1.54067151907689,0.159023955659182,0.872055829299616,1.65399460766471,0.0233904386332896,0.154778323473948,-3.25522297185576,1.06380070752352,0.21097523107238
165,165,1.55355030051755,0.158517341182783,0.872465931884686,1.6228166417069,0.0245609427557011,0.13464985109086,-4.05009488524855,0.951028582140687,-2.01999592808843
166,166,1.56579119619789,0.157902056530863,0.872990889559055,1.55859975042028,0.0195122876650003,0.0957407960397619,-3.67125545716079,0.342838215080447,-2.06801473119452
167,167,1.57815530226033,0.157227109557312,0.873767576863723,1.48447415068384,0.0123806832317348,0.059788987763483,-3.11279167048336,0.119196321373921,-1.1913079112158
168,168,1.591401287881,0.156547760124859,0.874922251686608,1.42307670860158,0.00312039607176646,0.0459147922206278,-3.41924457626074,0.357526544479173,0.0487243173183211
169,169,1.60581546136374,0.155923045775019,0.876594996100199,1.38305832717765,-0.010374107803006,0.0581303044389403,-2.80439258416653,0.220963786400248,0.658629803372267
170,170,1.62088745653019,0.155329262476006,0.878700001316414,1.35743482565664,-0.0284758148888456,0.0872734915479635,-2.2993973241565,0.330593973084653,1.8571091702127
171,171,1.636180066577,0.154697394249715,0.881020138354131,1.34443645056798,-0.0397376932784286,0.125627101421716,-1.80716362775016,0.361968930369626,3.09193668338936
