,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00738823332942821,-0.00837038196627348,12.6044896164041,-0.00538359200908964,0.00978091115204961,-12.6044906155944,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,168.346737691074,168.346737691074,0,90,0,0,0,0,0.425046206616339,3.10901835700632,2.95097682851622,-0.104686339976648,1.21194892328925,1.69127907558928,0.0720888104831571,-15.6355499425244,2.92069016362014,0.0,0.0,0.0,0.398297845997318,7.422499910104,2.77150299531872,-0.55716842544173,1.70023378477015,2.70905244045486,0.571072813348574,0.0435233695412566,3.73877387177284,0.13145612548369,0.000203354992927618,-0.177266268721916
11,11,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0071328153957648,-0.00842589942206885,12.6044780319207,-0.0051222167097944,0.00977935235108888,-12.6044789935304,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,3.79266029964088,3.79266029964088,0,90,0,0,0,0,0.421288451890128,3.09519551205452,2.94123139120708,-0.106206003122104,1.23370350663289,1.66427863783001,0.0692785141978505,-15.648489537661,2.90129497507765,0.0,0.0,0.0,0.418611240286633,7.41004747783734,2.7742149515437,-0.585610245608672,1.75899808821265,2.70254802888109,0.590849260673967,-0.000538479776333519,3.72699659234154,0.123357036642621,0.000187110430681438,-0.173814607098102
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00690487658190727,-0.00847673622037002,12.6044681111087,-0.00488867940176846,0.00977922242062249,-12.6044690390854,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,148.254157456364,148.254157456364,0,90,0,0,0,0,0.417471483624968,3.08143577128764,2.93208271781741,-0.109695083078888,1.25650822064093,1.63714804405021,0.0679673787484265,-15.6631257924006,2.88208179832273,0.0,0.0,0.0,0.437639412542486,7.40321559216423,2.77947741875105,-0.610347429933029,1.8175510557977,2.7001659714779,0.610015382249802,-0.0496224702684799,3.71714601579192,0.114753540366624,0.000170433565731732,-0.170192746854917
13,13,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00669876245741753,-0.00852368571837765,12.6044594002265,-0.00467728888008496,0.00978006162047336,-12.604460297695,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.413515552453029,3.06834106849825,2.92356952826984,-0.113692573412568,1.2793299948666,1.6107471629197,0.0675267915611266,-15.6783106376231,2.86345943143467,0.0,0.0,0.0,0.455691737334855,7.39912972125666,2.78568723968024,-0.632783371331636,1.87301480203687,2.69945366590865,0.627792660958359,-0.0986165673468503,3.70816028106564,0.106625722347618,0.000154951401251766,-0.166527246678463
14,14,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00650881807144075,-0.00856753746487455,12.6044514403898,-0.00448235426347466,0.00978140639352466,-12.604452309636,0,0,0,90.0,-3.3722866834339,-3.3722866834339,0,90,0,0,0,0,0,0,0,90.0,161.661896908972,161.661896908972,0,90,0,0,0,0,0.409341268173803,3.0565130264213,2.91573087134365,-0.116735893341802,1.30113791128286,1.58593468516419,0.0673287035536769,-15.6928956572348,2.84583662024043,0.0,0.0,0.0,0.473078700803725,7.39491422624485,2.7912388124516,-0.654323459737604,1.9225083545254,2.69796164013163,0.643401728889342,-0.142409319584606,3.69898512998404,0.0999536634499599,0.000142130468442445,-0.162944700873373
15,15,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00632938801227963,-0.00860907775636096,12.6044437684911,-0.00429818493108118,0.00978278991910518,-12.6044446109479,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,0.404869509678819,3.04655299444957,2.9086060375142,-0.117360998444297,1.32090302696331,1.56356822848664,0.0667455410411829,-15.7057321562902,2.82962219503816,0.0,0.0,0.0,0.490111986273403,7.38769241675531,2.79452451844954,-0.67637428780594,1.96314806596093,2.69324295181214,0.656062502498879,-0.175889767269742,3.68857228556999,0.0957174403294478,0.000133289149260036,-0.159571734655518
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00616267990999991,-0.00864790257734466,12.6044364383857,-0.00412702346334273,0.00978429966172924,-12.6044372558481,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,12.4604663685245,12.4604663685245,0,90,0,0,0,0,0.399421150366391,3.03886255928154,2.90162877966426,-0.114696992659234,1.3378877244939,1.54333489496782,0.065420094092844,-15.715993836581,2.81488838041227,0.0,0.0,0.0,0.507216098191275,7.37725978052114,2.79507557550361,-0.699182102018166,1.99270937185312,2.68525148586308,0.665068431224918,-0.196995238177022,3.67701988397199,0.0944318430192197,0.000128980386823895,-0.156515752145756
17,17,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00601246505554568,-0.00868349086614015,12.6044297481872,-0.00397266391714345,0.00978625009616146,-12.6044305430684,0,0,0,90.0,180.0,180.0,0,90,0,0,0,0,0,0,0,90.0,4.42244085972539,4.42244085972539,0,90,0,0,0,0,0.3930496210148,3.03304052422009,2.89477272745485,-0.109716254624627,1.35278053219379,1.52466114278114,0.0637717779323452,-15.7244457410037,2.80136197790777,0.0,0.0,0.0,0.524183298607021,7.36553282523024,2.79396179342622,-0.721805461126615,2.01311332873417,2.67561541053664,0.670941431761839,-0.209133216571619,3.66503768206079,0.0954434626573494,0.000128010525342493,-0.153692427331769
18,18,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00587543339179574,-0.00871645236930225,12.6044236018764,-0.00383174296651067,0.00978851394047557,-12.6044243761045,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,8.17355325695414,8.17355325695414,0,90,0,0,0,0,0.386774595867913,3.02848377383848,2.88888707133079,-0.103719142792705,1.36669160216783,1.50801354196485,0.0623378701164517,-15.732326153416,2.78893381253148,0.0,0.0,0.0,0.540377358059906,7.35281577440235,2.79188254280641,-0.743871439771088,2.0276928105981,2.6644017611356,0.674743739984897,-0.215398314255352,3.65249468912041,0.0979800920976456,0.000129060011709785,-0.150940786136933
19,19,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00574827503283053,-0.00874739809010153,12.6044179073005,-0.00370089717758717,0.00979096518006737,-12.6044186623107,0,0,0,90.0,3.3722866834339,3.3722866834339,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.381615476042195,3.02458912767248,2.88482122429073,-0.0980066002695922,1.38072945712707,1.49385936440303,0.0616552740058947,-15.7408734772906,2.7774947308338,0.0,0.0,0.0,0.555162127906117,7.33941296733697,2.78953813079364,-0.765008958138493,2.03978096103263,2.65167865445598,0.677536849851399,-0.218885166040317,3.6392578434421,0.101269545147914,0.000130882341416865,-0.148099846500763
20,20,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00562768022833695,-0.00877693993832784,12.6044125752749,-0.00357676305048207,0.00979347871754674,-12.6044133120025,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0.378591461260398,3.02075351647902,2.88342490202637,-0.0938800787211141,1.39600130544871,1.48266647751938,0.0622606077011011,-15.7513262056906,2.76693544805416,0.0,0.0,0.0,0.567901654503385,7.32562886002631,2.78762978261531,-0.784848943879678,2.05271129244503,2.6375151909921,0.680381347978544,-0.222688444775748,3.62519341215272,0.10453965795214,0.000132288669271459,-0.145008629770278
21,21,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00551506127609116,-0.00880474635463415,12.6044075321985,-0.00346079121142297,0.00979603916471939,-12.6044082518044,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,0.378332111402457,3.01717790261189,2.88495934926594,-0.0914184424845054,1.41291843658388,1.47556538898901,0.0644736225024082,-15.7637580319748,2.75791883404985,0.0,0.0,0.0,0.577791936282033,7.31140433461653,2.78534166706223,-0.802983098027969,2.06547696810867,2.62115347037407,0.683074899659632,-0.226475731347837,3.61013988637211,0.107876720147116,0.000133212131558828,-0.141503854415258
22,22,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.00541262578127167,-0.00883041432351857,12.6044028378032,-0.00335522399735556,0.0097987349580647,-12.6044035418051,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.380157636630247,3.01426478374751,2.88885823398543,-0.0897520805582482,1.43074115631359,1.47224436579121,0.067936753611634,-15.7773430206118,2.75051661143331,0.0,0.0,0.0,0.58525631526308,7.29653571847419,2.78220693782593,-0.819657600041465,2.07585547830063,2.6025465300663,0.684911527340142,-0.228184065646465,3.59418658328706,0.111795567780401,0.000134333435580561,-0.137692914423821
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00531825720488188,-0.00885445030019795,12.6043986073246,-0.00325788534041355,0.00980159848203322,-12.604399296928,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,17.1899348451505,17.1899348451505,0,90,0,0,0,0,0.383123217601375,3.01171353752748,2.89473000364481,-0.0887604690803076,1.44884979430629,1.47100837556404,0.0721701697135535,-15.7919703854441,2.74373274897802,0.0,0.0,0.0,0.591500450966809,7.28111091086109,2.77945087347253,-0.835487365567272,2.08535734318211,2.58283139401119,0.686195395753463,-0.228312361154005,3.57757574870117,0.11616684980939,0.000135660672844423,-0.133820824435919
24,24,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00522983919246753,-0.00887736200934363,12.6043949588017,-0.003166599075308,0.00980466340061167,-12.6043956348953,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.386284269068507,3.00922310359677,2.90218290949249,-0.0883237542568296,1.46662494630444,1.47016243986414,0.0766935771646458,-15.8075294664868,2.73657160781001,0.0,0.0,0.0,0.597730608160462,7.26521789220777,2.77829857268578,-0.85108828256281,2.09549310565441,2.56314613207032,0.6872303864748,-0.227359554893747,3.56054957744617,0.120861173524579,0.000137252670908903,-0.130132566968241
25,25,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00514525560258387,-0.00889965829024671,12.6043920126741,-0.00307918900095904,0.00980796451232997,-12.6043926758259,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.388696580673705,3.00649175845767,2.91082500210919,-0.0883226978755818,1.48344730095093,1.46801161658718,0.0810261219934769,-15.8239097172066,2.72803803869205,0.0,0.0,0.0,0.605153526233094,7.24894473093743,2.77997496889664,-0.86707718973103,2.10777319589687,2.54462990145625,0.688320062065593,-0.225824607588092,3.54335030648308,0.125749103935199,0.000139226569864163,-0.12687308518427
26,26,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00506534279450415,-0.00892128106958768,12.6043899314617,-0.0029964839651354,0.00981162765679266,-12.6043905823799,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,24.8931305303547,24.8931305303547,0,90,0,0,0,0,0.390578726833809,3.00355112593643,2.92204088162785,-0.0895184689064902,1.49947664847114,1.46577952734051,0.085723913533639,-15.8421133449182,2.71815679687109,0.0,0.0,0.0,0.614078109102572,7.23170495914994,2.78552328484009,-0.883817221744675,2.12390078530406,2.52754297241608,0.689614262337231,-0.22397066062341,3.52571073012101,0.130936531795544,0.000141840000813979,-0.124133905508822
27,27,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00499151321306679,-0.00894189832358765,12.6043886426121,-0.00291993483867479,0.00981563702490133,-12.6043892822284,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.392561175057023,3.00060223237925,2.93609156372466,-0.091989966911682,1.51512535328865,1.46459632624924,0.0911059512093696,-15.8622143047438,2.70759027130011,0.0,0.0,0.0,0.623700122699061,7.21344015094943,2.79412738669022,-0.900900896933845,2.14286902572735,2.51112899856604,0.69091109572973,-0.221465456762133,3.50746919341096,0.136509708540074,0.000145039464956312,-0.121751737262739
28,28,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00492251456061592,-0.00896160655578618,12.6043879128113,-0.00284829848528158,0.009819813505398,-12.6043885418576,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0.394317407713658,2.99759679174197,2.9508997737156,-0.0945951733208362,1.53015325078223,1.46262668016312,0.0963357880000283,-15.8827095721665,2.69630101340751,0.0,0.0,0.0,0.633556545401771,7.1950305048378,2.80422318607899,-0.917787466319125,2.16212357730706,2.49500126443446,0.69198642801427,-0.217914645792285,3.48902626016385,0.142309722873601,0.000148516397539147,-0.119589265760564
29,29,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00485709387966113,-0.00898049978971036,12.604387505482,-0.00278033166651488,0.00982397542421393,-12.6043881244896,0,0,0,90.0,-6.72136933936946,-6.72136933936946,0,90,0,0,0,0,0,0,0,90.0,14.8510624688579,14.8510624688579,0,90,0,0,0,0,0.395519947590461,2.99448645896033,2.96438843310932,-0.096192297368061,1.54432047125315,1.45803515912468,0.100577883523879,-15.9020958160889,2.68425277566647,0.0,0.0,0.0,0.643184334172049,7.17735587781369,2.8142465482815,-0.933933308187727,2.17911056372447,2.47877045461161,0.692616320416857,-0.212923550410609,3.47078239528214,0.148177676004431,0.000151950575592345,-0.117509177632968
30,30,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0047939975751152,-0.00899867002121222,12.6043871812906,-0.00271479096471008,0.00982793899055776,-12.6043877905886,0,0,0,90.0,180.0,180.0,0,90,0,0,0,0,0,0,0,90.0,3.3722866834339,3.3722866834339,0,90,0,0,0,0,0.395840275143806,2.99122295553591,2.97448064000699,-0.0956398219125363,1.55738764628097,1.4489862745009,0.102997693314316,-15.9188693864391,2.67141038826123,0.0,0.0,0.0,0.652120596957077,7.16129572486407,2.82263323796856,-0.948792005031808,2.19127656825054,2.4620447835046,0.692576977916109,-0.206097174147005,3.45313794020133,0.153954680498671,0.000155006259538068,-0.115374162010744
31,31,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0047334509225305,-0.00901604641482194,12.604387001273,-0.00265191167336694,0.00983168423775672,-12.6043876012279,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,13.6618245680999,13.6618245680999,0,90,0,0,0,0,0.394617387161784,2.98781365707606,2.98001659391734,-0.0917880803268397,1.56901104525209,1.43355261293685,0.103009317083523,-15.9329925073391,2.65707555859895,0.0,0.0,0.0,0.66029170992302,7.1469915346506,2.82920673502322,-0.961942555048271,2.19726135082231,2.44475423059283,0.691681575991465,-0.196019115377388,3.43632410239255,0.159510608936172,0.000157389029760333,-0.113067351449102
