,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
362,362,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0904431577120949,-0.0229296201195105,12.6362480638892,0.0932685890948459,0.00258884399706984,-12.6362278592109,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.29396890764054,0.232565410563514,-0.256906896531102,1.0122078900429,-6.38923792318988,-0.0817243856127001,0.341015728704489,-4.90642060872419,2.88851787864139,0.26332225886728,0.00116629229906101,-0.507538354862303,-1.5148547557658,9.72049342601883,3.96259897580649,-0.957554402601633,6.01325245639228,1.03029126183978,0.452621391294696,4.20371473923875,-1.24040919605826,1.21886149982894,0.0111074494037374,-1.04420485818536
363,363,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0915714596291963,-0.0231477453632044,12.6365108722082,0.0944172907655221,0.00255442522102465,-12.6364902698593,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,-1.28301007952409,0.124517718645579,-0.238401520593545,1.00493322197686,-6.46341942307704,-0.0749801760389503,0.331147235938879,-4.92705192324234,2.89715721207544,0.263896914812581,0.00116317995139758,-0.505081721440991,-1.52744056486155,9.72818296166932,3.99444841053026,-0.959906086719185,6.00335572395751,1.00062235427248,0.402024985989505,4.39955763826201,-1.30313062345012,1.27475762085333,0.0116795792049795,-1.04983919844582
364,364,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0929481556701196,-0.0234065410045034,12.6367665056401,0.095817266399067,0.00250535213641596,-12.6367454251051,0,0,0,90.0,3.3722866834339,3.3722866834339,0,90,0,0,0,0,0,0,0,90.0,-177.469506960041,-177.469506960041,0,90,0,0,0,0,-1.27120473604849,0.0197702929373985,-0.218461787095592,0.998758238206918,-6.53672901329839,-0.06492920993638,0.321349894559875,-4.94782671735222,2.90670789015008,0.264074485672582,0.0011593981455777,-0.503101058019756,-1.54072711046633,9.72913120798062,4.02470214419742,-0.962327013580934,5.98274349657693,0.969801923860338,0.347763513127344,4.6083220193803,-1.36381167671,1.33413583546475,0.0122633949171814,-1.05324945073937
365,365,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0946845095429032,-0.0237239686532345,12.6370211779906,0.0975810140161932,0.00243479629411135,-12.6369995020238,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-3.79266029964088,-3.79266029964088,0,90,0,0,0,0,-1.25944153641015,-0.0782687899266537,-0.197131497562061,0.995465974911409,-6.60977423191248,-0.0502959446150788,0.311847721759331,-4.97362111499076,2.91746566379178,0.263479951333021,0.00115406623425668,-0.501917392869347,-1.55436786493265,9.722769836064,4.0532943647145,-0.966029259616735,5.9506635526726,0.938640815587172,0.290695798416875,4.83341083767609,-1.42069031710484,1.39625185477615,0.0128321917658855,-1.05306696487909
366,366,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0965682782150595,-0.0240673189840543,12.6372638844928,0.099494275439973,0.00235728918148143,-12.6372415558239,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-1.24841194256816,-0.169766354640507,-0.172980413340022,0.995629946091137,-6.68009133593516,-0.0307810222114282,0.302489577419929,-5.00583321837992,2.92992090835561,0.262205429610208,0.00114694745223816,-0.501245935182125,-1.56772800967398,9.70687630201664,4.08095049278595,-0.970848749063411,5.90174744191983,0.906073401199578,0.228549683998602,5.08108492184954,-1.47562816493395,1.46327770441296,0.0135790041894262,-1.05693261393278
367,367,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.098525418831047,-0.0244247953060264,12.6374915095781,0.101482220530229,0.00227752392585824,-12.6374684922452,0,0,0,90.0,1.68760489417697,1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,-174.948847471982,-174.948847471982,0,90,0,0,0,0,-1.23750027805655,-0.256991926213556,-0.145968407175635,0.998040478924383,-6.74727552599431,-0.00722624000110589,0.293128337315843,-5.0412128650452,2.94387662253152,0.260500933865111,0.00113864319582553,-0.500872618137936,-1.58101714080451,9.68182890637263,4.10771507237279,-0.97596348025793,5.83649432984668,0.871561454765917,0.160770956114166,5.34907377744416,-1.52999595616998,1.53570874286225,0.0145404586642301,-1.06576139017021
368,368,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.100874333578379,-0.0248457648498249,12.6377243676885,0.103866339159937,0.00217397394710648,-12.6377005255883,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,177.469506960041,177.469506960041,0,90,0,0,0,0,-1.22564367677581,-0.33969045101997,-0.11822318458174,1.00179839435794,-6.81502345719568,0.0199353846874483,0.283993922247602,-5.0776634724335,2.95859751386834,0.258228238382686,0.00112950242065732,-0.50122453303752,-1.59515402904229,9.65095974935503,4.13249656525238,-0.981598064372144,5.76295092979033,0.836715066526228,0.090730066278067,5.62797711245109,-1.58122912423512,1.61028860953007,0.0154138972458737,-1.06809289562408
369,369,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.103933276846726,-0.0253795782846441,12.6379849254022,0.106967972930919,0.00202511612515518,-12.6379600160096,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,167.539533631476,167.539533631476,0,90,0,0,0,0,-1.21179254143106,-0.417606204007823,-0.0918821498920507,1.00600270357596,-6.88703105998037,0.0502689757947466,0.275314021732756,-5.11308799420123,2.97334745630892,0.255249072589034,0.00111982191658304,-0.502728778395424,-1.61105337543906,9.61760061726072,4.15419733083856,-0.987979683617436,5.68916413615187,0.803145590456765,0.0217300933831898,5.90838950346094,-1.62665749740554,1.68376445626905,0.0158408298816784,-1.05246336336951
370,370,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.108020370068359,-0.0260754173547456,12.6382978198458,0.111108296096911,0.00180927524055804,-12.6382714854221,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,3.79266029964088,3.79266029964088,0,90,0,0,0,0,-1.19491019405065,-0.49048310197994,-0.0690920586947343,1.00974973029516,-6.96699315475129,0.083337732721679,0.267314216545632,-5.14538893422929,2.98738964467881,0.251425150037863,0.00110981131416746,-0.505812480067192,-1.62962517863393,9.58508321009173,4.17171407362976,-0.995337475020089,5.62318118615859,0.772465233174327,-0.0429898739419515,6.18090121743344,-1.66350125287222,1.75288579864038,0.0154116965570057,-1.00740567587967
371,371,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.113746801856644,-0.0270334738282313,12.6386981641535,0.116905609065047,0.00149038651057,-12.6386698094746,0,0,0,90.0,-180.0,180.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.17296347726072,-0.557481121688611,-0.0499789268416577,1.01319081293613,-7.05775040827245,0.120863630593993,0.260072240652001,-5.17237677948278,3.00045591907158,0.24631202188986,0.00109908309834762,-0.511321641696122,-1.65232818541594,9.55124303957232,4.18342997559854,-1.00443058595534,5.56271145180855,0.744076073165318,-0.104219214098337,6.44987697288872,-1.68843485185192,1.8544938409917,0.0137187997320664,-0.921421658393848
372,372,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.120900194547518,-0.0282202430185353,12.6391788277183,0.124145345703885,0.00108218185681123,-12.6391478814416,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.14665734878354,-0.618763919587986,-0.0331362044044925,1.01689001750573,-7.15683935165425,0.163142981780936,0.25343393420807,-5.195449323187,3.01303535448457,0.240001803704381,0.001086947908539,-0.518971495770992,-1.67851807852274,9.51386013455346,4.19005686640305,-1.01510072091766,5.50238724284755,0.716914749918034,-0.164319774284796,6.72157227383515,-1.70328578184399,1.99075832573019,0.0108208133396142,-0.802147986875004
373,373,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.12856340765914,-0.0294841975288603,12.6396983576727,0.13189943062313,0.000637523247541499,-12.6396645447147,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-12.4604663685245,-12.4604663685245,0,90,0,0,0,0,-1.11907386096039,-0.675584981517958,-0.018404481375299,1.02057308701222,-7.25999772221169,0.207596300874938,0.24727754774091,-5.21788994900169,3.02552736140336,0.233161114797444,0.00107330630715891,-0.527493063046115,-1.70595885648637,9.47618270379425,4.1939918294756,-1.02619894467512,5.4456426928533,0.691889888689921,-0.222381176912162,6.98942006446177,-1.71288547711185,2.10642028716341,0.00713178691592525,-0.666818423533208
374,374,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.135819498436198,-0.0306742800715835,12.6402094907307,0.139240087097164,0.000209752764953929,-12.6401728791912,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,89.9999985212207,7.55237227989766,7.55237227989766,0,90,0,0,0,0,-1.09329666394002,-0.72920331085492,-0.00560549509737267,1.02398433914359,-7.36296336057093,0.251640738703545,0.241483206780621,-5.24298230252428,3.03833198017024,0.2264565909863,0.00105849930364037,-0.535617364254271,-1.73243082999475,9.44145730615307,4.19764741317274,-1.03657257328918,5.3959146456859,0.669901723186347,-0.277393277855779,7.24686401253728,-1.72201433731893,2.14622160646664,0.00332935531211558,-0.532677086635485
375,375,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.141751717823858,-0.0316400973671728,12.6406592123204,0.145239876009517,-0.000147111138060869,-12.6406202594151,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-177.469506960041,-177.469506960041,0,90,0,0,0,0,-1.07241036125869,-0.780882916795681,0.00545772365893277,1.02688775546107,-7.4614741966157,0.292690180202139,0.23593302675545,-5.2740102274436,3.05184977430122,0.220554864923541,0.00104334393425812,-0.542075408883509,-1.75573083115984,9.4129286208934,4.20345122161243,-1.0450654676774,5.35664231838997,0.651842104541277,-0.328250411553061,7.48735735430372,-1.73540517297566,2.054907278201,0.000329148209053997,-0.416978826707421
376,376,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.146196845251054,-0.032351452353851,12.6410262386016,0.149732927842513,-0.00042670770866872,-12.6409855218964,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.05667806816943,-0.830669120155526,0.0143231771563848,1.02877501045586,-7.55623137034923,0.331635087121647,0.230596790858741,-5.31147029881704,3.0668318875332,0.215597571176049,0.0010285081665343,-0.546654103071068,-1.77578783610949,9.39115442441555,4.21100440861944,-1.05108550859276,5.32796603969998,0.638379055346531,-0.375072555169802,7.71139718674954,-1.75288664949972,1.761887894923,-0.00143000995129311,-0.315830769127028
377,377,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.149766415536209,-0.0329085535829196,12.6413394884662,0.153337885968007,-0.000665118717526856,-12.6412973683386,0,0,0,90.0,1.68760489417697,1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.04406344262102,-0.87772498623266,0.0208838924927214,1.02980415350993,-7.65007552356835,0.370193954711466,0.225557322946712,-5.35317359601899,3.08301149587614,0.211140329628429,0.00101377750844049,-0.550199462396243,-1.79407530897506,9.37397160648675,4.21870399636768,-1.05538482033386,5.30759735450754,0.628905476239909,-0.418555531849128,7.92335778363468,-1.77116935434936,1.30400104842898,-0.00207946273347698,-0.217727055935528
378,378,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.152705886295294,-0.0333572308666518,12.6416179346273,0.156304288616602,-0.000871371103542676,-12.6415746709735,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.0341998916022,-0.92199358063656,0.0258830366655444,1.03076249864415,-7.74195525833116,0.407023286164273,0.220866955352186,-5.39837552816032,3.09926248632011,0.206970750853774,0.000998871993540953,-0.553031155376026,-1.81072233912847,9.36054270049805,4.22718196887697,-1.05882607272809,5.29533250485707,0.622398610635926,-0.45839568483968,8.1225139174908,-1.79027667011738,0.787134022162303,-0.00171314798197225,-0.128494695407265
379,379,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.155260597572673,-0.0337433948493881,12.6418819388601,0.158881576353934,-0.0010544030276213,-12.6418376816938,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,-1.02671716973431,-0.963417303913398,0.0300628785283235,1.03244922369408,-7.83082088047589,0.440783624316687,0.216575707789806,-5.44633116288389,3.11445836351913,0.202876440526016,0.00098342795535609,-0.555468852358598,-1.82586128393862,9.35003014810895,4.23706998174951,-1.06227819932141,5.29096630138755,0.617841292907845,-0.494291991329053,8.30813966986836,-1.81023233709401,0.317172472575785,-0.000778789792958561,-0.0539667867055074
380,380,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.157675773829609,-0.0341129764461872,12.642153288767,0.161319080880362,-0.00122312100113835,-12.6421080718185,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.02124119472321,-1.00193803076176,0.03416429224228,1.0356748131249,-7.915624126201,0.470139571363717,0.21273087091775,-5.4962952789755,3.12747220301291,0.198644998732676,0.00096701335698213,-0.5578322261783,-1.83962721066373,9.34159622078214,4.24899935467388,-1.06661625531274,5.29429239064894,0.614221833056902,-0.525946168624502,8.47950841455703,-1.83106139791904,0.0,0.0,0.0
381,381,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.15987063030103,-0.0344528016529583,12.6424296556279,0.163535092927399,-0.00137269094774365,-12.6423835482915,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-178.734136186106,-178.734136186106,0,90,0,0,0,0,-1.01812777909657,-1.03688563049903,0.0378943023998838,1.04121239491895,-7.99655150124794,0.494905631982698,0.209348947269252,-5.55057342894264,3.13835231011501,0.193954101651614,0.000948069537318631,-0.560131422351891,-1.85253562851436,9.33608174424147,4.26285810072586,-1.0711536068879,5.3017274816055,0.611331938093532,-0.553936797136412,8.64102849088544,-1.85286790009986,-0.131508853577359,0.000277182442258207,0.0267096423245096
382,382,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.161681764167381,-0.0347325015932044,12.6426935927882,0.165363525423567,-0.00149692847559549,-12.6426467474662,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.01763672734724,-1.06830084215256,0.0407808498119691,1.04855044198746,-8.07430501594118,0.515980764019698,0.206397498371981,-5.60966191392916,3.14784842948746,0.188945370938621,0.000926920227283735,-0.562153350112307,-1.86451049316556,9.33404579955584,4.27823552156149,-1.0753024325083,5.31340966235363,0.609844637142705,-0.578443808773524,8.79318891684865,-1.8755440495362,-0.147946603564087,0.000292145919968955,0.0300527997919923
383,383,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.1632304061185,-0.0349721872925368,12.6429456954515,0.166927071769905,-0.00160273963709105,-12.6428982138778,0,0,0,90.0,-14.8510624688579,-14.8510624688579,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,-1.01924427232322,-1.0971911020677,0.0432917758186912,1.05658199701022,-8.14860928928916,0.533653290294426,0.20384731889966,-5.67010131220536,3.15588625260651,0.184102320292127,0.000905939973007135,-0.563882835823053,-1.87479997303651,9.33422826586261,4.29531853507296,-1.08009317322047,5.33471315129557,0.61007895880938,-0.598577699359022,8.92938320464109,-1.89878604935367,-0.0986305394567594,0.000173263786730846,0.0200379065083269
384,384,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.164637808137915,-0.0351919326053989,12.6431871625183,0.168348437837619,-0.00169707579591348,-12.6431390941736,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,-1.02242318709675,-1.12456351899262,0.0458906447055052,1.06420137148614,-8.21918765696514,0.548203628639632,0.201668313049385,-5.72843207891211,3.16239271957962,0.179908461015099,0.000887534926393437,-0.565304707178447,-1.88265028504645,9.335369686874,4.31429896593741,-1.08655950976563,5.37101138284258,0.612360149144971,-0.613456257475481,9.04300430474502,-1.92227861899409,-0.0328766892098374,5.07417434878267e-05,0.00668009904414931
385,385,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.166025236270723,-0.0354117877775754,12.6434197830164,0.169750337890482,-0.00178691857711284,-12.6433711238959,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-1.02664321693177,-1.15142507137917,0.0490367209565202,1.07030309290497,-8.28576251987795,0.559904817474243,0.199829848610069,-5.78119460885389,3.16729600541777,0.176847302003749,0.000874129628980221,-0.566403787750542,-1.88730517833278,9.33621141504948,4.33537270301152,-1.09573768492054,5.4276772983278,0.617019631000573,-0.622205614590032,9.12744451555888,-1.94570318210451,0.0,0.0,0.0
386,386,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.167388440020562,-0.0356321279718298,12.6436442749337,0.171128706695749,-0.0018709727945118,-12.6435950197058,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,-1.03290333109871,-1.1777355435838,0.0527697302738716,1.0749824031994,-8.3484958571154,0.568060861763054,0.198538282292245,-5.82919042355803,3.17037370317647,0.175196547450935,0.000866981965565032,-0.567065547476644,-1.88705360900105,9.33391618504642,4.36000137914615,-1.10990784195598,5.51949384783692,0.625470367652334,-0.621712003667779,9.17207610659641,-1.96969837680483,0.0,0.0,0.0
387,387,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.168646707607146,-0.035839675234336,12.6438583391215,0.172401883553634,-0.00194451965392102,-12.6438085186222,0,0,0,90.0,12.4604663685245,12.4604663685245,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-1.04155767395075,-1.20282401710594,0.0567948698580077,1.07900471795157,-8.40757203928461,0.572480086597766,0.197810920725982,-5.87472542377349,3.17167482019493,0.174633861543673,0.000864554921025048,-0.567300113761732,-1.88240878980921,9.32932813383443,4.38807795476765,-1.12838110317485,5.64287882062618,0.637520262070924,-0.612580705323461,9.18130365941441,-1.99441714104627,0.0,0.0,0.0
388,388,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.169806635695577,-0.0360339764319679,12.6440596397301,0.173576206203976,-0.00200943632105437,-12.6440092867858,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-1.05110688957544,-1.22675119974657,0.0610598584223418,1.08226466290097,-8.462746543697,0.574187856647944,0.197333584002605,-5.91659669986337,3.17153526422905,0.174742688612193,0.000865061922254185,-0.567279283058462,-1.87594257455473,9.32670973867646,4.4174383223013,-1.14773858762129,5.7756579176067,0.651076132630341,-0.599517365616145,9.17106806231717,-2.01883710102751,0.0,0.0,0.0
389,389,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.170874838906348,-0.0362145633272836,12.6442458422214,0.17465802657282,-0.00206761865819702,-12.6441949917395,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.0600518043889,-1.24957763196471,0.065504365106756,1.0846507594169,-8.51377494276941,0.574210455836704,0.196792470172807,-5.95360142713484,3.17029073058436,0.175106474711112,0.00086670326514162,-0.567174855970702,-1.87021976655856,9.33032039044733,4.44590734711234,-1.16456078643814,5.89565662695904,0.664014015568405,-0.587212947181714,9.15731209255218,-2.04193732305714,0.0,0.0,0.0
390,390,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.171857945615896,-0.0363809553661842,12.6444146217904,0.175653707285879,-0.00212097763457656,-12.6443633108272,0,0,0,90.0,-6.72136933936946,-6.72136933936946,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,-1.06689347650747,-1.2713637531369,0.0700612796246563,1.0860460235456,-8.56041297719472,0.573575092351011,0.195874239105674,-5.9845367789388,3.16827669725086,0.175308669944247,0.000867679240767741,-0.567158643736961,-1.86779882809148,9.34441625937987,4.47129999068581,-1.17542824823914,5.98069992143266,0.674184146378759,-0.580341104853874,9.15598071317987,-2.06268450243374,0.0,0.0,0.0
391,391,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.172750710090689,-0.0365329021773601,12.644563114549,0.176558075228476,-0.00216859875351462,-12.6445113811935,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-1.07154922929316,-1.29149042800465,0.0750352763322221,1.08619696733746,-8.60152609836851,0.571958453570806,0.194542905630628,-6.01011370181858,3.16520959921781,0.175395620455228,0.000868231863763508,-0.567238527636489,-1.86918450268457,9.37343019622148,4.49407391327086,-1.17898096205248,6.02244058906907,0.681979624206467,-0.580400936143924,9.16992915612278,-2.0803637658556,0.0,0.0,0.0
392,392,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.17354886664462,-0.0366707600120527,12.6446919949882,0.177367046226824,-0.00220920104313772,-12.6446398765408,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.0750194935601,-1.30991728499715,0.0804623473935344,1.08518820582613,-8.6372772682823,0.568671154242121,0.193006406217632,-6.03113402882311,3.16086595328459,0.175645025487331,0.000869560622130644,-0.567299966709041,-1.87266181049681,9.41452391399823,4.5156752919918,-1.177490274145,6.03566354527715,0.688803569164108,-0.584274439738473,9.18852938803326,-2.09566625553809,0.0,0.0,0.0
393,393,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.174260502707932,-0.0367949346731886,12.6448043511075,0.178088600358186,-0.00224416705593281,-12.6447518843453,0,0,0,90.0,-19.4712206344907,-19.4712206344907,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.07743105791059,-1.32757272673706,0.0858694228194499,1.08340448953315,-8.66936861688006,0.564193055222789,0.191318239391089,-6.04653123583028,3.15567101601343,0.175987366897542,0.000871303326365626,-0.567331144745989,-1.8774504003644,9.46104508315861,4.535397758373,-1.17298654925463,6.03289156968758,0.694018264753969,-0.589700498109261,9.20750208560653,-2.10966065316487,0.0,0.0,0.0
394,394,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.17489368474691,-0.0369058150179011,12.6449033797739,0.178730693500848,-0.00227489201390203,-12.6448506009663,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,8.79280571171115,8.79280571171115,0,90,0,0,0,0,-1.07891152912415,-1.34538501225203,0.0907846908735936,1.08122878343003,-8.69950216537518,0.559005140020385,0.189532577236717,-6.05523881411985,3.15004982757819,0.176353126997751,0.000873097417626381,-0.567320244880864,-1.88276528504495,9.50634146496361,4.55253988702744,-1.16750452842176,6.02664694819448,0.696990834425291,-0.594419451566724,9.22256743221797,-2.12341208052333,0.0,0.0,0.0
