,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
140,140,0.00448774608401575,0.60997489940191,0.0602855371116204,-0.790111470774775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525551269604616,0.437942612417838,0.673069059717175,-0.281034111981184,0.0629631765074476,-0.779342542461553,0.0498095697320001,-0.621433702559466,0.106663545598668,0.226379453137738,-0.143207767097854,0.957531600878126,0,0,0,0,0.212897181000152,-0.491093175188048,-0.54542796943007,-0.644988847786766,0.0828445842159822,-0.869603185230133,0.0323521507567031,-0.485675213949717,0.838437773221465,-0.190187901181383,0.47149417491253,0.196326018915488,0,0,0,0
141,141,0.000144948458425903,0.366344194994009,0.0345509002447327,-0.473917867439775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529647732049624,0.442294963254147,0.66691478143916,-0.281199430498463,0.0589447331461975,-0.784338777724611,0.053046564981425,-0.615243254441248,0.107873709334998,0.231537448649367,-0.144581085367199,0.955955010688941,0,0,0,0,0.2223181722466,-0.503685567910102,-0.542978673627011,-0.634073843455367,0.0819170172385583,-0.866701942173039,0.0377325900256593,-0.490605337690261,0.850390178012792,-0.179730474114856,0.459883973414276,0.181769724680757,0,0,0,0
142,142,-0.000838742801914384,0.122227989808787,0.0109564651139571,-0.157922673777629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534482757907367,0.446240317463867,0.660657642561641,-0.280587312425878,0.0547666226851667,-0.789702196161355,0.0565506864957194,-0.608418505861267,0.108767390667405,0.23798757029331,-0.1466165827611,0.953957624201803,0,0,0,0,0.231918815863895,-0.517338997404549,-0.540905504646579,-0.621285167741653,0.0793241603340755,-0.862547828130844,0.0445878897154441,-0.497725669284579,0.861580715988842,-0.170106726959744,0.448155421261232,0.167030205871172,0,0,0,0
143,143,0.00178019392534219,-0.122260743954348,-0.010381786164806,0.157928337914384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54027877491482,0.449726649233976,0.653962909884657,-0.279602036545721,0.0502260425928963,-0.795681190697595,0.0605012319280728,-0.600590033509297,0.109486817360868,0.246154637334505,-0.149380813788741,0.95137053970297,0,0,0,0,0.241011264289251,-0.532016900062054,-0.539280692078791,-0.606669534165908,0.0747943002971082,-0.857904445727755,0.0530619955230495,-0.505559293530177,0.872646136213576,-0.171192226264527,0.430064895783468,0.155647447884207,0,0,0,0
144,144,0.00837073803354564,-0.366544200670875,-0.0293967434253051,0.474037035660253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546981501251975,0.453116381833279,0.646350704579223,-0.278796607749083,0.0451012406659443,-0.802708863562249,0.0650909446197011,-0.59109011781412,0.110105637050144,0.257509417235046,-0.152602573074347,0.947775344380797,0,0,0,0,0.249539736397454,-0.546510759950213,-0.537550828087883,-0.591688276408585,0.0670626691979579,-0.854404931839037,0.0621467236289807,-0.511500337821356,0.891845754674497,-0.181771078668315,0.385328707884088,0.151961217780109,0,0,0,0
145,145,0.0193575594056442,-0.610130691277618,-0.0460200436384537,0.79072623583543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554739091860028,0.456544143381401,0.637447757266536,-0.278374463380385,0.038978596733202,-0.810820633256939,0.0704199865258075,-0.579734072812037,0.110728900220973,0.273057243087603,-0.156605473028923,0.94268424112777,0,0,0,0,0.257697430872247,-0.559865605397978,-0.534327275311084,-0.578478090227134,0.0559816953536172,-0.850540140812077,0.0724044128891514,-0.517885237911725,0.904122676658595,-0.17755443411065,0.36002098073819,0.14636086193944,0,0,0,0
146,146,0.0250600490273305,-0.608927996008322,-0.0432981113465762,0.791646362445919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563653454778463,0.460012313292486,0.626955503460362,-0.278586164797111,0.0313174110183398,-0.819353026788206,0.0762027372321056,-0.567338505742778,0.111748213306739,0.293618453963361,-0.161258162346722,0.935572736558455,0,0,0,0,0.261283802618992,-0.573650537322759,-0.5283723336948,-0.568751714286806,0.0466759958220073,-0.845055057049246,0.0806270818789581,-0.526500309247016,0.916797120320672,-0.17053758753206,0.330498088151104,0.145502526228699,0,0,0,0
147,147,0.0310665598005619,-0.6071758043206,-0.041232864835656,0.792888556082906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57340776692657,0.463658032436563,0.614773389054809,-0.279782847750543,0.0212474255278614,-0.827563580178677,0.0832223725125721,-0.554762205258854,0.112770157183357,0.32044876674059,-0.165886116906729,0.925784681100785,0,0,0,0,0.260130007381435,-0.587322659105245,-0.520381610629624,-0.562661045994653,0.0406767267112297,-0.839144635129635,0.0861133790916281,-0.53550552861631,0.925587846820646,-0.164712466303125,0.306392639616244,0.149266512156119,0,0,0,0
148,148,0.0372349571610775,-0.604967465674376,-0.0401354675124441,0.794365827366896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583893783840761,0.467358672570133,0.601317848675357,-0.281177462165877,0.00868365605811333,-0.834300706131489,0.0914740157441238,-0.543598592998185,0.113071427649702,0.353421820654888,-0.171422342033333,0.912645741559149,0,0,0,0,0.256551392888944,-0.599195091502103,-0.512059377151891,-0.559412030079213,0.0351008208082319,-0.833321582556083,0.0899953379085475,-0.544282933389925,0.933552366630996,-0.156631483544721,0.284059042555507,0.15250251625037,0,0,0,0
149,149,0.0433981711686797,-0.60223842201492,-0.0401219465531401,0.796125436845841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594328702690977,0.472174899004886,0.587155519442803,-0.28119860222846,-0.00417778790358305,-0.838555247786565,0.100233287308412,-0.535500635492802,0.113975270529477,0.38871596006303,-0.183345240493041,0.895708693096455,0,0,0,0,0.250947095241823,-0.609485218485091,-0.505125579306686,-0.557136852997499,0.0290214962833387,-0.827459604293245,0.0946579350998389,-0.55272799037047,0.939628665777539,-0.149830086506849,0.265169534163516,0.155993697879035,0,0,0,0
150,150,0.0495617904587245,-0.599265878966003,-0.0409363345347727,0.797965069253339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604515031197992,0.47857875535603,0.572597394541934,-0.278668576881846,0.0142884232699683,0.840353064393679,-0.108254750336777,0.530926997951821,0.117474930240356,0.418719483758263,-0.205236722520696,0.876784764018627,0,0,0,0,0.244132976663319,-0.617938732806475,-0.500601018347428,-0.554931917114661,0.0221127199537888,-0.821761546109144,0.101051160450448,-0.560363856725407,0.944608952818873,-0.143679518709041,0.249196090225679,0.158023513358631,0,0,0,0
151,151,0.0555922772290282,-0.59801490718833,-0.0421244820418864,0.798444235689461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615485632351203,0.487017576370491,0.556142053037134,-0.273308129259074,0.0205067606965619,0.842198728930322,-0.114878501990471,0.526387408221653,0.124601291652415,0.438728165319229,-0.225390030460855,0.860924763985233,0,0,0,0,0.23823180815268,-0.623840184847117,-0.498393396341906,-0.552877067562944,0.00829196853099133,-0.490160974996812,0.0640314658240875,-0.339960928983836,0.94858141110937,-0.138488849494048,0.235752071703823,0.159483873012061,0,0,0,0
152,152,0.0608674693437501,-0.598682557133978,-0.043100950159597,0.797506523518491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626188574718086,0.496112291312405,0.538653700457869,-0.267605407800986,0.0222821101941905,0.845924831929789,-0.120015477521599,0.519144461055991,0.131491130058245,0.451987665437868,-0.240799532206812,0.84878313973418,0,0,0,0,0.233544735007599,-0.627609016155148,-0.498032389970527,-0.550933315503105,0.00109719615681803,-0.162600647411962,0.0219223477151427,-0.114364488791927,0.951506854124746,-0.133623837638785,0.225101926832112,0.161581246141944,0,0,0,0
153,153,0.0650363682230057,-0.600140515044706,-0.0439050897134811,0.796036416319936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637755639521837,0.502908601478493,0.522227302738486,-0.260056392137406,0.0207916635404144,0.850783653835979,-0.121880854291643,0.510764073178472,0.13544361909756,0.463044604131432,-0.245001424281157,0.840963151826955,0,0,0,0,0.230189041603303,-0.629610626985859,-0.499198394838047,-0.549003120303832,0.000251739675510941,0.161946847843749,-0.0220716150185645,0.115264907561929,0.953489274425984,-0.129521734356196,0.217280800479393,0.163924914601197,0,0,0,0
154,154,0.0679179347975019,-0.601235374934936,-0.0444962596020765,0.794936010595264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649586017195655,0.507465842965975,0.507210258557039,-0.25150383317401,0.0184319257576769,0.855947018717238,-0.121418154892399,0.502267455569701,0.136967136206196,0.471986139971454,-0.236417882990905,0.838197871553263,0,0,0,0,0.228144380654648,-0.630248567288027,-0.501718983614476,-0.546822591420613,0.00304175496456475,0.484202215207746,-0.0660758343316332,0.348099047162018,0.954751369366666,-0.126607174896707,0.211955920632136,0.165816566319945,0,0,0,0
155,155,0.069007572563114,-0.603113612122752,-0.046084985765402,0.793327233799644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660879161739334,0.510461582066572,0.493474226724939,-0.243209568831143,0.0163467848937488,0.860561688958862,-0.121358188184206,0.494407273693011,0.138417499799191,0.4765274760263,-0.227448979956986,0.837871781275555,0,0,0,0,0.227139829149963,-0.630711983795515,-0.505005867862984,-0.543671743733667,0.00596544924611286,0.804893921010003,-0.108930487184959,0.58330467021796,0.955752820190912,-0.124766979550909,0.207604634074373,0.166943294030358,0,0,0,0
156,156,0.0684550468573081,-0.60657723187709,-0.0489119461029373,0.790560301214598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670413035304017,0.512112376291843,0.48303632519614,-0.234442284334941,0.0157000397163041,0.864597664052675,-0.122572050082521,0.487032319878397,0.141269362736682,0.478132080314022,-0.219912448865707,0.838493408298745,0,0,0,0,0.229885482713174,-0.62938079676404,-0.507831050063616,-0.541424142510914,0.00263667905071417,0.482048914241698,-0.0645814713747046,0.351356123836195,0.956239426123444,-0.124463552337365,0.20512286928263,0.167450268927618,0,0,0,0
157,157,0.0668684432581163,-0.609186123404042,-0.0511508102548668,0.78854579636091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678804126729153,0.511592216165792,0.476187443420781,-0.22526402425249,0.0169867955465697,0.868019582279419,-0.124547428485149,0.480355484630142,0.145075478262605,0.475938002881141,-0.212218865759801,0.841070315750123,0,0,0,0,0.2350507122444,-0.625718655115494,-0.511878325986274,-0.539636828523914,0.000180226130624026,0.160524854362654,-0.0211693180643562,0.117403571594999,0.95652417719455,-0.124682127933487,0.203337313523934,0.167838619945282,0,0,0,0
158,158,0.0636858562651083,-0.610961057725062,-0.0521691722772498,0.787368449405462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686474860217469,0.509023142799389,0.471580356147844,-0.217392902550915,0.0192560454790587,0.870815478832812,-0.126520795077892,0.474659978248164,0.149475589210642,0.47211505035817,-0.203023016572181,0.844716569150485,0,0,0,0,0.238316746607946,-0.622309044725323,-0.516391362918307,-0.537844346853839,0.00102442820788737,-0.160514914506096,0.0202908374607099,-0.117567830137637,0.956422641800793,-0.125448387171042,0.203088920423785,0.168146729995197,0,0,0,0
159,159,0.058432404294978,-0.612518702537977,-0.0531071694252006,0.786502461359877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693624862488619,0.504924089646651,0.467964648366963,-0.212003070050722,0.0202013780091567,0.873201655732893,-0.12814817075992,0.469775285730051,0.15413758974708,0.468028001375836,-0.192328395662227,0.848646676525099,0,0,0,0,0.239929269580735,-0.619162580868844,-0.520149417294167,-0.537137066063055,0.00825158841307026,-0.481699466624513,0.0566912735667758,-0.353105698968215,0.95608952356375,-0.12656711086601,0.203848449907879,0.168283685628848,0,0,0,0
160,160,0.0529145886438636,-0.612726974419213,-0.0534004363976892,0.786710934537117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700063263704465,0.500151558079958,0.465126072019039,-0.208368862572561,0.0196256047383627,0.875156107934659,-0.129253136453957,0.46584358866483,0.158876387653317,0.464215026420374,-0.181807703226872,0.852178773344616,0,0,0,0,0.241328732849243,-0.615866344292907,-0.522864264892411,-0.537663509238992,0.0229191675699284,-0.803109656316173,0.0861807204883346,-0.589120085471317,0.955607773728161,-0.12795525281181,0.205130840823716,0.168411918257375,0,0,0,0
161,161,0.0478251759643856,-0.611998744830604,-0.0534974302605621,0.787596542542727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704703685880182,0.495708272575207,0.464155994373498,-0.205487801327815,0.0182722517331522,0.876590795466756,-0.129639099309429,0.46308574373414,0.163782980166412,0.463285076708282,-0.174855655935246,0.853210157402422,0,0,0,0,0.244258453367892,-0.61155434489137,-0.526177162592012,-0.538030375322278,0.0306838327995675,-0.803302084933104,0.0779880262230951,-0.589645766975971,0.955073111789047,-0.129422099850686,0.206532252902051,0.168611090142462,0,0,0,0
162,162,0.0437200367160186,-0.609803976408183,-0.0533231859655029,0.789546899547333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706660676009191,0.492210768306014,0.465604235069991,-0.20389199305202,0.0169873246945367,0.877540591000987,-0.1291406801311,0.461472238255605,0.16826785576403,0.466657507916783,-0.172851894816461,0.850904766398587,0,0,0,0,0.248335918733682,-0.606902003417781,-0.53086910877147,-0.536821403323644,0.0363566846655173,-0.803435787016184,0.0707578091868181,-0.590052929880786,0.954501547741272,-0.131132056382121,0.207991688382551,0.168732441196968,0,0,0,0
163,163,0.0409523122014179,-0.606683564862823,-0.0527924495880243,0.792130618974668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705584893179792,0.490004101473818,0.469513720929734,-0.203967656539009,0.0159018999990351,0.878088241549398,-0.127709952010487,0.460866941520636,0.171380664698196,0.472693894541967,-0.175010196403446,0.846499014166691,0,0,0,0,0.252672005910727,-0.602845048992498,-0.536055672378963,-0.534208779827345,0.0408613811829642,-0.803565578268526,0.0647706530645676,-0.590268982288058,0.953881171151366,-0.133308239441025,0.20949584964795,0.16867457899849,0,0,0,0
164,164,0.0391379152658334,-0.603841172407959,-0.0517516170195317,0.794459459147848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701922412829021,0.488810113566665,0.475536494972219,-0.205510683889589,0.0145668711448319,0.87828652098858,-0.125331088954937,0.461186200418222,0.171768076546662,0.479797229230943,-0.17893992410502,0.84158829023642,0,0,0,0,0.256608201722992,-0.5998831139194,-0.540105180092936,-0.531581484703554,0.0449424678650518,-0.80353316204868,0.0602440306513105,-0.590495799173147,0.953195035487043,-0.135682200491124,0.211165938975139,0.168577907833412,0,0,0,0
165,165,0.0378353919514364,-0.601843086734767,-0.0503138496340735,0.796129322786474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696347213383687,0.487993020061607,0.483353985720467,-0.208164106589164,0.0125423033608518,0.878144159559313,-0.121940319545395,0.462424138781098,0.168286493988674,0.487090843433027,-0.181956877526817,0.837444840515119,0,0,0,0,0.259633687977146,-0.598239183642767,-0.542299339900776,-0.529727904838894,0.0482541796215612,-0.803385342174448,0.0571766627979158,-0.590740514405088,0.952441459198307,-0.138129000505709,0.21298180799189,0.168565700793487,0,0,0,0
166,166,0.0367443049214124,-0.600907204604556,-0.0488799925230814,0.796976244213794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68945702418295,0.486978776968297,0.492626930288715,-0.211705904833971,0.00572319403906603,0.526598224034007,-0.0705082860998756,0.278729505239586,0.160901729623259,0.49335108881421,-0.182949792363811,0.835011802338216,0,0,0,0,0.261890536955736,-0.597684986612011,-0.542936302446517,-0.528588852433856,0.050085047247571,-0.803151387796429,0.0554258950679578,-0.591073012815501,0.951584074372904,-0.140817973278045,0.214994449381837,0.168628095336239,0,0,0,0
167,167,0.0356203573372074,-0.600789095496081,-0.0477567651476278,0.797184385358121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.681594903228993,0.485506849066056,0.503000004042366,-0.216107573526681,0.00113447355148551,0.175366062459548,-0.0224209623882545,0.0935027141874112,0.150346255885813,0.496943014271111,-0.182081684400804,0.835038863834509,0,0,0,0,0.263924808020827,-0.597966063210694,-0.542491493052642,-0.527715134258048,0.0507147572064737,-0.802942640205346,0.0542109242975019,-0.591415510135106,0.950778389232765,-0.143681183836235,0.216794026845876,0.168453322624746,0,0,0,0
168,168,0.0343718884092734,-0.600993048865583,-0.0471100652081129,0.797123936573554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672931715026228,0.483463523927561,0.514287800138896,-0.221210276822076,-0.000270715606518165,-0.175127759485513,0.0211779681115561,-0.0942427092402602,0.137513337075998,0.49658554926889,-0.179992081347095,0.837911525780544,0,0,0,0,0.266027936547406,-0.598864121416595,-0.541622499220236,-0.526532021243423,0.0514753076992813,-0.802720889878959,0.0525766466567338,-0.591798244231536,0.950114535909728,-0.146308992752644,0.218379877626218,0.16788768966398,0,0,0,0
169,169,0.0329543930452393,-0.601226780761327,-0.0471021017539009,0.7970080037771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.663536182146179,0.480749199183874,0.526425897210315,-0.226882606678548,0.00177355914276559,-0.524392570680377,0.0594093216075089,-0.285446700480062,0.123797113376887,0.491895434723573,-0.177474315765336,0.843336245670304,0,0,0,0,0.268154942041691,-0.600214869427908,-0.54060759511997,-0.524955679724355,0.0532884620268329,-0.802434397940496,0.0502930344512936,-0.592224608997608,0.949583445493788,-0.148438255371599,0.220004210712559,0.166899705377596,0,0,0,0
170,170,0.0312325415908151,-0.601697840432206,-0.0476142707509207,0.796691357042271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653132276177538,0.477665734336943,0.539482608981972,-0.232835114751839,0.00717278921796045,-0.871896017074904,0.0914819271691502,-0.481016573004686,0.110253811911049,0.483347308385972,-0.175174818989888,0.850607582394479,0,0,0,0,0.270166795437561,-0.601862101223832,-0.539284974435113,-0.523396245785115,0.0558045527774934,-0.802152929039643,0.0479751626662306,-0.592566379479611,0.949143890452794,-0.150071823255857,0.221709060025968,0.165678652164963,0,0,0,0
171,171,0.0293206294914968,-0.602552312753429,-0.048555058860798,0.796061189445096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641745499380747,0.474364429784136,0.55322776174938,-0.238914514858139,0.0113632689025797,-0.869290662302873,0.0832660515129954,-0.487105106951586,0.0976045027420569,0.472096269982719,-0.1731788109025,0.858840830635849,0,0,0,0,0.271821048116244,-0.603731564124438,-0.537425238543125,-0.52229841016196,0.0577838280671566,-0.801982450051416,0.0465233656011451,-0.592723169343476,0.94875585513629,-0.151280248270982,0.223441498056225,0.164470394825536,0,0,0,0
172,172,0.0271106194054464,-0.603761463074898,-0.0500344187656181,0.795131226251302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629506769851414,0.470812939410758,0.567621728640898,-0.244667071689999,0.0159198863809646,-0.866083988146217,0.0742772701499198,-0.494093078107189,0.0864477535847789,0.459165010267487,-0.171099834871017,0.867420962251498,0,0,0,0,0.272974961913789,-0.60562713504702,-0.534972366895833,-0.52202012424884,0.0583260888930955,-0.802055792964101,0.0466720468358741,-0.592559104538367,0.94837236980788,-0.151702386787557,0.225573734509458,0.163379081670208,0,0,0,0
173,173,0.0246714952046874,-0.605395611921972,-0.0520523260269343,0.793837531076209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616744178921451,0.466757464661667,0.582704207167307,-0.249439158711376,0.0216915110691893,-0.862350216499794,0.0646135450736144,-0.501703769413101,0.0770639385766926,0.445913650725737,-0.168970308715191,0.87559762462,0,0,0,0,0.273766531472225,-0.607088025966979,-0.532201631187664,-0.522740316729419,0.0571275985234329,-0.802571786344116,0.048508863917541,-0.591829245114492,0.9479252137524,-0.151792318134275,0.228021895984322,0.162489680409574,0,0,0,0
174,174,0.0219134135523982,-0.607480478568782,-0.0544023771108686,0.792166429375174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604433070017338,0.461539764968546,0.597915257402191,-0.253256893663068,0.0288878931953038,-0.85814799715385,0.0545744119260947,-0.509675522436083,0.0695563565511215,0.433563337637293,-0.168172376607856,0.882554699305493,0,0,0,0,0.274247296357407,-0.607615485071186,-0.529669884016481,-0.524444140694058,0.0548788165408204,-0.803674935322957,0.0514276574904528,-0.590296628716246,0.947337755212197,-0.151604299508616,0.231062442775706,0.161794503795837,0,0,0,0
