,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
36,36,0.0463354688803381,0.077356551167124,0.89475153482919,0.00939434319982948,0.00563004279133827,-0.014431343270596,-0.0328015545508959,0.0278005004704479,0.00762443721179536
37,37,0.0464682020454641,0.0774412629414767,0.894748849676354,0.0105204274542185,0.006646050143582,-0.013709609154628,-0.0290940910333525,0.0367589578062456,0.0427112351356249
38,38,0.0466067414915412,0.0775328025688815,0.89474745741745,0.0115626597768413,0.00799451523761546,-0.0129172623463442,-0.0521077937265443,0.0283328059087277,0.0739096303206609
39,39,0.0467463196981579,0.0776291975861337,0.894746926544401,0.012540798524253,0.00931978365373379,-0.0122177066643901,-0.00608957182468142,-0.016162719634845,0.0909641204556055
40,40,0.0468821691453751,0.0777284735901108,0.894746824932722,0.0128495900766447,0.0106433121818957,-0.0116985460489206,-0.00593487707997955,0.0322107970863769,0.0713229076197205
41,41,0.0470149159852692,0.0778303591701112,0.894748119016085,0.0126380409939851,0.0113860458952057,-0.0114516191669933,-0.00147729171637479,0.0453466646319591,0.0896521680249112
42,42,0.0471477405379452,0.077936168709729,0.894751097630873,0.0121222248376544,0.012575503218506,-0.0113294535798455,0.0175901515120883,-0.00433222652454073,0.00275518046569949
43,43,0.0472797053072073,0.0780463055756515,0.8947543112514,0.0111815217943511,0.0135019491829763,-0.0113287162338532,-0.00389353849048471,0.0287908620366845,0.00775657316805476
44,44,0.0474098722931636,0.0781611741270055,0.89475630926866,0.0104582611292061,0.0142675672703263,-0.0114011292532118,0.00474493210246015,0.0339411375057211,-0.0276562529378667
45,45,0.0475373031223187,0.0782811793998046,0.894755640214363,0.00999944298126795,0.0150172541713517,-0.0115197022448451,0.0102662694888388,0.0516395298218853,-0.0524746496425032
46,46,0.0476597475400354,0.0784057868785732,0.894751535293182,0.00969428682525255,0.0155846806316564,-0.0117407185699512,0.0154054887573348,0.049436328224747,-0.0930641334266051
47,47,0.0477778303991345,0.078534723823503,0.894744962126002,0.00919141712118461,0.0160033515235111,-0.0120962132683811,0.0184790054373317,0.0349345133973007,-0.0434415795735655
48,48,0.0478949256730565,0.0786687895817983,0.894737073542397,0.00893009240596322,0.0163508321928601,-0.01247150175448,0.0346393796876105,0.0689851094016551,-0.0429794796768246
49,49,0.0480144077127423,0.0788087866751517,0.894729021575279,0.00921237480146797,0.0169615620164618,-0.0127899816851194,-0.00489237201126727,0.0409067442482824,-0.0297284570422486
50,50,0.048139651020298,0.0789555209848502,0.894721957284481,0.00953055417808333,0.0175155516571352,-0.012924781402645,0.0182698634071308,0.0251045166207632,0.0146179140723539
51,51,0.0482709588694871,0.0791082205470962,0.894715551345986,0.0103994990106251,0.0178091672219245,-0.0128210236906938,0.0173331525647359,0.0402672734791292,-0.00415197371342179
52,52,0.0484060797590063,0.0792663506303979,0.894709035978986,0.0113821394041888,0.0179502652218327,-0.0125501563872889,0.00989304818269205,0.0074415579741481,0.0210210702719315
53,53,0.0485445563462806,0.0794310748573969,0.894702904452521,0.0126439251300688,0.018054279719353,-0.0121906224404547,0.0129076154531982,0.00477768947565416,0.0139198065093354
54,54,0.0486859321165298,0.0796035568365408,0.894697650553989,0.0136833851533965,0.0183790915242348,-0.0117946294946001,0.0153190750440748,0.0209501981145747,0.0265149624458782
55,55,0.0488297514857946,0.0797849602605904,0.894693768683419,0.0144795076214934,0.0186722754425126,-0.0113949779215937,0.0114410006115132,0.0742568023166367,0.0141090671049811
56,56,0.048976745199734,0.079974994401711,0.894691452100243,0.014792228261184,0.0193118816673535,-0.0109475066918033,0.0121950190266789,0.0329393504128944,0.0396237746898275
57,57,0.0491272155325391,0.0801728839473584,0.894690374591555,0.0146395673767847,0.0203090946575583,-0.0103644240598977,0.0123409769752064,0.0734129175045976,0.041062094473956
58,58,0.0492800654510048,0.0803790671370734,0.894690250168873,0.0144838402025351,0.0216195354604399,-0.00979005736011132,-0.0193330202358939,0.0480129196932385,0.0398367551694174
59,59,0.0494341987161123,0.0805939843340996,0.894690790173115,0.0145184601209316,0.023098448031452,-0.00929865816564214,-0.0540497354131592,0.0729764298376356,0.0366035984574565
60,60,0.0495885202783869,0.0808180781116035,0.894691703154344,0.015014721043514,0.0245003180504783,-0.00901075159999215,-0.0625171212015748,0.0610945161231119,0.0300374232622768
61,61,0.0497453702599142,0.0810476551274649,0.894694004248611,0.0157724406405203,0.0258598689245624,-0.00892951075571146,-0.0433920993439366,0.0532108285197849,-0.0312388235257322
62,62,0.0499054807424055,0.0812824270407795,0.894697885037055,0.0164995798455813,0.0273478888180877,-0.00900504907118844,-0.0240746737034604,0.0646005911964953,0.015105083252158
63,63,0.0500653445841302,0.0815279433654112,0.894701817256592,0.0168995098550221,0.0289008708290757,-0.00916566508875095,-0.0540094694531641,0.064333560213819,0.0195304099557265
64,64,0.0502214527386572,0.0817897503092437,0.894704273875383,0.0173885185622174,0.030334486111649,-0.00940754996833461,-0.044717826488422,0.0987053680172694,0.0105582766929812
65,65,0.0503702942528381,0.0820733902212455,0.894703730161817,0.017312606198903,0.0316668128501716,-0.00967925437694745,-0.076099127912765,0.11864795034596,-0.0480366755144631
66,66,0.0505088907492654,0.0823769083317658,0.894700208630158,0.0162337218849341,0.033296299325131,-0.0101025501276765,-0.0281542721498138,0.111558583398569,-0.0311486021245581
67,67,0.0506395824083541,0.0826966069496459,0.894694731330164,0.0144161111783117,0.0349831329581706,-0.0106700517509806,-0.0387608593288817,0.0835504146641751,-0.0480466205585229
68,68,0.0507668337191909,0.0830354091345016,0.894687274949751,0.0128708431445611,0.0368951595414426,-0.0112590699106669,-0.0471079159332714,0.117164994668192,-0.0390911330311532
69,69,0.0508951078046651,0.0833962359123321,0.894677816067976,0.0115964834668872,0.0389584239062366,-0.0116659603991659,-0.0883807371675572,0.110944964435007,-0.0833493560277123
70,70,0.0510288669818739,0.0837820076039802,0.894666332565067,0.0106654232317056,0.0414519151779991,-0.0117887603341434,-0.0540494891620742,0.105601873281086,-0.0301311624245685
71,71,0.0511680164658584,0.084199669129594,0.894653470285118,0.0106502904041467,0.0438921866797239,-0.0115478085974103,-0.0934613256140464,0.171016381369681,0.0376956362998976
72,72,0.0513095816849531,0.0846472722091813,0.894639265286996,0.0111063754578353,0.0461887443833386,-0.011005817475662,-0.0832674545116208,0.20219272566922,0.0347520746431371
73,73,0.0514537048553055,0.0851143925074701,0.894622779738953,0.0112287926517924,0.048810444798135,-0.0102793401047799,-0.0359374344261428,0.240930708966507,0.0538281686868503
74,74,0.0516005268731694,0.085590595213757,0.894603070444046,0.0111370816445888,0.0513691665592913,-0.00953174576449763,0.00183873235587569,0.199633475093385,0.058087248391283
75,75,0.0517501856793849,0.0860654320439201,0.894579188798183,0.0109179005138643,0.0535601653802741,-0.00892986273867758,-0.0224698262331753,0.148662878727749,0.0647405647119013
76,76,0.0519124783655913,0.0865401512854464,0.894550978841575,0.0103642934969157,0.0551513779902155,-0.00850750791770941,-0.0146944784653403,0.120555243438967,0.0770075461256686
77,77,0.0520873066169143,0.0870216690099594,0.894519114541186,0.0103001346114855,0.0560078208808199,-0.0081604695768621,-0.123278304313265,0.0493641060451964,0.0592075168102194
78,78,0.0522599631921132,0.0875080486233043,0.89448386601974,0.0105688921901366,0.0555431235199486,-0.00783185986730421,-0.0745482539067627,0.0668417350858717,0.0519354071246456
79,79,0.0524157444890631,0.0879973889821368,0.894445465020756,0.0103065013411111,0.0543097028582865,-0.0074144109325665,-0.0133944067717952,0.01000264295793,0.0394816137303014
80,80,0.0525399516092146,0.0884878251800597,0.894404105219093,0.0104531903135885,0.0529192948507703,-0.00682775508221219,-0.0550105396575404,-0.0147908337401067,0.0144913811031784
81,81,0.0526233739677413,0.0889878206945062,0.894351443839941,0.0105432477310005,0.0510420764499833,-0.00600848720839139,-0.0187640441771119,-0.0492758504222196,0.0186893230605037
82,82,0.0526758090008492,0.0894986375514305,0.894287324357788,0.0101319438201634,0.0485482607662812,-0.00495167508569812,0.0208255645678801,-0.0957434736035318,0.0810667715115714
83,83,0.0527110762343344,0.0900076400225045,0.894224192687526,0.00967958322047825,0.0461091831220804,-0.00382330092616517,0.0306862295467015,-0.160042271083502,0.0942449883291471
84,84,0.0527429993981401,0.090502201676679,0.894174486883715,0.00886568033172425,0.0439221641393511,-0.00271378016888851,-0.00089546999751229,-0.13428707907541,0.092280398804058
85,85,0.0527854060600229,0.0909697007865212,0.894150638683095,0.00749177874873476,0.0425650585561561,-0.00179955444728085,0.0204553622575243,-0.195196116006681,0.086825126571307
86,86,0.052844524267286,0.0914086639373066,0.894161483604935,0.00620298220059009,0.0414793166782592,-0.0010757340612464,-0.0164116822574141,-0.153910059127627,0.0953857240216317
87,87,0.0529111443678602,0.0918275211991573,0.894198711829949,0.00489000122013343,0.0402918360421932,-0.000410156674351903,0.00422501874227353,-0.167387357522462,0.0221436931333865
88,88,0.0529759383623486,0.092228498967243,0.894249040981349,0.00372628351512316,0.0388875622563883,0.000115026800521216,0.00766736992892868,-0.17832042741849,-0.0219286934764102
89,89,0.0530295760823668,0.0926138243078815,0.894299189463859,0.00302629681515524,0.0371698075033185,0.000468923840273592,-0.0466679999196251,-0.133128306889121,-0.0857341979900092
90,90,0.0530627253837868,0.092985731578726,0.894335872404675,0.00248130692516225,0.0355309028007509,0.000596167338293776,-0.0158424242922866,-0.212699720098596,-0.0967646711581465
91,91,0.0530711709724535,0.0933462155697098,0.894359385890546,0.00199829220930224,0.0334853093485411,0.000404642880244152,-0.0307924628165678,-0.193761311524885,-0.110254106375967
92,92,0.0530611389577002,0.0936937854176548,0.894378582791784,0.00166336162571696,0.031302541767921,-9.68427072681154e-05,-0.0194806045976209,-0.200869067671022,-0.086441763643011
93,93,0.0530389560490603,0.0940254543681896,0.894393013141201,0.0009488080626299,0.0288415000842351,-0.000727353413104888,-0.0150466585743525,-0.161855334982878,-0.0748683534530224
94,94,0.0530109457423597,0.0943382356485252,0.89440222866833,0.000206605386619538,0.0265289878322438,-0.00136107460996712,-0.0121142416927192,-0.138303402770973,-0.0783557853522887
95,95,0.0529834282384586,0.0946291415138156,0.894405782407859,-0.000659512175004772,0.0245230043030801,-0.00187190961288714,0.0134458916223586,-0.0909813672889247,-0.0713909886782758
96,96,0.0529568438598019,0.0948939883322761,0.894401707283044,-0.00150833166432275,0.023362858727822,-0.00227307352380326,0.00561837857110076,-0.0748473564078427,-0.064367655684614
97,97,0.0529269751391138,0.0951347673380166,0.894390303228813,-0.0021178008316486,0.0218948353472883,-0.00268492614990939,-0.0266983290391686,0.0158494203110595,-0.0678192965760705
98,98,0.0528931523164274,0.0953577534068936,0.894374524261504,-0.00249709788822135,0.0208516215909128,-0.00304768903757797,-0.0232049694226534,-0.0191500069559121,-0.0629453932895236
99,99,0.0528547052509573,0.0955692236895172,0.894357323518314,-0.00270715899349085,0.0198270843277751,-0.00330602710883114,-0.0135970345567688,0.0143223455101999,-0.0363545837933621
100,100,0.0528109632483954,0.0957754570353785,0.894341653488415,-0.00266340937854462,0.0188710864068966,-0.00340709580090926,-0.0263324599122994,0.0175201905545307,-0.00566402608220602
101,101,0.0527589782026136,0.0959715073884855,0.894327360155515,-0.00269264950058146,0.0176766288630416,-0.00323462601603398,-0.0207623802979806,0.0155210869244152,0.0100562932831189
102,102,0.052699187675302,0.0961531886719356,0.894312476109075,-0.0025757029514224,0.0164221238307829,-0.00286393078022771,0.0807006656203422,-0.0426449977223735,0.0351710579355943
103,103,0.0526360018608684,0.0963279195836333,0.894297233197347,-0.00253406459345207,0.0151694394085728,-0.00238121448383264,0.0590169582765216,-0.058364788204661,0.0436615291123931
104,104,0.0525738361223306,0.0965031199850434,0.89428186248516,-0.0025836943316612,0.0140299892952127,-0.00193930559502633,0.0915462413206633,-0.138773270799421,0.0289042930382959
105,105,0.0525171112479283,0.0966862118131537,0.894266594008165,-0.00298254704916711,0.0134507089703672,-0.00165324521171275,0.0886261606765334,-0.135993287952172,0.0473562907679644
106,106,0.0524635743607359,0.0968829352529196,0.894251225192458,-0.00311442520456393,0.0131684493120554,-0.00161481020095397,0.0788986004410215,-0.148431256553189,0.0205024736673563
107,107,0.0524102788206226,0.0970883413754177,0.894235602195888,-0.00336117268370908,0.0132461549238732,-0.00168372814705268,0.0353533742737164,-0.156594444946166,-0.00866782377229111
108,108,0.0523606108936742,0.0972938213144834,0.894220026494434,-0.00338670475312068,0.0133279273569176,-0.00184357339450516,0.055232735377086,-0.110538590315526,-0.00300226295786181
109,109,0.0523179597796008,0.0974907677742255,0.894204798759635,-0.00339340948224607,0.0135573310164874,-0.00198603562046624,0.0451975683819077,-0.116239647561235,-0.00104894188607426
110,110,0.052285716902104,0.097670574479786,0.89419021915,-0.00338445252321274,0.0136187110237232,-0.00202746840518726,0.0190579478962234,-0.13625169345995,0.00181433013700669
111,111,0.0522659383985958,0.0978303975446454,0.894175562746558,-0.00286170911672378,0.0131201729862447,-0.00197868632742526,0.00177600353052682,-0.0681884836819441,-0.0146838333421024
112,112,0.0522563686992058,0.0979759759620841,0.894160627115888,-0.00237325772207072,0.0120354455587831,-0.00188587431278861,0.0503177140433027,-0.096116433253348,0.0298215008480288
113,113,0.0522539308106013,0.0981115774267184,0.894146496779252,-0.00156969504763231,0.0109284555455535,-0.0017684628187334,0.0170717470120638,-0.0651531558449386,0.0459423718324956
114,114,0.0522555469045037,0.0982414695926482,0.89413425688214,-0.000664478945522103,0.00993962937388322,-0.00161912677443051,0.0445170928187962,-0.101207297349141,0.0205668179787424
115,115,0.0522581390268099,0.098369920565525,0.894124993001084,0.000211196629030138,0.00921252282076515,-0.00141476830079739,0.042801537230781,-0.0795836054749803,0.0412930638110374
116,116,0.052260945374718,0.0984968191876559,0.89411951078861,0.000850727511419579,0.00865187320233828,-0.00108910784189745,0.0338419836642223,-0.0563168560910241,0.068872535218848
117,117,0.0522660179705898,0.0986193197520884,0.894117086752299,0.00152799973372245,0.00820103369567696,-0.000632922050414255,0.0246812412750924,-0.0173349355692414,0.0487909056742787
118,118,0.0522744986900652,0.0987375890452186,0.894116513221846,0.00197022537205729,0.00811498949141218,-0.000158431584858133,0.0410411222096854,-0.00797324601280311,0.0351507299658844
119,119,0.0522875287890055,0.0988517940291176,0.894116582539004,0.00239876447815085,0.00838054748938555,0.00020227069818455,0.0292934799083447,-0.0331426784351793,0.0657318100343295
120,120,0.0523062490380271,0.098962101778028,0.894116086999291,0.00268847952515699,0.00853135581396322,0.000388137177864945,0.011271213544045,-0.00821548509704773,0.0249675195247273
121,121,0.052331847831745,0.0990688870550328,0.89411550158303,0.00302399468309097,0.0082813128653538,0.000294099040930396,0.0146377994431578,0.00753229044463467,0.0107142332812743
122,122,0.0523635628942893,0.0991720383830091,0.894115631583196,0.0032576616239318,0.00805824845610757,2.95680875713348e-06,0.0371339571535865,0.0131327665074567,-0.0170556496860936
123,123,0.0523996092602529,0.099270993698186,0.894115764802256,0.00354321422767153,0.0078625731229475,-0.000385849926550986,-0.0136646903877856,-0.00348196994303334,-0.0135241566894372
124,124,0.0524382025262249,0.0993651914020111,0.894115189209294,0.0037273493520624,0.00727294363292509,-0.000778799201332279,-0.00190822643986994,0.00427567083499685,-0.019876133897042
125,125,0.0524775587373345,0.0994540704173278,0.894113192961656,0.00405384527500748,0.00654884653515572,-0.00108487103133324,0.0221062429009865,0.00305669298689362,-0.0235948237076998
126,126,0.0525200134016924,0.0995390113902125,0.894109411221121,0.00410126907117905,0.00596606857810003,-0.00132307261005418,0.0374319394570753,-0.0240159118624768,-0.00467082275323207
127,127,0.0525667555650816,0.099620389384602,0.894104319055183,0.00389843182172811,0.00530184218811706,-0.00152442093940008,0.054405802404061,-0.0274495614469605,-0.0470001951467255
128,128,0.0526142819478646,0.0996961351573457,0.894098464419081,0.00399324970413567,0.00464103461435778,-0.00170887023983354,0.0517263954320906,-0.0659334307667448,-0.0242261754570773
129,129,0.0526590893450469,0.0997641794258014,0.894092394961049,0.00389146856794378,0.00356637604466782,-0.00183517559420116,0.044776968856943,-0.00550605675632124,-0.0016676218422524
130,130,0.052697674669356,0.0998224528817579,0.894086658044306,0.00370446742048747,0.00284591556237342,-0.00184324465378919,0.0172085199651737,-0.0418797956788163,0.00567827817267682
131,131,0.0527278247404661,0.0998681609973628,0.894081011289853,0.00364565991168253,0.00190437989660031,-0.00175497267137422,0.0343276692301946,-0.0377876876627354,0.00512199800588484
132,132,0.0527518749513407,0.0999026844666649,0.894075089501748,0.00338855404622223,0.000891265277879108,-0.00154911188707954,0.00490471863341986,0.014422189327209,0.0116551708247874
133,133,0.052773145052292,0.0999302165297336,0.894069255783672,0.00313562249067036,-0.000187098405048842,-0.00128351166451445,0.00148147269073722,0.00876911579761318,0.0244547411557853
134,134,0.0527949545295302,0.0999549500554303,0.894063873385828,0.00281875900736905,-0.00104658788156933,-0.000999144534496422,0.0336606360253324,-0.0292973090268297,0.0279242339520838
135,135,0.0528206225494344,0.0999810774583992,0.894059305732195,0.00256130625706467,-0.00187458433163367,-0.000737189840172419,0.0350023237142436,-0.0156336663138746,0.0275193839057511
136,136,0.0528498021785156,0.100011747522247,0.894056129249367,0.00258903468165954,-0.00270936943904525,-0.000443904782029016,0.0160561367299097,-0.0377542997452712,0.0386843221655238
137,137,0.0528802796326221,0.100044164989748,0.89405410222997,0.00271552613860158,-0.00319087666417499,-9.00552172817263e-05,0.0256584423274279,-0.0729997514862829,0.0331433544621505
138,138,0.0529125736699358,0.100073606536122,0.894052360631851,0.00280413601958705,-0.00355462091193663,0.000233212739398982,0.0250679783819035,-0.0501500968169498,0.0312163962853009
139,139,0.0529472033966628,0.100095349963785,0.894050039696007,0.00308767811087181,-0.00378459057562301,0.000441028159210584,0.0325186271732197,-0.0573348185990786,0.0298888849419865
140,140,0.0529846882369934,0.100104674072597,0.894046273965412,0.00338531984144927,-0.00450444512205425,0.0004825804231491,0.063310117007902,-0.0148988821383331,0.0196222245478505
141,141,0.0530257815383481,0.10010115131497,0.894040808809703,0.00369325329027504,-0.00530171909529172,0.000278770983430766,0.0476209574450646,-0.0276210299484407,-0.021764654389304
142,142,0.0530701361164925,0.100087930066983,0.894034220406012,0.00423359385496023,-0.00651451164220612,-0.000136128894381209,0.0402822119885044,-0.00192882298276826,0.00483960848073796
143,143,0.0531166208531527,0.100065654285567,0.894026889124637,0.00447819082298336,-0.00748167583962129,-0.000634317677985303,0.094987888418425,-0.0325648636031402,0.00166563726721681
144,144,0.0531641049264725,0.100034969098652,0.894019195332198,0.0047825470420413,-0.008972413604274,-0.00108177309385443,0.0464685242421433,0.00570382431417891,-0.00169846001946544
145,145,0.0532114578709068,0.0999965207931501,0.894011519335583,0.00512347590700218,-0.00966765946595764,-0.00136324925538778,0.0467113424443248,-0.0462681753283343,-0.00759335012500383
146,146,0.053259760042366,0.0999472183891835,0.894003947047508,0.00501882674930239,-0.0106282541498418,-0.00141837482114905,0.0859121485895211,-0.0235152856438222,0.0292289222184262
147,147,0.0533097640237716,0.0998866340713669,0.893996224186442,0.00515246796228774,-0.0112896466557818,-0.00133831530233922,0.0575056304472607,-0.0584855307652102,-0.00601502907676392
148,148,0.0533598487560568,0.0998194090853465,0.893988220757333,0.0050227574901567,-0.0119040923861098,-0.00118581325482204,0.0752639062519754,-0.0596439668882068,0.00805841621305379
149,149,0.0534083942403987,0.0997501840763053,0.893979806800114,0.00485807670669912,-0.0125926850344131,-0.00103512007115604,0.0581177953694092,-0.0549984082670715,-0.0110566736130728
150,150,0.0534537815671354,0.0996835992779461,0.893970852345173,0.00467846582889833,-0.0130010033816553,-0.000969620706622421,0.0539951116436839,-0.0870402289174689,-0.0119899566626629
151,151,0.0534968070516086,0.0996215228243976,0.893961197256815,0.00450309194313792,-0.0135635938323149,-0.00102145998053427,0.0549379186476762,-0.061159313903795,-0.00248036440758775
152,152,0.0535385516373582,0.0995608624464323,0.893950927537603,0.00418896417157208,-0.0139993646029563,-0.00113195970100863,0.0490166508095141,-0.0897352044992955,0.0138431798524339
153,153,0.0535778241457607,0.0994988172423651,0.893940282175175,0.00390283329662514,-0.0143951983589229,-0.00126285204298313,0.0453735520208481,-0.0890456987588161,-0.00819552188197661
154,154,0.0536134332945236,0.0994325858374731,0.893929499884142,0.00346074158338452,-0.0147500652874745,-0.00133659397166782,0.0159663145279838,-0.101430466742505,0.0153871915421213
155,155,0.0536441877631023,0.0993593662388039,0.893918819252305,0.00297971667602733,-0.0150258587309811,-0.00131336490421248,0.0360356213058703,-0.107845367711067,0.0178879498959768
156,156,0.0536674730856093,0.0992786060033631,0.893907780797469,0.00238730343904285,-0.0153576338468079,-0.00117271239444363,0.0247438079650097,-0.0990425407266179,0.0383352130098289
157,157,0.0536840856018705,0.0991921735924716,0.893896223659742,0.00189092922715254,-0.0158306843167274,-0.000962256310698743,-0.00437968629187316,-0.109825471530171,0.0220542808180926
158,158,0.0536979497877932,0.0991008962533319,0.893884835532159,0.00116564979784421,-0.0162275845359615,-0.00067910042004269,0.00866606611609751,-0.105875904695302,0.0342525362577728
159,159,0.0537129892877215,0.0990055994885396,0.893874305571344,0.00066171767603015,-0.0167109158376959,-0.000358632613802006,-0.0442176557283708,-0.0908762466860782,0.0304958970771589
