,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
76,76,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,-0.316514235175885,-0.316514235175885,0,0,-6.31676242321572,-1.08930967915419,0,2.76798236306155,-1.08269548245633,0.119865673005662,-3.54991262116489
77,77,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-0.989018804175494,-0.989018804175494,0,0,-6.31676242321572,-1.08961225948409,0,2.78855979660214,-1.08299622510496,0.11989897633033,-3.52933581699388
78,78,0,0,0,90.0,0.0,0.0,90.0,0.474765316031721,0.474765316031721,0,0,-6.31676242321572,-1.09069629320954,0,2.80755048086046,-1.08407367509325,0.120018289914073,-3.51034738897036
79,79,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,177.706474260928,177.706474260928,0,0,-6.31676242321572,-1.09191274415458,0,2.82340528599376,-1.08528273807684,0.120152178028345,-3.49449511834915
80,80,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.09261182825482,0,2.8345752883443,-1.08597757637526,0.120229122447016,-3.48332657384042
81,81,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,1.10767307494745,1.10767307494745,0,0,-6.31676242321572,-1.09286882555949,0,2.84094763931639,-1.08623301283772,0.120257408763953,-3.47695475903485
82,82,0,0,0,90.0,-90.0,-90.0,90.0,-0.316514235175885,-0.316514235175885,0,0,-6.31676242321572,-1.0931155747803,0,2.84355495794444,-1.08647826345659,0.120284567133684,-3.47434795531175
83,83,0,0,0,90.0,-0.633009153427971,-0.633009153427971,90.0,90.0,90.0,0,0,-6.31676242321572,-1.093236554803,0,2.84256672414192,-1.08659850872146,0.120297882760673,-3.47533644161231
84,84,0,0,0,90.0,180.0,-180.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-1.09311621566872,0,2.8381524640114,-1.08647890045266,0.120284637672858,-3.47975045058232
85,85,0,0,0,89.9999985212207,-0.562679607798284,-0.562679607798284,89.9999987925817,-90.0,-90.0,0,0,-6.31676242321572,-1.09263898881718,0,2.83048175469438,-1.08600457198121,0.120232111864426,-3.48742016414872
86,86,0,0,0,90.0,177.469506960041,177.469506960041,90.0,-0.593449005152478,-0.593449005152478,0,0,-6.31676242321572,-1.09151641974398,0,2.81746656617696,-1.08488882069325,0.120108556752464,-3.50043301210167
87,87,0,0,0,89.9999987925817,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.08982285937101,0,2.79899410860537,-1.08320554594136,0.119922155885961,-3.51890194314337
88,88,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-0.474765316031722,-0.474765316031721,0,0,-6.31676242321572,-1.08798797336641,0,2.77819671802402,-1.08138180386799,0.119720200318959,-3.53969551909411
89,89,0,0,0,90.0,-180.0,180.0,90.0,-0.158258324978577,-0.158258324978577,0,0,-6.31676242321572,-1.08644295761598,0,2.75820652098179,-1.07984617155069,0.119550149326275,-3.55968250911849
90,90,0,0,0,89.9999987925817,0.0,0.0,90.0,0.35607755245135,0.35607755245135,0,0,-6.31676242321572,-1.08562063534533,0,2.74215542405365,-1.07902884353336,0.119459641116164,-3.57573190099649
91,91,0,0,0,90.0,90.0,90.0,90.0,-1.10767307494745,-1.10767307494745,0,0,-6.31676242321572,-1.08587866384068,0,2.73073229485663,-1.07928530493089,0.119488040800568,-3.58715556506551
92,92,0,0,0,90.0,90.0,90.0,90.0,-1.42403525314823,-1.42403525314823,0,0,-6.31676242321572,-1.08692971655861,0,2.721848806606,-1.08032997423324,0.119603724063432,-3.59604123337683
93,93,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-0.527514185858045,-0.527514185858045,0,0,-6.31676242321572,-1.08824007158129,0,2.71447110493942,-1.08163237099934,0.119747947335065,-3.60342165589638
94,94,0,0,0,90.0,0.0,0.0,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,-1.08927557487469,0,2.70756560476644,-1.08266158530462,0.119861919338769,-3.61032930853378
95,95,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.08950162542395,0,2.70009898690523,-1.08288626296609,0.119886799457311,-3.61779639655075
96,96,0,0,0,90.0,0.0,0.0,90.0,0.527514185858046,0.527514185858046,0,0,-6.31676242321572,-1.08867009812276,0,2.6919809660956,-1.08205978583374,0.119795277920265,-3.62591268837261
97,97,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,178.575964746852,178.575964746852,0,0,-6.31676242321572,-1.0871375092081,0,2.68390077435862,-1.08053650488378,0.11962659460187,-3.63398969687107
98,98,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,1.89840971455271,1.89840971455271,0,0,-6.31676242321572,-1.08527598221786,0,2.67599441689247,-1.07868628360515,0.119421707173604,-3.64189219391827
99,99,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-1.0834577485903,0,2.66839771470305,-1.07687909273997,0.119221585034021,-3.64948513186084
100,100,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,90.0,90.0,0,0,-6.31676242321572,-1.08205513873734,0,2.66124631587435,-1.07548500141333,0.119067208288546,-3.65663363121396
101,101,0,0,0,90.0,0.0,0.0,90.0,-1.47675436136118,-1.47675436136118,0,0,-6.31676242321572,-1.08122823813254,0,2.65450076047161,-1.07466312285327,0.118976196428598,-3.66337747900841
102,102,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,-1.08072914262864,0,2.64807046000974,-1.07416705852244,0.118921264082151,-3.66980674943484
103,103,0,0,0,90.0,0.0,0.0,90.0,0.316514235175885,0.316514235175885,0,0,-6.31676242321572,-1.08031831703452,0,2.64201432144798,-1.07375872800815,0.118876047070559,-3.67586204049004
104,104,0,0,0,90.0,90.0,90.0,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,-1.07975628717402,0,2.63639133559213,-1.07320011153994,0.118814187967709,-3.68148386743699
105,105,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.07880362724627,0,2.63126056010109,-1.07225323742656,0.118709334714192,-3.68661267991589
106,106,0,0,0,90.0,0.0,0.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,-1.07745991645114,0,2.62670605875651,-1.07091768741913,0.118561441075007,-3.69116441541216
107,107,0,0,0,90.0,-180.0,180.0,90.0,0.379815382242089,0.379815382242089,0,0,-6.31676242321572,-1.07588519157835,0,2.62268847465839,-1.06935252634772,0.118388121360222,-3.69517876254013
108,108,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.07408063321687,0,2.6190817810641,-1.06755892762695,0.118189505586942,-3.69878175254818
109,109,0,0,0,89.9999987925817,0.0,0.0,90.0,0.211010682597588,0.211010682597588,0,0,-6.31676242321572,-1.07204730590948,0,2.6157599760834,-1.06553794932943,0.117965711010322,-3.70209939188222
110,110,0,0,0,90.0,90.0,90.0,90.0,-0.712127601592092,-0.712127601592091,0,0,-6.31676242321572,-1.06978618142682,0,2.61259709441677,-1.06329055731848,0.117716844684991,-3.70525765049233
111,111,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-3.00415981384816,-3.00415981384816,0,0,-6.31676242321572,-1.06701324026319,0,2.60982379928643,-1.06053445701191,0.11741164673383,-3.70802528944747
112,112,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.06372796323262,0,2.60752407443931,-1.05726913236027,0.117050060313774,-3.71031833207966
113,113,0,0,0,90.0,174.948847471982,174.948847471982,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-1.06035638550922,0,2.60535202381152,-1.0539180310996,0.116678976198325,-3.71248354639499
114,114,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-1.05732439796385,0,2.60296184384844,-1.05090445756028,0.116345268892979,-3.71486759715317
115,115,0,0,0,90.0,-90.0,-90.0,90.0,177.627476036471,177.627476036471,0,0,-6.31676242321572,-1.05505770969825,0,2.60000776985646,-1.04865153542672,0.116095792552414,-3.7178171004748
116,116,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,0.316514235175885,0.316514235175885,0,0,-6.31676242321572,-1.05363091199848,0,2.59706008414868,-1.04723340299543,0.115938756467347,-3.72076191414543
117,117,0,0,0,90.0,0.0,0.0,90.0,4.42244085972539,4.42244085972539,0,0,-6.31676242321572,-1.05276003071513,0,2.59434925217405,-1.04636781076928,0.115842905676689,-3.7234709950123
118,118,0,0,0,90.0,-90.0,-90.0,90.0,2.21451878886469,2.21451878886469,0,0,-6.31676242321572,-1.0523323843511,0,2.59101976845213,-1.04594276159637,0.115795838153213,-3.72679961938292
119,119,0,0,0,90.0,178.734136186106,178.734136186106,90.0,-1.89840971455271,-1.89840971455271,0,0,-6.31676242321572,-1.05223467482157,0,2.58621614974443,-1.04584564547838,0.115785084069475,-3.73160304179327
120,120,0,0,0,90.0,180.0,-180.0,90.0,1.5821849858754,1.5821849858754,0,0,-6.31676242321572,-1.05235263739691,0,2.57908292488836,-1.04596289164095,0.115798067239359,-3.73873650363711
121,121,0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.05282696421207,0,2.56861470627231,-1.04643433776419,0.115850272498195,-3.74920567544789
122,122,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.05372963057339,0,2.55538135222102,-1.04733152203013,0.115949621618025,-3.76244084466098
123,123,0,0,0,90.0,-180.0,180.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.05484318539921,0,2.54089039299963,-1.04843831398328,0.116072181588476,-3.77693404526186
124,124,0,0,0,90.0,90.0,90.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,-1.05595188090789,0,2.52664958312641,-1.04954027612626,0.116194206819294,-3.79117708908688
125,125,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,90.0,90.0,0,0,-6.31676242321572,-1.05684220539943,0,2.51416697598336,-1.05042519346661,0.116292197764277,-3.80366149187775
126,126,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-1.05693316685602,0,2.50291323596865,-1.05051560249259,0.116302209172426,-3.81491541543301
127,127,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-1.05636611957505,0,2.49188377396157,-1.04995199902442,0.11623979877221,-3.82594373351916
128,128,0,0,0,90.0,0.0,0.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,-1.0560138427696,0,2.48187297029546,-1.04960186167901,0.116201026467454,-3.83595382683637
