,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
963,963,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0109156970863349,-0.0426554295667768,12.5912889947122,0.0199518347801653,0.0392499992811275,-12.5912780975456,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-4.16682105196282,3.39251078917229,1.36218432496939,-0.465991873035304,-1.76880653904298,4.05482063230023,0.147825408373978,-7.22100897443853,2.37698481031261,1.26124109186086,0.0142540573496085,-1.29497090400567,1.82264213188663,3.06256567611665,12.879498962356,2.62621831424492,1.61275758936644,24.1770658335211,-3.39054928248983,3.62679377441425,6.9857097133212,1.97929544001531,0.0932323740579873,-5.22722304203106
964,964,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0115213342188122,-0.0426514146461561,12.5916257524776,0.0205422608130716,0.0391139345402819,-12.5916144524314,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,89.9999987925817,-90.0,-90.0,0,90,0,0,0,0,-4.42261433847982,3.5526545281331,1.29920886496984,-0.467241424153901,-2.04596746585652,3.88221216692449,0.192278163682735,-7.39683090877861,2.29203314745596,1.29672470560574,0.0146819040852096,-1.29733208957013,1.98798329924513,2.92809480363437,13.3471026610852,2.8178292148973,1.89112405796421,24.9617596418034,-3.39270627678939,3.8454702355296,7.06951292810715,1.91393794214328,0.093969641742265,-5.47529206756734
965,965,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.011822615978389,-0.0425740623490951,12.5919228325709,0.0208196355090467,0.0389726551811981,-12.5919113593582,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-4.6266087675387,3.68513625804535,1.20582943336179,-0.46372331825028,-2.27517325151019,3.71983194100486,0.231763462730605,-7.54776754701434,2.21476884213891,1.3263902943769,0.0150285921703085,-1.29825981997456,2.11023946015864,2.84073755629711,13.7148210204656,2.98315230704958,2.07113920063554,25.6443674739115,-3.3615825737654,3.98605232729041,7.21190607282571,1.80424482362456,0.0866769037694957,-5.50035890843153
966,966,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0119165846599048,-0.04242733514588,12.592169081673,0.0208795234511236,0.0388088816987435,-12.5921575982796,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,89.9999985212207,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,-4.77347116293902,3.79249174326444,1.06316301902159,-0.455935630906316,-2.4661132554561,3.56496531499561,0.266008221897211,-7.67032492497965,2.14498279853667,1.34966235644272,0.0152935784852282,-1.29836942543982,2.17959474931446,2.79245134315359,13.9667661268857,3.12684281426275,2.14618642310209,26.2351697408845,-3.27471949533288,4.03066868066352,7.45737889900664,1.61997148987634,0.0684932789287951,-5.19012563490577
967,967,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0117371200553791,-0.042201924409727,12.5923734537084,0.0206553716926244,0.0386279441731716,-12.5923621683775,0,0,0,90.0,-3.3722866834339,-3.3722866834339,0,90,0,0,0,0,0,0,0,90.0,-174.948847471982,-174.948847471982,0,90,0,0,0,0,-4.87556188170267,3.89003407155895,0.880550531268442,-0.441047427122564,-2.64171022705889,3.41523344403704,0.291583131046298,-7.76907985177452,2.0817206665705,1.36916743329347,0.0155016845460941,-1.29728818072464,2.20529239105551,2.76634560791228,14.1189752781127,3.25289695780174,2.15613122498336,26.7424145731409,-3.12297937630835,3.99511540497899,7.79284148752554,1.3614536855353,0.0443297582924638,-4.59761473393145
968,968,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0111392563735987,-0.0418940984867444,12.5925478109052,0.0200048962139718,0.0384578039678409,-12.5925370246522,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-4.94110534984943,3.97362051151277,0.685400830918456,-0.419457390913386,-2.78749487024483,3.27505964667749,0.309071994065807,-7.84919166159305,2.0253143567082,1.38576919866414,0.015650999126477,-1.29409171791224,2.20324925125819,2.7723941372482,14.1944979245651,3.34698926814971,2.11319132519725,27.1524189466428,-2.94143984509933,3.9062394950413,8.1513456355662,1.07538808499059,0.0229125945560929,-3.89056273337815
969,969,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00997810492577682,-0.041500547222326,12.5927040975785,0.0187859803926328,0.0383268179422356,-12.5926942006565,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-4.97813921542287,4.03911988885885,0.505219606825781,-0.391644282861069,-2.88900253142788,3.14883684838629,0.319044263297579,-7.91582585211814,1.97609060286723,1.40033152993755,0.0157392720882565,-1.28785569066021,2.18912667790041,2.8209042490468,14.2165383044611,3.39514490382034,2.02979578633108,27.45143415425,-2.76455740882006,3.79078924612826,8.46583449655521,0.806865937099281,0.0088500630228963,-3.23722076736163
970,970,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00810904905121479,-0.0410174692638348,12.592855023798,0.016856666647392,0.0382628054626235,-12.5928464926629,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-4.99459633005866,4.08248364868546,0.367590336808395,-0.358132487222711,-2.93177240169568,3.04091509509661,0.322057333020121,-7.97415415675754,1.93437304335602,1.41371856022312,0.01576392058267,-1.27765582151844,2.17844754473956,2.92234479308087,14.2084158063385,3.38392642021686,1.91832210449486,27.6255454090659,-2.62661195032723,3.67518876731,8.66935264949996,0.598944929921135,0.00244700112040467,-2.80647191626025
971,971,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00517401127695372,-0.0404044413601479,12.5930356839748,0.0138587024748814,0.0383043817886222,-12.593029227111,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-4.98616828635739,4.10275582940377,0.280712536233532,-0.312847489323722,-2.89687016814745,2.95045415315969,0.317717254670823,-8.03803095218891,1.89959799771652,1.42499946091329,0.0156993280075781,-1.26234496247564,2.16908697313831,3.11468062885418,14.1740966046857,3.28815531770003,1.74177680161993,27.6625445638605,-2.51917643971728,3.54353604988534,8.73512038932462,0.441599136508912,0.000599659968501154,-2.64158770924277
972,972,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.00126995187792219,-0.0396642468413845,12.5932414986135,0.00988732032803952,0.0384331389090449,-12.5932377429053,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-4.94735043676056,4.10248969511239,0.226191631115741,-0.255932493101896,-2.79395503217383,2.8744888155466,0.305690524535008,-8.10399074137094,1.87156122916807,1.43359997026046,0.015546290129641,-1.24253922544231,2.15098589711528,3.39103922013715,14.0982008005213,3.11692188037651,1.49181843247239,27.5712591914245,-2.41895806075269,3.37833808534576,8.70740230272173,0.305060538510474,0.000341952903147109,-2.63022730744423
973,973,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00306497358983128,-0.0388565251256994,12.5934270504643,0.00548070229749329,0.0385899664858447,-12.5934262440707,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-4.88431258932129,4.08302893842245,0.191800415388398,-0.197141812879096,-2.65149089607484,2.81412350170545,0.286620210349924,-8.1512352155875,1.85111668065683,1.4409185080719,0.0153416801959341,-1.21995915465171,2.12775768075456,3.69469934525488,13.9750117628755,2.90909603729784,1.2233049607865,27.3692493737621,-2.33813400701834,3.20338656752913,8.62615530165693,0.201812348484479,0.000515717223539274,-2.70837756199472
974,974,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,0.00729304523652623,-0.0380418113032008,12.5935453702386,0.00117679830820625,0.038716702522131,-12.5935473937639,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-4.80324115202089,4.04573589089936,0.165321193327794,-0.146092683434775,-2.49797392376261,2.77050799018265,0.261138238740916,-8.15897144661308,1.83910043975021,1.4483520612822,0.0151220446462818,-1.1963253075848,2.10279297742682,3.96893100044041,13.7986524781955,2.70323804895883,0.991286252159095,27.0746424871829,-2.28880189233861,3.04246984191554,8.53157865645169,0.144730250302731,0.000707048837952829,-2.81211839711527
975,975,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0108771746490341,-0.0372820025347037,12.5935460999623,-0.00248676408010498,0.0387566333677006,-12.5935504798789,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-4.71029278723243,3.99196280354425,0.134505591915883,-0.112283337641479,-2.36191616639367,2.74490242647783,0.229850363585995,-8.10640992117739,1.83631843899747,1.45729603250818,0.0149232831190549,-1.17335825775409,2.0790148901527,4.15693556457535,13.5630797032058,2.53681137201195,0.85152874874438,26.7063442250754,-2.28285740278074,2.91934784436521,8.46407758764327,0.14696000875987,0.00103879565012114,-2.87748745193389
976,976,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0137961460068428,-0.0365520879411567,12.5933985894822,-0.00549475355926427,0.0386806985406031,-12.5934048449069,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,14.8510624688579,14.8510624688579,0,90,0,0,0,0,-4.60351268233434,3.91081586964377,0.100074305444219,-0.097281498587664,-2.2428982773841,2.74382825116753,0.19284190312689,-7.97067122151745,1.8446827472711,1.46831076163718,0.0147445599837168,-1.15061120238039,2.05893366407751,4.24717178672224,13.2504011001668,2.40658592019257,0.818905993840988,26.2409988824195,-2.33755151346437,2.84824579683648,8.42514139117199,0.232307244971641,0.00216016325619797,-2.91996210328052
977,977,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0164089822574057,-0.0358108355036823,12.5931398784358,-0.00820651923987485,0.0385269211753345,-12.5931477655029,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-4.478725765067,3.80145582754846,0.0703991700101721,-0.0945392643347684,-2.12194678349837,2.76647048710682,0.149597991245781,-7.76563430475313,1.86352737948722,1.48046387707183,0.0145606884612931,-1.12693619027166,2.0395089910814,4.27760718451133,12.8645569309385,2.28832613301746,0.855694225362155,25.6661867813634,-2.44505885197748,2.81297598985589,8.38846060500873,0.392256963519744,0.00479916447807966,-2.98177957986768
978,978,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0187491441597768,-0.0350962665323357,12.5928162304075,-0.0106463946273531,0.0383396998634955,-12.5928255347977,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,-4.33875021442409,3.68029096401755,0.0446244419717493,-0.101349405489261,-1.99972995184005,2.80319830225786,0.0998244559732513,-7.52564773761766,1.88978711968712,1.49291159591838,0.0143712708819295,-1.10300237731921,2.01507513905796,4.26563968183483,12.4322059624876,2.18659852433182,0.939809184577572,25.0177772928684,-2.57944144350724,2.79171429306424,8.35267674394092,0.591330514578861,0.00906375383167823,-3.03909759822439
979,979,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0208494838614899,-0.0344461395033816,12.592472105323,-0.0128381789093151,0.0381630533143064,-12.5924826482321,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-4.18646280704582,3.56370018514638,0.0218356142347409,-0.115130995328729,-1.87691299676704,2.8443583104543,0.043296021149571,-7.28505804437154,1.92045163030597,1.50481155059119,0.014176902870882,-1.07947967633764,1.98048189788766,4.22872525406638,11.9800690404934,2.10576571823838,1.04951074921814,24.3316584434717,-2.7146285682721,2.76286827526015,8.3161853018679,0.793760469227041,0.0143236275566237,-3.0685328746136
980,980,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0227421485219057,-0.0338980794946938,12.5921505943788,-0.0148050147762439,0.0380407232076007,-12.5921622366733,0,0,0,89.9999987925817,1.68760489417698,1.68760489417697,0,90,0,0,0,0,0,0,0,89.9999982924527,-90.0,-90.0,0,90,0,0,0,0,-4.02480001358445,3.46802248173122,0.00105718769055732,-0.133473166750736,-1.75417328887181,2.88024792835613,-0.0201217306338686,-7.07820808917006,1.95258553346253,1.51532278562043,0.0139791596517353,-1.05703874831034,1.93128907660924,4.18438200592546,11.53491138061,2.05010430454871,1.16331936335618,23.6437174622632,-2.82437984900815,2.70514735479299,8.27709381770444,0.96350460022298,0.0191243988427851,-3.04732029055248
981,981,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0243622194699558,-0.0334656755339371,12.5918376319167,-0.0164805929123685,0.0379718212095864,-12.5918502078545,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-3.84722703148282,3.40025189905194,-0.02160985033361,-0.160508783764634,-1.62518891098439,2.91232372974817,-0.0916126569261523,-6.91298492554535,1.98864221174369,1.52466126353664,0.0137720175059401,-1.03499681884492,1.86230408658725,4.10789283848419,11.0858625400846,2.04378801349241,1.30825626114585,22.9429618590463,-2.93573618521002,2.61754794924914,8.23404021672543,1.11745797812078,0.0230917036815039,-2.96944931991402
982,982,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.025688312611322,-0.0331231592710993,12.5915017377584,-0.0178496827564185,0.0379265327103904,-12.591515070806,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-3.65180983182991,3.34948729105598,-0.0453337018887601,-0.197795153688483,-1.48946575948964,2.94710964310746,-0.171089111189839,-6.76652475750925,2.03056647088873,1.53338946646377,0.0135552497207824,-1.01290754366824,1.77557226535613,3.98789172631218,10.6153377107816,2.08308770391271,1.49991955971306,22.2057090921755,-3.06606834225361,2.51411758293334,8.1886100719887,1.27921577003515,0.0266858124983515,-2.8500735112261
983,983,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0268171770644812,-0.0328490350863907,12.5911592888991,-0.0190113820446806,0.0379049788088479,-12.5911732650114,0,0,0,90.0,14.8510624688579,14.8510624688579,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-3.44845685869693,3.30520435708832,-0.0641517062790202,-0.239212932020973,-1.35645456725073,2.98242995485868,-0.256702998592021,-6.62703006472709,2.07471654154487,1.54118615269214,0.0133402074141157,-0.991796222708436,1.67872220567319,3.86184264194357,10.139925717892,2.13103109985784,1.69922916290158,21.4487140804291,-3.17448321121256,2.39665312136016,8.14258261244157,1.4227736198841,0.0292582447718834,-2.69883882223847
984,984,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0278453077887172,-0.0326218151411436,12.5908271024711,-0.0200645385379449,0.0379072322541273,-12.590841666857,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,7.55237227989766,7.55237227989766,0,90,0,0,0,0,-3.24712247336508,3.25689774791062,-0.0722747764683212,-0.278683456166541,-1.23563098267871,3.01608004723069,-0.346605205328785,-6.48268695852621,2.11743132029657,1.54772868960225,0.0131387122255491,-0.972687629399647,1.58028650554077,3.76703004066273,9.67600433131869,2.15158443602553,1.86622034941757,20.6887044297409,-3.22006206863702,2.26734461475929,8.09703757601334,1.52230598177607,0.0303011004434274,-2.52568236691569
985,985,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495349,0.028868963039213,-0.0324200055643946,12.5905224976375,-0.0211077699560012,0.037933307414343,-12.590537652502,0,0,0,89.9999987925817,-1.68760489417698,-1.68760489417697,0,90,0,0,0,0,0,0,0,89.9999985212207,-174.948847471982,-174.948847471982,0,90,0,0,0,0,-3.05779836530165,3.19407824263155,-0.0640903964081549,-0.31016752404593,-1.1364980264098,3.04583486197094,-0.438944669468463,-6.32166285966301,2.15502634512672,1.5526932395459,0.0129629207816278,-0.956606145737103,1.48969289855987,3.74053691537001,9.2397239110987,2.1096987827509,1.96002839275044,19.9422762707802,-3.16187477109994,2.1287837434527,8.0524362001839,1.5521902808783,0.0295179310825451,-2.34074411029962
986,986,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.0300101110075991,-0.0322359151116848,12.5902390480665,-0.0222617927242746,0.0380022834593299,-12.5902548729881,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.88351135604259,3.11028289943033,-0.0379492851014462,-0.335282687611761,-1.06327013341524,3.06372736017879,-0.533762933732438,-6.13076154753685,2.18466082046669,1.55767645776547,0.0128127293245827,-0.942499012066399,1.41495303114085,3.81020473671922,8.83129901822463,1.98561622369599,1.96531693465688,19.2010558023771,-2.96806201491886,1.96086295579554,8.01666742620184,1.49024659254968,0.026417817009404,-2.12894424516286
987,987,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0312041834178779,-0.0320831357832582,12.5899643337683,-0.0234606372657218,0.0381133459953966,-12.5899808733071,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,-2.71771805932063,3.01250499000832,0.00216823409487315,-0.358166825985028,-1.00965089158365,3.07125181601022,-0.632278598303682,-5.91785441518466,2.20869973383746,1.56289276465833,0.0126808090658187,-0.929682784763422,1.35137031876454,3.95106825158038,8.43969930490463,1.80481680197504,1.90811137235436,18.4531872025036,-2.66547943412581,1.76310763456392,7.98782620107907,1.35374668807036,0.0215898175462228,-1.883900332575
988,988,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0322674955381795,-0.0319724774578875,12.5897061585993,-0.0245226745469439,0.0382370108320439,-12.5897233443821,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-1.68760489417698,-1.68760489417698,0,90,0,0,0,0,-2.55603948011505,2.91047109229454,0.0533576506247252,-0.376493811553745,-0.969359441621841,3.08032352713181,-0.734388647805364,-5.70270216604714,2.23130789744278,1.56594485478953,0.0125696241748755,-0.919735819798283,1.28942624416899,4.12099982974126,8.06416545000252,1.59979385776444,1.80960343886341,17.7100670666798,-2.30166041339867,1.5673337393382,7.95204267829929,1.17640960898081,0.0164013338996319,-1.62871390177808
989,989,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0330163967400649,-0.0319154683870291,12.5894713731842,-0.0252661522508154,0.0383445055915508,-12.5894890232799,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-2.39404801894982,2.81394109245778,0.112772871512568,-0.387822548867488,-0.936067381716201,3.10280997204183,-0.839983819602835,-5.50507529805833,2.25673299374902,1.56443605559293,0.0124824350586811,-0.914236752277704,1.21891696432358,4.27807764109317,7.70404338210783,1.40161608035714,1.69183259529295,16.9837635622497,-1.92463724776998,1.40455023783215,7.89650495402212,0.991898076092167,0.0118728473710636,-1.38642131285092
990,990,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0332672583135275,-0.0319242842187866,12.5892661736348,-0.0255091982802337,0.0384076969450313,-12.5892839915534,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-2.22727246833393,2.73271366498818,0.177620021596269,-0.389625726544161,-0.903401896045135,3.1505384420283,-0.948953002767587,-5.3447567020968,2.28930476815352,1.5559698983023,0.0124220586859139,-0.914764070496055,1.12898356966709,4.38057572128289,7.35877191412139,1.23994488617481,1.57762350454462,16.287101933817,-1.58280617197101,1.30498244761402,7.80934946409059,0.833770473538851,0.00858684845590064,-1.18009480521925
991,991,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0332662295009902,-0.0319819447978245,12.5891074281749,-0.0254957330308877,0.0384636763479047,-12.5891252704878,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-14.8510624688579,-14.8510624688579,0,90,0,0,0,0,-2.05672865246699,2.66925949223817,0.247511854430736,-0.383563742556421,-0.867622500348589,3.21773266269262,-1.0601061909125,-5.23500246301439,2.32534008695881,1.53873194897578,0.0123953892551458,-0.923025507445013,1.01465515887618,4.42880262621195,7.03261398631473,1.11977745439717,1.46498515859911,15.6231468227221,-1.25972284594611,1.26877850455362,7.69291387325419,0.68626581026561,0.00609542180725909,-1.00678800856252
992,992,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.033135525229105,-0.0320809973002446,12.5889895784842,-0.0253466611203353,0.0385318072785385,-12.5890073779931,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.8853515164941,2.6171064779858,0.324200728078798,-0.371273529234809,-0.832913180541246,3.29645005753979,-1.17345773949472,-5.16261718135255,2.36209941311654,1.51431893640704,0.0123961853244837,-0.9379672068263,0.8830693730281,4.45079359890118,6.72595950349417,1.01988985119141,1.33971207100369,14.9836324093764,-0.923452062316753,1.27523276805226,7.55625094903706,0.527159459271314,0.00397330805143702,-0.85099648314209
993,993,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0325057575296004,-0.0322486278880707,12.5888844013123,-0.0246955687054043,0.0385581008355226,-12.5889018587972,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.71153251560342,2.57270606116987,0.408179739405711,-0.350120300055769,-0.804744438803452,3.39526083712698,-1.290738458941,-5.10774392430843,2.40532365932972,1.48545095869751,0.0124069116898122,-0.957024810322716,0.740983870242572,4.44651337674015,6.43254762283649,0.929774698123781,1.2064971185732,14.3648217531447,-0.599231255219477,1.32268467857192,7.39796646488511,0.380173508140539,0.00240826159919645,-0.717052292347569
994,994,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0310076563464448,-0.0325124435342385,12.588763190732,-0.0231760653046075,0.0384890076679086,-12.5887797727433,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.53367995144423,2.53255869601003,0.499997450642016,-0.317428086874546,-0.788577729728426,3.52275742849568,-1.41371464070677,-5.05056294222204,2.46068133994079,1.45484854749602,0.0124129658787436,-0.977634570267686,0.595035406113148,4.41589260797125,6.14615701212602,0.839116370584367,1.06962119376631,13.7629446994405,-0.312237503408101,1.40935468731693,7.21638670871352,0.268961240140251,0.00143777295966762,-0.609368725631073
995,995,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0282720055015483,-0.0329000522853481,12.58859642691,-0.0204218126495263,0.03827099786706,-12.5886113644299,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.3502249228869,2.493220925861,0.60025920695785,-0.270469969294531,-0.789882455243009,3.68754772838791,-1.5441933208868,-4.97129507976623,2.53376813813568,1.42523292593293,0.0124040498587302,-0.997233656891168,0.451750624768378,4.35884072770447,5.86059435084768,0.737776549607217,0.932987945638092,13.1742326956233,-0.087605255440058,1.53340643917528,7.00941375487815,0.217128650103513,0.00100885066365603,-0.532425361964848
