,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
25,25,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.223187329483822,-0.00842105647943915,-2.16232306647015,-0.224124096145955,-0.00850805536791812,-8.47908542089419
26,26,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.239736781447713,-0.00865239679153498,-2.06831263981777,-0.240699048554488,-0.00874018935572423,-8.3850749904235
27,27,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.261226339845684,-0.00895226570963455,-1.96390587675322,-0.262221690856175,-0.00904126756184922,-8.28066822225456
28,28,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.285869006442207,-0.00925772898142261,-1.85580509371233,-0.286898039426958,-0.00934780575095273,-8.17256743383719
29,29,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.311883257052689,-0.00952843112919022,-1.75071425252308,-0.312942102512873,-0.00961917976424164,-8.06747658773558
30,30,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.33748920583969,-0.00974919096947362,-1.65533814667483,-0.338572329143801,-0.00984022110059248,-7.97210047777933
31,31,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.364031182651971,-0.00998195426303145,-1.57126059476789,-0.365139939014316,-0.010073514851833,-7.8880229214373
32,32,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.392725338504591,-0.0102395648380663,-1.49402419246001,-0.393862497888825,-0.0103319408217562,-7.81078651409706
33,33,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.42158808315985,-0.0104569416264619,-1.421267078609,-0.422749182101418,-0.0105497904395972,-7.73802939590237
34,34,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.448625845906397,-0.0105745865097825,-1.35061972471103,-0.449799811887004,-0.0106670190741671,-7.66738203962248
35,35,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.471837098891621,-0.0105378718383499,-1.27970467345839,-0.473006794888754,-0.0106285226852527,-7.59646698913538
36,36,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.489389233113225,-0.0103140033720177,-1.20758326995258,-0.490533888624035,-0.010401274817119,-7.52434559016457
37,37,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.502611677244375,-0.00996338710817441,-1.13583271309901,-0.503717239109105,-0.0100462953293513,-7.45259504020839
38,38,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.51424206503196,-0.00956592081133062,-1.06584783075414,-0.515303354279946,-0.00964421422769623,-7.38261016539046
39,39,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.527020379397016,-0.00918909442354364,-0.999028088374566,-0.528039708380426,-0.00926310495644333,-7.31579042986275
40,40,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.543688511695673,-0.00888910001046751,-0.936777790587553,-0.544674425924599,-0.00895961437711312,-7.25354013733414
41,41,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.564587747467411,-0.0086444505194535,-0.877266391162911,-0.565546400739431,-0.00871202040355381,-7.19402874206913
42,42,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.587887774071455,-0.00840919292792096,-0.81956252584301,-0.588820219658189,-0.00847397736840573,-7.1363248806391
43,43,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.613077107874593,-0.00820098360835592,-0.766425341052125,-0.613986361178189,-0.00826331416191088,-7.08318769920106
44,44,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.639646793415915,-0.00804504878399716,-0.720616989310891,-0.640538669711822,-0.00810547562969413,-7.03737934991624
45,45,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.667086747728533,-0.0079743995754078,-0.684902945505946,-0.66797072398569,-0.0080337405812919,-7.00166530721037
46,46,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.696991209121037,-0.00802688021931013,-0.659827319598228,-0.697880955211589,-0.00808621943160879,-6.97658968049338
47,47,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.729688322150051,-0.008196413581198,-0.643568464986639,-0.730596828793097,-0.00825674634890848,-6.96033082322353
48,48,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.762760004055391,-0.00845835133533734,-0.635336324870288,-0.76369752796045,-0.00852047649221275,-6.95209867888878
49,49,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.79378542975913,-0.00878844657176584,-0.634326294463213,-0.794759539335659,-0.00885297892299613,-6.95108864297549
50,50,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.820345010116403,-0.00915974841591813,-0.639718611983009,-0.821360286365131,-0.00922710344422645,-6.95648095404882
51,51,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.841515681794841,-0.00959611925916823,-0.653332468362729,-0.842579356718414,-0.00966693769460542,-6.97009480251005
52,52,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.858873146930685,-0.0101293814644014,-0.675700242651622,-0.859995984593939,-0.0102045769330992,-6.99246256662042
53,53,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.873757430193059,-0.0107374886951707,-0.704063348158471,-0.874947748702659,-0.01081779210641,-7.02082565984708
54,54,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.887521477052244,-0.0113961987107388,-0.735666492354906,-0.888784903746153,-0.0114821306192322,-7.05242878993245
55,55,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.901531856382014,-0.0120810751550472,-0.767757912927107,-0.902871304151191,-0.0121729272515743,-7.08452019494119
56,56,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.91548299081298,-0.0128206653840837,-0.802343167085535,-0.916904545014647,-0.0129190052548128,-7.11910543127136
57,57,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.928455877442867,-0.0136328447969122,-0.841250721071034,-0.929967614583562,-0.0137384489665761,-7.15801296445627
58,58,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.94091529264444,-0.0144762331243708,-0.88146641822269,-0.942520694464603,-0.0145895061132271,-7.19822863865367
59,59,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.95333644722136,-0.0153081246153328,-0.91997709608514,-0.955034249600576,-0.0154290571744513,-7.23673929252308
60,60,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.966203475494139,-0.0160846236537264,-0.953770398923809,-0.967987532202839,-0.0162127511660574,-7.27053257175542
61,61,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.980593619745366,-0.0168021707305238,-0.981697802087378,-0.982457380675178,-0.016936929913649,-7.29845995206628
62,62,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.996202550931477,-0.017488127475679,-1.00576575457497,-0.998142505340999,-0.0176292098304402,-7.32252788177463
63,63,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.01144426031394,-0.018142796258892,-1.02769226364214,-1.01345693611942,-0.0182899366007002,-7.34445436825068
64,64,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.02472913624111,-0.0187656546025219,-1.04919266145746,-1.02681100983633,-0.0189186340939448,-7.36595474380016
65,65,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.03446495002471,-0.0193553883129132,-1.0719805395536,-1.03661235962721,-0.0195140365540119,-7.38874260011895
66,66,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.03977456583586,-0.0198984344632488,-1.09643072328093,-1.04198234679724,-0.0200624838607245,-7.4131927631932
67,67,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.041726379447,-0.0203896392048401,-1.12139444104408,-1.04398878926743,-0.0205587322976504,-7.43815646177916
68,68,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.04164476399525,-0.0208408037894391,-1.14630082016122,-1.04395736595555,-0.0210146522450129,-7.46306282286745
69,69,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.0408533730614,-0.02126599460125,-1.17058035824929,-1.04321328757499,-0.0214443984614299,-7.48734234360155
70,70,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.040674894127,-0.021681579002682,-1.19366411427171,-1.0430810541717,-0.0218644470154227,-7.51042608232277
71,71,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.04124330266297,-0.0220989308687199,-1.21598014708468,-1.04369590535505,-0.0222862824597661,-7.53274209742358
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.04168197618368,-0.0225068555300726,-1.23790769474398,-1.04417997812078,-0.0226986297748795,-7.55466962744322
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.04179621476603,-0.022889242194703,-1.25880473863514,-1.04433678027762,-0.0230852093565022,-7.57556665450471
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.04139025080277,-0.0232296953680612,-1.27802941614444,-1.04396871973375,-0.0234294501143443,-7.59479131678984
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.0402671135755,-0.0235116240984618,-1.29494006105125,-1.04287697908436,-0.0237145802906042,-7.61170194891771
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.03889247878879,-0.0237458071322633,-1.30957147550007,-1.04152842940323,-0.0239514639474963,-7.62633335263346
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.03739900326933,-0.0239430301586135,-1.32235188310798,-1.04005692646742,-0.0241509932433412,-7.63911375111886
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.03508812045683,-0.02408617950748,-1.33323036010281,-1.03776200284714,-0.0242958981741908,-7.64999222144315
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.03126003570415,-0.0241577189332655,-1.34215666426634,-1.03394191606281,-0.0243684820658723,-7.65891852225424
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.02521408976289,-0.0241399403838416,-1.34908111303186,-1.0278940400017,-0.0243508752074021,-7.66584297184383
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.01628453922355,-0.0240075445380978,-1.35347402423933,-1.01894981875098,-0.0242175286786124,-7.67023588922052
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.00493548451128,-0.023772659545012,-1.3553710791371,-1.00757469925079,-0.0239806774161781,-7.67213295498615
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.992161295596478,-0.0234738627704971,-1.3555702901327,-0.994767339466443,-0.0236792752238734,-7.6723321796547
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.978957132267642,-0.0231494203547146,-1.35486902240731,-0.981527152642247,-0.023351961974443,-7.67163092658089
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.966318883090309,-0.0228369321001815,-1.3540640158404,-0.968854206604455,-0.0230367037184885,-7.67082593393303
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.953652882565192,-0.0225315830719134,-1.35370593704325,-0.956154304563612,-0.0227286678015808,-7.67046786855375
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.940294801135992,-0.0222086859933435,-1.35326506566392,-0.942760373039888,-0.0224029271857547,-7.67002701116697
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.927134386878041,-0.0218759710583363,-1.35191596190161,-0.929563013616643,-0.0220672445646523,-7.66867792161216
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.91506041964658,-0.0215417849451892,-1.34883167694133,-0.91745192837946,-0.0217300065821869,-7.66559365070779
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.904960793604506,-0.021214797451736,-1.3431837888549,-0.907315969866038,-0.0213999277783821,-7.65994577616715
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.897373222979971,-0.020920056233136,-1.33572243117787,-0.89969563767486,-0.0211023093491739,-7.65248443052429
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.891703389921586,-0.020652093322571,-1.32699740574956,-0.893996010158304,-0.020831659718576,-7.64375941589203
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.887139981851107,-0.0203742695343165,-1.31587918404632,-0.889401701590109,-0.0205509774800849,-7.63264120523648
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.882871159200956,-0.0200506640494337,-1.30123890797948,-0.885096879799731,-0.0202239915326605,-7.61800094185006
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.878085205638927,-0.0196463694817907,-1.28194835567534,-0.880265949511742,-0.0198154612920096,-7.59871040510283
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.873593323789708,-0.0192102288712843,-1.25993235079725,-0.875725546983152,-0.0193747403504136,-7.57669441665163
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.869938813131875,-0.0187656528615055,-1.23594152842846,-0.872021575168706,-0.0189254773332581,-7.55270361064789
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.865904921241572,-0.0182426270290454,-1.20708785242435,-0.867929498770963,-0.0183969684795412,-7.52384995340503
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.86026894103663,-0.0175743670501431,-1.17048449860187,-0.862219190523556,-0.0177217979636303,-7.48724662277944
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.851798809974568,-0.0166991215027856,-1.1232464692161,-0.853651732227214,-0.0168376692090471,-7.4400086224623
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.839297887323289,-0.015603991541923,-1.06521230139484,-0.841029066667646,-0.015731684900038,-7.38197448891572
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.823563874059933,-0.0143498900966407,-0.998311311818023,-0.825155677846666,-0.0144654464781726,-7.31507353572813
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.806345383867056,-0.0129871515740809,-0.922795668995478,-0.807785779423984,-0.0130898201206561,-7.23955792898619
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.789391266407216,-0.0115584483144284,-0.838914872607375,-0.790672968536697,-0.0116479309144997,-7.15567716655616
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.774451497191054,-0.0100961749804679,-0.746914916814744,-0.775570825432084,-0.0101725256131126,-7.06367724141959
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.758649850785143,-0.00851039242656079,-0.64270928152421,-0.75959315773547,-0.00857302210247816,-6.95947163468759
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.740756795646588,-0.00680258757367862,-0.526142079404457,-0.741510620840718,-0.00685110414724432,-6.84290445787216
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.725028646297522,-0.00510416229853381,-0.40334097901723,-0.725594117241534,-0.0051393449146798,-6.72010337704625
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.715775866234983,-0.00350332769553094,-0.280417739605757,-0.716163889538496,-0.00352663764689793,-6.59718015095886
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.717364136827124,-0.00204684740942101,-0.163473113453553,-0.717590789535042,-0.00206000073909211,-6.4802355326208
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.731790416016028,-0.000624998635101485,-0.0489318257671105,-0.731859608158122,-0.000628875751405281,-6.36569424860545
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.756199010109658,0.000888123714703141,0.0672875749669995,-0.7561007100457,0.000893432471224447,-6.24947484748687
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.787725977848826,0.00247263912107226,0.179838035371205,-0.787452357435954,0.00248687860681083,-6.13692438194041
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.82351887169118,0.00407308353580534,0.283363727640797,-0.82306823409792,0.00409572076057891,-6.0333986795575
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.860728181428357,0.00559631237550185,0.372502289921956,-0.860109117972489,0.00562644686274884,-5.94426010306119
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.9037944580462,0.00700723548825324,0.444189205798966,-0.903019418792462,0.00704399242917812,-5.87257317002479
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.954652097480406,0.0083643884459283,0.501969190231987,-0.953727045036428,0.00840732663534438,-5.81479316546393
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.00670153604428,0.00967125047244141,0.550384913948133,-1.00563204395652,0.00971998896591141,-5.76637741900921
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.05335972211937,0.0109210539478062,0.593976588665418,-1.05215211335353,0.0109751674113811,-5.72278571946634
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.08806422347321,0.0121036723696764,0.637297201962099,-1.08672594626547,0.0121626287455916,-5.67946507990756
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.1103771780601,0.013071960498922,0.674448036621074,-1.10893193219582,0.0131346916304334,-5.64231422174056
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.1246825464538,0.0137891348003102,0.702400473757405,-1.12315808255284,0.0138545602358304,-5.61436176602894
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.13170624993278,0.0144213064651487,0.730043604619777,-1.13011197144309,0.0144889584821095,-5.58671861797286
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.13223952848685,0.0151440793601786,0.766273163701618,-1.13056545051257,0.0152140583744123,-5.55048903829273
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.12716075030387,0.0161328770055411,0.819987823943903,-1.12537752895797,0.0162057454962497,-5.49677434824509
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.11232839440721,0.0174897867281152,0.900818843598591,-1.11039544974993,0.0175660445347251,-5.4159432846337
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.08749225529493,0.019037925398336,1.00296579040734,-1.08538856494252,0.0191171660187017,-5.31379628336062
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.05929493723388,0.0205621504437892,1.11212107571874,-1.05702321846836,0.0206433886977021,-5.20464093993971
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.03413745608602,0.0219102016209607,1.21388092044153,-1.03171719154925,0.0219924495492251,-5.10288104011723
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.01816333826225,0.0229906277516167,1.29374063185229,-1.01562404030981,0.023073378058209,-5.02302128203123
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.00325809557256,0.0237370606469711,1.35560466349553,-1.00063660191497,0.0238196561733928,-4.96115721684305
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.985177437060927,0.0242296320214763,1.40914602524394,-0.982501760266773,0.0243114317495333,-4.9076158323886
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.97559781867599,0.0246608607083744,1.4483193915001,-0.972874680554258,0.0247422476010786,-4.86844244586552
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.986090201497844,0.0252462299544849,1.46692231617336,-0.983302501816346,0.0253286403145521,-4.84983949307181
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.02815905320279,0.0261749599163062,1.45864187504403,-1.02526876729054,0.0262608211025864,-4.85811988818762
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.10880382748554,0.0272618840817162,1.4086832461392,-1.10579329721659,0.0273539451549775,-4.90807846107332
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.2200132976527,0.0281303468199081,1.32100975138449,-1.21690645115838,0.0282301121800933,-4.99575190935411
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.35093342167098,0.0287098809532159,1.21750935970589,-1.34776206278133,0.0288174523096404,-5.09925226913386
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.49088136838054,0.0291523071169698,1.12016538144371,-1.48766064516057,0.0292670298346019,-5.19659622257057
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.62927713277796,0.029893364742889,1.05101710798,-1.62597417317906,0.0300150064114404,-5.2657444537415
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.7770577156187,0.0314676979171142,1.01430720499605,-1.77358059972833,0.0315979830970561,-5.30245426352728
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.94143402396238,0.0337440343652526,0.995526090457899,-1.93770526396691,0.0338849717285126,-5.32123523490719
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.10623916520543,0.0363562585679983,0.988598730927038,-2.10222170578119,0.0365085941305605,-5.32816241786622
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.25527835105035,0.0388842541093875,0.987400726332088,-2.25098153332473,0.0390472723947727,-5.32936023906467
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.37234915417333,0.0408359538603305,0.985734469916307,-2.3678366560148,0.0410072862420523,-5.33102634545932
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.45752592913152,0.042234229082215,0.984111001750152,-2.45285890495847,0.0424115609118866,-5.33264970162596
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.52160814315653,0.0434512339662534,0.986706922468179,-2.51680665618288,0.0436334572264126,-5.33005368037256
