,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.101776012444247,0.0230014882624396,12.598809926931,0.0991461735837128,-0.000821560807292718,-12.5988305578167,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.575524881428281,1.85823932873589,-1.7079928117392,0.522849222731294,-4.47231233581323,-2.43185014063323,0.209624672390059,-9.43698440662185,1.40439329552747,-0.37486067454592,0.00799961672695038,-2.44503152921493,0.112836037862731,3.8447038666969,2.78154614345146,-0.762847575102014,3.68517199018147,0.212289838720247,-1.65724033502424,7.87917664788006,0.710266544613563,0.0,0.0,0.0
11,11,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.101127351443592,0.0230470122827378,12.5987475302369,0.0984713345460321,-0.00101329686212293,-12.5987682293418,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.597962535076615,1.87804371817509,-1.70983971130849,0.575615354762165,-4.64245702188261,-2.38481832429531,0.194339422838458,-9.38846575800044,1.49329513595264,-0.361059388202819,0.00755622489430122,-2.39780050097504,0.134202325506104,3.83901666947029,2.77076546890182,-0.819840503613254,3.79089733081212,0.191318160519527,-1.66645796832028,7.87650127743879,0.713205327452354,0.0,0.0,0.0
12,12,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.100573477785437,0.0230977918394998,12.5986879047811,0.0978924472234341,-0.00118922652273272,-12.5987086803483,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.618889970427708,1.89601988567788,-1.71241139067735,0.624922364028916,-4.80401608345338,-2.34103060553056,0.18063735231307,-9.34765604730583,1.57662361546801,-0.348127959249613,0.00715201331536724,-2.35384859183243,0.153123952563685,3.83823800521134,2.76073955749719,-0.871829028075615,3.88745555081554,0.170782335070764,-1.67770801634728,7.8790172351358,0.715468667525257,0.0,0.0,0.0
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.100088417191289,0.0231517239753166,12.5986305140655,0.0973833664460766,-0.00135300157500265,-12.5986513708654,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.638667781710385,1.91266166449417,-1.71507952709522,0.67095995713811,-4.95818446104613,-2.29933149512058,0.168434541075183,-9.31345158522705,1.65551337792507,-0.335943565404036,0.00678093903123064,-2.31267890950466,0.170372336626243,3.83935771418395,2.75140340747615,-0.919948443431083,3.97826105687564,0.15039771738936,-1.68935384744191,7.88599083508655,0.716770888310931,0.0,0.0,0.0
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0996461961104937,0.0232067003593658,12.598574738992,0.096917949017904,-0.00150826813175789,-12.5985956780525,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.657654685992449,1.928463769774,-1.71721574177625,0.713907008978131,-5.10615531840949,-2.25856381102796,0.157637698014099,-9.28474759317179,1.73109760140683,-0.32438351832272,0.00643747432898029,-2.27379453075147,0.186718561481593,3.83936618746994,2.74268946694341,-0.965339020671673,4.06672929896864,0.12989158315033,-1.69975790197355,7.89668907432835,0.716827685617239,0.0,0.0,0.0
15,15,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0992208421240632,0.023260607854417,12.5985198753355,0.096470054002588,-0.00165866713924972,-12.5985408936991,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.676207451567793,1.94392170359186,-1.71819146261475,0.753932172358945,-5.24912036152231,-2.21756890049303,0.148145626430519,-9.2604383237314,1.80450821515495,-0.313325243221901,0.0061165488032169,-2.23669850582448,0.20293347117369,3.83525429958318,2.73452831538576,-1.00914606199198,4.15627665132401,0.109001864862784,-1.70728165838045,7.91037984851875,0.715356951937994,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0988212644147555,0.0233138611921662,12.5984666764242,0.0960487176480185,-0.00180263114869813,-12.5984877722657,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.693826578613306,1.95942581124665,-1.71758653788132,0.790482458748687,-5.38690971834786,-2.17647166069796,0.140337241997617,-9.24194947163294,1.87554023250725,-0.302847736467206,0.00581931978256183,-2.20163624539102,0.218820176276667,3.82482481879038,2.72722899344157,-1.05150409238204,4.24590883923227,0.0872310547103619,-1.71152236513777,7.93116849509864,0.711978419544881,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0984647759408479,0.0233678878392851,12.5984157706283,0.095671360957487,-0.00193775247179205,-12.5984369452996,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.710269747200057,1.97464818349666,-1.71582192952071,0.82346293813795,-5.51873260639124,-2.1360693621054,0.13431383331721,-9.23002333904631,1.94344432414879,-0.293032349938414,0.00554707162740157,-2.16893912988085,0.233861041414515,3.81008131719266,2.72082923889769,-1.09165748472779,4.33334713692159,0.064748449834895,-1.71357401142951,7.95954414078505,0.706880275694073,0.0,0.0,0.0
18,18,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.09813800844843,0.0234220797293354,12.5983661791786,0.0953244217636503,-0.00206639764021101,-12.5983874328291,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.726279828327577,1.98900639164743,-1.71352884447906,0.853723125818559,-5.64484769511076,-2.09620815545237,0.129545311417852,-9.22252754135256,2.00853380927049,-0.283760197100148,0.00529549929554822,-2.13823912604839,0.248347045370758,3.79431702919622,2.71485530755949,-1.12941501892644,4.42008142633754,0.0422938168145966,-1.71404058168025,7.98935118286644,0.700636643881153,0.0,0.0,0.0
19,19,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0978275909667671,0.0234758166516491,12.5983168901809,0.0949943378495216,-0.00219092132646209,-12.5983382216195,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.742602120703737,2.00191672227111,-1.71133622835607,0.88211398917874,-5.7655127012999,-2.05673034017118,0.12549291720555,-9.21732855094615,2.07112074464662,-0.274912484206142,0.00506061272731112,-2.10916817677157,0.262571142835277,3.78082618686903,2.70883817292476,-1.16457846427397,4.50760104255347,0.0205995146365692,-1.71352452732234,8.01443373354458,0.693821674529093,0.0,0.0,0.0
20,20,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0975201502600289,0.0235284676306958,12.5982668572136,0.0946675471021557,-0.00231366766386571,-12.5982882637827,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.759984265843649,2.01279426101169,-1.70987084000654,0.909487886940658,-5.88098442444466,-2.01747439250334,0.12161025059401,-9.21229175103929,2.13151630669988,-0.266370497127618,0.00483870189397941,-2.08135820420401,0.276828107693975,3.77290392336885,2.70231301379378,-1.19694286809475,4.59739489301981,0.000391408012271155,-1.71262757767679,8.02863541282725,0.6870079533969,0.0,0.0,0.0
21,21,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0972206530794313,0.0235803288813485,12.5982166467917,0.0943490725783144,-0.00243382917448672,-12.5982381265693,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.779145387457371,2.0213694870638,-1.70934666170265,0.93593620166446,-5.99142818009698,-1.97843724901548,0.117930765073615,-9.20784646265444,2.18959182813702,-0.258229142421925,0.00463125130647031,-2.05493726854503,0.291207796708219,3.77203295880768,2.6953165446043,-1.22568018952734,4.69322063609592,-0.0181903329211096,-1.7106202467911,8.02751246048496,0.679878857197442,0.0,0.0,0.0
22,22,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0969380043744307,0.0236318051578058,12.5981670324031,0.0940479484145128,-0.00254982911941621,-12.5981885845903,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.799588930078786,2.02803069888556,-1.70934020142203,0.960909695184323,-6.09667389846547,-1.93973829085164,0.114826804252454,-9.20541785109189,2.24514063150491,-0.250567520752703,0.00443962378770989,-2.030150753722,0.305514456119542,3.77601669945265,2.68816332702096,-1.2509195983872,4.79408342022397,-0.0356556857353735,-1.70709903351257,8.01517076741382,0.672051879054893,0.0,0.0,0.0
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0966647377702595,0.0236824233591975,12.5981172463733,0.0937566297957462,-0.00266285274784265,-12.5981388691593,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.820239814885596,2.03317932611166,-1.70952429335131,0.984301918748465,-6.19647477156095,-1.90139785491468,0.112253204526969,-9.20436396027127,2.29835614715617,-0.243243214367778,0.00426027985609477,-2.0068065691069,0.319615270636023,3.7826319993165,2.68080531946949,-1.27388548993481,4.89434377186036,-0.0522529372587352,-1.70315525224095,7.99827718968903,0.663999802911388,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0963933883667015,0.023731713964461,12.5980665122254,0.0934675726287948,-0.00277408861914053,-12.5980882027418,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.840021895868367,2.03721757456641,-1.70957674350005,1.00600782264531,-6.29058420021835,-1.86343733196398,0.110162560254613,-9.2040424303853,2.34943159936287,-0.236113748239857,0.00408987372967748,-1.98471264312748,0.333377214363611,3.78965576977673,2.67319129403274,-1.29579972921213,4.98836285971279,-0.0682235213642696,-1.69988038559314,7.98349744653501,0.656198399860641,0.0,0.0,0.0
25,25,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0961164923554231,0.0237792104139903,12.5980140458972,0.0931732332881399,-0.0028847280526087,-12.5980358001736,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.857858075523109,2.04054844165027,-1.70917995635252,1.0259236847509,-6.37875579349969,-1.82587893579977,0.108505477864108,-9.20381052706305,2.39856005504663,-0.229036597556126,0.00392523247493572,-1.96367692231112,0.346667138561035,3.79486499011935,2.66526725302652,-1.31788169598777,5.0705023532137,-0.0838025275351107,-1.69836573907709,7.97749614195945,0.649126842743478,0.0,0.0,0.0
26,26,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0958374650744111,0.023825680782121,12.5979599685062,0.0928769397122005,-0.00299479453394328,-12.5979817839911,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.873585325791748,2.04389694593691,-1.70829376433862,1.0440272165211,-6.46126643487946,-1.78791124284209,0.10732026609187,-9.20439854421984,2.44581710067974,-0.221949604369907,0.00376560989052778,-1.94397544237508,0.35956939671655,3.79847133038073,2.65670974558578,-1.34048239918484,5.13886839193716,-0.0989093077804694,-1.69900260174775,7.98225347951275,0.642943816154696,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0955612737032821,0.0238714290813784,12.5979048605841,0.0925837136496759,-0.00310348847509281,-12.5979267354889,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.887920854290459,2.04699465252953,-1.70713718477547,1.06040480012084,-6.53828207660701,-1.74953075217296,0.106642325288492,-9.2062357951136,2.49107422463817,-0.21494757785488,0.00361259390312958,-1.92573630498783,0.372172880489984,3.80195745185459,2.64755078868931,-1.36277602014562,5.19721970573938,-0.113392410833957,-1.7010642442531,7.99332510480007,0.637330890674066,0.0,0.0,0.0
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0952827842741357,0.0239152978787866,12.5978486139066,0.0922885531621992,-0.00321077144075164,-12.5978705443183,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.901107136210013,2.04875513464739,-1.70578330900982,1.07512174821775,-6.60939017715755,-1.71197151588974,0.106414744157479,-9.20822791149778,2.53421810030277,-0.208123500719107,0.00346667134090313,-1.9085455375938,0.384350085028846,3.8050062408887,2.63826707032995,-1.3842166394135,5.24839729037612,-0.127377347259207,-1.70396487633181,8.00773839424633,0.632052598483438,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0949968647803063,0.0239561337321937,12.5977911095027,0.0919864574302833,-0.00331660864177665,-12.5978130893754,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.913386393903427,2.04809214810404,-1.70430378475651,1.08824941436493,-6.67417816256924,-1.67646683895171,0.106578458307412,-9.2092806311629,2.57513522581468,-0.201570459091829,0.00332838394520681,-1.89198912567104,0.395972246052447,3.80729973311923,2.62933462461618,-1.40426045485508,5.29524226883487,-0.140990816722676,-1.70711803136523,8.02252118096489,0.626873750118657,0.0,0.0,0.0
30,30,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0946983850390579,0.0239927874735868,12.5977322198353,0.0916724265492611,-0.00342096925115868,-12.5977542409851,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.925000683193229,2.04391957945116,-1.70276902545947,1.09986400954217,-6.73223328102426,-1.64424923522696,0.107072499326036,-9.20829976041482,2.61371197039509,-0.195381629970185,0.00319832658558395,-1.87565301591799,0.406909520965054,3.80851917991897,2.62122894803095,-1.42236562194634,5.3405958750503,-0.154360575923742,-1.70993648256545,8.03470171773188,0.621559849169183,0.0,0.0,0.0
31,31,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0943906176637765,0.02402494937344,12.5976715784845,0.0913498831082192,-0.00352280505926197,-12.5976936324356,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.93566364650065,2.03448072717975,-1.70104376130472,1.10932640867683,-6.78156013393982,-1.61622903141939,0.10803714342664,-9.20488344948784,2.64960279442536,-0.189584676241702,0.00307671884617077,-1.85951303813968,0.417002855631119,3.80784331939811,2.6143388121044,-1.43804312350116,5.38375898065383,-0.167611791939362,-1.71266242339083,8.04517051530795,0.616088678632819,0.0,0.0,0.0
32,32,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0940769782971881,0.024053395333356,12.5976093171181,0.0910221535994391,-0.00362214749590245,-12.5976313968692,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.945212584895696,2.02050051552271,-1.69908396671475,1.11661604150932,-6.82243538411946,-1.59159110115288,0.109509921697701,-9.19976212941799,2.68288332772433,-0.184117597635338,0.00296281244266311,-1.84384517982111,0.426335336532157,3.80548290716607,2.60834186403973,-1.45164807126536,5.42283759628994,-0.180666687899534,-1.71568700914776,8.05590866011661,0.610616396076619,0.0,0.0,0.0
33,33,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0937525500843366,0.0240786003514087,12.5975460392169,0.0906840936866636,-0.00372058107920495,-12.5975681382319,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.954075760723813,2.00461493729346,-1.69709609372867,1.1227322139775,-6.85785361599545,-1.5689770437465,0.111275242483098,-9.19353986638317,2.7140716773163,-0.178939089197966,0.00285580216463474,-1.82868561826643,0.435140697533763,3.80266738190127,2.60264789329687,-1.46390635192234,5.45888064035127,-0.193348211965203,-1.71864595573905,8.06558073811985,0.605176812581941,0.0,0.0,0.0
