,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
80,80,0.019789614374994,-0.570597246420762,0.0337973048941338,0.820295614837618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34032975950977,0.577716471814577,-0.546417613960259,0.501843724818909,0.66785807400682,0.0600177784376742,0.732693316888721,-0.116292573459837,0.22468889296442,0.350463156851422,-0.176835949939491,0.891862951286327,0,0,0,0,0.310233253795342,-0.718643148591938,-0.266163959304643,-0.562551419861951,0.115203307881837,-0.722507156296099,0.138506057045222,-0.667478598245511,0.923518835033593,-0.0404157211852317,0.381074616108501,-0.0161761483991789,0,0,0,0
81,81,0.0197635450757443,-0.57057981825864,0.0339420262474704,0.820302390668339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340245257992022,0.577816510514263,-0.546320297590039,0.501891798132022,0.667851196778986,0.0599380195475681,0.732718274885194,-0.116215930159583,0.224689984508531,0.350467312329002,-0.17681326306112,0.891865541354817,0,0,0,0,0.310156328546317,-0.718759052687174,-0.265912389699587,-0.562564731428447,0.115100528205271,-0.722516098509023,0.138615751056488,-0.667463878693981,0.923504331804562,-0.0404761975598415,0.381102536604667,-0.0161951586220854,0,0,0,0
82,82,0.0197166338444288,-0.570521940039414,0.0340626538747553,0.820338775076807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340214486426203,0.577879082675866,-0.546241795873362,0.501926059766276,0.66784060854915,0.0598785806786863,0.732739237696707,-0.116175241287708,0.224702909381069,0.350482816510656,-0.176794425058489,0.891859926846519,0,0,0,0,0.310108727504359,-0.718820429281684,-0.265703373862284,-0.562611308712437,0.115023789033356,-0.722505919138454,0.138708846380626,-0.667468786312936,0.923504346868704,-0.0405427101710616,0.381094444628262,-0.0162183303724324,0,0,0,0
83,83,0.0196457568025688,-0.570426810681218,0.0341199027966822,0.820404247995373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340194869419485,0.577927865411936,-0.546196809912504,0.501932144858712,0.667855337753964,0.0598380797232292,0.732734226605631,-0.116143037713083,0.224694672357956,0.350479554800177,-0.176783990761013,0.891865352220631,0,0,0,0,0.31010237736597,-0.718845260958069,-0.265518328348366,-0.562670439654678,0.114932688027821,-0.722494573126724,0.138791408936794,-0.667479598063096,0.923500178329603,-0.0406425230205544,0.381092421676537,-0.0162533716018477,0,0,0,0
84,84,0.0195724367011365,-0.570352765743898,0.0341234273846956,0.820457332244272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340209092856934,0.57793534611528,-0.546162785757276,0.50195091423557,0.66785923066981,0.0598214975174779,0.732736819650166,-0.116112831215406,0.2247107814642,0.350488736135265,-0.176763175064719,0.891861811312208,0,0,0,0,0.310119211033586,-0.718840153639869,-0.265421560300298,-0.562713340690152,0.114886735230545,-0.722495463688285,0.138850526837917,-0.667474249851447,0.92349955754021,-0.0407754740943353,0.381077893828652,-0.0162962195167107,0,0,0,0
85,85,0.0194690141395771,-0.570256859791454,0.0340645420034992,0.820528901579533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340229829337094,0.577944220768799,-0.546137824403651,0.501953800329118,0.667869699774224,0.0598217565656836,0.732728099633708,-0.116107508680789,0.224711424134391,0.350476758070632,-0.176764900216096,0.891866014582565,0,0,0,0,0.310179868842902,-0.7188276921286,-0.26539946356636,-0.562706249061052,0.114852252349862,-0.722473638391569,0.138912372261525,-0.667490939857679,0.923503101715392,-0.0408751069995246,0.38105730483483,-0.0163271914867095,0,0,0,0
86,86,0.0193849253326503,-0.570156548588114,0.0339790572222959,0.820604142350148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340257730549767,0.577934815696217,-0.546142626364117,0.501940491767108,0.667896460924687,0.0598275039720929,0.732704595441513,-0.116098936565483,0.224715304090555,0.350469083657863,-0.176756962160382,0.891869626030252,0,0,0,0,0.310270637657137,-0.71879386147628,-0.265425153481388,-0.562687305713603,0.114834213192103,-0.722451223894641,0.138960334191508,-0.667508320618605,0.92350663582417,-0.0409747299316202,0.381036711869086,-0.0163581571012606,0,0,0,0
87,87,0.0192945155111415,-0.570055132844794,0.0338593867929796,0.820681673436478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340313020432594,0.57790133656258,-0.546160267168217,0.501922360420384,0.667935879419775,0.0598568786592324,0.732666316034946,-0.116098597789497,0.224713098251233,0.350458297550455,-0.176751617701502,0.891875479420906,0,0,0,0,0.310362422050233,-0.718763439231977,-0.265478939356759,-0.56265017387409,0.114840100213575,-0.722421971679063,0.13898551890112,-0.667533723308462,0.923507897579067,-0.0410609395533789,0.381022946428172,-0.0163913589210928,0,0,0,0
88,88,0.0192022978901351,-0.569931340104241,0.0337293236688817,0.820775165345275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3403603929567,0.577877494947252,-0.546181322198993,0.50189477684153,0.667975294744101,0.0598862563849862,0.732628034572663,-0.116098255223411,0.224716637247693,0.350455752699733,-0.176752716333286,0.891875369999956,0,0,0,0,0.310457859390907,-0.718726678710555,-0.265569711400384,-0.562601641695816,0.114849318997779,-0.722400453153352,0.139020029273059,-0.667548238459586,0.923515023137956,-0.0411242547809601,0.380997578441432,-0.0164208078052155,0,0,0,0
89,89,0.019124134382509,-0.569799036459073,0.0336076956092013,0.820873832163184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34039693635745,0.577857417779491,-0.546214343912359,0.501857171852782,0.668017154637134,0.059912247430613,0.73258987980561,-0.116084760949594,0.224720516234703,0.350448079180608,-0.176744771870132,0.891878982260714,0,0,0,0,0.31052206083758,-0.718705545664085,-0.265665473312781,-0.562547993200907,0.114864149956405,-0.722376873166017,0.139040219099492,-0.667566998616952,0.92351653428569,-0.0411533632330734,0.380990106819183,-0.0164362435325606,0,0,0,0
90,90,0.0190404542095917,-0.569692580450157,0.0335170024385506,0.820953369827464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340411526993307,0.577864196811639,-0.546231278934277,0.501821036074763,0.668075300927026,0.059943732429511,0.732536932379429,-0.116068014258099,0.22472120701738,0.350446729321783,-0.176738799542152,0.891880522133271,0,0,0,0,0.310579884687377,-0.718698920129606,-0.265769275310987,-0.562475501451207,0.114830106221255,-0.722338902721576,0.139103592644416,-0.667600739090081,0.923518237030628,-0.041194804638066,0.380981198517443,-0.0164432453878425,0,0,0,0
91,91,0.0189549047727539,-0.569556307829919,0.0334603384342382,0.821052208783383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340418155494994,0.577871298176743,-0.546246165858834,0.501792156612114,0.668123797851167,0.0599560736085234,0.732495027538846,-0.11604695003854,0.224718609881496,0.350430438556971,-0.176750181887849,0.891885321837012,0,0,0,0,0.310630365739418,-0.718704171939719,-0.265826059275851,-0.562414078172755,0.11485600895726,-0.722298194163025,0.139155587186921,-0.667629491911424,0.923518072231132,-0.0412135111007356,0.380979259300803,-0.0164505546366814,0,0,0,0
92,92,0.0188572956001689,-0.569420856268142,0.0334096949572948,0.821150463150551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340434520725173,0.57787601793765,-0.546236780317305,0.501785835610901,0.668156693968836,0.0599947083397956,0.73246846499533,-0.116005237223341,0.224716059223528,0.350424779196662,-0.176753872757623,0.891887456643046,0,0,0,0,0.310672990046019,-0.718699018244514,-0.265841302660145,-0.562389914765721,0.114887524040773,-0.722255420644148,0.139193260126754,-0.667662489964212,0.92351440473857,-0.0412822228449101,0.380978998017079,-0.016490160316114,0,0,0,0
93,93,0.0187573674797729,-0.569315547118129,0.0333848770077791,0.821226776817458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340432892796838,0.577902774887179,-0.546209600283975,0.5017857120697,0.668206508752085,0.0600162066122202,0.732430815437216,-0.115944888646301,0.224710319563742,0.350425442992819,-0.176759537048999,0.891887519391919,0,0,0,0,0.310711453557984,-0.718677904989053,-0.265825033238728,-0.562403336771805,0.114961042521911,-0.722219619978419,0.139168326574285,-0.667693759218264,0.923517493632255,-0.041391120552214,0.380958268800773,-0.0165230604594855,0,0,0,0
94,94,0.0186438211046149,-0.569212645183042,0.033346429301091,0.821302251397871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340416832438255,0.577937777783971,-0.546176774149399,0.50179202522817,0.668258764666934,0.0600343112643505,0.732393285989811,-0.115871392301488,0.224704579773829,0.350426106910756,-0.176765199930303,0.891887582331786,0,0,0,0,0.310752602710321,-0.718647823796146,-0.265790695210324,-0.562435268810054,0.1150562146677,-0.722186761556216,0.13914425515004,-0.667717923346399,0.923523413450108,-0.041482399920794,0.380932458764958,-0.0165582959737625,0,0,0,0
95,95,0.0185198429278777,-0.569116410911711,0.0332892333786743,0.821374064108406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340385350410794,0.578001024084327,-0.546136909240214,0.50178392336616,0.668327375394893,0.0600273936949724,0.732348511772756,-0.11576220716707,0.22470526247996,0.350424757180591,-0.176759220664293,0.891889125664669,0,0,0,0,0.310800827133298,-0.718635494253359,-0.265780545695636,-0.562429172236129,0.115136623488553,-0.72215834895146,0.139138728988305,-0.667735944117789,0.923527259079442,-0.0415726069590178,0.380912037735814,-0.016587332389321,0,0,0,0
96,96,0.0183952134186227,-0.56900963823721,0.0332020524331435,0.821454363571507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340349213123191,0.578079430862656,-0.546072575482375,0.501788129638375,0.668399053545621,0.0599944457576315,0.732307552162153,-0.115624481593773,0.224706289934266,0.350418279362181,-0.176744192815865,0.891894390081412,0,0,0,0,0.310872538783066,-0.718646720039025,-0.265776443325557,-0.562377131986126,0.115208298399473,-0.722116182260204,0.139138962529105,-0.667769134060695,0.923534733469318,-0.0416265392865083,0.380886826596904,-0.0166148315587135,0,0,0,0
97,97,0.0182721958187311,-0.568908666372321,0.0330900887686327,0.821531558865339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340276744545729,0.578202234797527,-0.545991945108515,0.501783527702062,0.668476221291763,0.0599603890530277,0.732266951611475,-0.115453041924992,0.224695152390564,0.350405570062343,-0.17673435971748,0.891904137817915,0,0,0,0,0.311001564524549,-0.718655315073401,-0.265809250632421,-0.562279296487311,0.115301416763194,-0.722085021947916,0.139139292612543,-0.667786688712914,0.923545635314014,-0.0416658706404805,0.380855240996867,-0.016634305558821,0,0,0,0
98,98,0.0181188045724863,-0.568815616927137,0.0329115338415298,0.821606556571248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340206921107862,0.578359506299354,-0.545868168967477,0.501784290718204,0.668543105916393,0.0599015032983339,0.732237232537521,-0.115284694214168,0.224707922065563,0.350389191280204,-0.176738551533273,0.8919065246969,0,0,0,0,0.311174711710879,-0.718628376794833,-0.265885645259344,-0.562181802001717,0.115369346303767,-0.72205123696767,0.139128660803466,-0.667813702217866,0.923553200368878,-0.0416844194941849,0.380834725454317,-0.0166375222906522,0,0,0,0
99,99,0.0179658402293144,-0.568716458007717,0.0327277854134595,0.821685895606066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340072265280326,0.578586596641617,-0.545702900203769,0.501793532524059,0.668611195332175,0.0598822904608865,0.732204198814512,-0.115109478341433,0.224699714241869,0.350396551282869,-0.176720403006473,0.89190929719895,0,0,0,0,0.311393945754521,-0.718565053025446,-0.265943246964088,-0.562114102751539,0.115500570952052,-0.722022395992123,0.13911594966727,-0.66782485004956,0.923569296340551,-0.041684167541832,0.380795922301912,-0.0166328167067614,0,0,0,0
100,100,0.0177695024967241,-0.568638089783324,0.0324937732245592,0.82175368714124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339907772673829,0.578859418858043,-0.545530323608844,0.501777984071118,0.668686466235967,0.0598573190792878,0.732163538540463,-0.114943743011103,0.224697132330581,0.350380261960851,-0.176731765786318,0.891914095478208,0,0,0,0,0.311614708181541,-0.718486955755169,-0.266035556146481,-0.562047908029588,0.115603066089686,-0.721991256891833,0.139082181944185,-0.6678478140625,0.923570693655922,-0.0416655340236585,0.380794592303783,-0.0166323650344438,0,0,0,0
101,101,0.0175506759107476,-0.568574487228135,0.0322025489991496,0.82181386097236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339709297924921,0.579154841846442,-0.545335756020393,0.5017829961994,0.66875934037061,0.0598052226368266,0.732130261536897,-0.114758704046108,0.224697821940109,0.350378913937353,-0.176725767570708,0.89191563982251,0,0,0,0,0.311781200552994,-0.718422448150855,-0.266148281144843,-0.561984662974277,0.115719950156235,-0.721950710280486,0.139089546225572,-0.6678698699538,0.923588177322138,-0.0416156244877362,0.380757818688586,-0.0166283497911454,0,0,0,0
102,102,0.0173031535883156,-0.568533672012009,0.0318994833593873,0.82185916532326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339485228014543,0.579490780627166,-0.545112807565656,0.501789041486479,0.668853329320127,0.0597235442942994,0.732085924237233,-0.114536115038123,0.224692769418777,0.350369319259169,-0.176713322917858,0.891923147471864,0,0,0,0,0.311924108792869,-0.71837398318537,-0.266269832681221,-0.561909731932163,0.115825804694889,-0.721916752735922,0.139095708929224,-0.667886943159904,0.923594768644636,-0.0415574112040921,0.380749263811514,-0.0166037048054558,0,0,0,0
103,103,0.0169960127151048,-0.56852216021825,0.0315675460322804,0.821886354023513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339233291374498,0.579841718759316,-0.544890747867896,0.501795205335237,0.668944271955231,0.0596090731609578,0.732048808601532,-0.114301623961582,0.224690569618106,0.350358532337843,-0.176707942880144,0.891929004834932,0,0,0,0,0.312049763973725,-0.7183262488147,-0.266419123412636,-0.561830219681878,0.115928332126118,-0.721875039314777,0.139092536201838,-0.667914901613736,0.923601556268354,-0.0414775227856032,0.380742301113223,-0.0165855510988394,0,0,0,0
104,104,0.0166698959389126,-0.568516119503989,0.0312124742862616,0.821910772457962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338956320786052,0.580204193893077,-0.544655548101176,0.501818732124136,0.669029182610939,0.0594834222646535,0.732023045294876,-0.114034803669059,0.224685854725305,0.350343808588454,-0.176686448440362,0.891940234212824,0,0,0,0,0.312170394931215,-0.718268313811217,-0.2665734570257,-0.561764066056782,0.116056062214097,-0.721846432333831,0.13906969169319,-0.66792839391857,0.923606665297832,-0.0413872368865602,0.38074087673719,-0.016559263924205,0,0,0,0
105,105,0.0163159093800959,-0.568520607716941,0.0308351458242005,0.821929013652797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338664192773895,0.580603691867557,-0.544399246685927,0.501832021427852,0.669111017678606,0.0593532998917993,0.732000940015141,-0.113764034870448,0.224678285565731,0.350330276783377,-0.176657883755277,0.891953113830112,0,0,0,0,0.31229734420377,-0.718195008303337,-0.266746702961255,-0.561704989572589,0.116193170737642,-0.721817844504608,0.139012748119968,-0.667947305023973,0.923610481369149,-0.0412772176235505,0.380745142511253,-0.0165229072621536,0,0,0,0
106,106,0.0159399331339979,-0.568542873017761,0.0304749609703135,0.821934423677614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338355701683498,0.581004051184029,-0.544158012836954,0.501838389037101,0.669183738404835,0.05926853969369,0.731978917178129,-0.113521932963812,0.224685361127879,0.350316285865974,-0.176647914779777,0.891958800929651,0,0,0,0,0.312440204882344,-0.718105154187593,-0.266907276227022,-0.561664145018501,0.116336961920276,-0.721804713868766,0.138974454717732,-0.667944434263734,0.923609966148327,-0.04115272421756,0.38076161658963,-0.0164825681558531,0,0,0,0
107,107,0.0155399156893853,-0.568590466581631,0.0301173894809479,0.821922341333841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338015090348094,0.581461999133914,-0.543890077974084,0.501827983816672,0.669256410406623,0.0592120997890151,0.731953320525906,-0.113287779302616,0.224696336923606,0.350296347407516,-0.176610182204984,0.891971338501181,0,0,0,0,0.312604135063803,-0.718018824851168,-0.267087847035608,-0.561597457140115,0.116486185741926,-0.721787025314404,0.138951668546238,-0.667942282257456,0.923611880628248,-0.0410199375429275,0.38077286104275,-0.0164464883681589,0,0,0,0
108,108,0.0151115052813676,-0.568654521127784,0.0297426695757459,0.821899660308709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337670313424221,0.581915277771893,-0.543618211831397,0.50182926249162,0.669329014907137,0.0591295724996942,0.731927258233384,-0.113070120343123,0.224676641723077,0.350287202196644,-0.17657912172141,0.89198604048123,0,0,0,0,0.312731045706005,-0.717945354079085,-0.267261087675558,-0.561538309131589,0.116615217140945,-0.721767827575193,0.138962538548364,-0.667938250954946,0.923618869011676,-0.0408829271453783,0.380772197397873,-0.0164105076829836,0,0,0,0
109,109,0.0146617337691275,-0.568754131990905,0.0293705669168366,0.821852262091636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337315307501248,0.58239000878718,-0.543330328922593,0.501829069169049,0.669407014763175,0.0590459561700973,0.731901473751351,-0.112818688019388,0.224671928657573,0.350272474560928,-0.176557610451494,0.891997269182989,0,0,0,0,0.312855021442849,-0.71787002939934,-0.267441652237458,-0.561479580302513,0.11668258598107,-0.721747635836313,0.138980185848419,-0.667944632611868,0.923618143449421,-0.040710633738003,0.38079483602124,-0.0163542731802248,0,0,0,0
110,110,0.0141805379081934,-0.568889738760207,0.0289770706561903,0.821780814362421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336924005910931,0.582908429007121,-0.543006440621796,0.501840595285623,0.669480744890602,0.0589137944387039,0.731890484302006,-0.112521180378336,0.22465828099384,0.350255816759493,-0.176531630966379,0.892012389418097,0,0,0,0,0.312955688456156,-0.717822319406471,-0.267614830392796,-0.56140195704921,0.116746207050173,-0.721725324051659,0.139017592407928,-0.667949840005243,0.92361755794526,-0.0405166165511185,0.380819082050211,-0.0163045142496955,0,0,0,0
111,111,0.0136840151105606,-0.569052535192913,0.0285406681539137,0.821691785392979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336494443478372,0.583444689167625,-0.54265652056667,0.501884134912381,0.669558596605447,0.058738709337278,0.731886906480321,-0.112172215186299,0.224656455908018,0.350250532368233,-0.176509487087009,0.892019306048304,0,0,0,0,0.313062950161486,-0.717770783160003,-0.267790706129188,-0.561324175311285,0.11678961671905,-0.721701526542488,0.13908867713631,-0.667953165952024,0.923614861598632,-0.0403215000221482,0.38084872180773,-0.0162485435508052,0,0,0,0
112,112,0.0131785223710976,-0.569243780817919,0.0280955958719726,0.821582912456701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336020150887837,0.584015923791481,-0.542282316692274,0.501941976684715,0.669627898611265,0.0585558670741073,0.731894494181772,-0.111804012535638,0.224652110772792,0.350241308335407,-0.176471224857266,0.892031592410385,0,0,0,0,0.313160670682178,-0.717721179551496,-0.267971202410372,-0.561246948713164,0.116825734160217,-0.721675939324675,0.139169429151152,-0.667957675625871,0.923612869233493,-0.0401076572699352,0.380878681559922,-0.0161886857949484,0,0,0,0
113,113,0.0126421445998677,-0.569434736090563,0.0276279759653065,0.821474864166548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335501491085895,0.584640275948061,-0.541875278387088,0.502001673195849,0.669705477326171,0.0583503864018298,0.731898119631343,-0.111422387903808,0.22465989362304,0.350227695864607,-0.176435442011435,0.892042055089827,0,0,0,0,0.313249892567679,-0.717677685003324,-0.268157461733512,-0.561163809391917,0.116860182473391,-0.721646474770329,0.139245515564978,-0.667967626160794,0.923610445074545,-0.0399031102172678,0.380908500981249,-0.0161307601931085,0,0,0,0
114,114,0.0120946388064606,-0.569661491783658,0.0271370704507711,0.821342245290177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334943069943626,0.585293314755858,-0.541454460324391,0.502067667743763,0.669773875289876,0.0581575818957773,0.731913177679378,-0.111012395643429,0.224643368301466,0.350201593176538,-0.17641006902723,0.892061482612378,0,0,0,0,0.313311556219214,-0.717644259098471,-0.268358725935062,-0.561075913167738,0.11692254242976,-0.72161464368465,0.13924917239443,-0.667990339061205,0.923602714601412,-0.0397244307558365,0.380948645845071,-0.0160662506775536,0,0,0,0
