,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
377,377,0.790058089879441,-0.134527634954914,0.59763082011283,-0.0234079666086742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352253712651164,-0.636561464203005,0.449491593727334,0.518328208168973,0.249277673319051,-0.0977369184306531,-0.960094438988626,-0.0807886414258615,0.658928976126336,-0.201691942258194,-0.724632249765932,0.00640838890678103,0,0,0,0,0.656034360153243,0.432637614734712,-0.591063340683823,0.181900357104276,0.672180466356584,-0.134560994904655,-0.72774351935457,-0.0213571846538726,0.166659212189475,0.185451624086831,0.128934844065783,-0.959795920027624,0,0,0,0
378,378,0.789534266497138,-0.134948707441191,0.598095408247331,-0.0265776413595548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348695536163273,-0.626202314824803,0.45676529774396,0.526922714204595,0.247266449644242,-0.0981387673054652,-0.960373984302564,-0.0831257812409248,0.668972921350926,-0.1947451885557,-0.717317349571215,0.00231560742342701,0,0,0,0,0.651122688923875,0.430081380989265,-0.596912613396971,0.186452625786035,0.668861337011313,-0.128239103893648,-0.73198891492885,-0.0192736220072454,0.166333832096205,0.185516645023578,0.129463205870973,-0.959768674757099,0,0,0,0
379,379,0.788701652913448,-0.134504125127036,0.599204716107068,-0.0284965122507025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343593332396892,-0.616513924294586,0.465841509165236,0.533709557176883,0.25003930321033,-0.0994467078014976,-0.959099859197239,-0.0878530548437188,0.680105807329379,-0.185920135482,-0.709146283646471,0.00115864127668088,0,0,0,0,0.645092927234542,0.429668998750371,-0.602333117575141,0.190878186854956,0.665725227613663,-0.124744702670154,-0.735452022774834,-0.0189473658031149,0.165984388183604,0.18556310519171,0.130031560499238,-0.959743356395374,0,0,0,0
380,380,0.788709069428097,-0.133535635934178,0.599373512136761,-0.0292853322734213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337171070136647,-0.60751920371999,0.475655893831402,0.539432625299757,0.256701257539549,-0.101672582492284,-0.956551601567927,-0.0936812888724265,0.691770941586916,-0.176538838650256,-0.700202691836743,0.0017869439131713,0,0,0,0,0.638096195964593,0.430796818651194,-0.607497217963726,0.195434070473549,0.662790954825273,-0.124465963203603,-0.738091905716974,-0.020897677399387,0.165632592365786,0.185624683901199,0.130538470921524,-0.959723412594608,0,0,0,0
381,381,0.789396185461844,-0.132570059447572,0.598695278139632,-0.0290311151984788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328083863639803,-0.598881530939654,0.482618911140563,0.548434934087949,0.265949780674956,-0.104423824222791,-0.953250420032676,-0.0983870713110154,0.704858714692134,-0.16758000883167,-0.689262267429146,0.0029427301888765,0,0,0,0,0.630376719562743,0.432796230720199,-0.612339305499154,0.200881032077488,0.660045455017366,-0.126716756157273,-0.740053014717209,-0.0245844753425526,0.165258980297292,0.185718471732998,0.131016971348926,-0.959704471129948,0,0,0,0
382,382,0.790120941645073,-0.13157914334925,0.598012432761202,-0.0278739461219526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318960389610234,-0.589435212735434,0.48741422868403,0.559694353664188,0.277430598779507,-0.107186748654186,-0.949434491949457,-0.100585333277102,0.719458283562963,-0.159978515805195,-0.675848850796808,0.00387086166582853,0,0,0,0,0.622122794657095,0.434971134681454,-0.617085950092378,0.207287892942551,0.65756189663743,-0.129972028422969,-0.741541342148426,-0.0289147333191144,0.164867413490327,0.185859746912731,0.131548958342715,-0.959671694906905,0,0,0,0
383,383,0.790952848239029,-0.130454085187959,0.597241669820257,-0.026032889786795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310952674046832,-0.581712533117346,0.490204532221239,0.569752999032985,0.290663567397704,-0.109457969419084,-0.945338250946919,-0.0993440225424302,0.735568074931778,-0.153962237912577,-0.659709550253208,0.00430647684536723,0,0,0,0,0.613697174011234,0.436770242474704,-0.621789647364594,0.214441526597409,0.655312121850547,-0.132633301486149,-0.742900766816789,-0.032754861557415,0.164476318711897,0.186050643763431,0.132170562717217,-0.959616402990908,0,0,0,0
384,384,0.792030022952777,-0.129224995260601,0.596175044803257,-0.0237625607870137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304945040523168,-0.575630424007883,0.491881191887583,0.577677271739229,0.305294439893796,-0.111323330656667,-0.940962148649718,-0.0948296147305556,0.75301057322865,-0.149193959439574,-0.64085560627847,0.00450898814114037,0,0,0,0,0.605386804190434,0.437869152749412,-0.626484613255406,0.22202353869991,0.653304675526508,-0.133101269982858,-0.744471022193451,-0.0352129234570621,0.164098839485216,0.186247936087721,0.132815280758354,-0.959553739182829,0,0,0,0
385,385,0.793260795222203,-0.128296031438105,0.594833119735686,-0.0212367310615819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299688098668537,-0.570320182310267,0.49427682291862,0.583620043771199,0.321506289718134,-0.112559148949202,-0.936094663811063,-0.0876979135667648,0.771204299472344,-0.145150178571016,-0.619798606899573,0.00500410047079059,0,0,0,0,0.597050035013701,0.438636954968446,-0.631092631560871,0.229893383584049,0.651542967566505,-0.130326298548707,-0.746508405890349,-0.035100103365613,0.163723322568924,0.186462938427384,0.133474574768769,-0.959484645072715,0,0,0,0
386,386,0.79473231682856,-0.127630824305714,0.593100560009597,-0.0185106183488279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293503239206069,-0.565752160804191,0.496345964599807,0.589424316215765,0.339306684696221,-0.113054384093665,-0.930512431059681,-0.0789702197101172,0.789669731992581,-0.141234547423603,-0.597022845542443,0.00618376011977357,0,0,0,0,0.588490243727399,0.439843429759685,-0.635117722607845,0.238416586596505,0.649858760697345,-0.124138819827878,-0.749166774585434,-0.0319732452827463,0.163414584865054,0.186738649017578,0.134121239453481,-0.959393476913375,0,0,0,0
387,387,0.795972728426033,-0.126886303595272,0.59167938210541,-0.0155817313962451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286234912296806,-0.561430234775955,0.496297240839074,0.597122027057601,0.35863159400259,-0.112937166757888,-0.923996849866195,-0.0697022064586975,0.808196040311819,-0.137303464625038,-0.572624984651835,0.00821863606344515,0,0,0,0,0.579643372592689,0.441815458771722,-0.638477368786889,0.24730408517992,0.648061220371252,-0.115807285147341,-0.752255516281945,-0.0267762129717854,0.16311211664059,0.187143238686653,0.134876424261137,-0.959260233616211,0,0,0,0
388,388,0.796722010074103,-0.126423280853346,0.590848832770759,-0.0122003907801641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278682613351646,-0.557553817366143,0.494132271481872,0.606055311036958,0.379515178530172,-0.112357884301734,-0.916340361385724,-0.0605332734612248,0.82648551143265,-0.133637792410172,-0.546757352083206,0.010910443373609,0,0,0,0,0.57087934837849,0.443901667705646,-0.641586991344269,0.255762021302823,0.64609950797668,-0.10735391280163,-0.755375119593383,-0.0209521334893167,0.162820287737199,0.187617278366417,0.135720365841246,-0.959098166537437,0,0,0,0
389,389,0.79726640580208,-0.126123582754576,0.590241854791474,-0.0085832921948521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270499527982975,-0.554240332363281,0.491006062249421,0.615272871315764,0.4020743400125,-0.111315633841041,-0.907311078331351,-0.0522653030535694,0.844527201036121,-0.13055711731655,-0.519160138703493,0.0141914132297654,0,0,0,0,0.562540042571885,0.445436578407377,-0.644944668645265,0.263023439081009,0.643974361318945,-0.100042374282751,-0.758318264188088,-0.0155549191734415,0.162555888813617,0.188131191614627,0.136584819431381,-0.958919613343357,0,0,0,0
390,390,0.797529527467695,-0.126400576337156,0.589869694986624,-0.00482597712140294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261587295894671,-0.552082020052774,0.48709288731762,0.62411381084346,0.425977396444581,-0.109817935512568,-0.896915917100479,-0.0450012934242972,0.862377657664161,-0.128081475259676,-0.489452444459637,0.0183361901567865,0,0,0,0,0.554901719850274,0.446018761979706,-0.648671568894325,0.269028885024404,0.641786955595142,-0.0945301600776784,-0.7609502598286,-0.0113249516728781,0.162400219443768,0.188629345051635,0.137336804423507,-0.958740705853646,0,0,0,0
391,391,0.797392210459721,-0.127174756878317,0.58990784532506,-0.000988905984714527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252350269834751,-0.55082595133995,0.481921853961267,0.632978229735671,0.450724312314615,-0.107621084127817,-0.885340443893807,-0.0379156293049166,0.879748284133699,-0.126019831704101,-0.457825620821588,0.0236148152737082,0,0,0,0,0.547957316347641,0.445832155188874,-0.652618523380555,0.273980896781727,0.639633363482394,-0.0909715907239292,-0.763228450536151,-0.00869840752922797,0.16236353541623,0.189034384502987,0.137843579148298,-0.95859440407834,0,0,0,0
392,392,0.797035295621932,-0.128400908972227,0.590118699307929,0.00280443132974175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243252552161006,-0.550472277932181,0.475787384332857,0.641431860765437,0.476129249205112,-0.104302983096034,-0.872640469843213,-0.0303386908165312,0.89631732487335,-0.124172240931395,-0.424617262889055,0.0299447452913707,0,0,0,0,0.541297196095967,0.445208952885651,-0.656892063387314,0.277991278330567,0.63743742201515,-0.0890821287598411,-0.765295304404977,-0.00781053173531579,0.162473192554242,0.189366088962841,0.138178359077146,-0.958462146949423,0,0,0,0
393,393,0.796632956619613,-0.129834269845126,0.590319627680445,0.00646002914060732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234616599027116,-0.551079812287817,0.468853167271665,0.649186259473429,0.502206152754532,-0.0994230135024678,-0.858735248292303,-0.0218590453116453,0.911765285399878,-0.122371364549782,-0.390277720793277,0.0373177455148223,0,0,0,0,0.53453459257943,0.444360317975363,-0.661642314138484,0.28115142767955,0.634875538772912,-0.0882464871177791,-0.767513446365849,-0.00828959750490045,0.16267736221075,0.189470607045372,0.138348095016344,-0.958382371235698,0,0,0,0
394,394,0.796206903915049,-0.131313280028959,0.590517440456291,0.0100270216414664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226730731093001,-0.552709844459001,0.46140120185445,0.655906955553461,0.528984266728375,-0.0927480765812824,-0.843457055278357,-0.0123949887244601,0.925885716976268,-0.120598404816691,-0.355119291672791,0.0456284180837561,0,0,0,0,0.527312751957656,0.443731658037084,-0.666745032850301,0.283715594298154,0.631521865157288,-0.0877035471535118,-0.770326965459368,-0.00919716973386072,0.162992091801249,0.189349785900871,0.13823899947658,-0.958368517645098,0,0,0,0
395,395,0.795958934057878,-0.132539893081196,0.590506197411761,0.0136008401863836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219901110205329,-0.555232167164636,0.453769108857862,0.661403309730506,0.556670738146153,-0.0842560523953663,-0.826446977522698,-0.00200006753968278,0.938606474523243,-0.118557951334093,-0.319277019428768,0.0549916632153814,0,0,0,0,0.519730694756388,0.44331251262208,-0.672007281256753,0.285937466972496,0.627638226209871,-0.0869264172154948,-0.773577149517314,-0.0096150265144445,0.163501483887486,0.189023225338037,0.13784841376989,-0.958402472800713,0,0,0,0
396,396,0.796026498162017,-0.133268226177244,0.590154911936165,0.0172792949249779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214660191476986,-0.558128980158717,0.446530016397313,0.665600471873533,0.585207025618734,-0.0741283957809811,-0.807437492436706,0.009078210888546,0.949890825941628,-0.115859177209563,-0.282842428057919,0.0654540353114728,0,0,0,0,0.512143271059064,0.443100893152136,-0.677085297877114,0.287969386906597,0.623382261381871,-0.0855836186568788,-0.777163395051111,-0.00933047719307141,0.164170928016172,0.188800971757283,0.137422049823356,-0.958393071594407,0,0,0,0
397,397,0.796519378994787,-0.133480338741621,0.589325971706401,0.0208513099705681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211067977309134,-0.561432248241844,0.439865002114143,0.668403261140956,0.61405831478953,-0.0628867801976901,-0.786466140799821,0.0211813193556552,0.959570551955132,-0.112598736099592,-0.246169090612704,0.0771145853662734,0,0,0,0,0.505025540887867,0.442967177516354,-0.681490787775802,0.290343914816256,0.61867381094145,-0.083934482906618,-0.781103391573649,-0.00867236452901637,0.16493634087442,0.188779571615265,0.137146006743489,-0.958305405199214,0,0,0,0
398,398,0.797106692385577,-0.133528424951905,0.588391943335175,0.0242074720333376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209076860145186,-0.564874225183913,0.433658126115047,0.670182516878119,0.642831066336607,-0.0518018408307282,-0.76350058485412,0.0339359155837231,0.967409533155693,-0.109131178324521,-0.210025051056811,0.0899925497225703,0,0,0,0,0.498628931829722,0.442815213747485,-0.685088520778087,0.293151144487299,0.613565019634117,-0.082437383633322,-0.785288112695975,-0.00803893770786471,0.165802916849729,0.189044929107061,0.137102394668893,-0.958109774983579,0,0,0,0
399,399,0.797435428877788,-0.133603313293359,0.587800362935498,0.0271592485247982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208331563349879,-0.568195639742123,0.427888820910961,0.671314256983764,0.670875400098278,-0.0413991985392795,-0.738997188825967,0.0457761816952844,0.973359191981914,-0.105590115720409,-0.174795967577373,0.104254403097213,0,0,0,0,0.492698694988932,0.442651387990754,-0.688170010023412,0.296192136915279,0.608073147320574,-0.0811261694112098,-0.789688312041695,-0.00761327584250256,0.166803374015517,0.1897121981189,0.137164046800237,-0.957795354220993,0,0,0,0
400,400,0.797177337362624,-0.133915367276686,0.587946982565513,0.0298883404473324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208502120327946,-0.571520800607478,0.422468928489724,0.671871151897805,0.698087646346211,-0.0315415389147121,-0.713112090315217,0.0561241123578906,0.977554727629636,-0.101515390587555,-0.140508025551777,0.119745040474941,0,0,0,0,0.486774308522685,0.442534268064709,-0.691216154241543,0.299055884854697,0.602217821494833,-0.0798786826759828,-0.794290903464308,-0.00741971709841287,0.167873070534078,0.190739086489127,0.137357474478406,-0.957376706046094,0,0,0,0
401,401,0.796163207887594,-0.134645513028907,0.589009100558267,0.0326038599994051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209386227854407,-0.57529490958039,0.417375253738359,0.671558688546752,0.723985016320035,-0.0206823566962893,-0.686562315772397,0.0636405753180253,0.980184719400271,-0.095825826110897,-0.107678207340481,0.135870271098265,0,0,0,0,0.480562657970962,0.442488927840363,-0.694568062830977,0.301393906039579,0.595966550792095,-0.0784876194116258,-0.799130353413686,-0.00736492966610421,0.169095774360485,0.192065205918816,0.137756025739203,-0.95683899018661,0,0,0,0
402,402,0.794536349202139,-0.135983688476512,0.590738426385868,0.0353346551703513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210896855662871,-0.580094869107073,0.412716599451926,0.66983391049125,0.747600941275385,-0.00785281996035554,-0.660542557413968,0.0686636415276986,0.981610162296503,-0.0876660001907955,-0.0763926369349522,0.15139460594389,0,0,0,0,0.474073536799288,0.442574756875651,-0.698179459740621,0.303195165329804,0.58931772190245,-0.0768804079568099,-0.804204287357842,-0.00703489298899649,0.170604327699385,0.193892749008421,0.138329589197783,-0.956119600261688,0,0,0,0
403,403,0.792531578980961,-0.138043252535153,0.592779929790954,0.0380750782598358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213118082503164,-0.585703770770893,0.408349759788843,0.666919972332008,0.768010321544436,0.00649987528035119,-0.63599974539377,0.0749814742560499,0.982179858108294,-0.0770888322530536,-0.0458675917465619,0.165155085588073,0,0,0,0,0.467431352108688,0.442946720934963,-0.701594730273941,0.305075347956277,0.582299806918973,-0.0748799923926477,-0.809495621240054,-0.00606306808338519,0.172281464895807,0.19615783581672,0.138972488717218,-0.955263234758252,0,0,0,0
404,404,0.790373967978812,-0.140675029163103,0.594864993976474,0.040683729582704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216116434884521,-0.591824402084965,0.403840067864103,0.663287843441365,0.784409049552817,0.0212881548858821,-0.614473627067264,0.081678755377407,0.98211950441515,-0.0650182836380652,-0.015572565061086,0.175986922973042,0,0,0,0,0.46096022101127,0.443741575229859,-0.704279679906847,0.307569864466716,0.574927064886198,-0.0724862925232422,-0.814976248890754,-0.00428032726935093,0.173929114524141,0.199128218731352,0.139898370413298,-0.954214368777494,0,0,0,0
405,405,0.788368844430628,-0.143586305145243,0.596659554287145,0.0430687169964348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220119796477819,-0.597906020775547,0.397079547388318,0.660593292854843,0.79690998431726,0.0320679851998727,-0.596766116879722,0.088183461969824,0.981433619408734,-0.0551316763945811,0.0141853529536103,0.183159287817398,0,0,0,0,0.4550184266955,0.444945611866717,-0.706048007759621,0.310608828893795,0.567142520647971,-0.0700136729096841,-0.82063687007975,-0.00160447638631298,0.175277147334208,0.203341135587797,0.140932389722213,-0.952926212110588,0,0,0,0
406,406,0.786871644320833,-0.146449540854862,0.597783476752382,0.0451714762772391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224829300266987,-0.602960432157653,0.388501944373763,0.659512503453514,0.806519406835315,0.0351798829412155,-0.582823217238234,0.0927680962525783,0.979777372455653,-0.0549670057946583,0.0430422323883423,0.187516119117518,0,0,0,0,0.449874792571437,0.446384254007941,-0.707015438598569,0.313819913909005,0.558830517291571,-0.0676217568877417,-0.826518497864258,0.00170986176669838,0.176588435988412,0.208435809841285,0.142566071497194,-0.95133903142299,0,0,0,0
407,407,0.785899955714056,-0.148906986809898,0.598323703350168,0.0468691252017905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229171279039879,-0.605437311250456,0.382261642943728,0.659395346770817,0.813997959069314,0.0306204741661538,-0.572387411838287,0.0940338234993018,0.97678429824272,-0.0706531354838596,0.0690516013211572,0.19008536373893,0,0,0,0,0.445667922972456,0.447787285564026,-0.707445651746047,0.316839547951687,0.549935501934036,-0.0654059154844881,-0.832626427460014,0.00512271679587347,0.177650578255926,0.214754617416536,0.144715633739203,-0.949409348855947,0,0,0,0
408,408,0.785293906159417,-0.150680758183087,0.598577868514445,0.048097041353485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231200377675788,-0.606215307448312,0.381085922834695,0.658652340613127,0.819296253917272,0.020909237439629,-0.565537776541746,0.0921057838088097,0.972472804403898,-0.0978828027117734,0.0900236668854297,0.191340902654416,0,0,0,0,0.442458919682758,0.448775041341999,-0.707696087678628,0.319370183558231,0.540467020507695,-0.0636829540269908,-0.838912997709901,0.0080537806847821,0.178323015494362,0.222619304807524,0.147578906788639,-0.947027989841421,0,0,0,0
409,409,0.784919510924052,-0.151610819320783,0.598791880592519,0.0486189733756555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23019133601625,-0.606556087411581,0.384860106312805,0.656493990997562,0.822098785184894,0.00885682990620118,-0.562519480113239,0.0874470036917524,0.968280734248973,-0.123721908986344,0.10374262797097,0.190690262102505,0,0,0,0,0.440149662996594,0.44903503819021,-0.708201533730293,0.321070702904457,0.530435433829262,-0.0628168986291211,-0.845333574707899,0.0101703125097923,0.178359333238399,0.232041387300774,0.151050344325624,-0.94420788828806,0,0,0,0
410,410,0.784476100081755,-0.151806527345818,0.599332599845473,0.0485021795199916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227446781298971,-0.605201276118966,0.389675200940014,0.655860209826053,0.822118880739565,-0.00335605568129415,-0.563364028206801,0.0820381286012517,0.966925801025059,-0.136370901934937,0.107854059707297,0.186614506998129,0,0,0,0,0.43837941473193,0.448770191336762,-0.709139228256172,0.321792416093197,0.519847123181652,-0.0630233426763803,-0.851856356345484,0.0113037582888308,0.177742930082982,0.243199692303684,0.155112440774924,-0.940851471373541,0,0,0,0
411,411,0.783994734978395,-0.151219923916627,0.600155334684626,0.0479412597497196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223825870536288,-0.602312630322862,0.393627451599606,0.657403152091188,0.819285486323424,-0.0142797733563354,-0.567937099473379,0.0775553416242125,0.969583176440175,-0.133004521054738,0.101321763197101,0.178751675924481,0,0,0,0,0.436934400005868,0.448245354476143,-0.710356454595822,0.321804505400598,0.508612833270465,-0.0642064698568015,-0.858523398222047,0.0113176749550318,0.176566134600096,0.256272555174796,0.159712677120418,-0.936824763946595,0,0,0,0
