,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
108,108,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-1.93698834245833,0,-5.23321052185189,-1.92522407507887,0.213197578168403,-11.5535551653503
109,109,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.96369688800497,0,-5.19090365983581,-1.95177028162101,0.216139554936246,-11.5113478207142
110,110,0,0,0,90.0,0.0,0.0,90.0,12.4604663685245,12.4604663685245,0,0,-6.31676242321572,-1.9866866704661,0,-5.1517243126038,-1.97462032422592,0.218671980060355,-11.4722552280824
111,111,0,0,0,90.0,0.0,0.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-2.00559242677059,0,-5.11540991007371,-1.99341116191266,0.220754583982169,-11.4360129267326
112,112,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,-90.0,-90.0,0,0,-6.31676242321572,-2.0216195233282,0,-5.0805365912739,-2.00934083572233,0.222520120217895,-11.4012012666342
113,113,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-2.03532137466538,0,-5.04749604943278,-2.02295939709983,0.224029536005001,-11.3682138278466
114,114,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-2.04724793023849,0,-5.01667937547792,-2.03481345312884,0.225343403265773,-11.3374436691923
115,115,0,0,0,90.0,-10.0249878620758,-10.0249878620758,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,-2.05794595497488,0,-4.98847754016209,-2.04544644544597,0.226521948096181,-11.3092837894376
116,116,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-2.06741584984946,0,-4.96362976198563,-2.05485877288113,0.22756520938518,-11.2844733331808
117,117,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,-2.07528839238925,0,-4.94187234113432,-2.06268345775964,0.228432505972641,-11.2627470696149
118,118,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-2.08155492572134,0,-4.92209184008876,-2.06891189611988,0.22912287899326,-11.2429914545561
119,119,0,0,0,90.0,-90.0,-90.0,90.0,7.55237227989766,7.55237227989766,0,0,-6.31676242321572,-2.08620846300024,0,-4.90317467809699,-2.07353714382002,0.229635554566354,-11.2240928215899
120,120,0,0,0,90.0,-90.0,-90.0,90.0,8.79280571171115,8.79280571171115,0,0,-6.31676242321572,-2.08924379249764,0,-4.8840071727091,-2.07655402098678,0.229969955412263,-11.204937424342
121,121,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,16.0273540691674,16.0273540691674,0,0,-6.31676242321572,-2.09018689138847,0,-4.86383142123837,-2.07749138659022,0.230073856440484,-11.1847654385506
122,122,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,90.0,90.0,0,0,-6.31676242321572,-2.08904210420707,0,-4.84338557957185,-2.07635355879887,0.229947735467049,-11.1643150261089
123,123,0,0,0,90.0,90.0,90.0,90.0,-1.89840971455271,-1.89840971455271,0,0,-6.31676242321572,-2.08652075893859,0,-4.82380093949806,-2.07384754125675,0.229669960006474,-11.1447203279469
124,124,0,0,0,90.0,0.0,0.0,90.0,16.0273540691674,16.0273540691674,0,0,-6.31676242321572,-2.08333102326011,0,-4.80621021480929,-2.07067719650431,0.229318549539207,-11.1271168962849
125,125,0,0,0,90.0,90.0,90.0,90.0,-11.2478733591791,-11.2478733591791,0,0,-6.31676242321572,-2.08017816075904,0,-4.79174761149184,-2.06754350069471,0.228971202740329,-11.1126417520324
126,126,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321573,-2.07808816256965,0,-4.78200213773879,-2.06546620785439,0.22874095108917,-11.1028879755212
127,127,0,0,0,90.0,90.0,90.0,90.0,-8.79280571171115,-8.79280571171115,0,0,-6.31676242321572,-2.07658275138179,0,-4.77621815697019,-2.06396994822056,0.228575102796237,-11.0970980195156
128,128,0,0,0,90.0,-3.3722866834339,-3.3722866834339,90.0,0.0,0.0,0,0,-6.31676242321572,-2.07411191088239,0,-4.77201213538461,-2.06151412818483,0.228302895665234,-11.0928822001437
