,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
68,68,0,0,0,90.0,90.0,90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.271583140044983,0,3.97182776265593,-0.269934294721764,0.0298811829730398,-2.34500504943678
69,69,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-180.0,180.0,0,0,-6.31676242321572,-0.271339014103398,0,3.97059005115826,-0.269691650948341,0.0298543223964848,-2.34624263444512
70,70,0,0,0,90.0,11.855516616297,11.855516616297,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.270243640652546,0,3.96954752053761,-0.268602927866015,0.0297338011645416,-2.3472845989186
71,71,0,0,0,90.0,169.975012137924,169.975012137924,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.268035796559119,0,3.96914492960079,-0.266408488308642,0.0294908776041013,-2.34768605568456
72,72,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.265005435038549,0,3.96912839528992,-0.263396525085801,0.0291574546502531,-2.34770104844626
73,73,0,0,0,90.0,90.0,90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.261544329627761,0,3.96883078428094,-0.259956433146319,0.028776638241138,-2.34799692022852
74,74,0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.258044257091908,0,3.96758498914204,-0.256477610651904,0.0283915345917846,-2.34924097981235
75,75,0,0,0,90.0,8.79280571171115,8.79280571171115,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-0.254896950556931,0,3.96472390293205,-0.253349412395089,0.0280452450238165,-2.35210052535739
76,76,0,0,0,89.9999987925817,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.251894610940418,0,3.96150167228797,-0.250365300908806,0.0277149059269964,-2.35532130392133
77,77,0,0,0,90.0,25.9260508819458,25.9260508819458,90.0,0.0,0.0,0,0,-6.31676242321572,-0.248775933077661,0,3.95836320578687,-0.247265557492852,0.0273717666149586,-2.35845828029371
