,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
20,20,28.2706982431555,-71.8218262675851,-32.2947560373529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.228377925744,-72.2297013712023,-86.0087316563068,105.288148248226,-76.3626308332183,65.1642831440157,10.4043709321869,32.3495585697065,-12.6310868416909,0,0,0,163.382748185361,-75.8846983937005,91.9646234484815,-124.662391471514,-71.6165480395657,-79.4641197639634,0.103835373739312,-29.2757525953042,-170.443369700654,0,0,0
21,21,28.2846999468581,-71.8460704424181,-32.2764701882313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.211655108472,-72.2222790554785,-86.0330095198209,105.58139731787,-76.3528683355244,64.937380919861,10.4402124047961,32.3536138882507,-12.6221605182978,0,0,0,163.53621326494,-75.9082928664576,91.8693563404046,-124.760690264032,-71.5916797991815,-79.3976580994659,0.0492873691515803,-29.315102103947,-170.412812520547,0,0,0
22,22,28.284374226824,-71.8451420488091,-32.2491174149229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.203073762623,-72.2220839905238,-86.0201222294777,105.915861011759,-76.3459426681408,64.6934510168341,10.4724378547871,32.3570074267582,-12.6138216241879,0,0,0,163.676119092492,-75.9424946408387,91.742698902935,-124.857979060628,-71.5639758700276,-79.3556305368139,0.00465741136493813,-29.3515554468369,-170.387035385605,0,0,0
23,23,28.2705124043315,-71.8174809118625,-32.2101679974241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.183351057106,-72.2175278218901,-85.9865119868885,106.300121792666,-76.3372792445196,64.4194448204502,10.4984199046163,32.3625506547702,-12.6075029735671,0,0,0,163.820472461011,-75.9826801312711,91.5775182839551,-124.963845361915,-71.5379225841209,-79.3309668570299,-0.0372911722821253,-29.3865202776623,-170.363316524665,0,0,0
24,24,28.2381998316676,-71.7653142468952,-32.1565399725166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.153693865631,-72.2056096212609,-85.9446990696116,106.716139839199,-76.3176109711438,64.1137023637101,10.5187950193847,32.3813757800163,-12.5989861872849,0,0,0,163.982858399804,-76.0223924209998,91.3680154471042,-125.08084491519,-71.5155194720062,-79.3170560887276,-0.0923289814699045,-29.428659197867,-170.330865507257,0,0,0
25,25,28.1927905844477,-71.6958300036519,-32.0920457215758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.118775672763,-72.1890233373431,-85.9036589962853,107.136390461327,-76.2931183958982,63.7759802691515,10.5196340206279,32.4138695476445,-12.5957424792308,0,0,0,164.17293197687,-76.0485620480843,91.1056950770073,-125.180681513278,-71.4923059827873,-79.3044173683092,-0.178637172933769,-29.4847505177876,-170.285351227542,0,0,0
26,26,28.1372419785841,-71.6207509053262,-32.0182143775551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-166.059602176607,-72.1666522017147,-85.8891490017912,107.573302972555,-76.2651103824832,63.3775994156609,10.5021663411131,32.4481927838211,-12.5938860188264,0,0,0,164.361284775993,-76.0650159161598,90.8333537493831,-125.268846050126,-71.476264880611,-79.2837008852695,-0.251788913328551,-29.5189944672869,-170.245957284843,0,0,0
27,27,28.0911633907027,-71.5579197243283,-31.9536030314146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.976055906531,-72.1429500282706,-85.898210959437,107.898658086369,-76.2383344130714,63.0520225623348,10.4817533478746,32.4746717196116,-12.5989287333584,0,0,0,164.553537960436,-76.0727336698788,90.5619031996789,-125.37351354067,-71.4571972803561,-79.2671815125901,-0.318401691709698,-29.5474410828331,-170.211809253088,0,0,0
28,28,28.0423397040975,-71.507535326525,-31.8953438972122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.90085212132,-72.1148853490652,-85.9018758555699,108.092740304099,-76.2190775784986,62.8173685316428,10.4743378158847,32.4881394250033,-12.6008814452468,0,0,0,164.732763122201,-76.0787269050944,90.3183574469082,-125.50517126612,-71.433882219758,-79.2257825736797,-0.376315339804035,-29.5639207016167,-170.181725034863,0,0,0
29,29,27.9880292006814,-71.470377776405,-31.8370460077072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.858354657703,-72.0808490529478,-85.8941484996406,108.265977517277,-76.2030014479584,62.6030727662902,10.4773729746911,32.4959827016339,-12.6022791452027,0,0,0,164.880147104955,-76.0811034007187,90.1340169211821,-125.614782224295,-71.4094265043043,-79.1756474751333,-0.40945572079671,-29.5671159770553,-170.16235048987,0,0,0
30,30,27.923105838823,-71.4328344895763,-31.7694616200978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-165.835482101572,-72.0499568251653,-85.8955121408583,108.438957665165,-76.2029892654075,62.4297890597437,10.4863880646878,32.4981402062636,-12.6046536138307,0,0,0,164.9872386054,-76.081795414185,90.0215935353721,-125.709328179385,-71.3775303753275,-79.1005384619447,-0.419618935540361,-29.5618679583354,-170.154513224733,0,0,0
