,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00231934405208303,0.00925825581089201,12.5965382060394,-0.00428259728655828,-0.00852959659431105,-12.5965376998772,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,-0.257248438814596,2.1213175468199,2.26446850772495,0.203660781677274,-0.0534633648866877,-0.641082678163592,0.633341473347496,-5.74515658800876,0.72801495999945,-0.932817891912374,-0.00839456093296728,-1.1743846243365,0.583112728914597,6.23575752594724,4.76798114494301,-0.474125260470398,1.69665419641785,1.44369845836793,0.0691440015634714,4.82031568358137,0.706473643841127,0.306575572759855,0.0026865181569804,-1.00413639344202
11,11,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00222176092938614,0.00924480023458106,12.5965391705534,-0.00418442869072092,-0.00853774616767722,-12.5965386795458,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-0.269391778031199,2.12460259308562,2.25588323929498,0.213261254557415,-0.051301552228976,-0.633084281536891,0.631483318268643,-5.74475500260657,0.742845496493549,-0.930409472072391,-0.00833900293828154,-1.16918774811736,0.596283180238327,6.21422386059009,4.75629547778902,-0.485042813948634,1.73574943976712,1.44689084439326,0.070004649134845,4.79642608186777,0.723582472912471,0.306923438752618,0.00266471517615239,-0.994858723253474
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00212772129776538,0.00923207790543942,12.5965407928892,-0.00408987830193911,-0.00854583851551518,-12.5965403164603,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,-176.207339700359,-176.207339700359,0,90,0,0,0,0,-0.280241116855894,2.12723738866818,2.24819490892304,0.222272257298291,-0.0485919943582752,-0.624895550736644,0.63001404342538,-5.7459867174362,0.756938597872357,-0.928243167778316,-0.00829964651606033,-1.16493862696269,0.607899607677623,6.19609203552476,4.74533624044262,-0.495006406515147,1.77073712146026,1.44934982364826,0.0705728481188266,4.7750578463468,0.739377310158904,0.30706956003182,0.00264118210777695,-0.985603858190677
13,13,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00203709453469002,0.00922000360461079,12.5965429471113,-0.00399880003835181,-0.00855381896865704,-12.5965424847122,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-0.290197269122481,2.12959175496437,2.24126300333346,0.23056839067595,-0.0455424884617417,-0.617185824512203,0.628914529671699,-5.74804412475385,0.770059679234291,-0.926204807277254,-0.00826850674420739,-1.16120697864745,0.618566721299196,6.17989510548266,4.7350640350592,-0.504150097839314,1.80287661777412,1.45101207428227,0.0708314671273323,4.75541258554806,0.754103021590316,0.307090006344814,0.00261657677861312,-0.976357277380948
14,14,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00194975006350731,0.00920849138210143,12.5965455036264,-0.00391104770279201,-0.00856163213365266,-12.5965450547346,0,0,0,90.0,-7.55237227989766,-7.55237227989766,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.299660684458313,2.13203581101288,2.23494640872403,0.238024339239438,-0.0423605474632013,-0.610624655746779,0.628164988225641,-5.7501195965844,0.781974057374879,-0.924180204825649,-0.00823767664130288,-1.15756252974536,0.628888439574649,6.16416572368288,4.72543831649431,-0.512607185417361,1.833427468331,1.45181467895316,0.0707643484674464,4.73669197115707,0.768004536715149,0.307060834748785,0.00259153235414378,-0.967104462903177
15,15,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00186555729491777,0.00919745463954414,12.5965483294995,-0.00382647494376255,-0.00856922198633744,-12.5965478936185,0,0,0,90.0,0.843985497738322,0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-0.309031522708342,2.13493991688238,2.22910350034445,0.244514843470894,-0.0392534575845855,-0.605881768961249,0.627745051702064,-5.75140549887277,0.79244698803119,-0.92205516364934,-0.00819931752067611,-1.15357501483352,0.639467994128169,6.1474361927484,4.71641753348863,-0.520510381761728,1.8636493442354,1.45169503625382,0.0703562113358913,4.71809772453339,0.781326854461269,0.307058089524931,0.00256665745931606,-0.957830899668932
16,16,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00178465419891327,0.00918691836598805,12.5965514656114,-0.0037452218662187,-0.00857658282320499,-12.5965510422235,0,0,0,90.0,177.469506960041,177.469506960041,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.318405986311775,2.13852539545116,2.22398076862043,0.249918233150349,-0.0361845356849332,-0.603508117165614,0.627846239504368,-5.75199101016658,0.801176682269759,-0.91989444496762,-0.00815238518760725,-1.14913551155484,0.650564140790309,6.12983356612346,4.70812634396788,-0.527944724476735,1.89381167938348,1.4499424062043,0.0694224421224016,4.69904758421749,0.793884088352557,0.307218290551268,0.00254267197841195,-0.948385733306014
17,17,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00170712828127692,0.0091769356846866,12.5965549986385,-0.00366738546809613,-0.00858374740039047,-12.596554587211,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,178.101590285447,178.101590285447,0,90,0,0,0,0,-0.32751722363768,2.14254547068598,2.21967234814458,0.254317763548769,-0.0330144294855196,-0.603057174753656,0.628481870921484,-5.75241432908384,0.808319602262682,-0.917774159156696,-0.00810213978160939,-1.14453087379916,0.66177433576756,6.11233610467535,4.70059227094568,-0.534823844872036,1.92307381224716,1.44659746537581,0.06797237852209,4.6800733233131,0.805513299551989,0.307490703847377,0.0025191456728745,-0.938778641757307
18,18,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00163277302836424,0.0091674634390441,12.5965588626697,-0.0035927547850051,-0.0085907186426498,-12.5965584627037,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,-0.336220649753408,2.14666842028843,2.21580788149827,0.257895617848173,-0.0297965880340495,-0.603702565905409,0.629363900056684,-5.75254144396634,0.814328350936166,-0.915597127328462,-0.00805024462546404,-1.13992450557128,0.672709645885726,6.09475290642255,4.69362752698649,-0.541022276031834,1.95103069537241,1.44272506084864,0.0662818270771611,4.6620478465844,0.816493673801883,0.307670479418607,0.00249499555046759,-0.929235906546629
19,19,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00156138170199726,0.00915846053435722,12.5965629925975,-0.003521119083176,-0.00859750153550953,-12.5965626036275,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,-0.422015641371097,-0.422015641371097,0,90,0,0,0,0,-0.344371709834124,2.15056240517097,2.21201722152952,0.260834091350725,-0.0265847872823115,-0.604617946463112,0.630204258749166,-5.75223842611109,0.819655529735099,-0.913266178431388,-0.00799835312010573,-1.13547980923127,0.682981487516838,6.0768933713269,4.68704462063941,-0.546413691134884,1.97727771121062,1.43939020201614,0.0646260272586902,4.64584418884832,0.82710400361921,0.307552763790286,0.00246920773087823,-0.919983805762803
20,20,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00149274738182466,0.00914988773339926,12.5965673240343,-0.00345226785621154,-0.00860410291659564,-12.5965669456282,0,0,0,89.9999979086902,178.312395105823,178.312395105823,0,90,0,0,0,0,0,0,0,89.9999979086902,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-0.35182585572664,2.15389549003013,2.20793040999833,0.263315624691231,-0.0234330533060095,-0.604977009704101,0.630714849341049,-5.75137140204988,0.824753724598349,-0.910684149894159,-0.0079481059264126,-1.13136018563252,0.692201622916379,6.0585671611256,4.68065636929467,-0.550870974017144,2.00141060193046,1.43765803487874,0.0632796964108998,4.63233550284256,0.837622754796992,0.306932701902117,0.00244083043011258,-0.911248615711815
21,21,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.001427149863935,0.00914175976137473,12.5965718974681,-0.00338647738290969,-0.00861047613508794,-12.5965715291526,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-0.358543157153386,2.15697832418724,2.20312687129192,0.26529392482593,-0.0207532584764227,-0.604850478752759,0.630754818640681,-5.74980287542852,0.829487966242806,-0.907708441814101,-0.00790022356136469,-1.12775203164523,0.700249023937637,6.03883534235988,4.67406371474117,-0.554148168387602,2.02270050587603,1.43755764975413,0.0621372922199431,4.62310204109642,0.847949315859851,0.305798991446203,0.00241024784818301,-0.903167554811468
22,22,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00136472680226121,0.00913410421420831,12.5965767562896,-0.00332388802865012,-0.00861661810000522,-12.5965763975701,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,3.79266029964088,3.79266029964088,0,90,0,0,0,0,-0.364619904641031,2.16003206861379,2.19785350234015,0.26664730336148,-0.0185093389559449,-0.604789169774193,0.630516031981285,-5.74762219831262,0.833556449200769,-0.904403826486867,-0.00785359889813107,-1.12454642522519,0.707383035680984,6.01782524609373,4.667392053482,-0.556329693305583,2.04141710839656,1.43837839958983,0.0610128183805893,4.61756160947169,0.857897657515614,0.304288162152754,0.00237821647113264,-0.895589770094522
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00130505809799954,0.00912690147791176,12.5965818410875,-0.00326408552008218,-0.00862260129023016,-12.5965814915326,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.37011601112726,2.1625904595758,2.19274173656468,0.267445254501187,-0.0160835882495445,-0.604686922206019,0.630209493521622,-5.74503576546752,0.837161509769832,-0.900984208331057,-0.00780712952077708,-1.12146378038301,0.713786483790288,5.99694609866486,4.66124123380784,-0.557783391902122,2.05865416623954,1.44007596148592,0.060061217706118,4.613343840787,0.867618010382088,0.302417107560469,0.0023443785766933,-0.888309432145598
24,24,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.001247723835958,0.00912013077705118,12.5965870925926,-0.00320665550977069,-0.00862849701092742,-12.5965867518343,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,-0.375091569002911,2.16418719178686,2.18842306379775,0.267757281752939,-0.0128583240033381,-0.604437527345541,0.630046254988428,-5.74224992472703,0.840505542583312,-0.897663493559436,-0.00775973802800345,-1.11822450057506,0.719642432367835,5.97760714459381,4.65621117827589,-0.558877141845781,2.07550543990078,1.4426061312863,0.059438981865126,4.60807845658632,0.877260614409972,0.30020272098796,0.00230837855308759,-0.881120714104898
25,25,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00119230426487081,0.00911377030060027,12.5965924516513,-0.00315118358443044,-0.0086343755207038,-12.5965921193852,0,0,0,90.0,-7.55237227989767,-7.55237227989767,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-0.379606825335736,2.16435592476424,2.18552900963507,0.267652891205218,-0.00821588015926924,-0.603934715332312,0.630237397540772,-5.73947097519073,0.843791011275035,-0.894655590765567,-0.00771037124321926,-1.11454897903136,0.725134077618922,5.9612176516519,4.65290182379804,-0.559978943567238,2.0930647136267,1.44592483233257,0.0593040822364358,4.59939526569884,0.886975590323675,0.297661893856795,0.00226986950546353,-0.873817791872722
26,26,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,0.00113881541196613,0.0091078695229823,12.596597927851,-0.0030976961766275,-0.00864028160706142,-12.5965976037682,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.383371295974451,2.16205729341186,2.18482017338495,0.266735296222388,-0.00185381711881131,-0.602628041478007,0.631126689170092,-5.73653319842832,0.847493628072952,-0.892077706751141,-0.0076539241922015,-1.10989813377537,0.730139749241267,5.94807660111856,4.6523129786815,-0.561148623048843,2.11167924759739,1.45076538296624,0.0596319198627789,4.58737224638566,0.896847562550343,0.294823046469553,0.00222926463767875,-0.866450650254981
27,27,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00108753743034523,0.00910244082664686,12.5966035622412,-0.0030464694027586,-0.0086461662546798,-12.5966032459917,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,176.207339700359,176.207339700359,0,90,0,0,0,0,-0.386345077858393,2.15760201574419,2.18587598620507,0.264958313046623,0.00581601620151561,-0.600587864497595,0.632573283834608,-5.73329892355517,0.851478492164151,-0.889787237835073,-0.00759115667547847,-1.10445835921689,0.734538505233681,5.93724488150951,4.65404553452605,-0.562140675878518,2.13061998788964,1.45715698355053,0.0603186273809196,4.57358966049662,0.90677600255598,0.291674850196232,0.00218689145906965,-0.859156534591758
28,28,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.00103844664564256,0.00909740691908632,12.5966093417613,-0.00299746330000462,-0.00865195919498244,-12.596609033003,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-0.388964289548352,2.15254893351733,2.18755598579753,0.262917084174125,0.0143398909423772,-0.598639304632689,0.634061513489646,-5.73001664771655,0.855032142869634,-0.887608391771765,-0.00752976320476298,-1.09903825552472,0.738514041955157,5.92827444740502,4.65660084846026,-0.562865677155936,2.1493661444212,1.46399948327192,0.0614043838286807,4.55793082880302,0.916633026337306,0.288174618566586,0.00214229811377885,-0.851860496985003
29,29,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.000991519096860225,0.00909269158840485,12.5966152519112,-0.00295063786122712,-0.00865759127651496,-12.5966149503097,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-0.391665085950862,2.14845694160414,2.18871946776103,0.261206308713479,0.0232641146571913,-0.597607885369768,0.635075919187331,-5.72693509850382,0.857441036123308,-0.885365387887568,-0.00747737655637001,-1.09444642103298,0.742249463803263,5.92071706343592,4.65848004454896,-0.56323463923635,2.16739676999206,1.47019278776049,0.0629293194553439,4.54027909604127,0.926290630618445,0.284279728284552,0.00209505225237704,-0.844487561514647
