,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0346411319167711,-0.029899527293377,12.6048955058522,0.0403310848182315,0.0216192811743041,-12.6048788581807,0,0,0,89.9999985212207,-5.05115252801792,-5.05115252801793,0,90,0,0,0,0,0,0,0,89.9999979086902,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,-2.0955785192975,2.352621419769,-6.90569533659785,-1.05986193974724,3.07413033037521,3.33361921454433,1.01986488893037,-7.29332513907226,3.06802673946843,1.13497902952805,0.015396688476046,-1.55435880479551,-1.7298683894724,-1.07288122683092,-3.48160659538435,-0.0116118560636095,2.59771197715144,6.15647998981025,1.26092360048194,0.65975201092403,3.82318748483978,0.0,0.0,0.0
11,11,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0321608301697449,-0.029880470749071,12.6048884300694,0.0379064018091628,0.0221419558539028,-12.6048727194645,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.08796224832675,2.31058021529919,-6.9186650405409,-1.10547816425203,3.15480372670661,3.35031895254548,1.03692518478693,-7.34174531508105,3.07087168325749,1.13692385622997,0.0155133843674338,-1.56345884053782,-1.71246772877213,-1.09261010207406,-3.50028673623088,-0.0146734553182978,2.66205127408038,6.16272761365642,1.27660070178286,0.625526877270972,3.83093536261217,0.27306952031369,3.1094880213017e-05,-0.0141532890784669
12,12,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0300998120685004,-0.029860041187993,12.6048608528942,0.0358905890867435,0.02257180422405,-12.6048459399541,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,-169.975012137924,-169.975012137924,0,90,0,0,0,0,-2.0821876053962,2.27407706672582,-6.93182300840752,-1.1446221530317,3.2263272246198,3.36469025068481,1.05146633725254,-7.38629556052868,3.0729278145518,1.13821161107569,0.0156193207272454,-1.5723531463173,-1.69695419289845,-1.11007235989248,-3.51823424296315,-0.0172074177819665,2.71955299040761,6.16820985013402,1.29110980640302,0.595679987277679,3.83772344707487,0.675537652384179,0.000203831437373656,-0.0349983840592794
13,13,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0283628852355947,-0.0298384650243087,12.6048214400478,0.0341908011126148,0.0229298138426004,-12.6048072130511,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.07760603641202,2.24108622172222,-6.94484596275964,-1.17905081224722,3.29144097440022,3.37766623797657,1.06411001133977,-7.4275936713165,3.07459626535389,1.13909766523639,0.0157178626385373,-1.5810415016678,-1.68289923304719,-1.12588808833086,-3.53550872493258,-0.0193870206957748,2.77207286364489,6.17317732041537,1.30469470465289,0.56881828943696,3.84387002771424,1.12106071348,0.000566438827986429,-0.0580763292102763
14,14,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.026854854993775,-0.0298160436481732,12.6047788277833,0.0327142067397041,0.0232370472852219,-12.6047652064732,0,0,0,90.0,-5.05115252801792,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,-2.07356794250006,2.20958222886837,-6.95741438202756,-1.21051644944652,3.35288816400773,3.3901893821689,1.07547835286643,-7.46625730977843,3.07627724704158,1.13983738781398,0.0158124588154603,-1.58952373477699,-1.66987417705018,-1.14067763563872,-3.55216953837252,-0.021384443315426,2.82146660969045,6.17788205972364,1.31760025313612,0.543549088821938,3.84969233648027,1.52329469066339,0.00104770333621938,-0.0789336847017108
15,15,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0254805245584094,-0.029793142988194,12.6047416252209,0.0313679870017078,0.0235146313829068,-12.6047285635989,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,-2.06942289781291,2.17753987288156,-6.96921186872729,-1.24076741965231,3.41341454003175,3.40320965680347,1.08619388808597,-7.5029040786294,3.07837019539353,1.14068614570802,0.015906636861631,-1.59779971448557,-1.65745026132904,-1.1550616053433,-3.5682758010937,-0.0233708891475084,2.8695899239242,6.18257732113288,1.33007216495031,0.518479993325457,3.8555066868083,1.79589537037095,0.00145947830174574,-0.0931179884417213
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0242695174251705,-0.0297694958304341,12.6047091266498,0.0301809929615343,0.0237558418309776,-12.6046965649371,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.0650550613267,2.1441506193075,-6.98010273590953,-1.26982609532712,3.47382150499568,3.41666505119333,1.0961850346642,-7.53738555262049,3.08086246565244,1.14175131058528,0.0160020801489093,-1.60588572095615,-1.6455256478781,-1.16914059071984,-3.5836961659975,-0.0256043835076826,2.91658901837895,6.18719066850772,1.342161478011,0.493536379919662,3.86130276316765,1.9100193984675,0.00165449791645799,-0.0990978152673718
17,17,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0232852980733388,-0.029744683669657,12.6046756697515,0.0292150659580991,0.0239464242638272,-12.6046635204252,0,0,0,90.0,21.6900687922537,21.6900687922537,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-2.06089793928396,2.110763462026,-6.99029554247808,-1.29652868887821,3.53227616670722,3.42991538423361,1.10503794724748,-7.56928951364029,3.08349002477523,1.14286283110012,0.0160964290700347,-1.61378182121797,-1.63438661031636,-1.18249960140746,-3.59839197995983,-0.0279721641854874,2.96122689549548,6.19155161404997,1.35370361890213,0.469646255584636,3.86687132958855,1.92322937609432,0.00167872034176261,-0.0998440552309263
18,18,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0224834294194472,-0.0297189187324835,12.6046424011629,0.0284268867589661,0.0240962827130714,-12.6046305925657,0,0,0,90.0,-12.4604663685245,-12.4604663685245,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-2.05712454321236,2.07858976319015,-6.99999171108859,-1.32084215505997,3.58757464531888,3.4430472757859,1.1128619551221,-7.59883787929356,3.08627441812044,1.14385988806501,0.0161871686978438,-1.62146358419328,-1.62418640811099,-1.19498615949403,-3.61256116952121,-0.0300885471656154,3.0032843063315,6.19576676869503,1.36462149624499,0.446921373077655,3.87222966985348,1.87879001683316,0.00160303146976647,-0.0976562620835715
19,19,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.021819473968979,-0.0296924466749281,12.6046104564955,0.0277731430114385,0.0242153538978721,-12.6045989337437,0,0,0,90.0,-4.21262540413503,-4.21262540413503,0,90,0,0,0,0,0,0,0,89.9999985212207,160.528779365509,160.528779365509,0,90,0,0,0,0,-2.05390788170416,2.04884102958754,-7.00939185749211,-1.34273434478865,3.63851310649491,3.45614612121642,1.11976631716044,-7.62625261680423,3.0892368400377,1.14458159854032,0.0162717407389872,-1.62890657427349,-1.61507819430675,-1.20644791994671,-3.62640158574479,-0.0315678290895543,3.04254185513396,6.19994226900426,1.37483806043752,0.425473476701412,3.87739503396781,1.8199660638393,0.0015068034326798,-0.0948336911250842
20,20,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.021248993824693,-0.0296655408481203,12.6045809610078,0.0272105279934974,0.024313601600428,-12.6045696866269,0,0,0,90.0,-0.843985497738322,-0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,-169.975012137924,-169.975012137924,0,90,0,0,0,0,-2.05142097479865,2.02272889340249,-7.01869595326713,-1.36217399911044,3.68388775868755,3.46929647581823,1.12586021968121,-7.65175574410808,3.09239817901876,1.14486702002605,0.0163475470875838,-1.63608634991222,-1.60721502979748,-1.21673266011143,-3.64011102160316,-0.032024296279976,3.07878000552992,6.20418386985224,1.38427630229249,0.40541430429331,3.8823846344575,1.79002226760382,0.00146341051078825,-0.0936752673756362
21,21,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0207794841245673,-0.0296381690186736,12.6045539130592,0.0267463492151565,0.0243893589833475,-12.6045428459943,0,0,0,90.0,-11.2478733591791,-11.2478733591791,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-2.04974612368292,2.001049808413,-7.02752444248688,-1.37845554025035,3.7224301831355,3.48296201640022,1.13089345683801,-7.67493908097871,3.09587531926889,1.14456384327241,0.0164127360147336,-1.64304469610151,-1.60112792058565,-1.22566607665681,-3.65351659844582,-0.0310714186569069,3.11146297060178,6.20857258321686,1.3926992327747,0.386925658379532,3.887203517486,1.7889914599532,0.00147011786021432,-0.094158840178261
22,22,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0204405691338733,-0.0296100776745304,12.6045286007392,0.0264094613961912,0.0244359145575238,-12.6045176873156,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.0487677960084,1.98299518139881,-7.03573992258651,-1.39160416955297,3.75494055687414,3.49707773109608,1.13479402588723,-7.69565437678362,3.0996553459874,1.14377936590926,0.0164689070800962,-1.64979785847407,-1.59671498771791,-1.23334868620199,-3.66648703141535,-0.0289676862072178,3.14073677368946,6.21303530826679,1.40015763254938,0.369932809525903,3.89184164930846,1.78803047506266,0.00147858030641847,-0.0947517485469746
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0202210044028357,-0.0295812321233149,12.6045050719121,0.0261888835761472,0.0244556884047168,-12.6044942628311,0,0,0,90.0,-6.30477787115024,-6.30477787115024,0,90,0,0,0,0,0,0,0,90.0,-174.948847471982,-174.948847471982,0,90,0,0,0,0,-2.04836259533259,1.96736945944468,-7.0439061584284,-1.40268502186671,3.78331824844866,3.51093692916417,1.13793825015805,-7.71451363027996,3.10356404233609,1.14274204157042,0.016518657429457,-1.65628309528332,-1.5931798727381,-1.24004089694913,-3.6792823705107,-0.0262947237841684,3.1674046414463,6.21744707693046,1.40700621279591,0.354162720326811,3.89629327654382,1.78709006568519,0.00148927088738174,-0.0954870615108614
24,24,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0201095455253923,-0.0295516040422264,12.6044833693972,0.0260736362161116,0.0244511067763195,-12.6044726199263,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,-2.04840741219827,1.95297746558873,-7.05258792530803,-1.41276245111093,3.80946301440523,3.52383510369754,1.14070233428325,-7.73212888024774,3.10742697780016,1.14168035841851,0.0165646427987354,-1.66243769106307,-1.58972616597782,-1.24600348891748,-3.69216252777601,-0.0236339053959894,3.19226999637143,6.22168363861408,1.41359972998276,0.339342384938485,3.90055228056914,1.78612098561917,0.0015026605867339,-0.0963978499794941
25,25,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0200949481176625,-0.0295211706159556,12.604463532357,0.0260527409906981,0.02442460125858,-12.6044528024721,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,10.0249878620757,10.0249878620757,0,90,0,0,0,0,-2.04877936932877,1.93862439746615,-7.06235080708067,-1.42289997688262,3.83527501473411,3.53506935999293,1.14346239177303,-7.74911218646703,3.11106955510259,1.14082283535713,0.0166095723038504,-1.66819895630041,-1.5855573994073,-1.25149759706266,-3.70538727284334,-0.021566361442625,3.21613644766511,6.2256213152088,1.42029298022483,0.325198821745428,3.90461222863453,1.78507399061192,0.00151921763855588,-0.0975171867193939
26,26,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0201661483534319,-0.0294903959044973,12.6044460616176,0.026115502214666,0.0243790389338711,-12.6044353158123,0,0,0,90.0,-3.79266029964088,-3.79266029964088,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.04965979901453,1.92423800409652,-7.0739826337656,-1.43319529109888,3.86066705871129,3.544164866737,1.14624479088242,-7.76525912442147,3.11458788276198,1.14020929922993,0.0166523935523998,-1.67339886662652,-1.58044916289217,-1.25651924468554,-3.71961974737803,-0.0200639376079459,3.2388134873801,6.22897398149532,1.42713662233941,0.311936737833606,3.90835098642685,1.78386625250065,0.00154069801946213,-0.0989629631904223
27,27,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0203306414582736,-0.0294592438972464,12.6044309484472,0.0262692266271465,0.0243127491351637,-12.6044201483281,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-2.05113142260487,1.91061536494498,-7.08710566921904,-1.44294170646778,3.88437108483503,3.551589341307,1.14879921951052,-7.78016157724669,3.11809863177279,1.13968749491695,0.0166913330986514,-1.67807922912465,-1.57493240476806,-1.26089473864372,-3.73468692205997,-0.0187399383052204,3.2597655835074,6.23182377014373,1.43389370520853,0.299737956634404,3.91177317177143,1.78253060306865,0.00156677123271679,-0.100713132776591
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0206050219406091,-0.0294269413310488,12.6044174671039,0.0265299397677974,0.0242213563985976,-12.6044065680992,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.0529232698356,1.89786553514005,-7.10053766624487,-1.45199527868649,3.90651638984214,3.55805467900177,1.15108652387533,-7.79412611023259,3.12145791494969,1.13919781921375,0.0167280412554712,-1.6824921140753,-1.56934371542369,-1.26463044312529,-3.74959425005508,-0.0176373437899394,3.27927888086285,6.23459983654155,1.44048778970302,0.288295252179415,3.91506226777993,1.78119129020174,0.00159478334420016,-0.102590862909966
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.0210058847545867,-0.0293927138676442,12.604404893705,0.0269136673817228,0.0241004841218323,-12.6043938453135,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-2.05476390829966,1.88609694390842,-7.11309634327537,-1.46021164907373,3.92723248849718,3.56427266759491,1.15306733166777,-7.80745932647397,3.12452181828804,1.13868064733889,0.0167641536234228,-1.68688958723168,-1.56401978707225,-1.26773207937441,-3.76334725128738,-0.0167989426917498,3.29763945120538,6.23773141087613,1.44684261331986,0.277301486381018,3.91840175318845,1.77997256108559,0.00162209612000372,-0.10441932079028
