,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0134208747870556,-0.0515832223797142,12.6111162569185,-0.00221193735459854,0.049855808708953,-12.6111230916931,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.65110408813081,1.99768489496041,10.4964515409418,0.378016327323612,4.3052837144667,13.2286866889871,-2.99128957501318,-3.80930859790518,9.14815952611657,0.602415252712544,-0.0132827394559333,-2.88299556909768,-2.20438424782042,-2.2637260411602,4.71935322378552,-0.539655269143475,2.48549269387338,1.72714898049049,2.56292129864454,0.551447723038858,5.90941033863345,0.585388908244551,0.00063057967540744,-0.0201853689177461
11,11,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0136830266983248,-0.0515685972026062,12.6110885708727,-0.00248386684015563,0.0497821718865778,-12.6110956330017,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.72747067243902,2.01069172494403,11.7872716979298,0.426167071626759,4.68647599135658,15.2279641783564,-3.39332014108588,-4.06010173045807,9.52271737980108,0.984444413508284,-0.0285277066060593,-3.61160748584442,-2.29171754746652,-2.37847116345778,4.92568234755097,-0.55395269099806,2.65822129946601,1.68783771589011,2.46863483504763,0.404786958679588,6.04059689397988,0.354783069121288,0.00072990071272302,-0.0115828376087775
12,12,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0139471957828244,-0.0515487183864741,12.6110509578741,-0.00275904751139216,0.0497027010030032,-12.6110582484523,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.79582920075838,2.07352795246106,13.1327851928357,0.475929080979078,4.96111206183839,17.255501725692,-3.78177642713158,-4.32302856295447,9.88508590908807,1.34412947345172,-0.0476079413862953,-4.1854741698169,-2.39005837333605,-2.41924070127837,5.14089869307621,-0.559202690433638,2.78066590319392,1.66644162988169,2.34540169859296,0.250643906258611,6.21131553261345,0.141913078235159,0.000473599647962581,-0.00505556360446172
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0142028419510477,-0.051521990521786,12.6110033085143,-0.00302703569634479,0.0496181194817455,-12.6110108193404,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.84756389466164,2.18644457339226,14.4712448613764,0.519299833440369,5.06034659871987,19.1787280232755,-4.12123586614713,-4.59703539661101,10.2137856808828,1.61857201377337,-0.0655984799680484,-4.44965018873056,-2.49736203975801,-2.35167472304433,5.34880622818664,-0.55194270783449,2.84589629392598,1.66227523881352,2.18645824099362,0.0852268187986198,6.4337213006845,0.0,0.0,0.0
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0144535978619104,-0.0514867119907648,12.6109325673996,-0.00329194606034247,0.0495258718090142,-12.6109402932617,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.88799240124042,2.39806234239706,15.8512861747002,0.537759377605058,4.91384959423936,21.1050378274979,-4.42430340884598,-4.92450263110731,10.5178794878167,1.83812098159254,-0.0837789137098516,-4.31822714339001,-2.63384820307715,-2.1062885363984,5.56682301933409,-0.523388856822525,2.81053371778986,1.70232448920475,1.97977102449079,-0.113619089037771,6.72889823016557,-0.0567649040272232,-0.000406449926726372,0.00289013467730122
15,15,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0147064043094366,-0.0514438341342018,12.6108386433537,-0.0035606780759559,0.049425380335566,-12.6108465849911,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.91897187741,2.71124917619193,17.3136992074658,0.519930512712747,4.5606318060205,23.1233673479964,-4.7163151960643,-5.30747540033921,10.8107746452694,2.04829906182132,-0.104678532876236,-3.89544460509269,-2.80095336185838,-1.70568424793665,5.80540589214511,-0.476576141750362,2.67915012294505,1.78722807866899,1.73110893475081,-0.342395577719424,7.08979974650078,-0.0638604222869728,-0.00060941635468837,0.00323955183247088
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0149556930406858,-0.0513960309730917,12.6107406652861,-0.0038269105624129,0.0493206299760113,-12.6107488186989,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.93018936355287,3.05679573863539,18.784961818142,0.472864459582045,4.09585444701387,25.0732725608072,-4.97829521837958,-5.68818993713044,11.0765827513735,2.20920128611501,-0.122998917069169,-3.31012877121681,-2.96850650431773,-1.25398832510189,6.03796604358764,-0.4253033544834,2.51676176454584,1.87669364073545,1.45987912393294,-0.566602185663018,7.48588850823274,-0.0425731210476213,-0.000517416852374959,0.00215097272241707
17,17,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0151959492558534,-0.0513461867857865,12.6106577277076,-0.00408433026766329,0.0492158087378183,-12.6106660843072,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.91527392724293,3.3634956319292,20.1919044268008,0.415625379367346,3.61949677826124,26.7941924235201,-5.18864397018631,-6.01078711784705,11.2992037252924,2.27755440944429,-0.132997248827378,-2.68960376194333,-3.10599948645106,-0.855745446206241,6.23822765344641,-0.382234204530331,2.38836038357358,1.93004886633335,1.18435774955725,-0.752287419515429,7.88567371102895,-0.0141907383300654,-0.000210818413341697,0.000713748899101896
18,18,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0154217351901083,-0.0512973700333206,12.6106088950704,-0.00432666186719099,0.0491152757523334,-12.6106174418537,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.87177936507486,3.55773149178465,21.4618321226302,0.378752864152656,3.23764896783974,28.1257823337578,-5.32397520428849,-6.2205513218454,11.4625592580626,2.2058985981067,-0.129234613158362,-2.16017266222388,-3.18268993048531,-0.615867500497455,6.38020525333061,-0.359111711976536,2.35891631254441,1.90625673531001,0.92166445923925,-0.866095855696595,8.25672010540166,0.0,0.0,0.0
19,19,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0156006264647317,-0.051257434652404,12.6105310247517,-0.00451897794525411,0.0490343377307496,-12.610539721707,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.80074059296541,3.60917955870476,22.5823459351195,0.378217532348741,2.94061522511928,29.0416076216632,-5.34221884019821,-6.29562412392996,11.5729618332222,1.90980495401186,-0.106571446280088,-1.68847073167479,-3.18730961442455,-0.569620256047978,6.44787890943045,-0.360945144730881,2.44904410280458,1.77966336253406,0.66009396951005,-0.888856841649396,8.6026610566776,0.0,0.0,0.0
20,20,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0157363218356053,-0.0512248305528956,12.610411235702,-0.00466542670644114,0.0489705799548262,-12.6104200461465,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.70870832577519,3.56497099727689,23.6023048056201,0.403462025277836,2.661637039126,29.6483965186539,-5.25698627210777,-6.27486017903226,11.6412568706701,1.41990259855636,-0.0719847521801571,-1.18791490967336,-3.14064625230172,-0.647622651019749,6.45873700205164,-0.379858302977298,2.61546467155908,1.5774631758184,0.38659034651628,-0.842893425233957,8.94380341562728,0.0,0.0,0.0
21,21,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0158775676310364,-0.0511882653226698,12.6103439478128,-0.00481840306502363,0.0489015175224585,-12.6103528758955,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.60265645295575,3.46645989203582,24.5411129078135,0.448772654066095,2.42420596206586,29.9858314740437,-5.12831627214691,-6.19384460067084,11.6582504064982,0.857746482425676,-0.0376705731959881,-0.706462900674024,-3.06011067428988,-0.797872500626675,6.4371284455678,-0.408203437470813,2.82731318521332,1.33781649210675,0.11591668121476,-0.757657001214217,9.27242374364976,0.0,0.0,0.0
22,22,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.016073105582079,-0.0511358499661645,12.6104234736911,-0.00503043118873177,0.0488040543645269,-12.6104325639606,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.48816436480919,3.35565495492575,25.4180540890238,0.505929923185712,2.25058055410331,30.0937586044685,-5.01606311651686,-6.08822371470167,11.6138580457062,0.344178269942342,-0.0123329112470686,-0.293739174372927,-2.96276034214332,-0.96827263929752,6.40744340996972,-0.437869869360026,3.05367809120897,1.09884493373296,-0.136522077868536,-0.66277698729998,9.5812846614977,0.0,0.0,0.0
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0163717991052088,-0.0510550309324015,12.6107439296356,-0.00535430988383393,0.0486543838594106,-12.6107532664867,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.36972004358048,3.27514895772081,26.252305061218,0.56504048517712,2.16195195177972,30.0121972314374,-4.97945194671389,-5.99501920657541,11.4970054567946,0.0,0.0,0.0,-2.8651550416373,-1.10668706757148,6.39416044184041,-0.459957452924594,3.26358037845781,0.898562774104405,-0.354675481281622,-0.588047072531573,9.86364217562423,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0168405025541087,-0.0509256985874887,12.6114627309307,-0.00586291203510783,0.0484169190090999,-12.6114724518755,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.24613583733494,3.18900577110813,27.0319964404948,0.642497204403445,2.20460335443258,29.6875879059968,-5.03939090450188,-5.90304824118553,11.2851290494514,-0.140474592787341,0.00250406184802723,0.139051361118389,-2.76179427236114,-1.22914956437334,6.39571462113122,-0.475345646344069,3.47319655194741,0.733593238147103,-0.545168085820715,-0.532780305638075,10.1173361154929,0.0,0.0,0.0
25,25,0,0,-2.84254309044707,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495348,0.0174475910578521,-0.050754029520126,12.6125160801878,-0.0065225120586413,0.0481050548566867,-12.6125262935158,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.11523588465517,3.06825483115016,27.7445472296148,0.740799703057248,2.36251534695937,29.0932191576807,-5.15773108033484,-5.78937329872418,10.9855146445369,-0.158500632211663,0.00149501558419794,0.156002441797897,-2.64170780835962,-1.37051802853012,6.39591233660537,-0.490023380797379,3.70316065493456,0.578581613722843,-0.718713882626437,-0.477556331674602,10.3468075743337,0.0,0.0,0.0
26,26,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0180940324022788,-0.0505675155854485,12.6136665047161,-0.00722568890798617,0.0477691350812041,-12.6136772360606,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.978306551054187,2.96688490703822,28.4078473649796,0.830513759533835,2.56348504070221,28.3095955085431,-5.30435162756554,-5.67443665696477,10.6316809961514,-0.106051102800547,7.05964879290467e-05,0.103627128037599,-2.51278700183261,-1.50684152186274,6.39733344308323,-0.501995658704479,3.92912365609561,0.438472027163477,-0.864915380073262,-0.424210658900094,10.5555994086541,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0186799977810097,-0.0503953408169226,12.6146773002758,-0.0078638170935254,0.0474614342608894,-12.6146884955098,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.835517065956871,2.93951968340079,29.0396003137651,0.887181051519458,2.73746827595825,27.4174050657034,-5.44852012868316,-5.57713877360244,10.2570885299735,-0.0354907326871086,-0.000298052054029785,0.0343991875604627,-2.38277382415126,-1.61414193176145,6.40253313367297,-0.509067004808739,4.12672696064276,0.318187622687106,-0.973308382173565,-0.374618230742132,10.7473434738001,0.0,0.0,0.0
28,28,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,0.0191046753782739,-0.0502685075351891,12.6153126571259,-0.008326847472799,0.0472363279927988,-12.615324185139,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.686064110432035,3.04138161342795,29.6572908933644,0.892304621269374,2.81702605143871,26.4973427533705,-5.5585931139672,-5.5143645039169,9.89488542733586,0.0,0.0,0.0,-2.25927255218053,-1.66841540580627,6.41402555784139,-0.508922442390018,4.27160304150408,0.22264692907732,-1.03337565267594,-0.330711791892563,10.9257460952859,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0193282810875498,-0.0502012739717997,12.6154868133115,-0.00857088545585734,0.0471173598740965,-12.6154985154564,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.517040327837063,3.31717203739426,30.2588371514564,0.844599322298327,2.79044320948645,25.5140911899903,-5.61563681210311,-5.5034935955255,9.57744059317836,0.0,0.0,0.0,-2.14028699037212,-1.6466758733151,6.4419715309123,-0.495307003023204,4.34731251060635,0.157363369440079,-1.0216076163426,-0.297766455913215,11.0838191810801,0.0,0.0,0.0
30,30,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0194170356364086,-0.0501752960282836,12.6153578771149,-0.0086677584055698,0.0470708950415577,-12.6153696483543,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.326656148543155,3.73153018708084,30.8320593154972,0.767233329127528,2.70631655072096,24.4134073659928,-5.64073554812683,-5.53178204264903,9.28253127664411,0.0,0.0,0.0,-2.02043183277148,-1.56496548381689,6.48478545499632,-0.469530782862269,4.37005105459782,0.119040992969172,-0.944793565777768,-0.275156687911071,11.2193440270332,0.0,0.0,0.0
31,31,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0194286798448149,-0.0501733741302903,12.6150563068338,-0.00868037466996421,0.0470663663475667,-12.6150680874671,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.130789519117137,4.2194454028591,31.3792267985283,0.679160467296493,2.58822055572244,23.2475891813406,-5.66225529239755,-5.57040640089792,8.96126771529842,0.0,0.0,0.0,-1.90221356836656,-1.4577669727608,6.52726471639236,-0.440654507267413,4.36443301991415,0.0994166735532329,-0.837904195062095,-0.255786143238125,11.3431325041139,0.0,0.0,0.0
32,32,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0194214999454297,-0.0501772452692251,12.614712138061,-0.00867244053698413,0.0470719935118697,-12.6147239135181,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.053838432909429,4.71515522948147,31.9028821906029,0.59382505703363,2.45792494218636,22.0692899775639,-5.70992539840003,-5.59206878783259,8.56533763200038,0.0,0.0,0.0,-1.78819828326404,-1.35952706928766,6.5541576212907,-0.417725259667181,4.35510857603936,0.0902151993798533,-0.73599054342319,-0.232276971604201,11.4658934804886,0.0,0.0,0.0
