,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
139,139,0.17374632211023,-0.577831918937265,0.12286497730909,0.787925558895816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372129395510024,0.318144056102445,-0.69357639502223,0.528446645208385,0.560542666020191,0.218659389533177,0.773176461690007,-0.200444880275042,0.3998621332417,0.349327855279384,-0.247692465437874,0.810388034518409,0,0,0,0,0.380631224772677,-0.749055622326896,-0.319356080894434,-0.438231946558287,0.0962248507918364,-0.775011038534137,0.1721467130321,-0.600386689919564,0.934114706658299,-0.0220024502701862,0.356291351399816,-0.00144218739415745,0,0,0,0
140,140,0.171029739429038,-0.579041057356783,0.122644712222781,0.787666526323015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366984960900474,0.318997337099951,-0.690463545631259,0.535558427765195,0.588271010896062,0.214222174909021,0.752620897204793,-0.203980054434807,0.397540082134457,0.315140965898235,-0.247036805321824,0.825603337884267,0,0,0,0,0.38655374482846,-0.750551537050106,-0.316754756633465,-0.432336693724799,0.0968231153644363,-0.776626921232773,0.173419886399005,-0.597830621956575,0.934155259734343,-0.0196016435055664,0.356326440004833,-0.00109290256917515,0,0,0,0
141,141,0.168236207483578,-0.580121908149432,0.121719180163834,0.787616398608389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362535526653995,0.320431992299883,-0.687701269476494,0.541256218610796,0.615481583737322,0.209259100934427,0.731014930698878,-0.20738905431972,0.393667039909031,0.280928584132734,-0.246340580079141,0.839893868838623,0,0,0,0,0.392646346473974,-0.75202346709436,-0.31419232753655,-0.42611352109172,0.098386748912016,-0.77790930100854,0.173780918242167,-0.595799764600355,0.934197180154315,-0.0172875267809097,0.356337226022193,-0.000742536419958329,0,0,0,0
142,142,0.165429353800039,-0.581055952195235,0.119954411463104,0.787793150827253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359147349876392,0.322228469450314,-0.685754185626287,0.544906589654137,0.641876419791559,0.203612284900066,0.708586941003081,-0.210810925222679,0.388078296812987,0.247236499078217,-0.245330018230306,0.853277522979127,0,0,0,0,0.399145976858292,-0.753338306045768,-0.311714993239428,-0.419520737022231,0.100744633014395,-0.77905995057596,0.173375923571749,-0.594017593555124,0.934223982586069,-0.0150493291202906,0.356369118689305,-0.000345396383877205,0,0,0,0
143,143,0.162639167247704,-0.581846020671533,0.117339705974751,0.788184688323386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357113097037536,0.324178403595616,-0.684877717324901,0.54618779817778,0.666939064334486,0.197456658019391,0.685865342063629,-0.21399038582234,0.380914816215767,0.214399507107093,-0.244030538037968,0.865670751870735,0,0,0,0,0.406165334248803,-0.754402679353583,-0.309371420989097,-0.412547745738455,0.103651358559762,-0.78032674032388,0.172558348917744,-0.592089681064453,0.934217745071779,-0.012952380467639,0.356467975253414,0.000152485914063932,0,0,0,0
144,144,0.160090257936671,-0.582502140125164,0.114268198602394,0.788673027845848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356544279487343,0.326584697436697,-0.684374493705947,0.545756506630715,0.690444088417511,0.190770373903322,0.663289127943948,-0.21665908234241,0.372531102283157,0.182524767357994,-0.242674075424107,0.876934763964607,0,0,0,0,0.413644532134619,-0.75516339259842,-0.307338310092828,-0.405178497286889,0.106954385416148,-0.781994499110258,0.171708516585821,-0.589543508261644,0.934089268110633,-0.0112461178603783,0.356861196798719,0.000922091643902748,0,0,0,0
145,145,0.157779343432879,-0.583113443798564,0.110985406758413,0.789155643668559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357216498057577,0.329926041870862,-0.682908482938494,0.5451432695554,0.712002292005859,0.183390132124267,0.641562143001399,-0.218675129553637,0.36314493647144,0.152026010798469,-0.241193478716801,0.887039769672333,0,0,0,0,0.421450149454741,-0.755532932805793,-0.30593418439245,-0.397434313806168,0.110504290923963,-0.784503502338382,0.171355993796354,-0.585645097218673,0.933775720994767,-0.00985292349951856,0.357716039242708,0.00224901038801631,0,0,0,0
146,146,0.155623258048434,-0.583714528979105,0.107412359961288,0.78963367148358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358960645345499,0.33390521632274,-0.679399836478465,0.545958261956574,0.731183326868236,0.175371328451627,0.621332049007435,-0.220368610612384,0.352969535830162,0.123819242208861,-0.238787537641834,0.896137162437544,0,0,0,0,0.42962362603841,-0.755235783619561,-0.305536343306746,-0.38947399657602,0.114037824571051,-0.787985944527723,0.17181669138618,-0.580131494020935,0.933401189972243,-0.00849726958395194,0.358712641927003,0.00390582766761011,0,0,0,0
147,147,0.153438839688833,-0.584571468066824,0.103078211707774,0.790004812307033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361928730451494,0.337476921660235,-0.673488994999888,0.549117013972926,0.748265953065355,0.166758327618723,0.602439204917232,-0.222163741487435,0.342736541343188,0.0990963758854229,-0.234451028787889,0.904292146717412,0,0,0,0,0.438215450177788,-0.753974175215196,-0.306572512535996,-0.381449153743209,0.117041897624121,-0.791731164075966,0.173067554165393,-0.574030120922821,0.932842103387157,-0.00700226649437214,0.360173340494451,0.00563411121966083,0,0,0,0
148,148,0.151030088763599,-0.585801689336302,0.0977998280877101,0.790228755921226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365970072936994,0.339778405406961,-0.666202069288984,0.553887482986095,0.763274459637179,0.157584613608053,0.585354800227744,-0.223470236653365,0.333155530781033,0.0787534913540543,-0.227497455210895,0.911619541136609,0,0,0,0,0.447094912403708,-0.751655700238275,-0.309209112587944,-0.373509802139926,0.119554529150796,-0.795518139364958,0.175083941503761,-0.567629472392294,0.931855791958806,-0.00546029997393967,0.362714933361539,0.00726947271509724,0,0,0,0
149,149,0.148218172385906,-0.587299298922006,0.0918501404736149,0.790363497737136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370293306488054,0.34071892185246,-0.660002848617112,0.557843816205881,0.775322766065742,0.149089361003719,0.571478318407962,-0.223739809701533,0.324800310049329,0.0629040239749716,-0.218452463718887,0.918055751822712,0,0,0,0,0.455544364758457,-0.748783315597949,-0.31274104691193,-0.366054525440387,0.122097411842427,-0.799177259614951,0.177577402504507,-0.561136521584071,0.930617835891561,-0.00391185130913658,0.36586446043895,0.00885084897392619,0,0,0,0
150,150,0.145050893805562,-0.58894285513068,0.0859566534361307,0.790391045829083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37400588868866,0.340966778389463,-0.657763864701446,0.557860152326669,0.784012171996165,0.141984146980397,0.561759608222389,-0.222691622514032,0.318460845503835,0.0508339814031553,-0.210461817399641,0.922878334144066,0,0,0,0,0.462714642855117,-0.74628497569439,-0.31630795324665,-0.359030880361565,0.12510003066021,-0.802923356085042,0.180015305376713,-0.554309080217955,0.929099563713307,-0.0022613461326302,0.369674187167041,0.0104824788957004,0,0,0,0
151,151,0.141593253797323,-0.590798740884769,0.0808401881411844,0.790172805296004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375599476860711,0.34202008138036,-0.660694540762671,0.552657236197026,0.789471008417358,0.136478387254997,0.556254179740546,-0.220659158436552,0.313566456539519,0.0424062315604975,-0.207021531514754,0.925753679089299,0,0,0,0,0.468710634974692,-0.744321823890648,-0.319264492774304,-0.352654996838674,0.128739334627026,-0.806790178731239,0.182008025433454,-0.5471643901977,0.927146278489506,-0.000425669582592246,0.374505942149663,0.0120372913506343,0,0,0,0
152,152,0.137975668807078,-0.59297422378134,0.0772408824540129,0.789542988586361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375676657469697,0.343298269309799,-0.666071883151867,0.54530871421225,0.791472595567856,0.133030607429692,0.555114330079389,-0.218453813179077,0.309189214177127,0.0387925483830767,-0.208239017320295,0.927110392397774,0,0,0,0,0.473743913229042,-0.742732677989011,-0.321472841191917,-0.347232034958907,0.133105009075934,-0.810662361232565,0.183538280388413,-0.539836356937733,0.924613123328979,0.00182103518705563,0.380663881789461,0.0135005592349515,0,0,0,0
153,153,0.134511955244657,-0.595483278810335,0.0758801802288948,0.788383407234058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376354119079451,0.342447281417599,-0.670701617374027,0.539672842519884,0.790176682335417,0.131575769006567,0.558024437805249,-0.21660414242544,0.306029574215003,0.0410712331466343,-0.210809809720073,0.927479529498838,0,0,0,0,0.478047359957181,-0.741277494604136,-0.323159226065449,-0.342850568382443,0.138215720024424,-0.814512104998,0.18487247108107,-0.532248640192004,0.921415997147307,0.0044801032659683,0.388264105844506,0.014949012961616,0,0,0,0
154,154,0.131104832667803,-0.598182183215424,0.0762246081789068,0.786879538203116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377888898324437,0.339386080523835,-0.674032595226652,0.536374057390769,0.785598431034618,0.132619151811803,0.564568545022991,-0.215660899792449,0.305485480061735,0.0492629563318061,-0.211529820105885,0.927095959332622,0,0,0,0,0.482025097078744,-0.739740050127834,-0.324566975331019,-0.339253213024684,0.143693468946975,-0.818301284732923,0.186551009638582,-0.524341410904441,0.917520043018193,0.00733106029892917,0.397281208811301,0.0164580478859877,0,0,0,0
155,155,0.127304698631463,-0.600697471748919,0.0770221473902059,0.785508529522252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379328679171956,0.335516383287833,-0.676931259387039,0.534137229340728,0.778073878065536,0.136459343465968,0.574077051012987,-0.215442399153757,0.309515633904361,0.0632113727734002,-0.210890907877664,0.925056441356644,0,0,0,0,0.486004815272308,-0.737938821614685,-0.325763570110838,-0.336338685664765,0.14896340914253,-0.822111041450717,0.189018261629751,-0.515960691363131,0.912848093319013,0.0107990348216772,0.407752407366847,0.0181580190908294,0,0,0,0
156,156,0.123336918799321,-0.602339905302668,0.0778756733213066,0.784799351710879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380389000763564,0.331382665603449,-0.68019611232767,0.531811043332097,0.768126439260213,0.142901751714925,0.585846028273236,-0.215279571308348,0.311902077916731,0.0928664132086433,-0.219938758652816,0.919630287415136,0,0,0,0,0.489850579408226,-0.735957207775039,-0.326809693935699,-0.334079065682135,0.153715689539306,-0.826135596160671,0.192514983942911,-0.506763696907315,0.907300735464576,0.0147671950869873,0.419731441626968,0.0203180285571589,0,0,0,0
157,157,0.11975039076288,-0.602655877584495,0.0792086747020478,0.784978804157759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381255210446213,0.32769163821832,-0.683575479789823,0.529138184389977,0.760219979102867,0.150717360699106,0.594175407758554,-0.21518700093567,0.317923213011614,0.10795358338105,-0.222056705263713,0.915402465646115,0,0,0,0,0.492768490990898,-0.734323070335512,-0.327619705284744,-0.332587088397489,0.158303102132965,-0.830589565853303,0.196725081277287,-0.496346998930333,0.900633950865039,0.0189923742890305,0.433538848534309,0.0232775230564322,0,0,0,0
158,158,0.116615337312395,-0.60188748495255,0.0815052476348677,0.785804818748898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380477422169135,0.327897081752854,-0.687340357750994,0.524674820821648,0.759102679337432,0.152599102168185,0.594652033945307,-0.216484629396417,0.329478493896151,0.139508022938279,-0.220775347708197,0.907325564194078,0,0,0,0,0.49386824640784,-0.733491033780306,-0.328349164158294,-0.332072108058617,0.163098556964339,-0.835279982681766,0.201326480855673,-0.48494727481817,0.892522522026357,0.0230162520352447,0.449577418082292,0.0274580583512626,0,0,0,0
159,159,0.114044894277158,-0.600834870487111,0.0854443682189761,0.786568802099161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380424515794648,0.333113958996205,-0.687977255816533,0.52057619383087,0.753706650385343,0.159209329249694,0.59902523295984,-0.21851188737041,0.33473669148801,0.166920655225012,-0.21833072807555,0.901343738763916,0,0,0,0,0.493348638816964,-0.733036750287991,-0.328952185314486,-0.333248710547386,0.167438415852815,-0.84035299222531,0.206996898314349,-0.472147762297893,0.882585628683209,0.0261485099625778,0.468197477387115,0.0339114381432478,0,0,0,0
160,160,0.11308421909671,-0.598372720748299,0.0912603995374862,0.787929937197353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381411327763682,0.342826521353324,-0.681309863050936,0.522314317073388,0.746221688292033,0.166949871129813,0.606520072628406,-0.217748327091532,0.328700792091472,0.182916605523433,-0.221837168708424,0.899603009822474,0,0,0,0,0.491739078780368,-0.732516175453647,-0.329616674721644,-0.336103523998846,0.172264903918735,-0.847200391022581,0.21340581359457,-0.455010174669858,0.870286481652188,0.0282698034913038,0.489725521354255,0.0443978805611509,0,0,0,0
161,161,0.114412073067557,-0.595515305115532,0.0999990677853062,0.788841926720182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380935016047396,0.355501636755509,-0.668590867720955,0.530559470194685,0.739316803490285,0.171048542271469,0.614095333432009,-0.216887025247574,0.325256813696786,0.20324476522398,-0.225320333722246,0.895617283087011,0,0,0,0,0.488098778269356,-0.73249389034271,-0.330696835813045,-0.340370219093569,0.179241194098555,-0.858674415724424,0.219870183633573,-0.426858225254454,0.853488603871849,0.0328663316781419,0.517002804027778,0.0564367604520349,0,0,0,0
162,162,0.116790014124842,-0.592991974102968,0.110955748180706,0.788929295435177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380280143305099,0.364617950451356,-0.654752757847599,0.541977480074099,0.731618744138774,0.171697293268664,0.623754216483398,-0.214906328729985,0.32627018475364,0.22360479598447,-0.226842051054911,0.889995137979287,0,0,0,0,0.483179176456573,-0.731955988528142,-0.332313355355261,-0.346909423551836,0.186826175223368,-0.870814608807093,0.225223288944545,-0.395034640831104,0.830424592493924,0.0443637896166526,0.551311007696044,0.0669553817502563,0,0,0,0
163,163,0.119090836571848,-0.591095885026894,0.122895892746906,0.788238305904269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376865833564586,0.368475716972753,-0.649059363552658,0.548561511662735,0.724511024329558,0.169772481466649,0.633944008487748,-0.210656294147781,0.326349168189957,0.240758813920771,-0.232071366329856,0.884123461328213,0,0,0,0,0.477924475395333,-0.730097935851263,-0.334436553621844,-0.355945770427694,0.195674505029242,-0.876597384982156,0.228679833273139,-0.375491739693665,0.803840721260397,0.0592279155962668,0.586972806523241,0.0761253785535178,0,0,0,0
164,164,0.120016237365354,-0.590331264463894,0.133426370671657,0.786957752725338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375762463784898,0.367834955346624,-0.648000370664278,0.550995041769351,0.71779587333942,0.163867525114064,0.645407163138159,-0.203386607719988,0.326601800292474,0.255226504919393,-0.235714114325119,0.878993487768977,0,0,0,0,0.472285127050011,-0.727210527526918,-0.337335642921175,-0.366491843615019,0.206656154969641,-0.879795603536726,0.230803560201059,-0.360531061365213,0.774657540004918,0.0728269273684462,0.622440119379731,0.0846772233256796,0,0,0,0
165,165,0.119083008419392,-0.590896598578013,0.141207123601542,0.785315856925671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376139365153789,0.36970942024125,-0.645060010678724,0.552930108774833,0.71134539884915,0.155672116093721,0.657433592542754,-0.193739482820037,0.32768818927643,0.265783191027119,-0.234495470477358,0.875780577714406,0,0,0,0,0.46629950020765,-0.723464175742646,-0.341386140197346,-0.37765045452676,0.21645644299416,-0.88235032741408,0.233386034832669,-0.346605635764432,0.744441877345132,0.0863499737620983,0.655500856415228,0.0931053195313939,0,0,0,0
166,166,0.116732200207049,-0.591922553664317,0.147770437914855,0.783686915532464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375190846558072,0.376650393114254,-0.641707025557403,0.552791464637603,0.704859818501844,0.14704768233996,0.669611027255496,-0.182128217357536,0.328529810665071,0.274943815562227,-0.232761732178764,0.873095663614016,0,0,0,0,0.459066304681508,-0.719689460612078,-0.346758694821464,-0.388669031125038,0.222937546138591,-0.886027653131059,0.236244333512988,-0.330820893070216,0.712701638069777,0.103384023902668,0.68638704956514,0.101197514216563,0,0,0,0
167,167,0.113127796725138,-0.592916474329869,0.153735309821681,0.782315544131896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374300680474704,0.386554303952211,-0.640617052038713,0.547799747471122,0.698425566693478,0.13957213482755,0.680874703414371,-0.170678016214644,0.329647811522328,0.280359447452443,-0.230458731491863,0.871561629296438,0,0,0,0,0.450360293439511,-0.715934761713958,-0.354228628519989,-0.398917412254095,0.227481348605987,-0.88946599569326,0.239300243516455,-0.315971315145482,0.678225908644192,0.121980384166666,0.71635798153846,0.10936930560471,0,0,0,0
168,168,0.108227200417779,-0.594508666039404,0.159553571933708,0.780633702050439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376507712803015,0.395040518396779,-0.641353633999588,0.539305523038814,0.692357773745668,0.135393402180827,0.689964658933333,-0.162043541071074,0.330425304099535,0.28539513493885,-0.228780824693337,0.870073600114728,0,0,0,0,0.440793544529801,-0.712371114377369,-0.364209973307156,-0.406914661624769,0.23057094916581,-0.891908198985681,0.242658856983534,-0.304061640313837,0.63914055845335,0.141770818589408,0.746584242988007,0.118373770990255,0,0,0,0
169,169,0.101847319159981,-0.596799590312917,0.164854011629848,0.778640178408363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380915802372885,0.401616141043007,-0.642364539796158,0.530071150666414,0.68677757433903,0.135221744565287,0.696538774513742,-0.157751002471023,0.331073699068753,0.288902892815617,-0.227143443572665,0.869097911831374,0,0,0,0,0.431731519941832,-0.709059433562946,-0.375093527938227,-0.412489344908405,0.23240366872816,-0.893377801598085,0.246621787847909,-0.295029375032666,0.598120958012724,0.159723197282177,0.775640264438889,0.122971541492618,0,0,0,0
170,170,0.0943258618898534,-0.599133331890428,0.169375763522599,0.776822845395105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384736335192654,0.408523574901757,-0.643083873903673,0.52108499523308,0.681434428287103,0.138047290607689,0.701307802080733,-0.15734494666686,0.331473416910439,0.291446417894169,-0.226206326693454,0.868340403955863,0,0,0,0,0.423745839348546,-0.705344944275369,-0.385280071618905,-0.417716697814803,0.233175903459645,-0.894078599902948,0.250544430878642,-0.288928959083473,0.577686943303479,0.164531307175666,0.790715645227351,0.118220188159401,0,0,0,0
171,171,0.0864823642621143,-0.600752875049492,0.173104896295703,0.775661961597872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388227324876491,0.415643654698584,-0.643200430464839,0.512653004261064,0.676263709971734,0.142554388046632,0.704967732772133,-0.159267500683709,0.331784825176023,0.293236773273012,-0.225602591542356,0.867775601911417,0,0,0,0,0.414859112751537,-0.701887091278664,-0.393231722004955,-0.424988518047726,0.232823133417528,-0.894573057253925,0.253957719930631,-0.284671583177254,0.577575552673733,0.161404899569154,0.793436897162138,0.103984756432959,0,0,0,0
172,172,0.0794096984736024,-0.601164333499614,0.175612101176744,0.775535901062346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391953554139622,0.421967950565945,-0.642710297002977,0.505211771655055,0.67110766432061,0.14773782926218,0.708142464551742,-0.162241445363446,0.331976551263689,0.294458972398742,-0.22529990253981,0.867366956311166,0,0,0,0,0.403653527643109,-0.699177161024842,-0.399326946684295,-0.434457266913921,0.230510448010181,-0.895203574766272,0.256786749912449,-0.282021378893933,0.585996955617403,0.158414030097293,0.790134214985149,0.0848556738543232,0,0,0,0
173,173,0.0739448227703149,-0.60032178793428,0.176361220991996,0.776558197334281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396407169696322,0.426988865738755,-0.64137006594808,0.499185639671494,0.665919262009828,0.152695974636653,0.711290385972497,-0.165231542500651,0.332072428111141,0.295296149423219,-0.225280958582842,0.867050503906311,0,0,0,0,0.390927455442675,-0.696188897518106,-0.40603528863635,-0.444558306564657,0.226742537127901,-0.895632215587423,0.258907714705418,-0.281775711381916,0.59623447902044,0.156380400790452,0.784655664896146,0.0660689323527249,0,0,0,0
