,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
948,948,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0643330814733724,0.00404436555211485,12.6124129208787,0.0618975833135358,-0.0179942091688597,-12.6124249111571,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,-2.62709562997297,5.08478782256261,-0.912100147145863,0.0623851882570119,3.97888632205706,8.30786668526396,5.42180628232868,-18.4283749729244,5.62873635759096,0.118740407461428,5.18820001079533e-06,0.00513807581879435,0.491693309155239,2.86638523034761,29.0417155494633,-3.36686304500805,-3.1874395836415,53.2574395217265,-7.69023528919227,8.35163961485802,-9.5951796195837,6.41849395039106,-0.565005561323455,-7.67937648449749
949,949,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.065192531687026,0.00395386889726659,12.6121812647325,0.0627561280443216,-0.0180933077150539,-12.6121934229475,0,0,0,90.0,-0.633009153427971,-0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.54889021878047,5.16623808544569,-0.956897642612843,0.0248049170061978,3.91439695414334,8.21338220810966,5.31362269452375,-18.1888589057963,5.72332085351085,0.105545670475698,1.05461857506283e-05,0.00459814457320029,0.592346954283437,2.70773666313146,27.9178380986825,-3.23076159356688,-2.95376675684418,51.7489389177258,-7.69436761054156,7.79374878332395,-9.29832188683983,8.65608384835503,-0.462142342286198,-10.8433825658352
950,950,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0663833520516623,0.00384371731082842,12.6119135249527,0.0639423512483087,-0.01824553207809,-12.6119259326835,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,-2.47865415201058,5.23920720677704,-1.00678971566665,-0.013645985041974,3.84747857690574,8.13466834179151,5.20143447997717,-17.9372317750582,5.81711556271019,0.0,0.0,0.0,0.668688758572399,2.56047558962157,26.7322690773665,-3.12161686055801,-2.80639923452377,50.0979734824933,-7.58075727499333,7.39264413752909,-9.01213383326123,10.0611064349921,-0.173399028385413,-13.6665827445635
951,951,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0681079091374488,0.00369589884287963,12.6115712259266,0.0656576830853672,-0.0184774389515098,-12.6115840096426,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.4206273861478,5.30013185882508,-1.06597480967773,-0.057916554340667,3.77429997743291,8.06462589770019,5.08914887805976,-17.6565444157148,5.90575133379133,-0.256263025469149,-4.07866854490888e-05,-0.00956209906958525,0.733483249601162,2.41654361970625,25.4627003860652,-3.04463656542907,-2.74699560182979,48.2373417211267,-7.29856494200793,7.19175936644629,-8.91901489066669,10.4470826355361,0.291309220733174,-16.5179017687123
952,952,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0702921660760286,0.00351123632306874,12.6111526496257,0.0678296961295115,-0.0187736483833735,-12.611165916078,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.37469157505433,5.34781799220205,-1.12782634091288,-0.108874068616798,3.68932079506995,8.00564264859515,4.97198061577192,-17.3332207052957,5.99571298010647,-0.636854402198107,-0.000161079443184403,-0.0230258997725737,0.796805328574246,2.25568705326947,24.1021950688493,-2.98187076922549,-2.74333401646795,46.1609694367136,-6.87810168415512,7.10465010069967,-9.0050173158375,10.1524110052101,0.85203637877242,-19.6487102631709
953,953,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0726319158774441,0.00331660061126242,12.6107104312836,0.0701556405172831,-0.0190940127674183,-12.610724223259,0,0,0,90.0,7.55237227989767,7.55237227989766,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.33454699696296,5.38778974883937,-1.1861814865346,-0.159002394101974,3.59836316976616,7.96846458329314,4.84394783216383,-16.9927436645721,6.09327487916004,-1.05421800313801,-0.000400877882282626,-0.0391774305130694,0.838617739593393,2.08948106767811,22.6847099103426,-2.91945925442859,-2.78999606986041,43.9702636092663,-6.39967377267162,7.07276889801356,-8.9977733677823,9.46693110939782,1.3495105071137,-22.469123909258
954,954,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0748236369691985,0.00313928932674866,12.6103007326988,0.0723333386990937,-0.0193989714608958,-12.6103150276929,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.29395548376567,5.42550914086442,-1.23482643841343,-0.200677693311241,3.5072925290399,7.96376219700928,4.69909539044289,-16.66062612157,6.20476742627461,-1.42079912539258,-0.000732529840887214,-0.0567138520103394,0.840238251877032,1.93141851509221,21.244337523589,-2.84367704791407,-2.88161123406957,41.7666499634273,-5.9404414242748,7.03974520333217,-8.62515239335695,8.69009761346819,1.68034420874483,-24.4028069438953
955,955,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0765644869850162,0.00300684933492525,12.6099832031788,0.0740612180654434,-0.0196493765427734,-12.609997911722,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,5.05115252801793,5.05115252801793,0,90,0,0,0,0,-2.24673875794973,5.46638458589489,-1.26749124155696,-0.226205347822344,3.42200983936321,8.0021315280711,4.5315099018073,-16.3624168857813,6.33660924432393,-1.64904453175908,-0.00106854823447417,-0.0742479271973937,0.78450234933946,1.79686320565546,19.8152337693684,-2.74138532638674,-3.01307683837064,39.6516452296239,-5.57413938000883,6.95034512518804,-7.61541929978545,8.11970484040066,1.79421531750929,-24.8824417387291
956,956,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0779716301059602,0.00292992837766458,12.6097728850025,0.0754512849021953,-0.019881232644635,-12.6097879691511,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-2.1954977304037,5.50727673601787,-1.31042653809601,-0.238662411334179,3.35134159968099,8.04818784477103,4.34387110641046,-16.0843921443793,6.47561135156706,-1.71064626713054,-0.00133128329636581,-0.0898476697240244,0.678648847624031,1.70448278957868,18.3670621639348,-2.62613429452173,-3.30674291480687,37.6346524247978,-5.35244025996211,6.90135345903439,-5.64078581766705,7.79878749774242,1.6824975772646,-23.3558346413046
957,957,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0792477206932852,0.00289109374168076,12.6096319745309,0.0767051229951828,-0.0201217295716634,-12.6096474429706,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-2.1443359692595,5.54461345807017,-1.36781289705585,-0.243037946046329,3.29140716177831,8.09480380723865,4.14008548903042,-15.8096425860768,6.61733474651736,-1.66397356786647,-0.00152529806265876,-0.104322374070353,0.53555676381776,1.64627485295669,16.8772907802042,-2.50094792196233,-3.76442732562138,35.6478400337788,-5.23440109991765,6.93337511212075,-2.88136660096158,7.51984337131822,1.4144644221281,-20.2071321479945
958,958,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0802185830761008,0.00287556914926489,12.609544985212,0.0776559881767551,-0.0203184083124126,-12.6095607675303,0,0,0,90.0,0.843985497738322,0.843985497738322,0,90,0,0,0,0,0,0,0,90.0,169.975012137924,169.975012137924,0,90,0,0,0,0,-2.08964187083179,5.5830430006742,-1.40024024594622,-0.234335530559155,3.22921646153604,8.19492325280313,3.9160980448598,-15.5590242798494,6.78149795033846,-1.55148925917288,-0.00166934051031263,-0.120368081532156,0.347851157786899,1.6000649511425,15.3918438051974,-2.3420758328646,-4.19918292321418,33.6774974427636,-5.13404483154506,6.90579003837436,0.171541733134332,7.20468569493037,1.07613764415122,-16.2740329296349
959,959,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0807099650768361,0.00286818760103633,12.6094983736617,0.0781371462614532,-0.0204184130126059,-12.6095143166174,0,0,0,90.0,-0.316514235175885,-0.316514235175885,0,90,0,0,0,0,0,0,0,90.0,160.528779365509,160.528779365509,0,90,0,0,0,0,-2.02812050146392,5.62712295421596,-1.36830921363306,-0.207490550430791,3.15197392951373,8.40154312410811,3.66784096891279,-15.3534789330425,6.98795496885144,-1.41565538782774,-0.00178939200926948,-0.140730284659391,0.108381611647345,1.54510756452734,13.9567448786909,-2.1312271965399,-4.42227460956336,31.7106165745452,-4.93380959861596,6.68457849219448,3.02547969369268,6.79018239211706,0.749455045446391,-12.3941137812526
960,960,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0805474905415049,0.00285371995095422,12.6094791459572,0.077981755726996,-0.0203687990477003,-12.6094950132253,0,0,0,90.0,0.633009153427971,0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,3.3722866834339,3.3722866834339,0,90,0,0,0,0,-1.95660837310571,5.68143116889285,-1.23266298199859,-0.157819265391646,3.04703645860056,8.76779426547974,3.39132354470436,-15.2140488194926,7.25676917328267,-1.2989346055888,-0.00190670480772349,-0.168201509595457,-0.189783960054184,1.46172896465583,12.6180326451456,-1.85642361373838,-4.24322584125575,29.7346398931638,-4.49314290391098,6.14485358396981,5.18351881905057,6.22935879514894,0.508091315305596,-9.40384171957102
961,961,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0793446078773316,0.00284003323764681,12.6095275291285,0.0768108567839046,-0.0200929118055387,-12.6095429639074,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-1.87243181661617,5.76698843368494,-1.02428748465965,-0.0829971742957113,2.90531643137968,9.26603793322685,3.09242010926485,-15.1847391714545,7.605149930263,-1.20358389281215,-0.00197704808320928,-0.189090650759401,-0.577153828693678,1.33339362842105,11.3481147513392,-1.4910204811748,-3.45415039758933,27.7002851298664,-3.67063746856742,5.10076762335514,6.55911708255417,5.44548487445645,0.342795755386963,-7.346755071382
962,962,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0772175734187616,0.00283816748560068,12.6096507109914,0.0747354906208814,-0.0196269074132186,-12.6096654239705,0,0,0,90.0,1.68760489417698,1.68760489417698,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.77763110830894,5.88098835189976,-0.769609942637511,0.0115142768187233,2.73561558037321,9.86147848083134,2.77461297736646,-15.2522580361539,8.02078136391905,-1.10129958558813,-0.00198532562309383,-0.201558758323146,-1.04658400790569,1.17918931851277,10.1158611196789,-1.06342423431225,-2.17193511335419,25.6173069257566,-2.52400543965001,3.65078427353303,7.45265704549795,4.47964964025638,0.212166780540412,-5.66439850229815
963,963,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0747461460159903,0.00283809946111829,12.6097862330988,0.0723236438756572,-0.0190874796208716,-12.6098001312717,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.67604841742264,5.99249596221975,-0.422493382374127,0.118645706125478,2.55230262866806,10.5964275886122,2.42994803411531,-15.3514021817775,8.4790687277771,-0.988703207144172,-0.00196782502949167,-0.22619799638332,-1.54887640909965,1.030686122008,8.96188521762578,-0.641436264106043,-0.698211812975807,23.5612539831392,-1.23740744220583,2.08539773457107,7.95663010497836,3.46762239000196,0.119263710070473,-4.28739530048962
964,964,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0725104665374908,0.002830094099679,12.6098769353789,0.0701436084680314,-0.0185917064732534,-12.609890106515,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,-14.8510624688579,-14.8510624688579,0,90,0,0,0,0,-1.57152211594514,6.07074187907487,0.0632764044143654,0.232752974019632,2.3698291394498,11.512713043174,2.04937274294278,-15.4163602082708,8.95454531758228,-0.862420492027329,-0.00193841095906688,-0.283596623530369,-2.03562117722834,0.916027362846234,7.92710123992885,-0.278074375012428,0.656940758925964,21.6068141971953,-0.0121496926485552,0.684063313094593,8.19641236319125,2.54277192479795,0.0601650176936614,-3.14700220589505
965,965,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0710910322841565,0.00280381107991029,12.6098719193813,0.0687641517459961,-0.0182561720642436,-12.6098846140004,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-1.46801450907602,6.08510519327242,0.73404601774994,0.350810716305963,2.20256805917552,12.6515897115176,1.62278551373987,-15.3805662108704,9.42055281748937,-0.719085498512496,-0.00188180688824013,-0.394338792311358,-2.45920409236481,0.860394750342636,7.05298055235948,-0.0107804959142237,1.57610749096665,19.8272741392016,0.94863614092048,-0.276600238440219,8.33075283952507,1.83691320586948,0.0272335514324767,-2.17604573242012
966,966,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0708481867512111,0.00275831354710187,12.609650015634,0.068537166829495,-0.0181584904641501,-12.6096625815961,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,-1.37944290140974,6.02449031008514,1.62121099757284,0.493925075180862,2.05183777149316,14.072129912099,1.18060452456486,-15.2402850232557,9.97496738013386,-0.576629982198209,-0.000960065190427802,-0.442868200358666,-2.82215715198914,0.87199657483741,6.37807534927212,0.192501721474774,1.95326403056942,18.2556534449029,1.56685133863471,-0.704393692067043,8.3560081700406,1.37940068159758,0.0119187014723115,-1.43248059239188
967,967,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0713950189273473,0.00269831436104564,12.6092475216759,0.0690840356684733,-0.0182188309413451,-12.6092601864548,0,0,0,90.0,6.30477787115024,6.30477787115024,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.30191743932111,5.91035039936887,2.69386138306524,0.666989817494269,1.90714733400574,15.7463936061407,0.728116927592362,-15.0404503158209,10.634084163659,-0.43728519716703,0.00030704909045397,-0.415459906415266,-3.15547746751257,0.930581371112754,5.87453263838874,0.370224943392245,1.99135821757051,16.8414775172006,1.95170121978329,-0.801556334056243,8.19223184666031,1.08137193355044,0.00581795461933567,-0.960918395031458
968,968,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.072190799439378,0.00262181079766641,12.608851675104,0.0698774504967791,-0.0183174094877779,-12.6088644966826,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0,0,0,90.0,177.469506960041,177.469506960041,0,90,0,0,0,0,-1.21378276588144,5.76131208570642,3.90500964827304,0.846345729786054,1.76565096730294,17.5846317628773,0.218066531608358,-14.7842864214248,11.2470855737173,-0.274177956946783,0.000679151484296444,-0.485474249893881,-3.45534204333861,1.01738620586388,5.48497407925242,0.501773936715706,1.83248661955237,15.5322147008,2.19042401044998,-0.728079530800212,7.89350910049904,0.896969505392911,0.00361554283094976,-0.675084503201836
969,969,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.072694624369714,0.00252991372144835,12.6086490421128,0.0703892501351142,-0.0183374618430209,-12.6086619110495,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,-1.09486198918204,5.59659247254323,5.20766495047129,1.00892365885486,1.62589268986585,19.497129235733,-0.394495518611423,-14.4710068617686,11.6619044201453,-0.06054545963787,0.000181642568369043,-0.826336478785576,-3.71845041130171,1.11433586281349,5.15234644074386,0.56263195877328,1.61892502113118,14.2756181725921,2.37475797648734,-0.640664763048259,7.50840969476168,0.780655655569794,0.00275182044984368,-0.488574169213927
970,970,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0723662434814537,0.00242767582824016,12.6088274319184,0.070091049584271,-0.0181662251226684,-12.6088400765824,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-0.926709443944854,5.43596711929062,6.554914285643,1.13177452465229,1.48801128530145,21.3943338144399,-1.15067656769292,-14.0945197086581,11.7245153644945,0.22990760867802,0.00134528418875906,-1.61161483398257,-3.94192291090203,1.20395748312083,4.81979021086504,0.524827492571684,1.49283975128546,13.0193931583133,2.59694642702052,-0.694653662805877,7.08347669993633,0.686958357634089,0.00188815815833721,-0.314959193493633
971,971,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0709156264895202,0.00231486422017269,12.6096455118892,0.0686997897673381,-0.0177404540745537,-12.6096575801924,0,0,0,90.0,1.89840971455271,1.89840971455271,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-0.690806568170459,5.26438617831856,8.00435331684027,1.23701035289271,1.35198098235054,23.2998960621293,-2.10152360996043,-13.5955535574559,11.2936551522716,0.605114664994365,0.0122329525441763,-3.08982296335183,-4.1123812650197,1.30756305074312,4.50174225493573,0.332441939807438,1.43129944014977,11.7394592548916,2.85302160172815,-0.900159080867613,6.56822358786428,0.639771298026385,0.00118730038284414,-0.181914877039623
972,972,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0687068861509677,0.00219392628000551,12.6109845340338,0.0665703253866751,-0.0171418034323243,-12.6109958077563,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-0.402850401654954,5.07298758004313,9.5878408694285,1.34892959884371,1.2180921850287,25.2730181724885,-3.20155578914555,-12.9558311941526,10.4595069395905,1.04535852252393,0.0433221519745449,-5.14579409882563,-4.23190860227262,1.43551280409246,4.23661506843297,0.00793466562921207,1.33184665513738,10.4687621650286,3.08006946404823,-1.15663751754508,5.9314095666479,0.669495261565011,0.00106078716668047,-0.147005875038614
973,973,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0661806821965531,0.00207458218931018,12.6124673142631,0.064130696509086,-0.0164754503416938,-12.6124777328272,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-0.0970558685127316,4.88873176462331,11.2199749690374,1.44507407860712,1.08841863249047,27.2780709197303,-4.34911737981067,-12.2345995031243,9.41687883431425,1.5338585834958,0.0988048276647878,-7.40812882643955,-4.3217245585174,1.55447026334634,4.00344952601894,-0.363521031650608,1.22062363878558,9.24145480901518,3.28170656054798,-1.45176560088479,5.24729729046308,0.740409468551769,0.00123840157332813,-0.168655111841479
974,974,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0637738971068589,0.0019626742121002,12.6137123302261,0.0618060805140281,-0.0158420500411996,-12.6137219670836,0,0,0,90.0,174.948847471982,174.948847471982,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0.192814396912214,4.73504806558572,12.8151116084911,1.49924822825289,0.965716437701255,29.2800597685865,-5.45538829628578,-11.5061096705942,8.36774304155958,2.05354279128422,0.173505494114608,-9.50577900136058,-4.40378870410011,1.63142964210881,3.78112997076162,-0.699715162753276,1.12837566149286,8.09346092731202,3.46262427530864,-1.77140134761964,4.58999842154037,0.816801681625288,0.0015177418235892,-0.205267445780353
975,975,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0619181614057085,0.00186018081932443,12.6143319802884,0.0600173502645409,-0.015337429264995,-12.6143410183969,0,0,0,90.0,-6.1483809503074,-6.1483809503074,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0.434016357162352,4.63203318739678,14.2872028648579,1.48139455831702,0.85381209376756,31.2446418586009,-6.44755206507916,-10.859815775168,7.52281304950538,2.58944896463743,0.250923164366027,-11.0677515155982,-4.50079109981407,1.63371398084346,3.54856414082443,-0.921306230534904,1.08985982303449,7.06269163508741,3.62897612968649,-2.0996886197197,4.03331977938707,0.862990734917823,0.00162079327478166,-0.215211462944657
976,976,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0606971137718085,0.0017525940508467,12.6141398581165,0.0588493219065009,-0.0149655803392497,-12.614148472117,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-10.0249878620757,-10.0249878620757,0,90,0,0,0,0,0.619863211170454,4.59088494701018,15.6286711428,1.36387166298045,0.808220011613364,33.1915494199782,-7.36168105952933,-10.3591868646567,6.87332319998495,3.30235350238297,0.328811075526876,-12.2268962233166,-4.61965734956826,1.52023697437304,3.28828310436658,-1.01445506478808,1.14539538959018,6.13533035682175,3.77883278923046,-2.46867185036617,3.57623560555056,0.890741975117772,0.00154988839406049,-0.199994503154484
977,977,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0598148744116595,0.00163589742857259,12.6133925523424,0.0580140531703124,-0.0146582764501165,-12.6134008272722,0,0,0,90.0,1.89840971455271,1.89840971455271,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0.76854882912887,4.59352738245112,16.8970890133362,1.1692675650059,0.828525795939084,35.1455819734328,-8.25452558701718,-9.9515400379741,6.28199894312376,4.19999147216906,0.410224406585013,-13.235530594698,-4.74763189809338,1.31236432336861,3.01497150875431,-1.03539894407171,1.27539881424925,5.28765572576349,3.9079689348846,-2.88793562174439,3.1695549889866,0.923840439178273,0.00150152274871893,-0.187366115534515
978,978,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0591324634208064,0.00152546901882662,12.6123613730883,0.0573724852787986,-0.0144004613592018,-12.6123693701439,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,0.88830003594988,4.6152098684067,18.1034692332881,0.936251275410415,0.835143087905466,37.0795310174969,-9.09359545707999,-9.56291817153483,5.77234959745501,5.04617728550464,0.471730478148209,-13.8969835416991,-4.87669133372612,1.07115591712056,2.75560506567532,-1.01110867424536,1.42605112909923,4.54342086501655,4.02095017788353,-3.30695857706259,2.81467572979384,0.944654006877781,0.00143616338599233,-0.175035347226682
979,979,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0585171472798389,0.00143670321085032,12.6113182507251,0.0567916574379492,-0.0141784467574849,-12.6113260112386,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0.99043515238294,4.63266658097976,19.2585404814656,0.698319027869445,0.747752032751191,38.9645705709916,-9.84349164265453,-9.12107358419253,5.36633153786805,5.61065799379055,0.485891477765645,-14.0072900546361,-4.9966461672698,0.857586735138073,2.53639287498687,-0.967821362130376,1.54229372236437,3.92583925668098,4.12301471515612,-3.67530883495431,2.51311536024998,0.935551437469354,0.00131095196466594,-0.1607113361511
980,980,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0578428018560876,0.00138503288015388,12.6105361272868,0.0561450538697452,-0.0139800225504077,-12.6105436760398,0,0,0,90.0,1.26586381389443,1.26586381389443,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,1.08899075867471,4.62411082806921,20.3728646076964,0.484224514333241,0.485467615070949,40.77035593369,-10.4672076063907,-8.55530138735572,5.08518230433016,5.66612642959468,0.432169665914324,-13.3575448847976,-5.09564987553431,0.73261289456524,2.38271519698061,-0.9312746176284,1.56813731519332,3.45772551992108,4.21984220343715,-3.94263504315941,2.26649354618908,0.878902186130752,0.00108993515137123,-0.142103247743493
