,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,10,0.158763443849787,0.644148106485229,-0.000962097470342273,-0.748242246987502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426828750544015,0.591259096466822,-0.558597347980814,0.395220067029843,0.102028698762522,0.745203741297035,0.0463972247157708,0.657349850630851,0.0129767497161815,0.231819644283805,-0.111499427633844,0.966260386297741,0,0,0,0,0.290549024538708,-0.649594515767357,-0.469915261105114,-0.522290988630947,0.682825534053396,0.137966875667164,0.714643882312852,-0.0632341105428888,0.133140482257859,-0.258341474235887,-0.07689627648413,-0.953740141409938,0,0,0,0
11,11,0.15870792667588,0.644181842766937,-0.00103383548679322,-0.748224885073881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426827327234998,0.59117603513956,-0.55868227507548,0.395225813578242,0.102078057412597,0.745183037699958,0.0463276876319151,0.657370562071207,0.0129514843180768,0.231831837571662,-0.111512870601059,0.966256248534734,0,0,0,0,0.29046999282722,-0.649633210516115,-0.469833112032456,-0.52236072009616,0.682857245792771,0.137998038109016,0.714608235776705,-0.0632265190128328,0.133121828203894,-0.258320690177369,-0.0768855476810853,-0.953749239810822,0,0,0,0
12,12,0.158636201362298,0.644223506837154,-0.00110910006896898,-0.748204115701602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426832876702993,0.591075322339931,-0.558771146403621,0.395244816073502,0.102125235830896,0.745185740091719,0.0462461690794336,0.657365910901925,0.0129458714642983,0.231815179146112,-0.111534666670508,0.966257804760295,0,0,0,0,0.290387886774179,-0.649667808276732,-0.469781861143837,-0.522409434298394,0.68289803436048,0.138006895243583,0.714569390791636,-0.0632056743931165,0.133076579655993,-0.258300569208869,-0.0768779171049161,-0.953761618935804,0,0,0,0
13,13,0.158583257828539,0.644263578703201,-0.00117340067163123,-0.748180736603059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426838003843189,0.591011096695659,-0.558827697901651,0.395255368231348,0.102173172311067,0.745159081963052,0.0461617992633729,0.657394610349555,0.0129359270453263,0.231819174065815,-0.111555350757306,0.966254591732601,0,0,0,0,0.290355260317144,-0.649675932721854,-0.469725413575285,-0.522468220171984,0.682931557288243,0.138030266738907,0.714535970724138,-0.0631702466763916,0.133029464105326,-0.258286411668007,-0.0768800468665103,-0.953771854072722,0,0,0,0
14,14,0.158549652738372,0.644308428887579,-0.0012267037580981,-0.74814915042313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426803562125781,0.590987809726868,-0.558870575946939,0.395266754802021,0.102194898101991,0.745130787557736,0.0460901400942147,0.657428331623767,0.0129160744110748,0.231816579358936,-0.111558551297279,0.966255110303993,0,0,0,0,0.290328527461592,-0.649663641223273,-0.469700444072954,-0.522520805568709,0.682954179041588,0.138083732139466,0.714503518277458,-0.063175902187473,0.133001366718338,-0.258274733955665,-0.0768847300705694,-0.953778557388014,0,0,0,0
15,15,0.15850755659599,0.644341301886398,-0.00127815300095085,-0.748129672924566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426757388629354,0.590974966036065,-0.558904611248911,0.395287688011693,0.102185734210205,0.745112296194449,0.0460594917865618,0.657452861428195,0.0129093778924173,0.231816116563172,-0.111568430802768,0.966254170139622,0,0,0,0,0.290331198526177,-0.649634890681439,-0.4697009032466,-0.522554653085203,0.682968226250414,0.138164970294862,0.714472253154395,-0.0632000188944992,0.132972960742045,-0.258259320172055,-0.0768667615768563,-0.953788140113123,0,0,0,0
16,16,0.158482788671332,0.644378987784805,-0.00132600919664726,-0.748102377683696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426713391444523,0.590977304222396,-0.558926754502519,0.395300380163268,0.102163584131249,0.745101826357507,0.0460308796010598,0.657470173132833,0.012891696161557,0.231803195508262,-0.111572201513115,0.966257070645154,0,0,0,0,0.290361009270735,-0.649602678043516,-0.469715977625875,-0.522564584847597,0.682987064118062,0.13823779596546,0.714438380139724,-0.0632201154485647,0.132941029192524,-0.258238846845097,-0.0768575769083726,-0.953798874820641,0,0,0,0
17,17,0.158476462756049,0.644434226733261,-0.00137019810263532,-0.748056054533479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426660987320461,0.590964919228981,-0.558958959286913,0.395329922940706,0.102137755741854,0.745091111713082,0.0460190726384479,0.657487155046909,0.012879906921871,0.231790757338689,-0.111595213665826,0.966257554225021,0,0,0,0,0.290345067423605,-0.649578824973183,-0.469754943773229,-0.522568067116478,0.68301447360207,0.138282848667696,0.714403312672458,-0.063221748291653,0.132912849278916,-0.258206424646333,-0.0768288682339225,-0.953813892629905,0,0,0,0
18,18,0.158454037386657,0.64449164637612,-0.00138642400125277,-0.748011305807443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426613671621611,0.59095243632269,-0.558973130808509,0.39537960522002,0.102122484040816,0.745078118758775,0.0460018984307967,0.657505452860264,0.0128603564069371,0.231783460069058,-0.111578007343844,0.96626155214242,0,0,0,0,0.290325492111881,-0.649562384358403,-0.469773261707509,-0.522582912121424,0.683041006156238,0.138304862407154,0.714376384349796,-0.0631912211222899,0.132892042735051,-0.258187844433005,-0.0768052382670862,-0.953823724458288,0,0,0,0
19,19,0.158456315882246,0.644553117258092,-0.00140096703220912,-0.747957827876196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426589831634038,0.590892362997,-0.559012292362966,0.395439739891386,0.102109246005721,0.745074071307984,0.045989486480841,0.657512963581645,0.0128445544426771,0.231764912985817,-0.111602784346995,0.966263349742628,0,0,0,0,0.29029637823297,-0.64954879562179,-0.46978409090616,-0.522606240703817,0.683053563723858,0.138324149977631,0.714362475868742,-0.0631704969727594,0.132871242100424,-0.258169259025019,-0.0767816074288212,-0.953833555437116,0,0,0,0
20,20,0.158447757722947,0.644621792343296,-0.00142835948300765,-0.747900402926669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426584693522475,0.590830835077759,-0.559056961176358,0.395474067081409,0.10209130421043,0.745049151859961,0.0459776228070219,0.657544816053158,0.0128195890937915,0.231772398948646,-0.111595834281192,0.96626268839904,0,0,0,0,0.290218884782751,-0.649521698978798,-0.469797164244972,-0.522671202515056,0.683062487825531,0.138350693145319,0.714351279469524,-0.0631424813581208,0.132854509798404,-0.258142457928886,-0.0767611032361313,-0.953844790136546,0,0,0,0
21,21,0.158443781928162,0.644696766352535,-0.00144091494604763,-0.747836593907389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426586518486416,0.590778322266279,-0.559098286203562,0.395492127039364,0.102068268969082,0.745018039760665,0.0459677355021804,0.657584333902225,0.0128131969534692,0.231767238380709,-0.111585314284727,0.966265225925672,0,0,0,0,0.290148875587329,-0.649483361094594,-0.469802983025261,-0.522752475649083,0.683080350664151,0.13836704011976,0.714332758276589,-0.063122953020262,0.132839430182956,-0.258126685297503,-0.0767415732453662,-0.953852730279585,0,0,0,0
22,22,0.158458023674059,0.644763776445919,-0.00144253557849458,-0.747775799560011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426580238513291,0.590743819934893,-0.559115800790554,0.395525676315725,0.102042803494763,0.744992665600782,0.0459545105264703,0.657617957037552,0.012806510083723,0.231766781224028,-0.11159522191139,0.966264280032682,0,0,0,0,0.290086922566838,-0.649447267001515,-0.469808437374432,-0.522826794370524,0.683089120680456,0.138405687944177,0.714317439613422,-0.0631166714650501,0.132811056885312,-0.258111241036336,-0.0767235994252555,-0.953862306473488,0,0,0,0
23,23,0.158468809031913,0.644837229048793,-0.00145892298977507,-0.74771014179319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426555992140614,0.590733588932863,-0.559118986780264,0.395562600731221,0.102027896190401,0.744965014852907,0.0459359203756525,0.657652891929635,0.0127979825473353,0.231749887153617,-0.111607457662178,0.966267031850507,0,0,0,0,0.290053579897797,-0.649402619348008,-0.469836360084348,-0.522875657795531,0.683103198811732,0.138441390222209,0.714297507455357,-0.0631115844325522,0.132791923392543,-0.258103670768712,-0.0767009400190254,-0.953868841097991,0,0,0,0
24,24,0.158481605290959,0.644910646467993,-0.00146790649566417,-0.747644089194288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426502758645876,0.590754282337978,-0.559097455842195,0.395619526360345,0.102007506249228,0.744945846089685,0.04592072488027,0.657678828980384,0.0127832271502247,0.231759265394234,-0.111597579694691,0.966266118734294,0,0,0,0,0.290046692832864,-0.649351730726184,-0.469873965370207,-0.522908885415906,0.683117427414999,0.138464992007062,0.714281694396827,-0.0630847636121173,0.132759495383875,-0.25809642949164,-0.0766798383971668,-0.953877010862758,0,0,0,0
25,25,0.15848254564898,0.644972779312715,-0.00145832539972165,-0.747590308897379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426427924266844,0.590791690012469,-0.559076554808966,0.395673868584494,0.102007611515301,0.744919133866117,0.0459048715825962,0.657710174741187,0.0127516379585411,0.231733627734665,-0.111585695082589,0.966274057480196,0,0,0,0,0.290030724941137,-0.649327868821526,-0.469912949586027,-0.522912341767886,0.683128810695861,0.138485444105221,0.714267674221194,-0.0630753464586954,0.132723231845226,-0.258080383697715,-0.0766448724025158,-0.95388920887774,0,0,0,0
26,26,0.158477001798316,0.645022899026464,-0.00143950569069642,-0.747548277675682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426389333754463,0.590813284607823,-0.559050434068596,0.39572011695017,0.10198823265149,0.744888283647254,0.0458781878047062,0.657749980744531,0.012743891225907,0.231727308674616,-0.111606990992166,0.966273215613739,0,0,0,0,0.290042013612779,-0.64931484859077,-0.469919964313333,-0.522915944372273,0.683162821256411,0.138514307391886,0.714232215200638,-0.0630451351835907,0.132716535119378,-0.25803115059626,-0.0766208510220086,-0.953905389342434,0,0,0,0
27,27,0.158473375031757,0.645078737376462,-0.0014447709330992,-0.74750085259335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426380483133434,0.590826795695662,-0.559040199242044,0.395723940041934,0.101944421209422,0.744847077451505,0.0458776155155715,0.657803474140136,0.0127294771117343,0.231709924198531,-0.111600024383801,0.96627837914232,0,0,0,0,0.29002900013078,-0.649305753954668,-0.469930079041196,-0.522925365398195,0.683187000327317,0.138538655009573,0.714205062799708,-0.0630372264869423,0.132707199655106,-0.258018173907647,-0.0766054123995984,-0.953911438176601,0,0,0,0
28,28,0.158472644857643,0.645121766090851,-0.00143530662791096,-0.747463890527515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426372044415019,0.590803720010717,-0.559062328312566,0.395736221774794,0.101921973027966,0.74481898125541,0.0458576661994244,0.657840156137099,0.0127070369989786,0.231680315771359,-0.11159658612804,0.966286171100134,0,0,0,0,0.290018026479654,-0.64930504379868,-0.469954948798177,-0.522909983185006,0.683215473635455,0.138549117919237,0.714177307841772,-0.0630200878511138,0.132674468073025,-0.258007168313346,-0.0765616563337699,-0.953922480812722,0,0,0,0
29,29,0.158461737867391,0.645133715178026,-0.00142412125758802,-0.747455911108667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426397980562733,0.590782374915961,-0.559057258375368,0.395747305131061,0.101888079751353,0.744772519056951,0.0458618036021176,0.657897719278999,0.0126853700641947,0.231661279735605,-0.111602195919254,0.966290371846682,0,0,0,0,0.290011716076628,-0.649292614734282,-0.469954857958279,-0.522928997542901,0.683242336831628,0.138588715747556,0.714144241012382,-0.0630165062277261,0.132657465644078,-0.257976572326543,-0.0765184894697086,-0.953936583693493,0,0,0,0
30,30,0.158452278270909,0.645139259717378,-0.00140557172100184,-0.747453166058054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426460427879695,0.590737948025391,-0.559024047179117,0.395793247657029,0.101895924054223,0.744731634325928,0.0458109334408699,0.65794632902133,0.012652088004721,0.231661243380186,-0.111619229667967,0.966288849440475,0,0,0,0,0.290001766548514,-0.649262616275373,-0.469978720146962,-0.522950316105673,0.683278709001892,0.138657031759204,0.714094627880807,-0.0630340844322024,0.132625299605123,-0.257952283419918,-0.0764866468879475,-0.953950178065364,0,0,0,0
31,31,0.158449401714031,0.645151056815743,-0.00136478127204462,-0.747443669019998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42655648623717,0.590672379262988,-0.558972471974358,0.395860429949339,0.101932271438942,0.744686668220635,0.0457157322278476,0.657998214314158,0.0126251862996997,0.231676991832746,-0.111684929590637,0.966277834077013,0,0,0,0,0.289974897038988,-0.649235999721106,-0.47000039423958,-0.522978780800907,0.68330328117454,0.138732398090364,0.714054137764232,-0.0630605740378487,0.132604792758259,-0.257916612820504,-0.0764522618767976,-0.953965429888662,0,0,0,0
32,32,0.158452544115022,0.645162741728287,-0.0013017802811102,-0.74743302931916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426688813624857,0.590604279779626,-0.558912025167569,0.395904772838732,0.101985293092003,0.744633923695519,0.0456017052967435,0.658057599415723,0.0125826541755862,0.231705625335431,-0.111763809738209,0.966262402680874,0,0,0,0,0.289934850915944,-0.649194655674907,-0.47003853465143,-0.523018027614943,0.683314888228485,0.138815969640956,0.714022661535572,-0.0631072809713058,0.132578582806121,-0.257878107957029,-0.0764137761922512,-0.953982565682237,0,0,0,0
