,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
38,38,0,0,0,89.9999982924527,0.0,0.0,89.9999982924527,-3.03572370740893,-3.03572370740893,0,0,-6.31676242321572,-0.177385701791703,0,-3.3313961581711,-0.176308755924697,0.0195169410179892,-9.64818860986683
39,39,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.178644286621701,0,-3.325362940573,-0.177559699572853,0.0196554182591772,-9.64215581989751
40,40,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,-0.178980078147293,0,-3.31974342258056,-0.17789345242431,0.0196923641105372,-9.63653641650775
41,41,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.178084457442979,0,-3.31476884377635,-0.177003269256565,0.0195938224086111,-9.63156153251464
42,42,0,0,0,90.0,-14.8510624688579,-14.8510624688579,90.0,-14.8510624688579,-14.8510624688579,0,0,-6.31676242321572,-0.176129362225523,0,-3.30977189773693,-0.175060043907786,0.0193787108330892,-9.62656392558208
43,43,0,0,0,90.0,0.0,0.0,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,-0.173576574785734,0,-3.30440593845837,-0.17252275507089,0.0190978375578661,-9.62119711435098
44,44,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,-14.8510624688579,-14.8510624688579,0,0,-6.31676242321572,-0.1708879701329,0,-3.29832416359906,-0.169850473596312,0.0188020209238026,-9.6151144556609
45,45,0,0,0,90.0,-90.0,-90.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,-0.168525522537428,0,-3.29117949716524,-0.167502368995842,0.0185420901401991,-9.60796902400264
46,46,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.166529149994337,0,-3.28181709106039,-0.165518116914233,0.0183224371981879,-9.59860597955386
47,47,0,0,0,89.9999987925817,-5.05115252801793,-5.05115252801793,90.0,174.948847471982,174.948847471982,0,0,-6.31676242321572,-0.164589861898763,0,-3.27046838964708,-0.163590602704297,0.0181090650733033,-9.58725666533337
48,48,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.162646901364482,0,-3.25886554227867,-0.161659438349665,0.017895288925763,-9.57565321119594
49,49,0,0,0,90.0,-169.975012137924,-169.975012137924,90.0,0.0,0.0,0,0,-6.31676242321572,-0.16064029580615,0,-3.24874071272031,-0.159665015372806,0.0176745102144015,-9.56552776255615
50,50,0,0,0,90.0,-165.148937531142,-165.148937531142,90.0,6.30477787115025,6.30477787115025,0,0,-6.31676242321572,-0.158510939064087,0,-3.24182608153316,-0.157548586461354,0.0174402257325214,-9.55861248282097
51,51,0,0,0,90.0,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-0.156213208958199,0,-3.23881678612953,-0.155264806417845,0.0171874158660114,-9.55560249729484
52,52,0,0,0,90.0,90.0,90.0,90.0,-14.8510624688579,-14.8510624688579,0,0,-6.31676242321572,-0.153787840691169,0,-3.23855815082099,-0.152854163131344,0.0169205625527541,-9.5553431444599
53,53,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.151305604825623,0,-3.24000762250285,-0.150386997499444,0.0166474523931205,-9.5567918934171
54,54,0,0,0,90.0,1.68760489417697,1.68760489417698,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.148836787354766,0,-3.24212260945527,-0.147933168792633,0.0163758186652723,-9.55890617321686
55,55,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.14645114631592,0,-3.2438604788844,-0.145562011531254,0.016113336551696,-9.56064337037001
56,56,0,0,0,89.9999987925817,1.68760489417698,1.68760489417697,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.143999394330537,0,-3.24580626230948,-0.143125144694953,0.0158435805844654,-9.56258847420751
57,57,0,0,0,90.0,-90.0,-90.0,90.0,-14.8510624688579,-14.8510624688579,0,0,-6.31676242321572,-0.141435547922182,0,-3.24865515779652,-0.140576863983252,0.0155614914002548,-9.56543667130815
58,58,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,172.447627720102,172.447627720102,0,0,-6.31676242321572,-0.138983494666158,0,-3.25152960735917,-0.138139697698972,0.0152917024017167,-9.56831046467423
59,59,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.136866538220363,0,-3.25355185837664,-0.136035593773674,0.0150587827255886,-9.57033215840145
60,60,0,0,0,90.0,-90.0,-90.0,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-0.135307438702051,0,-3.25384398181673,-0.134485959899071,0.0148872416905728,-9.57062387687712
61,61,0,0,0,90.0,0.0,0.0,90.0,176.207339700359,176.207339700359,0,0,-6.31676242321572,-0.134439228785178,0,-3.25219019244089,-0.133623021079275,0.0147917162855186,-9.56896986400143
62,62,0,0,0,90.0,-19.4712206344907,-19.4712206344907,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.13411259770287,0,-3.24917540973695,-0.133298373047428,0.0147557784733327,-9.56595499758659
63,63,0,0,0,90.0,90.0,90.0,90.0,-4.21262540413503,-4.21262540413503,0,0,-6.31676242321572,-0.134126600684595,0,-3.24512274684075,-0.133312291013922,0.0147573191611259,-9.56190233827498
64,64,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.134280439112219,0,-3.24035542063089,-0.133465195453989,0.0147742453411063,-9.55713505147047
65,65,0,0,0,90.0,-7.55237227989766,-7.55237227989766,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.134373423246155,0,-3.23519673572822,-0.133557615060423,0.0147844759852033,-9.55197639040736
66,66,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,7.55237227989766,7.55237227989766,0,0,-6.31676242321572,-0.134305887909646,0,-3.2298146539523,-0.133490489746077,0.0147770453627597,-9.54659429131488
67,67,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.134211472767129,0,-3.22399363129301,-0.133396647819049,0.0147666572710033,-9.54077324446144
68,68,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,0.0,0.0,0,0,-6.31676242321572,-0.134239389279765,0,-3.21748173260927,-0.133424394844276,0.0147697288047249,-9.53426135292961
69,69,0,0,0,90.0,-90.0,-90.0,90.0,-1.89840971455271,-1.89840971455271,0,0,-6.31676242321572,-0.134538672706181,0,-3.21002696739755,-0.13372186125397,0.0148026576723335,-9.52680666448459
70,70,0,0,0,90.0,-7.55237227989767,-7.55237227989767,90.0,0.0,0.0,0,0,-6.31676242321572,-0.135258153043557,0,-3.20137728291142,-0.134436973464865,0.0148818190012494,-9.51815716524587
71,71,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,-1.5189278515251,-1.5189278515251,0,0,-6.31676242321572,-0.136605572938764,0,-3.19150244982033,-0.135776212871069,0.0150300698330744,-9.50828268173806
72,72,0,0,0,90.0,-90.0,-90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.138480929660476,0,-3.18057024226998,-0.137640183879109,0.015236407316905,-9.49735096651017
73,73,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.140571398997035,0,-3.16862567474271,-0.139717961502673,0.015466412760278,-9.48540695568901
74,74,0,0,0,90.0,-14.8510624688579,-14.8510624688579,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.142564389670032,0,-3.15571393828417,-0.141698852275649,0.0156856930790676,-9.47249575774401
75,75,0,0,0,90.0,-90.0,-90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.144147590827004,0,-3.14188040036496,-0.14327244145655,0.0158598860205221,-9.45866265301498
76,76,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.145078099350041,0,-3.12700124349863,-0.144197300649058,0.0159622659572806,-9.44378375298347
77,77,0,0,0,90.0,-90.0,-90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.145564090395906,0,-3.11104643134586,-0.144680341131704,0.0160157375100755,-9.42782907562876
78,78,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.145969968270789,0,-3.09420200268423,-0.145083754828711,0.0160603945490202,-9.41098475988986
79,79,0,0,0,90.0,-14.8510624688579,-14.8510624688579,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.146659908842005,0,-3.07665386028686,-0.145769506611945,0.0161363058177751,-9.39343681016827
80,80,0,0,0,90.0,0.0,0.0,90.0,7.55237227989767,7.55237227989767,0,0,-6.31676242321572,-0.14799782016415,0,-3.05858776997974,-0.147099295165824,0.0162835106050965,-9.37537109608119
81,81,0,0,0,90.0,-8.38019174504183,-8.38019174504183,90.0,0.0,0.0,0,0,-6.31676242321572,-0.149555697998772,0,-3.04077135658914,-0.148647714763527,0.0164549174099553,-9.35755512507042
82,82,0,0,0,90.0,0.0,0.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.151090699532033,0,-3.02308070198463,-0.15017339694592,0.0166238072542327,-9.3398649108805
83,83,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-14.8510624688579,-14.8510624688579,0,0,-6.31676242321572,-0.153243775187042,0,-3.00436394164446,-0.152313400776256,0.0168607012672162,-9.32114877586761
84,84,0,0,0,90.0,0.0,0.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-0.156655188438484,0,-2.98346892740791,-0.155704102536515,0.0172360450602423,-9.30025477053887
85,85,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,-0.161964410402025,0,-2.95924317301605,-0.16098109095305,0.0178201971947053,-9.27603063050759
86,86,0,0,0,90.0,-3.3722866834339,-3.3722866834339,90.0,0.0,0.0,0,0,-6.31676242321572,-0.168884222396454,0,-2.932663685573,-0.167858891100828,0.0185815564657514,-9.24945332791156
87,87,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.176985018589576,0,-2.90449749793473,-0.17591050536983,0.0194728553924687,-9.221289814125
88,88,0,0,0,90.0,-3.3722866834339,-3.3722866834339,90.0,90.0,90.0,0,0,-6.31676242321572,-0.186692977950866,0,-2.87327707935148,-0.185559525268224,0.0205409852138993,-9.19007276486741
89,89,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,-0.198435937058422,0,-2.83753542104272,-0.197231189831183,0.0218330198752568,-9.15433542256551
90,90,0,0,0,90.0,-90.0,-90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.212644358797323,0,-2.79580647791519,-0.211353348428911,0.0233963227675323,-9.11261205349637
91,91,0,0,0,90.0,-6.72136933936946,-6.72136933936946,90.0,-173.69522212885,-173.69522212885,0,0,-6.31676242321572,-0.228804854193618,0,-2.751186438,-0.227415728929211,0.0251744089550288,-9.06799882182555
92,92,0,0,0,90.0,-14.8510624688579,-14.8510624688579,90.0,90.0,90.0,0,0,-6.31676242321572,-0.246634574839127,0,-2.70465393037517,-0.245137200089745,0.0271361591122143,-9.02147440404761
93,93,0,0,0,90.0,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-0.266912643015949,0,-2.65156788466678,-0.265292153792263,0.0293672998636884,-8.968398296558
94,94,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,12.4604663685245,12.4604663685245,0,0,-6.31676242321572,-0.290419263464131,0,-2.58728774641086,-0.288656057713206,0.0319536785831639,-8.9041306610931
95,95,0,0,0,90.0,-165.148937531142,-165.148937531142,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.317937195168324,0,-2.50717375401225,-0.31600691813186,0.0349814261049389,-8.82403264507529
96,96,0,0,0,90.0,90.0,90.0,90.0,-12.4604663685245,-12.4604663685245,0,0,-6.31676242321572,-0.350601505368416,0,-2.41994480066707,-0.348472910375301,0.038575441013773,-8.73682453215801
97,97,0,0,0,90.0,-3.3722866834339,-3.3722866834339,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.387910073375059,0,-2.32870280403739,-0.385554961613024,0.0426804884836965,-8.64560883064848
98,98,0,0,0,90.0,0.0,0.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-0.42819113502402,0,-2.22037996492646,-0.425591456945758,0.0471126385387049,-8.53731736464104
99,99,0,0,0,90.0,-10.0249878620757,-10.0249878620757,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.469770879486415,0,-2.08190269981387,-0.466918747470234,0.0516877317730693,-8.39887573283702
100,100,0,0,0,90.0,-23.8426360237924,-23.8426360237924,90.0,90.0,90.0,0,0,-6.31676242321572,-0.510966706592448,0,-1.90019088848944,-0.507864448680749,0.0562206349275319,-8.21720248059021
101,101,0,0,0,90.0,-90.0,-90.0,90.0,7.55237227989767,7.55237227989766,0,0,-6.31676242321572,-0.554112950087134,0,-1.6660209378273,-0.550748720657377,0.0609682100270318,-7.98307638808336
102,102,0,0,0,90.0,-14.8510624688579,-14.8510624688579,90.0,21.6900687922537,21.6900687922537,0,0,-6.31676242321572,-0.60036651498213,0,-1.38811506971198,-0.596721443069704,0.0660577736820053,-7.70522148380312
103,103,0,0,0,90.0,0.0,0.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.64621455450612,0,-1.08029776110544,-0.642291097735231,0.0711027988229902,-7.39745872308975
104,104,0,0,0,90.0,0.0,0.0,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,-0.688064032006133,0,-0.756381230180244,-0.683886464920318,0.0757079086975243,-7.07359548629476
105,105,0,0,0,90.0,0.0,0.0,90.0,-1.68760489417698,-1.68760489417697,0,0,-6.31676242321572,-0.722236695682771,0,-0.430169167917465,-0.717851628684139,0.0794683221700889,-6.74742942204122
106,106,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,1.89840971455271,1.89840971455271,0,0,-6.31676242321572,-0.745107151882822,0,-0.106553447430566,-0.740583211414357,0.0819850540578548,-6.42384573175341
107,107,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,90.0,90.0,0,0,-6.31676242321572,-0.75898148702806,0,0.223676310447048,-0.754373298440245,0.083511839003803,-6.09363589168113
108,108,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.768936490515934,0,0.567877262936099,-0.764267852552739,0.0846073316446166,-5.74944945694127
109,109,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.779925068120071,0,0.933415373268579,-0.775189704325629,0.0858165692186205,-5.3839275913824
110,110,0,0,0,90.0,90.0,90.0,90.0,-0.506414740229248,-0.506414740229249,0,0,-6.31676242321572,-0.796751178633879,0,1.32767314358503,-0.791913641144014,0.087668209982136,-4.98969514249491
111,111,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,-0.806708785888482,0,1.77008768250232,-0.80181078213309,0.088764008655105,-4.54729584331106
112,112,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,0.0,0.0,0,0,-6.31676242321572,-0.80606022166835,0,2.25571657163231,-0.80116615624309,0.0886926363472033,-4.06166595581406
113,113,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.812780804724016,0,2.75546019830777,-0.807845929286036,0.0894322149685716,-3.56193271342737
114,114,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.844677989453266,0,3.24034467413481,-0.839549419961413,0.0929424313967235,-3.07709869956543
115,115,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-0.919507175248239,0,3.68161620815022,-0.913924196704648,0.101177449210018,-2.63595317244048
116,116,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.03631479085529,0,4.09874949464905,-1.03002244598929,0.114032922309585,-2.21903795757191
117,117,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,-1.18191721362431,0,4.51170262541872,-1.17474055986615,0.13005878362652,-1.80639314859264
118,118,0,0,0,90.0,-90.0,-90.0,90.0,-0.211010682597588,-0.211010682597589,0,0,-6.31676242321572,-1.35677354267728,0,4.89260823482312,-1.34853478547885,0.149306714537468,-1.42591133969762
119,119,0,0,0,90.0,-90.0,-90.0,90.0,0.316514235175885,0.316514235175885,0,0,-6.31676242321572,-1.56266366076097,0,5.21337863191942,-1.55317409970755,0.171974350988909,-1.1057148763127
120,120,0,0,0,90.0,-0.422015641371097,-0.422015641371097,90.0,178.951652936313,178.951652936313,0,0,-6.31676242321572,-1.80248299490915,0,5.44557300709346,-1.79153619786266,0.1983830275075,-0.87429121256141
121,121,0,0,0,90.0,178.734136186106,178.734136186106,90.0,-0.0791293134157087,-0.0791293134157087,0,0,-6.31676242321572,-2.13877560105081,0,5.5752777993889,-2.12578470643326,0.235427033605974,-0.745852531146315
122,122,0,0,0,90.0,178.101590285447,178.101590285447,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,-2.57134874228044,0,5.62239753369543,-2.55572719950331,0.283100685813615,-0.700679923458237
123,123,0,0,0,90.0,-0.211010682597588,-0.211010682597588,90.0,90.0,90.0,0,0,-6.31676242321572,-3.00927300607994,0,5.60775306952512,-2.99098647041168,0.331396647210332,-0.71766121962681
124,124,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,-3.361272562941,0,5.55086168243677,-3.34084240586344,0.37024404239177,-0.776698061992122
125,125,0,0,0,89.9999985212207,180.0,-180.0,89.9999987925817,0.0,0.0,0,0,-6.31676242321572,-3.53578610878578,0,5.47032974808435,-3.51429263345634,0.389513806101909,-0.858382072559203
