,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
723,723,0.744050629463614,0.0339410097380715,-0.656711511554798,-0.118180621271732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296098652288721,0.540069669100103,-0.560102495043798,0.554017631196536,0.175289611218971,0.778810337326968,0.0175905994096013,0.602012110745097,0.919548142185484,0.171829032955767,0.300967656456332,-0.185268635780303,0,0,0,0,0.270665799004143,-0.629752212098954,-0.481712880940179,-0.545989813954652,0.0520470014937651,0.735452430998448,-0.262789532576285,0.622368454327756,0.0999856159911456,-0.255935706843992,-0.021901293012957,-0.961259654787143,0,0,0,0
724,724,0.741701481214377,0.0334875176112069,-0.658950546851422,-0.120588870684037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293703321839996,0.534869245467068,-0.562089990082924,0.558308241066008,0.175138998748542,0.782764409490365,0.0184890084948537,0.596878854473365,0.916499083408134,0.175380549727372,0.306987737475604,-0.1871620205303,0,0,0,0,0.268461351557531,-0.632380692204653,-0.479556429403821,-0.545938452450572,0.0553421562475231,0.733535205668165,-0.265077605424065,0.623375657922156,0.099978485865692,-0.255983799320149,-0.0221201691010435,-0.961242578628604,0,0,0,0
725,725,0.739518093199301,0.033082546771762,-0.661026594146555,-0.122728875008982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290842996867108,0.530341579918282,-0.563221963236562,0.562964634689509,0.175678217882072,0.786766838731903,0.0185327973873268,0.591431856306868,0.915036707996154,0.172751653531109,0.312764314453783,-0.187198218009904,0,0,0,0,0.266318153947826,-0.634951782546069,-0.477505435903439,-0.545801642908903,0.0578343054071846,0.731998342808617,-0.266822434891851,0.624211028004064,0.0999722802106814,-0.256030511675962,-0.0224049044714089,-0.961224188488851,0,0,0,0
726,726,0.737898317799713,0.032863196808837,-0.662500092029464,-0.12457813188842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287343157563525,0.526694512623136,-0.563450972771119,0.567934680625669,0.176144453347024,0.790664269928916,0.0184588804409958,0.586073727056348,0.914001710018933,0.168822642942119,0.318469767043965,-0.186217069012125,0,0,0,0,0.264508050228918,-0.637137680328893,-0.475540421289235,-0.545850140046947,0.0590837289638944,0.730933994067708,-0.267651736481619,0.624985725634053,0.0999510357546281,-0.256079533264786,-0.0227191403309256,-0.961205963234254,0,0,0,0
727,727,0.73708540474573,0.0328471767217548,-0.663125942832306,-0.126056150325949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283229378428332,0.524153386591021,-0.562931147827845,0.572846287694605,0.175837014354576,0.794473898778628,0.0188643448350638,0.580979091737646,0.912576606643506,0.167073578236219,0.323835925686996,-0.185528029410159,0,0,0,0,0.262966400117312,-0.638956701616832,-0.473686781926014,-0.546080432259624,0.0591894730331493,0.730266868809686,-0.267609749135707,0.625773064911297,0.0999291908705143,-0.256091476334952,-0.0229695608885207,-0.961199101036376,0,0,0,0
728,728,0.736980471039218,0.0330396591666373,-0.663047932079243,-0.127026005189505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278751124588787,0.522810903017489,-0.561855903966321,0.577307988343062,0.1746387468482,0.798134089253753,0.0197663135674752,0.576274740482633,0.910854734651142,0.166996646526244,0.328677808920307,-0.185544254386744,0,0,0,0,0.261822788675009,-0.640437138149709,-0.472119917459094,-0.546252581639182,0.0586551549806984,0.729865636694256,-0.266967863258801,0.626565148371747,0.0999206652956554,-0.256083723016502,-0.0231539755486103,-0.961197628414249,0,0,0,0
729,729,0.737245616490616,0.0334061184663615,-0.662639307836731,-0.127522860397824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274458212329652,0.522253972945808,-0.560380246956439,0.581289477152453,0.172946593151146,0.801512041891298,0.0209146423727,0.572040645719408,0.909254323410754,0.166412237968377,0.333154980072852,-0.185933594774765,0,0,0,0,0.261312676280015,-0.641517491127215,-0.470944817408987,-0.546243510486703,0.0579403137367349,0.729702285240686,-0.266025021303129,0.627222594458522,0.0999239414750793,-0.256085610355521,-0.0233243015873359,-0.961192666973895,0,0,0,0
730,730,0.737689300898544,0.0338707836263434,-0.662116040565379,-0.127552397791577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270720881835271,0.522171633544885,-0.558747412303898,0.584677961362576,0.171376435576086,0.804468364819715,0.0219272077789362,0.568313262991943,0.908027622880698,0.164666703346075,0.337035866463951,-0.186487365823154,0,0,0,0,0.261381250824062,-0.642133646113644,-0.470293410185047,-0.546047919676438,0.056839428586909,0.729714075041157,-0.264757428242438,0.627845643637982,0.0999015610005267,-0.256089255345588,-0.0234843208831399,-0.961190125874615,0,0,0,0
731,731,0.738148335077357,0.0343936414208645,-0.661666375154336,-0.127089420655145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26769062516988,0.522308415965869,-0.557269102066169,0.587355765860649,0.170382412531006,0.806706127995772,0.0226890033871415,0.565402746437866,0.907069430199778,0.16273901551429,0.340100644535407,-0.18727683576217,0,0,0,0,0.261906125421463,-0.642290041138612,-0.470310282930249,-0.54559776602452,0.0552406306467085,0.72980419555716,-0.263173777287201,0.628549021016904,0.0998917027935343,-0.256092462345182,-0.0236275497768909,-0.961186785871784,0,0,0,0
732,732,0.738541203001914,0.0349175730326063,-0.661386012241318,-0.126119773919578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265512064932159,0.522676561831673,-0.555924962505655,0.589287698115588,0.169922860609134,0.808192767929055,0.0232159483442256,0.563393016509843,0.906322558855705,0.161205903599735,0.342170796998729,-0.188444213588782,0,0,0,0,0.263015397344908,-0.641874244933779,-0.471055616579593,-0.544910048117128,0.0535281699862231,0.72988210202536,-0.261503636475446,0.629303345192988,0.0998643755122129,-0.256090758028761,-0.0237663522712199,-0.961186657551764,0,0,0,0
733,733,0.738849362971827,0.0354697900109373,-0.661301185439712,-0.124596368200429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264300980188471,0.523357366572971,-0.554587084001652,0.590487277579935,0.16988839786516,0.808751938609261,0.0237036533728082,0.5625801017485,0.905916770963939,0.159705756828481,0.343089167785397,-0.189996574365003,0,0,0,0,0.264853146863568,-0.6408826511758,-0.472474706598678,-0.54395761750603,0.0520860683423869,0.729901388663785,-0.260023620562572,0.630014857809594,0.0998345301439444,-0.256090956790335,-0.0239178536820515,-0.961185947003176,0,0,0,0
734,734,0.738989673430966,0.0360262261214157,-0.661508511802922,-0.1224861723058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263915823401347,0.524554505349601,-0.553225573161725,0.590874330357739,0.170324943881055,0.808313190450681,0.0240747529242817,0.563062701576825,0.906058519198587,0.157730423334879,0.342621880738601,-0.191805422711163,0,0,0,0,0.267243370839009,-0.639505854131739,-0.474419500613206,-0.542714824481287,0.0509086924621607,0.729851724659476,-0.258815567960771,0.630665733034962,0.0997957233499475,-0.256079099116176,-0.024092790345291,-0.961188767126566,0,0,0,0
735,735,0.739004638216635,0.0365528691958032,-0.66194637684427,-0.119845845278838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264195304579677,0.526302969175168,-0.551827417592402,0.590501927912817,0.171212674537051,0.806869467509919,0.0241671857759365,0.564857353328964,0.906865696274705,0.155260006965553,0.34052232293098,-0.193735610415172,0,0,0,0,0.269961181985107,-0.637901822302649,-0.476668204533672,-0.541285181868864,0.0499582457780467,0.729683684527365,-0.257854444784019,0.631329533222131,0.0997658767263349,-0.256079272615627,-0.0242443324955809,-0.961188008830489,0,0,0,0
736,736,0.739053702712548,0.0371331974140129,-0.662406657428497,-0.116782577258301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264963849808255,0.528537787597997,-0.550400149696476,0.589492697656128,0.172307240765694,0.804429286877502,0.0241906493026614,0.567995202162644,0.908298619387173,0.152540301488163,0.336797487413186,-0.195684764132062,0,0,0,0,0.272793597565874,-0.636209726220262,-0.479011006280201,-0.539786340372037,0.0492647221885476,0.729412621264112,-0.257182246255225,0.631971128533115,0.0997295974018535,-0.256065466770978,-0.0244066175864225,-0.961191344711039,0,0,0,0
737,737,0.739275145448434,0.037909221458287,-0.662694896851278,-0.113448772306696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266109300802077,0.531429953335856,-0.549059572935585,0.587623714711951,0.173341753231184,0.801155201019536,0.0243447406980741,0.572285168483712,0.910245841074952,0.149717680945707,0.331787050791596,-0.197368887479784,0,0,0,0,0.275659772757417,-0.634528102719443,-0.481304698049774,-0.538267186606995,0.0486328650039994,0.729154335818051,-0.256567597846502,0.632567677592299,0.0996973141092309,-0.256058382895392,-0.0245242448246575,-0.961193586913782,0,0,0,0
738,738,0.739701063720208,0.0389326233010395,-0.662744263930142,-0.109984670758184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267652119129471,0.534918683623612,-0.547833264747658,0.584895767698662,0.17415991063787,0.797277695247065,0.0248129163614834,0.577408799179382,0.912592929136187,0.147002925360336,0.325732350554283,-0.198652262580922,0,0,0,0,0.278530619857015,-0.632848741910104,-0.483439667258993,-0.53685123804028,0.0477336298777462,0.72897124817927,-0.255783140556255,0.633164595436156,0.0996650822405568,-0.256080099217211,-0.0246152398994573,-0.961188818147391,0,0,0,0
739,739,0.740261682156039,0.0402102640025347,-0.662608097450538,-0.106518945701393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269674894158582,0.538908827775505,-0.546539114723042,0.581504705814099,0.174366627110592,0.793009302453003,0.0256546566157658,0.583158952745309,0.91513564372063,0.144566715996278,0.319237147070789,-0.199285880453641,0,0,0,0,0.281387223506121,-0.631213085827987,-0.485315780453102,-0.535593002166966,0.0465754487913881,0.728905274307792,-0.254745859517669,0.633744724407839,0.0996250641312508,-0.256060940234131,-0.024655712240505,-0.961197033566568,0,0,0,0
740,740,0.740850669221362,0.0417332683818321,-0.662387983563538,-0.103154153842979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272056981964212,0.543383938992185,-0.545185164945335,0.577487687603286,0.173667142966948,0.788476699772284,0.0270344830906299,0.589417809447532,0.917709576337152,0.142568183523674,0.31267128921169,-0.199299050295138,0,0,0,0,0.284163374463055,-0.629661638232895,-0.486950857129709,-0.534468203630748,0.0451482738633076,0.728976328825606,-0.253522480742279,0.634256649265411,0.0995925724418234,-0.256073993689486,-0.024678103148899,-0.961196348565323,0,0,0,0
741,741,0.741401610231913,0.0434245386610938,-0.662154191134841,-0.0999489317109658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274722781716433,0.548333264739787,-0.543790837425782,0.572843389695262,0.172085509359702,0.783917038247988,0.0288617705930814,0.595841969662381,0.92005478176202,0.141442674673133,0.30660267710756,-0.198715793858033,0,0,0,0,0.286735410907961,-0.628191592883443,-0.488388660826765,-0.533511614435754,0.0434521140065081,0.729209761346379,-0.252210240031569,0.634629839015422,0.0995697574450466,-0.256089013874977,-0.0246743691010443,-0.961194806417691,0,0,0,0
742,742,0.741820790528328,0.0451952291106712,-0.6620185080226,-0.0969061455279911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277556132885276,0.553686939304618,-0.542213669197999,0.567800760193308,0.169992027846886,0.779388064565691,0.0309822339983449,0.602243353186667,0.921905120362346,0.14157521401159,0.301769166197605,-0.197440568677422,0,0,0,0,0.289091318870277,-0.626732444059881,-0.489697053682176,-0.532756462684,0.0416947893221829,0.729556528171344,-0.250924447772442,0.634858833329149,0.0995365647197053,-0.256112142463649,-0.024699419059457,-0.961191438509835,0,0,0,0
743,743,0.742120798014779,0.0469707003427657,-0.661976904712933,-0.0940055960563152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280436506404744,0.559273502731059,-0.540234683670874,0.562774378927705,0.167899891549556,0.774864108502466,0.033084552988646,0.608523337371597,0.923307734162821,0.14242829322078,0.29837386584816,-0.195422735381933,0,0,0,0,0.291281632805969,-0.625194622391668,-0.490996431425246,-0.532174030604748,0.0399871519904032,0.730005521423433,-0.249757354267389,0.63491277381728,0.0994876994190965,-0.256138537655224,-0.0247100236613127,-0.961189191534527,0,0,0,0
744,744,0.742347462654314,0.0486121116127585,-0.661991436402296,-0.0912383988530963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283151318734467,0.565009036136337,-0.537659193986519,0.558133237592053,0.166202146304766,0.770516805335399,0.0346913207323716,0.614391741094607,0.924375419579213,0.143015763298952,0.296509145994519,-0.192766442793793,0,0,0,0,0.293280217735272,-0.623608862319837,-0.492306522038219,-0.531726423153809,0.0383196187307142,0.730572817087732,-0.248748915033625,0.634758964507333,0.0994302565956418,-0.256181211988002,-0.0247393964799331,-0.961183007007247,0,0,0,0
745,745,0.742556851413537,0.0500684592116245,-0.662008550140161,-0.0885841484257232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285532604095611,0.57077171609605,-0.534626381341835,0.553954341508832,0.164635996478673,0.766285870297495,0.0358433153389004,0.620013072758471,0.925053645210974,0.143004145887067,0.296220274184152,-0.189945036532323,0,0,0,0,0.294986439521081,-0.622026863716323,-0.493638828249447,-0.53140030914408,0.0367256628356779,0.7311867151333,-0.247975906383685,0.634448708056881,0.0994145875465252,-0.256200111018928,-0.0247222422549396,-0.961180031853935,0,0,0,0
746,746,0.742737087515804,0.0513059185781907,-0.662047591450862,-0.086036667773117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287586490553505,0.576504974013165,-0.531286420449737,0.550155218856373,0.163326567091318,0.762493669985085,0.0362246626067169,0.624992487581948,0.924900464325011,0.143261643202953,0.298637950943627,-0.18668317260632,0,0,0,0,0.296427766370064,-0.620449190813925,-0.495002071906353,-0.531174481457475,0.0354101553772163,0.731854089614107,-0.247543972639643,0.633922466884596,0.0993860954809594,-0.256219893491492,-0.0246999203518588,-0.961178279061106,0,0,0,0
747,747,0.742935029700873,0.0522802758432239,-0.662060141091847,-0.0836103102408103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289424866939612,0.582013264987755,-0.527779473415259,0.546756466095091,0.162661983613077,0.759990339804486,0.0353369698036981,0.62825716156365,0.928527867434972,0.139009768715993,0.2909438801816,-0.184021580753629,0,0,0,0,0.297575300779887,-0.61890304161574,-0.496318725390082,-0.531107981743553,0.0343708206227748,0.732612872125563,-0.247521565465767,0.633111444309,0.0993490757849047,-0.256246821086599,-0.0246497375305427,-0.961176216030845,0,0,0,0
748,748,0.743133831624852,0.053019651895596,-0.662064022876745,-0.0813157698094103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291072754419746,0.587235151970573,-0.524302390845118,0.54363455636916,0.163141725563696,0.757888893452065,0.0329091028915171,0.630798060799953,0.93081650257353,0.136437378346805,0.286544846791777,-0.181266464365888,0,0,0,0,0.298400056818371,-0.617371024276153,-0.49758299683866,-0.531245315962472,0.0334183184992394,0.733532169681847,-0.247786306013757,0.631993448211754,0.0993234738294925,-0.256255083008306,-0.0245900817245276,-0.961178187361547,0,0,0,0
749,749,0.743419312614234,0.0534952838015578,-0.661955501430771,-0.0792520937812223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292239666948623,0.592270340567298,-0.521104573323465,0.540612471561123,0.16413582015451,0.755272660025728,0.0305377074973796,0.633790257088789,0.933158641841426,0.134212773763701,0.281209559742424,-0.179229082530686,0,0,0,0,0.298997453667643,-0.615735569136832,-0.498825676046866,-0.53164196271212,0.0325179791279749,0.734639276316932,-0.248346655410026,0.630532832985422,0.0993146302854367,-0.256278331403897,-0.0245375216598917,-0.961174245959021,0,0,0,0
750,750,0.743728281247619,0.0537366602927612,-0.661805741787661,-0.0774194752625396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292982519731282,0.597005430488551,-0.518452533777777,0.537543234836503,0.165040515041167,0.752381964705694,0.0279895240584006,0.637102498914837,0.935104845249814,0.13254252127163,0.27602826799024,-0.178381063220255,0,0,0,0,0.299257980655408,-0.613974332376186,-0.500109469336889,-0.532325745081749,0.0318921330746386,0.736028838329701,-0.24936783709634,0.628538083823784,0.0992968880864354,-0.256280386469911,-0.0244617858509732,-0.961177461533594,0,0,0,0
751,751,0.744041761740536,0.0537188153253185,-0.661645879473768,-0.0757685676350574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293733223351533,0.601228532214548,-0.516543016516488,0.534254955651987,0.166050012345971,0.749094813269046,0.0246144434031746,0.640842011192515,0.936552432072231,0.131164439879335,0.271319700829359,-0.179028074984334,0,0,0,0,0.29899079228796,-0.612073808846231,-0.501563704430414,-0.533295423803286,0.0318314175021223,0.737872155715112,-0.250987359043614,0.625729005465187,0.0992763177225277,-0.256246869922226,-0.024356795843595,-0.961191188521176,0,0,0,0
752,752,0.744381980049492,0.0534638573532518,-0.661458794531392,-0.0742249747159751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294893639542368,0.604858152344401,-0.515243887239255,0.530761804920583,0.167558848618061,0.745409487926641,0.019949770197935,0.644895909606956,0.937690847725341,0.129471934110177,0.267414437824831,-0.180173279963293,0,0,0,0,0.298071966155685,-0.609968004555628,-0.503313617858087,-0.534572294913525,0.0322673855197964,0.740211752234563,-0.253094843337046,0.622083899455492,0.0992589220387638,-0.256248446836309,-0.0243030345118373,-0.961193925492249,0,0,0,0
753,753,0.744796421658738,0.0530821659361423,-0.661185503735026,-0.0727619653014316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29651692710078,0.608105949898605,-0.514318590605303,0.527030599679374,0.169235291405986,0.741735674173173,0.0149105166857634,0.648818373887302,0.93821506344,0.12920023550958,0.264937901405145,-0.181294518057177,0,0,0,0,0.296514028823073,-0.607516850568597,-0.505524943133916,-0.536141062460034,0.0326500691466797,0.743088435056025,-0.255157111569399,0.617776981674024,0.099232650232851,-0.256257627014479,-0.0241994585228923,-0.961196803954254,0,0,0,0
754,754,0.745390247635324,0.0527636769326051,-0.660704403479358,-0.0712675546773383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298016266754803,0.611429146445411,-0.513570588760744,0.523054446483834,0.170193511542411,0.738073344876951,0.011256103200583,0.652805642095526,0.938423780464117,0.129876439030562,0.263766085515277,-0.181439717195887,0,0,0,0,0.294478947845457,-0.604505293505839,-0.50819645996988,-0.538137396464262,0.0324150644422724,0.746575730581917,-0.256612539733938,0.612963250574272,0.0992420930991793,-0.256286187406262,-0.0240288007252621,-0.961192495724849,0,0,0,0
755,755,0.746259954572864,0.0525819518972819,-0.659900612203727,-0.0697309153010778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299010817064155,0.614940144486199,-0.512715986376646,0.519195018554437,0.169682878567465,0.735037732543148,0.00969108987411728,0.656378957033159,0.93840206450158,0.131021856129854,0.263392086628465,-0.181271749748723,0,0,0,0,0.292140773947817,-0.600807400997561,-0.511216096335422,-0.540686913057177,0.031129057965502,0.750780011123124,-0.25710513328043,0.607665456554011,0.0992440523176948,-0.256311319383397,-0.0238496238459031,-0.961190054608304,0,0,0,0
756,756,0.747316570108207,0.0524427573685421,-0.658893020389071,-0.0680271190324679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299469999564671,0.618177486676367,-0.511279157307508,0.516495825375338,0.167657473397371,0.732598185730404,0.00919899339012576,0.6596258396994,0.938378835352199,0.132095976162618,0.262968097282987,-0.181228017304339,0,0,0,0,0.289576617287824,-0.596420246579043,-0.514391557591919,-0.543902194947672,0.028698126034682,0.755622284540945,-0.256497147907412,0.602013782053687,0.0992420577651563,-0.256329735989158,-0.023715126601736,-0.961188677205745,0,0,0,0
757,757,0.748396850651777,0.0521185758617772,-0.65789737002945,-0.0660065034142576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300014591631417,0.620457579164892,-0.509179635245407,0.515518900057437,0.163574880529534,0.730406011295043,0.0100756302995364,0.663060177357894,0.938326486375246,0.133113772276735,0.262688663182778,-0.181159583881691,0,0,0,0,0.286776031753075,-0.591486731205576,-0.517488173407075,-0.547822001021784,0.0253908340004545,0.760729293297443,-0.255029782611689,0.596327139956726,0.0992856608983559,-0.256367707133535,-0.0236758223571631,-0.9611750161728,0,0,0,0
