,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0905556605825423,-0.0141651632010581,12.5825412793817,0.0914666237115743,-0.0059022132609585,-12.5825347965277,0,0,0,90.0,-0.633009153427971,-0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.96073615516446,3.66363224344489,-0.793838559800553,0.0201541564157531,-0.747845228110425,-2.52164130947823,0.564717189457595,-7.48392230808944,-2.02939606639469,-0.23920089729518,-0.00627102775936934,-3.00350561562576,1.08859988149403,3.20845432932118,1.84610494928452,-1.00147506555002,1.47431314592319,0.156393389895649,1.3502966064208,0.359613927586538,-0.0198901916171471,0.0754929242631466,0.000667159103429705,-1.01266179994635
11,11,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0937806252515452,-0.0146895737557996,12.5824454102033,0.0947283857933062,-0.00609278391361179,-12.5824384250639,0,0,0,90.0,0.474765316031721,0.474765316031722,0,90,0,0,0,0,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,-1.96853196060376,3.66922945087058,-0.811045332640424,0.0378230918582759,-0.760360173464578,-2.50984857188901,0.558211200263723,-7.48037349604193,-1.95995241216914,-0.226988818577567,-0.00586263234718662,-2.95899548580375,1.10816342382256,3.21216985178625,1.83006724724912,-1.04145745566247,1.50387103921641,0.161403014540982,1.36019238676125,0.331532418510213,0.0252273279468976,0.0781246228483935,0.000671448956443653,-0.984843254697529
12,12,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0962309574597538,-0.015115462756057,12.5823050785017,0.0972126623302765,-0.00621067571106732,-12.5822976537023,0,0,0,90.0,-0.633009153427971,-0.633009153427971,0,90,0,0,0,0,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,-1.97548366610145,3.67364713284811,-0.828687400830124,0.0540215531871551,-0.770377455799059,-2.49825296142055,0.552714270114031,-7.47899416711404,-1.8942390079758,-0.215328647563435,-0.00548306288917663,-2.91730007851455,1.12510072796499,3.21688721312982,1.8150311481492,-1.07668148263109,1.53247538977951,0.169578279185297,1.36731810839419,0.304027923247709,0.0700191126004308,0.0809789584652318,0.000677247968521224,-0.958336024595836
13,13,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.0980988098287404,-0.0154647449813897,12.5821393340274,0.0991117628977508,-0.00627639132410907,-12.5821315235997,0,0,0,90.0,0.211010682597589,0.211010682597588,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.98202569012217,3.67670273045282,-0.845836492776606,0.0690750346025666,-0.779111741096751,-2.4870067928781,0.54804074821312,-7.47873066160309,-1.83178548918871,-0.204225923609914,-0.00513042195238702,-2.87809333362452,1.14024318892353,3.22222120255362,1.80134426927398,-1.10821484095485,1.5601829729442,0.17932758480244,1.37262849836661,0.277950386406898,0.113959584387897,0.0837585186202997,0.000681943374349902,-0.932957414211063
14,14,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0995763223342652,-0.0157594011733009,12.5819672756514,0.100617999035481,-0.00631036892268863,-12.5819591221123,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-1.98859257944537,3.67821447863883,-0.861564127408497,0.0833078903698408,-0.787778011107885,-2.47626202504583,0.544001034729068,-7.47853039965869,-1.77212195891863,-0.193686357013778,-0.00480300629114295,-2.84104913745678,1.15442232054714,3.2277854247473,1.78935420905489,-1.13712556562528,1.58704902279075,0.189061025396867,1.37707603434341,0.254151671008686,0.156521968037555,0.086165862179219,0.000683170360093241,-0.908524737718025
15,15,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.100855626641312,-0.0160214368292601,12.5818080485613,0.10192367969832,-0.00633302117712492,-12.5817995805075,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,-1.9956188966067,3.67800133331211,-0.874941577525117,0.0970434213177257,-0.797591537043577,-2.46617035958712,0.540402082000616,-7.47734174437937,-1.71477889868684,-0.183715802748208,-0.00449929191844138,-2.80584132911866,1.16846970688042,3.23319252579118,1.77940865068945,-1.1644820398321,1.6131276550479,0.197190170795284,1.38161114917779,0.233485457997515,0.197178406367202,0.0879035203829564,0.00067878873274485,-0.884855322616008
16,16,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.101869789113935,-0.0162421123502955,12.5816593101923,0.102961574956158,-0.00633829594857629,-12.5816505662681,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-2.53049303995912,-2.53049303995912,0,90,0,0,0,0,-2.00324226008213,3.67495962431429,-0.884832266540466,0.110120635265852,-0.80871566922685,-2.45681730862247,0.537425950277415,-7.47436318147479,-1.66022589196482,-0.174369857337002,-0.00422005328173689,-2.77276156470234,1.18250553331212,3.23937958246468,1.7730439277213,-1.19018360932348,1.63744083812659,0.204280305792456,1.38626101759749,0.216607878414038,0.235884827018963,0.0887896740349971,0.000667983356705545,-0.862081697536299
17,17,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.102490710392963,-0.0164068861866995,12.5815082487699,0.103603495204307,-0.00631246140291296,-12.5814992816117,0,0,0,90.0,-0.474765316031721,-0.474765316031721,0,90,0,0,0,0,0,0,0,89.9999987925817,90.0,90.0,0,90,0,0,0,0,-2.0111741055376,3.66921119608322,-0.891853221854671,0.122324178506825,-0.820338504293197,-2.4481023163401,0.535199200825173,-7.47029375591615,-1.60877607454933,-0.165645052560285,-0.00396444951503262,-2.74202715624148,1.19597509473436,3.24660420931703,1.7700295642854,-1.2135193897647,1.6599492504526,0.211390082013819,1.39038183148313,0.202946656124121,0.272993472528104,0.0890225082878727,0.000652831420075876,-0.840325674447635
18,18,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.10281877383682,-0.0165290177261753,12.5813583349834,0.103950300969726,-0.00626445196224706,-12.5813491868231,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.01920931694344,3.66241336017627,-0.897706739645148,0.133894890116212,-0.832212943423479,-2.43989740562555,0.533445745246201,-7.4663339732839,-1.55972528450059,-0.157458613255354,-0.00372888326391084,-2.71320043106927,1.20869786822864,3.25345944949196,1.76806199679619,-1.23464224830467,1.68211399915425,0.217672806853177,1.39391799941389,0.191514463824403,0.308570370100176,0.0888746047166955,0.000635507391663572,-0.81938851137332
19,19,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.102954365228289,-0.0166217368887275,12.5812130526292,0.10410284882938,-0.00620323039667153,-12.5812037543291,0,0,0,90.0,1.89840971455271,1.89840971455271,0,90,0,0,0,0,0,0,0,90.0,2.53049303995912,2.53049303995912,0,90,0,0,0,0,-2.02714267715965,3.65622300729076,-0.904096227804529,0.145073398224916,-0.844092268030067,-2.43207408958828,0.53189251275252,-7.46368510429446,-1.51236914785143,-0.149727612597092,-0.00351002708766676,-2.68584375867265,1.22049406035169,3.258538575253,1.76483622422738,-1.25370448929709,1.70539577928691,0.222282429948476,1.39681617497973,0.181324357102792,0.342681574728658,0.0886186215805751,0.000617965035147939,-0.79907144985872
20,20,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.102997867400312,-0.0166982798214597,12.5810759246044,0.104161993944136,-0.00613775176574511,-12.581066494878,0,0,0,90.0,-1.89840971455271,-1.89840971455271,0,90,0,0,0,0,0,0,0,90.0,-1.26586381389443,-1.26586381389443,0,90,0,0,0,0,-2.03476902972717,3.65229667860687,-0.912726159387968,0.156100134065,-0.855730115504434,-2.4245033879734,0.530269144399757,-7.46354907802773,-1.46600311945807,-0.142368990877936,-0.00330479233531431,-2.65951954511497,1.23118467618853,3.2604350722206,1.75804600748182,-1.27085818461425,1.73125498218886,0.224373364078883,1.39902503951808,0.171389734883946,0.375393143357129,0.0885272856567309,0.000601958714643338,-0.779175711407572
21,21,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.102909496430236,-0.0167538089533744,12.5809458448691,0.104087854035208,-0.00606407049215934,-12.5809363072533,0,0,0,90.0,1.89840971455271,1.89840971455271,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-2.04205154367179,3.65067984002725,-0.923764168477976,0.167033941298539,-0.866600340717424,-2.41744531399658,0.528402297045064,-7.46627213368221,-1.42064850575447,-0.135478215717317,-0.00311509837750768,-2.63438367074981,1.23968489756605,3.25678669831075,1.74651255964074,-1.28406536465214,1.7612459438495,0.222058899682058,1.39998513911242,0.16190003827153,0.406382314448051,0.0884390860105326,0.000586148660553953,-0.759465548553407
22,22,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.102622333347699,-0.0167794803584878,12.5808203463709,0.103813190752065,-0.0059762385085814,-12.5808107336442,0,0,0,90.0,1.5821849858754,1.5821849858754,0,90,0,0,0,0,0,0,0,90.0,177.469506960041,177.469506960041,0,90,0,0,0,0,-2.04912720069663,3.65026812966897,-0.93607472321029,0.177714677211612,-0.87686651262427,-2.41098519080739,0.526477874315713,-7.47105354800637,-1.37677455718901,-0.129110574449357,-0.00294200834218596,-2.61072787869742,1.24611369933244,3.24853161646022,1.7317702194221,-1.29322714611551,1.79439069239938,0.215901586638072,1.39972707863443,0.153510463729054,0.435605547528873,0.0881723777569833,0.000569460734009879,-0.740073487978384
23,23,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.102196055660311,-0.0167825418577219,12.5807009676516,0.103397827205717,-0.00588018466681206,-12.5806913062806,0,0,0,90.0,90.0,90.0,0,90,0,0,0,0,0,0,0,90.0,-3.79266029964088,-3.79266029964088,0,90,0,0,0,0,-2.05605163881414,3.65099296905303,-0.949408113747038,0.188053610466873,-0.887317176881885,-2.40473167213279,0.524765521125495,-7.47737465346812,-1.3343485974544,-0.123122796793305,-0.00278147115341762,-2.58831835625014,1.25209911154821,3.23921388523928,1.71558350547015,-1.30140296840243,1.82835318207905,0.208731138597491,1.39908678077991,0.145934629505606,0.463547548269002,0.0879695996090499,0.000553779212960195,-0.721353138877957
24,24,0,0,-2.84254309044707,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,-0.101690341315066,-0.0167702529368184,12.5805892680618,0.102901589540104,-0.00578182593096469,-12.5805795778719,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,0,0,0,90.0,0.0,0.0,0,90,0,0,0,0,-2.06288068011818,3.65278559619282,-0.963514410556315,0.197961262788405,-0.898740971495842,-2.39829348250311,0.523533884266967,-7.484716033842,-1.29333807166087,-0.117371792661484,-0.00262962658898167,-2.56692124798102,1.25927108243801,3.23237704021657,1.699718806513,-1.31164931564158,1.86079944024586,0.203379949827257,1.39890107556965,0.138887811475993,0.490692823663683,0.0880730193321999,0.000540828022418338,-0.703658099492887
25,25,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495348,-0.101164868357561,-0.0167498821691423,12.5804868266679,0.102384306032651,-0.0056870698578684,-12.580477120602,0,0,0,90.0,-1.05493895606532,-1.05493895606532,0,90,0,0,0,0,0,0,0,90.0,180.0,-180.0,0,90,0,0,0,0,-2.06967041314319,3.65557705147337,-0.978143494609365,0.207347371899681,-0.911926629202532,-2.39127948241567,0.523050728951915,-7.49255759060677,-1.25371055264623,-0.111714631057818,-0.00248278478895895,-2.546302660452,1.26926105495796,3.23156428162747,1.68594473053072,-1.32701976625155,1.88939770692564,0.202682922638032,1.40000762585844,0.13208679319829,0.517525703241658,0.0887247609204731,0.000532194466414963,-0.687341948431052
26,26,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.100611750823974,-0.0167201606664649,12.5803945850198,0.101838003648695,-0.00559543877154204,-12.5803848773534,0,0,0,90.0,1.10767307494745,1.10767307494745,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-2.0766472122544,3.6602437424396,-0.993861739748282,0.215924472528557,-0.927617577278148,-2.38371502722747,0.52367993510325,-7.50144987587187,-1.21582765985074,-0.106052102723026,-0.00233870025440975,-2.52658826228771,1.28366435531604,3.23845253458141,1.67454361537669,-1.34984324461167,1.91364709019588,0.207929969015447,1.40295963589259,0.125270399197224,0.544269448011092,0.0901165026586689,0.000528853096128486,-0.672481213650966
27,27,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0999911985624108,-0.0166763013027205,12.5803113984721,0.101222805032799,-0.00550293608484627,-12.5803017078716,0,0,0,90.0,176.838039350287,176.838039350287,0,90,0,0,0,0,0,0,0,90.0,-5.05115252801793,-5.05115252801793,0,90,0,0,0,0,-2.08377503780141,3.66683121415172,-1.01083607315276,0.223750473600582,-0.945287478112578,-2.37586098736936,0.525245876251601,-7.5117378291213,-1.17971112907491,-0.10047993985683,-0.00219946357910168,-2.50793386033182,1.30139472363783,3.25068031915352,1.66434356198213,-1.37808231284978,1.93510801688611,0.217233369112895,1.40719821356064,0.118629835997411,0.570600859972926,0.0920865712973452,0.000529450271053265,-0.658840087468715
28,28,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0993150320856649,-0.016620282360353,12.5802357504999,0.100550677976019,-0.00541020294169188,-12.5802260932041,0,0,0,90.0,-180.0,180.0,0,90,0,0,0,0,0,0,0,89.9999987925817,-0.843985497738321,-0.843985497738322,0,90,0,0,0,0,-2.09071614515168,3.67402406018772,-1.02821702526511,0.231253329160166,-0.963820744226942,-2.36767952794684,0.527204965881892,-7.52259342869126,-1.1448187970075,-0.0951475651624821,-0.0020679655899359,-2.49015078570493,1.32006081679608,3.26573329275704,1.65493132803295,-1.40824057597311,1.95454064126597,0.228661077663153,1.41189272796259,0.112560330037454,0.596184616170646,0.0943471355540027,0.000532125174080065,-0.646303651586589
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.0985950721236401,-0.0165540542810252,12.580166151678,0.0998335844089141,-0.00531790770906436,-12.5801565415228,0,0,0,90.0,-0.211010682597589,-0.211010682597588,0,90,0,0,0,0,0,0,0,90.0,-90.0,-90.0,0,90,0,0,0,0,-2.09713198111719,3.68050689058672,-1.04515506899086,0.238861990892523,-0.982102083158544,-2.35913238443689,0.529011853830586,-7.53318982330913,-1.11060840256578,-0.0902041986936868,-0.00194704861901441,-2.47305043034694,1.33727150996947,3.28109639089441,1.64588835671381,-1.43682201004651,1.97270080530515,0.240280409537032,1.41621161954853,0.107455617721359,0.620685686891758,0.0966105371055863,0.00053515749139312,-0.634757049881485
