,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
1035,1035,0.0685253156559701,0.659757280225025,0.0555727917609172,-0.746281633915927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526668492436511,0.373144382974038,0.713920719923647,-0.271478865095017,0.111193878195926,-0.779362170135161,0.000166132302071718,-0.616628333450564,0.167764535894428,0.208900849635524,-0.127240359251069,0.955000202353561,0,0,0,0,0.241667494776416,-0.48772243835369,-0.536913461104061,-0.644552232468463,0.108339258101548,-0.864825871887543,0.0559172104795597,-0.487044230065548,0.84861191591217,-0.159924801036392,0.459166834003862,0.20844110136011,0,0,0,0
1036,1036,0.0697907325435889,0.661038067267486,0.057829942686668,-0.744858124076762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527098500574987,0.371772437902229,0.715115831889628,-0.269372923822419,0.114474415806995,-0.778493197393804,-0.00223550279136442,-0.6171215052682,0.167806907166894,0.208822933587521,-0.127009349965303,0.955040548529943,0,0,0,0,0.238406419907549,-0.479944769571707,-0.539253861179348,-0.649631180217506,0.108044632281218,-0.865966021734881,0.0530379895677881,-0.485403109073775,0.846652159372729,-0.16330743148443,0.459388745947071,0.213243485125877,0,0,0,0
1037,1037,0.0704614475109681,0.662359975212401,0.059941560969277,-0.74345239048634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527485974243729,0.370898975594663,0.71631261879038,-0.26662469698181,0.11809603912975,-0.777798824136782,-0.00471857049879802,-0.617300615426352,0.167901038979975,0.208746300679314,-0.126742081845781,0.955076262793471,0,0,0,0,0.236296020442436,-0.472333120604716,-0.54095447931575,-0.654548596523669,0.109191367695431,-0.866838900801291,0.0488304769371161,-0.484028046501962,0.846101162604786,-0.165840072096801,0.457459079113976,0.2175800635673,0,0,0,0
1038,1038,0.0705880379996306,0.663492440960874,0.0619281311244577,-0.742266809344576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527759804295559,0.370283826795639,0.717615840856682,-0.263414087578944,0.12143757439941,-0.77720137762563,-0.00677207971181861,-0.617385676119221,0.168009168228859,0.208668063829753,-0.126444741120259,0.955113755513771,0,0,0,0,0.230483246763852,-0.47040427712402,-0.542960490327925,-0.656346855684919,0.11152134345887,-0.867600135520721,0.0432506746865961,-0.482661759347796,0.84667026648663,-0.166426197414744,0.45450438737445,0.221082659923626,0,0,0,0
1039,1039,0.0702846140384853,0.664562587851693,0.0638378990832399,-0.741175662375635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527696654647545,0.369993520722744,0.718895945162932,-0.260441270395597,0.123825756621605,-0.776568645892793,-0.00813568246048067,-0.617690967138281,0.168128087448583,0.208599937588557,-0.126136247914362,0.95514850113007,0,0,0,0,0.22737746079982,-0.466887827132622,-0.542051803829809,-0.660677749860289,0.114757109801573,-0.868279987642455,0.0373164042874427,-0.481173726195296,0.847879150977872,-0.165517072810965,0.451267149306111,0.223747634405978,0,0,0,0
1040,1040,0.0696780111213944,0.665542958767261,0.0657465678332488,-0.740185742648178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527289867428938,0.370062990395577,0.719948381091826,-0.258250086949675,0.125057044461049,-0.775945648225686,-0.0088134669049179,-0.618216312815671,0.168251329167221,0.208562198166918,-0.125829661375371,0.955175479190817,0,0,0,0,0.226829360042028,-0.462358478897301,-0.538869287442151,-0.666628059315152,0.118386497078782,-0.868828510458031,0.0322273955078803,-0.47966973190256,0.849208562211178,-0.164070375580672,0.448274949599488,0.225777100888506,0,0,0,0
1041,1041,0.0688781696972592,0.666292597982577,0.0676902532390192,-0.739410576898398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526659626599955,0.370586603821562,0.720510394752807,-0.257215819557724,0.125210920847857,-0.775307624494716,-0.00884742246211976,-0.618984681407036,0.168377868224562,0.20851903286572,-0.125553709468832,0.955198917746201,0,0,0,0,0.22547261449646,-0.459472570060429,-0.536399649077546,-0.671060708091064,0.12165772807705,-0.869247953221896,0.0285123690446137,-0.478324615538589,0.850378674916778,-0.162869297148868,0.445700831826663,0.227333389105163,0,0,0,0
1042,1042,0.0680503849676273,0.66673364026234,0.0695948445393205,-0.738912684734694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525942670370608,0.371683080998835,0.720350193143608,-0.257549206988907,0.124566825940363,-0.774643360960607,-0.00833964455124088,-0.619952594577647,0.168491574557271,0.208487902360802,-0.125292311705011,0.955219985396044,0,0,0,0,0.223265695238825,-0.458052237503037,-0.534899761504148,-0.67396054943208,0.124084019576786,-0.869599752229103,0.0263676731304004,-0.477183583982559,0.851349290989884,-0.162123679937815,0.44357648109739,0.228386082219777,0,0,0,0
1043,1043,0.0672972826033047,0.666883087976269,0.0713274044379921,-0.738681544443603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.525220823888153,0.373269372892538,0.719531294964663,-0.259013082644752,0.123550791790541,-0.774029071314593,-0.00750314430211802,-0.620933089336832,0.168606015414364,0.208452519240654,-0.125054555605388,0.955238670129437,0,0,0,0,0.22122186632107,-0.457039957318984,-0.533581495566843,-0.676362440459208,0.12558618221446,-0.86990658849752,0.0255913036745355,-0.476272740456181,0.852170294210241,-0.161684337023454,0.441908309065714,0.228868982620186,0,0,0,0
1044,1044,0.0666248683181123,0.666859402866632,0.0727820091377907,-0.738621989163483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524554917643313,0.374949351683388,0.718402120707774,-0.261062281862005,0.122360267319419,-0.773531691654006,-0.00645726055538584,-0.621799799593513,0.168673821765696,0.20841036012526,-0.124842292582081,0.955263662883847,0,0,0,0,0.219564979070017,-0.456365864527419,-0.532550380999979,-0.678167759007241,0.126288674923989,-0.870157099277346,0.0257975206908686,-0.475617788869784,0.852883570432747,-0.161258648517054,0.440817179635568,0.228616442327506,0,0,0,0
1045,1045,0.065931062883644,0.66673452703721,0.073918469416272,-0.738684117388926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523939622601627,0.376532623505071,0.717280763864483,-0.26309458583262,0.121031486325343,-0.773053097825806,-0.00527793515083429,-0.622665584933315,0.168707855299194,0.208384251607899,-0.124702096747384,0.955281660197121,0,0,0,0,0.218187587515584,-0.456475039226018,-0.531829138460758,-0.679104176619333,0.126391574775123,-0.870355632807719,0.0267264959888288,-0.475175690327165,0.853503472050996,-0.160713767364592,0.440420846219585,0.227447546462031,0,0,0,0
1046,1046,0.0651864876889745,0.666482565740841,0.0747320685822662,-0.73889568229331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523319728151808,0.377808692257133,0.716468700982591,-0.26470673337562,0.11964980301625,-0.772585973314732,-0.00414750935422957,-0.62352035784059,0.168759770922657,0.208372250473365,-0.124572892294939,0.955291965556118,0,0,0,0,0.217193655446275,-0.457400388280765,-0.531307604126125,-0.67920838527822,0.126108645796994,-0.870486211944021,0.0282085739089798,-0.474925931728958,0.854101803238286,-0.160045873554145,0.44065427356054,0.225209323200069,0,0,0,0
1047,1047,0.0643006580147032,0.666121959754853,0.0752129657630166,-0.739249599183092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52277156283097,0.378674902822513,0.7160651425374,-0.265642471586375,0.11848244381117,-0.772229745570855,-0.00334722345444891,-0.624189015170286,0.1687958565668,0.208358767711959,-0.124490412157901,0.955299282949689,0,0,0,0,0.216852762053685,-0.459031865971157,-0.530616428249735,-0.678756828093994,0.125527356948136,-0.870550715785763,0.0302238244226481,-0.474837713687297,0.854789504894427,-0.159436781974233,0.441221990814238,0.221896303930375,0,0,0,0
1048,1048,0.0633392730729366,0.665669505167065,0.0754317892806385,-0.739717710713451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522387573386067,0.379092429011638,0.716021100131504,-0.265920923592604,0.117711999611528,-0.772104182699703,-0.00303047177511091,-0.624491659228448,0.168807167461594,0.208336734235415,-0.124449162966179,0.955307464232712,0,0,0,0,0.217399812413501,-0.461108737988518,-0.52956899263815,-0.677991692684672,0.124621045492243,-0.870566494314169,0.0327707711541983,-0.474878564009703,0.855686044074188,-0.159136225192835,0.441637261489848,0.21779252758483,0,0,0,0
1049,1049,0.0623457078779428,0.665273014173218,0.0754823447517474,-0.740153527960828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522243850178779,0.379057736813144,0.716185973428565,-0.265808661590855,0.117371563673457,-0.772167800201843,-0.00312958321760797,-0.624476588897597,0.16879359576644,0.208334661225026,-0.124460696995469,0.955308811779674,0,0,0,0,0.21889042307221,-0.463463305598035,-0.528004180053272,-0.677126526505707,0.12347161940957,-0.870518962553437,0.0357556782601461,-0.475050551528386,0.856959481283956,-0.159326398564258,0.4413323324804,0.213216599882574,0,0,0,0
1050,1050,0.0613119452707297,0.664968380997144,0.0754287272426321,-0.740519010389141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522407355190645,0.378684969538093,0.716287256116954,-0.265745772897885,0.117200112982156,-0.772276011317151,-0.00342477394787424,-0.624373419344905,0.168764012352647,0.208356422565398,-0.124505719358896,0.95530342570165,0,0,0,0,0.221104340919598,-0.466142132328643,-0.525870294317313,-0.67622837595685,0.122132707548052,-0.870385786596365,0.0390547493873639,-0.475380806078979,0.858711316096061,-0.159881612870824,0.4400003291535,0.208452526535917,0,0,0,0
1051,1051,0.0601925058778886,0.664717091795,0.0753399456019589,-0.740845424301475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522686592805582,0.378174592836248,0.716297683272092,-0.265895340262788,0.117103112102159,-0.772394658623269,-0.00377486075711276,-0.624242823661192,0.168727464166081,0.208380558173182,-0.124578173331502,0.955295171421327,0,0,0,0,0.223801770535276,-0.469296813861958,-0.523299204377923,-0.675152731388775,0.120758814764018,-0.870124325705478,0.0424817203466993,-0.475916242535135,0.86088014755081,-0.160420032132835,0.437759563622703,0.203758065607862,0,0,0,0
1052,1052,0.0589602156832337,0.664528244843798,0.0751432162812267,-0.741133862280169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52285746769949,0.377608683192453,0.716345888936868,-0.266233578370174,0.117111126197033,-0.772492122241217,-0.00415713902003728,-0.624118276764342,0.168670502429577,0.208394874920275,-0.124657427863483,0.955291768725962,0,0,0,0,0.226884013322658,-0.472841362723237,-0.520642506903742,-0.673703250846857,0.119552000578397,-0.869677102814457,0.0459164860839435,-0.476718714027107,0.863320085645467,-0.160575839672495,0.43489584731998,0.199397671547122,0,0,0,0
1053,1053,0.0576584895248051,0.664363915298035,0.0748150094901837,-0.741416752569409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52280458301794,0.377180389492033,0.71637520744607,-0.266864916979879,0.117124185677016,-0.772617525943417,-0.00456956619785049,-0.623957693116555,0.168607588053931,0.208415657196611,-0.124699025950652,0.955292912154643,0,0,0,0,0.230310979979858,-0.476794139650371,-0.51812868463009,-0.671689561523233,0.118542131772971,-0.869033425989421,0.0491542851068873,-0.477820597885275,0.86588232422883,-0.160015218916914,0.431728612724644,0.19558459872369,0,0,0,0
1054,1054,0.0564157669579596,0.664109594594231,0.0742925090409685,-0.741792646705823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522451080601964,0.376920135406415,0.716430636377907,-0.267774575272182,0.116983506889824,-0.772714604221653,-0.00487627084576517,-0.623861540344467,0.168544754503255,0.208439647821752,-0.124765409994849,0.955290098040484,0,0,0,0,0.234138125336707,-0.48107025849167,-0.515864391943999,-0.669055060352151,0.117642434069245,-0.868165582731549,0.0521553807353524,-0.479300109458578,0.86842275208128,-0.158910491687671,0.428357272022711,0.192612114895248,0,0,0,0
1055,1055,0.0552437443728348,0.663727002486391,0.073537770349899,-0.742298316857896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521826144993149,0.376845605098338,0.716456201459455,-0.269026719323463,0.116607722150179,-0.772729840448095,-0.00492673039513249,-0.623912622202519,0.168450607718824,0.208472175941798,-0.12486129928383,0.955287077562763,0,0,0,0,0.238350346262932,-0.485632318243375,-0.513946936228624,-0.665739371417311,0.116715627287513,-0.867071478209018,0.054891715928897,-0.481197894369554,0.870858331458756,-0.157706368667014,0.424706609544457,0.190679740979445,0,0,0,0
1056,1056,0.054183766959577,0.663235983010982,0.0725660854654852,-0.742910703569239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521026252271022,0.376899909236692,0.716453976623867,-0.270502869192982,0.115735939629013,-0.772700451563783,-0.00457407304983454,-0.624113997829764,0.16834238714107,0.208503081749362,-0.124962471238513,0.955286180353631,0,0,0,0,0.24283608266568,-0.490579306008365,-0.512591886992941,-0.66152259134587,0.115517578240807,-0.865731820225872,0.0573958553336431,-0.48360088953216,0.873089317209473,-0.156806942286064,0.420776227764252,0.189931548653925,0,0,0,0
1057,1057,0.0532487127924893,0.662669839544973,0.0714036755798833,-0.743595840128941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520141162476046,0.377044853052666,0.716387918801989,-0.272174024622329,0.114462261881606,-0.772608305433085,-0.00388277145389073,-0.624467550050922,0.168211679570074,0.208578109683265,-0.125110172136779,0.955273493741492,0,0,0,0,0.247592739110164,-0.495834340748491,-0.511626034907053,-0.656570592152682,0.113912784220474,-0.864128274483939,0.0596814997715286,-0.486563789665416,0.875036179364655,-0.156389854551436,0.416703768110503,0.190294161336589,0,0,0,0
1058,1058,0.0524281283776936,0.661994636724398,0.0700672744213578,-0.744382273672679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519291321336568,0.377207945849117,0.716249535017349,-0.273929357244241,0.11300673919485,-0.77257304679204,-0.00307102203629372,-0.624780708001347,0.168070825928168,0.208667283124505,-0.125304216066369,0.955253377832946,0,0,0,0,0.252586031789487,-0.501344198348536,-0.510747074305637,-0.651146463873787,0.112260839438306,-0.862102358844022,0.0615320004416356,-0.490296685411834,0.876636567777081,-0.156476428977195,0.412709600766796,0.191557408223949,0,0,0,0
1059,1059,0.0517190569891647,0.661225364991979,0.0686314525170696,-0.745248870888627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518641293040681,0.377285742211878,0.716022062238683,-0.275643037757506,0.111523585199601,-0.772703457815136,-0.00229939069135897,-0.624889245408504,0.167879561626833,0.208772035119779,-0.125568619074035,0.955229402836705,0,0,0,0,0.257638480881656,-0.507162810354503,-0.509799639855343,-0.645377892529392,0.111096312430665,-0.859486529990377,0.0626937755437628,-0.494984852937419,0.877911375780481,-0.157013819829564,0.408939719376935,0.193356103016343,0,0,0,0
1060,1060,0.0510635295637678,0.660496827094797,0.0671460176829548,-0.74607497589419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518236350449964,0.37723957062442,0.715741979960624,-0.277190926167237,0.110155790900732,-0.772969415550182,-0.00167387658174786,-0.624804915547431,0.167693227045404,0.208931501038523,-0.125870070277424,0.955187591463187,0,0,0,0,0.262607604705061,-0.513329613101997,-0.508542620095745,-0.639464117687443,0.110446314464204,-0.856273278949759,0.0632861399899944,-0.500592197165586,0.878868453478254,-0.157830483909622,0.405696783236713,0.195166339057175,0,0,0,0
1061,1061,0.0504448121363004,0.659889932787956,0.0655953336875717,-0.746791704380851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518083525970827,0.377061491393926,0.715434593406082,-0.278509307534412,0.109031594127113,-0.773235687090469,-0.00131839618636996,-0.624673471121775,0.167551008164217,0.209070322815642,-0.126127424708131,0.955148225417088,0,0,0,0,0.267270413843146,-0.519844134708082,-0.50682096794796,-0.633609586371618,0.110281490780218,-0.85239912454577,0.0633770528967909,-0.50718544382801,0.879483875351057,-0.15884878066348,0.403310432078503,0.196509219264298,0,0,0,0
1062,1062,0.0498361268870587,0.659460238006109,0.0640051300258488,-0.747349916890474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518089683095428,0.376911091472403,0.715036019735257,-0.279722362131315,0.108033066395974,-0.773592866671689,-0.00107969717961779,-0.624405130867582,0.167421385450232,0.209222341164786,-0.126356952607955,0.955107330188122,0,0,0,0,0.271626243284544,-0.526683062394688,-0.504569810207456,-0.627880117835316,0.110490582439251,-0.84785504497687,0.0630365618237456,-0.514742698610622,0.879693434161506,-0.159767066552721,0.402340487124415,0.196814833685784,0,0,0,0
1063,1063,0.0492572482520883,0.659333431400025,0.0624312253975184,-0.747633260247472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518137782462141,0.376880155145999,0.714551187912132,-0.280911350599624,0.107202194305947,-0.774140981876596,-0.000974203376995828,-0.623868961115161,0.167337340114146,0.209342145447249,-0.126564922560614,0.955068270397615,0,0,0,0,0.275865838506543,-0.533786784091083,-0.501941163451001,-0.622113154263946,0.110632699995285,-0.843149932435519,0.0624468136124888,-0.522454775646066,0.881263948879003,-0.158271720862811,0.400805085520177,0.194111303644261,0,0,0,0
1064,1064,0.0487035927027263,0.659493289762365,0.0609069896628364,-0.747654264634712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518118114936624,0.377020766799461,0.714042494942681,-0.282050129928171,0.106333678282165,-0.774892460091174,-0.000887043996360893,-0.623084293903949,0.167239224809634,0.209460312708326,-0.126778182709959,0.95503126204013,0,0,0,0,0.280050674925513,-0.541125921565086,-0.49916752851314,-0.616105619972895,0.110147771594537,-0.839212979578749,0.0617949577898362,-0.52893329117297,0.88726187721815,-0.156652576753846,0.389804764243507,0.190469360278154,0,0,0,0
1065,1065,0.0481922220712551,0.659811330718762,0.0594001751712536,-0.747528017385701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518004240288476,0.377426809310871,0.71345925670855,-0.283189865061335,0.105016371064156,-0.775926481575654,-0.000569591083861052,-0.622020363464203,0.16714701737138,0.209603695520077,-0.12706537710194,0.954977777411663,0,0,0,0,0.284039209968022,-0.548705038387155,-0.496482036972335,-0.609713125176991,0.10837259096771,-0.836427508823716,0.0610138186483798,-0.533780589703149,0.897036839136099,-0.154560444564482,0.369456575707984,0.186916604064158,0,0,0,0
1066,1066,0.0477943426555497,0.660064066904601,0.057876554063137,-0.747449953429164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517901077504437,0.37807079449692,0.712739092968762,-0.284330676541026,0.103020381691471,-0.777191363003256,7.4408285822437e-05,-0.62077401741108,0.167019064029821,0.209788495934072,-0.127452771912554,0.954907958997164,0,0,0,0,0.28800031919941,-0.556305570410384,-0.493890238245994,-0.603035953353306,0.105439964152523,-0.834613099486611,0.0601073678677405,-0.537299257819029,0.906466038958923,-0.155777339172336,0.346879781297137,0.183649552522619,0,0,0,0
1067,1067,0.0475627206840592,0.660224146404499,0.0563973348129444,-0.747436421865818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517985854624137,0.378759329063921,0.711871963219549,-0.285430084325911,0.100523320482555,-0.778618190106728,0.000841700834088314,-0.619393306077642,0.166906947610395,0.210044510178761,-0.127915547209069,0.954809398448376,0,0,0,0,0.29185583463389,-0.563775867067928,-0.4915764709635,-0.596095224521244,0.102735911556675,-0.832716372314033,0.060120018935426,-0.540753510464778,0.914286794903367,-0.160099582813661,0.325616764208497,0.18005972096671,0,0,0,0
1068,1068,0.0474657904839072,0.660478948706493,0.054947216064979,-0.747325471595885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518344248336406,0.379392744759781,0.710902578547355,-0.286352770643011,0.0978741119434478,-0.780238785572829,0.00142484228692568,-0.617775092993863,0.166784356503918,0.210371517731106,-0.128447633749227,0.954687387754395,0,0,0,0,0.29540618639313,-0.57106549398276,-0.489784477383644,-0.588838307463879,0.101686032544863,-0.829947290041538,0.0606924156795537,-0.54512739540127,0.922054880714575,-0.161217386454978,0.304349575237796,0.176621310457232,0,0,0,0
1069,1069,0.0475249481983646,0.660946305778315,0.0536579844636443,-0.747002129100073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519042267688212,0.379912164010631,0.709889049739699,-0.28691359160818,0.0954877306142289,-0.782121264484388,0.00153905064199604,-0.615764607838586,0.166669673939077,0.210769840317781,-0.129009288607212,0.954543816518928,0,0,0,0,0.298619113670101,-0.578159404825827,-0.488379742195487,-0.581415131360889,0.101939325963044,-0.826022458518813,0.0620722097432223,-0.55085598174326,0.929526983235486,-0.15915864015072,0.28326680799893,0.174378984366254,0,0,0,0
