,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
999,999,0.805414486884872,-0.0053384933303315,-0.592281274817741,-0.0219521366890076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289807532318164,0.561516216952087,-0.580100284182923,0.51399882548734,0.0657899873080683,0.762369794328602,-0.0699577951807811,0.639976469222747,0.939133152880121,0.102760346717737,0.30818066949826,-0.111776147954279,0,0,0,0,0.380507337449577,-0.565932236064398,0.613798310761643,0.397726670008863,0.658751280428227,0.122441511214785,0.742330308876558,-0.000734430967170748,0.960469831157524,-0.0674355356150737,0.259504056021557,-0.0748852247169381,0,0,0,0
1000,1000,0.805348300493056,-0.00458593344709013,-0.59235738339459,-0.0224903189234719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288884293306079,0.558486498382792,-0.580560071656873,0.517289763481689,0.065860561016024,0.765043323342554,-0.068400637030456,0.636939912994517,0.937942772425859,0.106874280858495,0.310833020720574,-0.11056254779443,0,0,0,0,0.379649189831046,-0.565945598113511,0.614015209691021,0.398192660535904,0.659293513391674,0.121460551826655,0.742009549117055,-0.00110750563546391,0.960374667902407,-0.0679369063506588,0.259708265364022,-0.074944585584643,0,0,0,0
1001,1001,0.805396248932614,-0.00387632841899041,-0.592275672985102,-0.0230517564039529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288145439069679,0.555545403970304,-0.580893949394049,0.520484130044516,0.065948493340383,0.767698907464457,-0.0667946943622318,0.633898771499889,0.936804470207891,0.111324434219404,0.313137061553008,-0.109313474129179,0,0,0,0,0.37886298334675,-0.566023809883535,0.614179946543945,0.398576065209396,0.659773994560097,0.120730867691449,0.741700522703259,-0.00163349637144732,0.960277292716405,-0.0685426356183581,0.25990105017022,-0.0749724770576437,0,0,0,0
1002,1002,0.805491500304294,-0.00315754551054369,-0.59213101884189,-0.023544200329406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287573524309234,0.552683272589664,-0.581101313857074,0.523606657090538,0.0662400671503943,0.770275352663547,-0.0652711855066086,0.630894449908637,0.93571044022361,0.115781514347605,0.315198806865595,-0.10812180696982,0,0,0,0,0.378202934905786,-0.566107485493173,0.614300710954586,0.398897845842687,0.660218017415333,0.120224559066561,0.74138553371468,-0.00239066434649002,0.960173164897931,-0.069161996253876,0.260119794394273,-0.0749786919621315,0,0,0,0
1003,1003,0.805555760802872,-0.00242361719963084,-0.592033237973035,-0.0238890655350942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286952971321769,0.550042380776438,-0.581131131956572,0.526685844759729,0.066717024478409,0.77282313596214,-0.0638346038780903,0.627868125098033,0.934648713808906,0.119534007213349,0.317230791393893,-0.107275476631341,0,0,0,0,0.377671081651526,-0.566191911211158,0.614441671416179,0.399064789464711,0.660636375883504,0.11991546366476,0.741059644003607,-0.00323488219616542,0.960070939724935,-0.0697003460073938,0.260347429975784,-0.0749991211090864,0,0,0,0
1004,1004,0.805545568653663,-0.00169933267171711,-0.592041482156537,-0.0240900912577927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286105189946335,0.547718587747508,-0.580928431022867,0.529783283004435,0.0671532401162593,0.775352327989573,-0.0624195167297714,0.624838390109203,0.933672842746199,0.12131261894154,0.319444244232197,-0.107208423319706,0,0,0,0,0.377216323520343,-0.566266889833193,0.614662803710502,0.399047982682764,0.660996205403381,0.119627169683668,0.740781678402952,-0.00398266974694404,0.959970672997209,-0.0701860503790084,0.2605787846814,-0.0750261440529073,0,0,0,0
1005,1005,0.805407274999994,-0.000979687532305908,-0.592231317089871,-0.0240879357235006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284934993639849,0.545765624329911,-0.580526034902924,0.532861572548755,0.0673871349379044,0.77795197395015,-0.0609219976187274,0.621721972008444,0.932968495055506,0.120006718737336,0.321663558383642,-0.108169912174024,0,0,0,0,0.376720947914836,-0.566362465174427,0.614994024646267,0.398869947593297,0.66129392947391,0.119172859040263,0.740585901780526,-0.00454869135570848,0.959867442816506,-0.0706182610140205,0.260833498102887,-0.0750562435755226,0,0,0,0
1006,1006,0.805158306963827,-0.000323410924027396,-0.592576722827474,-0.0239337355122297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283349247216502,0.544248758768761,-0.579966795900121,0.535859131053911,0.0672862761259566,0.780652560821603,-0.0592196550440503,0.618503976368979,0.932590857276188,0.116142030886426,0.323496787158275,-0.1101596581545,0,0,0,0,0.376262393218779,-0.566430102445,0.615396724984587,0.398585525792982,0.661499182585253,0.118484211561506,0.740511400491813,-0.004815474155763,0.959778103545788,-0.071008674081955,0.261050061743895,-0.0750774628146269,0,0,0,0
1007,1007,0.804854025189011,0.000266407215525044,-0.592998711491572,-0.0237161407816908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281486687991563,0.543084635062799,-0.579281365771331,0.538755438870317,0.0667616873870315,0.783438763795071,-0.0572647516508066,0.615213238396947,0.932246128847873,0.111401806330274,0.325127864445654,-0.113131182949336,0,0,0,0,0.375932105685075,-0.56635491859205,0.615849748559598,0.398304212004917,0.661651309612865,0.117693712029981,0.740501079319215,-0.00488734726232511,0.959693197672796,-0.0713221737743975,0.261262211478316,-0.0751276961054843,0,0,0,0
1008,1008,0.804406336418352,0.00070208757868124,-0.593616128119911,-0.0234487833152032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2794128536155,0.542200795108023,-0.578478117869171,0.541580854688581,0.066064557721484,0.786214337945635,-0.0551120471161752,0.611935577724025,0.931686529467833,0.106847659836498,0.326889626946334,-0.116991282540776,0,0,0,0,0.37567895795251,-0.566213245347408,0.616293759042345,0.398057638929751,0.66179452994655,0.116881441692323,0.74050208236715,-0.00483680996756774,0.959605179817655,-0.0716929076632471,0.261468656726207,-0.0751808978910726,0,0,0,0
1009,1009,0.803872597989792,0.000962063956393848,-0.594347117362341,-0.0232255186629552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277301516083862,0.54148542476218,-0.577621280168409,0.544289500766203,0.0655062703411828,0.788923295033266,-0.0530709684625449,0.608680897849021,0.930895707247638,0.10243640869962,0.328929558643207,-0.121430267443622,0,0,0,0,0.375360972765609,-0.566152867787779,0.616646537275032,0.397897120480712,0.661911775093459,0.116153046492934,0.740512507408122,-0.00474322202434544,0.95951836418925,-0.072074805270617,0.261661875103366,-0.0752515404904037,0,0,0,0
1010,1010,0.803324558100524,0.00103667020747946,-0.595092745584908,-0.0230912065448147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275337323783694,0.540825532518856,-0.576730924925172,0.54688073813427,0.0654178704326584,0.791522380844873,-0.0514161455962896,0.605449587349551,0.929986279773539,0.0977908512225833,0.331164077471042,-0.126066738844506,0,0,0,0,0.375030299561154,-0.566186436129772,0.616875725008294,0.397805899716471,0.662024808538791,0.115541222062128,0.740507645752301,-0.0046696323144759,0.959454135533709,-0.0723537698886043,0.261805192411467,-0.0753042828567246,0,0,0,0
1011,1011,0.80285032737225,0.00100493210218654,-0.595734824889258,-0.023029554140397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273547190571443,0.540202299658118,-0.575873478772474,0.549293315470925,0.0658411850415002,0.793993322872354,-0.0501875149656991,0.602263028026805,0.929017140484658,0.0928662295200479,0.333556829940456,-0.130548294896993,0,0,0,0,0.374670603842268,-0.566307920521967,0.617009845680773,0.397763910006356,0.662118940743112,0.115118296738052,0.740489073148258,-0.00471366241715689,0.959414187445215,-0.0724870631231774,0.261904014054467,-0.0753414230737083,0,0,0,0
1012,1012,0.802485253117978,0.000931436421804937,-0.596227553981797,-0.0230055390558639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271926249013302,0.539644414255092,-0.575029093624746,0.551526574832017,0.0665986497220144,0.796306337672481,-0.0492120538117256,0.599198640016377,0.927944613504426,0.0880316413981008,0.336194417482259,-0.134694239055134,0,0,0,0,0.374336423940213,-0.566477061028756,0.617110878813049,0.397680957917854,0.66225751521735,0.114994860437901,0.740382197055811,-0.00503665502296019,0.959424265357657,-0.0723171663661866,0.261922604387263,-0.0753117242046675,0,0,0,0
1013,1013,0.802235532338734,0.00083943820093692,-0.596567240050518,-0.022912313178792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270445089157665,0.539177101300027,-0.574227973375217,0.553542899672278,0.0674558679639413,0.798514972236554,-0.0483546488743004,0.596225941169562,0.926793459904986,0.0835639230010803,0.339008084320511,-0.13836355089167,0,0,0,0,0.37411789638883,-0.566664673822022,0.617162318472827,0.39753945678514,0.662399675390564,0.115114893105784,0.740232464857719,-0.00557937257988204,0.959462060806252,-0.0719138168017932,0.261918379500197,-0.0752311059762522,0,0,0,0
1014,1014,0.802095198707695,0.000821498148127275,-0.596761630080677,-0.0227634403004398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269112592249596,0.538798143857761,-0.573467742694164,0.55534648730085,0.0682698514207305,0.800594942865517,-0.0475090187440209,0.59340530666917,0.925569273394976,0.0796172139537716,0.342018998321248,-0.141441239306881,0,0,0,0,0.373912104061848,-0.566856331457818,0.617235943753156,0.397345476457676,0.662581389688836,0.115410065692483,0.740018271457034,-0.00627508443074502,0.95955535963877,-0.0712241654047622,0.26180530083242,-0.0750907085261001,0,0,0,0
1015,1015,0.802020800844385,0.000824249590605192,-0.596870238223391,-0.0225360677292234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267905762451958,0.538521121268243,-0.5727804803356,0.556905760196057,0.0689565565383838,0.802563101434752,-0.0466750717960619,0.590727432238112,0.924318456478712,0.0762980405860976,0.34512884100203,-0.143875234575411,0,0,0,0,0.373722739072387,-0.567088997534967,0.617278089412039,0.397126105295083,0.662781857098581,0.115742427949985,0.739780460819006,-0.00698355665963545,0.959722887812255,-0.0702048512520686,0.261530010279826,-0.0748686262263132,0,0,0,0
1016,1016,0.802069029861316,0.000845368566824383,-0.596814884391934,-0.0222834121614439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266750570914984,0.538348104198121,-0.572174448506439,0.5582489158961,0.0694742525158208,0.804364005793619,-0.0458464377063657,0.588277127356357,0.923091303390585,0.0736954723078879,0.348222770900968,-0.145644515145747,0,0,0,0,0.373422761538841,-0.567403748458166,0.617290352105048,0.396939603212321,0.662930968618154,0.116115856762551,0.739580429513404,-0.00777347644641095,0.959936008036243,-0.0689833636420645,0.261148820948996,-0.074601939204144,0,0,0,0
1017,1017,0.802308235910141,0.00086268791487774,-0.596504172799787,-0.0219891380631813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265675623526266,0.538268744870073,-0.571635746741489,0.559388768574439,0.069863317920536,0.805988341770021,-0.0450645003302521,0.586064075464391,0.921963228511675,0.0718931291016953,0.351103411601542,-0.146770493022453,0,0,0,0,0.373071183481452,-0.567759670266719,0.617246015972249,0.396830196231034,0.663102453267372,0.11672055020567,0.739320328887211,-0.00876931722449192,0.960186105773662,-0.0676131303468865,0.260660870265395,-0.0743439143198224,0,0,0,0
1018,1018,0.802628819690095,0.000814811865148311,-0.596085927342953,-0.0216305595905734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264734923698858,0.53822655906986,-0.571208231617932,0.56031129510112,0.070136749135089,0.80744807312181,-0.0443452172598948,0.584073580415011,0.921052248031434,0.0707591540399096,0.353503261586996,-0.147279810439698,0,0,0,0,0.372818950346806,-0.568036488912277,0.617234365881452,0.396689192065326,0.663314822212168,0.117650128220946,0.738966108031213,-0.0100491365020443,0.960467842588196,-0.0661733527589249,0.260072935322711,-0.0740586190206652,0,0,0,0
1019,1019,0.802903977311844,0.000608152708334952,-0.595729737777922,-0.0212347096555533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264025374954603,0.538159621918196,-0.570916402485491,0.561007383275809,0.0703386054588547,0.808731522846887,-0.0437511310705986,0.58231575890225,0.920357648117596,0.0699509768434712,0.355484955793841,-0.147238264708402,0,0,0,0,0.372880455112052,-0.568078334280077,0.61737805158125,0.396347718225731,0.663549328196908,0.119072615637824,0.738500385426351,-0.0118820023452172,0.960753588418763,-0.064799475973508,0.259453508485492,-0.073739047923049,0,0,0,0
1020,1020,0.802999899216472,0.000157526641240243,-0.59561549280473,-0.02081638236272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263521552019373,0.538071042654079,-0.57078932507375,0.561458360931875,0.0704862772548251,0.809807668852263,-0.043280337815084,0.580835636428613,0.919800883518157,0.0693828118368571,0.357219724605469,-0.146787017319731,0,0,0,0,0.37327299162548,-0.567833058232571,0.617744689243842,0.395757995007351,0.663766308474469,0.121095721751335,0.737933307564997,-0.0143020101343282,0.961035192272121,-0.063529324578502,0.258816804296293,-0.0734114837538528,0,0,0,0
1021,1021,0.802884960379135,-0.000427721530122192,-0.595784337592238,-0.0204103045314535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263165280649488,0.538037922395835,-0.570726448615417,0.561721060647973,0.0705420577415863,0.810680351816749,-0.0428679775421479,0.579640855848949,0.919330299108712,0.0691230484525605,0.358771493316762,-0.146071287036746,0,0,0,0,0.373879807428591,-0.567386264524894,0.6183738993398,0.39484229388572,0.663944049857921,0.123453346999402,0.73732368796259,-0.0170689467206525,0.961309267427554,-0.062378504906149,0.258179657604418,-0.0730525761547099,0,0,0,0
1022,1022,0.802570229519912,-0.00117608341859218,-0.596219648351601,-0.0200443118026288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262859906398655,0.538086050376139,-0.570676394440097,0.561868779011211,0.0703711179323461,0.811343019480344,-0.0424971698514541,0.578761091518846,0.918930817495545,0.0691668808698087,0.360120246889853,-0.145242910421483,0,0,0,0,0.37450032933578,-0.56686405515161,0.619184055251866,0.39373309744841,0.664067095203985,0.125920045957312,0.736725747656626,-0.0198546677946277,0.961587036093425,-0.0613085161261063,0.257516750394832,-0.0726413183633327,0,0,0,0
1023,1023,0.802124650366877,-0.00200493778993111,-0.596826511943275,-0.0197519654692383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262597168740773,0.538242162378588,-0.570584628652375,0.561935301572151,0.0700604201730471,0.811766595119387,-0.0422097432405173,0.578225622183092,0.918586368809987,0.069438017067061,0.361248569633677,-0.144488462376411,0,0,0,0,0.375130068781558,-0.566312017585639,0.620055354715664,0.392555075527574,0.664132773294445,0.12811141242137,0.736216979771355,-0.0223536158143369,0.961855341463866,-0.0603894369591263,0.256847879367985,-0.072225929314608,0,0,0,0
1024,1024,0.801662362889756,-0.00283915169171315,-0.59744953127634,-0.0195819488653736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262331838569294,0.538508611709118,-0.570404041893839,0.561987286848327,0.0697730490401216,0.811919106673111,-0.0421832049379501,0.578048149437351,0.918310944289494,0.0698621962989352,0.362080633873564,-0.143951025352875,0,0,0,0,0.375753305310602,-0.56574876656583,0.620939352861608,0.391372082225098,0.6640922972053,0.129716718467952,0.735914939606178,-0.0241701346071997,0.962102243383806,-0.0596512564555799,0.256213413537535,-0.0718031169418336,0,0,0,0
1025,1025,0.801280849851604,-0.00362710618199782,-0.597958373091079,-0.019535296570724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26212366677994,0.538860894429692,-0.570168687315635,0.561985576125435,0.0695840286596662,0.811781319399069,-0.0424517818259928,0.578244756699096,0.9180979662866,0.0704296968335272,0.362597600764637,-0.143731562379584,0,0,0,0,0.376319849529189,-0.56526907659988,0.621747748471409,0.390235799435393,0.663978269305783,0.130763707180683,0.735793158918994,-0.0253404432098182,0.962327645274826,-0.0590088636840412,0.25562886869218,-0.0713956485906737,0,0,0,0
1026,1026,0.801003667273796,-0.00434696391198067,-0.598322400397609,-0.0196095410737171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261987740215858,0.539304500144665,-0.569923855967826,0.561871763393628,0.0694766891107026,0.811390691847974,-0.043001468659548,0.578765071981545,0.918000997290747,0.0712399345897515,0.36263827535354,-0.143848955301917,0,0,0,0,0.3768245367778,-0.564913304655084,0.622348184197345,0.389305746595316,0.663805362411723,0.131604630356217,0.735768004942337,-0.0262317556678514,0.962519568247494,-0.0584921009835179,0.255128197598004,-0.0710236415117253,0,0,0,0
1027,1027,0.800808691051178,-0.00506095754201785,-0.598570677287228,-0.0198235046742016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261995803211302,0.539764675759188,-0.569724464778274,0.561628282884109,0.0693983209222828,0.810733473610436,-0.0438062680308203,0.579634469904902,0.918029526467341,0.0722571659380821,0.362188091964832,-0.144293023198003,0,0,0,0,0.377267506779791,-0.564665812242542,0.622725911208943,0.388631172606654,0.663635612835248,0.132533180684852,0.735720937728264,-0.0271556841671447,0.962639426546612,-0.0581555828912315,0.254836042119926,-0.0707237885950844,0,0,0,0
1028,1028,0.80069948738505,-0.00578153464245259,-0.598699972206651,-0.0201307734141542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262267521041239,0.540183071727429,-0.569594230413627,0.561231154788748,0.0693795401823427,0.809794956729637,-0.0448645095680171,0.580866407395498,0.918159398679797,0.0734304623580719,0.361333164089654,-0.145015965820298,0,0,0,0,0.377646513650145,-0.56446917853357,0.622998315580978,0.388111782862607,0.663458887557334,0.133597340175439,0.73565080710371,-0.0281415214033043,0.962694423486772,-0.0580401078347112,0.254720442472595,-0.0704860912277894,0,0,0,0
1029,1029,0.800681041861733,-0.00650721096689196,-0.598703440260709,-0.0205357256661634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262797576097585,0.540547192653837,-0.569589262508555,0.560637350295403,0.0693803684925292,0.808545510571235,-0.0462119612581766,0.582498906814094,0.918384457618236,0.0747325178488123,0.360144737704279,-0.145879425160482,0,0,0,0,0.377949503103708,-0.564328739264839,0.623277788361118,0.38757198773788,0.663170296008603,0.134636684936633,0.735687829169474,-0.0290093014917893,0.962666840540136,-0.0581531958157438,0.254827021299233,-0.0703842962360803,0,0,0,0
1030,1030,0.800786145413089,-0.00721769709442435,-0.59853645120599,-0.0210611191734991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263577327390266,0.540841970922911,-0.569774140662157,0.559798520547104,0.0693793378289162,0.807043238968748,-0.0477558268740406,0.584454531094447,0.91877929470302,0.0762267495182958,0.358479131781377,-0.14672014980965,0,0,0,0,0.378248472586399,-0.564136136557186,0.623539168242949,0.387140049702017,0.662818305917023,0.13552267299209,0.735817633349057,-0.0296295274845909,0.962586226597413,-0.0584026424775953,0.25506272383958,-0.0704265193242027,0,0,0,0
1031,1031,0.800980748948276,-0.00785210224428004,-0.598248223184525,-0.0216159145344971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264608507882722,0.541060552028921,-0.570119946910747,0.558747763063734,0.0693205504573681,0.805388805459453,-0.0494371407968843,0.586599950933097,0.919389304662354,0.0778989637556103,0.356311102987526,-0.147300562816599,0,0,0,0,0.378567278981449,-0.563849913393965,0.623768957283304,0.386875145725207,0.662440677133884,0.135883899845679,0.736088782228037,-0.0296853451921416,0.962436976447904,-0.058762517861141,0.255502560876749,-0.0705724751291873,0,0,0,0
1032,1032,0.801209560310504,-0.00843507841476521,-0.597910569266046,-0.0222495186271433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265815401939937,0.541223801363172,-0.570654820655205,0.557469321660379,0.0691811550487721,0.803639738757275,-0.0511742751267002,0.58886189521951,0.920195285512769,0.0797615743259059,0.353722446647832,-0.147509859055586,0,0,0,0,0.378829933191334,-0.563567244490779,0.623908711051011,0.386804553915781,0.662029335799438,0.135607250111645,0.736534246877815,-0.0290712131539733,0.962198935355576,-0.0594138727427709,0.256174023639109,-0.0708383380582271,0,0,0,0
1033,1033,0.801414508443395,-0.00898210584907098,-0.597601803249978,-0.0229388792952594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267208062691173,0.541281365164333,-0.571423514438685,0.555958183773931,0.0689162038006425,0.801784374659109,-0.0529180732432289,0.591263097893345,0.921120276207444,0.0818393043182674,0.350914638279303,-0.147304723853411,0,0,0,0,0.378947487252194,-0.563368641165911,0.623987821222337,0.386851101875547,0.661579270951512,0.134766291153757,0.737141653247819,-0.027804641033486,0.96188616534439,-0.0603516085672864,0.257018865476318,-0.0712319524628758,0,0,0,0
