,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
14,14,0,0,0,89.9999987925817,90.0,90.0,90.0,-7.55237227989766,-7.55237227989766,0,0,-6.31676242321572,-0.276364466481948,0,0.19146100545472,-0.274686592155469,0.0304072607714443,-6.12537430692582
15,15,0,0,0,90.0,178.312395105823,178.312395105823,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.253883213154656,0,0.205139974478513,-0.252341829706333,0.0279337062935363,-6.11168396159339
16,16,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-0.23145139342256,0,0.221637509817428,-0.23004620025643,0.0254655993366489,-6.09517603646862
17,17,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,-0.209728528476195,0,0.239551502276782,-0.2084552209086,0.023075503941651,-6.07725289798056
18,18,0,0,0,90.0,90.0,90.0,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,-0.188135325638628,0,0.259455848723624,-0.186993116095019,0.0206996813385779,-6.05734035273394
19,19,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.16609115410777,0,0.281923189848335,-0.165082780206519,0.0182742462562657,-6.03486555961267
20,20,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.143013644507359,0,0.307524759862592,-0.14214537958432,0.0157351226903486,-6.00925718203468
21,21,0,0,0,89.9999987925817,-90.0,-90.0,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,-0.118356212654652,0,0.33747232363824,-0.117637648481359,0.013022172323122,-5.97930346791183
22,22,0,0,0,89.9999985212207,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.0924981971752304,0,0.371379378888045,-0.0919366224793957,0.0101771320440157,-5.94539120942603
23,23,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.066246928945553,0,0.407420289583653,-0.0658447310161936,0.00728882813016681,-5.90934632181997
24,24,0,0,0,89.9999987925817,90.0,90.0,90.0,1.68760489417698,1.68760489417697,0,0,-6.31676242321572,-0.0404138339554621,0,0.443772050854031,-0.040168473814438,0.00444653681392651,-5.87299193103326
25,25,0,0,0,90.0,1.68760489417698,1.68760489417698,90.0,90.0,90.0,0,0,-6.31676242321572,-0.0158149788240888,0,0.478614437943702,-0.0157189630662435,0.00174004465583319,-5.83814822396061
26,26,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.00631662864619227,0,0.512206058649692,0.00627827918772996,-0.000694987695470564,-5.80455640264324
27,27,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.0265262706805229,0,0.545761582989287,0.0263652246161092,-0.00291855576602203,-5.77100151172772
28,28,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,19.4712206344907,19.4712206344907,0,0,-6.31676242321572,0.0466602712546465,0,0.578896044320105,0.046376987778634,-0.00513380208939164,-5.73786845662535
29,29,0,0,0,89.9999987925817,3.3722866834339,3.3722866834339,90.0,90.0,90.0,0,0,-6.31676242321572,0.0685629022400572,0,0.611223197528596,0.0681466435754434,-0.00754364366979746,-5.70554371182958
30,30,0,0,0,90.0,174.948847471982,174.948847471982,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.0940764818679848,0,0.642355738893981,0.0935053250793089,-0.0103507834284922,-5.67441513043762
31,31,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.12497354579781,0,0.672291495134599,0.124214806352241,-0.013750248301869,-5.64448583306297
32,32,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.160021662879757,0,0.70128705050685,0.159050138314124,-0.0176064445388412,-5.61549981001719
33,33,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.19655516028816,0,0.729344093336312,0.19536183175015,-0.0216260847958187,-5.58745519922405
34,34,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.231909392492158,0,0.756465530024466,0.230501418681212,-0.0255159915436168,-5.56034821878914
35,35,0,0,0,90.0,7.55237227989767,7.55237227989767,90.0,0.0,0.0,0,0,-6.31676242321572,0.263420659874869,0,0.782655229178505,0.261821371597405,-0.0289830859427904,-5.53417341536055
36,36,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.291507390170519,0,0.807828704747612,0.289737578025807,-0.0320734028820035,-5.50901481423288
37,37,0,0,0,90.0,90.0,90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.317943757405193,0,0.831985933871061,0.316013440526909,-0.0349821481376646,-5.48487296117428
38,38,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.342100901855028,0,0.855258113647601,0.340023917517404,-0.0376401275044713,-5.46161599826266
39,39,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.363350660728622,0,0.87777631657963,0.361144660201875,-0.0399782218945143,-5.4391121016908
40,40,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.381065521010616,0,0.899671673161335,0.378751965686969,-0.0419273824279902,-5.41722933039296
41,41,0,0,0,90.0,90.0,90.0,90.0,-3.79266029964088,-3.79266029964088,0,0,-6.31676242321572,0.394665757691314,0,0.918824859905854,0.392269628984555,-0.0434238175686276,-5.39808621223569
42,42,0,0,0,90.0,0.0,0.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.404568828577651,0,0.935151285415963,0.402112573538717,-0.0445134562904221,-5.38176734035943
43,43,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.411644823839591,0,0.951834561129375,0.409145606922809,-0.0452920323929795,-5.36508957657868
44,44,0,0,0,90.0,14.8510624688579,14.8510624688579,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.416765951639878,0,0.972058049630366,0.414235641768418,-0.0458555140787065,-5.34487013685987
45,45,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.420805980478319,0,0.999004494162549,0.418251141522035,-0.046300042112853,-5.3179269217144
46,46,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.422128116735988,0,1.03459029942217,0.419565250407678,-0.0464455180619695,-5.28234218006758
47,47,0,0,0,90.0,0.0,0.0,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.420152998199877,0,1.07669663332154,0.417602123835239,-0.0462281938503283,-5.24023425848476
48,48,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,-2.53049303995912,-2.53049303995912,0,0,-6.31676242321572,0.41733807695391,0,1.12245130867188,0.414804293418082,-0.0459184655179902,-5.19447733325157
49,49,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.416137430799584,0,1.16898041346697,0.413610936997901,-0.0457863574016964,-5.14794727341735
50,50,0,0,0,90.0,0.0,0.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.419002401649657,0,1.21340898827511,0.416458513147543,-0.046101592644001,-5.10352098206585
51,51,0,0,0,90.0,90.0,90.0,90.0,-3.3722866834339,-3.3722866834339,0,0,-6.31676242321572,0.426568238360059,0,1.25828377954075,0.423978413740497,-0.0469340693574073,-5.05865229629267
52,52,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.437191002039395,0,1.30552180183702,0.434536680962407,-0.0481029055919969,-5.01142303078596
53,53,0,0,0,90.0,-3.79266029964088,-3.79266029964088,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.449905772916056,0,1.35130295646299,0.447174253453293,-0.049501932348841,-4.96565264069654
54,54,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,0.463753892121767,0,1.39180587264778,0.460938292786975,-0.0510256687357761,-4.92516179965645
55,55,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,0.477782113158522,0,1.42320734934638,0.474881340117797,-0.0525692280950017,-4.8937729283986
56,56,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,0.493310673013903,0,1.44305987731329,0.490315616412127,-0.0542778806609356,-4.87393479212673
57,57,0,0,0,90.0,90.0,90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.510975712706927,0,1.45391244668725,0.507873400113078,-0.0562216259040288,-4.86309915419741
58,58,0,0,0,90.0,177.469506960041,177.469506960041,90.0,1.01275036963637,1.01275036963637,0,0,-6.31676242321572,0.528802710298582,0,1.45943256419522,0.525592157767868,-0.058183202640037,-4.85759672729908
59,59,0,0,0,90.0,0.0,0.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,0.544818287280783,0,1.4632841928086,0.541510492666215,-0.0599454709109873,-4.85376150909148
60,60,0,0,0,89.9999987925817,0.0,0.0,89.9999987925817,0.0,0.0,0,0,-6.31676242321572,0.557050718057418,0,1.46912947505545,0.553668651215632,-0.0612914682651197,-4.84792909066994
61,61,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,0.566938338372779,0,1.47160424662685,0.563496236177101,-0.0623794580774401,-4.84546492585507
62,62,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,0.575790488629335,0,1.46826301128913,0.572294638043295,-0.0633535124771284,-4.84881581551634
63,63,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.581454790761273,0,1.46714949259444,0.577924547640078,-0.0639767906756983,-4.84993559029578
64,64,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.581798258801398,0,1.47631364526663,0.578265930207226,-0.0640145846281948,-4.84077181894544
65,65,0,0,0,90.0,10.0249878620757,10.0249878620757,90.0,-10.0249878620757,-10.0249878620757,0,0,-6.31676242321572,0.574719773227274,0,1.50381568588869,0.571230423808191,-0.0632356951766839,-4.81326196522111
66,66,0,0,0,90.0,-90.0,-90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.563110098614557,0,1.55459009821452,0.559691240633134,-0.0619582151499761,-4.76247494545364
67,67,0,0,0,90.0,174.948847471982,174.948847471982,90.0,10.0249878620757,10.0249878620757,0,0,-6.31676242321572,0.548477884542708,0,1.62328875737732,0.545147869810374,-0.0603481546727694,-4.69376076306858
68,68,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.5266658114045,0,1.70257648669874,0.523468233485604,-0.0579480704215727,-4.61445065224214
69,69,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,0.493484245735241,0,1.78514689329001,0.490488135262895,-0.0542969794159188,-4.53184793961669
70,70,0,0,0,90.0,7.55237227989767,7.55237227989767,90.0,0.0,0.0,0,0,-6.31676242321572,0.444699830189684,0,1.86372814095257,0.441999918907933,-0.0489291134954285,-4.45322301145881
71,71,0,0,0,89.9999985212207,5.05115252801793,5.05115252801793,90.0,0.0,0.0,0,0,-6.31676242321572,0.382104291870457,0,1.94484940717243,0.379784429693417,-0.0420416783028609,-4.37205235295545
72,72,0,0,0,90.0,180.0,-180.0,90.0,0.0,0.0,0,0,-6.31676242321572,0.308648741608351,0,2.03352103438392,0.306774858217428,-0.0339594328930994,-4.28333230238157
73,73,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,0.0,0.0,0,0,-6.31676242321572,0.221703569161296,0,2.12021566966988,0.220357557814298,-0.0243930774346166,-4.19659366106437
74,74,0,0,0,89.9999987925817,90.0,90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.118498473443102,0,2.19538474314717,0.117779045573735,-0.0130378246465196,-4.12139108055899
75,75,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,90.0,90.0,0,0,-6.31676242321572,-0.00386657471703341,0,2.24943528770644,-0.0038431000037821,0.000425420267013762,-4.06732714977676
76,76,0,0,0,89.9999987925817,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.154886306361124,0,2.28077819100047,-0.153945959758554,0.0170414222132826,-4.03600712621999
77,77,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,90.0,90.0,0,0,-6.31676242321572,-0.332802249845159,0,2.29598928793424,-0.330781721339608,0.0366170073336746,-4.0208788347839
78,78,0,0,0,90.0,-178.734136186106,-178.734136186106,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.523699231078392,0,2.29752068235613,-0.520519665334522,0.0576216450341485,-4.01950348272313
79,79,0,0,0,90.0,180.0,-180.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-0.713636228775379,0,2.28761861697009,-0.709303384977832,0.0785219081549048,-4.02962985055608
80,80,0,0,0,90.0,0.843985497738323,0.843985497738321,90.0,7.55237227989767,7.55237227989767,0,0,-6.31676242321572,-0.88863596337714,0,2.26834869712015,-0.883240456106569,0.0977800054054366,-4.04916740279358
81,81,0,0,0,90.0,-7.55237227989766,-7.55237227989767,90.0,90.0,90.0,0,0,-6.31676242321572,-1.05685122913469,0,2.23161639358121,-1.05043416239856,0.11629319093543,-4.08621209248715
82,82,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,-1.22760116448479,0,2.17571828208487,-1.22014703317586,0.135087361183854,-4.14248257822072
83,83,0,0,0,90.0,0.0,0.0,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,-1.38859953270202,0,2.11220955517279,-1.38016744389873,0.152810358632978,-4.20639344170838
84,84,0,0,0,90.0,-90.0,-90.0,90.0,1.68760489417698,1.68760489417698,0,0,-6.31676242321572,-1.5275579127601,0,2.05268441754996,-1.5182816390737,0.168109061199401,-4.26630549975736
85,85,0,0,0,89.9999985212207,-2.53049303995912,-2.53049303995912,89.9999987925817,-1.68760489417697,-1.68760489417698,0,0,-6.31676242321572,-1.63222416178838,0,2.00881370594476,-1.62231196014155,0.179633633137336,-4.3104920241613
86,86,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-1.69803322488574,0,1.98080086579145,-1.6877211492413,0.186880327366873,-4.33871415954076
87,87,0,0,0,89.9999987925817,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.7331293191248,0,1.96085439487917,-1.72260397897679,0.190745200838004,-4.35877563482399
88,88,0,0,0,89.9999987925817,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.74438946464158,0,1.94875745753518,-1.73379569957672,0.191985227293642,-4.37090996913884
89,89,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.7387080997972,0,1.94429416825292,-1.72814885898026,0.191359563684623,-4.37535435926943
90,90,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-1.72298985119156,0,1.94721518152766,-1.71252612520993,0.189628601761686,-4.37238138071331
91,91,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,3.3722866834339,3.3722866834339,0,0,-6.31676242321572,-1.69029392033052,0,1.96152151700984,-1.68002887221257,0.186028073715937,-4.35796846490619
92,92,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.63614386129823,0,1.98762652660967,-1.62620784321409,0.180065245235679,-4.33169143749224
93,93,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.57110354076531,0,2.01978250530832,-1.56156270159763,0.172903636027758,-4.29933625890198
94,94,0,0,0,90.0,172.447627720102,172.447627720102,90.0,0.0,0.0,0,0,-6.31676242321572,-1.50566763719409,0,2.05211353442156,-1.49652435586429,0.165698913582468,-4.26681298127508
95,95,0,0,0,90.0,-174.948847471982,-174.948847471982,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-1.45025183384086,0,2.07860031622441,-1.44144521438598,0.159597774219545,-4.24016979179002
96,96,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-1.40646630426635,0,2.09618262221353,-1.39792567890735,0.154777307796939,-4.22246805560329
97,97,0,0,0,90.0,-90.0,-90.0,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-1.36732101299676,0,2.10883594208647,-1.35901818422023,0.150467849120245,-4.2097110650036
98,98,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.33030199488522,0,2.12098791555819,-1.32222403910865,0.14639259713967,-4.19746374645286
99,99,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,0.0,0.0,0,0,-6.31676242321572,-1.2929393925439,0,2.13707016794924,-1.28508839009942,0.142279644049025,-4.18128791972605
100,100,0,0,0,90.0,1.89840971455271,1.89840971455271,90.0,-90.0,-90.0,0,0,-6.31676242321572,-1.25279928922059,0,2.16151634484185,-1.2451921042362,0.137861071035561,-4.15674418485103
101,101,0,0,0,90.0,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-1.21156731210536,0,2.20407127347857,-1.20421056909302,0.133322445120691,-4.11409225014565
102,102,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,177.469506960041,177.469506960041,0,0,-6.31676242321572,-1.17094821695958,0,2.2617317548471,-1.16383818590248,0.128851415897941,-4.05633938097487
103,103,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-180.0,180.0,0,0,-6.31676242321572,-1.12844935228918,0,2.31981630192249,-1.12159744293717,0.124173613443649,-3.99816154510508
104,104,0,0,0,90.0,90.0,90.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,-1.0814722364114,0,2.36365268072018,-1.074905639249,0.119003051812235,-3.95422606249771
105,105,0,0,0,90.0,173.69522212885,173.69522212885,90.0,0.0,0.0,0,0,-6.31676242321572,-1.02735710704695,0,2.37857008063012,-1.02111916347069,0.113047036419608,-3.93919972558259
106,106,0,0,0,90.0,90.0,90.0,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,-0.962498205364642,0,2.35654375425328,-0.956654150283289,0.105908802424399,-3.96110285693379
107,107,0,0,0,90.0,90.0,90.0,90.0,3.79266029964088,3.79266029964088,0,0,-6.31676242321572,-0.888592510727663,0,2.30725994756277,-0.883197267329305,0.0977752233871336,-4.01025607863869
108,108,0,0,0,90.0,-0.843985497738322,-0.843985497738322,90.0,3.79266029964088,3.79266029964088,0,0,-6.31676242321572,-0.810943474331468,0,2.2426413770147,-0.806019755896612,0.089230022408071,-4.07474868720836
109,109,0,0,0,90.0,90.0,90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.734820745894998,0,2.1746761928019,-0.730359266483815,0.0808531047123264,-4.14260156177136
110,110,0,0,0,90.0,178.734136186106,178.734136186106,90.0,0.0,0.0,0,0,-6.31676242321572,-0.665424515881242,0,2.1154266134347,-0.661384416624224,0.07321665032956,-4.20175839671744
111,111,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,-0.611051850556964,0,2.06030759806577,-0.607341898747562,0.0672335585999305,-4.25681117028152
112,112,0,0,0,90.0,1.26586381389443,1.26586381389443,89.9999987925817,-90.0,-90.0,0,0,-6.31676242321572,-0.568244141232622,0,2.00127068775354,-0.564794110487539,0.0625231430959437,-4.31579989945561
113,113,0,0,0,90.0,177.469506960041,177.469506960041,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,-0.524476604699617,0,1.94527342038581,-0.521292318980798,0.0577071827138469,-4.37175152235066
114,114,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,-0.467168864360849,0,1.89932989906269,-0.464332530721766,0.051401425892859,-4.41764080726393
115,115,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,5.05115252801793,5.05115252801793,0,0,-6.31676242321572,-0.383724343124226,0,1.87056950591141,-0.381394644871448,0.0422199324676591,-4.44633343826828
116,116,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,90.0,90.0,0,0,-6.31676242321572,-0.279386264679098,0,1.87470917309846,-0.277690044011319,0.03073974214313,-4.44212774196757
117,117,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,90.0,90.0,0,0,-6.31676242321572,-0.162712576169311,0,1.90739029324145,-0.161724714427003,0.0179025148602226,-4.40939739606781
118,118,0,0,0,90.0,90.0,90.0,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,-0.0259846198565709,0,1.94579793429712,-0.0258268622583961,0.00285896056808914,-4.37096513327655
119,119,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,0.13880788829593,0,1.96713313649196,0.137965157474762,-0.0152723811812636,-4.34964767426925
120,120,0,0,0,90.0,0.0,0.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,0.340022329464272,0,1.94857926180085,0.337957964979556,-0.0374114243655291,-4.36829349699334
121,121,0,0,0,90.0,178.734136186106,178.734136186106,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,0.613585749107678,0,1.88335730733689,0.609860411775289,-0.0675123824972929,-4.43376442264835
122,122,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.954445411374612,0,1.78778491423963,0.948650259902553,-0.105022547979923,-4.52984696194672
123,123,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,1.30959346091422,0,1.67297340749685,1.30164129674398,-0.144112943605131,-4.64542606060596
124,124,0,0,0,90.0,-0.633009153427971,-0.633009153427971,90.0,-178.734136186106,-178.734136186106,0,0,-6.31676242321572,1.62582404341989,0,1.54906338303587,1.61595072925483,-0.17892889683982,-4.77022243445577
125,125,0,0,0,90.0,177.469506960041,177.469506960041,90.0,-90.0,-90.0,0,0,-6.31676242321572,1.84972360445565,0,1.42524707366998,1.8384897117529,-0.203585899843469,-4.89478193477515
126,126,0,0,0,90.0,0.0,0.0,90.0,6.92940043664849,6.92940043664849,0,0,-6.31676242321572,1.96877970856118,0,1.28663319253591,1.95682220736398,-0.216699443903907,-5.03383006183874
127,127,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,2.01885212545532,0,1.12591934157839,2.00659025996568,-0.222215262721537,-5.19473465205184
128,128,0,0,0,90.0,0.0,0.0,90.0,1.89840971455271,1.89840971455271,0,0,-6.31676242321572,2.01862207154732,0,0.963203940367076,2.0063616044784,-0.222189919950523,-5.35744916595055
129,129,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.98635384652833,0,0.818860467861701,1.97428952333466,-0.218635317552569,-5.50166918444986
130,130,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.93998487105248,0,0.713572297322371,1.92820239052523,-0.213527644625112,-5.6067834433907
