,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
252,252,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495349,0.0448209425248823,-0.00488056190096567,12.6391443045933,-0.0448396028510379,-0.0050490573205698,-12.6391442394834,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.366515594511629,4.00210200166836,8.10579859818922,0.532898960503149,-0.753725008174217,21.353758958057,-5.03513650989613,-14.0301906132129,9.76743028040903,0.88229012126998,-0.0067530513167751,-0.859472647994431,-0.713416137859007,7.57430979347278,0.929259816256438,-1.74849260922149,2.80865957916791,3.75639731198951,2.18156210765821,-4.4802784057535,1.02893438556318,-0.549947134676518,0.00204873479885936,-0.426888367622538
253,253,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0461569875027538,-0.00456650192088557,12.6394129073642,-0.0462792808233489,-0.00567073896524599,-12.6394124674556,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.165903605986778,4.0041082453639,7.29258293124153,0.558851494489548,-0.806914226263247,19.6836688557481,-4.54144704439286,-13.9441286702945,9.07102567825614,1.45940796219032,-0.019898903613984,-1.4139314717508,-0.442574950496325,7.59171042229185,0.950695438114035,-1.79762649839674,2.79670737238044,3.73508620261812,2.09901302493937,-4.44368317384071,1.06711137107019,-0.56083551416387,0.00211065907819497,-0.431255122657034
254,254,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0459504500935234,-0.00416274380373388,12.6396341745656,-0.0461581801388255,-0.00603839133999212,-12.6396334299895,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0170642889620294,3.99842111234865,6.52928082987973,0.580473350378028,-0.834379295429976,18.1112080988473,-4.02423723947173,-13.8575432281954,8.40834580742872,1.9522944154608,-0.0372340117508305,-1.87633371417037,-0.218582185094057,7.62400400868099,1.02612175445929,-1.81258057769763,2.7803217456656,3.81987519571131,1.99215010236786,-4.44557239167432,1.15882958313976,-0.565967487953428,0.00214870189820986,-0.435047371180363
255,255,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0431507404437838,-0.00361757509999302,12.6397459336033,-0.0434112037422919,-0.00596934362763653,-12.639745056241,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.192323164260535,3.94502977319091,5.83110807555156,0.626652494445945,-0.807656725258482,16.6695388174159,-3.54716646692521,-13.8059464756636,7.87356296367558,2.22726568957426,-0.0481765743472747,-2.11775800442036,-0.0604934033837502,7.67280823974999,1.17902677405469,-1.76629608467837,2.78768567997327,4.0763601830782,1.84857059166977,-4.50826434113375,1.33617077438756,-0.564824461073539,0.00215064078432879,-0.436316255089495
256,256,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0361579842377594,-0.00279254778774776,12.6397057991999,-0.0364297831666282,-0.00524667544067935,-12.6397050314531,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.347042727990323,3.83432515213866,5.19809492757616,0.709127868035336,-0.701572506248376,15.3564761977732,-3.08086787363867,-13.8017940424989,7.49357698252484,2.20910100077914,-0.045539012072917,-2.06636094247489,0.00836947412827373,7.75908448815157,1.39442435720878,-1.65925618314214,2.85165569217917,4.47279797195345,1.66109534580119,-4.70494380898659,1.59118944385053,-0.560974046710899,0.00214710042830561,-0.440979646574945
257,257,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0256737753649724,-0.00172956318966614,12.6395456704204,-0.0259235500960562,-0.00398485856428589,-12.6395451689005,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.474422251698467,3.69271391137677,4.62011843925549,0.803971872170481,-0.536149529901732,14.1500053785799,-2.58188240404001,-13.8231070963806,7.20557836783117,1.98590666028982,-0.0349500320229287,-1.80912135845124,0.000683019997714182,7.88189842101448,1.65659060724353,-1.51027934288975,2.95479285333146,4.96557751282422,1.43913584242635,-5.02000940925281,1.90340568836884,-0.554764672987394,0.00214913015672544,-0.450337297769576
258,258,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0140994266464865,-0.000643537570220045,12.6393210383107,-0.0143052745188791,-0.00250223660410035,-12.6393208107711,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.594648473388315,3.53443760106437,4.09737392539846,0.887511174571202,-0.351371965368112,13.0536231485517,-2.09230624876968,-13.8572952523848,6.96899573389795,1.66840583992022,-0.0229084350444184,-1.45594936733719,-0.0487780126476338,8.0101921400525,1.98793919531115,-1.31975104245016,3.05104404647257,5.60258366203194,1.19479288800151,-5.34229282726142,2.28559965647854,-0.540845238643873,0.00211090051681174,-0.455517396796557
259,259,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0038350283330516,0.000257332193958113,12.6391041064618,-0.00398797294116474,-0.00112370179495264,-12.6391040598994,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.728164748433404,3.3741096392949,3.62998547667354,0.939078193034772,-0.186428879191737,12.0708882255851,-1.65443846050508,-13.8923433473889,6.74332100169016,1.36723223228066,-0.0138699174825296,-1.11676784738732,-0.10535237784614,8.11298035615498,2.41075363708243,-1.08763938389409,3.09521331436622,6.43175908275162,0.938839529109016,-5.56057457342472,2.74938669722978,-0.51385673422626,0.00197956178891405,-0.447652926720572
260,260,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,-0.00272042570690126,0.000770001258851187,12.6389820793396,0.00261531798415568,-0.000179092349707398,-12.638982101165,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.895578408207913,3.22661538652067,3.21801603970079,0.940271739183943,-0.0800842508672208,11.2052968374522,-1.31075805887696,-13.9166735608406,6.4880842656859,1.19268787519026,-0.00938613513417901,-0.901753797252958,-0.134468607663006,8.15944351272694,2.94723387185452,-0.812775043192343,3.04315955388271,7.5009422354266,0.680015919278576,-5.56362831863325,3.30515463532849,-0.468431610655328,0.00170824629848473,-0.417880954288161
261,261,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.0054923832130885,0.000872293759381314,12.6389859140711,0.00543317516057577,0.000337661615830738,-12.6389859392454,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.07632791443841,3.07493060793756,2.87251659014385,0.885671482105055,-0.0329532965291041,10.4861104367761,-1.09235441946683,-13.917938550672,6.19633967250197,1.16993028974193,-0.00824440424380175,-0.830635965042981,-0.171445643774195,8.15226947805337,3.6264435933817,-0.454157509789389,2.86465959267839,8.89415386881035,0.398753014289408,-5.29565651416032,4.03976180073745,-0.375973511813494,0.00105510724575739,-0.293258292695596
262,262,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.00608088119318467,0.000704472436269764,12.6390643592761,0.00607392102591994,0.000641624466986558,-12.6390643625684,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.25686331760293,2.90970268161273,2.59356271755055,0.790272920925957,-0.0188627059079242,9.91097938839195,-0.970496416163353,-13.9071077918564,5.8951529035586,1.22542337044682,-0.00859776669314766,-0.82996211287227,-0.239804652271196,8.11376851710021,4.43356683299136,-0.0100864143758913,2.59810070483632,10.5797191938504,0.082967332469094,-4.82864495577864,4.94419176871628,-0.240075705950501,0.000574206195438588,-0.0796793959189261
263,263,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,-0.00459888830909475,0.000307043172223158,12.639181898354,0.00464424638639021,0.000716607513548448,-12.6391818820386,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.46815355524067,2.75729701524555,2.36482871285526,0.667550552545783,-0.0362751680582889,9.43570133238637,-0.8982757378157,-13.9069242189569,5.59497274632732,1.32124328329744,-0.00983550057469582,-0.870286859018478,-0.287068947070282,8.04212951353282,5.32518980957919,0.464347778319899,2.2999213929589,12.4311394062052,-0.247020093933383,-4.24384951479908,5.88471909018232,-0.103579060186834,0.000760100021038663,0.113407249780249
264,264,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.00115927657285209,-0.000280283432592279,12.6393001618946,0.00125091977488301,0.000547208290729962,-12.6393001532991,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.74104182327168,2.64393639107193,2.17013110784867,0.530979630703801,-0.0835250806203947,9.01592890934775,-0.829160270631086,-13.9389221262707,5.3062903983332,1.41947658289742,-0.0113523751550246,-0.92214191196366,-0.260334361355529,7.93439007433581,6.25813207512721,0.91487665619788,2.02102854649963,14.3213372546625,-0.56540417352887,-3.62409214537555,6.72851471193464,-0.00922638002663727,0.000933115168651875,0.17646788558319
265,265,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00412486514741137,-0.00101674055609322,12.6393792216356,-0.00399930489228491,0.000116997837047686,-12.6393792613319,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.10635569139088,2.59580166517946,1.99346686289353,0.394181944573121,-0.158678159447938,8.60720420092069,-0.716929404055202,-14.0236127997261,5.03957020274196,1.48223186130233,-0.0123670495939969,-0.956022887603388,-0.106188258212187,7.78617881480796,7.1894443795784,1.28662089895286,1.80620927981896,16.1231286319651,-0.839858758581914,-3.05427321772143,7.34390584272394,0.0,0.0,0.0
266,266,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0107204295041942,-0.00187294366498681,12.6394269478082,-0.0105666700563485,-0.000484587722212681,-12.6394270751805,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-2.6060468042233,2.61881706127489,1.85783446554849,0.243201443830185,-0.275900487251537,8.22858507242326,-0.557607243525867,-14.1540091576513,4.80144725620564,1.51110080966482,-0.0128134201278337,-0.971612998257333,0.223345238066337,7.58518276470341,8.16020123883589,1.57283081352818,1.61296611937509,17.8778961636818,-1.04878655792503,-2.52122872344043,7.67104414496947,-0.120668204121185,-0.00145233248266476,-0.515605134018654
267,267,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0187026285659335,-0.00287364821228068,12.6394537040321,-0.0185227039823527,-0.00124904017480037,-12.6394539646744,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.21902566858893,2.69588851628732,1.77491991632853,0.0701388210137864,-0.436749313153736,7.90880448264444,-0.382375008836334,-14.3162441214819,4.58474505929936,1.53134402407871,-0.0132117739088005,-0.988574149704292,0.693613383165224,7.3332621999654,9.20022063017248,1.81650527590977,1.40882945437807,19.669609410937,-1.20571357343749,-1.9706924852206,7.79840806958407,-0.344898692715228,0.000217667164324228,-1.2966627906666
268,268,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0288704686823773,-0.00405984693800723,12.6394165977218,-0.028677061789395,-0.00231349674072509,-12.6394170308493,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-3.88172300432122,2.81845866071565,1.71160468974025,-0.10219337710396,-0.620108171977462,7.61814988299361,-0.19795982655153,-14.5198321251659,4.37892433622877,1.54058853548369,-0.01354401434922,-1.00734693985053,1.23418382894871,7.04605367446205,10.2494295523907,2.0356199078202,1.24971450118084,21.4351943949186,-1.32947316539505,-1.42676602939528,7.81760598030876,-0.60853296452992,0.00788460928963304,-2.19293046711141
269,269,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0420229845003453,-0.00547713280900774,12.6392634543242,-0.041838390263209,-0.00381033523186444,-12.6392640567487,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-4.530786882543,2.97754715658627,1.63430028759273,-0.25096778877262,-0.804744503156996,7.32740673050799,-0.0112262000288663,-14.7742686967014,4.17337231725656,1.53646179435491,-0.0137897385573825,-1.028371590957,1.77413208344875,6.73931167667913,11.2471712388543,2.24742045658058,1.19242959879216,23.1114944791776,-1.4437359696123,-0.912459512677083,7.81967978802435,-0.844886451243279,0.0204347882540591,-3.05506548520919
270,270,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0589595677644034,-0.00717885235567796,12.6389322454287,-0.0588139511550004,-0.00586396919146355,-12.638932912839,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.10307332785776,3.16370726804991,1.50881109681359,-0.353154593671582,-0.969313516802641,7.00796705186133,0.170775135864776,-15.0890082679395,3.95740879964211,1.51659185906317,-0.013925352336281,-1.05208914849039,2.24201113053944,6.42915646101316,12.1321166175531,2.46797352507874,1.29454763161916,24.6351961597125,-1.57709756274579,-0.449668596736757,7.89492381125623,-0.984349679206958,0.0320935179064621,-3.73470299625731
271,271,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0811472798557999,-0.00924608581725907,12.6383233126838,-0.0810890093232898,-0.00871989115404404,-12.6383236806036,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-5.6111223369402,3.38212420909683,1.32035207343264,-0.396631854155952,-1.10943957164588,6.66209227468089,0.358816265508148,-15.4980456375004,3.72252590845687,1.46874712863596,-0.0138966868840731,-1.08412368900709,2.65366676053371,6.10579018455348,12.9004448598879,2.69304955443924,1.62732329378746,26.0171821032095,-1.75286455650974,-0.0367335127944242,8.05847032463583,-0.990039488527936,0.0375962136734901,-4.22521669126509
272,272,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.108054170532513,-0.0116763250372968,12.6373942183695,-0.108118891835246,-0.0122608150211184,-12.637393673819,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.09738943895562,3.63822391882626,1.09183028765266,-0.395696964638377,-1.23964788258042,6.30959279449378,0.55636846410175,-15.9947734468826,3.47471070463203,1.39451291005458,-0.0136819249393032,-1.12418592962622,3.05671240548184,5.75737954618457,13.5928070836501,2.9168394524112,2.15358458420713,27.2989210905556,-1.95406847327671,0.341597579602049,8.24984759057596,-0.90618790439072,0.0378276190866254,-4.62601799911245
273,273,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.137480110682997,-0.0143882928986918,12.6361996370506,-0.137666999549917,-0.0160762247375736,-12.6361976354358,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.54345694461422,3.92307088877379,0.844499814939712,-0.367067156927425,-1.36690551465113,5.94851254574852,0.745904656039938,-16.5279360965928,3.22563720417461,1.31224071416871,-0.0133288971654393,-1.16384470073035,3.42719886379459,5.39775090923671,14.2137269645546,3.14701218017823,2.76635459694205,28.4632048150918,-2.15142271414214,0.683942940042528,8.44598450329986,-0.784028435617322,0.0346139187339288,-4.9481011501508
274,274,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.167222838052789,-0.0172688642015635,12.6348554925616,-0.16750174511163,-0.0197881525685161,-12.6348518582063,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-6.93038962716566,4.22839325435744,0.598976180262067,-0.327913759113042,-1.49812596353696,5.57652695898986,0.910916393351569,-17.0466031949178,2.98800267015873,1.24027698906924,-0.0129313738367728,-1.19465749976913,3.74129319135596,5.04116909651519,14.7674143617994,3.38530107861896,3.35564201980622,29.4935033894848,-2.31529799672164,0.988024552982198,8.62420239224878,-0.675639766173521,0.0307948854379354,-5.20260567859913
275,275,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.195078910439617,-0.0201710066908945,12.633540562872,-0.195398023487095,-0.0230537691415302,-12.6335357114687,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.23872699545555,4.5464940944369,0.375454532745915,-0.295892101393307,-1.64014958605614,5.1908510113485,1.03590662540444,-17.5001479515239,2.77546802638696,1.19696462652748,-0.0126208650173826,-1.20817139114266,3.97515504178475,4.70227701515521,15.2579547678853,3.62842861685737,3.80860957135613,30.3740137554059,-2.41584864533121,1.25083607374224,8.76210407373879,-0.633593742138073,0.0298847368787893,-5.40088616303774
276,276,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.222111345230214,-0.0229302286338421,12.6324048340618,-0.222482194344548,-0.0262806644266711,-12.6323984141554,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.45696457201971,4.92558209208806,0.162976127452257,-0.272267858214947,-1.81494655888794,4.76989631207725,1.11594351342697,-17.9129544456382,2.59180367486847,1.1875191534263,-0.0124373622685044,-1.20008090853705,4.10527395431293,4.33244058051005,15.680362916074,3.90901271088379,4.15011923774892,31.0941505855052,-2.43267710642365,1.46632692270883,8.85099688556073,-0.680418553918674,0.0336079026955702,-5.54605371565736
277,277,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.249786832863247,-0.0256049503929015,12.6313778696964,-0.250244230661162,-0.0297376533327357,-12.6313689634142,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.59674732967247,5.37125383673754,-0.0531878643452486,-0.244441264800245,-2.01820799772908,4.31565291762369,1.16232115627989,-18.3192412244978,2.42892421156888,1.19971433184408,-0.0123131359452315,-1.17602017795877,4.14786371977848,3.92250608800243,16.0311832250476,4.22007065978914,4.4495074320304,31.6647027384045,-2.38589357734754,1.63526690126351,8.90703084427015,-0.781327935001814,0.0402139096663084,-5.63028741964121
278,278,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.276508103660327,-0.0283719403721568,12.6303560140949,-0.277007587390174,-0.032885273393232,-12.6303452471215,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.67371101796117,5.81211355249564,-0.258242891679133,-0.21109670081828,-2.21739388391046,3.8603716367213,1.18448955485852,-18.683247098432,2.28312285200939,1.22573017843469,-0.0122209828328967,-1.1424445111727,4.13792850380418,3.54657575424442,16.3170422761838,4.49416128660015,4.65774298862509,32.1039168573273,-2.30635817016494,1.76496011532046,8.94486210919594,-0.902815304418268,0.0480757163168379,-5.64865490598395
279,279,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.300679942734925,-0.0314248352704345,12.6292390923402,-0.301094065367865,-0.0351671831571838,-12.6292293862344,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.70457454141366,6.17670423231043,-0.437044959476051,-0.172824257336613,-2.38002462173938,3.43622643796619,1.19180719382025,-18.9691087219408,2.15046013212842,1.25774302658331,-0.0121380223224709,-1.10580614365143,4.11005616718952,3.27855494087986,16.5445912118449,4.66283337076681,4.72530488138276,32.431681805349,-2.22509434023594,1.86314754379067,8.97847382603952,-1.01114058372388,0.0551843649061015,-5.59661521213976
280,280,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,0.320709476004026,-0.0349736686724996,12.6279246456333,-0.320824223574847,-0.0360107302580696,-12.6279217782039,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.70702131727995,6.3935601072751,-0.574260083017571,-0.131779063287709,-2.47358473398725,3.07525291043119,1.19353196851776,-19.1408691258076,2.02676444657386,1.28792381997058,-0.0120555399432161,-1.07255149040188,4.09880632180279,3.19209642988404,16.720469392933,4.65794993107023,4.60300950042974,32.6683835599615,-2.17323369836676,1.93782528173142,9.02128589109418,-1.0726027367965,0.0593017586932112,-5.4700531314621
281,281,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.337404390434963,-0.0397631096596756,12.6261255530087,-0.336858868774084,-0.0348321042133922,-12.626139882651,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.67341669921652,6.41759322598366,-0.661213493562217,-0.0891798620842436,-2.47469365346428,2.77334412483772,1.1898568155789,-19.1811348901534,1.90676340601649,1.31802195072256,-0.0119853740674602,-1.04195541910166,4.10349657266054,3.36210260687658,16.8489430249425,4.41052878101858,4.19288711821479,32.8167952585853,-2.1389101597943,1.98565272642847,9.06653046088688,-1.08935132923716,0.0601841883430348,-5.27330477972187
282,282,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.351831798181534,-0.0456535842860991,12.6239376991904,-0.350323087458533,-0.0320138729607672,-12.6239789764113,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.5929424731417,6.29642458034733,-0.707898388724816,-0.0467649756542786,-2.40525483975472,2.50891371650016,1.17505647790364,-19.1139911161839,1.79324832368719,1.35325670435991,-0.0119251222456851,-1.00972197232358,4.100690217942,3.73960597376326,16.9260830038349,3.96217666576324,3.52526300276005,32.861390759453,-2.10151816868945,2.0015115534808,9.10499802549554,-1.0834812755141,0.0591239766027992,-5.00933575563317
283,283,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495349,0.362788785137812,-0.0515459050660619,12.6218307478906,-0.360230789992701,-0.0284161142298824,-12.6219028247728,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.47861560873355,6.09768494024629,-0.726934624857216,-0.00737006073635213,-2.30057022296274,2.28772519651905,1.14936896544496,-18.9656155570514,1.69397601437013,1.39099928877081,-0.0118597086359726,-0.976935635283862,4.09129715925497,4.21226132754852,16.946122061751,3.41428072507388,2.74596334634733,32.7949582364069,-2.07908001971577,1.99084310170703,9.14612100517531,-1.05153954674817,0.0561955066861088,-4.67217780716225
284,284,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.369070096033192,-0.0563494192088448,12.6202752762536,-0.36559134540291,-0.0248901299395027,-12.6203748882763,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.34314470388942,5.88905148754793,-0.7309751257776,0.0272235805587292,-2.19590340478316,2.11563632505846,1.11288487162654,-18.7621511435694,1.61669459905434,1.42862004303443,-0.0117782818966193,-0.944679294557075,4.0762831291769,4.66776596925914,16.90276023685,2.86990532620742,2.00209240702023,32.6135957963381,-2.08955232323021,1.95903731416309,9.19934934908928,-0.990290518843413,0.0515173038762493,-4.25582306621456
285,285,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.369466210422506,-0.0589787515000914,12.619737219855,-0.365408357136466,-0.0222809261414719,-12.6198534528986,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.19909370830354,5.73826325695145,-0.732683795643444,0.0560477532283742,-2.12649009685613,1.99860690135885,1.06555582595828,-18.5297007061424,1.56918458828964,1.46348853363337,-0.0116743329350707,-0.914034432574983,4.05608508446956,4.99394678192912,16.7891305751328,2.43088619573773,1.43993031085051,32.3179710418212,-2.15077575934069,1.91137461084678,9.27426877739214,-0.896800242188478,0.0452456584353303,-3.75418992596773
286,286,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.361756555749393,-0.0588244524773871,12.6205037789027,-0.357542664556352,-0.0207178267880247,-12.6206219157625,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-7.04423644229151,5.6541367224015,-0.721773806502159,0.0818629384365277,-2.10001208221194,1.95791222849527,1.0044545238225,-18.2516514732864,1.55744394633965,1.49547412670597,-0.0115741073441624,-0.886805531899408,4.03402717129537,5.19762360964287,16.6068619378531,2.09623591251131,1.07048162689244,31.9002810916568,-2.28334534264136,1.84180419731104,9.38875543190009,-0.745520983571707,0.0357607210337779,-3.07455992825488
