,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0133085391361636,0.000920331476402451,3.96536592216448,-0.0132071942412198,0.000918901955972406,-2.35139650023925
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0263900387670262,0.00183675153138171,3.99102310941757,-0.0261877833931354,0.0018338079192392,-2.32573931056413
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0389881362562011,0.0027321518953375,4.01838017088211,-0.0386872889500185,0.00272762953369987,-2.29838224517829
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0513961980427388,0.00362850045066442,4.04836937408634,-0.0509966588351176,0.00362228512750918,-2.26839303650969
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0639251502529303,0.00455036326246498,4.08191734896039,-0.0634241149900121,0.00454227526649278,-2.23484505440999
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.076791858090398,0.00551809620809087,4.12069931035382,-0.0761842827766452,0.00550787656090239,-2.19606308368006
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0898947718157334,0.00652756377833882,4.16410198826472,-0.0891760687716929,0.00651492974105045,-2.15266039411906
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.1030324172363,0.00756316803388589,4.20961932692466,-0.102199715868382,0.00754786760646552,-2.10714304148014
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.115941018385603,0.00860181482225049,4.25475193649386,-0.114993989631889,0.0085836667020349,-2.06201041582907
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.128296413441951,0.00961283665449696,4.29700789590964,-0.127238102649958,0.00959177446313013,-2.01975443877625
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.140078014286525,0.0105932467786007,4.33706276745342,-0.138911795184868,0.0105692206627686,-1.97969954826163
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.151460542365035,0.0115582493883565,4.37659742870088,-0.150188115392952,0.0115311560771872,-1.94016486654607
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.16235130691826,0.0124968166913991,4.41463583779126,-0.160975585390764,0.0124666094562211,-1.90212643583986
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.172634559689864,0.0133952137397011,4.4502046650106,-0.171159967562168,0.0133619189826592,-1.86655758635192
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.1821734336547,0.0142372113963437,4.4823333310797,-0.180606179866723,0.0142009444882804,-1.8344288980111
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.190432552639953,0.0149750850596915,4.51022041402263,-0.188784098105472,0.0149361357924792,-1.80654179443641
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.197404586840021,0.0156068970140187,4.53454500873675,-0.195686605416226,0.0155655747210376,-1.7822171812294
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.203748134523001,0.0161864310537231,4.5565501435225,-0.201966380112923,0.0161428896960721,-1.76021202881006
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.210144013855072,0.0167710195521965,4.57746712398186,-0.20829793026382,0.0167252313881421,-1.73929502991255
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.217293194242726,0.0174211549232037,4.59851637442843,-0.215375567738033,0.0173728869422156,-1.71824575819233
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.225774212020531,0.0181853754664881,4.61996891339745,-0.223772486597438,0.0181342402768887,-1.69679319318192
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.235091263198163,0.0190218851476647,4.64100773031697,-0.232997482979214,0.0189676286220622,-1.67575434647655
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.24434326463803,0.0198564274738183,4.6612234420594,-0.242157646960614,0.0197990190819693,-1.65553860368504
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.252624123147468,0.0206128495443209,4.68021849410211,-0.250355266922956,0.0205525017045936,-1.63654352235022
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.259023647341567,0.0212133664472042,4.69760555456998,-0.256688712364883,0.0211505516334847,-1.61915643785097
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.263220688991946,0.021629857150371,4.71349662474725,-0.260839929857081,0.0215651484965746,-1.60326535060542
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.265787664010522,0.0219086647171514,4.72817625592393,-0.263376234247658,0.0218425039031715,-1.58858570782148
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.267152757309742,0.0220831861465198,4.7415179208993,-0.264722134058497,0.0220159321016289,-1.57524403550879
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.267744949215066,0.0221874249465313,4.75338959380827,-0.265302866607095,0.0221193472534431,-1.56337235819329
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.26799408554617,0.0222559188299105,4.76365460854167,-0.265544476024808,0.0221871919456201,-1.55310734055545
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.267576250066938,0.0222605414107426,4.77210392493304,-0.265126141528614,0.0221914388054399,-1.54465802397482
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.266180273235601,0.0221755731364287,4.77883648752511,-0.26373952445473,0.0221064473897995,-1.53792546500282
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.264259569533576,0.0220400782637563,4.78417176505438,-0.26183374001467,0.0219711489119701,-1.53259019321265
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.262271687638384,0.0218936874479924,4.78842623757899,-0.259861975326852,0.0218250369308498,-1.52833572684769
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.260677399289318,0.0217764124874099,4.79191413258572,-0.258280598646321,0.0217079837435443,-1.52484783674592
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.259751284307577,0.0217128869461849,4.79497789084043,-0.25736147894234,0.0216445299862379,-1.52178408113813
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.259179353904891,0.0216760227891049,4.79740589320918,-0.256793608636672,0.021607680750165,-1.5193560803024
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.258540672418546,0.0216283421739966,4.79868133187174,-0.256160176464338,0.0215600974567382,-1.51808064361719
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.25741338421855,0.0215322804086734,4.79828895359244,-0.255043460749603,0.0214643550343912,-1.51847302586446
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.255374668796279,0.0213503092047035,4.79571481062732,-0.253024770958026,0.0212830634854753,-1.52104717629621
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.25232033364724,0.0210737507107045,4.79088372216674,-0.250000869706677,0.0210075716928917,-1.52587827598255
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.24852658992037,0.0207277441114508,4.78413998595199,-0.246245201723225,0.0206629202923125,-1.53262202603555
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.244140527805806,0.0203256666688474,4.77559968204057,-0.241903385101147,0.0202624338843066,-1.54116234573975
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.239309026880692,0.0198808785477205,4.76537889633887,-0.237120829202267,0.0198194199771905,-1.55138314855132
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.234178166197809,0.0194066200329098,4.753593924963,-0.232042156046084,0.019347067067009,-1.56316813775363
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.228350958127733,0.0188679790752606,4.73956304925129,-0.2262742201198,0.0188105877848415,-1.5771990331901
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.221724630338509,0.018257392587168,4.7232103667618,-0.219715081752919,0.0182024322949791,-1.59355173736825
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.214886919450386,0.0176283794831026,4.70556031863845,-0.212946588146071,0.0175759106646701,-1.61120180708933
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.20842704215685,0.0170334505818142,4.68763630536024,-0.20655217726095,0.016983339251903,-1.62912584009858
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.202935677614334,0.0165240396373179,4.67046062580788,-0.201116867781186,0.0164759724112952,-1.64630153600734
