,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
33,33,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.196571086043699,-0.00250217046892773,0.729339801440782,0.196294470232167,-0.00251391185473248,-5.58742261573537
34,34,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.231929606301476,-0.00306202617203571,0.756459333114284,0.231591113884202,-0.00307623368790958,-5.5603030810573
35,35,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.26344523768591,-0.00359851382000238,0.782646956976232,0.263047456770917,-0.00361502791917249,-5.53411545374916
36,36,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.291536366365051,-0.00411029622823253,0.807818248616972,0.291082032147758,-0.00412895843703606,-5.50894415830381
37,37,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.317977279893652,-0.00461712837697394,0.831973123233656,0.317466943366425,-0.0046378756371506,-5.48478927942174
38,38,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.342139017507877,-0.00510691307536649,0.855242867456913,0.341574566478463,-0.00512963090667589,-5.46151953060617
39,39,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.363393303874771,-0.00556696187784607,0.877758664615783,0.362778028169417,-0.00559148332128517,-5.4390037287128
40,40,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.381112502231386,-0.00598402723599873,0.899651773660156,0.380451155346147,-0.00601013192755322,-5.41711061502397
41,41,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.394716509609317,-0.00632955746795006,0.918803060137225,0.394016997306949,-0.00635693463586537,-5.39795932444534
42,42,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.404622719383374,-0.00660368906462074,0.935127970802958,0.403892930991666,-0.00663204307095663,-5.38163441036208
43,43,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.411701631294601,-0.0068390804561138,0.951809993140191,0.410945849973581,-0.00686822412872345,-5.36495238497504
44,44,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.416825936014908,-0.00707130612474249,0.972032331395538,0.41604451747257,-0.00710116237838281,-5.34473004360674
45,45,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.420869951151599,-0.00733781603462276,0.998977547930372,0.42005911737109,-0.00736841455202942,-5.31778482337189
46,46,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.422196942193908,-0.00762312995220063,1.03456221749294,0.421354629558125,-0.00765439282568871,-5.28220014969761
47,47,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.420227191937495,-0.00789633237419467,1.07666768107914,0.419354751023518,-0.00792807179301508,-5.24009468202861
48,48,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.41741817129988,-0.00817682323349837,1.12242152886256,0.41651480570616,-0.00820896567440207,-5.19434082990476
49,49,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.41622405436277,-0.00849137124043013,1.16894957705125,0.415286006824167,-0.0085239852453066,-5.1478127766685
50,50,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.419096378599461,-0.00887487301791534,1.21337653728378,0.418116033546678,-0.00890819675723396,-5.10338581002333
51,51,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.426671120900494,-0.00936936789825554,1.25824890181274,0.425636224528856,-0.00940373466125879,-5.05851343680699
52,52,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.437304513917047,-0.00996331042303911,1.30548378951875,0.436204093373097,-0.00999894502361472,-5.01127853804434
53,53,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.450030923985488,-0.0106127449298873,1.3512612888236,0.448858856906892,-0.0106497622489574,-4.96550102587288
54,54,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.463890746107723,-0.0112674149081777,1.39176027298838,0.462646453656754,-0.0113058328903174,-4.92500202791622
55,55,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.47792954201757,-0.0118702462018083,1.42315785683361,0.476618738904924,-0.0119099986592419,-4.89360443064127
56,56,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.49346717047055,-0.0124270687948308,1.44300637910087,0.492094919380082,-0.0124682088869449,-4.87375589534604
57,57,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.511140261614552,-0.0129689061257218,1.45385461659874,0.509708201580176,-0.0130115678558358,-4.86290764459568
58,58,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.528974295261288,-0.0134723339340635,1.45937039332188,0.527486657609383,-0.0135165079797218,-4.85739185505156
59,59,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.544996002912511,-0.0139169994107726,1.46321802482017,0.543459273322096,-0.0139625278877443,-4.85354421182256
60,60,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.557233878307956,-0.0142863248131616,1.46906002604636,0.555656381071973,-0.0143329000879943,-4.84770220056474
61,61,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.567125378012941,-0.0145644015468071,1.471532189094,0.565517181403827,-0.0146118137492046,-4.84523002978995
62,62,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.575979586455204,-0.0147582027789907,1.46818885482922,0.574349982312469,-0.0148063413038396,-4.84857335857932
63,63,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.581645458959615,-0.0148920731433085,1.46707392732845,0.580001070106205,-0.014940680441768,-4.84968828225608
64,64,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.581991431039204,-0.0149939849874171,1.47623751793719,0.580335811483472,-0.015042659180551,-4.84052468871724
65,65,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.574917773426488,-0.0150876140567062,1.50374001519393,0.573251882976282,-0.0151357896881781,-4.81302218875908
66,66,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.563317425252037,-0.0152822102621964,1.55451499987114,0.561630173808752,-0.0153295067332231,-4.76224719841142
67,67,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.548698072796931,-0.0155432505709793,1.62321436102196,0.546982171041762,-0.0155892903834493,-4.69354782954148
68,68,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.52689841073696,-0.0156545596226693,1.70250453742499,0.525170415663509,-0.0156985297636924,-4.61425764983042
69,69,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.49372385309301,-0.0153801226718138,1.78508065895943,0.492026346844041,-0.0154208675381769,-4.53168153653285
70,70,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.444935189227576,-0.0144702400396836,1.86367198545839,0.443338278955529,-0.0145063771402328,-4.4530902362115
71,71,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.382324520750139,-0.0129750451574488,1.94480614186668,0.380892774012866,-0.0130054146746106,-4.3719561193277
72,72,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.308843235594712,-0.0109589980345507,2.0334915165977,0.307634093603533,-0.0109827717390541,-4.2832707910542
73,73,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.221855449313691,-0.00820781015560227,2.1201997897648,0.220949956446391,-0.00822424146030652,-4.1965625686379
74,74,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.118585514326515,-0.00454268963954469,2.19538004557621,0.118084408605528,-0.00455112440989966,-4.12138235778904
75,75,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.00386955650772604,0.000151879966158886,2.24943528258168,-0.00385280370565823,0.000152146127410785,-4.06732714061186
76,76,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.155009103594225,0.00616882416592414,2.28076985297819,-0.154328690704048,0.00617926163779344,-4.03599253363778
77,77,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.333069631496877,0.0133433101511215,2.29595053554984,-0.331597910061915,0.0133654957373638,-4.02081171643275
78,78,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.524120531970413,0.0210109422630984,2.29742465878222,-0.521803101181726,0.0210458168521464,-4.01933733986238
79,79,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.714205360061668,0.0285073910587162,2.2874410805909,-0.711061059652378,0.0285552577001053,-4.02932056102817
80,80,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.889332721824264,0.0351982107689865,2.26807573614294,-0.885450346645956,0.0352586273742973,-4.04868549548755
81,81,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.05765319088521,0.0411818408028356,2.23123657228048,-1.05311061162105,0.0412554561240537,-4.08552421966367
82,82,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.2284865151135,0.0466350895155502,2.17521866864028,-1.22334205149963,0.0467234954034382,-4.14154166245225
83,83,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.38954327083658,0.0512089128375478,2.11158898452565,-1.38389379671272,0.0513122797084955,-4.20517091575557
84,84,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.5285382897194,0.0547433684643741,2.05195462011609,-1.52249842170604,0.0548601730884997,-4.26480491954757
85,85,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.63322732396603,0.057242151093075,2.00799830252517,-1.62691140068975,0.0573691462131461,-4.30876096762183
86,86,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.69904787038012,0.0587183319731666,1.97993070583805,-1.69256882998073,0.0588517849740697,-4.33682839940769
87,87,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.73414414892218,0.0593276159501985,1.95995703139494,-1.72759770606664,0.0594647423910907,-4.35680200450613
88,88,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.74539830981866,0.0593442815779744,1.94785400926527,-1.73884992247921,0.0594828338130256,-4.36890502465344
89,89,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.73970906020855,0.0590154813423048,1.94339865220857,-1.73319691584629,0.0591537737878366,-4.37336041913449
90,90,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.7239847578109,0.0585700605123021,1.94633446016262,-1.71752178932259,0.0587069770689252,-4.37042466160486
91,91,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.69128437139659,0.0578814289191138,1.96066766937099,-1.68489751249417,0.0580151332911006,-4.35609152966204
92,92,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.63712831949808,0.0567739009338912,1.98681585093089,-1.63086388656624,0.0569021797634497,-4.32994347046374
93,93,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.57207975640976,0.0554003068271991,2.01902289369332,-1.56596714501565,0.0555220362237908,-4.29773657616055
94,94,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.50663344043771,0.0539440454010148,2.05140469962989,-1.50068175792094,0.0540592018157894,-4.26535492362311
95,95,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.45120630468893,0.0526303029276873,2.07793420019697,-1.44539976811225,0.0527399588026842,-4.23882555791104
96,96,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.40740771668157,0.0514737617260031,2.09555081518966,-1.40172890678353,0.0515792570986455,-4.22120905884842
97,97,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.3682473328131,0.0503437416100706,2.10823520562878,-1.36269328224625,0.0504456880901389,-4.20852477916615
98,98,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.33121367641916,0.0492634834702535,2.12041598635881,-1.32577888756595,0.0493620838930536,-4.19634410201373
99,99,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.29383898268615,0.048243501157878,2.13652581220099,-1.28851682869513,0.0483385596502692,-4.18023437192428
100,100,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.25369103757787,0.0472812320965169,2.16099941097768,-1.24847520206715,0.0473721606883077,-4.15576086168037
101,101,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.21246404231583,0.046626453782961,2.20357827734555,-1.20732071504608,0.0467122908498062,-4.113182054636
102,102,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.1718608697941,0.0462435842545515,2.26125920057968,-1.1667601432352,0.0463235682053494,-4.05550116583346
103,103,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.12937468580113,0.0457111630422229,2.31936614308902,-1.12433304589267,0.0457851002565646,-3.99739427063805
104,104,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.08239292383688,0.0446372050288621,2.36323139896013,-1.07746999632845,0.0447056269838271,-3.95352910824326
105,105,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.028242827814,0.0426718021725078,2.37818750135257,-1.02353674444877,0.0427359801007767,-3.93857317091304
106,106,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.963312722238022,0.0396074874841145,2.35621106802412,-0.958944472782831,0.0396687361833535,-3.96054984662399
107,107,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.889313359646877,0.0358008978570634,2.3069823263429,-0.885364696753139,0.0358596609139171,-4.0097788642244
108,108,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.811564993081166,0.0317566808209626,2.24241663704365,-0.808062108453641,0.0318127627990133,-4.0743448161634
109,109,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.735350297677156,0.0279029457897683,2.17449726212794,-0.732272232812165,0.0279558801508064,-4.14226441212135
110,110,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.66587827682497,0.0245788602950225,2.11528388424556,-0.663166698237832,0.0246282982454763,-4.20147795775723
111,111,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.611447097040947,0.0219819637596279,2.06019037959673,-0.609021839719653,0.0220285166333785,-4.25657157868546
112,112,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.568590928938853,0.0198558140822454,2.00117222463187,-0.566400079344202,0.0199001271997552,-4.31558981919665
113,113,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.524779014958027,0.0178133243956902,1.94519188962308,-0.522813383590174,0.0178550051612438,-4.37157022821019
114,114,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.467425654930095,0.0154919455587945,1.89926674087883,-0.465716073416343,0.0155295689183826,-4.41749545134087
115,115,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.383928927145129,0.0125320365780189,1.8705275406433,-0.382545926475945,0.0125631673475313,-4.4462347314044
116,116,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.279535882897991,0.0091447033315441,1.87468687730639,-0.278526704586066,0.00916734616260382,-4.44207546541739
117,117,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.162802779639794,0.005418735435957,1.90738259898366,-0.162204812862962,0.00543181029189733,-4.40937979597144
118,118,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.0259996113628757,0.000882792151930864,1.94579773411642,-0.0259021987445299,0.000884856733203846,-4.37096468834929
119,119,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.138889738175808,-0.00476755302411194,1.96712736142182,0.138363672511196,-0.00477850646381626,-4.34963503991998
120,120,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.340219058050074,-0.0115682538527317,1.94854493574566,0.338942551730203,-0.0115952470803085,-4.36821735867864
121,121,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.613917359229004,-0.0201759266524965,1.88324927338032,0.611690838545409,-0.0202255497055656,-4.43351275802772
122,122,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.954910142949219,-0.0297895938200124,1.78753678776747,0.951622272671106,-0.0298683707069347,-4.52922478113873
123,123,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.31015172829307,-0.0382462157718829,1.67253629697095,1.30592982305008,-0.0383558561740812,-4.64422471773691
124,124,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.62641811074667,-0.0439610000996636,1.5484396228633,1.62156449934216,-0.0440975700846174,-4.76832093903115
125,125,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.85029563858073,-0.0460138336980603,1.42450425916655,1.84521445088443,-0.0461678102212416,-4.89225612434675
126,126,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.96927582153941,-0.0442096115882974,1.28587355931001,1.96439284378804,-0.0443694084908572,-5.0308869805192
127,127,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.01924166725219,-0.0396693537055064,1.12522038216202,2.01485906457713,-0.0398250757382768,-5.19154052417498
128,128,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.01890711290803,-0.0339313899618238,0.962606149908828,2.01515744859317,-0.0340752735821764,-5.35415516316082
129,129,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.98655656346459,-0.0283848382393464,0.818368389892902,1.98341908304515,-0.0285131350886374,-5.49839325623424
130,130,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.9401352181664,-0.0241575638331397,0.713163281271627,1.93746451732922,-0.0242716803388506,-5.60359857896521
131,131,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.87256032125077,-0.0212727773793909,0.650677364707245,1.8702082902801,-0.0213758440199092,-5.6660846219056
132,132,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.77136578697931,-0.0190824121193606,0.617046174068048,1.76925581114459,-0.0191761110224926,-5.69971589780336
133,133,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.64638275662982,-0.0174433559170748,0.606890649899107,1.64445397996134,-0.0175293502587231,-5.70987147973085
134,134,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.50753306593788,-0.0161811739673309,0.614856720759531,1.50574387826821,-0.016260695855709,-5.70190544982423
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.36477758712186,-0.015141134060703,0.635544439151024,1.36310345917427,-0.0152149372240988,-5.68121776287357
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.20669651290502,-0.0142839831934605,0.678140739793323,1.20511727494774,-0.0143524284322778,-5.63862148658218
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.026799473242,-0.0133814307755278,0.746629851235277,1.02532019505417,-0.0134437743437228,-5.57013239925239
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.842407969615373,-0.0121688381652098,0.827624035153494,0.84106292409278,-0.0122236219150168,-5.48913824524252
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.670734892950137,-0.0106239190919531,0.907517089405539,0.669560766546769,-0.0106701029223595,-5.40924522496919
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.528848889671522,-0.00897577587459005,0.972459574475827,0.527857017353633,-0.00901366569367863,-5.3443027710593
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.422015931407903,-0.00751648265128573,1.0205247877658,0.421185383856338,-0.00754751250979632,-5.29623758097989
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.338827964037193,-0.00627303967530826,1.06081871359412,0.338134858014009,-0.00629844677580713,-5.25594367168569
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.271226986799592,-0.00518735822295162,1.09587043396273,0.270653869497378,-0.00520801599524015,-5.22089196331373
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.211153920567137,-0.0041576570250437,1.12823156134497,0.210694591851634,-0.00417395367398633,-5.18853084520844
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.15055327130992,-0.00304915546088497,1.16048811904927,0.150216424552356,-0.00306091672880888,-5.15627429520517
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0885997802700935,-0.00183040063173961,1.18376827407522,0.0883975793750222,-0.00183737840123145,-5.13299414591139
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.0305860949203066,-0.000638548585879624,1.19625580912696,0.0305155570453013,-0.000640967396035786,-5.12050661369579
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0223014841117912,0.000471388466796244,1.21115615877898,-0.0222494129495269,0.000473160481637479,-5.10560626422259
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.0688093949905662,0.00149109306625129,1.24169070640987,-0.0686446916329626,0.00149661016783901,-5.0750717146632
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.107619189077823,0.00244364702389289,1.30109259905172,-0.107349293092911,0.00245240769344897,-5.01566981841
