,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
876,876,0.74710182955589,0.106947226035389,-0.655578503646131,-0.0248590561904005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234475259308055,0.6069182399017,-0.48229834970699,0.58656619806886,0.129646021986639,0.767293809252635,0.0973483519014025,0.620463872959338,0.918969443213886,0.128613899699382,0.310699704173062,-0.205959513181719,0,0,0,0,0.336407701074015,-0.584803316329997,-0.531631091562436,-0.512057928706965,-0.000512567596405184,0.437158448248175,-0.128371354070346,0.39040110636866,0.185296233069726,-0.262392407218738,-0.0344894552488407,-0.946375194159676,0,0,0,0
877,877,0.747431283062779,0.108508629184056,-0.655084088231375,-0.0209091328800186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237908346023758,0.612246193725711,-0.479485689498303,0.581934438512584,0.128815873300814,0.762029924620164,0.0955275069143705,0.627368599940944,0.921103283842508,0.133130648674766,0.304067748336456,-0.203439856713432,0,0,0,0,0.339200685703187,-0.582989251213263,-0.533173963347804,-0.510677934315046,-0.000508105150010529,0.145757200520237,-0.0425391695075124,0.130172959493513,0.185282283472547,-0.262418935511779,-0.0345250636837923,-0.94636927131733,0,0,0,0
878,878,0.747407431246545,0.109965303291007,-0.654971672805596,-0.0173744528488371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241756037412272,0.617449190504397,-0.47705708426675,0.576824976809334,0.128167710071819,0.756814821774641,0.0936881169591539,0.63405591265898,0.923033532514366,0.137136519353278,0.29814321842552,-0.200781707883445,0,0,0,0,0.341894165242877,-0.581279488631089,-0.53465530742728,-0.50928011752816,0.000807111912017603,-0.145799774779439,0.0423196587837984,-0.130195317600435,0.18524555483894,-0.262461915131337,-0.0345841469867283,-0.94636238529181,0,0,0,0
879,879,0.747117456936899,0.111196723578849,-0.655169827241169,-0.0142580390743957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245797512020851,0.622425510554697,-0.474855811001786,0.571561042805509,0.127578993789588,0.751923734004682,0.0919340202790345,0.640220613928845,0.924623716319872,0.140859810492105,0.293049698407815,-0.198371800591838,0,0,0,0,0.34448090031747,-0.579707665273317,-0.536019255216309,-0.507892990872268,0.0031911672322533,-0.437543745767063,0.126440449367676,-0.390586865825703,0.18520605969135,-0.262499859699383,-0.0346371990539112,-0.94635765097193,0,0,0,0
880,880,0.746668183952161,0.112111359686415,-0.655580030707009,-0.0115104057722646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249683409494727,0.627137745917933,-0.47260030624148,0.566573378485543,0.126632700712947,0.74747697087545,0.0904342612167029,0.645804909797995,0.925799976530818,0.14433662748744,0.288960611240775,-0.196374913297106,0,0,0,0,0.346850934220662,-0.578314968295097,-0.537210681122548,-0.506607255143413,0.00644627975292142,-0.7295332786127,0.210140330534435,-0.650830763222537,0.185195793501058,-0.262549759755178,-0.034685864294129,-0.946344034978919,0,0,0,0
881,881,0.746226942902118,0.112737989813836,-0.656012972676073,-0.00908157587628486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253020837797003,0.631801903041874,-0.470042891536803,0.562020009491558,0.125059981580149,0.74349952458779,0.0894605374212808,0.650818922734426,0.926369160333867,0.147598584728519,0.286551708396474,-0.194789514562585,0,0,0,0,0.348847393661656,-0.577089243752379,-0.538221775478103,-0.505559908499454,0.00755017656821727,-0.729867303186786,0.209714984387393,-0.650581539775017,0.185155961285898,-0.26259107623031,-0.0347672846555635,-0.946337377789856,0,0,0,0
882,882,0.745962322472195,0.113090721487536,-0.656279446744172,-0.00692747764206136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255506405930686,0.636546581054397,-0.466879011507222,0.558165670110927,0.123267790826297,0.740072737009959,0.0886291606170358,0.655165832112536,0.926517100137136,0.147303024734975,0.286667745371699,-0.194137801112786,0,0,0,0,0.350418212399971,-0.576027523967631,-0.538979465235138,-0.504876721690527,0.00867443008532237,-0.730270297685103,0.209415696868436,-0.650211590550887,0.185145111999081,-0.262619265020429,-0.034780569556261,-0.946331189977547,0,0,0,0
883,883,0.745843908641156,0.113261504596455,-0.65640093775166,-0.00514824612574831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257063038491687,0.641346635812468,-0.46298123559715,0.555194976975105,0.121794004128078,0.737432443862136,0.0872496564405489,0.658594798604555,0.928200955280957,0.138741389929851,0.286739398832428,-0.192287104333782,0,0,0,0,0.351648569212131,-0.575003765577468,-0.539556656747643,-0.504571667359652,0.00980460461684683,-0.730843336121746,0.209155961253836,-0.649635029571782,0.185103777986328,-0.262670510508557,-0.0348346214538539,-0.94632306504308,0,0,0,0
884,884,0.745853339737426,0.113386617118775,-0.656378288028848,-0.00371667394413827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25794376853214,0.64611921441887,-0.458744196993686,0.552764628715331,0.120418588295781,0.734781671536409,0.0857333885861967,0.662000789160059,0.930655503334646,0.135165987842614,0.282960898621813,-0.188530155928975,0,0,0,0,0.352578708101056,-0.573978407755646,-0.539953374812948,-0.504665626977103,0.0109517476238571,-0.731620730130265,0.209035547242747,-0.648779859780318,0.18506151613662,-0.262703417844275,-0.0348816549803662,-0.94632046350271,0,0,0,0
885,885,0.745985050357867,0.11359205146572,-0.656198147236876,-0.00267246127583513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258467759184564,0.650781750228909,-0.454727949302761,0.55036353726788,0.118407570816355,0.732197337554279,0.0851921861457503,0.665288657254506,0.932725469526089,0.133028232497639,0.278567383140053,-0.186351551929128,0,0,0,0,0.353192772366641,-0.57290896548423,-0.540284945274983,-0.505096387558814,0.0121113451460318,-0.732601535147766,0.209142693112987,-0.647616892873662,0.18501614921904,-0.262734663550216,-0.0349510222946153,-0.946318100396412,0,0,0,0
886,886,0.746199196212062,0.113923081824208,-0.655899571492424,-0.00201075015911748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258928360752825,0.655251344375985,-0.451469632854819,0.547518904058348,0.115648469322648,0.72951883235205,0.0851294650056728,0.668715693680714,0.934242112071341,0.131525239264625,0.274771444464282,-0.185454686583747,0,0,0,0,0.35345790079904,-0.571725359398167,-0.540700647721255,-0.505806717370962,0.0131898660128989,-0.733832420318979,0.209473790145326,-0.646093443369845,0.184980329139571,-0.262746002827656,-0.0350021240319277,-0.946320065909394,0,0,0,0
887,887,0.746529186185668,0.114328741837495,-0.655454334539131,-0.00165175563723273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259686426683158,0.659316302684192,-0.449136898005666,0.544188404563372,0.112723143540183,0.726937681964688,0.0843166340164948,0.672120379603501,0.935367429608472,0.130081120488358,0.271308536616414,-0.18589876728799,0,0,0,0,0.35330037626097,-0.570336475408425,-0.541332844291399,-0.506807557800727,0.0141268734715329,-0.735424947314895,0.210011445721871,-0.644085220276489,0.184952548408433,-0.262747362394728,-0.0350075770808865,-0.946324916684944,0,0,0,0
888,888,0.746951621645554,0.114761553012191,-0.654897435657129,-0.00155230184711862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261077677979413,0.662819598334767,-0.447571915534206,0.540544176316107,0.110254873108002,0.724608872879822,0.0823984036297195,0.675275016107547,0.936043223260469,0.129624015852238,0.26857320313583,-0.186786330495173,0,0,0,0,0.352603687937295,-0.568678030046805,-0.542301361863953,-0.508119248125483,0.0149230870482379,-0.737420495174638,0.210771027740648,-0.641532453297956,0.184920146230607,-0.262707016543038,-0.0349929673767901,-0.946342990258434,0,0,0,0
889,889,0.747417927777539,0.115275269173492,-0.654274861420668,-0.00156820492119893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262598064545886,0.666144972572955,-0.446516204924427,0.53657842926493,0.108631023856714,0.722100364411158,0.0801416492195184,0.678489263314824,0.936065703202571,0.129975559441451,0.268305022051201,-0.186814796999234,0,0,0,0,0.351410890624857,-0.566600517435173,-0.543680651967971,-0.509789749081052,0.0157013503292988,-0.739984682519517,0.21160811612873,-0.63827748074233,0.184882801501482,-0.262678313834822,-0.0350016838847513,-0.946357931902666,0,0,0,0
890,890,0.74791970771483,0.115868185581207,-0.653596176760807,-0.00164684715111257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263908337718743,0.669340060192255,-0.445767170720935,0.53256727519799,0.107745822895351,0.719580720116116,0.0781636537176289,0.681531267164821,0.936117712365899,0.130213650187719,0.26800652746921,-0.18681684916924,0,0,0,0,0.349809405921878,-0.563954262813433,-0.545549789994846,-0.511824575044732,0.0167689003819473,-0.743154315515913,0.212275232878148,-0.634334054593148,0.184875927172531,-0.262626560976822,-0.0349696307096286,-0.946374823180339,0,0,0,0
891,891,0.748480095262233,0.116457239431036,-0.652849512334067,-0.00166512026943286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265018766747724,0.671895855494406,-0.445197332706049,0.529263967782027,0.107113754243668,0.71741762205209,0.0759724553881885,0.684154065429155,0.936155045674683,0.130375720493519,0.267774804496804,-0.186849019372129,0,0,0,0,0.347945575271467,-0.560545553678143,-0.547975127269788,-0.514242956971053,0.0184007036551279,-0.746823765557521,0.21258494341451,-0.629859761484198,0.184889492043033,-0.262576735948453,-0.0349576331940293,-0.94638644186833,0,0,0,0
892,892,0.74899698537709,0.116832340352758,-0.65218998355294,-0.00139481071982366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266261057524412,0.673270411781036,-0.444734643419254,0.527278957297676,0.1058602731121,0.715600735495103,0.0743139052267766,0.686430355844965,0.936139091524377,0.130582946789945,0.26772131357218,-0.186860893679644,0,0,0,0,0.345958658159094,-0.556356303801975,-0.550886153014132,-0.517015199468889,0.0205972823988792,-0.750994877412934,0.21255693180187,-0.624821571970982,0.184930864467655,-0.262525596053746,-0.0349767564675019,-0.946391839192881,0,0,0,0
893,893,0.749296570961661,0.116736301657614,-0.651864195190399,-0.000596363290128526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26777912384477,0.673484930232551,-0.444351250848777,0.526558976233157,0.103346294823789,0.714346340573399,0.0738529506328118,0.688167560074156,0.936104625179746,0.130794627220508,0.267737663334302,-0.186862087753574,0,0,0,0,0.343782059903681,-0.551560343295271,-0.554099435680009,-0.520162376928091,0.0229923827562359,-0.755676723154687,0.212261127555609,-0.619168195360685,0.185015760739125,-0.262456558593255,-0.0349640781585467,-0.946394862817857,0,0,0,0
894,894,0.749274037426838,0.116055342037354,-0.652011072330222,0.00106582431590947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269400379735739,0.6728559463938,-0.443961381956086,0.526864880336873,0.09975393520458,0.71348569927579,0.0745160697315265,0.689517704407875,0.936056267076738,0.130992669952436,0.267817674174661,-0.186850953127812,0,0,0,0,0.341321148029824,-0.546359972433427,-0.557362867347339,-0.52377217235407,0.0252976228091136,-0.760763035713675,0.211769726938213,-0.612987125904319,0.185171961650292,-0.262491448537056,-0.0349177815723008,-0.946356345460615,0,0,0,0
895,895,0.748935622571192,0.114751488812489,-0.65262116710062,0.00362509468060737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27083883997733,0.671974115148289,-0.443446015447568,0.527686216149413,0.0956289661255234,0.712931444310678,0.0757458354107647,0.690540675824951,0.936004818613538,0.131060159794643,0.267970061543012,-0.186842875602671,0,0,0,0,0.338603775715498,-0.540839538538747,-0.560532286461386,-0.527867059456049,0.0273956958204287,-0.765948498292334,0.211105862946204,-0.606635548285766,0.185464961079597,-0.262848950491996,-0.0347735174315149,-0.946205041163087,0,0,0,0
896,896,0.748495659956321,0.113043264798152,-0.653396065557147,0.00700348661508934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27169008899655,0.671443043604348,-0.442517524948299,0.528703106525778,0.0914540525275485,0.712612799240992,0.0770297605588006,0.691292680868574,0.935956660182517,0.130970168509687,0.268180003351488,-0.186846008849343,0,0,0,0,0.335765312628481,-0.534955420297811,-0.563645113293196,-0.532342501957332,0.0292518912071767,-0.77100604978237,0.210113756223178,-0.600455000400178,0.185868702251687,-0.265282623910126,-0.0358301914606679,-0.945406871328173,0,0,0,0
897,897,0.748304359812827,0.1111437430696,-0.653886142320758,0.010980270601013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271468949127435,0.671728278798001,-0.441128897288401,0.52961403408505,0.0878162342471648,0.712376494466446,0.0780093053205388,0.691897815734196,0.935937723100467,0.130655494289098,0.26836560377706,-0.186894684244792,0,0,0,0,0.332932327961174,-0.528718897783197,-0.566830408580461,-0.536950351553831,0.0313364959105781,-0.775927707577979,0.208863363532423,-0.594415941921776,0.186437941334045,-0.269057123466055,-0.0374833020804944,-0.944163206447083,0,0,0,0
898,898,0.748488233489626,0.10929933188374,-0.65390104249949,0.0152462124945476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269838051781984,0.672949874753519,-0.439458353094096,0.530285062749793,0.0847996441779496,0.71213675011825,0.078702944913139,0.6924421390559,0.93593618037,0.13015182453827,0.268563407252508,-0.186969690401142,0,0,0,0,0.330330300476896,-0.522177068136101,-0.570156242368717,-0.541419302747524,0.0338731625426979,-0.780617044069362,0.207374463609253,-0.588630165053188,0.187378569508179,-0.274191496300505,-0.0398687974930083,-0.94240053800495,0,0,0,0
899,899,0.749038018507055,0.107711329482681,-0.653417208992794,0.0196536847478486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266898150062807,0.67481145057584,-0.437456216359097,0.53106208905698,0.0823885294219208,0.711867178859995,0.0791239148615802,0.692962232721657,0.935953057446523,0.12935247196755,0.268842280623161,-0.187039141362788,0,0,0,0,0.328086917200974,-0.515426104822363,-0.573543430850467,-0.545658169697371,0.0366210920609234,-0.785166385640906,0.205584658535033,-0.583015943736444,0.188689206456484,-0.280757441205452,-0.0427184269279902,-0.940078070468293,0,0,0,0
900,900,0.74965139555802,0.106659935635182,-0.652738926359431,0.0240486441062696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263265332306875,0.676894268582263,-0.435155670413716,0.532113762716793,0.0804602066530111,0.711627570095983,0.0793502279676153,0.693408896644778,0.935984071089882,0.128469399829609,0.269099766610512,-0.187122279762723,0,0,0,0,0.326241821026354,-0.508658622867288,-0.576989553193426,-0.549468593371644,0.0392194835685142,-0.78948273670031,0.203550674358302,-0.577707506900412,0.190169013034105,-0.288049872911719,-0.0453728416187183,-0.937445637058821,0,0,0,0
901,901,0.750016615711881,0.106338007575379,-0.652198909162338,0.0283529044094545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259275094814242,0.679072533757322,-0.432596345013248,0.533382903163061,0.0785621748797447,0.711459266386015,0.0796993664085398,0.693759113774886,0.936012093056907,0.127660294435546,0.26933074797945,-0.187203523120396,0,0,0,0,0.324962507251832,-0.501914025837363,-0.58061109565471,-0.55260513492997,0.0412233508554437,-0.793441750333642,0.201610611551813,-0.572803618600163,0.191602962252569,-0.294765733398718,-0.0466459156437748,-0.935000334665026,0,0,0,0
902,902,0.750000233228619,0.106751932593054,-0.651958956254418,0.0324529567884881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255278746077996,0.681291182091244,-0.429883040127394,0.534673413231284,0.076380474154507,0.711287563874023,0.0803749299011596,0.694100781795752,0.9360279824952,0.127130681829058,0.269475642167959,-0.187275956817236,0,0,0,0,0.324165638636902,-0.495243414931985,-0.584337828753548,-0.555157545730241,0.0422469439625328,-0.79698708369239,0.200064419723243,-0.568331779961431,0.192130445102099,-0.301915674406925,-0.0445156858563991,-0.93271173002435,0,0,0,0
903,903,0.749669334622224,0.107727800765327,-0.651977942232789,0.0362680646193743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251382304742283,0.68365020829549,-0.427018891364214,0.53580238519259,0.073960845427117,0.710815956151864,0.0812400988278555,0.694744928852351,0.936034198976382,0.126844613628066,0.269548276517109,-0.187334324048866,0,0,0,0,0.323715750732859,-0.488768762829639,-0.588182232291915,-0.557095028541402,0.0423351280246159,-0.80027568735609,0.199048502539515,-0.56404455036695,0.191607038331536,-0.307595489635491,-0.0407845995990171,-0.931132844471329,0,0,0,0
904,904,0.749348330571439,0.108905273898609,-0.65195123507259,0.0397027439126008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247932365760441,0.686043942042549,-0.424132266459843,0.536642406209934,0.0716413117220949,0.710056772909775,0.0821201346383715,0.695660251262547,0.936021901863208,0.12678242575313,0.269569566145924,-0.187407216404369,0,0,0,0,0.323261010642568,-0.48292311138365,-0.591900523246018,-0.558517106336925,0.0419130479818259,-0.803542808040487,0.198314951190561,-0.559672611612868,0.19078949506102,-0.309358202877567,-0.0383571348771904,-0.930819854263292,0,0,0,0
905,905,0.74930002878981,0.109870876294491,-0.65166222812854,0.0425934012309098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245269243962259,0.688270953066966,-0.421349745576337,0.53720618484268,0.0697318803213492,0.709145420549269,0.0827180705737267,0.696712249197191,0.936013607765991,0.126841537570012,0.269545137309034,-0.187443776575331,0,0,0,0,0.322738666834115,-0.477886882274325,-0.595376934636684,-0.559455258606879,0.0413679208675546,-0.806676638571293,0.19762200664992,-0.555434099055932,0.190274497199759,-0.309613003823625,-0.0380166669673175,-0.930854519574024,0,0,0,0
906,906,0.749403539888875,0.110485994835247,-0.651286512484629,0.0448671149384353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243305479829344,0.690401241643345,-0.41857506585008,0.537534634485017,0.0682610706415598,0.708093723119694,0.0829535424707683,0.69789857092912,0.935999327284441,0.127013421012749,0.269494600183947,-0.18747135961903,0,0,0,0,0.322055383645685,-0.473787543021861,-0.598584683877919,-0.559912555823595,0.0411466075245793,-0.809458882013699,0.196740917187007,-0.551703078224842,0.190213886740008,-0.310318024115863,-0.0379150251930388,-0.930636261954529,0,0,0,0
907,907,0.749473864037076,0.110904647516775,-0.65101256117013,0.0466018399124204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241833628630117,0.692537125626021,-0.415788058293542,0.537614282058918,0.0669975904897527,0.706927252057321,0.0830690911347312,0.699188607791419,0.935980922721917,0.127275476254558,0.269420572307948,-0.187491921591472,0,0,0,0,0.321245582219074,-0.47059935796627,-0.601357088267386,-0.560095681626839,0.0413266497943746,-0.81178587008636,0.195544258723536,-0.548687754579203,0.190382661350316,-0.311384901329453,-0.0368174794303755,-0.93028939512907,0,0,0,0
908,908,0.749641449931862,0.111146653372626,-0.650688472770185,0.0478396215717257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240914289299623,0.69461873118124,-0.413112701841212,0.53740396265833,0.0655173317314155,0.705731943201729,0.0833526941453218,0.700501414678246,0.935961992287991,0.127596251247166,0.269317022226742,-0.187517165077985,0,0,0,0,0.320324273431684,-0.468240059741375,-0.603458575607391,-0.560340391039014,0.0414605876019494,-0.813807082289006,0.194285598945856,-0.546124673068527,0.190743920400811,-0.311997138243532,-0.0353112131475287,-0.930068632297652,0,0,0,0
909,909,0.749927884952769,0.111285759761535,-0.650279605362434,0.0485806740818227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240712555931039,0.696429033958812,-0.410872236029372,0.536868765841865,0.0636869407694873,0.704534237044521,0.0839498116448294,0.701803328242547,0.935949774125509,0.127937484035764,0.269170419764377,-0.187556139907168,0,0,0,0,0.319202625680674,-0.46678942497869,-0.604571983691842,-0.560990225424238,0.0411742671754931,-0.815719309898956,0.193390739841505,-0.543605287799969,0.191348569918827,-0.31195305740317,-0.0343590694920292,-0.929994875851731,0,0,0,0
910,910,0.750212627798005,0.111421235941423,-0.64991306632205,0.048778350705707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241250881387184,0.697827474178927,-0.409271820530292,0.536033026436606,0.0617280961148145,0.703447727976191,0.0847673923963931,0.702969007383321,0.935947641000372,0.128248887969812,0.269016908930039,-0.187574355256983,0,0,0,0,0.31779987181869,-0.466344178705392,-0.604561254181081,-0.562167269060211,0.0405852207123953,-0.817072692391302,0.192984766345036,-0.541758188832349,0.192134359987001,-0.311618233575864,-0.034158990788342,-0.929952486723793,0,0,0,0
