,Frame,Pelvis x,Pelvis y,Pelvis z,L5 x,L5 y,L5 z,L3 x,L3 y,L3 z,T12 x,T12 y,T12 z,T8 x,T8 y,T8 z,Neck x,Neck y,Neck z,Head x,Head y,Head z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Right Upper Arm x,Right Upper Arm y,Right Upper Arm z,Right Forearm x,Right Forearm y,Right Forearm z,Right Hand x,Right Hand y,Right Hand z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Left Upper Arm x,Left Upper Arm y,Left Upper Arm z,Left Forearm x,Left Forearm y,Left Forearm z,Left Hand x,Left Hand y,Left Hand z,Right Upper Leg x,Right Upper Leg y,Right Upper Leg z,Right Lower Leg x,Right Lower Leg y,Right Lower Leg z,Right Foot x,Right Foot y,Right Foot z,Right Toe x,Right Toe y,Right Toe z,Left Upper Leg x,Left Upper Leg y,Left Upper Leg z,Left Lower Leg x,Left Lower Leg y,Left Lower Leg z,Left Foot x,Left Foot y,Left Foot z,Left Toe x,Left Toe y,Left Toe z
20,20,39.9876423967671,87.9645276838558,-132.114741807093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.999349257892,72.3238516088006,138.280184659022,-130.999324560599,-76.8184991252341,-40.4776991958303,-13.5413181847034,-28.0439827925854,171.438104823876,0,0,0,173.286424096477,-73.3588285617346,79.978930312899,-136.434070812037,-73.9218647950306,-43.6143345509349,-12.6705937837137,24.7128478255424,18.1375307791671,0,0,0
21,21,40.0077772619163,87.9634777534293,-132.094698630751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.009154401552,72.3225886815769,138.275161976068,-131.011877792496,-76.8165726470186,-40.4670920822575,-13.5412120568238,-28.043711610103,171.437551140699,0,0,0,173.29255868269,-73.3584478006117,79.971160004711,-136.444699925239,-73.9208988204444,-43.6029541779383,-12.6700352301476,24.7132017664326,18.1375741079031,0,0,0
22,22,40.0034731419486,87.9627652025726,-132.0987683104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.017820353602,72.324165656192,138.273034713373,-131.023929412475,-76.8157047002089,-40.4555665086128,-13.5398427887431,-28.0444113192795,171.436751950782,0,0,0,173.298285641918,-73.3552641595226,79.9628661191943,-136.448562902372,-73.9205267754061,-43.600434169305,-12.6695018691414,24.7114189988388,18.1373925321387,0,0,0
23,23,39.9686450246496,87.9633571174853,-132.132291864751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.025884014474,72.3256121735613,138.265281632244,-131.031086353508,-76.8144745057395,-40.4464602986243,-13.5394455687708,-28.0424200325924,171.435446425686,0,0,0,173.292605680089,-73.3479159279971,79.9634584131891,-136.459435179783,-73.9188243061518,-43.5940576712127,-12.6716112444923,24.7122120164027,18.1367339665044,0,0,0
24,24,39.9850915492684,87.9664064112615,-132.116153126437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.023515929294,72.3231607690018,138.267263883127,-131.049545882951,-76.8140347188552,-40.4276321767118,-13.5396241559493,-28.0434407721645,171.436802132821,0,0,0,173.295346810757,-73.3395656671934,79.9631703682867,-136.471635797276,-73.9164327971265,-43.5875462868865,-12.6714601055378,24.7136058655624,18.1375511133731,0,0,0
25,25,40.0966744606503,87.9685590643456,-132.004730857153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.026247178705,72.326146588433,138.265509530163,-131.062065767498,-76.8146748621434,-40.4156927887339,-13.5366949897082,-28.042963980147,171.436164329464,0,0,0,173.303915872519,-73.3365269388178,79.9581761814242,-136.475866283249,-73.9149568697163,-43.5925290512881,-12.6716257208542,24.7113536541668,18.1396643408642,0,0,0
26,26,40.1807668838055,87.9715557790224,-131.921180758161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.019262713981,72.3247693934188,138.277402666118,-131.066746254657,-76.8129248252598,-40.4109569697218,-13.5375801069544,-28.0441423502821,171.437250987321,0,0,0,173.310546055267,-73.3346822370638,79.9586551342897,-136.482269483141,-73.9119662581333,-43.5925742724267,-12.6700651256449,24.713489063349,18.1395860383584,0,0,0
27,27,40.2775122460939,87.9725557465277,-131.824306973855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.01360805234,72.324453950801,138.287507252299,-131.077116471491,-76.8106224768021,-40.3988718308225,-13.5360642705327,-28.0439810346182,171.436075393998,0,0,0,173.328768590192,-73.333954712053,79.9446658048579,-136.492053349096,-73.9102154835081,-43.5913406861756,-12.6700790142049,24.7131588322899,18.1392052281048,0,0,0
28,28,40.3775218649175,87.9730376496019,-131.723461594503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-161.002937823293,72.3238971129305,138.298505530328,-131.087237577383,-76.8088490718927,-40.3863255725348,-13.5366583175564,-28.0434393308943,171.436409895651,0,0,0,173.33833296261,-73.3315734267819,79.9341181029466,-136.504488142735,-73.908695533634,-43.5845015009457,-12.6700930718633,24.7128286077096,18.1388245776342,0,0,0
29,29,40.5237440606971,87.9732802474541,-131.575604067336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-160.990833682703,72.3235717365551,138.307336646989,-131.094391224173,-76.8076163325166,-40.3772214324206,-13.5365453767756,-28.0427392316511,171.437013117698,0,0,0,173.343091007306,-73.3283417908802,79.9247444751179,-136.510638572903,-73.9064415165617,-43.5795540215321,-12.6684179748525,24.7124148492615,18.1394947252121,0,0,0
