,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495348,0.0778722188062923,-0.00756998010082761,12.5897597786088,-0.0781000578227567,-0.00963541335410053,-12.5897583900671,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.39779867938998,4.1639216002456,-2.23607435674114,0.538661550893973,1.4080148081257,7.47661791367672,2.40075612194801,-5.90565187899099,8.86696987774083,0.0,0.0,0.0,0.536597349603855,1.1296773331566,-3.03625669965514,0.280938643821265,0.770799459463479,2.62755476922027,1.5741767114515,-5.8860645193003,3.50219479443126,0.0,0.0,0.0
11,11,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0739737517215826,-0.00702632056308631,12.5897838623009,-0.0742269698827355,-0.00932181932482374,-12.5897823959845,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.41163293054493,4.14452664933488,-2.24820622680169,0.544485544344349,1.44790638373928,7.43511826401417,2.39076599040455,-5.92049882816628,8.82429937312046,0.0,0.0,0.0,0.563371501070091,1.12479497060906,-3.04386307448722,0.257345341734369,0.79115314284814,2.59928880239021,1.58798491445266,-5.90698985466885,3.47976725559501,0.0,0.0,0.0
12,12,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0704661551184283,-0.00654494249721061,12.5898077431977,-0.0707404720163019,-0.00903170280556844,-12.5898062296737,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.42171137796401,4.13043836885679,-2.26107646229559,0.546758959148555,1.47856088860427,7.39062216209861,2.3817332149647,-5.93142899917367,8.78114150617064,0.0,0.0,0.0,0.588487970329115,1.12403556178693,-3.05266752341166,0.232674620369326,0.811733928835052,2.56705294208063,1.60138239701118,-5.9322755432433,3.45474704494773,0.0,0.0,0.0
13,13,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0672635568811384,-0.00611222111120844,12.5898306473562,-0.0675556193545984,-0.00875984514323434,-12.5898291088181,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.42925794835379,4.11964246915151,-2.27423496757742,0.546900480494045,1.50502848532413,7.34614946001748,2.37377622845066,-5.94123696964182,8.7392563893653,0.0,0.0,0.0,0.61146766964073,1.12535909584931,-3.06241139632911,0.208810430760782,0.831506004248681,2.53351810329801,1.61428571418156,-5.959070313825,3.42901426339649,0.0,0.0,0.0
14,14,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0642800822268723,-0.00571451901513015,12.5898517604982,-0.0645874671094644,-0.00850103997078655,-12.5898502127293,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.43549831218821,4.11012480288988,-2.28723242248643,0.54632704338541,1.53235771511989,7.30471596476685,2.36700658442534,-5.95271539826269,8.70040482155786,0.0,0.0,0.0,0.631829502266119,1.12672587952537,-3.07283621315069,0.187635745750498,0.849427863843938,2.50135568036078,1.62661741643385,-5.98452269417824,3.40444856193505,0.0,0.0,0.0
15,15,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0614298541771271,-0.0053381928971677,12.589870231214,-0.0617510695657405,-0.00825008646887198,-12.5898686851795,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.44165992628421,4.09987133501168,-2.29962046568234,0.546453536220861,1.56559532542312,7.2693343793453,2.36153002982175,-5.96865545997093,8.66634793728906,0.0,0.0,0.0,0.649090330929872,1.12609627702234,-3.08368356949498,0.171032058720667,0.86445276828178,2.47323772233124,1.63830587157073,-6.00578102409825,3.38292914840471,0.0,0.0,0.0
16,16,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0587471960940339,-0.00498857483762865,12.5898859697159,-0.0590804048721287,-0.00800918744403565,-12.5898844356561,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.44749896337821,4.08860316006078,-2.31125896406546,0.547106876492935,1.60689453808494,7.24020271447965,2.35763695904815,-5.99130573008769,8.63774530768394,0.0,0.0,0.0,0.662467976877104,1.12338485507318,-3.09501193294511,0.160148996705061,0.876749903034382,2.44871338135667,1.64939712431957,-6.02237853102273,3.36430310837928,0.0,0.0,0.0
17,17,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.26926260974451,0,0,4.88473757495349,0.0562893332028381,-0.00467442584483532,12.5898995521197,-0.0566321515505625,-0.00778214791514733,-12.5898980395376,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.4521955153972,4.07766165990354,-2.32244639636904,0.547349595490661,1.65289419939413,7.21531146218828,2.35525205283081,-6.01880358804727,8.61342169906161,0.0,0.0,0.0,0.672283628882218,1.11995337729158,-3.10699290942992,0.153732123570031,0.887008188893792,2.42599909829268,1.65994495889051,-6.03621534195433,3.34731716932657,0.0,0.0,0.0
18,18,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0540047397935386,-0.00438725489440519,12.5899110448222,-0.0543554108830883,-0.0075661607694211,-12.5899095600923,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.45611363315606,4.06746337850477,-2.33339295055089,0.547449535434592,1.70036829511493,7.1943606345842,2.35393350386919,-6.04777351715925,8.59238599675864,0.0,0.0,0.0,0.679707738888253,1.11593271987305,-3.11953799101621,0.150056229810694,0.894958524686352,2.40576809056927,1.66989241341028,-6.04799047624827,3.33220015437027,0.0,0.0,0.0
19,19,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0518418902743394,-0.00411858675474048,12.5899204505094,-0.0521992807315306,-0.00735840258561063,-12.5899189976429,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.4596168263335,4.05842499842389,-2.3443086560204,0.547673850350163,1.74609044885115,7.17705139328298,2.35324352199312,-6.07484074288339,8.57364757955142,0.0,0.0,0.0,0.685910627538778,1.11145368855812,-3.13255918435372,0.147396604279894,0.900333514262112,2.38869350699304,1.67918164827685,-6.05840338529936,3.31918115109929,0.0,0.0,0.0
20,20,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0497492590178618,-0.00385995601076816,12.5899277117849,-0.0501128567173501,-0.00715603975830191,-12.5899262930568,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.4630681314059,4.05096328081219,-2.35540343807806,0.548288642051011,1.78683389287271,7.16308592239119,2.3527471365903,-6.09663092666142,8.55621669113641,0.0,0.0,0.0,0.692062471612781,1.10664724564248,-3.14596909327018,0.1440286738348,0.902867228676532,2.37544835935099,1.68775405526001,-6.06815384561025,3.3084893994188,0.0,0.0,0.0
21,21,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0477369760879015,-0.00361239724847567,12.5899317788111,-0.048106287310039,-0.00696027404369188,-12.5899303957823,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.46651277493403,4.04560870593168,-2.36569294741275,0.549241332817747,1.82342569843967,7.15437384695035,2.35341432408321,-6.1143511876244,8.540646108528,0.0,0.0,0.0,0.698307756939363,1.09995026265343,-3.15953544071883,0.139608068298862,0.902108514296716,2.36659190673396,1.69557922970388,-6.0757111767539,3.30033649446223,0.0,0.0,0.0
22,22,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0458393715703053,-0.00338133027557243,12.5899325576553,-0.0462135379498096,-0.00677321973800088,-12.5899312118589,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.4697063467536,4.04208244703187,-2.37503641433115,0.550361077142341,1.85801974218978,7.15111543737764,2.35554160274954,-6.13025214252164,8.52759459166607,0.0,0.0,0.0,0.703864604263432,1.09127630995551,-3.17331645708394,0.135283344339975,0.898231750022084,2.3616738575993,1.7026994372838,-6.08060908016805,3.29457020514573,0.0,0.0,0.0
23,23,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0440412217998906,-0.00316489715698326,12.5899314163149,-0.0444194250505777,-0.00659338189141966,-12.5899301090835,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.47257733847121,4.0395878057064,-2.38490929857132,0.551732905798681,1.88937810527007,7.15044940215324,2.35768664214978,-6.14252523808075,8.51623357975883,0.0,0.0,0.0,0.708514433595148,1.08297138540404,-3.18766114099284,0.131569448161146,0.891910441030129,2.35985283738741,1.70916301785942,-6.08514394319724,3.29087382715639,0.0,0.0,0.0
24,24,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.042327305205172,-0.00296127105701781,12.5899297660501,-0.0427087602112586,-0.00641923398827337,-12.5899284986211,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.47505408250428,4.03732867520007,-2.39678722406279,0.553438199187311,1.91626160041348,7.14951432774762,2.35840814737814,-6.1493619693138,8.50573607471732,0.0,0.0,0.0,0.71203953778711,1.07738107699254,-3.20291853693704,0.128981518072967,0.883818441114677,2.3602878394572,1.71501671785084,-6.09161202703518,3.28893034621638,0.0,0.0,0.0
25,25,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0406824016352643,-0.00276865111139682,12.5899290543392,-0.0410663506718401,-0.00624922306503305,-12.5899278279398,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.4770645181818,4.0345095029388,-2.41214593334077,0.555554837936308,1.93742986058045,7.1454487108958,2.35626586312406,-6.14895377771715,8.49527555121719,0.0,0.0,0.0,0.714222941478442,1.07685052175029,-3.21943783476539,0.128034815178324,0.874629907628175,2.36213844644085,1.72030613819865,-6.10230951010172,3.28842250338711,0.0,0.0,0.0
26,26,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0391156612224293,-0.00258823939221911,12.5899292818414,-0.0395013035173863,-0.00608416095659776,-12.589928097224,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.47846823597662,4.03086611418597,-2.43265174597013,0.558251421982819,1.95063456996736,7.1372650268086,2.35012341749979,-6.13799223921486,8.48472291583832,0.0,0.0,0.0,0.71444168276157,1.08346870388167,-3.23845202183448,0.129622298216924,0.863425320613485,2.3655143370208,1.72477254349578,-6.1189120568678,3.28964685641135,0.0,0.0,0.0
27,27,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0376372159989977,-0.00242110461272722,12.5899294838281,-0.0380237616072133,-0.00592521479290248,-12.5899283410817,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.47930985343664,4.0269298812691,-2.45732050918822,0.561471946908414,1.95670131207017,7.12687210016693,2.34095002686688,-6.11768462538272,8.47462761199225,0.0,0.0,0.0,0.712840289344696,1.09567065557895,-3.25972874441497,0.133395992348632,0.849753746873876,2.37097775038233,1.72838477417821,-6.13988855059281,3.29281472049887,0.0,0.0,0.0
28,28,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0362333262349954,-0.00226532855569454,12.5899297083289,-0.036620075124844,-0.0057712814265296,-12.5899286074082,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.479796025651,4.02309838840291,-2.48365232250585,0.564956756307269,1.95900033342005,7.11575265276483,2.33046104772471,-6.09299541163815,8.46518096555468,0.0,0.0,0.0,0.71035396663629,1.11032118486827,-3.28141911899897,0.138010620446161,0.834992882848356,2.37836689534833,1.73152981615515,-6.16272510181456,3.29748086743292,0.0,0.0,0.0
29,29,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0348902605238457,-0.00211907070915297,12.58993003181,-0.0352765854297605,-0.00562117996243023,-12.5899289726494,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.48013549043356,4.01976837703483,-2.5091473008318,0.568448533274993,1.96090277641935,7.10538905408261,2.32036737433442,-6.0688882758144,8.45657722863012,0.0,0.0,0.0,0.707918569102892,1.12428673806814,-3.30167363401978,0.142122600904865,0.820520980986249,2.38751791310629,1.73459513538613,-6.1849080198312,3.30320004458765,0.0,0.0,0.0
30,30,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.0335942951418719,-0.00198055877407548,12.5899305548194,-0.0339796265203774,-0.00547366133554114,-12.5899295374221,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.48053913881102,4.01733580363988,-2.53130561423253,0.571692195802372,1.96578063347422,7.0972633916061,2.31237599988708,-6.05032623458623,8.44901439519415,0.0,0.0,0.0,0.706470788692999,1.13443540032866,-3.31864221231646,0.144390825261879,0.807716679918273,2.39826461500711,1.73796831504698,-6.20392381419359,3.30952695223946,0.0,0.0,0.0
31,31,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.0323531249220803,-0.00185121717005047,12.5899313342361,-0.0327367646809731,-0.0053289846321494,-12.5899303585408,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.48148075538501,4.01613487899018,-2.55026706923777,0.575461361789363,1.97417872936645,7.09173820324146,2.3065185545139,-6.03759949229804,8.44276288663249,0.0,0.0,0.0,0.706375604318888,1.14036286400738,-3.33210004611244,0.144217337797917,0.796271896371803,2.41184921989606,1.74179793257598,-6.21980983722075,3.31705345888908,0.0,0.0,0.0
32,32,0,0,-2.84254309044708,0,0,-7.08969429797762,0,0,-1.2692626097445,0,0,4.88473757495348,0.0311759051147372,-0.00173229496495972,12.5899323597426,-0.0315571017505008,-0.0051879147416599,-12.5899314253655,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.4828207458192,4.01590036162323,-2.56769816835937,0.579928278450756,1.98384971452964,7.08782512184151,2.30165384998836,-6.02739891330747,8.43769218015242,0.0,0.0,0.0,0.707009565695404,1.14415882878185,-3.3432800848108,0.142494119010525,0.785267472914456,2.42838088475714,1.74582693920911,-6.2342421127567,3.32607634381696,0.0,0.0,0.0
33,33,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0300511100192166,-0.00162181741096481,12.5899336762573,-0.0304292691123706,-0.00504990090314877,-12.5899327826102,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.48385224302011,4.01612913725215,-2.58338887709963,0.583937049075902,1.99397807885632,7.0849805818352,2.29772761786081,-6.0192883048971,8.43340091179197,0.0,0.0,0.0,0.707827853982183,1.1464328631975,-3.35251864111221,0.140119329571931,0.77516575691807,2.44599323463467,1.7498340846455,-6.24716508915376,3.33570783158195,0.0,0.0,0.0
34,34,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.0289672163285863,-0.00151782610199965,12.5899353633004,-0.0293418969555091,-0.00491437616110341,-12.5899345096607,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-1.4838692466211,4.01631874497432,-2.59712872092139,0.586331213014202,2.00374851041037,7.0826620289848,2.29468617212621,-6.01283162133034,8.42948749891784,0.0,0.0,0.0,0.70828595416928,1.14779402518286,-3.36015183724097,0.137993734224757,0.766429426401816,2.46282081325885,1.75359768608158,-6.25852289677666,3.34506030728806,0.0,0.0,0.0
